training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
176.84001,-238.3526,1330.3882,855.6085,9.011654,-9.843943,0.1309116,1.0,185.91742,0.36451042,-7.6544313,0.07573089,1.0,-0.013167664,-30.992485,-92.33863,1.5120127,842.04846,8.759437,-9.931889,0.14850049,1.0,177.19049,0.29131594,-7.701186,0.087419465,1.0,0.037788413,-30.190079,-92.18384,1.7468249,0.010604693794250488,5575.87729883194,50000
137.5108,-93.435,1002.3007,826.3916,8.993561,-9.830581,0.12823915,1.0,166.4495,0.28320614,-7.6519327,0.07510623,1.0,0.114454046,-30.164026,-94.19116,1.469131,844.38965,8.943203,-9.803968,0.122916676,1.0,189.25644,0.28683642,-7.6897755,0.08456678,1.0,0.115330115,-31.831875,-93.728035,1.7752525,0.14336768250465393,6292.715712547302,55000
70.699554,-66.78935,519.21204,829.9644,8.779415,-9.740945,0.11031194,1.0,182.29404,0.27398318,-7.6719875,0.0801198,1.0,0.12283059,-33.26837,-95.74812,1.6194955,850.0737,9.304199,-9.641916,0.09050616,1.0,190.72333,0.3159151,-7.695833,0.08608128,1.0,0.15940124,-32.629307,-94.696686,1.5171306,0.014362074184417725,6364.52608704567,60000
57.759903,-76.94969,531.69794,828.3279,8.815859,-9.743476,0.1108182,1.0,174.17781,0.23289683,-7.648988,0.07436989,1.0,0.10381459,-31.814507,-95.31946,1.1791588,847.88947,8.890569,-9.80946,0.124014996,1.0,189.20282,0.34834352,-7.6860623,0.08363851,1.0,0.12762368,-31.505089,-95.98749,1.1884339,0.0167730007648468,6448.391093969345,65000
23.647888,-46.794212,362.16476,856.44653,8.794458,-9.712907,0.10470431,1.0,174.59363,0.30293214,-7.6591835,0.076918855,1.0,0.18857016,-31.187849,-97.28322,1.2739761,844.22186,8.677351,-9.762152,0.11455331,1.0,167.67865,0.22972995,-7.683583,0.083018616,1.0,0.20771685,-30.243357,-96.53226,0.9680443,0.018291978454589845,6539.850989341736,70000
153.93759,-130.36508,942.27893,843.592,9.445378,-9.72427,0.106976904,1.0,197.91696,0.33110303,-7.663697,0.07804711,1.0,0.09179716,-31.951794,-97.795395,1.1419036,830.6146,9.011507,-9.819568,0.12603651,1.0,190.10631,0.2550872,-7.6714296,0.07998035,1.0,0.14016116,-33.641495,-98.6508,1.2070208,0.020008116483688356,6639.891574859619,75000
51.297623,-55.929714,557.9455,825.86456,8.745895,-9.814116,0.12494614,1.0,160.30667,0.11298895,-7.6517096,0.07505037,1.0,0.095155336,-31.821465,-98.09623,1.5673186,864.71674,9.256851,-9.79775,0.12167311,1.0,179.56403,0.29303837,-7.6924887,0.08524513,1.0,0.10285421,-33.760555,-99.09653,1.1601117,0.13937209968566894,7336.7520751953125,80000
118.44243,-131.08754,995.747,831.777,9.109032,-9.777562,0.117635466,1.0,175.03262,0.28616214,-7.6485114,0.07425083,1.0,0.11768541,-33.493263,-99.44767,1.3389835,851.6825,9.121875,-9.808431,0.123809114,1.0,184.16402,0.31271827,-7.6764936,0.081246465,1.0,0.19133073,-33.53757,-99.49231,1.1836555,0.02004363842010498,7436.97026848793,85000
23.417803,-48.845844,389.8211,823.7385,8.787555,-9.7080965,0.1037422,1.0,187.21149,0.22274342,-7.640568,0.07226483,1.0,0.04706623,-33.166664,-98.23322,1.6602536,862.99915,9.33355,-9.6859255,0.09930801,1.0,191.70087,0.2867936,-7.6921215,0.08515321,1.0,0.025623329,-31.462955,-98.40943,2.9943209,0.020063729667663573,7537.28891992569,90000
42.98183,-70.6728,448.45093,822.00867,8.843734,-9.749265,0.11197584,1.0,162.09442,0.35944533,-7.622881,0.06784316,1.0,0.037811197,-32.54979,-99.24391,1.5550848,838.5547,9.1836605,-9.7541275,0.11294856,1.0,168.03566,0.1381641,-7.6963835,0.08621879,1.0,0.039945394,-32.872196,-99.35434,1.5924089,0.015103302001953124,7612.805435180664,95000
81.084625,-68.11076,499.8621,839.77014,9.175386,-9.694508,0.101024546,1.0,177.35995,0.32977155,-7.6425285,0.072755165,1.0,-0.0042511895,-32.24528,-99.021286,1.366394,831.2986,8.859095,-9.847191,0.13156128,1.0,172.8333,0.20994698,-7.687582,0.08401837,1.0,0.0042110346,-33.20461,-99.917984,1.3897519,0.014425496482849121,7684.932920694351,100000
57.628075,-50.198723,508.60202,839.1183,9.100488,-9.637655,0.08965403,1.0,189.26923,0.36311105,-7.622385,0.06771932,1.0,0.0975011,-31.951082,-101.00791,1.3786387,855.53955,9.329462,-9.754237,0.11297043,1.0,197.16956,0.30724448,-7.6843357,0.083206885,1.0,0.105195865,-34.20186,-100.16752,1.4939222,0.16413544821739195,8505.61016368866,105000
71.76587,-56.56086,532.48486,846.6708,9.665174,-9.653011,0.09272531,1.0,160.27484,0.33051205,-7.63921,0.0719255,1.0,0.114935555,-32.422245,-99.979965,1.6525873,844.0583,8.987341,-9.731537,0.10843041,1.0,174.6846,0.3490503,-7.6885376,0.084257364,1.0,0.13180982,-33.015465,-100.37027,1.6435841,0.019233895826339723,8601.779646158218,110000
42.088127,-81.1436,425.51562,828.8107,9.059865,-9.691324,0.100387745,1.0,169.49635,0.3013731,-7.627401,0.06897323,1.0,0.13751087,-31.307762,-101.1725,1.0765994,849.8793,9.332493,-9.741545,0.11043191,1.0,173.87201,0.36903363,-7.668321,0.07920319,1.0,0.124069884,-34.08054,-101.0535,1.515539,0.020053330707550047,8702.046301364899,115000
59.33756,-70.55265,511.1297,824.0134,9.461177,-9.706023,0.10332759,1.0,186.85295,0.32467377,-7.623581,0.0680182,1.0,0.0042765923,-34.616478,-100.47916,1.7432683,857.3915,9.331312,-9.825633,0.1272494,1.0,176.51527,0.24662831,-7.681386,0.08246938,1.0,0.024689067,-33.250675,-101.33391,1.28024,0.02005561375617981,8802.324372768402,120000
69.79945,-52.937378,509.02252,827.4441,9.04888,-9.700752,0.1022734,1.0,177.99353,0.3016171,-7.6111913,0.06492069,1.0,0.046349704,-34.32976,-101.19348,1.4730479,831.2848,9.13587,-9.725367,0.107196406,1.0,170.03415,0.25372759,-7.677174,0.0814165,1.0,0.047825083,-34.780403,-101.341995,1.2723198,0.02005559458732605,8902.602347373962,125000
10.645895,-12.404198,208.3437,837.71295,9.284752,-9.689793,0.100081444,1.0,178.72134,0.3958819,-7.633954,0.07061143,1.0,0.11504373,-31.864685,-102.488205,1.1511176,852.615,9.56586,-9.717987,0.105720334,1.0,192.06868,0.40194327,-7.6748986,0.080847636,1.0,0.08593643,-34.434265,-102.91805,1.6520009,0.02005585994720459,9002.881649494171,130000
22.577114,-27.638203,264.49142,837.8484,9.196938,-9.661253,0.094373524,1.0,161.99706,0.3271116,-7.6218,0.06757304,1.0,0.13387878,-33.588768,-102.591385,1.4762739,836.21436,8.9356,-9.703941,0.102911234,1.0,151.01169,0.18624449,-7.6898727,0.084591165,1.0,0.14215133,-32.339664,-101.45149,1.5534592,0.021119453763961793,9108.47892165184,135000
73.32376,-83.25124,505.83002,834.32745,8.976238,-9.678017,0.09772646,1.0,176.8151,0.309461,-7.6454515,0.07348584,1.0,0.23991916,-33.869923,-102.35252,1.0315979,833.56335,9.346708,-9.714899,0.10510285,1.0,167.1047,0.3008059,-7.6612196,0.077427834,1.0,0.1305979,-33.3833,-102.33687,1.3283335,0.025772261905670165,9237.34024643898,140000
263.3117,-449.43817,1948.1881,854.3727,9.150099,-9.889133,0.13994968,1.0,161.71414,0.3265425,-7.623867,0.06808977,1.0,0.052527063,-33.447556,-102.72457,2.9676445,861.8941,9.472024,-9.831004,0.1283238,1.0,169.87936,0.40033564,-7.683299,0.082947776,1.0,-0.006481357,-33.760178,-102.09895,1.9605111,0.021021474504470825,9342.447620391846,145000
126.54381,-106.98304,726.3217,846.8666,9.523983,-9.677044,0.097531796,1.0,173.95695,0.30549338,-7.643217,0.07292715,1.0,0.14107178,-32.330437,-101.92565,3.6274238,828.22217,9.360882,-9.792545,0.12063205,1.0,176.88193,0.32174847,-7.7013264,0.08745459,1.0,0.1628983,-31.9284,-100.78296,2.4174252,0.02585042061805725,9471.699726581573,150000
27.223534,-22.256502,320.92355,837.6627,9.135406,-9.650045,0.092132054,1.0,170.68788,0.32792288,-7.6178284,0.06658006,1.0,0.12578556,-34.700058,-103.21921,1.9010754,840.4783,9.387787,-9.6899,0.10010296,1.0,167.43643,0.39083004,-7.6880255,0.08412938,1.0,0.080030724,-32.594482,-101.02909,1.9538193,0.2300287762641907,10621.843612194061,155000
26.787037,-29.842049,342.91458,833.3872,9.293385,-9.638674,0.08985775,1.0,165.49805,0.33307636,-7.6155825,0.066018716,1.0,0.15915601,-32.376297,-100.75538,1.4836855,853.97845,9.627724,-9.712245,0.1045719,1.0,174.31607,0.32736385,-7.695063,0.085888684,1.0,0.12384816,-34.619583,-101.1458,1.7539341,0.020073167943954466,10722.209454774857,160000
51.76396,-54.3615,463.74484,852.4934,8.993786,-9.7603855,0.114199996,1.0,179.95673,0.2518741,-7.6256127,0.068526104,1.0,0.04896666,-33.11492,-101.09474,1.1186903,868.83057,9.890467,-9.712008,0.10452459,1.0,184.89157,0.39765623,-7.702542,0.08775836,1.0,0.19917165,-32.405605,-101.96919,1.5151631,0.020017317485809327,10822.296043872833,165000
36.587532,-60.769253,423.3518,855.0415,9.430338,-9.693656,0.100854196,1.0,169.30429,0.24313885,-7.616892,0.06634584,1.0,0.023404807,-33.39158,-101.89373,1.1199157,856.3527,9.024182,-9.759005,0.11392398,1.0,187.74449,0.31828967,-7.7113056,0.089949295,1.0,-0.006917633,-33.648834,-100.85584,1.355447,0.020994374561309814,10927.267918109894,170000
57.771225,-45.89197,409.57794,845.9029,9.451059,-9.666459,0.095414855,1.0,171.37042,0.32482007,-7.6192675,0.06693987,1.0,0.22111186,-34.062515,-101.24777,1.2742345,844.38513,9.471821,-9.753684,0.11285972,1.0,180.79907,0.3175086,-7.6873283,0.08395492,1.0,0.16125703,-32.992626,-101.153534,1.2764943,0.02571422781944275,11055.83906173706,175000
19.691557,-37.703686,296.6396,833.6767,9.376237,-9.66563,0.09524911,1.0,163.17105,0.437469,-7.625858,0.06858736,1.0,0.22922795,-33.353214,-101.14401,1.3267019,846.95795,9.42244,-9.7262335,0.1073697,1.0,165.0336,0.35742596,-7.681124,0.08240402,1.0,0.13340871,-31.681072,-101.41649,1.1686556,0.028825453567504884,11199.96633219719,180000
31.261866,-38.762665,319.90924,844.6179,9.177049,-9.68368,0.09885883,1.0,195.31622,0.40023297,-7.612932,0.065356076,1.0,-0.014293287,-35.039124,-100.83873,1.578454,839.8999,9.221397,-9.718969,0.10591681,1.0,198.56361,0.3638056,-7.6908484,0.08483513,1.0,-0.00094351545,-33.7184,-101.53691,1.7354283,0.030524949407577516,11352.591081380844,185000
40.947357,-28.28732,335.85193,823.6048,9.17192,-9.723478,0.10681855,1.0,158.09985,0.25649032,-7.622714,0.06780145,1.0,0.058939774,-35.193123,-101.2224,1.2592027,853.78204,9.6032505,-9.722197,0.10656214,1.0,189.90105,0.3889032,-7.702095,0.08764664,1.0,0.09959014,-34.390686,-101.12041,1.3326497,0.025808551454544068,11481.633840799332,190000
21.14773,-18.662539,343.53705,841.01044,9.391069,-9.689671,0.10005718,1.0,176.1586,0.37254682,-7.617987,0.06661971,1.0,0.114725746,-33.84748,-101.236465,1.6236395,860.06085,9.800844,-9.732642,0.10865139,1.0,185.10858,0.35394317,-7.69278,0.08531797,1.0,-0.022387344,-35.724697,-101.18164,3.8894386,0.02360416588783264,11599.654675722122,195000
29.897215,-22.888489,337.002,842.4197,8.915032,-9.691363,0.10039564,1.0,171.33295,0.34120244,-7.617262,0.06643843,1.0,0.10093455,-34.113506,-101.02626,1.2992069,839.0167,8.998283,-9.727983,0.107719794,1.0,173.68369,0.2584591,-7.6825743,0.08276655,1.0,0.1713341,-33.210106,-101.41222,1.8489512,0.020203140020370484,11700.670378446579,200000
45.8065,-51.328213,553.14215,855.83545,8.890381,-9.76545,0.11521287,1.0,171.54996,0.28057626,-7.624592,0.06827095,1.0,0.17835778,-33.25898,-101.22073,1.9994797,849.78076,9.027004,-9.84744,0.13161077,1.0,184.56729,0.2478833,-7.696201,0.08617316,1.0,0.2394247,-34.702232,-101.408875,1.4319384,0.17601662721633912,12580.753517150879,205000
55.863857,-47.09618,456.23096,823.05945,9.022652,-9.737471,0.10961695,1.0,185.75278,0.33794135,-7.6332483,0.07043503,1.0,0.2697392,-34.73378,-101.24242,1.5685513,846.8026,9.335991,-9.711327,0.10438841,1.0,183.4087,0.30892473,-7.70322,0.08792793,1.0,0.0594977,-33.54368,-101.34086,1.3018643,0.020125894165039064,12681.382993936539,210000
25.725403,-29.381348,318.09647,846.43207,9.608562,-9.715109,0.10514486,1.0,177.287,0.25264063,-7.6193533,0.0669614,1.0,0.11390542,-34.428673,-101.12637,0.988209,849.61676,9.636711,-9.716205,0.10536388,1.0,187.0549,0.41589403,-7.691677,0.085042246,1.0,0.2062104,-35.986015,-100.86253,1.5933757,0.020137857580184937,12782.072283506393,215000
84.45767,-79.08597,568.35474,842.7755,9.579142,-9.723078,0.10673865,1.0,188.49347,0.31559175,-7.6207333,0.0673063,1.0,0.16040742,-33.70792,-101.60684,1.4813017,851.74365,9.445419,-9.755581,0.113239065,1.0,184.09906,0.3449056,-7.722515,0.09275159,1.0,0.29264155,-33.650375,-100.80981,1.2802439,0.020031793642044066,12882.231254339218,220000
36.448647,-30.521147,372.72427,840.5393,9.785002,-9.706007,0.10332437,1.0,183.84305,0.35957652,-7.6112223,0.06492853,1.0,0.06687543,-34.33738,-100.78977,1.1728382,847.7483,9.494518,-9.766598,0.11544243,1.0,176.87094,0.37864202,-7.7057,0.088547915,1.0,0.049295165,-34.989723,-101.26752,1.7804139,0.02003458366394043,12982.404176950455,225000
21.797525,-17.290659,297.9611,846.21124,9.140997,-9.764925,0.115108006,1.0,178.08417,0.3131731,-7.6127076,0.065299846,1.0,0.16842836,-32.50129,-100.62692,1.255516,869.2693,9.388363,-9.822493,0.12662157,1.0,169.98988,0.25571188,-7.696145,0.0861592,1.0,0.17202015,-32.726578,-100.58162,1.2766602,0.023104692029953,13097.927639961243,230000
36.22717,-61.84063,386.06958,826.5109,9.067984,-9.710434,0.1042099,1.0,160.48114,0.22465976,-7.609769,0.06456517,1.0,0.069326766,-34.328644,-100.67717,1.5170946,856.0499,9.342865,-9.837466,0.12961625,1.0,179.60794,0.348561,-7.679639,0.08203272,1.0,0.06928322,-32.15071,-100.35246,1.3901975,0.029028103399276733,13243.068160057068,235000
53.64505,-72.26883,437.1082,842.7584,9.605389,-9.731218,0.108366586,1.0,171.20016,0.3579648,-7.6265335,0.06875639,1.0,0.059349842,-34.392693,-101.38365,1.5477328,830.5379,9.08923,-9.777898,0.11770251,1.0,184.93475,0.2970725,-7.6873283,0.08395494,1.0,0.068854526,-34.433887,-101.01344,1.3693292,0.031479286193847655,13400.464594602585,240000
28.552177,-20.692142,317.33273,840.827,9.291731,-9.677088,0.09754047,1.0,180.15692,0.42446375,-7.6290245,0.06937902,1.0,0.05775577,-33.902473,-100.8344,1.4659102,838.1539,9.518143,-9.700863,0.10229547,1.0,195.45775,0.48413277,-7.6956944,0.08604662,1.0,0.10507272,-35.942127,-102.19702,1.3167045,0.03146365418434143,13557.782870054245,245000
21.253538,-16.703842,308.1443,826.1703,9.422306,-9.706998,0.10352254,1.0,183.46745,0.4147843,-7.600713,0.06230106,1.0,-0.021734469,-34.356956,-100.901306,1.8995876,835.7748,9.277829,-9.7731285,0.11674871,1.0,200.75888,0.5044173,-7.703445,0.087984234,1.0,0.04736778,-33.347702,-100.64818,1.2054087,0.031458266925811766,13715.074207544327,250000
43.758316,-20.625422,348.47543,827.3718,9.323976,-9.689838,0.10009048,1.0,184.19211,0.3639046,-7.608782,0.06431842,1.0,0.04450862,-36.517845,-100.71307,1.7933253,858.006,9.553696,-9.720325,0.10618804,1.0,186.1203,0.40453392,-7.6754303,0.080980554,1.0,0.0531405,-33.12834,-100.68533,1.9882811,0.03140014190673828,13872.074919939041,255000
51.097855,-88.80981,446.13245,855.24854,9.470806,-9.674389,0.09700086,1.0,171.2963,0.25301248,-7.615651,0.0660357,1.0,0.032159954,-31.561344,-101.45052,1.3142056,834.9833,9.040407,-9.726126,0.10734811,1.0,190.9475,0.3095489,-7.674633,0.08078123,1.0,0.09119648,-35.294373,-100.14067,1.8869209,0.03141134066581726,14029.131628274918,260000
21.1557,-18.151316,295.7306,839.1085,9.223803,-9.663139,0.09475076,1.0,176.69122,0.4655781,-7.6100187,0.06462769,1.0,0.13724704,-32.046562,-100.488785,1.7291732,847.8999,9.083548,-9.805047,0.12313241,1.0,158.92395,0.21228684,-7.682003,0.08262366,1.0,0.09850345,-33.7956,-100.69686,1.6459708,0.03139502105712891,14186.106735229492,265000
38.135563,-45.41918,339.85464,824.2623,9.272493,-9.7032795,0.10277885,1.0,180.3292,0.41562456,-7.610821,0.06482818,1.0,0.031658188,-34.806736,-100.81651,1.3342981,843.3071,9.355909,-9.747715,0.11166592,1.0,193.712,0.48251218,-7.718198,0.09167245,1.0,0.15747115,-34.504402,-100.271454,1.7658781,0.03142299275398255,14343.221704483032,270000
24.999847,-31.327936,377.9561,841.9652,9.708004,-9.740589,0.11024087,1.0,178.2886,0.29027373,-7.6065836,0.063768916,1.0,0.07264627,-34.910652,-100.19393,1.2352891,838.4618,9.385197,-9.783427,0.1188084,1.0,195.8443,0.34076706,-7.695009,0.0858752,1.0,0.13426161,-35.20037,-100.2347,1.4005742,0.03136062531471252,14500.024832963943,275000
13.2582245,-16.859802,259.3343,847.34424,9.233268,-9.613666,0.08485605,1.0,170.02936,0.3049767,-7.611439,0.06498285,1.0,0.09600512,-35.578537,-100.16577,1.0473206,843.6981,9.376144,-9.850241,0.13217106,1.0,191.5293,0.2671101,-7.6853504,0.08346051,1.0,0.08757211,-36.361275,-100.46767,1.7909663,0.03144467840194702,14657.248228549957,280000
49.224033,-49.100647,442.25293,859.18445,9.408188,-9.656045,0.09333192,1.0,178.6337,0.4131239,-7.613055,0.06538679,1.0,0.045543827,-35.097984,-100.310036,1.4523016,850.9033,9.387762,-9.720339,0.10619068,1.0,172.40063,0.35939962,-7.698042,0.08663346,1.0,0.063245654,-35.35538,-100.773186,2.1391194,0.028940584325790407,14801.95115184784,285000
95.16969,-70.27395,491.90204,853.8522,9.597532,-9.707083,0.10353949,1.0,171.93326,0.289321,-7.5968027,0.061323613,1.0,0.030233242,-33.88694,-101.11212,1.2014714,856.5805,9.398291,-9.757502,0.113623224,1.0,184.25381,0.33789355,-7.709399,0.08947264,1.0,0.013845921,-34.661808,-101.4541,3.6183963,0.025745476722717285,14930.678540468216,290000
32.954346,-24.957256,315.06018,846.0951,8.907542,-9.780239,0.11817081,1.0,169.08163,0.25279015,-7.621237,0.06743221,1.0,0.055308685,-32.929626,-100.31997,1.0990429,855.0898,9.502169,-9.805337,0.123190425,1.0,188.25488,0.3452465,-7.715331,0.09095578,1.0,0.066615,-33.883247,-100.02951,2.7911377,0.025770680046081542,15059.531942605972,295000
17.14854,-22.949566,346.97705,846.65295,9.396133,-9.688051,0.099733405,1.0,178.24432,0.37173033,-7.607189,0.06392033,1.0,0.24306914,-33.890926,-100.36951,1.4969246,831.34076,9.5035515,-9.664118,0.09494656,1.0,173.77298,0.4341262,-7.681842,0.08258349,1.0,0.13082518,-36.148544,-100.33531,1.3276172,0.022086536645889283,15169.964631080627,300000
31.742655,-54.928596,454.38715,849.6777,9.627257,-9.685771,0.099277206,1.0,184.18384,0.33852547,-7.6079364,0.06410703,1.0,0.08872094,-35.286613,-100.206116,1.5509657,859.6317,9.42944,-9.729957,0.108114354,1.0,179.86194,0.3242203,-7.7031164,0.087901965,1.0,0.08511955,-33.860905,-100.183975,1.4252844,0.18744700403213502,16107.199652671814,305000
50.374214,-44.66838,471.9097,838.37756,8.981979,-9.74839,0.11180108,1.0,157.00722,0.37655994,-7.599836,0.062081963,1.0,0.07926107,-33.093628,-100.309875,3.5037642,856.4541,9.228736,-9.759529,0.11402867,1.0,165.72508,0.30295837,-7.6871643,0.08391395,1.0,0.08246923,-35.23281,-100.2249,1.2127154,0.020040152788162232,16207.400420188904,310000
41.08862,-52.177696,453.88983,837.94543,9.337662,-9.669529,0.09602865,1.0,180.21219,0.31851256,-7.6196685,0.06704011,1.0,0.05197289,-36.784813,-99.73253,1.9313968,861.69885,9.5602455,-9.847669,0.13165684,1.0,158.63783,0.32178527,-7.700945,0.08735919,1.0,0.09650879,-34.15892,-100.06562,1.7370691,0.02005585560798645,16307.679701089859,315000
23.336845,-37.899727,406.58987,845.8595,9.844079,-9.706156,0.10335427,1.0,181.86269,0.39887786,-7.6128454,0.06533432,1.0,0.12079047,-34.795746,-99.92653,1.6080463,834.7107,9.186348,-9.7372265,0.10956818,1.0,181.5152,0.24252062,-7.7040653,0.08813938,1.0,0.24027917,-34.859627,-99.72389,1.3533735,0.020035864734649658,16407.859026670456,320000
13.338016,-11.274284,248.01743,839.3894,9.22607,-9.724887,0.10710037,1.0,174.50568,0.30702737,-7.628494,0.06924644,1.0,0.18323995,-33.397118,-99.835495,1.3066034,845.3429,9.175623,-9.785933,0.11930942,1.0,186.51556,0.3547386,-7.688453,0.08423619,1.0,0.20280787,-32.85556,-100.05104,1.6460998,0.020030995273590087,16508.01400589943,325000
16.326069,-28.453224,326.65305,852.4338,9.125283,-9.732007,0.10852432,1.0,178.69426,0.44377315,-7.623706,0.06804941,1.0,0.038934283,-33.25602,-100.89613,1.2115867,846.1605,9.2212515,-9.721081,0.106338955,1.0,174.49141,0.30454355,-7.674694,0.080796406,1.0,0.07345582,-33.996006,-100.062485,2.0143542,0.020040115547180177,16608.214586496353,330000
185.83492,-338.8122,1242.819,851.35156,9.347574,-9.746641,0.11145127,1.0,181.46628,0.31626427,-7.5908713,0.059840746,1.0,0.043654174,-33.48522,-100.22247,1.5549722,852.29236,9.3011265,-9.89894,0.14191087,1.0,182.80327,0.24470305,-7.690957,0.08486217,1.0,0.011388369,-35.10383,-100.43699,5.851383,0.025972474193572997,16738.07696056366,335000
79.64255,-122.98575,638.6831,840.0012,9.340348,-9.733086,0.10874007,1.0,182.68666,0.27354765,-7.5996923,0.062046032,1.0,0.021117203,-35.89361,-100.0741,1.2848777,869.9402,9.597778,-9.74762,0.11164697,1.0,206.66574,0.38566366,-7.6886106,0.08427555,1.0,0.0055326,-36.27799,-100.91064,1.5357381,0.031493686199188235,16895.545394420624,340000
