training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
62.242275,-74.83022,602.6085,632.63135,3.7351608,-10.003496,0.1628221,1.0,272.0478,0.24126352,-9.350557,0.49976218,1.0,0.12949535,-33.63466,-95.11009,1.4272666,668.3353,4.460228,-10.054049,0.17293261,1.0,285.36426,0.35598642,-9.32648,0.49374303,1.0,0.10205868,-33.437588,-95.06077,1.3949829,0.014182956075668334,5673.488630056381,50000
39.67207,-43.881523,467.2339,615.2002,3.8112187,-9.888371,0.13979726,1.0,269.78146,0.25973746,-9.375001,0.5058733,1.0,0.055480246,-34.40469,-96.73117,1.651004,637.8352,4.5624247,-9.949753,0.15207349,1.0,275.6672,0.25177425,-9.352556,0.50026214,1.0,0.036018476,-35.45058,-96.728424,1.8227689,0.15292913227081298,6438.134292840958,55000
38.882835,-22.3199,331.39917,628.81793,3.9340053,-9.906968,0.14351664,1.0,271.1778,0.30899197,-9.342228,0.49768016,1.0,0.07443771,-34.617905,-98.03545,1.5736971,635.69507,4.356433,-9.894007,0.14092429,1.0,257.36792,0.24670252,-9.3427,0.49779814,1.0,0.084589005,-35.42922,-97.99066,1.2483654,0.019872080135345457,6537.494696140289,60000
75.995445,-67.68274,425.79398,622.3412,3.8641987,-9.91358,0.14483888,1.0,267.57178,0.25196818,-9.335961,0.4961132,1.0,0.026180387,-33.990097,-98.82913,1.4325218,628.89386,4.394412,-9.919691,0.14606114,1.0,263.78445,0.27095473,-9.352458,0.50023746,1.0,0.06409348,-33.340996,-98.62654,1.3003628,0.01986871657371521,6636.83828496933,65000
49.822655,-54.375538,422.75473,635.9488,4.1320076,-9.977169,0.15755682,1.0,268.2998,0.20568119,-9.302996,0.48787186,1.0,0.012179311,-34.47721,-99.105415,2.3198628,642.46313,4.19678,-9.894721,0.14106716,1.0,275.18646,0.3149574,-9.338202,0.49667352,1.0,0.039623436,-34.756996,-99.10095,1.4101182,0.01987255940437317,6736.201083421707,70000
22.80303,-22.620535,260.8048,635.54944,4.589611,-9.869057,0.13593422,1.0,264.68298,0.23526761,-9.300862,0.48733836,1.0,-0.061447065,-35.25551,-99.22194,1.4111817,644.7354,4.506051,-9.903868,0.14289649,1.0,256.0874,0.24238008,-9.342848,0.49783495,1.0,-0.036876805,-35.04803,-99.772934,1.218292,0.019869786739349367,6835.550023794174,75000
50.60525,-73.571365,479.9441,638.87317,3.976578,-9.906676,0.14345828,1.0,250.2848,0.18663579,-9.328545,0.49425897,1.0,0.043443777,-35.572075,-99.8762,1.3524573,618.15753,4.290061,-9.881191,0.13836114,1.0,259.44934,0.23845048,-9.290934,0.48485637,1.0,0.037854347,-33.66912,-99.03457,2.0213156,0.17252694554328918,7698.184753894806,80000
56.592026,-26.388704,347.5918,609.7611,4.156888,-9.855933,0.1333096,1.0,271.18823,0.31390473,-9.376743,0.50630885,1.0,0.07288246,-35.15004,-99.275604,2.0204868,632.5996,4.5533476,-9.8579445,0.13371183,1.0,263.94702,0.2586313,-9.367912,0.5041011,1.0,0.113867044,-35.929703,-99.341354,1.454836,0.01417461814880371,7769.057849884033,85000
79.755905,-39.59562,416.24066,634.7278,4.1625075,-9.890944,0.14031179,1.0,276.60428,0.30204898,-9.362483,0.5027438,1.0,0.12296803,-36.7575,-99.472115,1.2183923,652.1801,4.7030907,-9.888525,0.13982783,1.0,290.5517,0.3701618,-9.328836,0.49433205,1.0,0.116538316,-36.264626,-99.44708,1.550591,0.017723626613616945,7857.675987243652,90000
28.903942,-11.769643,237.58208,623.1555,4.4112606,-9.897236,0.14157009,1.0,262.7411,0.3071572,-9.3049965,0.48837206,1.0,0.04747313,-35.677155,-99.655014,1.0704795,630.9569,4.579277,-9.81643,0.12540911,1.0,289.37408,0.3633291,-9.338766,0.4968146,1.0,0.053358864,-36.222176,-99.645966,1.4605234,0.019754004383087158,7956.446011543274,95000
41.893536,-19.747988,312.923,644.0305,4.5352683,-9.831411,0.12840529,1.0,272.48138,0.3192281,-9.310156,0.4896618,1.0,0.11852993,-34.939827,-99.52719,1.5155432,634.07556,4.184145,-9.879104,0.13794366,1.0,273.5182,0.3118556,-9.345167,0.49841464,1.0,0.10920876,-34.075623,-99.66744,1.3996141,0.014198707628250122,8027.439551353455,100000
17.785349,-18.027773,226.79138,615.2452,4.30304,-9.800541,0.12223122,1.0,274.383,0.31423092,-9.24884,0.47433317,1.0,0.062733285,-34.877426,-99.80824,1.2495663,642.79553,4.6809425,-9.804239,0.122970775,1.0,257.30728,0.24890469,-9.39414,0.5106579,1.0,0.06505683,-34.27699,-99.80327,1.3361909,0.20185776338577271,9036.728374004364,105000
25.53424,-26.604832,345.95258,628.62714,4.44254,-9.861162,0.13435543,1.0,269.00336,0.35900968,-9.325358,0.49346256,1.0,0.0051569007,-33.17028,-99.85178,1.3028811,652.9187,4.858851,-9.882947,0.13871233,1.0,276.03262,0.32385358,-9.333065,0.4953892,1.0,-0.0059484877,-36.220505,-99.87215,1.5761272,0.014190245151519775,9107.679602146149,110000
35.451267,-77.25006,449.2663,619.53674,4.1259985,-9.893811,0.14088522,1.0,280.2329,0.3171827,-9.31269,0.4902954,1.0,0.14293529,-36.42437,-99.82779,1.674773,645.74854,4.5574875,-9.910208,0.14416464,1.0,241.72568,0.19586793,-9.401913,0.51260114,1.0,0.14428195,-36.23355,-99.85855,1.6782852,0.01419177918434143,9178.63850069046,115000
33.72726,-16.216711,253.97429,600.81335,4.099088,-9.828791,0.12788117,1.0,273.97256,0.33832306,-9.290586,0.48476964,1.0,0.19286256,-36.321342,-100.04265,1.3061563,625.2617,4.3760414,-9.887154,0.13955362,1.0,260.18878,0.21220106,-9.36381,0.5030755,1.0,0.026302204,-35.726326,-100.0586,1.2350066,0.014198881101608276,9249.632912635803,120000
28.762257,-42.38131,411.99585,619.7582,4.334619,-9.850704,0.13226363,1.0,244.20432,0.34579873,-9.3201065,0.4921495,1.0,0.028669167,-37.61316,-100.1055,1.3227243,624.4331,4.1418347,-9.863588,0.13484071,1.0,246.72661,0.25370362,-9.356897,0.50134724,1.0,0.108872935,-35.328106,-100.05188,1.3151803,0.01425534963607788,9320.909662723541,125000
75.99238,-19.16414,399.46008,634.611,4.722986,-9.867101,0.13554303,1.0,263.48727,0.27642697,-9.34573,0.49855554,1.0,0.05783945,-35.85041,-99.892075,2.048131,616.4756,4.0261884,-9.836723,0.12946771,1.0,265.5479,0.219943,-9.382816,0.5078269,1.0,0.06903489,-36.990944,-99.937454,1.4200203,0.020871464824676514,9425.266990184784,130000
14.361312,-33.09749,278.10223,637.00366,4.348351,-9.858516,0.13382609,1.0,235.76553,0.1719468,-9.335257,0.49593717,1.0,0.07114978,-36.496063,-99.910446,1.2808251,623.15405,4.1094484,-9.861425,0.13440815,1.0,256.7428,0.24150577,-9.355846,0.50108486,1.0,0.10600327,-36.658157,-100.00089,1.3750191,0.02556171841621399,9553.075584888458,135000
29.68401,-63.75967,395.49823,618.7471,4.457981,-9.822063,0.12653565,1.0,265.87823,0.3426454,-9.327798,0.4940726,1.0,0.04068243,-35.432373,-99.811455,1.5853894,628.79767,4.377618,-9.892538,0.14063056,1.0,238.866,0.11777679,-9.377612,0.506526,1.0,0.027197625,-34.36,-99.84571,1.262479,0.025550778007507324,9680.82947921753,140000
89.49542,-57.586155,450.82367,613.5676,4.26243,-9.813152,0.124753475,1.0,260.69202,0.30777824,-9.335034,0.49588168,1.0,0.123798475,-34.57625,-99.937195,1.5176052,618.39484,4.4100842,-9.830907,0.12830432,1.0,259.04596,0.2756204,-9.363279,0.5029428,1.0,0.09250929,-35.409966,-100.047226,1.1873317,0.02555559644699097,9808.607466697693,145000
14.63872,-18.115265,268.64114,624.6035,4.2722607,-9.8030815,0.122739315,1.0,266.50308,0.30939052,-9.320583,0.4922688,1.0,-0.0037409328,-38.386307,-100.12076,1.3304365,606.0291,3.9730594,-9.874075,0.1369378,1.0,276.25372,0.33622968,-9.363864,0.5030891,1.0,0.07765289,-36.49568,-100.21008,1.1381946,0.025567823839187622,9936.446590185165,150000
42.524307,-30.64496,336.39227,639.14966,4.372617,-9.860847,0.13429236,1.0,293.17065,0.35120824,-9.302387,0.48771992,1.0,0.08511873,-37.328568,-100.08501,1.44925,642.90686,4.3484583,-9.887405,0.13960421,1.0,277.70084,0.2651003,-9.336494,0.4962467,1.0,0.06355706,-34.600986,-100.03201,1.5068009,0.21628793258666992,11017.886258125305,155000
37.976505,-34.274937,304.0107,648.026,4.446397,-9.812567,0.12463617,1.0,263.088,0.36115706,-9.3581085,0.5016502,1.0,0.1715953,-37.140007,-99.982285,1.3022833,645.2832,4.5720234,-9.767784,0.11567984,1.0,251.66463,0.15868825,-9.356705,0.501299,1.0,0.114251554,-35.43329,-100.062546,1.5671809,0.014189703845977784,11088.834780454636,160000
39.75533,-38.591846,378.63226,632.877,4.3447676,-9.951712,0.15246522,1.0,261.9607,0.21406052,-9.359352,0.50196093,1.0,0.04868561,-34.90694,-100.069595,1.539213,642.5747,4.4609036,-9.876896,0.13750224,1.0,269.45084,0.2569957,-9.362555,0.50276154,1.0,-0.007420674,-37.56624,-100.11055,1.4268863,0.014195831394195557,11159.813942432404,165000
72.471695,-33.880745,335.36478,639.0444,4.576248,-9.81757,0.12563686,1.0,262.0608,0.29086372,-9.305915,0.48860168,1.0,0.10308695,-38.126926,-100.06498,1.5964799,634.3237,4.5443397,-9.826574,0.12743774,1.0,275.17645,0.31923932,-9.312663,0.49028867,1.0,0.08464277,-35.36719,-99.93167,1.2434357,0.014196273469924926,11230.795311450958,170000
105.77275,-44.953197,426.58502,644.027,4.5402374,-9.857057,0.13353431,1.0,262.8228,0.30319285,-9.321127,0.49240482,1.0,0.05644548,-35.129242,-100.01599,1.2843603,631.04474,4.1263227,-9.900301,0.1421832,1.0,244.05188,0.13894896,-9.376115,0.5061518,1.0,0.034457065,-35.247177,-99.96484,1.1854513,0.01419011664390564,11301.74589896202,175000
52.675938,-93.73953,443.9994,637.45605,4.3099747,-9.909136,0.14394999,1.0,283.5326,0.37080437,-9.352214,0.5001765,1.0,0.06092977,-37.448235,-100.03223,1.3791213,621.5894,4.0475693,-9.921524,0.14642783,1.0,249.5933,0.24938023,-9.367744,0.504059,1.0,0.047633268,-35.485443,-99.88385,1.3173852,0.016162325525283815,11382.557528018951,180000
30.60174,-55.00308,335.82034,648.7899,4.9066825,-9.903623,0.14284746,1.0,268.45355,0.27311966,-9.350933,0.4998564,1.0,0.07196462,-37.24378,-99.68615,1.5744146,641.8659,4.624569,-9.879749,0.13807279,1.0,267.68976,0.33138058,-9.382386,0.5077194,1.0,0.076387316,-36.446896,-99.98014,1.4719553,0.019854651975631715,11481.8307929039,185000
86.37904,-29.971992,384.68195,646.8672,4.7229238,-9.821701,0.1264632,1.0,273.55765,0.34092975,-9.334216,0.49567696,1.0,-0.037520956,-39.438187,-100.02994,1.3600361,631.6455,4.426146,-9.865786,0.13528025,1.0,308.74893,0.42350507,-9.3988495,0.5118352,1.0,-0.044638757,-39.134792,-100.05385,1.2223376,0.019863491249084472,11581.148250579834,190000
74.245346,-31.88142,327.37216,624.16895,4.4378843,-9.854477,0.13301842,1.0,281.08783,0.27281237,-9.307329,0.4889551,1.0,0.03870497,-37.612816,-100.22383,1.3457317,630.4652,4.6997337,-9.874279,0.13697895,1.0,267.35788,0.2924716,-9.353546,0.50050944,1.0,0.0022126287,-35.97149,-100.36076,1.6023387,0.023527100324630738,11698.783756494522,195000
41.71404,-17.482897,310.09137,620.3234,4.3957357,-9.813822,0.124887444,1.0,245.20215,0.18247825,-9.35608,0.501143,1.0,0.00078339875,-35.477665,-100.153206,1.3504748,652.5276,5.102242,-9.813175,0.12475808,1.0,274.46716,0.3989272,-9.370046,0.50463444,1.0,0.023761228,-36.958637,-100.39929,1.0750277,0.025538518333435057,11826.476349592209,200000
16.13914,-62.3474,300.00394,634.4739,4.38929,-9.916979,0.14551882,1.0,255.57448,0.24012563,-9.305956,0.48861182,1.0,0.06766968,-37.30127,-100.15434,1.5041646,643.33203,4.5061417,-9.852694,0.13266169,1.0,261.60028,0.20316952,-9.411892,0.5150962,1.0,0.014468044,-36.696785,-99.821266,1.2566252,0.24206762161254883,13036.814464569092,205000
50.46233,-40.31124,348.75897,667.0659,4.860071,-9.86113,0.1343488,1.0,273.15997,0.37854677,-9.317645,0.4915342,1.0,0.0882909,-36.12317,-100.115204,1.521796,637.3502,4.631131,-9.87842,0.1378068,1.0,278.22986,0.31206733,-9.371008,0.50487477,1.0,0.10882817,-36.363663,-99.98515,1.3079193,0.017143428945541384,13122.531613826752,210000
128.47336,-57.84978,534.2458,653.5469,4.6660876,-9.958595,0.15384212,1.0,277.7883,0.4072654,-9.339493,0.496996,1.0,0.03948575,-37.305515,-100.10667,1.6994271,633.546,4.432886,-9.917788,0.14568047,1.0,286.22784,0.3263635,-9.362156,0.5026618,1.0,0.11918083,-40.369274,-100.12057,1.3377316,0.019879469966888427,13221.928968429565,215000
11.000989,-15.217988,240.91339,636.8582,4.6231112,-9.832364,0.12859562,1.0,226.17139,0.12821153,-9.33042,0.4947279,1.0,-0.014557876,-37.340294,-99.86282,1.1490191,622.46185,4.418865,-9.912694,0.1446616,1.0,262.90427,0.2475838,-9.391596,0.5100221,1.0,-0.0062783696,-34.754807,-99.94321,1.294471,0.019881137561798094,13321.334659099579,220000
44.354088,-54.04237,436.2629,628.42334,4.1370707,-9.896541,0.14143096,1.0,270.85284,0.25165075,-9.362234,0.5026815,1.0,0.037899934,-36.670296,-100.40076,1.5868205,647.16406,4.4093075,-9.913723,0.14486766,1.0,285.5176,0.38062185,-9.39196,0.510113,1.0,0.073010236,-36.226967,-100.22432,1.3569896,0.022034715557098388,13431.508239507675,225000
23.852503,-26.840927,268.55496,646.2484,4.4232397,-9.845477,0.13121846,1.0,260.47836,0.19666892,-9.34894,0.49935803,1.0,0.10956861,-34.37567,-100.11076,1.4920433,627.57135,4.516426,-9.879555,0.1380339,1.0,266.4258,0.24910574,-9.391296,0.50994706,1.0,0.11538217,-36.124382,-100.11634,1.3168179,0.02556642074584961,13559.340344667435,230000
66.40085,-17.64982,369.5414,616.19116,4.472391,-9.808511,0.123825125,1.0,277.73706,0.33888215,-9.3071995,0.4889229,1.0,0.013073515,-37.94433,-100.253204,1.9882879,639.2273,4.679468,-9.851099,0.1323428,1.0,262.615,0.26933724,-9.437672,0.52154106,1.0,-0.015343908,-38.121845,-100.42659,1.1702818,0.029911422300338743,13708.897462129593,235000
13.299032,-8.313484,225.60837,662.8353,4.5144033,-9.837606,0.12964429,1.0,300.76242,0.40119994,-9.366656,0.50378704,1.0,0.021926444,-37.145096,-100.01976,1.4082832,612.77106,4.09188,-9.948357,0.15179425,1.0,276.66364,0.21029091,-9.383312,0.50795096,1.0,0.09817247,-38.340897,-100.26044,1.3873742,0.031214198446273805,13864.96845650673,240000
161.54729,-89.257454,599.67053,608.69165,3.9544482,-9.868668,0.13585655,1.0,261.47983,0.24113296,-9.345755,0.49856168,1.0,0.03981247,-37.391354,-100.15347,1.3182564,669.95105,4.75343,-9.877242,0.13757144,1.0,262.3733,0.2560501,-9.4297695,0.51956534,1.0,0.06600866,-36.152,-100.10794,1.1640921,0.031204861402511597,14020.992768526077,245000
14.8915825,-36.18947,263.86526,636.083,4.2886343,-9.84416,0.13095489,1.0,256.0954,0.24221326,-9.361631,0.50253075,1.0,0.019449592,-35.71373,-100.20046,1.4882865,630.0038,4.4705763,-9.900163,0.14215547,1.0,288.16602,0.2980244,-9.391802,0.5100734,1.0,0.055332873,-37.714386,-100.01146,1.4266062,0.03123006806373596,14177.143110275269,250000
65.46649,-24.420038,335.5907,637.20105,4.48483,-9.834967,0.12911616,1.0,255.84737,0.26049834,-9.391758,0.5100624,1.0,0.13968968,-37.72381,-100.158485,1.2789196,626.6665,4.435059,-9.838343,0.12979163,1.0,259.14337,0.26583946,-9.397577,0.5115173,1.0,0.14231703,-37.676872,-100.07301,1.3787166,0.02673146939277649,14310.80046248436,255000
30.337921,-45.21965,360.69308,647.9174,4.5391364,-9.88138,0.13839893,1.0,251.05908,0.19959508,-9.35995,0.50211036,1.0,0.05334292,-36.169193,-100.11145,1.328865,640.18335,4.2663074,-9.864661,0.13505518,1.0,279.76013,0.28229678,-9.371906,0.50509953,1.0,0.052847993,-37.067352,-100.50478,1.2229481,0.02556511483192444,14438.62603878975,260000
24.972935,-30.217201,297.52756,629.447,4.4283676,-9.866,0.13532303,1.0,264.49646,0.28047198,-9.34556,0.49851298,1.0,-0.009352513,-36.557022,-100.308,1.3928367,622.44403,4.4902806,-9.884693,0.13906163,1.0,267.27777,0.2126632,-9.447373,0.52396643,1.0,-0.0010050312,-38.35188,-100.26434,1.2163706,0.025572985458374022,14566.490979194641,265000
31.782679,-11.562095,288.90292,621.87354,4.3018684,-9.869005,0.13592403,1.0,234.7051,0.21368018,-9.339838,0.49708256,1.0,0.12263089,-37.2459,-100.21159,1.8243012,612.7168,3.9452689,-9.888642,0.13985138,1.0,272.00073,0.3056702,-9.375371,0.5059658,1.0,0.14975454,-36.715096,-100.619705,1.4240261,0.025557524585723877,14694.278604269028,270000
30.712645,-29.479633,306.701,614.373,3.9013326,-9.812778,0.12467872,1.0,249.33667,0.30590606,-9.365398,0.50347257,1.0,-0.04715596,-35.28164,-100.29406,1.6106339,638.9486,4.4461126,-9.868201,0.13576318,1.0,280.78745,0.2980128,-9.369501,0.5044982,1.0,-0.06552207,-36.788803,-100.13669,1.5075593,0.025562777853012086,14822.092499256134,275000
11.426665,-14.456533,232.89545,585.6808,3.7421007,-9.8932,0.1407629,1.0,267.8913,0.29860473,-9.349239,0.49943268,1.0,0.0409905,-35.85327,-100.13843,1.4016029,639.2632,4.72908,-9.903096,0.1427422,1.0,274.20258,0.32213068,-9.368822,0.5043286,1.0,0.05978541,-37.336258,-100.22984,1.2187027,0.02556401686668396,14949.912585496902,280000
33.89595,-51.538525,373.0935,615.6203,4.239977,-9.88218,0.13855892,1.0,278.26224,0.38318992,-9.343961,0.49811316,1.0,0.12235396,-35.203403,-100.235466,1.2692707,644.8386,4.87239,-9.892275,0.14057791,1.0,284.66815,0.3331464,-9.399418,0.51197726,1.0,0.083361186,-35.001915,-100.177124,1.8074809,0.025567123889923094,15077.748212099075,285000
39.59584,-46.916466,390.72305,649.6668,4.704517,-9.822662,0.12665528,1.0,277.42978,0.36852738,-9.30272,0.48780322,1.0,0.05919408,-37.165203,-100.444046,1.2840936,646.1859,4.795222,-9.882868,0.13869642,1.0,269.76932,0.2957205,-9.388014,0.5091263,1.0,0.06862724,-36.154617,-100.27753,1.3431294,0.025583981561660765,15205.66812133789,290000
19.409904,-86.32538,375.39117,634.4302,4.825386,-9.804653,0.12305354,1.0,271.78497,0.32026443,-9.32671,0.49380025,1.0,0.07877784,-39.25367,-100.08809,1.3442786,674.1912,5.353161,-9.782404,0.11860361,1.0,264.09793,0.34694698,-9.378176,0.5066668,1.0,0.06293722,-35.954647,-100.130486,1.6037483,0.025572864341735838,15333.53244805336,295000
30.093672,-36.878555,317.7718,639.90686,4.50027,-9.800878,0.122298494,1.0,242.20474,0.24070308,-9.327471,0.49399078,1.0,0.039966002,-36.40351,-100.07396,1.5272377,623.6088,4.2112684,-9.873967,0.13691646,1.0,271.10367,0.34666222,-9.411644,0.515034,1.0,0.041055433,-37.860252,-100.15158,1.2557354,0.02558120265007019,15461.43846321106,300000
158.26575,-65.32549,524.13666,647.2737,4.8124804,-9.797385,0.12160001,1.0,269.31958,0.28600705,-9.327036,0.493882,1.0,0.059903234,-35.730583,-100.073044,1.5644727,625.1443,4.4120955,-9.845062,0.13113551,1.0,275.4383,0.2773238,-9.391173,0.5099163,1.0,0.05454164,-37.432976,-100.10188,1.1922367,0.2264398208141327,16593.637570142746,305000
86.719894,-478.1588,1182.886,649.7827,4.561659,-9.876219,0.13736689,1.0,276.66443,0.3678087,-9.358381,0.5017184,1.0,-0.007409036,-35.941,-100.03978,1.5218117,625.57587,4.3476524,-9.857468,0.13361667,1.0,269.1917,0.28108725,-9.397928,0.511605,1.0,0.060152136,-36.584583,-100.37634,1.1689153,0.014190521287918091,16664.5901825428,310000
27.635645,-6.9012766,227.80455,629.7908,4.412325,-9.771504,0.116423786,1.0,262.82965,0.29262748,-9.330139,0.49465775,1.0,0.09286893,-37.88334,-100.08528,0.97332525,656.035,5.036331,-9.772499,0.11662259,1.0,283.8379,0.3844189,-9.419705,0.5170493,1.0,0.096138254,-38.03389,-100.09967,1.2743351,0.014199349927902222,16735.58693432808,315000
16.06251,-65.071526,272.50696,617.29987,4.5074778,-9.749026,0.11192816,1.0,257.745,0.29873073,-9.342138,0.4976573,1.0,0.033541903,-36.579838,-100.04257,1.3657084,619.89685,4.51727,-9.851742,0.13247149,1.0,262.43506,0.2289273,-9.412997,0.5153723,1.0,0.20077936,-36.315376,-100.29961,1.3280165,0.014184793615341187,16806.510907173157,320000
17.50067,-26.021828,297.205,618.76483,4.1757536,-9.807411,0.12360525,1.0,267.69464,0.22653057,-9.316693,0.49129626,1.0,0.080415964,-36.66864,-100.05451,1.2484224,629.3531,4.5038843,-9.780853,0.11829378,1.0,277.55124,0.27305898,-9.412109,0.5151505,1.0,0.11910255,-36.471935,-100.12172,1.3526661,0.019703307485580444,16905.027446746826,325000
10.698372,-30.550892,241.45592,650.9436,4.712008,-9.796843,0.12149137,1.0,279.61212,0.34181225,-9.3330555,0.49538684,1.0,0.054607347,-37.618782,-100.08842,1.3016791,622.6039,4.152765,-9.800653,0.12225365,1.0,290.62827,0.30749086,-9.41284,0.51533306,1.0,0.051111944,-39.60856,-100.066025,1.3980153,0.02553894467353821,17032.722171783447,330000
89.6998,-20.350826,371.9721,630.075,4.5007854,-9.81428,0.124979,1.0,259.89127,0.21630567,-9.360128,0.50215495,1.0,0.04651653,-36.487183,-100.00948,1.3833724,625.17285,4.629716,-9.854269,0.13297655,1.0,274.82178,0.30529588,-9.427447,0.51898474,1.0,0.054177172,-36.571686,-100.07417,1.3221805,0.025535159397125244,17160.397971868515,335000
23.982252,-23.521584,293.85318,642.6187,4.922386,-9.80225,0.122572854,1.0,276.21466,0.321002,-9.3009815,0.48736835,1.0,-0.019427828,-37.057392,-100.1982,1.550571,638.6467,4.5196424,-9.826818,0.12748663,1.0,277.5334,0.24515489,-9.393629,0.51053023,1.0,0.1287624,-35.53537,-100.20502,1.7394396,0.02553903970718384,17288.093173265457,340000
