training/grad/max;training/grad/min;training/grad/norm;training/high_actor/actor_loss;training/high_actor/adv;training/high_actor/bc_log_prob;training/high_actor/mse;training/high_actor/std;training/low_actor/actor_loss;training/low_actor/adv;training/low_actor/bc_log_prob;training/low_actor/mse;training/low_actor/std;training/value/v_max;training/value/v_mean;training/value/v_min;training/value/value_loss;validation/high_actor/actor_loss;validation/high_actor/adv;validation/high_actor/bc_log_prob;validation/high_actor/mse;validation/high_actor/std;validation/low_actor/actor_loss;validation/low_actor/adv;validation/low_actor/bc_log_prob;validation/low_actor/mse;validation/low_actor/std;validation/value/v_max;validation/value/v_mean;validation/value/v_min;validation/value/value_loss;time/epoch_time;time/total_time;grad/value_cosine_similarity_mean;grad/actor_cosine_similarity_mean;grad/value_cosine_similarity_std;grad/actor_cosine_similarity_std;grad/value_magnitude_similarity_mean;grad/actor_magnitude_similarity_mean;grad/value_magnitude_similarity_std;grad/actor_magnitude_similarity_std;grad/value_scale_mean;grad/actor_scale_mean;grad/value_scale_std;grad/actor_scale_std;feature/embedding_rank;target/held_out_val_batch_values;step
12.760479;-11.25099;292.8016;94.661194;0.010718834;-13.987959;0.95971483;1.0;38.732887;0.03307517;-9.693956;0.58561194;1.0;2.721713;1.0395758;-2.594123;0.98268986;63.308823;-0.03924697;-13.605363;0.8831955;1.0;37.875053;0.014070976;-9.706408;0.5887248;1.0;1.5317738;-3.5997775;-5.034153;8.18734;0.0005890396160152477;65.44878458976746;0.36570397;0.23212364;0.2690457;0.25290236;0.8734364;0.47017455;0.186098;0.3395325;189.84038;175.07956;73.02684;361.6544;202.0;[[0.48372891545295715, 2.868823528289795, 2.7207791805267334, 1.739679217338562, 2.626309394836426, -1.1208268404006958, 2.015772819519043, 2.584806442260742, 2.3960094451904297, -0.08961844444274902, 1.0186340808868408, 1.977553367614746, -0.7984350919723511, -0.8323375582695007, 0.08623909950256348, 2.5822267532348633, -0.17413264513015747, 0.1262097954750061, 2.1772987842559814, 1.7802659273147583, -0.1955406367778778, -0.4543949365615845, 0.838289737701416, 0.894747793674469, 2.2689425945281982, 2.313939332962036, -1.2520766258239746, -0.20889520645141602, 2.4023923873901367, 2.9807469844818115, 1.357515811920166, -2.095121145248413, 3.345871686935425, 0.8379242420196533, 1.9865026473999023, -0.5929725766181946, 0.9127474427223206, 1.6328623294830322, -1.0607826709747314, -1.4672157764434814, 2.8436694145202637, 3.146420955657959, 1.7326951026916504, 0.32983529567718506, 2.8636789321899414, 2.784616708755493, 2.1036977767944336, 2.3593978881835938, 2.486888885498047, 2.0650577545166016, 2.60492205619812, 2.0499625205993652, 0.12779587507247925, 1.9026379585266113, 0.3898703455924988, 2.9705886840820312, 1.879760980606079, 1.2173466682434082, -0.3126019239425659, 2.1100921630859375, 2.5811266899108887, 3.1079397201538086, 1.723755955696106, 1.0613888502120972, 1.2187472581863403, 1.6789615154266357, 1.3865110874176025, -0.31362301111221313, 2.0371274948120117, 0.04405730962753296, 0.8525121212005615, -0.990975558757782, -2.2515292167663574, 1.9046199321746826, 0.5424407720565796, 2.1060996055603027, 1.1389151811599731, -1.0029146671295166, 1.5512747764587402, 0.6644730567932129, 1.2870886325836182, -1.0403059720993042, 2.1376044750213623, 0.4864354729652405, -0.0657590925693512, 0.9048029184341431, 2.1524477005004883, 2.6674704551696777, 1.1919211149215698, 2.797165870666504, 3.6173903942108154, 2.588526487350464, 2.571446657180786, 1.141153335571289, 0.5891892910003662, 2.8629329204559326, 3.0834736824035645, 2.479219675064087, -0.5919976234436035, 2.61850643157959, 0.1238781213760376, 2.511507272720337, 0.2848034203052521, 1.8950390815734863, 0.2848125994205475, 2.623391628265381, 1.787785291671753, 0.2367028295993805, 1.2063000202178955, -0.9011368751525879, 1.9956438541412354, 0.6830339431762695, 3.170137405395508, 2.7707836627960205, 2.9172472953796387, 1.0099726915359497, 3.872438907623291, 2.7031590938568115, 0.9608227014541626, 3.1480207443237305, 2.8628149032592773, 2.6816864013671875, 2.3361823558807373, 2.9032044410705566, 2.6164324283599854, -0.6185444593429565, 0.45558488368988037, 1.0190435647964478, 2.212207794189453, 2.501905918121338, 1.648893117904663, 0.1664823293685913, 1.722525954246521, 1.3021749258041382, 1.6189519166946411, -0.8902086615562439, 2.642200469970703, 2.25101637840271, 1.5758272409439087, -0.3649388551712036, 0.9989509582519531, 3.220612049102783, 2.047335624694824, 2.4430081844329834, -0.21274220943450928, 0.5531509518623352, 1.586938738822937, 1.945340871810913, 2.0365757942199707, 2.083083152770996, 0.9368818998336792, 3.2571592330932617, 1.356285572052002, -0.411776065826416, 2.513296127319336, 1.5878182649612427, 1.4585868120193481, 1.7926926612854004, 0.03565654158592224, 2.049373149871826, 1.515320062637329, -0.30829086899757385, 2.4821465015411377, 1.2632536888122559, 2.2031092643737793, 2.326205253601074, -1.2484697103500366, 0.6944181323051453, 0.6000282764434814, 0.7982591390609741, 2.2866909503936768, 2.5899109840393066, -1.4675371646881104, 2.154513359069824, 0.18166756629943848, 2.681375741958618, 2.3979969024658203, 2.665220022201538, -0.9541665315628052, 1.9743664264678955, 1.220043659210205, -0.734272837638855, 0.3843444585800171, 2.559708595275879, 0.19137579202651978, 2.983427047729492, -0.675243616104126, 2.455124616622925, 1.5758692026138306, 0.3086565434932709, -1.2735068798065186, 3.0631656646728516, 0.27221301198005676, 0.8852027058601379, -0.40577542781829834, 0.8219690322875977, 2.033787965774536, -2.2488701343536377, 2.1480188369750977, 0.6006405353546143, 0.3639686107635498, 0.6002325415611267, 1.938278079032898, 1.8642299175262451, 2.5340912342071533, 0.6325364112854004, 1.4851891994476318, 1.5830217599868774, 2.237076997756958, 2.0910158157348633, 2.629007577896118, 0.4227774143218994, 1.4004853963851929, 1.0515153408050537, 0.21246099472045898, -0.42478102445602417, 1.3382477760314941, 1.9066364765167236, -0.2517698407173157, 0.23988628387451172, 2.3782801628112793, 0.6172195672988892, -0.807261049747467, 2.7877771854400635, 1.8802173137664795, 1.3933161497116089, 0.847905695438385, 2.4785845279693604, 2.058706521987915, -0.3068588972091675, -0.9425956010818481, 1.111141562461853, 2.611199378967285, 1.2897346019744873, 2.200011730194092, 2.317218542098999, 0.9378537535667419, -0.8542735576629639, 1.986133337020874, 3.2709004878997803, 2.6330437660217285, 1.0648068189620972, 2.02968430519104, 1.1158177852630615, 0.06957784295082092, 0.20481982827186584, 2.482161283493042, 3.132113456726074, 2.935025691986084, 1.210970163345337, 1.8320200443267822, 1.790371298789978, 2.0262153148651123, 1.150446891784668, 0.9539029002189636, 1.7281618118286133], [-0.7062248587608337, -0.4099167585372925, -0.30569493770599365, -0.9357672929763794, -0.6761542558670044, 0.7230609655380249, 0.09075206518173218, 0.29545027017593384, 1.3955211639404297, 0.3970484733581543, -0.7865629196166992, 0.26418185234069824, -1.0824077129364014, 2.522095203399658, -0.27823880314826965, -0.534538745880127, 1.6480910778045654, 0.6707041263580322, 0.2420351505279541, 0.06281465291976929, -0.5592317581176758, -0.5443433523178101, 0.34368395805358887, 0.6133651733398438, -0.07405853271484375, -0.12419372797012329, -0.23855304718017578, 0.28550201654434204, 1.2090624570846558, 0.293046772480011, 0.0863339900970459, -1.5062652826309204, -0.44235628843307495, 0.7132890820503235, -0.3603971600532532, -1.3084065914154053, -0.4074699878692627, -0.4815559387207031, -0.16298949718475342, -1.0809797048568726, 0.18304532766342163, 0.08377987146377563, -0.7101861834526062, -0.3947453498840332, -0.3844689130783081, 0.011224538087844849, 0.11976087093353271, 0.2811333239078522, 0.10863703489303589, 0.11662930250167847, 0.4198455214500427, 0.5899461507797241, 0.08538162708282471, -0.22700905799865723, -0.98219895362854, -0.3262539207935333, -0.21190887689590454, 0.9344099760055542, -0.7501381039619446, -0.24283021688461304, 0.04356586933135986, 0.0016051530838012695, 0.8259469270706177, -0.4144327640533447, -0.8654809594154358, 0.1433923840522766, -0.26168376207351685, -2.190349817276001, -0.3093489408493042, -1.6189466714859009, 0.42031145095825195, 2.062976598739624, -0.31380730867385864, -0.8205423951148987, 0.37070101499557495, 0.0789632797241211, -0.11446186900138855, -0.48838508129119873, -0.5712051391601562, 0.1677265763282776, 0.13927477598190308, -0.6354033946990967, -0.03722226619720459, -1.195168375968933, -0.28144359588623047, -0.37463057041168213, 0.406052827835083, -0.25755971670150757, 1.1851222515106201, -0.1518803834915161, 0.2671533524990082, -0.10162210464477539, 0.7850580215454102, 0.2774515151977539, 0.15062981843948364, -0.43825000524520874, -0.14849352836608887, 0.24004694819450378, -0.8849521279335022, -0.714958667755127, 0.6900856494903564, -0.1574484407901764, 1.081733226776123, 1.1112151145935059, -0.5881023406982422, -0.8148917555809021, 0.600653886795044, -0.8709350824356079, 0.32502007484436035, 0.11483176052570343, -0.3259531259536743, -1.1496063470840454, -0.9044183492660522, -0.29804110527038574, -0.16009187698364258, -0.27953624725341797, 0.3515140414237976, -0.6648783683776855, 0.32400256395339966, -0.8425427079200745, -0.4777028560638428, 0.22109341621398926, -0.27317413687705994, 0.20983266830444336, 0.12130671739578247, -0.12268471717834473, -0.7787025570869446, 0.518506646156311, -1.109226942062378, -0.12060916423797607, -0.6039043664932251, -0.15118408203125, -0.5066312551498413, -0.39552003145217896, -0.003785371780395508, -0.17783522605895996, -0.3430647850036621, -0.08530646562576294, 0.09729325771331787, -0.8771815299987793, 0.3791903853416443, 0.36939889192581177, 0.4511932134628296, -0.5798966884613037, 0.4241531491279602, -1.0964465141296387, 0.9708536863327026, 0.3490423560142517, -0.22109544277191162, 0.36622560024261475, 0.446166455745697, 0.8359506726264954, -1.5278990268707275, 1.975600242614746, 0.11336570978164673, 1.3347532749176025, -0.19734352827072144, 0.13746166229248047, -1.8989248275756836, 0.4261484146118164, -0.07557117938995361, 0.016077756881713867, -0.27486830949783325, -0.46253645420074463, 0.7525673508644104, -0.38496726751327515, -0.8249281644821167, 0.4685494303703308, -0.34115490317344666, -0.7492157220840454, -0.5887035131454468, -0.14653950929641724, -0.051694631576538086, 0.995756208896637, 1.3868680000305176, -0.3590075373649597, 0.24165600538253784, -0.3295179605484009, -0.745546817779541, 0.5311732292175293, -0.08961760997772217, 0.07927834987640381, -0.3764505386352539, -0.16528037190437317, -0.6256024837493896, -0.3129112124443054, 0.8982008099555969, -0.1616193652153015, -1.4094487428665161, -0.9865675568580627, -0.23076486587524414, -0.24914652109146118, 0.4385949373245239, 0.26315391063690186, -0.9993795156478882, 0.6774804592132568, 0.13352692127227783, -0.7037848234176636, 0.3620270788669586, 1.3465526103973389, 1.2485542297363281, -0.8109712600708008, 0.024589121341705322, 0.48653721809387207, 0.7413565516471863, -1.175330400466919, 0.05460917949676514, -0.1442684531211853, -0.016707301139831543, -0.07777070999145508, 0.4503198266029358, -0.6947537660598755, -0.0422663688659668, 0.0789637565612793, 0.35506606101989746, -0.3952629268169403, 0.45404529571533203, 0.007407188415527344, 1.015610694885254, -0.44927582144737244, 0.13496655225753784, -1.0434539318084717, -2.0066566467285156, -0.21734702587127686, 0.17913419008255005, 0.12713623046875, -1.1854969263076782, 0.6060395836830139, 0.4995953142642975, 1.4280802011489868, 0.7477114796638489, 0.3650832176208496, -0.4725872278213501, -1.0066068172454834, 0.18653994798660278, 0.24897116422653198, 0.44700223207473755, 0.28400498628616333, -0.6753660440444946, -0.441838800907135, 0.021067529916763306, 0.264864444732666, -0.8881359100341797, 1.9863859415054321, 1.8260612487792969, -1.177593469619751, -0.2556524872779846, 1.05647873878479, -0.2850406765937805, 0.5879068970680237, 0.28444579243659973, 0.6529079675674438, -0.34531086683273315, -0.02179586887359619, -0.5056256055831909, -0.17272037267684937]];1
107.25873;-20.489037;397.20645;644.69196;4.434596;-9.763979;0.11491891;1.0;241.04028;0.26297867;-9.050968;0.42486504;1.0;0.0641669;-35.284584;-98.76274;1.4195602;613.5277;4.2829137;-9.784665;0.119056106;1.0;257.71362;0.37751454;-9.025482;0.4184937;1.0;0.008869618;-33.787575;-98.90181;1.2604007;0.03123196291383433;3535.6634197235107;0.03937585;0.0014091833;0.32239982;0.08609063;0.45639214;0.46002656;0.34220162;0.3645553;44.859905;1165.3163;62.63812;1192.8588;32.5;[[-49.19453048706055, -90.29586029052734, -93.36209869384766, 0.014921747148036957, -38.38179016113281, -52.89064025878906, -4.993215560913086, -40.54041290283203, -0.013163842260837555, -78.98912048339844, -0.021249212324619293, -82.87297821044922, -3.508042335510254, -0.9384413361549377, -81.86360931396484, -65.96952056884766, -43.518463134765625, -66.0016098022461, -89.21034240722656, -71.7013931274414, -1.3950215578079224, 0.002420388162136078, -47.49659729003906, -51.843597412109375, -59.77259826660156, -82.08258056640625, -0.7730341553688049, -0.024630434811115265, -69.19428253173828, -0.02391061931848526, -35.89967346191406, -35.715179443359375, -77.5739974975586, -52.72984313964844, -0.04881400614976883, -72.2646713256836, -75.97615051269531, -56.08676528930664, -4.31273078918457, -50.27878952026367, -46.68593215942383, -82.49742126464844, -32.527793884277344, -0.00622568279504776, -67.18199920654297, -70.0298080444336, -90.71057891845703, -80.63887023925781, -15.112139701843262, -88.03800964355469, -18.217113494873047, -77.1440658569336, -37.62997055053711, -27.15513038635254, -0.016076870262622833, -73.12646484375, -17.653043746948242, -35.830204010009766, -9.769307136535645, -69.05040740966797, -11.489052772521973, -74.88423919677734, -16.21422004699707, -57.01593017578125, -52.644771575927734, -11.824786186218262, -28.352136611938477, -93.7825927734375, -90.41877746582031, -12.611611366271973, -88.75479125976562, -8.68260383605957, -11.007184982299805, -12.775734901428223, -31.012300491333008, -0.20273113250732422, -13.399066925048828, -52.40251159667969, -98.15542602539062, -26.184072494506836, -81.9196548461914, -90.19316864013672, -0.01841188222169876, -76.60370635986328, -29.38605499267578, -0.0019496753811836243, -74.06908416748047, -0.017647452652454376, -42.63324737548828, -30.203943252563477, -84.27925872802734, -22.01251792907715, -50.93205261230469, -0.014550872147083282, -98.11255645751953, -78.03915405273438, -0.000937439501285553, -29.993852615356445, -25.77366828918457, -4.047337055206299, -16.865520477294922, -14.458653450012207, -62.307220458984375, -11.65183162689209, -84.6315689086914, -0.015320844948291779, 0.0013249143958091736, -29.599905014038086, -95.06987762451172, -12.110610008239746, -95.99080657958984, -88.4062271118164, -76.4589614868164, -53.71581268310547, -87.58478546142578, -36.8590087890625, -90.73139190673828, -16.252573013305664, -83.86011505126953, -87.76888275146484, -0.01267368346452713, -26.9992733001709, -13.79598617553711, -0.03619734197854996, -78.93292236328125, 0.004278264939785004, -17.91619300842285, -0.005184181034564972, -73.87489318847656, -0.005099274218082428, -0.10409284383058548, -40.27679443359375, -24.550811767578125, -61.111480712890625, -20.335290908813477, 0.005958221852779388, -17.335195541381836, -89.01559448242188, -10.741600036621094, -0.00504545122385025, 0.008079640567302704, -96.81375885009766, -40.502723693847656, -34.079586029052734, -54.048553466796875, -17.55323600769043, -18.070146560668945, -27.88252067565918, -13.434619903564453, -83.42664337158203, -90.93511199951172, -26.22931480407715, 0.002535782754421234, -0.009625770151615143, -87.57380676269531, -36.45486068725586, -26.920459747314453, -10.089937210083008, -15.709076881408691, -86.82743072509766, 0.022853903472423553, -98.7563247680664, -22.322967529296875, -0.022310800850391388, -15.857277870178223, -8.941047668457031, -27.947423934936523, -29.611181259155273, -67.95341491699219, -67.10375213623047, -0.009864695370197296, -9.184996604919434, -21.184326171875, -17.15886878967285, -90.9623031616211, -92.9831314086914, -37.19533157348633, -47.89153289794922, -30.67336082458496, -89.41215515136719, -90.1174087524414, -95.25354766845703, -32.256439208984375, -73.2725601196289, -44.97447204589844, -88.82352447509766, 0.00703343003988266, -25.710180282592773, -23.986501693725586, -89.17530059814453, -18.264917373657227, -29.68191909790039, -23.11961555480957, -50.666748046875, -93.29094696044922, 0.011337332427501678, -44.87944412231445, -59.376121520996094, -31.861478805541992, -12.720434188842773, -33.411407470703125, -34.70658874511719, -8.950042724609375, -18.73838233947754, -84.96790313720703, -77.1207046508789, -11.326285362243652, -95.0434799194336, -0.007333226501941681, -74.19307708740234, -0.0184827521443367, -25.992830276489258, -15.464804649353027, -0.011463500559329987, -10.890451431274414, -90.12559509277344, -73.17308807373047, -9.704306602478027, -43.8678092956543, -70.88036346435547, -18.74079704284668, -11.224078178405762, -93.61823272705078, -79.78345489501953, -41.48052978515625, -0.015163876116275787, -23.58769416809082, -18.416643142700195, -1.262589454650879, -34.46122741699219, -0.0025335028767585754, -15.197627067565918, 0.0017940029501914978, -32.747676849365234, -9.262763023376465, -0.008130289614200592, -24.23967170715332, -21.360315322875977, -26.99007797241211, -96.6441879272461, -97.53522491455078, -68.39373779296875, -48.072959899902344, -90.19855499267578, -26.893651962280273, -31.600984573364258, -14.1659517288208, -73.51757049560547, 0.0017576143145561218, -0.0029402747750282288, -10.096596717834473, -0.007405377924442291, -0.01269877701997757, -25.919137954711914, -35.86809158325195, -32.257659912109375], [-49.19242858886719, -90.55857849121094, -93.55363464355469, 0.013689160346984863, -38.29670715332031, -52.45257568359375, -5.105014801025391, -40.60747528076172, -0.0025163888931274414, -78.69194030761719, -0.0009929537773132324, -82.79438781738281, -3.3660035133361816, -0.9174396395683289, -80.54501342773438, -65.61054992675781, -43.28361511230469, -66.6907730102539, -89.07672119140625, -71.38725280761719, -1.4546480178833008, 0.03495383262634277, -47.316932678222656, -51.05640411376953, -60.181915283203125, -80.53662109375, -0.7649475336074829, -0.0018519759178161621, -67.99885559082031, 0.0002244710922241211, -35.946617126464844, -35.89796829223633, -77.70068359375, -52.95844268798828, -0.023934602737426758, -72.45101928710938, -75.09220123291016, -56.42936706542969, -4.33443546295166, -50.44065856933594, -47.16217803955078, -82.18376922607422, -32.36109924316406, 0.011475741863250732, -66.80476379394531, -69.80271911621094, -90.52450561523438, -81.1932601928711, -15.086586952209473, -87.9262466430664, -18.21086883544922, -77.21725463867188, -37.647010803222656, -27.080459594726562, 2.1636486053466797e-05, -72.7568130493164, -17.6677188873291, -35.849342346191406, -9.727835655212402, -68.94476318359375, -11.437960624694824, -75.25222778320312, -16.356992721557617, -56.524227142333984, -52.71326446533203, -12.183680534362793, -28.226747512817383, -93.5085220336914, -90.0876235961914, -12.646641731262207, -88.69364166259766, -8.588943481445312, -11.006044387817383, -12.883720397949219, -31.038572311401367, -0.1744287610054016, -13.51602840423584, -52.19512939453125, -97.8515625, -26.110984802246094, -81.72207641601562, -90.50393676757812, -0.008517205715179443, -77.4717025756836, -29.305551528930664, -0.0006905794143676758, -74.16517639160156, -0.006794631481170654, -42.46404266357422, -30.172130584716797, -84.21205139160156, -22.001384735107422, -51.15437316894531, -0.005402863025665283, -97.88982391357422, -78.01423645019531, -0.006520092487335205, -30.014102935791016, -25.89643669128418, -3.9676575660705566, -16.89682388305664, -14.399459838867188, -62.63225173950195, -11.672290802001953, -84.51726531982422, -0.001142740249633789, 0.01095813512802124, -29.39052391052246, -94.95822143554688, -12.034623146057129, -95.95648193359375, -88.47457122802734, -76.7305908203125, -53.507469177246094, -87.61518859863281, -36.672847747802734, -90.7503662109375, -16.17162322998047, -83.29083251953125, -87.13905334472656, -0.007420837879180908, -26.98429298400879, -13.7273530960083, -0.01430821418762207, -78.60916137695312, 0.011019110679626465, -17.991662979125977, 0.0008862614631652832, -73.40852355957031, 0.014647066593170166, -0.022234559059143066, -40.09661865234375, -24.566598892211914, -61.14234924316406, -20.201284408569336, 0.005493044853210449, -17.27962303161621, -89.28648376464844, -10.737177848815918, 0.00012868642807006836, -0.019554316997528076, -96.63900756835938, -40.345550537109375, -34.07146453857422, -53.61109924316406, -17.547019958496094, -18.033475875854492, -27.78643035888672, -13.46090030670166, -82.7603530883789, -91.07939147949219, -26.252094268798828, 0.011696875095367432, 0.028022587299346924, -87.40985107421875, -36.328617095947266, -26.801334381103516, -10.054739952087402, -16.011625289916992, -87.48673248291016, 0.011722922325134277, -98.38774108886719, -22.251583099365234, -0.0057373046875, -15.858678817749023, -8.841272354125977, -28.333341598510742, -29.512550354003906, -68.33016967773438, -66.08628845214844, -0.0011187195777893066, -9.224434852600098, -21.210739135742188, -17.10835075378418, -91.06836700439453, -93.0843276977539, -37.25659942626953, -48.13162612915039, -30.746742248535156, -89.54258728027344, -90.02999877929688, -95.06988525390625, -32.295875549316406, -73.21942138671875, -44.70249938964844, -89.06149291992188, 0.008394956588745117, -26.281755447387695, -23.938568115234375, -89.22705078125, -18.365657806396484, -29.751211166381836, -22.960737228393555, -50.92277526855469, -93.33706665039062, 0.0030867457389831543, -44.99020767211914, -59.30487060546875, -31.715068817138672, -12.730070114135742, -33.21311569213867, -34.81989288330078, -8.947745323181152, -18.852048873901367, -84.6061019897461, -76.91477966308594, -11.322110176086426, -95.18196105957031, 0.0032032132148742676, -73.18223571777344, 0.0053214430809021, -26.023061752319336, -15.504863739013672, -0.005957484245300293, -10.976958274841309, -90.31605529785156, -74.67121887207031, -9.800898551940918, -43.63188934326172, -71.03173828125, -18.697072982788086, -11.229697227478027, -93.68724060058594, -80.09983825683594, -41.47132110595703, 0.0036269426345825195, -23.62159538269043, -18.396459579467773, -1.2298539876937866, -34.478240966796875, 0.021601200103759766, -15.097677230834961, 0.0027574896812438965, -32.77496337890625, -9.438138008117676, 0.010848641395568848, -24.29910659790039, -21.40650749206543, -26.995798110961914, -96.17990112304688, -97.35603332519531, -68.42744445800781, -48.013153076171875, -90.29546356201172, -26.902860641479492, -31.5266056060791, -14.340409278869629, -73.6435546875, 0.011641740798950195, 0.01116114854812622, -10.092942237854004, 0.005285918712615967, -0.009128212928771973, -26.010435104370117, -36.21202087402344, -32.24562072753906]];111112
