training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
4.6256623,-4.6256623,0.012387881,1.0,0.031952508,-0.0166686,0.19286337,4.650243,-4.650243,0.022220125,1.0,0.0025088627338409426,2213.250206232071,150000
4.6264634,-4.6264634,0.012708301,1.0,0.024188487,-0.011063419,0.22680935,4.656998,-4.656998,0.024922175,1.0,0.039380580043792725,2410.153107881546,155000
4.627028,-4.627028,0.012934196,1.0,0.01107287,-0.024455357,0.21407941,4.641179,-4.641179,0.018594395,1.0,0.0024831422328948976,2422.5688214302063,160000
4.6262527,-4.6262527,0.012623997,1.0,0.012159729,-0.02096144,0.20406386,4.6360025,-4.6360025,0.016523996,1.0,0.0024816264629364012,2434.9769558906555,165000
4.624199,-4.624199,0.011802579,1.0,0.013270726,-0.018318148,0.18831149,4.6482882,-4.6482882,0.021438241,1.0,0.0024877070903778077,2447.415492773056,170000
4.6266885,-4.6266885,0.012798249,1.0,0.015555744,-0.0126714455,0.18919069,4.64633,-4.64633,0.020654975,1.0,0.0024907413482666016,2459.869200706482,175000
4.6256437,-4.6256437,0.012380559,1.0,0.013140429,-0.016952556,0.20159256,4.6504316,-4.6504316,0.022295618,1.0,0.002483036470413208,2472.284384727478,180000
4.6245356,-4.6245356,0.011937101,1.0,0.020595087,-0.015867937,0.20309432,4.6438417,-4.6438417,0.019659802,1.0,0.0024896403789520264,2484.732588291168,185000
4.625707,-4.625707,0.012405807,1.0,0.02184179,-0.015766937,0.22348996,4.6480947,-4.6480947,0.021360917,1.0,0.0024928251266479492,2497.1967170238495,190000
4.6237645,-4.6237645,0.011628767,1.0,0.014439106,-0.034277797,0.21929377,4.6483374,-4.6483374,0.021457795,1.0,0.00248650803565979,2509.62925863266,195000
4.6251454,-4.6251454,0.012181274,1.0,0.009181891,-0.014338916,0.20597056,4.643072,-4.643072,0.01935188,1.0,0.0024781094074249267,2522.019807100296,200000
4.6233625,-4.6233625,0.011467914,1.0,0.023302045,-0.020496834,0.2097243,4.636812,-4.636812,0.016847936,1.0,0.03952726855278015,2719.656152009964,205000
4.623277,-4.623277,0.011433773,1.0,0.02124006,-0.015463712,0.20294614,4.6484833,-4.6484833,0.021516353,1.0,0.0029561469078063967,2734.4368875026703,210000
4.624158,-4.624158,0.011786076,1.0,0.01868806,-0.03948714,0.19087781,4.657029,-4.657029,0.024934668,1.0,0.0029586828231811524,2749.230303287506,215000
4.624011,-4.624011,0.011727535,1.0,0.012328979,-0.029789563,0.20579681,4.643877,-4.643877,0.019673888,1.0,0.002957057046890259,2764.0155897140503,220000
4.625479,-4.625479,0.012314684,1.0,0.021804195,-0.013021477,0.19993657,4.6479826,-4.6479826,0.021315949,1.0,0.002947998857498169,2778.755585193634,225000
4.6234746,-4.6234746,0.011512771,1.0,0.027250892,-0.014063356,0.20601685,4.6560636,-4.6560636,0.024548387,1.0,0.0029561821460723876,2793.536498785019,230000
4.6215634,-4.6215634,0.0107483035,1.0,0.015491841,-0.03204089,0.20507297,4.6505737,-4.6505737,0.022352554,1.0,0.0029545922756195066,2808.3094613552094,235000
4.623368,-4.623368,0.011470071,1.0,0.014408623,-0.017029887,0.16150153,4.6518087,-4.6518087,0.02284643,1.0,0.0026025153160095216,2821.322039604187,240000
4.6210194,-4.6210194,0.010530711,1.0,0.019784182,-0.014818347,0.16900675,4.6557474,-4.6557474,0.024421964,1.0,0.002507712888717651,2833.860605955124,245000
4.6235304,-4.6235304,0.011535174,1.0,0.017548453,-0.024834799,0.20301469,4.644568,-4.644568,0.019950157,1.0,0.002490556478500366,2846.313389778137,250000
4.6218243,-4.6218243,0.010852585,1.0,0.03226485,-0.010605719,0.2394398,4.6411533,-4.6411533,0.018584326,1.0,0.0024889228343963625,2858.7580053806305,255000
4.622061,-4.622061,0.010947483,1.0,0.015429956,-0.0135307815,0.17858012,4.6569347,-4.6569347,0.024896879,1.0,0.0025028820991516115,2871.272418498993,260000
4.6215305,-4.6215305,0.010735007,1.0,0.016197784,-0.019770393,0.19587986,4.6555796,-4.6555796,0.02435492,1.0,0.0025131277561187743,2883.8380591869354,265000
4.623772,-4.623772,0.011631842,1.0,0.020435287,-0.020772373,0.19720003,4.64939,-4.64939,0.021878984,1.0,0.002518611097335815,2896.431116104126,270000
4.6228724,-4.6228724,0.011271923,1.0,0.029126797,-0.012268064,0.18786424,4.6471853,-4.6471853,0.020997088,1.0,0.002504561138153076,2908.953923225403,275000
4.621789,-4.621789,0.010838467,1.0,0.017933453,-0.016695704,0.17838694,4.654664,-4.654664,0.023988448,1.0,0.0025111406803131103,2921.5096275806427,280000
4.6231275,-4.6231275,0.011374057,1.0,0.02074578,-0.015787978,0.19259235,4.647969,-4.647969,0.021310564,1.0,0.00251449933052063,2934.08212518692,285000
4.6206064,-4.6206064,0.0103656305,1.0,0.012783376,-0.020722128,0.17478476,4.6526756,-4.6526756,0.023193259,1.0,0.00250871000289917,2946.6256771087646,290000
4.6213293,-4.6213293,0.010654594,1.0,0.014016145,-0.014553603,0.16271667,4.6721525,-4.6721525,0.030984014,1.0,0.002495852470397949,2959.1049416065216,295000
4.6216235,-4.6216235,0.010772302,1.0,0.014472342,-0.037255056,0.21235624,4.66187,-4.66187,0.026871044,1.0,0.0020477214336395264,2969.3435504436493,300000
4.623047,-4.623047,0.011341698,1.0,0.036068574,-0.03577309,0.2709611,4.644387,-4.644387,0.01987769,1.0,0.04202781500816345,3179.4826266765594,305000
4.6207485,-4.6207485,0.010422435,1.0,0.016568763,-0.015872654,0.16970553,4.6453276,-4.6453276,0.02025399,1.0,0.0029414368629455566,3194.18981385231,310000
4.621152,-4.621152,0.010583759,1.0,0.0247117,-0.020999342,0.18725726,4.64833,-4.64833,0.021455064,1.0,0.002940485382080078,3208.8922424316406,315000
4.621962,-4.621962,0.01090779,1.0,0.024355784,-0.021310486,0.20147775,4.6561575,-4.6561575,0.024585998,1.0,0.0025142959117889405,3221.463723182678,320000
4.6204405,-4.6204405,0.010299213,1.0,0.023583332,-0.015392686,0.18821993,4.6561384,-4.6561384,0.024578387,1.0,0.0025101162910461427,3234.014305830002,325000
4.619895,-4.619895,0.010081037,1.0,0.023157168,-0.014752628,0.1924129,4.6531277,-4.6531277,0.023374127,1.0,0.00251350040435791,3246.581809282303,330000
4.619853,-4.619853,0.010064152,1.0,0.011024203,-0.012063939,0.16210394,4.6476145,-4.6476145,0.021168685,1.0,0.0024897185325622557,3259.0304052829742,335000
4.6197658,-4.6197658,0.010029373,1.0,0.023221802,-0.014262564,0.1904472,4.655177,-4.655177,0.024193585,1.0,0.0024995771884918213,3271.528292655945,340000
4.619549,-4.619549,0.009942417,1.0,0.014883625,-0.015450375,0.1833424,4.6422424,-4.6422424,0.019019889,1.0,0.002504969787597656,3284.0531430244446,345000
4.621846,-4.621846,0.010861569,1.0,0.019284582,-0.016046312,0.18988992,4.64557,-4.64557,0.020350773,1.0,0.002494051933288574,3296.523404121399,350000
4.6214724,-4.6214724,0.010711786,1.0,0.023811255,-0.015513327,0.22169358,4.664793,-4.664793,0.028040243,1.0,0.002498251438140869,3309.014662504196,355000
4.6203413,-4.6203413,0.010259581,1.0,0.012194749,-0.008005871,0.16730015,4.657675,-4.657675,0.025192706,1.0,0.002510194826126099,3321.5656383037567,360000
4.6190634,-4.6190634,0.009748234,1.0,0.011282951,-0.030318309,0.19235343,4.6505346,-4.6505346,0.022336915,1.0,0.002489780330657959,3334.014542579651,365000
4.621568,-4.621568,0.0107501745,1.0,0.023106253,-0.022429172,0.20952198,4.644537,-4.644537,0.019937811,1.0,0.002494377851486206,3346.486433506012,370000
4.6207085,-4.6207085,0.0104063405,1.0,0.017327916,-0.01173204,0.19920442,4.6475353,-4.6475353,0.021137027,1.0,0.0024878017425537108,3358.9254434108734,375000
4.620462,-4.620462,0.010307714,1.0,0.014513051,-0.0150801875,0.16745244,4.64892,-4.64892,0.021690939,1.0,0.002489176893234253,3371.3713290691376,380000
4.620227,-4.620227,0.01021377,1.0,0.01340698,-0.02055672,0.16683508,4.651845,-4.651845,0.022860855,1.0,0.0024916937351226807,3383.8297996520996,385000
4.619303,-4.619303,0.0098441485,1.0,0.022302186,-0.014268236,0.22051562,4.6545753,-4.6545753,0.023953,1.0,0.002477358055114746,3396.2165915966034,390000
4.620204,-4.620204,0.010204534,1.0,0.01825989,-0.04386607,0.20621175,4.662561,-4.662561,0.027147517,1.0,0.002259855937957764,3407.5158746242523,395000
4.6217127,-4.6217127,0.010808166,1.0,0.020324655,-0.013433749,0.16686587,4.657029,-4.657029,0.024934782,1.0,0.0016055467128753662,3415.5436091423035,400000
4.6196938,-4.6196938,0.010000355,1.0,0.012759168,-0.026344214,0.205341,4.657342,-4.657342,0.025059646,1.0,0.0423096230506897,3627.091726541519,405000
4.6202602,-4.6202602,0.010226984,1.0,0.01446373,-0.013997697,0.16464666,4.6464434,-4.6464434,0.020700226,1.0,0.002970411205291748,3641.943783760071,410000
4.619473,-4.619473,0.009912158,1.0,0.017046439,-0.017960284,0.19418842,4.654002,-4.654002,0.02372385,1.0,0.0029795191764831544,3656.8413808345795,415000
4.6202984,-4.6202984,0.01024228,1.0,0.01823242,-0.024968572,0.17469941,4.6615806,-4.6615806,0.026755333,1.0,0.00298729190826416,3671.777841567993,420000
4.6191673,-4.6191673,0.009790036,1.0,0.017899245,-0.021454219,0.17514503,4.65518,-4.65518,0.024194982,1.0,0.0027281137466430663,3685.4184114933014,425000
4.6200476,-4.6200476,0.010141936,1.0,0.016648319,-0.02112475,0.17932618,4.66884,-4.66884,0.029658908,1.0,0.0025034887313842773,3697.93585729599,430000
4.6194844,-4.6194844,0.009916784,1.0,0.03187262,-0.009364564,0.22457859,4.643959,-4.643959,0.019706642,1.0,0.002512542772293091,3710.4985721111298,435000
4.6199856,-4.6199856,0.010117172,1.0,0.015444186,-0.01872471,0.17875047,4.6562824,-4.6562824,0.024635864,1.0,0.0025119972229003906,3723.0585594177246,440000
4.6198235,-4.6198235,0.010052559,1.0,0.015664516,-0.020307994,0.18171759,4.6527214,-4.6527214,0.023211638,1.0,0.0025173795223236086,3735.645458459854,445000
4.619356,-4.619356,0.009865493,1.0,0.02027345,-0.015042597,0.2062081,4.653711,-4.653711,0.023607349,1.0,0.002526635503768921,3748.278637647629,450000
4.6214304,-4.6214304,0.010695121,1.0,0.017023265,-0.016088014,0.18995449,4.660494,-4.660494,0.026320392,1.0,0.0025317551612854005,3760.9374148845673,455000
4.618908,-4.618908,0.009686101,1.0,0.019011049,-0.018844778,0.1621202,4.642744,-4.642744,0.019220723,1.0,0.00252420072555542,3773.5584206581116,460000
4.6198845,-4.6198845,0.010076839,1.0,0.01907912,-0.021764593,0.20110333,4.6498737,-4.6498737,0.022072583,1.0,0.0024992191791534425,3786.0545177459717,465000
4.6185727,-4.6185727,0.009552017,1.0,0.015692772,-0.037378315,0.22890285,4.658126,-4.658126,0.025373355,1.0,0.002497461128234863,3798.541824579239,470000
4.619185,-4.619185,0.009796962,1.0,0.015408165,-0.014568914,0.1767205,4.6653657,-4.6653657,0.028269267,1.0,0.002494834041595459,3811.0159957408905,475000
4.61885,-4.61885,0.009663059,1.0,0.024839696,-0.023380626,0.22941497,4.6524367,-4.6524367,0.023097644,1.0,0.0024961892127990724,3823.4969432353973,480000
4.620984,-4.620984,0.010516534,1.0,0.016559847,-0.027902883,0.22377111,4.654998,-4.654998,0.024122119,1.0,0.002489371824264526,3835.943803548813,485000
4.619387,-4.619387,0.009877827,1.0,0.015124406,-0.023558695,0.17826739,4.659366,-4.659366,0.0258694,1.0,0.0024936939239501954,3848.412275791168,490000
4.618749,-4.618749,0.009622683,1.0,0.01103847,-0.019694503,0.16390285,4.656851,-4.656851,0.02486317,1.0,0.002022364902496338,3858.524101257324,495000
4.618967,-4.618967,0.009709679,1.0,0.018438805,-0.022411847,0.17054813,4.64842,-4.64842,0.021490885,1.0,0.0015888482570648194,3866.468343734741,500000
4.61917,-4.61917,0.0097910045,1.0,0.019393735,-0.011106912,0.16886795,4.647371,-4.647371,0.021071438,1.0,0.04310509934425354,4081.993842124939,505000
4.619605,-4.619605,0.009965028,1.0,0.014146198,-0.017140662,0.182792,4.645274,-4.645274,0.020232588,1.0,0.0028770609855651857,4096.379151582718,510000
4.6187754,-4.6187754,0.009633153,1.0,0.01629828,-0.01459498,0.16059986,4.6568546,-4.6568546,0.024864843,1.0,0.002522418260574341,4108.991244316101,515000
4.6184216,-4.6184216,0.009491714,1.0,0.011592286,-0.018861422,0.18581526,4.667324,-4.667324,0.029052764,1.0,0.002481556272506714,4121.399027347565,520000
4.6194224,-4.6194224,0.009892012,1.0,0.02418711,-0.017957872,0.17808905,4.651844,-4.651844,0.022860536,1.0,0.002483727741241455,4133.817668199539,525000
4.618903,-4.618903,0.009684289,1.0,0.01792724,-0.01425868,0.16976029,4.650018,-4.650018,0.022130262,1.0,0.0024878421783447267,4146.256880521774,530000
4.620194,-4.620194,0.010200605,1.0,0.013839524,-0.02299341,0.2067984,4.6579313,-4.6579313,0.025295561,1.0,0.0024825685024261477,4158.669724225998,535000
4.6187835,-4.6187835,0.009636278,1.0,0.01691032,-0.024342313,0.1709399,4.6445055,-4.6445055,0.019925086,1.0,0.0024855956077575684,4171.097703933716,540000
4.618704,-4.618704,0.009604566,1.0,0.015753798,-0.021326756,0.1846161,4.6528435,-4.6528435,0.02326034,1.0,0.0024900262355804443,4183.547836303711,545000
4.619089,-4.619089,0.009758622,1.0,0.02310504,-0.023240162,0.20984812,4.652857,-4.652857,0.02326571,1.0,0.0024975067615509035,4196.035371541977,550000
4.6195316,-4.6195316,0.009935686,1.0,0.013376122,-0.023097482,0.18475625,4.643404,-4.643404,0.01948469,1.0,0.002492790365219116,4208.499326944351,555000
4.6184425,-4.6184425,0.009499951,1.0,0.03050002,-0.011608265,0.1879619,4.655941,-4.655941,0.024499472,1.0,0.00249397554397583,4220.969205856323,560000
4.6172843,-4.6172843,0.009036562,1.0,0.015101145,-0.010513142,0.15460165,4.654104,-4.654104,0.02376466,1.0,0.0024929266452789305,4233.433840513229,565000
4.620324,-4.620324,0.010252602,1.0,0.016081221,-0.02459789,0.19009788,4.6584225,-4.6584225,0.025492033,1.0,0.002485074758529663,4245.859215497971,570000
4.6181235,-4.6181235,0.009372395,1.0,0.028920023,-0.016302487,0.19026229,4.650099,-4.650099,0.022162557,1.0,0.0024960482120513915,4258.339457988739,575000
4.619418,-4.619418,0.009890081,1.0,0.00891984,-0.02170005,0.1741933,4.6487346,-4.6487346,0.021616777,1.0,0.0024934684276580812,4270.806801557541,580000
4.618486,-4.618486,0.0095173335,1.0,0.012392904,-0.020314418,0.1691367,4.6605816,-4.6605816,0.026355496,1.0,0.0025067734241485595,4283.340671300888,585000
4.6188354,-4.6188354,0.00965711,1.0,0.024521053,-0.011130932,0.17974345,4.65221,-4.65221,0.023007024,1.0,0.0021881245136260987,4294.281295061111,590000
4.6186094,-4.6186094,0.009566575,1.0,0.029952556,-0.021533297,0.21016975,4.6521773,-4.6521773,0.022993956,1.0,0.0020167519569396974,4304.36505651474,595000
4.618901,-4.618901,0.009683292,1.0,0.013126325,-0.015979843,0.18493009,4.65588,-4.65588,0.024474975,1.0,0.00140787672996521,4311.404442071915,600000
4.6187043,-4.6187043,0.009604666,1.0,0.030189015,-0.008347122,0.20622918,4.662092,-4.662092,0.02695981,1.0,0.0439389386177063,4531.099138021469,605000
4.6174817,-4.6174817,0.009115643,1.0,0.009938439,-0.02317386,0.180038,4.649994,-4.649994,0.02212048,1.0,0.0029752914905548096,4545.975596666336,610000
4.6190314,-4.6190314,0.009735483,1.0,0.017648736,-0.021041332,0.18454924,4.6520457,-4.6520457,0.02294122,1.0,0.0025406670570373535,4558.678934574127,615000
4.617515,-4.617515,0.009128916,1.0,0.014553386,-0.010636843,0.17619243,4.6565714,-4.6565714,0.024751667,1.0,0.0024996402740478517,4571.177137374878,620000
4.618181,-4.618181,0.009395475,1.0,0.009432606,-0.01945245,0.18590885,4.6513004,-4.6513004,0.022643214,1.0,0.002506555509567261,4583.709917783737,625000
4.618696,-4.618696,0.009601639,1.0,0.025481718,-0.015517963,0.18682271,4.670915,-4.670915,0.030488957,1.0,0.002505098342895508,4596.235411167145,630000
4.618791,-4.618791,0.0096392855,1.0,0.015348379,-0.02434173,0.19838184,4.649949,-4.649949,0.022102624,1.0,0.002515056896209717,4608.810696840286,635000
4.6185946,-4.6185946,0.009560783,1.0,0.013243207,-0.021480555,0.19667067,4.6549206,-4.6549206,0.02409114,1.0,0.002525349473953247,4621.4374458789825,640000
4.617945,-4.617945,0.00930106,1.0,0.021596134,-0.016897501,0.17924947,4.6619034,-4.6619034,0.026884323,1.0,0.002518198823928833,4634.028441429138,645000
4.6178756,-4.6178756,0.009273306,1.0,0.013457753,-0.019732092,0.18023075,4.6418567,-4.6418567,0.018865628,1.0,0.00251221604347229,4646.589523077011,650000
4.61829,-4.61829,0.00943891,1.0,0.012844589,-0.030969515,0.18895414,4.6668386,-4.6668386,0.028858615,1.0,0.0025143863677978516,4659.161456346512,655000
4.6191034,-4.6191034,0.009764302,1.0,0.010649582,-0.022832444,0.1667814,4.6647086,-4.6647086,0.028006462,1.0,0.0025136138439178467,4671.729528427124,660000
4.617892,-4.617892,0.009279596,1.0,0.026121836,-0.0435656,0.21813747,4.663505,-4.663505,0.027524931,1.0,0.0024998549938201903,4684.228805065155,665000
4.618711,-4.618711,0.00960743,1.0,0.019443838,-0.01788383,0.17845803,4.651072,-4.651072,0.022551864,1.0,0.0024935111045837404,4696.696362495422,670000
4.6176276,-4.6176276,0.009174076,1.0,0.019812027,-0.021220729,0.1792661,4.6796374,-4.6796374,0.033977892,1.0,0.0024756624698638917,4709.074676036835,675000
4.619062,-4.619062,0.0097477455,1.0,0.0115251355,-0.017584872,0.1796341,4.65283,-4.65283,0.02325509,1.0,0.002468290662765503,4721.416130781174,680000
4.6173697,-4.6173697,0.009070969,1.0,0.0140150245,-0.016594302,0.17843175,4.6545153,-4.6545153,0.023928907,1.0,0.002176868200302124,4732.300473213196,685000
4.617125,-4.617125,0.008973026,1.0,0.017564123,-0.012920889,0.17276953,4.6596494,-4.6596494,0.025982717,1.0,0.001977056884765625,4742.185776233673,690000
4.617733,-4.617733,0.009216051,1.0,0.022738576,-0.0228731,0.20204103,4.6643085,-4.6643085,0.027846355,1.0,0.001446988344192505,4749.420719861984,695000
4.617566,-4.617566,0.0091492245,1.0,0.021196619,-0.022890445,0.1764745,4.6590643,-4.6590643,0.025748689,1.0,0.00137544846534729,4756.297963142395,700000
4.6169915,-4.6169915,0.0089195585,1.0,0.023683129,-0.012992561,0.1811477,4.6565895,-4.6565895,0.024758799,1.0,0.04290716333389282,4970.833781242371,705000
4.617363,-4.617363,0.009068252,1.0,0.011761672,-0.011117846,0.16668567,4.649624,-4.649624,0.021972546,1.0,0.0025193901538848877,4983.430734634399,710000
4.6177464,-4.6177464,0.009221408,1.0,0.022043906,-0.02276898,0.17760313,4.6521,-4.6521,0.02296296,1.0,0.0024999947547912596,4995.930711746216,715000
4.618389,-4.618389,0.009478694,1.0,0.018973326,-0.015918639,0.19546777,4.649357,-4.649357,0.02186556,1.0,0.0025077402591705323,5008.469413995743,720000
4.619226,-4.619226,0.0098132435,1.0,0.021126721,-0.03511638,0.23335919,4.6557226,-4.6557226,0.0244121,1.0,0.002522559976577759,5021.0822150707245,725000
4.6177373,-4.6177373,0.009217943,1.0,0.028177772,-0.013078159,0.18299985,4.6602077,-4.6602077,0.026205977,1.0,0.002527603626251221,5033.720235347748,730000
4.6178384,-4.6178384,0.009258236,1.0,0.019804172,-0.012257909,0.18795592,4.660727,-4.660727,0.026413796,1.0,0.0025228882789611815,5046.334678173065,735000
4.617751,-4.617751,0.00922348,1.0,0.020361623,-0.016932407,0.18710744,4.6469755,-4.6469755,0.020913033,1.0,0.0025181822776794436,5058.925590991974,740000
4.6178966,-4.6178966,0.009281575,1.0,0.022577703,-0.020724766,0.21845302,4.6607533,-4.6607533,0.026424358,1.0,0.002500947332382202,5071.430329084396,745000
4.6175175,-4.6175175,0.009129807,1.0,0.022699358,-0.025653439,0.20743945,4.6491604,-4.6491604,0.021787262,1.0,0.002506171703338623,5083.961188793182,750000
4.617078,-4.617078,0.008954214,1.0,0.018017452,-0.020858455,0.18060622,4.66157,-4.66157,0.026750866,1.0,0.002515102767944336,5096.536703824997,755000
4.617646,-4.617646,0.009181422,1.0,0.015752958,-0.011651339,0.15272269,4.665657,-4.665657,0.028385896,1.0,0.0025277156352996825,5109.175283193588,760000
4.6172094,-4.6172094,0.009006748,1.0,0.020011354,-0.015090485,0.17184328,4.658469,-4.658469,0.025510756,1.0,0.0025236597061157225,5121.793584108353,765000
4.618148,-4.618148,0.009382216,1.0,0.020082556,-0.01844726,0.18474248,4.659088,-4.659088,0.025758034,1.0,0.0025209225177764893,5134.398198127747,770000
4.6176476,-4.6176476,0.0091819195,1.0,0.01457696,-0.0129008265,0.16947736,4.6514215,-4.6514215,0.022691568,1.0,0.002517751121520996,5146.9869549274445,775000
4.6189923,-4.6189923,0.009719862,1.0,0.021510597,-0.026227724,0.21876374,4.669986,-4.669986,0.030117175,1.0,0.002532608127593994,5159.649998426437,780000
4.618558,-4.618558,0.009546279,1.0,0.01794829,-0.035698835,0.19620274,4.6485395,-4.6485395,0.021538986,1.0,0.0025228842258453368,5172.264420509338,785000
4.617017,-4.617017,0.008929827,1.0,0.026676644,-0.011658522,0.18838808,4.6660714,-4.6660714,0.028551487,1.0,0.0021048480033874512,5182.788661956787,790000
4.617532,-4.617532,0.009135532,1.0,0.019861186,-0.019434549,0.18827245,4.6614804,-4.6614804,0.02671513,1.0,0.0014180610179901124,5189.878970146179,795000
4.617261,-4.617261,0.009027332,1.0,0.030181976,-0.011879263,0.19445714,4.6572027,-4.6572027,0.025004039,1.0,0.00135202956199646,5196.639119386673,800000
4.617439,-4.617439,0.0090985475,1.0,0.026839158,-0.030626021,0.19096312,4.6496296,-4.6496296,0.021974886,1.0,0.044153189039230344,5417.405066728592,805000
4.6168704,-4.6168704,0.008871096,1.0,0.013347169,-0.017040586,0.19821113,4.6534867,-4.6534867,0.023517719,1.0,0.002512167453765869,5429.965905189514,810000
