training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
8.785213,-8.785213,0.35842627,1.0,0.06809481,-0.07870199,1.5049453,8.79686,-8.79686,0.36133784,1.0,0.0020378427028656006,7482.353540182114,240000
8.766895,-8.766895,0.35384703,1.0,0.07008144,-0.056595318,1.4497075,8.837391,-8.837391,0.3714708,1.0,0.00195837721824646,7492.145427465439,245000
8.785849,-8.785849,0.35858512,1.0,0.06582414,-0.07808065,1.476063,8.783328,-8.783328,0.35795498,1.0,0.002005200004577637,7502.1714289188385,250000
8.715835,-8.715835,0.3410816,1.0,0.057466477,-0.11848898,1.3798106,8.76844,-8.76844,0.3542328,1.0,0.00207211971282959,7512.532028675079,255000
8.78196,-8.78196,0.3576131,1.0,0.096349254,-0.09809455,1.4941688,8.791382,-8.791382,0.3599683,1.0,0.0019503317832946776,7522.283690929413,260000
8.769014,-8.769014,0.35437655,1.0,0.085289404,-0.06064257,1.4658802,8.791482,-8.791482,0.35999337,1.0,0.001916597843170166,7531.866683959961,265000
8.767832,-8.767832,0.3540811,1.0,0.074560605,-0.0892294,1.5175412,8.818985,-8.818985,0.36686912,1.0,0.002015044355392456,7541.941906929016,270000
8.790745,-8.790745,0.35980922,1.0,0.07200241,-0.05619812,1.4235941,8.81353,-8.81353,0.36550555,1.0,0.001995983171463013,7551.921824216843,275000
8.763809,-8.763809,0.35307527,1.0,0.05708478,-0.060151022,1.4298548,8.794075,-8.794075,0.36064172,1.0,0.0020844425201416014,7562.344038486481,280000
8.800421,-8.800421,0.36222827,1.0,0.08086233,-0.08928324,1.5979778,8.825707,-8.825707,0.3685497,1.0,0.002164384412765503,7573.165961742401,285000
8.735394,-8.735394,0.34597138,1.0,0.07153714,-0.080220535,1.4247144,8.785301,-8.785301,0.35844848,1.0,0.0021743823051452635,7584.03787612915,290000
8.734224,-8.734224,0.34567893,1.0,0.07582431,-0.112557694,1.6143854,8.788344,-8.788344,0.35920912,1.0,0.0021636475086212158,7594.856115579605,295000
8.782449,-8.782449,0.35773507,1.0,0.1153011,-0.09027358,1.6258982,8.817926,-8.817926,0.36660442,1.0,0.0021711222648620604,7605.711728096008,300000
8.782871,-8.782871,0.3578408,1.0,0.098701775,-0.09608187,1.5289274,8.787365,-8.787365,0.35896426,1.0,0.11614016208648682,8186.412539958954,305000
8.7691,-8.7691,0.3543979,1.0,0.057068013,-0.07835077,1.4189107,8.830808,-8.830808,0.36982495,1.0,0.0018914763927459716,8195.869923114777,310000
8.737221,-8.737221,0.34642804,1.0,0.066630885,-0.09206372,1.4797581,8.795134,-8.795134,0.3609064,1.0,0.0019043430328369141,8205.391639709473,315000
8.74847,-8.74847,0.34924063,1.0,0.09220986,-0.07452813,1.4763948,8.814185,-8.814185,0.3656692,1.0,0.0018999773979187012,8214.891528129578,320000
8.756174,-8.756174,0.3511666,1.0,0.13546276,-0.07176875,1.5639012,8.79045,-8.79045,0.3597355,1.0,0.0020107993602752686,8224.945526123047,325000
8.783623,-8.783623,0.3580287,1.0,0.13457806,-0.09894831,1.5631382,8.785595,-8.785595,0.35852176,1.0,0.0020294209480285646,8235.092633962631,330000
8.736425,-8.736425,0.34622917,1.0,0.121653974,-0.102201216,1.5397589,8.776356,-8.776356,0.35621205,1.0,0.0019035733699798584,8244.610501766205,335000
8.777393,-8.777393,0.35647142,1.0,0.06374133,-0.08798217,1.4752682,8.80372,-8.80372,0.3630531,1.0,0.001990960693359375,8254.565306663513,340000
8.747343,-8.747343,0.3489588,1.0,0.10471125,-0.06647323,1.409795,8.80724,-8.80724,0.3639328,1.0,0.001965463447570801,8264.392625331879,345000
8.78767,-8.78767,0.35904062,1.0,0.13288336,-0.0813077,1.5928828,8.807871,-8.807871,0.36409062,1.0,0.0021795848369598387,8275.29055094719,350000
8.739914,-8.739914,0.3471012,1.0,0.093428984,-0.08713413,1.5171173,8.794161,-8.794161,0.36066332,1.0,0.002124117422103882,8285.91113948822,355000
8.751745,-8.751745,0.35005933,1.0,0.070606425,-0.07030651,1.512155,8.804749,-8.804749,0.36330998,1.0,0.002109815454483032,8296.46021771431,360000
8.745854,-8.745854,0.34858656,1.0,0.09026565,-0.07070919,1.5705001,8.782116,-8.782116,0.35765207,1.0,0.0021120789051055906,8307.020617723465,365000
8.76885,-8.76885,0.35433564,1.0,0.101749495,-0.07984895,1.5814924,8.767614,-8.767614,0.35402668,1.0,0.0020091153144836424,8317.066195487976,370000
8.772035,-8.772035,0.35513166,1.0,0.115477555,-0.081154704,1.5867382,8.831697,-8.831697,0.3700475,1.0,0.002128446865081787,8327.708431243896,375000
8.785277,-8.785277,0.35844234,1.0,0.08091687,-0.088398755,1.6458278,8.827663,-8.827663,0.3690388,1.0,0.00207007098197937,8338.058787345886,380000
8.714317,-8.714317,0.34070247,1.0,0.08199907,-0.088374175,1.4818805,8.807721,-8.807721,0.3640533,1.0,0.002168911075592041,8348.90334367752,385000
8.77673,-8.77673,0.35630548,1.0,0.108805284,-0.074200556,1.5890985,8.810786,-8.810786,0.36481965,1.0,0.0021896042823791504,8359.851366758347,390000
8.772634,-8.772634,0.35528138,1.0,0.084921405,-0.058342695,1.4991493,8.786923,-8.786923,0.3588537,1.0,0.002175109577178955,8370.726916074753,395000
8.740052,-8.740052,0.34713596,1.0,0.12207161,-0.14570728,1.5506369,8.834428,-8.834428,0.37072995,1.0,0.002212323570251465,8381.78853559494,400000
8.747301,-8.747301,0.34894812,1.0,0.10803335,-0.06869995,1.5183281,8.784497,-8.784497,0.3582474,1.0,0.12229738011360168,8993.275440216064,405000
8.759081,-8.759081,0.3518932,1.0,0.08234924,-0.089436114,1.6103988,8.801422,-8.801422,0.36247835,1.0,0.0019050251483917237,9002.800567626953,410000
8.78691,-8.78691,0.35885054,1.0,0.08157244,-0.098456144,1.5835874,8.802382,-8.802382,0.36271858,1.0,0.002030250310897827,9012.951820373535,415000
8.745586,-8.745586,0.34851956,1.0,0.060691494,-0.08709436,1.4826729,8.80717,-8.80717,0.3639154,1.0,0.0018456733703613281,9022.180193662643,420000
8.781293,-8.781293,0.3574462,1.0,0.056188967,-0.082633905,1.5190823,8.808258,-8.808258,0.36418757,1.0,0.001806169319152832,9031.211041927338,425000
8.734103,-8.734103,0.34564865,1.0,0.083270736,-0.07470768,1.5256357,8.823714,-8.823714,0.36805153,1.0,0.0020286049365997316,9041.35406780243,430000
8.748758,-8.748758,0.34931237,1.0,0.073515825,-0.13837413,1.652322,8.817769,-8.817769,0.3665651,1.0,0.001813957643508911,9050.423857212067,435000
8.726408,-8.726408,0.3437251,1.0,0.06576485,-0.07256208,1.5829383,8.769358,-8.769358,0.35446218,1.0,0.0019396510601043702,9060.1221139431,440000
8.7591,-8.7591,0.35189798,1.0,0.098763615,-0.13330017,1.6446663,8.812212,-8.812212,0.36517593,1.0,0.0018863381385803223,9069.553805828094,445000
8.759498,-8.759498,0.35199738,1.0,0.07575004,-0.07298997,1.5613196,8.798849,-8.798849,0.36183536,1.0,0.0019005712032318116,9079.056666612625,450000
8.780151,-8.780151,0.35716087,1.0,0.10545572,-0.09726526,1.6047677,8.783603,-8.783603,0.3580238,1.0,0.001865123414993286,9088.382285118103,455000
8.744459,-8.744459,0.34823775,1.0,0.061912052,-0.07983322,1.599297,8.822543,-8.822543,0.36775887,1.0,0.0019160976886749268,9097.96277475357,460000
8.755711,-8.755711,0.35105056,1.0,0.09520571,-0.118988484,1.6701101,8.793684,-8.793684,0.3605439,1.0,0.002064330005645752,9108.28442621231,465000
8.795468,-8.795468,0.36099005,1.0,0.11383751,-0.18682653,1.7541193,8.821394,-8.821394,0.36747137,1.0,0.001984236192703247,9118.205608844757,470000
8.727719,-8.727719,0.34405285,1.0,0.06115997,-0.079876505,1.5350887,8.811601,-8.811601,0.36502326,1.0,0.0021573540687561035,9128.992380857468,475000
8.723869,-8.723869,0.34309024,1.0,0.07256692,-0.10965145,1.5336857,8.802563,-8.802563,0.36276346,1.0,0.0021856817722320557,9139.920792102814,480000
8.759284,-8.759284,0.351944,1.0,0.08208821,-0.0848649,1.5789087,8.8167095,-8.8167095,0.36630034,1.0,0.002165377950668335,9150.747683048248,485000
8.758156,-8.758156,0.35166186,1.0,0.057677023,-0.10719462,1.6186064,8.794567,-8.794567,0.36076456,1.0,0.0021373573780059814,9161.434471607208,490000
8.744313,-8.744313,0.34820127,1.0,0.110307544,-0.077886604,1.6304035,8.83189,-8.83189,0.37009534,1.0,0.002196452760696411,9172.416736602783,495000
8.780792,-8.780792,0.357321,1.0,0.06539636,-0.071291566,1.5829085,8.826358,-8.826358,0.36871243,1.0,0.002256802558898926,9183.70075082779,500000
8.733351,-8.733351,0.3454607,1.0,0.085839435,-0.081315964,1.5163312,8.780752,-8.780752,0.3573109,1.0,0.11984281368255616,9782.914822340012,505000
8.760019,-8.760019,0.35212776,1.0,0.107613266,-0.06750509,1.5986727,8.842178,-8.842178,0.3726676,1.0,0.0019389169692993163,9792.60940861702,510000
8.762882,-8.762882,0.35284358,1.0,0.12682684,-0.0571075,1.4739836,8.797431,-8.797431,0.36148077,1.0,0.001990004873275757,9802.559434890747,515000
8.732862,-8.732862,0.3453385,1.0,0.08965124,-0.092560425,1.5845319,8.777684,-8.777684,0.35654408,1.0,0.0019692384719848634,9812.405628442764,520000
8.750724,-8.750724,0.34980392,1.0,0.092189685,-0.0940695,1.5388756,8.835123,-8.835123,0.37090367,1.0,0.001970435571670532,9822.257807731628,525000
8.743021,-8.743021,0.3478782,1.0,0.07342285,-0.11216526,1.5997671,8.827502,-8.827502,0.36899865,1.0,0.0019686848640441896,9832.10123348236,530000
8.753563,-8.753563,0.35051382,1.0,0.06595111,-0.09893959,1.5988944,8.792149,-8.792149,0.36016023,1.0,0.002086282014846802,9842.532646417618,535000
8.750986,-8.750986,0.34986955,1.0,0.11617847,-0.075187065,1.6578134,8.827513,-8.827513,0.36900124,1.0,0.0019968131065368653,9852.516713142395,540000
8.733922,-8.733922,0.34560353,1.0,0.13504565,-0.070468396,1.6739177,8.771612,-8.771612,0.35502613,1.0,0.002080679225921631,9862.920111179352,545000
8.774517,-8.774517,0.3557521,1.0,0.087834336,-0.12284418,1.7212256,8.81505,-8.81505,0.36588538,1.0,0.002057555341720581,9873.207889556885,550000
8.738535,-8.738535,0.34675682,1.0,0.060191527,-0.09668293,1.6822821,8.773033,-8.773033,0.3553813,1.0,0.0020538829326629637,9883.477305173874,555000
8.728202,-8.728202,0.34417355,1.0,0.0758165,-0.0831703,1.6087115,8.793466,-8.793466,0.3604894,1.0,0.0019588799476623537,9893.271708488464,560000
8.747955,-8.747955,0.34911165,1.0,0.07080504,-0.09745562,1.6388257,8.822677,-8.822677,0.36779207,1.0,0.0019543686866760252,9903.043553113937,565000
8.739975,-8.739975,0.3471167,1.0,0.07141644,-0.08170031,1.5030586,8.775391,-8.775391,0.35597083,1.0,0.0018931265830993652,9912.509187698364,570000
8.787043,-8.787043,0.3588834,1.0,0.14666405,-0.068734996,1.6368045,8.774942,-8.774942,0.35585847,1.0,0.0019731626987457276,9922.375002861023,575000
8.775257,-8.775257,0.3559373,1.0,0.07616359,-0.096783675,1.6363506,8.802688,-8.802688,0.36279482,1.0,0.0021731462478637694,9933.240735292435,580000
8.734423,-8.734423,0.34572864,1.0,0.08700576,-0.09514624,1.5940703,8.772163,-8.772163,0.355164,1.0,0.0022539971828460692,9944.510722637177,585000
8.75828,-8.75828,0.35169283,1.0,0.09650519,-0.08204343,1.750204,8.82177,-8.82177,0.36756533,1.0,0.0022767417907714844,9955.894433021545,590000
8.748631,-8.748631,0.3492806,1.0,0.09203731,-0.09973729,1.618343,8.749748,-8.749748,0.34956002,1.0,0.0022740835189819335,9967.26485490799,595000
8.7454605,-8.7454605,0.3484881,1.0,0.084863245,-0.13545918,1.6462637,8.830159,-8.830159,0.3696628,1.0,0.002256425142288208,9978.54698228836,600000
8.758732,-8.758732,0.3518061,1.0,0.08525485,-0.16096412,1.7332879,8.816462,-8.816462,0.36623847,1.0,0.11788630847930909,10567.978529214859,605000
8.741001,-8.741001,0.3473735,1.0,0.12200473,-0.09879804,1.7837236,8.828058,-8.828058,0.36913753,1.0,0.0020464066982269287,10578.210563898087,610000
8.781405,-8.781405,0.35747436,1.0,0.08194185,-0.08443056,1.6137462,8.795999,-8.795999,0.36112276,1.0,0.001924344539642334,10587.832287788391,615000
8.773102,-8.773102,0.35539868,1.0,0.10089286,-0.11960484,1.6862916,8.801176,-8.801176,0.36241692,1.0,0.0020267114639282227,10597.965846538544,620000
8.751294,-8.751294,0.34994656,1.0,0.09585841,-0.071172066,1.6158106,8.799741,-8.799741,0.36205813,1.0,0.0019263538837432862,10607.597617149353,625000
8.735426,-8.735426,0.34597927,1.0,0.082691036,-0.075162634,1.6348046,8.790448,-8.790448,0.35973477,1.0,0.0019770322799682618,10617.482780456543,630000
8.765459,-8.765459,0.3534878,1.0,0.08855304,-0.072189435,1.6433593,8.807866,-8.807866,0.36408943,1.0,0.0020203829765319823,10627.584696769714,635000
8.713219,-8.713219,0.34042752,1.0,0.107223526,-0.10241893,1.711584,8.797291,-8.797291,0.3614456,1.0,0.002089661550521851,10638.033007144928,640000
8.726726,-8.726726,0.34380436,1.0,0.082798444,-0.108663954,1.5793817,8.8321085,-8.8321085,0.37015012,1.0,0.0020922888278961183,10648.494453668594,645000
8.745288,-8.745288,0.34844485,1.0,0.08535704,-0.09824739,1.7783412,8.814351,-8.814351,0.36571068,1.0,0.001865832233428955,10657.82361650467,650000
8.751901,-8.751901,0.3500981,1.0,0.102428205,-0.058332264,1.5905647,8.795456,-8.795456,0.3609871,1.0,0.0018439766407012939,10667.043500900269,655000
8.769253,-8.769253,0.3544361,1.0,0.0931237,-0.09132786,1.5994972,8.828476,-8.828476,0.36924198,1.0,0.0018124913215637208,10676.10595870018,660000
8.766308,-8.766308,0.35369998,1.0,0.1021654,-0.12198414,1.7076671,8.773619,-8.773619,0.35552758,1.0,0.001986717224121094,10686.039546012878,665000
8.75737,-8.75737,0.35146558,1.0,0.08333013,-0.15225887,1.7139298,8.790688,-8.790688,0.35979465,1.0,0.0018900614261627197,10695.48985862732,670000
8.739929,-8.739929,0.34710532,1.0,0.09997416,-0.07515839,1.6243434,8.799458,-8.799458,0.36198732,1.0,0.0019111034393310548,10705.045378923416,675000
8.745806,-8.745806,0.34857455,1.0,0.141859,-0.09143388,1.7179854,8.7900505,-8.7900505,0.3596356,1.0,0.00186754093170166,10714.383085727692,680000
8.7892475,-8.7892475,0.3594349,1.0,0.10273485,-0.09350671,1.7748231,8.808351,-8.808351,0.3642106,1.0,0.001879042387008667,10723.778301000595,685000
8.765646,-8.765646,0.3535344,1.0,0.06664974,-0.111329585,1.6441916,8.773089,-8.773089,0.35539535,1.0,0.0018262109279632568,10732.909356594086,690000
8.728424,-8.728424,0.34422916,1.0,0.10599896,-0.16828029,1.7244264,8.76004,-8.76004,0.35213327,1.0,0.00184102520942688,10742.114483833313,695000
8.772928,-8.772928,0.35535523,1.0,0.09681433,-0.14494282,1.7575032,8.8194065,-8.8194065,0.36697474,1.0,0.0022109215259552,10753.1690928936,700000
8.772391,-8.772391,0.35522074,1.0,0.15059705,-0.104279265,1.7458111,8.806671,-8.806671,0.36379072,1.0,0.11890765523910522,11347.70737361908,705000
8.718231,-8.718231,0.34168082,1.0,0.090348765,-0.16027042,1.7859578,8.791286,-8.791286,0.35994476,1.0,0.0019155076503753663,11357.284915447235,710000
8.7396555,-8.7396555,0.34703687,1.0,0.07809551,-0.08013405,1.6926312,8.801871,-8.801871,0.3625908,1.0,0.001916609525680542,11366.86796426773,715000
8.745812,-8.745812,0.34857613,1.0,0.16357659,-0.08309546,1.6935184,8.763142,-8.763142,0.35290843,1.0,0.001929400110244751,11376.514966249466,720000
8.763331,-8.763331,0.35295567,1.0,0.07742865,-0.09904177,1.6872717,8.822738,-8.822738,0.36780745,1.0,0.0018817185878753661,11385.923561096191,725000
8.749758,-8.749758,0.34956253,1.0,0.15006827,-0.07164219,1.783153,8.775615,-8.775615,0.3560268,1.0,0.001972852373123169,11395.787824392319,730000
8.713341,-8.713341,0.34045807,1.0,0.1362859,-0.07086296,1.64811,8.810659,-8.810659,0.3647879,1.0,0.0020399033546447754,11405.987342357635,735000
8.746759,-8.746759,0.34881285,1.0,0.10466738,-0.0955152,1.7289677,8.827456,-8.827456,0.36898708,1.0,0.0019867971420288086,11415.92132973671,740000
8.779774,-8.779774,0.35706636,1.0,0.08690446,-0.06596374,1.553945,8.79524,-8.79524,0.36093307,1.0,0.001907304048538208,11425.457851171494,745000
8.728773,-8.728773,0.34431618,1.0,0.15749392,-0.11098017,1.663518,8.792015,-8.792015,0.36012647,1.0,0.0019381822109222411,11435.148763418198,750000
8.695942,-8.695942,0.33610827,1.0,0.089929424,-0.06860281,1.6477762,8.866774,-8.866774,0.37881625,1.0,0.001932163190841675,11444.80958032608,755000
8.738137,-8.738137,0.34665734,1.0,0.07548767,-0.20389138,1.7016417,8.759243,-8.759243,0.35193366,1.0,0.0019803808689117432,11454.71148633957,760000
8.736853,-8.736853,0.34633616,1.0,0.07719459,-0.11865561,1.7182326,8.764473,-8.764473,0.35324135,1.0,0.00198067831993103,11464.614879369736,765000
8.7242565,-8.7242565,0.34318727,1.0,0.08594967,-0.090293884,1.5920254,8.794266,-8.794266,0.36068925,1.0,0.0018321377754211426,11473.775571584702,770000
8.738926,-8.738926,0.3468547,1.0,0.06489945,-0.0909792,1.6314121,8.80171,-8.80171,0.36255044,1.0,0.0018472531795501708,11483.011838436127,775000
8.749952,-8.749952,0.34961095,1.0,0.0860007,-0.108893126,1.6754462,8.818485,-8.818485,0.3667444,1.0,0.001845379114151001,11492.238736152649,780000
8.691624,-8.691624,0.335029,1.0,0.07636209,-0.068714276,1.6142954,8.790877,-8.790877,0.35984227,1.0,0.0017938121795654297,11501.207798719406,785000
8.7249365,-8.7249365,0.34335706,1.0,0.08292689,-0.07647507,1.60183,8.782696,-8.782696,0.3577969,1.0,0.001901017189025879,11510.712885856628,790000
8.751755,-8.751755,0.35006174,1.0,0.20594116,-0.119735524,1.7820704,8.781097,-8.781097,0.35739702,1.0,0.0019200600147247315,11520.313187122345,795000
8.779598,-8.779598,0.35702282,1.0,0.081989855,-0.065097086,1.6555622,8.761227,-8.761227,0.35242957,1.0,0.0018501937389373778,11529.564158439636,800000
8.738918,-8.738918,0.34685248,1.0,0.08104377,-0.110594206,1.7416352,8.810579,-8.810579,0.3647679,1.0,0.1189094645023346,12124.11148238182,805000
8.711567,-8.711567,0.34001493,1.0,0.113071926,-0.12667288,1.6760334,8.81176,-8.81176,0.36506304,1.0,0.0020539512157440186,12134.381239891052,810000
8.723625,-8.723625,0.34302932,1.0,0.07697703,-0.097403735,1.6878738,8.801016,-8.801016,0.36237684,1.0,0.0019255110263824463,12144.008796215057,815000
8.750921,-8.750921,0.34985334,1.0,0.09171033,-0.15911596,1.7969086,8.761189,-8.761189,0.35242033,1.0,0.0019354109287261962,12153.685852050781,820000
8.700882,-8.700882,0.33734336,1.0,0.112269066,-0.120359674,1.7365017,8.772685,-8.772685,0.3552943,1.0,0.001920838975906372,12163.290048122406,825000
8.737909,-8.737909,0.3466003,1.0,0.07047621,-0.069192074,1.6774175,8.817125,-8.817125,0.3664042,1.0,0.0019660757064819336,12173.120428085327,830000
8.719866,-8.719866,0.34208935,1.0,0.09428734,-0.10672203,1.633433,8.799778,-8.799778,0.36206752,1.0,0.0019747655868530274,12182.994257450104,835000
