training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
42.469406,-0.33958933,-7.664962,0.078363374,1.0,0.9990444,0.24023438,0.004102178,-14.506632,-14.517748,-3.134997,108.74559,0.47570685,0.00013960298,1.5218765,-1.5921404,20.206062,0.99903965,0.19335938,0.004184149,-14.275445,-14.286278,-3.19362,193.06541,0.694164,7.011323e-05,49.43613,-0.37154645,-7.678384,0.08171879,1.0,0.99902534,0.12011719,0.005035645,-14.278967,-14.288963,-4.052651,120.86364,0.17589298,2.3137085e-08,0.99900913,0.11425781,0.005085321,-14.066291,-14.076036,-4.0956483,18.033945,0.13653973,1.0811256e-06,0.18559643354415895,6891.921694993973,55000
54.44415,-0.30629575,-7.6830854,0.082894385,1.0,0.9990387,0.2841797,0.004030132,-14.69601,-14.707462,-2.9804983,177.31882,0.4408061,3.0859366e-05,2.465245,-2.799004,31.051868,0.999033,0.24707031,0.004062541,-14.408207,-14.419318,-3.0419178,93.17208,0.40645266,3.803797e-05,44.616768,-0.43654,-7.683123,0.08290377,1.0,0.99902344,0.11425781,0.0049912003,-14.381549,-14.39166,-4.037949,26.092257,0.11956234,7.5013936e-08,0.9990158,0.099609375,0.0050245924,-14.15135,-14.16125,-4.023138,188.20975,0.37066165,5.5940326e-08,0.040799254655838016,7095.917969465256,60000
48.677856,-0.39650518,-7.6764355,0.08123181,1.0,0.9990492,0.265625,0.0041481415,-14.771027,-14.782357,-3.179113,50.861206,0.30724797,1.7575074e-05,2.2720094,-3.13721,27.601963,0.99903965,0.2421875,0.004183193,-14.609049,-14.620205,-3.196455,39.588257,0.30273333,3.6672205e-05,59.41777,-0.36431873,-7.688406,0.08422448,1.0,0.9990206,0.12109375,0.0050432677,-14.371798,-14.381861,-4.078402,100.314445,0.1867859,1.798934e-06,0.99902344,0.11425781,0.0050768927,-14.167038,-14.176848,-4.131119,6561.84,7.0566435,1.871309e-06,0.03193537788391113,7255.594859838486,65000
47.3572,-0.3770525,-7.6599774,0.07711729,1.0,0.9990454,0.26757812,0.00403525,-14.728853,-14.7402935,-3.0249662,335.17328,0.5118067,4.1201325e-05,2.7331536,-2.7878423,25.726717,0.99903774,0.22851562,0.0041174786,-14.529413,-14.5405655,-3.121408,83.23997,0.2937925,7.6595185e-05,56.944912,-0.4071987,-7.6888614,0.08433831,1.0,0.9990301,0.11328125,0.0049883258,-14.538359,-14.548588,-4.0739174,35.440166,0.1465689,1.532442e-06,0.9990015,0.10546875,0.005053281,-14.346986,-14.357025,-4.0771027,23.481926,0.14337794,4.9691716e-06,0.009791084003448487,7304.550281524658,70000
51.32299,-0.3502763,-7.649901,0.07459813,1.0,0.9990568,0.28320312,0.0040144604,-14.753587,-14.76508,-2.996448,78.62096,0.36242107,8.1137296e-05,6.2255535,-5.2504716,43.05991,0.9990473,0.23144531,0.0040928563,-14.606308,-14.617545,-3.110978,32.332474,0.28145632,0.000110931476,63.911713,-0.35388622,-7.660425,0.07722918,1.0,0.99902344,0.12011719,0.0051279436,-14.299705,-14.309634,-4.141135,136.38153,0.23858356,3.842862e-07,0.99901485,0.10449219,0.0052243704,-14.128587,-14.138262,-4.231219,71.63048,0.23659405,9.73974e-08,0.0097821457862854,7353.4610142707825,75000
46.520226,-0.44196838,-7.6493654,0.07446435,1.0,0.99905586,0.27539062,0.0040606437,-14.846148,-14.857653,-3.0767608,140.77148,0.39531037,3.541862e-05,1.8423717,-3.3466153,29.407207,0.99904346,0.22753906,0.0041161263,-14.660303,-14.671578,-3.1264863,76.63984,0.3582348,1.6147131e-06,62.601814,-0.34976566,-7.670805,0.079824224,1.0,0.99902534,0.11035156,0.005168883,-14.429782,-14.439747,-4.234417,17.933716,0.09919907,9.395621e-08,0.99901104,0.087890625,0.0051531466,-14.304654,-14.314515,-4.21719,115.79811,0.17141554,2.0885967e-07,0.22005178136825562,8453.719922542572,80000
52.51325,-0.40983897,-7.6493,0.074448034,1.0,0.9990721,0.28808594,0.004006272,-14.971679,-14.983379,-3.0021372,2312.2126,1.891661,1.9903252e-06,5.814055,-4.2694936,45.348145,0.9990463,0.2265625,0.0041182404,-14.679486,-14.69078,-3.1255543,100.50271,0.5219654,3.6390966e-06,59.352608,-0.4836412,-7.6705084,0.07975009,1.0,0.9990177,0.111328125,0.005029896,-14.542657,-14.5528755,-4.090252,89.869125,0.19414628,5.699191e-07,0.999012,0.10449219,0.005026808,-14.334561,-14.344611,-4.0551147,93.283264,0.26575413,1.38459845e-05,0.02469281692504883,8577.184010744095,85000
51.401405,-0.42491072,-7.6426516,0.072785854,1.0,0.99906445,0.30078125,0.0038925682,-15.001255,-15.013102,-2.8817558,31.113596,0.34781718,0.0001146241,2.7461374,-4.9438453,36.462524,0.9990587,0.28027344,0.0039713327,-14.812521,-14.824123,-2.9429226,34.70985,0.40047312,1.119408e-05,59.742645,-0.4527953,-7.7008467,0.08733455,1.0,0.9990263,0.12695312,0.0050503695,-14.441586,-14.451726,-4.0678015,61.169308,0.14821807,2.791335e-07,0.99899673,0.11230469,0.005068463,-14.284152,-14.294152,-4.053349,37.281597,0.16050942,2.1152882e-06,0.009945067596435547,8626.909350395203,90000
52.187927,-0.3814802,-7.6209993,0.0673729,1.0,0.99908066,0.32226562,0.0038283784,-15.175731,-15.187848,-2.7792614,245.50114,0.8579685,2.7831486e-05,1.4535383,-1.2240255,20.367674,0.9990549,0.26660156,0.0039124954,-14.999606,-15.011447,-2.886825,39.441967,0.46955466,1.41583905e-05,62.1433,-0.42379713,-7.651591,0.07502064,1.0,0.99901676,0.111328125,0.005087955,-14.389096,-14.3991585,-4.0950603,19.359074,0.13827173,8.547197e-07,0.99900055,0.099609375,0.0051100818,-14.283016,-14.292986,-4.0832176,1825.5767,2.0777118,1.4189826e-06,0.009780814838409424,8675.813425779343,95000
53.185795,-0.4559399,-7.6436415,0.073033325,1.0,0.99905586,0.30566406,0.0038696644,-15.333784,-15.345923,-2.9145198,50.78521,0.3982793,1.3082725e-05,2.9847145,-4.7748995,33.377075,0.9990463,0.25878906,0.00396475,-14.993234,-15.004981,-2.975159,25.331024,0.33713707,9.538995e-06,66.04395,-0.42568064,-7.6715674,0.08001478,1.0,0.9990206,0.12988281,0.0049699266,-14.519129,-14.529432,-3.9781713,105.29732,0.1374538,1.2265323e-08,0.99900436,0.11328125,0.0050125765,-14.372311,-14.38243,-4.019363,514.95013,0.7308949,2.019562e-06,0.009774771547317505,8724.687284708023,100000
45.268684,-0.4270666,-7.6411266,0.07240459,1.0,0.9990883,0.33984375,0.003789993,-15.378527,-15.390865,-2.7559037,51.46353,0.5437262,2.0759335e-05,2.9249969,-1.5805426,25.711761,0.99905014,0.29296875,0.0038586003,-15.140296,-15.152342,-2.8168914,60.723797,0.5468328,4.4421427e-05,53.76957,-0.4152357,-7.6584196,0.07672779,1.0,0.99902534,0.12402344,0.005102055,-14.462731,-14.472809,-4.1525536,37.29404,0.12767135,2.8237957e-06,0.9990139,0.10058594,0.0051248632,-14.335695,-14.345657,-4.14404,27.143108,0.13094342,3.3577978e-06,0.23039696106910706,9876.672093868256,105000
56.441864,-0.37579775,-7.6252565,0.068437114,1.0,0.9990673,0.3388672,0.0038304168,-15.339711,-15.351983,-2.7857895,82.370804,0.4732332,2.4768578e-06,2.9203312,-4.4668703,31.794107,0.99905205,0.2685547,0.003901111,-15.113461,-15.125395,-2.9053097,56.367905,0.41829994,1.7625413e-05,58.2799,-0.42952654,-7.664104,0.07814898,1.0,0.9990177,0.12597656,0.0051616244,-14.541746,-14.551945,-4.1073728,408.4212,0.35683507,5.084291e-08,0.9990196,0.10644531,0.005166202,-14.399477,-14.409484,-4.162161,17.826324,0.1266082,4.0516004e-09,0.04059053587913513,10079.624774694443,110000
54.870876,-0.3638736,-7.6493597,0.07446283,1.0,0.999094,0.34765625,0.0037603916,-15.32663,-15.338952,-2.7206244,45.600803,0.6435053,2.437413e-05,2.4859948,-2.8875067,29.404259,0.9990835,0.30273438,0.0038142018,-15.099916,-15.111971,-2.7688828,66.177925,0.75029486,1.3851677e-05,67.177635,-0.42682624,-7.680724,0.08230404,1.0,0.99901676,0.11425781,0.0050000823,-14.450039,-14.460202,-4.053543,140.04965,0.19762367,8.391202e-06,0.9990034,0.10253906,0.005039404,-14.293377,-14.303388,-4.05387,43.23226,0.21726406,1.8854384e-05,0.040563114833831786,10282.440352916718,115000
54.34101,-0.4241978,-7.655965,0.07611416,1.0,0.9990864,0.32910156,0.003837347,-15.59477,-15.607307,-2.7700953,155.9099,0.8550415,1.4267939e-05,1.9457376,-1.7434235,26.267727,0.9990597,0.27148438,0.0039100107,-15.352293,-15.364527,-2.8366094,60.601494,0.66975415,1.4227896e-05,57.941444,-0.46934938,-7.662158,0.07766243,1.0,0.99902153,0.11425781,0.0051091295,-14.494545,-14.504695,-4.111544,46.11207,0.105668455,5.5682553e-06,0.9990101,0.09472656,0.00518216,-14.386148,-14.396143,-4.1629076,125.28907,0.296336,1.0156445e-05,0.04066268005371094,10485.753754854202,120000
61.026886,-0.32141048,-7.6207333,0.067306146,1.0,0.99909306,0.3515625,0.0037724636,-15.472158,-15.484659,-2.6832523,422.37988,0.82314914,1.6128408e-05,3.5866022,-3.5046034,29.195038,0.9990778,0.27929688,0.003913424,-15.263298,-15.275416,-2.8658524,428.44284,0.9191373,1.9890605e-05,62.10849,-0.40249717,-7.6619873,0.07761985,1.0,0.9989834,0.13085938,0.0051021073,-14.51931,-14.529552,-4.041594,60.683704,0.25468755,2.2316011e-07,0.9990072,0.115234375,0.005085908,-14.484524,-14.494683,-4.092552,22.26569,0.13320465,9.859724e-07,0.02943818988800049,10632.944706916809,125000
59.560104,-0.3540388,-7.634371,0.070715666,1.0,0.9990854,0.34472656,0.0037095575,-15.764536,-15.777334,-2.6726274,39.82026,0.59663296,5.4542663e-05,2.9489202,-1.7009944,27.532864,0.99906254,0.30273438,0.0037591213,-15.455347,-15.467762,-2.755307,40.000763,0.5243523,2.4889425e-05,66.47432,-0.3948294,-7.6419187,0.072602555,1.0,0.9990053,0.12695312,0.0050683785,-14.662468,-14.672818,-4.0744348,89.66166,0.25966746,1.2764657e-07,0.9990053,0.09277344,0.005112833,-14.631402,-14.641647,-4.149704,34.944588,0.1987063,2.9029516e-06,0.016298690271377564,10714.43815946579,130000
59.28135,-0.34154427,-7.6271753,0.06891677,1.0,0.99910545,0.3671875,0.003671017,-15.781389,-15.79431,-2.5636506,72.51026,0.7707086,2.5526917e-05,2.554722,-1.945832,29.28933,0.9990721,0.296875,0.0037681544,-15.682968,-15.6956005,-2.759669,164.02963,0.62657917,1.6340467e-05,73.897415,-0.3839552,-7.6613045,0.077449106,1.0,0.9990225,0.12792969,0.0050497213,-14.478014,-14.488146,-4.113301,191.85724,0.23784006,4.3724017e-07,0.999012,0.09082031,0.005099914,-14.517574,-14.527681,-4.178953,25.780209,0.10995221,1.2695253e-07,0.01627639980316162,10795.820160865784,135000
51.63046,-0.2859474,-7.62656,0.06876308,1.0,0.9991045,0.3828125,0.003739213,-15.610314,-15.622979,-2.6544619,56.98568,0.73161024,1.7806255e-05,5.471216,-2.4815555,29.720562,0.9990635,0.2998047,0.003853735,-15.386524,-15.398815,-2.812405,118.08495,0.62655807,3.576262e-05,70.76061,-0.42563945,-7.653005,0.07537429,1.0,0.9990072,0.10839844,0.0050981147,-14.617821,-14.62808,-4.121497,231.89702,0.34821886,1.4858404e-08,0.9989939,0.09375,0.00517125,-14.475784,-14.485873,-4.155231,30.157476,0.23530295,4.4432166e-08,0.010436202144622802,10848.00117278099,140000
54.571587,-0.3438486,-7.6196976,0.06704724,1.0,0.9990978,0.359375,0.0037506619,-15.775099,-15.787932,-2.6450105,108.22122,0.91120833,2.9549625e-05,2.4798002,-1.7313836,24.465508,0.9990635,0.29492188,0.003843319,-15.410824,-15.423219,-2.7306585,55.10858,0.6805501,7.416213e-06,65.856155,-0.35557145,-7.644973,0.073366195,1.0,0.9990225,0.13085938,0.005111267,-14.59082,-14.601016,-4.1591883,101.22317,0.20506713,3.780773e-09,0.9990158,0.091796875,0.005210605,-14.534981,-14.5450115,-4.273018,16.425207,0.08694728,6.732753e-08,0.009799849700927734,10897.00042271614,145000
65.03724,-0.3096769,-7.628152,0.06916102,1.0,0.9991121,0.38867188,0.0036551587,-15.949021,-15.962129,-2.5401335,112.90549,0.9659822,7.5270014e-05,1.4152484,-2.3221636,27.981169,0.9990845,0.32617188,0.0037321814,-15.766447,-15.779229,-2.690837,83.86611,0.82607996,8.8219305e-05,77.035324,-0.36786515,-7.649214,0.07442647,1.0,0.9990196,0.12597656,0.0050163786,-14.540099,-14.550411,-3.9918246,32.227997,0.11786513,2.0806615e-06,0.9990053,0.12109375,0.0050746547,-14.47851,-14.48869,-4.063738,61.7883,0.20187815,8.698305e-07,0.00980604829788208,10946.030667304993,150000
63.105965,-0.33277494,-7.6446886,0.07329509,1.0,0.99910164,0.4013672,0.0035812464,-16.033485,-16.046692,-2.521697,92.25075,0.6234632,6.3675805e-05,4.41645,-4.6762357,42.427048,0.9990835,0.31152344,0.003684843,-15.783906,-15.796764,-2.6310933,44.555492,0.64346606,3.597844e-05,58.02688,-0.32738945,-7.64926,0.07443792,1.0,0.9990206,0.1171875,0.005024664,-14.673946,-14.684351,-4.0302763,30.721502,0.12135849,3.2514986e-06,0.99901295,0.10449219,0.005074053,-14.634911,-14.645211,-4.0982533,41.66907,0.16916947,2.6924795e-07,0.2999501843929291,12445.781590938568,155000
57.154877,-0.34076965,-7.622818,0.06782742,1.0,0.99912167,0.3955078,0.0036055967,-16.207134,-16.220518,-2.514462,81.84117,0.84445214,0.0002520152,4.328283,-1.8584626,31.289536,0.9990816,0.328125,0.0036727525,-15.933138,-15.946156,-2.6151536,89.97409,0.66750133,0.00011891747,57.17372,-0.41711298,-7.642276,0.07269189,1.0,0.99901676,0.12207031,0.0051457197,-14.673281,-14.683558,-4.1596413,31.341272,0.11072384,2.9516332e-09,0.99900436,0.10449219,0.0051986338,-14.58854,-14.5987015,-4.1932745,49.442127,0.120335214,2.2721655e-07,0.029831918811798096,12594.941187381744,160000
58.9236,-0.3857971,-7.6374073,0.07147478,1.0,0.99911594,0.39160156,0.0035896753,-16.282581,-16.296005,-2.5517824,64.487045,0.79475415,5.4525968e-05,3.0280075,-4.870345,42.075695,0.99908257,0.3154297,0.0037031327,-16.05784,-16.070955,-2.6417518,96.596115,0.7865572,0.00015049991,56.73157,-0.4779101,-7.6739182,0.08060244,1.0,0.9990244,0.12988281,0.0050394787,-14.510612,-14.520792,-4.0951977,835.2983,0.7751579,2.3175996e-08,0.99899006,0.12597656,0.005095071,-14.485977,-14.496122,-4.106139,41.16406,0.17961603,1.846089e-08,0.01638023796081543,12676.842378377914,165000
46.91075,-0.3814392,-7.631315,0.0699518,1.0,0.9991293,0.38378906,0.003534524,-16.344873,-16.358492,-2.414526,221.93854,0.9623741,0.000119766635,4.584473,-2.4395373,29.351908,0.9990921,0.30859375,0.00363588,-16.04904,-16.062218,-2.5680084,122.05974,0.8541017,2.593844e-06,60.086063,-0.3687948,-7.6646357,0.078281865,1.0,0.9990282,0.11621094,0.004978345,-14.571657,-14.582016,-3.9755654,148.01695,0.1742038,4.1230858e-10,0.99901295,0.11035156,0.0049946452,-14.492695,-14.502917,-4.0349846,70.3341,0.15090092,7.42286e-11,0.016438425064086912,12759.034506559372,170000
51.443813,-0.37563765,-7.6193724,0.06696595,1.0,0.9991131,0.3984375,0.0035280827,-16.41275,-16.4265,-2.3449464,633.9663,1.3515364,4.3829164e-06,4.033105,-3.0892775,25.1894,0.9990721,0.33398438,0.0035850275,-16.086845,-16.10018,-2.446561,108.21853,0.87453544,1.638724e-05,73.69639,-0.35210648,-7.6594286,0.07698017,1.0,0.9990196,0.12695312,0.0051074754,-14.449021,-14.45914,-4.0975924,81.96505,0.13748638,9.162932e-11,0.99900055,0.12402344,0.0051692,-14.246422,-14.25628,-4.160569,14.112506,0.11087763,5.60483e-08,0.016370843172073365,12840.888723373413,175000
49.161877,-0.42099735,-7.6194954,0.06699684,1.0,0.9991188,0.38378906,0.003556688,-16.431847,-16.445538,-2.4269063,115.86831,0.946727,8.586835e-06,4.120412,-3.311417,27.611183,0.99908733,0.32226562,0.0036724815,-16.152363,-16.165672,-2.537062,33.86358,0.662443,6.1904243e-06,55.254017,-0.46471035,-7.6491237,0.0744039,1.0,0.9990244,0.12988281,0.0050907237,-14.5191965,-14.5294075,-4.072775,1436.5387,0.8044041,3.282017e-10,0.9990101,0.09472656,0.005149117,-14.451004,-14.461084,-4.1386094,93.21728,0.17040935,2.468649e-08,0.01636869406700134,12922.73219704628,180000
44.68611,-0.42483827,-7.622276,0.067691855,1.0,0.9991236,0.3984375,0.0035781139,-16.426003,-16.439713,-2.3990014,331.09927,1.3720853,8.855031e-05,3.065588,-1.7060245,26.581139,0.9990797,0.32226562,0.0036420156,-16.137865,-16.151182,-2.5113075,142.92503,1.2066349,5.3875203e-05,54.96608,-0.45332152,-7.651668,0.07504005,1.0,0.99902153,0.11328125,0.004992469,-14.623983,-14.634401,-3.966198,350.77084,0.30120724,5.5932112e-08,0.9990053,0.1171875,0.0050007245,-14.55562,-14.5659275,-4.010444,39.57151,0.12142185,1.9711916e-08,0.015608982944488526,13000.777112960815,185000
52.6127,-0.3733854,-7.6363254,0.07120422,1.0,0.9991331,0.39648438,0.0035189325,-16.59378,-16.607653,-2.4014163,175.13046,0.93408775,3.955561e-05,9.630968,-7.084912,49.11935,0.9990864,0.3359375,0.0036340922,-16.177658,-16.190992,-2.53925,306.40356,1.2295098,7.6648816e-05,51.806442,-0.5254988,-7.640696,0.07229703,1.0,0.9990063,0.11621094,0.0050503938,-14.558286,-14.568621,-3.9853177,115.75483,0.25620967,7.132674e-06,0.99898624,0.099609375,0.005032258,-14.426049,-14.436309,-3.930762,30.999819,0.13660087,2.1608362e-06,0.0097784827709198,13049.669527769089,190000
54.33202,-0.41950345,-7.6256933,0.06854634,1.0,0.9991379,0.38671875,0.0035740102,-16.536531,-16.550251,-2.5030003,175.55302,1.1117543,0.00014163247,4.7338343,-3.4818516,32.92129,0.9990854,0.3232422,0.003650458,-16.122114,-16.135403,-2.526,120.07613,0.8831623,0.00024024442,63.69773,-0.38384497,-7.677875,0.08159168,1.0,0.99900436,0.12695312,0.0050426656,-15.003405,-15.014182,-3.979323,288.39938,0.45724612,3.068651e-07,0.9990139,0.09765625,0.0050245775,-14.80568,-14.816219,-4.0254803,18.997658,0.15040626,1.5356495e-07,0.009775878763198853,13098.548924684525,195000
