training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
74.403625,0.16933465,-8.821077,0.36739224,1.0,163.56274,-139.06966,1032.7626,361.46393,352.6836,142.17706,2.5811138,0.05152276,2.4545605,0.6180465,0.0021035227,522.3513,-0.7954161,387.5815,388.37692,72.28902,0.14907365,-8.847052,0.3738858,1.0,363.61612,356.02338,140.02899,0.57433176,0.04795029,2.7710607,0.63405895,0.002583412,522.3802,1.0707282,389.73514,388.6644,0.005461208915710449,4486.691348314285,50000
79.4893,0.15621772,-8.844523,0.37325382,1.0,247.22372,-257.58417,1499.9409,361.7944,344.30325,141.84045,0.85586077,0.057164483,2.622798,0.64490694,0.0036709872,525.10284,-3.76209,388.04956,391.81165,81.1465,0.18141522,-8.849293,0.3744461,1.0,359.75333,339.62463,143.88562,0.34695023,0.050920866,2.4145176,0.63800615,0.0040094587,525.14594,-0.48358887,386.01062,386.4942,0.11014069862365723,5037.394845247269,55000
78.81101,0.19338664,-8.829136,0.3694069,1.0,153.1072,-93.59626,1051.2034,363.82697,352.6564,139.67575,2.1247838,0.05552966,2.661155,0.6236707,0.0018718594,524.36676,-2.8995702,390.04532,392.9449,71.37387,0.13256848,-8.845707,0.37354997,1.0,365.65485,338.4404,137.85501,0.01340235,0.037145656,2.3403766,0.6169376,0.001822337,524.40497,6.7408824,391.8751,385.13422,0.005446556758880615,5064.627632379532,60000
80.374825,0.1782745,-8.795996,0.3611219,1.0,144.22229,-298.35007,1154.8933,362.67865,359.64484,141.00198,0.5244967,0.04811929,2.2184038,0.63569444,0.0016883946,517.4381,0.97315055,388.55054,387.5774,84.62507,0.19167356,-8.79005,0.3596353,1.0,361.7071,355.07538,141.93668,0.099301904,0.050807137,2.9670148,0.6406455,0.0037911201,517.4295,-0.41763613,387.57858,387.99622,0.005447365808486939,5091.864462852478,65000
75.49763,0.14007911,-8.824997,0.36837223,1.0,75.63483,-129.46779,897.89655,357.51404,349.64825,146.27951,0.18921955,0.054260544,2.708451,0.6359663,0.0042042704,522.10803,-2.2244642,383.61945,385.8439,69.78061,0.114552684,-8.888201,0.38417327,1.0,357.1479,336.63556,146.70117,2.240408,0.0454539,2.3771513,0.6283665,0.0030634513,522.1207,2.373614,383.25394,380.8803,0.005445242643356323,5119.090677499771,70000
84.53476,0.17800951,-8.871866,0.3800896,1.0,201.39162,-198.86282,1204.7651,362.5548,358.8307,141.0711,1.6547993,0.04964097,2.605618,0.6475278,0.0029254581,526.28625,0.18895377,388.86914,388.68018,76.50534,0.18234506,-8.899815,0.38707656,1.0,361.52365,348.5155,142.1813,0.86084455,0.047193296,2.8781376,0.62697804,0.0037839091,526.2722,1.4770906,387.83725,386.36017,0.008154220342636109,5159.861780405045,75000
75.16341,0.14803496,-8.859221,0.37692827,1.0,156.82198,-241.39232,1334.0078,361.8133,360.55798,141.94205,0.6467222,0.057694234,2.9137645,0.63246,0.00096146495,528.1237,-4.063507,388.21948,392.283,76.71234,0.17936316,-8.881186,0.3824194,1.0,360.24072,362.8288,143.54373,1.0602461,0.043928567,2.872216,0.622117,0.001739605,528.1461,3.206604,386.64804,383.44144,0.1301591052055359,5810.657311439514,80000
77.30638,0.15611066,-8.851883,0.375094,1.0,236.98756,-284.07855,1292.4225,359.17102,413.96027,144.62198,0.513147,0.0480025,2.4271615,0.64377,0.0024894918,532.9172,1.0645024,385.8169,384.75238,78.83089,0.17426533,-8.882383,0.38271898,1.0,356.37195,349.07288,147.51663,0.21188729,0.04283402,2.6252062,0.6263797,0.0037833967,532.857,3.8184423,383.0148,379.19635,0.005481421279907227,5838.064419031143,85000
76.21511,0.1968602,-8.819038,0.36688268,1.0,145.33223,-157.6747,975.9152,355.6148,437.49017,148.4701,0.5385261,0.041666783,2.580052,0.62468755,0.0045913076,538.858,4.490421,382.5577,378.0673,79.21181,0.16283345,-8.8749275,0.3808548,1.0,355.15973,448.6104,149.12268,0.86205786,0.043259986,2.4464269,0.63669497,0.001155274,538.84875,3.6318486,382.10214,378.4703,0.005490807676315308,5865.518460273743,90000
86.54836,0.17900378,-8.878933,0.38185608,1.0,244.17154,-135.7868,1237.8337,357.71548,513.3204,146.86896,0.68514264,0.054700904,2.7399783,0.65809655,0.002446304,531.35565,-2.4978514,384.28326,386.78113,76.06192,0.16458175,-8.840662,0.3722885,1.0,347.8699,510.4706,157.3526,1.5719323,0.04408087,2.403486,0.6422809,0.0019481881,531.33435,3.1450384,374.43665,371.2916,0.0054787936687469485,5892.912430763245,95000
79.58062,0.18720439,-8.837343,0.3714587,1.0,126.378624,-91.22801,1069.1729,359.30475,528.5511,145.31198,0.1569119,0.048630066,2.7749527,0.64230114,0.002148407,543.87683,0.74507564,386.4986,385.7535,81.51889,0.1815489,-8.840425,0.37222898,1.0,351.7759,530.28186,153.38129,0.446315,0.0536984,2.8940785,0.63299924,0.0028895957,543.8706,-2.0114496,378.96945,380.9809,0.005488089942932129,5920.352881669998,100000
84.37495,0.16503315,-8.847873,0.3740913,1.0,213.51436,-371.64108,1580.9957,344.35742,631.326,162.41638,0.1297009,0.059028327,2.5691721,0.68459976,0.0035140114,534.32635,-4.824073,371.07376,375.89783,78.749016,0.1871513,-8.860405,0.37722415,1.0,347.6288,627.5817,158.25674,0.35386208,0.055886753,2.7797658,0.6541895,0.0016510374,534.4127,-3.1459553,374.34946,377.49542,0.14642834367752075,6652.494603633881,105000
74.32713,0.16395625,-8.839902,0.3720985,1.0,111.166595,-156.47707,983.31445,345.9466,662.9865,161.00299,0.025551926,0.042346194,2.675816,0.62936044,0.003923621,544.3667,4.166477,373.16492,368.99844,78.4605,0.17164862,-8.81172,0.36505306,1.0,356.42465,556.7661,148.75285,1.7249646,0.050140835,2.409295,0.6495186,0.0028244134,544.3763,-0.07666702,383.64346,383.72012,0.009185782861709594,6698.42351937294,110000
68.4584,0.1458133,-8.835597,0.37102228,1.0,191.11678,-271.02716,1352.7275,347.17914,714.0223,160.42268,0.75560594,0.036828645,2.4584522,0.6186242,0.00095338933,539.92615,7.1115594,374.17545,367.06387,71.52991,0.1289429,-8.830709,0.36980024,1.0,349.06403,671.5323,158.58772,0.8049444,0.04085017,2.4239986,0.62848496,0.0029444883,539.9208,4.9401836,376.06006,371.11987,0.009185105037689208,6744.349046230316,115000
87.99391,0.17150016,-8.81295,0.3653605,1.0,725.61304,-611.3252,3444.8286,346.24792,759.9962,162.92572,0.49480358,0.09937599,7.1414247,0.68762666,0.0057004006,523.85565,-25.865892,372.4407,398.3066,82.075165,0.16504991,-8.815767,0.36606473,1.0,343.85406,693.625,165.2671,1.0806971,0.054246612,2.8419895,0.6698533,0.0014905462,523.8896,-2.2247553,370.04855,372.27332,0.009189543676376343,6790.296766042709,120000
71.796875,0.14990641,-8.837685,0.3715443,1.0,174.5071,-118.243484,999.54004,346.16687,781.78015,164.55023,1.1426613,0.049521063,3.9231133,0.6169177,0.0012671069,516.7438,0.24748835,372.00406,371.75656,74.49916,0.1562428,-8.889017,0.3843771,1.0,346.6277,751.90845,163.96371,1.4924229,0.03967496,2.7184248,0.6278834,0.0020429236,516.7177,5.335131,372.4636,367.12845,0.006978726816177368,6825.190401554108,125000
73.67016,0.1323821,-8.8410425,0.37238348,1.0,181.9861,-144.7627,976.30884,351.43314,777.04376,158.31866,0.07350195,0.050443534,2.9273188,0.64113605,0.0015690388,520.40314,-0.23081599,377.4533,377.6841,71.97888,0.16070695,-8.852039,0.3751329,1.0,349.8441,797.7604,159.74792,0.6459852,0.04850837,2.5099158,0.6350194,0.0019779354,520.4029,0.77624977,375.86423,375.08798,0.005446271705627442,6852.421761512756,130000
83.36713,0.18372774,-8.811612,0.365026,1.0,133.6059,-149.63036,904.1149,342.4368,781.4312,169.35527,0.6292491,0.04449281,2.3240829,0.63545394,0.0019186611,527.10925,2.9028907,368.79227,365.88937,84.385994,0.15983063,-8.820853,0.36733633,1.0,339.81726,750.93933,172.19974,0.82716864,0.057364523,3.5851736,0.6434516,0.0012384269,527.0857,-3.8817346,366.17154,370.05328,0.005452336788177491,6879.683447122574,135000
81.879974,0.17463812,-8.800461,0.36223817,1.0,182.60641,-168.57458,997.30255,345.31802,814.9425,166.85867,0.8642336,0.043612115,2.4539735,0.6363871,0.00077994744,533.74603,3.4095087,372.00534,368.59583,75.49718,0.15717655,-8.812093,0.3651461,1.0,340.40216,773.7415,171.88812,1.1804838,0.046110168,2.9887002,0.6385224,0.0012836367,533.7361,2.076144,367.08896,365.01282,0.005455023288726807,6906.958567142487,140000
81.63312,0.14200145,-8.810776,0.36481676,1.0,165.62643,-147.96149,1093.6166,348.84277,866.6575,163.68945,1.3149813,0.054853123,2.6911077,0.6491005,0.0008191531,516.6758,-2.5074906,374.67657,377.18405,74.18707,0.15761395,-8.832165,0.37016416,1.0,347.1055,819.7728,164.25089,0.06888674,0.03879498,2.296325,0.64060676,0.0029809522,516.676,5.789366,372.9393,367.14993,0.0054847795486450196,6934.382467031479,145000
77.776535,0.14451209,-8.825872,0.3685912,1.0,209.30887,-194.66133,1035.6235,344.17084,835.35803,167.02637,1.8965251,0.057455383,3.740535,0.64042443,0.0013813771,519.15967,-3.870534,370.1288,373.99936,80.10942,0.18243952,-8.843238,0.37293258,1.0,343.73523,856.55133,170.57703,0.52026963,0.049541775,2.3829734,0.63192666,0.00219577,519.14734,0.23788661,369.6926,369.4547,0.00549320650100708,6961.848500728607,150000
80.33519,0.17728066,-8.85195,0.3751105,1.0,59.063652,-59.36328,545.832,348.80774,848.44556,163.92247,0.22064453,0.044988886,2.1848392,0.6343567,0.0012678604,528.5603,2.6486766,375.23575,372.58707,70.45758,0.15171774,-8.870546,0.37975937,1.0,344.12054,827.2765,169.46902,0.62768877,0.043981895,2.4495368,0.6222136,0.004422314,528.55273,3.1808863,370.5482,367.3673,0.17759755697250365,7849.836288690567,155000
76.85957,0.17212823,-8.829269,0.36944014,1.0,105.84053,-118.99427,727.1934,346.5927,825.54846,166.50189,0.9705974,0.04263306,2.7002873,0.62096834,0.00085116335,536.6886,3.953753,373.42715,369.4734,73.72895,0.12159635,-8.860047,0.37713468,1.0,351.42798,847.47784,160.51779,0.8103517,0.048283022,2.4355414,0.6314348,0.0036505824,536.68475,0.92147636,378.2622,377.34073,0.00920493984222412,7895.860989570618,160000
79.36334,0.17392221,-8.794031,0.36063084,1.0,116.84962,-126.349594,851.94714,339.723,859.2907,175.27861,0.2980038,0.048043847,2.4966023,0.6306796,0.001981439,520.8187,1.0188015,365.76392,364.74512,81.94235,0.15921311,-8.851591,0.37502074,1.0,342.48364,878.57196,173.18286,1.0951948,0.048976384,2.855246,0.64231086,0.001428562,520.8031,0.5331027,368.5238,367.9907,0.009205564975738526,7941.88881611824,165000
69.80494,0.14281629,-8.854191,0.37567073,1.0,105.492714,-169.80841,994.49005,345.24185,847.6583,167.57675,1.5212033,0.04608486,2.8191018,0.6221608,0.0013037951,523.3361,2.0489354,371.40866,369.3597,78.31263,0.16575526,-8.820642,0.36728346,1.0,348.88513,793.6232,161.82753,0.8359587,0.05018529,2.4732554,0.6430426,0.004200741,523.31036,-0.09696338,375.05066,375.1476,0.009212718200683593,7987.952408313751,170000
65.2534,0.12920853,-8.833167,0.37041464,1.0,177.45216,-128.61447,837.15674,351.64294,874.15625,161.52943,1.1845009,0.04058857,2.98494,0.62956095,0.002270637,525.66003,4.9472136,377.92593,372.97873,73.34105,0.16587466,-8.854326,0.37570465,1.0,344.38156,926.437,169.57622,1.9352245,0.044617612,2.9487767,0.6412957,0.0035391983,525.66003,2.8293066,370.66458,367.83527,0.006703108358383178,8021.46795129776,175000
80.18677,0.17027956,-8.827454,0.3689862,1.0,147.12918,-93.23217,767.31866,345.24936,917.0279,168.40237,0.7869811,0.049251728,2.2859862,0.6564475,0.0015160474,525.6602,0.39333734,371.53238,371.13904,80.29921,0.1489073,-8.843607,0.37302473,1.0,346.38892,882.0613,167.90677,0.5006387,0.049397554,2.5394912,0.6620407,0.00132122,525.6515,0.31667688,372.6715,372.35483,0.005475385284423828,8048.844879388809,180000
80.32156,0.17820829,-8.841509,0.37250012,1.0,245.59895,-201.53632,1396.2946,339.2124,862.441,175.59555,1.5677906,0.05588583,2.8197637,0.6303844,0.00070089975,531.16364,-3.126338,365.77057,368.8969,82.00136,0.20247172,-8.862582,0.37776864,1.0,348.69617,911.89935,165.20053,0.2331311,0.038729288,2.4970524,0.63893104,0.0014886358,531.13477,5.9862676,375.2529,369.26663,0.005483203172683716,8076.260896921158,185000
79.028595,0.20575888,-8.801372,0.36246577,1.0,111.31417,-136.00581,740.0197,349.31342,862.7221,162.69507,0.89405584,0.03847306,2.1466854,0.63030624,0.0015868036,530.15656,6.111084,375.82123,369.71014,78.56453,0.19223927,-8.8400345,0.37213168,1.0,343.1143,890.2674,169.14746,1.775418,0.043606922,2.421693,0.6362574,0.004464398,530.15326,3.3893116,369.62195,366.23264,0.005485812664031983,8103.689961910248,190000
72.92774,0.14604828,-8.860086,0.3771447,1.0,204.90094,-187.29387,1096.5466,343.18378,881.16626,171.35173,0.681677,0.036553755,2.3398714,0.6189834,0.002157689,516.93134,6.9507856,369.03033,362.07956,75.20256,0.1712443,-8.793871,0.36059076,1.0,341.67072,892.85046,173.24985,1.0272036,0.040130362,2.448959,0.62256455,0.00069326547,516.9212,5.1018257,367.51678,362.41495,0.005486046171188355,8131.12019610405,195000
75.491875,0.1759855,-8.809287,0.36444467,1.0,146.54019,-224.78784,860.3196,347.01843,906.83124,165.76022,0.5380254,0.040236898,2.5178404,0.6345547,0.00096689136,511.1521,4.9904304,372.57602,367.5856,74.56012,0.15788351,-8.847048,0.3738851,1.0,340.3014,953.29114,173.9789,1.1978767,0.04227514,2.383625,0.62623024,0.00059874385,511.1236,3.9483595,365.85757,361.9092,0.005485860919952392,8158.549502134323,200000
81.92244,0.16535164,-8.834017,0.3706273,1.0,112.983925,-175.51306,855.6112,348.52692,871.03357,163.32504,1.3266978,0.04564047,2.4209745,0.6433207,0.0028318542,538.59467,2.3480208,375.45667,373.10864,75.30817,0.1236558,-8.873817,0.38057718,1.0,344.38562,895.41864,168.35382,0.15996282,0.061093617,4.715008,0.65685534,0.0016120373,538.58496,-5.974855,371.31488,377.28973,0.20107023367881774,9163.900671958923,205000
75.16324,0.14564733,-8.819856,0.36708695,1.0,217.10623,-144.81595,810.5601,338.95505,872.8158,176.63306,0.46334982,0.039915316,2.4412887,0.6350185,0.0019608294,533.178,5.376932,365.61392,360.237,72.43582,0.1571507,-8.896994,0.3863715,1.0,339.73892,865.8729,175.78181,1.1639148,0.03892328,2.502981,0.63269365,0.0018798478,533.16376,5.905707,366.3971,360.4914,0.009205244588851929,9209.926896095276,210000
84.81598,0.17416146,-8.828628,0.36927986,1.0,202.61575,-117.69617,1020.05255,343.0785,940.7688,173.90619,1.2287916,0.053612128,2.4310174,0.6485442,0.0014068396,522.88934,-1.8887428,369.22296,371.1117,74.09816,0.1528106,-8.897194,0.38642132,1.0,333.59192,937.9622,183.92387,0.8185863,0.0374298,2.4462745,0.6374352,0.001673525,522.88336,6.5727496,359.73608,353.16333,0.009201826667785644,9255.936033964157,215000
77.262314,0.13690948,-8.859749,0.37706012,1.0,250.56593,-263.74628,1042.9352,343.88318,902.3043,170.7984,2.6103091,0.051308922,2.572302,0.6496669,0.0007478275,531.2728,-0.6953945,370.4468,371.1422,83.62781,0.18717492,-8.88735,0.3839606,1.0,343.1313,874.7826,169.25342,0.90990305,0.049514726,2.5069327,0.6470177,0.0017721939,531.2721,0.25781304,369.6949,369.43707,0.00920469059944153,9301.959488153458,220000
79.20889,0.16258922,-8.83783,0.37158054,1.0,153.92293,-152.52882,826.37933,341.1253,958.0187,174.91664,0.4190785,0.05615704,2.3823383,0.660534,0.0025835366,513.40894,-3.1610796,366.79578,369.95685,77.69285,0.1259869,-8.879387,0.3819697,1.0,339.1223,984.0008,178.4636,0.35349184,0.048069805,2.346147,0.64980626,0.003445856,513.4131,0.9909878,364.79297,363.80197,0.009203453636169433,9347.976757764816,225000
79.18953,0.16059048,-8.796712,0.36130092,1.0,145.84254,-109.230515,692.4979,339.47604,914.8822,175.44553,1.7721814,0.041809186,2.3528266,0.63727474,0.0015453716,532.0988,4.3583226,366.081,361.72266,77.64966,0.11289905,-8.883426,0.38297936,1.0,338.93295,909.1672,177.55673,0.441198,0.06112326,4.716272,0.65890026,0.0015707562,532.09296,-5.9186077,365.5376,371.4562,0.009207622814178466,9394.01487326622,230000
80.0455,0.16816342,-8.822109,0.36765036,1.0,219.39821,-301.24655,1020.6854,345.29724,1002.0663,174.04733,1.1692867,0.047957685,2.691449,0.65564775,0.0013987763,513.45105,1.0486293,370.9698,369.92117,75.20694,0.15523091,-8.858007,0.37662494,1.0,338.83298,991.7509,180.81512,0.8545047,0.044625197,2.282548,0.6425822,0.0010529597,513.44104,2.759645,364.50504,361.7454,0.0092055890083313,9440.0428211689,235000
83.82598,0.17343572,-8.830095,0.36964697,1.0,91.53219,-86.71635,732.9152,341.21582,958.7103,174.40933,0.68089086,0.04469174,2.354424,0.66692156,0.000935017,515.47394,2.7362692,366.9895,364.25323,69.61854,0.1380733,-8.872055,0.38013658,1.0,338.7445,994.3087,179.00017,0.3888728,0.04309825,2.3888254,0.62988055,0.0019022215,515.4474,3.55749,364.51688,360.95938,0.009206181955337525,9486.073732376099,240000
84.336975,0.18213901,-8.826517,0.3687523,1.0,310.1474,-207.59872,1216.8556,345.81598,885.41034,167.68735,0.28292152,0.052051365,2.5621016,0.65169966,0.0036544378,539.7699,-1.1072649,372.80447,373.91174,77.770134,0.15193269,-8.834988,0.37086985,1.0,344.72852,850.2591,168.078,1.5877934,0.04782869,2.7739975,0.6282505,0.0035647228,539.7671,1.1720026,371.71686,370.54486,0.009206888628005982,9532.108177185059,245000
90.97756,0.18260524,-8.820261,0.3671881,1.0,460.95844,-526.83026,2427.927,343.78308,932.5535,168.35709,1.4290543,0.0665081,3.1936798,0.6937389,0.0008959171,527.3202,-8.705053,370.1491,378.85416,82.44444,0.19518957,-8.909333,0.38945624,1.0,342.64557,968.922,171.39937,0.53980136,0.059186064,4.005458,0.6661576,0.0019757967,527.3318,-4.844103,369.01215,373.85626,0.009209725093841553,9578.15680360794,250000
72.008255,0.16005602,-8.770851,0.35483572,1.0,375.5105,-229.04683,992.41016,347.86676,917.48895,166.94968,0.20802273,0.038966283,2.2593126,0.63860536,0.0012437617,520.9295,5.747789,373.91324,368.16544,80.642746,0.19149393,-8.8783455,0.3817092,1.0,339.89917,885.4822,177.4861,0.7099612,0.052250788,3.647589,0.66239077,0.00096725975,520.91656,-1.1724721,365.94498,367.11746,0.009211938571929932,9624.21649813652,255000
83.27793,0.19250435,-8.847635,0.3740318,1.0,142.91725,-125.294754,748.99786,344.64856,991.934,170.93164,0.33443558,0.044808388,2.5545301,0.6475568,0.0010397788,519.4192,2.6966233,370.6195,367.92288,65.96843,0.15146361,-8.878523,0.38175365,1.0,338.3412,1045.7102,180.30997,0.9119108,0.030231256,2.2507694,0.60900646,0.0024579489,519.4093,10.26807,364.31165,354.04358,0.009209389162063599,9670.263445138931,260000
84.209854,0.1763005,-8.834841,0.3708331,1.0,410.28586,-292.51245,1134.3961,342.8061,1081.6016,178.13403,1.2445253,0.05357419,2.8222196,0.66100633,0.0006738275,512.11066,-1.8303802,368.41162,370.242,78.10849,0.15534277,-8.871662,0.38003844,1.0,342.97363,1084.1207,176.18779,0.36732462,0.042066272,2.5794828,0.64082503,0.0009808466,512.12555,4.063065,368.57993,364.51685,0.009201930236816406,9716.273097991943,265000
80.42868,0.16236438,-8.825608,0.36852515,1.0,243.42302,-178.10991,906.00793,333.1611,1109.6667,192.58449,1.3687195,0.046423145,2.6005273,0.66116905,0.0007295639,512.64496,1.8336573,358.79333,356.9597,71.49139,0.14184499,-8.870918,0.37985247,1.0,335.97656,1143.1802,184.94693,0.55583173,0.049293786,2.4385493,0.6389787,0.0020322208,512.6831,0.3620642,361.61072,361.24866,0.009202351856231689,9762.284859657288,270000
84.279144,0.1742836,-8.831728,0.3700549,1.0,113.93908,-148.77373,1786.0747,343.93427,1047.4474,173.81561,1.0885463,0.07476203,6.392542,0.6606658,0.0014196411,519.19214,-12.856252,369.89386,382.75012,73.56696,0.13230358,-8.91047,0.38974044,1.0,345.08658,983.858,171.11084,1.6938691,0.0481937,2.644087,0.6423713,0.00080805103,519.1946,0.93782127,371.04633,370.1085,0.00721002230644226,9798.334972858429,275000
93.83111,0.18977559,-8.8047285,0.3633051,1.0,728.17914,-391.61313,1621.1906,342.70633,1070.7694,175.69559,1.0530334,0.059298795,2.5182574,0.6643058,0.001256547,508.19418,-4.725593,368.11606,372.84164,80.438354,0.14858367,-8.859908,0.37709993,1.0,343.17462,1125.3625,175.67508,2.2986465,0.04992104,2.4993932,0.6748578,0.0012743613,508.22952,0.04013044,368.5861,368.54596,0.009205489110946655,9844.362420082092,280000
78.40935,0.15295656,-8.8125725,0.36526585,1.0,194.22942,-368.84378,881.47,343.30096,1024.4138,176.69322,0.12296178,0.041025825,2.1427824,0.64921844,0.0009482809,516.94293,4.639137,369.1481,364.50897,77.90115,0.1615228,-8.861709,0.37755013,1.0,345.16132,1039.2513,172.41638,1.4801217,0.047327083,2.642881,0.6436413,0.001453008,516.9358,1.3817271,371.0081,369.62637,0.009221996307373047,9890.472403287888,285000
67.694,0.13449702,-8.8414545,0.3724867,1.0,164.9779,-160.55952,806.5151,338.49146,981.54663,183.66159,0.9763248,0.036337517,2.5993714,0.6321049,0.0009805328,523.9126,7.157947,364.6871,357.52914,73.47392,0.1474711,-8.846816,0.373827,1.0,341.89304,949.7409,174.2396,0.8871816,0.042594545,2.4230747,0.63693565,0.0007626658,523.9026,3.8797376,368.08817,364.20844,0.009726610422134399,9939.105459213257,290000
