training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
70.71039,0.15880412,-7.6470766,0.07389212,1.0,1.9437852,-2.3917515,36.78124,0.4379472,-23.607529,-109.54027,0.35886872,70.510445,0.14103249,-7.715928,0.09110503,1.0,0.6653701,-25.678055,-93.038574,0.65906835,0.007312579298019409,7261.7002029418945,115000
64.881676,0.13607308,-7.660227,0.07717961,1.0,2.045904,-1.5196949,36.3429,1.0117164,-24.075644,-116.81261,0.438142,68.30609,0.13851446,-7.7193885,0.09197007,1.0,0.8512647,-23.787489,-104.027016,0.49005595,0.007418587350845337,7298.79317688942,120000
61.684765,0.099193156,-7.638624,0.071779065,1.0,2.8056967,-1.7157676,49.323166,0.56396925,-26.01609,-120.63249,0.47620493,61.09544,0.112947,-7.6960406,0.08613309,1.0,0.80858266,-25.717842,-101.84805,2.3762095,0.009992248058319091,7348.7544486522675,125000
61.34515,0.09359959,-7.6535034,0.07549878,1.0,1.4629714,-1.3390572,33.839733,0.7696812,-27.038765,-122.82088,0.36013386,65.10366,0.13145044,-7.7016935,0.08754638,1.0,0.63787234,-25.704903,-112.04724,0.78592837,0.009988772583007812,7398.698390245438,130000
65.622894,0.110046335,-7.652501,0.07524826,1.0,1.1546627,-1.4526684,31.552292,0.96249175,-25.737957,-127.89991,0.4491111,60.32658,0.08635791,-7.724579,0.09326767,1.0,0.95978624,-24.376537,-102.72688,0.36582172,0.010000563430786133,7448.701248884201,135000
69.5159,0.15253514,-7.650651,0.0747857,1.0,2.4569035,-2.4993002,53.749287,0.3228582,-25.203918,-120.0841,0.48794731,62.970154,0.07852577,-7.726631,0.09378086,1.0,0.8527945,-24.688965,-109.41927,0.7153009,0.009999983024597169,7498.701192855835,140000
61.210663,0.12691884,-7.656102,0.076148495,1.0,1.465461,-1.0826324,30.614597,0.5578922,-24.830341,-129.05084,0.33073133,59.105125,0.08741777,-7.7069016,0.08884824,1.0,0.9022076,-25.425121,-119.571686,2.1938806,0.009998883724212647,7548.6957132816315,145000
57.15654,0.09852481,-7.6492267,0.074429676,1.0,1.6614852,-1.5429797,35.79715,0.6479691,-25.329193,-125.17265,0.3854413,69.717384,0.08832416,-7.6962624,0.08618856,1.0,0.44417024,-26.089626,-123.23457,0.47872758,0.010357214069366455,7600.481832265854,150000
71.63997,0.12473053,-7.645932,0.07360614,1.0,3.2057905,-2.091902,45.912575,0.63373893,-25.284462,-129.38983,0.3941089,64.63892,0.093480095,-7.7293024,0.09444846,1.0,1.2603546,-25.111969,-102.865326,0.4230629,0.17566030802726745,8478.783465385437,155000
62.062737,0.12746686,-7.6357546,0.07106158,1.0,7.937235,-13.087857,67.144714,0.7212805,-24.320908,-129.65508,0.32481593,70.424805,0.14465335,-7.7310085,0.09487507,1.0,0.7761716,-25.264694,-111.38259,0.68919706,0.006075611400604248,8509.161553382874,160000
60.857048,0.09803976,-7.652035,0.0751318,1.0,2.065446,-1.8023095,40.05479,0.4012399,-25.405312,-114.34809,0.61441505,69.5591,0.14538139,-7.6837597,0.08306284,1.0,0.7234024,-26.761301,-120.07178,0.3952989,0.007293813371658325,8545.630646944046,165000
61.87255,0.10764527,-7.641956,0.07261195,1.0,2.764038,-1.3634391,35.933365,0.58390784,-26.24535,-123.54094,0.36595273,63.7985,0.12747005,-7.7022667,0.08768961,1.0,0.5141627,-25.331858,-111.53638,0.6468726,0.0072979326248168944,8582.120340108871,170000
67.61575,0.13688768,-7.6371884,0.07142001,1.0,2.663271,-2.3692856,54.458637,0.32362092,-26.492813,-133.56421,0.5372888,61.4914,0.12820521,-7.706989,0.08887009,1.0,0.51018035,-26.504108,-116.55919,0.66055965,0.009016042137145996,8627.200604915619,175000
57.63297,0.10021706,-7.6323366,0.07020705,1.0,4.0028567,-4.183405,39.02506,0.6607574,-24.739231,-132.61378,0.4156083,64.498245,0.08404021,-7.7074976,0.08899744,1.0,0.46378034,-25.390991,-106.795715,0.840378,0.009990718030929565,8677.154233455658,180000
58.558178,0.112513974,-7.6268334,0.0688314,1.0,1.5952954,-2.301112,35.2887,0.5794883,-25.719263,-130.38081,0.3696643,70.00209,0.11880192,-7.706921,0.0888532,1.0,0.6812823,-24.6853,-101.261826,0.5202192,0.009992417669296264,8727.116364479065,185000
61.65511,0.11709761,-7.61579,0.06607041,1.0,2.010181,-2.115352,37.12807,0.6503272,-26.076656,-113.95086,0.5284207,61.988785,0.069658235,-7.712566,0.090264425,1.0,0.5402161,-25.71394,-101.00383,1.1718092,0.010016581296920776,8777.199305295944,190000
69.19298,0.14020893,-7.654156,0.075662024,1.0,1.4077942,-2.4179807,38.541286,0.82991374,-25.616955,-116.910736,0.35258353,77.05051,0.12465529,-7.7513433,0.099958755,1.0,0.7422374,-23.971575,-111.97868,0.4486954,0.009988253164291382,8827.140633106232,195000
61.348698,0.099213466,-7.6492224,0.07442864,1.0,1.4876127,-0.8324574,31.711132,0.51590073,-25.229244,-114.44764,0.39355552,62.807312,0.11123309,-7.7155676,0.09101483,1.0,1.06327,-25.448212,-100.31449,0.48643565,0.009990272188186645,8877.092042922974,200000
51.618515,0.11654591,-7.621299,0.06744758,1.0,1.4058187,-1.1223592,28.39735,0.5425892,-25.532318,-109.55906,0.37518722,60.16423,0.0921372,-7.7144437,0.09073387,1.0,0.7318464,-26.447731,-115.39108,1.1043923,0.17725097465515136,9763.34701538086,205000
54.858055,0.09571253,-7.6271152,0.06890178,1.0,2.423207,-3.5573783,47.534084,0.6512978,-25.137133,-124.71011,0.3306702,59.991264,0.114294976,-7.6967993,0.08632279,1.0,0.42272848,-25.149492,-115.26491,0.463394,0.006640348672866821,9796.548804044724,210000
71.40206,0.18831381,-7.6158,0.066072896,1.0,4.33873,-3.230702,40.257362,0.87670285,-24.900753,-118.35152,0.36318445,66.21623,0.13253275,-7.703409,0.08797531,1.0,0.7485914,-25.59351,-107.77855,1.7321222,0.007289342355728149,9832.995545387268,215000
63.58651,0.13732354,-7.627685,0.06904425,1.0,3.3896828,-1.8870603,41.3937,0.36076248,-27.493309,-117.663826,0.33976245,69.68753,0.11663188,-7.708416,0.0892269,1.0,0.5858019,-25.465195,-108.263855,0.39087668,0.007291360473632813,9869.45238852501,220000
58.536263,0.10588497,-7.627722,0.06905332,1.0,3.0994647,-2.5159616,38.610416,0.40382785,-26.410172,-116.33543,0.34849396,59.267487,0.06631465,-7.7119956,0.09012187,1.0,1.0567818,-25.572578,-103.62514,0.49903426,0.008540692138671875,9912.155895233154,225000
61.803543,0.07794607,-7.6546516,0.0757858,1.0,3.5329924,-4.9584,49.234608,0.5732078,-25.808651,-110.38228,0.36843115,63.11217,0.1420995,-7.7203035,0.09219885,1.0,0.6849595,-25.395172,-93.859146,0.39121753,0.009975362491607666,9962.032745838165,230000
72.74163,0.14071348,-7.633951,0.07061069,1.0,1.7306956,-2.5021756,39.82998,0.7235218,-26.044327,-120.30759,0.34682307,55.2976,0.10119234,-7.7081676,0.08916496,1.0,0.8875131,-26.46548,-99.67955,0.43723476,0.009976117181777953,10011.913408279419,235000
60.99315,0.12556726,-7.6464787,0.07374266,1.0,1.2577729,-2.1991534,43.733627,0.5397445,-25.639498,-124.11629,0.8262985,70.42352,0.14625797,-7.7159023,0.0910985,1.0,1.0107625,-26.410648,-104.52704,0.8409674,0.009970106363296509,10061.763985872269,240000
57.140923,0.102175996,-7.6201572,0.06716219,1.0,0.9794703,-0.9430479,29.324028,0.5727223,-26.358547,-119.99562,0.2590233,65.20343,0.11914778,-7.7085695,0.0892653,1.0,0.8204504,-26.215164,-109.42062,0.3813687,0.009973531770706177,10111.631696939468,245000
71.24604,0.14531533,-7.6251926,0.06842122,1.0,1.9340799,-4.427211,44.895313,0.4179071,-26.30157,-124.44699,0.36851257,72.324005,0.14499423,-7.6980743,0.086641565,1.0,1.2483064,-26.059994,-103.19385,0.76042634,0.00996806082725525,10161.472036600113,250000
62.33354,0.14224398,-7.615324,0.065953955,1.0,2.7907097,-4.367239,38.586205,0.76058984,-25.662336,-121.02045,0.3603177,64.57397,0.11814279,-7.723014,0.09287651,1.0,1.7076955,-26.072483,-111.20968,0.4216631,0.010788622283935546,10215.415200710297,255000
61.184105,0.13765243,-7.633033,0.070381254,1.0,1.7842793,-1.892454,43.058613,0.6720837,-26.313393,-124.588,0.45868143,75.01745,0.17077428,-7.729329,0.09445525,1.0,0.89749956,-25.066452,-110.58232,0.50232136,0.012739550352096557,10279.113008499146,260000
64.0293,0.1747703,-7.612133,0.06515615,1.0,2.6587486,-1.49104,37.98975,0.8110039,-26.544727,-133.12881,0.44148338,80.79508,0.14780615,-7.7148175,0.09082733,1.0,0.992674,-25.924622,-104.160675,0.4529449,0.012736809968948364,10342.797116041183,265000
56.46328,0.09011489,-7.627409,0.068975136,1.0,1.3365006,-1.0040476,26.510056,0.83388364,-25.441309,-130.22935,0.3765631,65.97304,0.11031401,-7.715477,0.090992264,1.0,1.4620789,-24.553757,-107.096466,0.8005852,0.012751587772369385,10406.555121660233,270000
60.92022,0.1022805,-7.6427174,0.07280223,1.0,2.2935705,-2.0584128,46.723934,1.2166554,-26.350857,-141.59427,0.6625474,70.20734,0.12364065,-7.702667,0.08778985,1.0,1.2971696,-25.458584,-88.32589,0.5101832,0.012725979709625244,10470.185075759888,275000
65.19368,0.12269497,-7.6199694,0.06711523,1.0,3.6414127,-3.1908226,48.920177,1.2346003,-26.066685,-124.73845,0.3854538,65.15544,0.13376537,-7.697934,0.08660649,1.0,0.54975975,-26.256582,-102.362854,0.43214852,0.012734821557998658,10533.859244823456,280000
69.44017,0.1379584,-7.6230707,0.067890584,1.0,2.7539835,-3.3237016,44.149414,0.43078154,-26.350742,-134.86678,0.32791728,64.76517,0.09420048,-7.722597,0.092772186,1.0,0.7657963,-25.792168,-104.265366,0.96124506,0.012735881042480468,10597.538697004318,285000
62.186695,0.10558634,-7.610316,0.064702,1.0,2.158619,-1.821669,30.24514,0.40884644,-26.108948,-129.27045,0.29131663,67.03531,0.12653609,-7.7267637,0.0938139,1.0,1.1094999,-25.701736,-111.97223,0.47318754,0.012747221517562865,10661.27483344078,290000
66.27646,0.12889221,-7.6149673,0.06586486,1.0,2.2953954,-1.8143198,37.82794,0.46416593,-26.555088,-132.37538,0.39635468,63.153667,0.08279382,-7.703189,0.0879202,1.0,0.9691604,-27.407715,-108.261505,1.5266434,0.012745643711090087,10725.003088235855,295000
60.98565,0.1052047,-7.629284,0.06944401,1.0,1.6428787,-1.6785818,34.881096,0.80715626,-25.59627,-131.80261,0.35518727,66.47043,0.12840004,-7.7156243,0.091029026,1.0,0.42001972,-25.999958,-106.12717,0.47510988,0.012757951259613038,10788.792893409729,300000
69.560104,0.14634137,-7.6243315,0.06820589,1.0,2.001835,-1.4553227,31.656754,0.77226657,-26.467834,-127.50822,0.3347872,77.598946,0.111403376,-7.6961427,0.086158544,1.0,0.7615185,-25.284084,-101.99484,0.5878366,0.20254669995307922,11801.526649713516,305000
64.07036,0.109664716,-7.636135,0.071156636,1.0,2.4306133,-3.8644822,38.923286,0.6267307,-25.788551,-123.65962,0.3094492,71.28847,0.09862708,-7.720205,0.09217416,1.0,0.8643135,-26.709873,-96.9272,0.5250474,0.00664884991645813,11834.77093219757,310000
59.140255,0.09242666,-7.6170745,0.06639149,1.0,2.3442397,-1.7923582,51.227795,0.72578967,-26.61243,-125.48364,0.47884518,69.901215,0.14962244,-7.708644,0.08928387,1.0,1.4921098,-26.00248,-103.70329,1.18739,0.007296919727325439,11871.255583524704,315000
70.54396,0.08396069,-7.6265874,0.0687698,1.0,1.9831457,-2.4266691,46.173775,0.9278502,-25.723434,-128.54192,0.48149896,69.56044,0.10333376,-7.717064,0.091388986,1.0,1.6028365,-25.082996,-106.06558,0.7964946,0.007304563140869141,11907.778440475464,320000
62.950096,0.077099614,-7.61357,0.06551543,1.0,3.3697004,-2.2833753,40.626396,0.8676934,-25.361345,-130.47429,0.45585138,67.62414,0.12857169,-7.6946363,0.08578197,1.0,1.6798325,-25.156746,-104.196625,0.37123293,0.008924104833602906,11952.398999214172,325000
59.238163,0.13338026,-7.6253805,0.06846817,1.0,4.77083,-1.7872964,45.383266,0.39573246,-25.69183,-143.32367,0.314228,72.97405,0.17095692,-7.728374,0.09421648,1.0,0.8023078,-23.96791,-105.68686,0.9583715,0.009990636253356933,12002.352225065231,330000
68.995735,0.15413582,-7.6122365,0.06518204,1.0,1.2040572,-1.6921631,35.67652,0.38516408,-26.350235,-139.44235,0.5169442,67.59366,0.06571842,-7.7264056,0.09372442,1.0,0.654699,-25.120724,-104.96901,0.62072355,0.009983491468429565,12052.269721269608,335000
62.026405,0.15404788,-7.6084347,0.064231664,1.0,2.1376674,-2.5222008,33.023262,0.42619368,-25.379358,-144.31282,0.2873721,72.68104,0.09616224,-7.725063,0.093388736,1.0,1.4526482,-26.031303,-108.58845,0.62082946,0.009986957120895385,12102.204597234726,340000
66.04358,0.10390537,-7.622054,0.06763643,1.0,2.1828213,-1.472137,34.899136,0.6912297,-25.733814,-111.64216,0.37076604,64.16601,0.12134032,-7.699856,0.08708699,1.0,0.4017117,-26.165148,-106.13669,0.6255244,0.00999115309715271,12152.160411834717,345000
66.02469,0.08128265,-7.625183,0.0684187,1.0,1.2282279,-1.4756436,34.82748,0.7787857,-24.934292,-132.38881,0.3900007,73.88817,0.1503349,-7.723236,0.09293202,1.0,0.7143842,-24.268946,-107.4356,0.42759764,0.010010936975479126,12202.215175151825,350000
76.62592,0.11510309,-7.6202455,0.067184314,1.0,1.9268175,-3.9156313,40.759148,1.9379714,-25.08141,-133.60143,0.4452964,75.678055,0.10274788,-7.714073,0.0906412,1.0,1.0228698,-24.414228,-110.47953,0.9329284,0.010128907775878906,12252.859752893448,355000
66.86942,0.09906043,-7.6061172,0.063652225,1.0,1.18943,-1.7679439,30.885899,0.7462216,-24.157341,-125.80078,0.38165206,74.41147,0.061454814,-7.7108345,0.08983151,1.0,1.1200712,-25.324486,-109.3607,0.52861464,0.01276247296333313,12316.672193050385,360000
69.502304,0.10333676,-7.632835,0.07033171,1.0,2.6082866,-3.1752903,39.789814,14.653795,-24.299366,-135.99591,0.34935278,71.63072,0.114981905,-7.698785,0.08681921,1.0,0.6546558,-23.269768,-106.197495,1.481251,0.012762001276016236,12380.482236862183,365000
64.85187,0.10230457,-7.6158805,0.0660931,1.0,2.7628214,-3.0765104,42.10593,16.401722,-24.639029,-133.21214,0.3694874,78.6833,0.17775238,-7.715237,0.09093219,1.0,1.0406977,-24.522657,-102.07095,2.0843656,0.012765335130691528,12444.30896449089,370000
65.94926,0.11166971,-7.5998673,0.06208977,1.0,1.9409492,-2.2269382,42.53935,0.82749856,-24.06477,-136.92833,0.4240532,73.30902,0.12483398,-7.7200146,0.09212658,1.0,0.75701845,-23.88845,-114.09764,1.1832132,0.012793420600891113,12508.276095151901,375000
64.33234,0.0721223,-7.606375,0.063716814,1.0,1.697686,-1.3314164,35.66961,0.48534155,-25.532045,-128.06276,0.46676877,66.12119,0.10600945,-7.6825447,0.08275908,1.0,0.62088805,-24.183224,-104.33742,0.5671449,0.012731075811386109,12571.93150138855,380000
65.43187,0.08756636,-7.6274195,0.0689778,1.0,1.4466306,-2.3473585,40.185535,0.46452883,-25.160555,-133.48445,0.37209588,66.972466,0.05251713,-7.7057633,0.08856379,1.0,0.7080899,-24.970064,-106.92969,0.5479292,0.012734248113632203,12635.60278916359,385000
72.4833,0.12707904,-7.5986614,0.061788283,1.0,2.6979375,-1.640834,33.563965,0.5203981,-23.581114,-119.0635,0.3679627,69.765945,0.099981666,-7.7072225,0.088928595,1.0,0.7859662,-23.895878,-103.95065,4.349106,0.01274426589012146,12699.324153661728,390000
67.929504,0.11435895,-7.6072083,0.06392504,1.0,3.393414,-3.779487,52.78615,1.1864275,-24.135002,-130.71014,0.46090096,80.397736,0.13320807,-7.7193174,0.09195226,1.0,0.8275274,-23.78506,-110.63969,0.8018633,0.012773601341247559,12763.192200899124,395000
67.97035,0.13199705,-7.6054344,0.06348148,1.0,1.5359939,-1.4338641,40.29834,1.1002343,-25.603775,-108.90784,0.4328899,77.17477,0.13115108,-7.7155538,0.09101144,1.0,0.8617239,-24.02832,-103.59361,0.8354484,0.012746448564529419,12826.924476146698,400000
63.550484,0.116760254,-7.611089,0.06489526,1.0,1.8512442,-1.1413472,30.45608,0.50697726,-24.7295,-128.60133,0.33037943,66.427185,0.079212174,-7.705771,0.08856566,1.0,0.883062,-23.711359,-106.04053,0.70998263,0.20110276961326598,13832.438515663147,405000
62.612907,0.080431566,-7.612773,0.06531621,1.0,4.2879496,-2.5854075,37.40592,0.8329549,-24.209177,-134.67255,0.40788147,72.50876,0.15482113,-7.7076283,0.08902996,1.0,0.7323565,-24.009556,-101.02345,2.478888,0.005687675905227661,13860.876906633377,410000
71.88753,0.13099778,-7.6090565,0.06438708,1.0,3.5987918,-1.5804144,37.542847,0.47030944,-24.601795,-120.47975,0.39110214,78.54278,0.13991982,-7.708338,0.08920746,1.0,1.4319055,-24.97714,-103.18533,0.92420715,0.007322947835922241,13897.491678714752,415000
61.840748,0.1051273,-7.616129,0.06615529,1.0,1.4507701,-1.9724743,38.56182,0.8322867,-24.586924,-126.80284,0.4187157,78.09533,0.17142305,-7.694434,0.08573149,1.0,1.1207786,-25.342417,-98.22402,1.402421,0.007333282041549683,13934.158115386963,420000
71.64528,0.12806597,-7.60488,0.0633429,1.0,3.9459789,-6.893013,51.639256,0.67382944,-24.680443,-122.7048,0.33083993,75.76892,0.05098484,-7.6970425,0.08638355,1.0,1.0852432,-24.41458,-104.9124,0.5402935,0.008441663932800292,13976.366473913193,425000
61.817863,0.104182936,-7.6162033,0.06617379,1.0,1.4585694,-2.2202747,34.427967,0.7424822,-26.226366,-121.03406,0.4134037,67.34042,0.16552031,-7.7272577,0.09393738,1.0,0.79935116,-24.603111,-100.56877,0.696004,0.010022789573669434,14026.480449438095,430000
58.249603,0.10994138,-7.6174297,0.06648034,1.0,3.2540512,-2.2652664,42.508995,0.6657351,-25.87352,-120.798676,0.39750803,60.84305,0.10081904,-7.710081,0.08964324,1.0,1.36177,-24.230984,-102.08008,1.9189405,0.010016504335403442,14076.563039302826,435000
65.201935,0.07078108,-7.609687,0.064544596,1.0,1.6986036,-4.3302116,44.37966,0.84965074,-25.66151,-124.50006,0.5058638,67.8398,0.041991666,-7.703436,0.087981865,1.0,1.9930716,-24.797806,-97.84755,0.6266821,0.009981535911560058,14126.470771312714,440000
66.447174,0.0871492,-7.622399,0.06772273,1.0,5.048157,-5.6334567,54.87173,0.8297511,-25.820904,-125.905685,0.31027395,74.50049,0.07347959,-7.692724,0.08530408,1.0,0.7762416,-25.569641,-98.42255,0.39138207,0.00999027156829834,14176.422157049179,445000
63.85504,0.16822422,-7.596608,0.061275117,1.0,1.8625984,-2.434931,31.431927,0.75230354,-26.223923,-118.29236,0.2908113,76.012726,0.115979806,-7.693869,0.085590184,1.0,0.6414654,-26.147093,-98.57094,1.0406435,0.009970392036437988,14226.274154424667,450000
60.25107,0.10160427,-7.612507,0.065249756,1.0,1.7018555,-2.529845,43.408207,0.88498855,-26.309439,-127.8418,0.6345844,73.59549,0.10629492,-7.7117043,0.09004898,1.0,0.6321674,-25.127434,-104.48711,0.57798326,0.009981111097335816,14276.179741382599,455000
61.638924,0.080477804,-7.6188755,0.066841796,1.0,2.0677683,-2.5967689,48.200146,0.44513127,-25.439003,-123.83931,0.54466736,75.29812,0.1379174,-7.7151976,0.09092234,1.0,0.651081,-24.277374,-104.47636,1.0569036,0.011943432331085205,14335.8969540596,460000
59.34793,0.06998813,-7.6127586,0.065312736,1.0,1.3912771,-1.6067927,33.571445,0.5459824,-25.99562,-129.29594,0.78551465,70.94382,0.10572875,-7.7327266,0.09530451,1.0,0.6621288,-26.45002,-107.08865,1.0829113,0.012751505374908448,14399.654531478882,465000
63.19213,0.10589199,-7.608395,0.06422173,1.0,1.7500333,-1.2047933,30.470629,0.49781188,-24.985203,-125.670815,0.28668466,64.69174,0.1552299,-7.710004,0.08962398,1.0,0.54896826,-24.41626,-95.0356,0.4540959,0.012750031185150147,14463.404757738113,470000
68.22549,0.14689086,-7.6021786,0.062667556,1.0,4.3176103,-1.9952182,39.19927,0.78811216,-24.128307,-128.03848,0.418082,73.397575,0.08273618,-7.6863217,0.08370344,1.0,0.6778838,-23.6809,-106.02986,0.599792,0.012751201915740968,14527.160817861557,475000
