training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
31.142338,0.12078892,-4.657977,0.025313973,1.0,0.5640742,-0.39734387,13.323076,0.8508258,-32.44514,-92.5364,0.44871238,39.432053,0.17427969,-4.667998,0.029322032,1.0,0.5007229,-32.63498,-91.954346,0.24322563,0.011227427768707275,2736.6457226276398,85000
35.791153,0.17075957,-4.6648564,0.0280655,1.0,0.37395766,-0.2582672,13.025749,0.493371,-32.49655,-92.836395,0.38906068,38.663383,0.1795269,-4.659851,0.026063487,1.0,0.38178355,-31.79309,-92.35907,0.43607458,0.015968192768096925,2816.4867062568665,90000
39.092888,0.060176946,-4.658512,0.025527705,1.0,0.47302642,-0.43587613,12.853451,0.55160147,-32.997417,-92.239975,0.40488997,36.8123,0.13615742,-4.660036,0.02613743,1.0,0.63712656,-32.44919,-91.259,0.52612853,0.016302417612075806,2897.9988145828247,95000
40.90441,0.16900623,-4.6541066,0.023765562,1.0,0.6695829,-0.47316507,16.024658,0.5054984,-32.92672,-93.590454,0.45297408,40.770187,0.11312354,-4.6636944,0.0276008,1.0,0.5120782,-32.886375,-92.64544,0.48763758,0.01620272054672241,2979.0124411582947,100000
37.780727,0.08553545,-4.645952,0.020504072,1.0,2.087332,-2.8598142,37.137394,0.35056973,-31.605738,-91.62216,0.66260827,40.10623,0.121934175,-4.6580105,0.025327086,1.0,0.737839,-31.62342,-94.25662,0.41266823,0.06044573068618774,3281.241126060486,105000
42.455093,0.15806338,-4.654432,0.023895694,1.0,2.150783,-3.7653742,36.473763,0.61869204,-34.236702,-94.566895,0.5344887,35.811504,0.13173433,-4.6548448,0.02406082,1.0,0.50230503,-34.36425,-94.49298,0.29700553,0.01601518807411194,3361.317084312439,110000
32.999626,0.13495734,-4.652591,0.023159403,1.0,0.23351482,-0.2067399,7.9737854,0.39342314,-31.490253,-94.50726,0.33691686,37.296825,0.07114963,-4.660839,0.026458597,1.0,0.49660036,-33.695927,-94.54031,0.4278301,0.0198195255279541,3460.41472697258,115000
39.47267,0.17126888,-4.654977,0.02411364,1.0,0.30777898,-0.30415213,9.929619,0.62991506,-32.312813,-93.854614,0.28462633,36.628483,0.16886395,-4.6489387,0.021698436,1.0,0.58420587,-33.314224,-93.53249,0.37433088,0.019802300691604616,3559.4262454509735,120000
36.26807,0.029395116,-4.6553483,0.024262302,1.0,0.84613574,-0.7404237,16.15333,0.51589817,-32.118626,-94.593834,0.5241473,38.99942,0.13203433,-4.6537766,0.023633612,1.0,0.4057563,-34.22563,-93.14972,0.44478628,0.019824974536895752,3658.5511343479156,125000
44.27765,0.13562125,-4.648988,0.0217182,1.0,0.33260226,-0.3113889,13.207512,0.56810546,-33.55773,-93.96953,0.3981012,38.039593,0.12749086,-4.65549,0.024318967,1.0,0.4510687,-33.980316,-94.099304,0.30906263,0.019825186777114867,3757.677083492279,130000
38.66062,0.19426134,-4.652597,0.02316163,1.0,0.30260286,-0.34287858,10.750983,0.49376106,-34.1442,-94.74944,0.33639675,40.366585,0.09315162,-4.6607866,0.026437728,1.0,0.61610603,-33.549385,-93.44075,0.5957996,0.019831207513809204,3856.833136320114,135000
35.60405,0.16703072,-4.650942,0.0224996,1.0,0.8301983,-0.7869424,18.687698,0.32026356,-33.387684,-95.07667,0.4121608,32.143917,0.09039069,-4.655091,0.024159325,1.0,0.2692091,-32.05562,-93.54218,0.36280385,0.01676169991493225,3940.6416516304016,140000
37.84794,0.20210776,-4.6556735,0.024392283,1.0,0.7368716,-0.6071342,14.525666,0.5438165,-34.255043,-94.48949,0.48462722,40.327225,0.27269995,-4.6505547,0.022344857,1.0,0.64926195,-32.45485,-94.178314,0.7083831,0.01622025671005249,4021.742949485779,145000
38.09378,0.16503446,-4.6527834,0.023236215,1.0,1.0972803,-1.1206614,19.94185,0.4784391,-31.491732,-93.77951,0.43672913,38.622932,0.11587475,-4.65753,0.02513497,1.0,0.3613145,-33.19943,-95.755356,0.51376456,0.01626723289489746,4103.079129695892,150000
37.015396,0.09963003,-4.650145,0.022180984,1.0,0.40328056,-0.37191278,12.893216,0.34973013,-34.28223,-95.19095,0.41629016,35.499104,0.13529971,-4.6561356,0.024577077,1.0,0.49127293,-31.974447,-93.7363,0.3705535,0.058218140459060666,4394.169860124588,155000
38.256477,0.081532374,-4.647352,0.021063928,1.0,0.7453831,-0.8151647,12.743858,0.4406666,-35.404884,-95.44624,0.6233001,36.67125,0.119249105,-4.6542053,0.023804931,1.0,0.5504125,-31.9607,-95.194084,0.39355242,0.01702158770561218,4479.277816772461,160000
36.46,0.14468397,-4.6463866,0.020677695,1.0,0.6894786,-0.55328375,13.884064,0.6106107,-33.59748,-94.15344,0.51287574,37.767754,0.12115002,-4.6635733,0.027552282,1.0,0.48108578,-33.455215,-95.676544,0.5647775,0.019901309728622436,4578.784392356873,165000
37.015045,0.13184714,-4.6508193,0.022450743,1.0,0.45039275,-0.4101131,12.288202,0.6814414,-34.342415,-95.75392,0.47991186,38.399036,0.1639378,-4.655781,0.02443528,1.0,0.4061702,-33.1709,-95.10559,0.4510501,0.019899810886383058,4678.283472299576,170000
40.31587,0.13544434,-4.646745,0.020820996,1.0,1.757961,-1.8589702,33.307636,0.5075879,-33.624084,-94.99897,0.8421538,36.862053,-0.0011452818,-4.6493435,0.02186039,1.0,0.37446114,-31.254948,-94.01926,0.47752833,0.019841060638427735,4777.488800287247,175000
40.250217,0.15381703,-4.641143,0.018580208,1.0,0.67899334,-0.6198833,14.734892,0.606745,-35.53106,-95.54932,0.4123791,34.883076,0.12970781,-4.650202,0.02220357,1.0,0.4297855,-34.182274,-94.991684,0.59280026,0.019155499458312988,4873.266321659088,180000
44.847145,0.23435372,-4.649227,0.021813923,1.0,0.41970405,-0.33272147,13.7386675,0.3539611,-33.620773,-96.02828,0.44583535,37.285595,0.14811622,-4.6558695,0.024470588,1.0,0.5617343,-32.897896,-93.45182,0.28595316,0.016244793510437013,4954.490330219269,185000
34.647495,0.12937856,-4.658391,0.025479173,1.0,0.24442144,-0.38113204,10.51187,0.46627107,-33.779022,-93.91533,0.4170676,42.486664,0.23604858,-4.6513762,0.022673493,1.0,0.36051232,-34.331635,-93.755646,0.31390435,0.016272884178161622,5035.854773283005,190000
36.73389,0.1062741,-4.644458,0.019906139,1.0,2.0079305,-1.8385491,25.454037,0.39697614,-33.07821,-94.60014,0.575863,36.221134,0.12835063,-4.6580644,0.025348773,1.0,0.3705116,-33.656296,-93.75003,0.32946354,0.01622996654510498,5117.004646778107,195000
39.407604,0.1682038,-4.65106,0.022547184,1.0,1.065972,-0.46130255,17.947237,0.46053836,-35.53548,-95.03073,0.6874244,44.117638,0.18866442,-4.6619797,0.026914775,1.0,0.4550296,-33.641243,-95.0473,0.43881267,0.016234462118148805,5198.1769824028015,200000
41.97686,0.16577667,-4.6437693,0.019630723,1.0,0.777823,-0.70413524,16.076365,0.48865682,-32.494125,-94.64282,0.59588283,36.77639,0.065066785,-4.6591144,0.025768658,1.0,0.28332588,-32.69475,-94.61363,0.5295866,0.06081409382820129,5502.247462272644,205000
43.04029,0.21363744,-4.652317,0.023049662,1.0,0.47610825,-0.29470426,10.9041,0.56898177,-33.744354,-93.23595,0.32522333,37.580498,0.12036066,-4.6565046,0.024724742,1.0,0.57002515,-33.933754,-93.15068,0.41522634,0.01664646735191345,5585.479819536209,210000
38.17897,0.14473946,-4.6484804,0.02151521,1.0,0.52556056,-0.32323954,12.175729,0.3395887,-36.292534,-94.2415,0.29246628,37.076706,0.14004126,-4.65574,0.024419064,1.0,0.8444121,-35.436626,-95.28407,0.35917044,0.019857791376113893,5684.768796920776,215000
38.176453,0.15062763,-4.6434,0.019483244,1.0,0.47166944,-0.6099963,12.3946,0.28566754,-35.651,-93.89263,0.4295509,40.095978,0.162186,-4.6541185,0.023770452,1.0,0.7103253,-33.752495,-93.47069,0.62069905,0.01983707675933838,5783.954202413559,220000
37.257347,0.18006471,-4.6521177,0.022970224,1.0,0.49262476,-0.47644863,11.005898,0.34124625,-35.426277,-96.10642,0.30733436,36.918846,0.11197984,-4.659338,0.025858248,1.0,0.4226337,-33.121883,-93.684845,0.4731159,0.019798673963546752,5882.9475927352905,225000
35.055702,0.16592261,-4.6455317,0.02033571,1.0,3.020613,-2.8661132,25.801254,0.42069224,-36.3073,-93.28006,0.35245782,36.191116,0.11635977,-4.6653333,0.028256172,1.0,0.3014032,-34.67489,-95.23818,0.41853365,0.01982493109703064,5982.072270393372,230000
35.498974,0.14654623,-4.648411,0.021487325,1.0,0.40173122,-0.40320572,12.480267,0.82300264,-32.22493,-93.97719,0.33349457,36.51216,0.15161759,-4.663121,0.027371455,1.0,0.55275595,-32.72121,-94.715744,0.39294407,0.019783131599426268,6080.987947702408,235000
36.8244,0.08553765,-4.648693,0.021600321,1.0,1.3485377,-1.2394313,26.160805,0.5518094,-34.516903,-93.57274,0.5373219,33.611237,0.06284976,-4.654174,0.02379246,1.0,0.9557728,-34.714447,-92.62125,0.6860071,0.01977452597618103,6179.860600948334,240000
39.828346,0.16147634,-4.6432323,0.01941579,1.0,0.91999817,-0.8437828,16.838919,0.38721526,-33.34389,-94.21745,0.42200005,38.065613,0.11603463,-4.653713,0.0236082,1.0,0.43477368,-34.708263,-93.34622,0.37652892,0.019845710039138795,6279.0891671180725,245000
31.850193,0.09041626,-4.6477327,0.021216022,1.0,0.84931135,-0.83230394,16.504465,0.48391998,-32.67307,-92.92431,0.4380866,33.932198,0.096183605,-4.656904,0.024884636,1.0,0.5411798,-33.15194,-93.302795,0.33110124,0.019839794826507568,6378.28816151619,250000
40.445705,0.18217221,-4.6540956,0.02376137,1.0,0.73549265,-0.80427647,17.146248,0.73513746,-33.45189,-92.846436,0.3474093,38.439533,0.15891358,-4.654933,0.024096092,1.0,0.48422897,-33.985237,-94.476425,0.33156133,0.01981209855079651,6477.348677158356,255000
40.12473,0.1356833,-4.645038,0.020138267,1.0,0.5144605,-0.44314426,14.95088,0.38047397,-34.61778,-95.43419,0.38389167,37.574665,0.12364329,-4.6529965,0.02332153,1.0,0.67654455,-34.205833,-93.79002,0.3910259,0.0198245765209198,6576.471575975418,260000
40.57355,0.11313944,-4.644396,0.01988124,1.0,0.34641656,-0.3514978,10.404107,0.76348615,-34.37847,-94.2863,0.44911015,41.11013,0.10851449,-4.664029,0.027734458,1.0,0.68084353,-33.27706,-93.8759,0.43405956,0.01983045697212219,6675.623878479004,265000
39.84518,0.16240865,-4.644617,0.019969834,1.0,0.40357912,-0.40352318,11.510607,0.7414484,-34.0501,-94.36136,0.48629004,38.33702,0.16046798,-4.645131,0.020175403,1.0,0.35181507,-35.88056,-95.761856,0.7186956,0.019841234922409058,6774.8300750255585,270000
38.24992,0.13150087,-4.6463017,0.020643735,1.0,0.78021014,-0.34809455,12.389412,0.30412868,-32.512257,-92.29474,0.2977229,33.81551,0.108777925,-4.6591845,0.02579676,1.0,0.5425848,-35.138565,-93.741516,0.43801466,0.017831380701065064,6863.987006187439,275000
37.07746,0.108073264,-4.64645,0.020702962,1.0,0.29464662,-0.3748476,7.6549406,0.52346134,-34.06553,-94.95457,0.4190165,38.833744,0.16350874,-4.6587744,0.025632873,1.0,0.5693195,-33.818985,-93.38609,0.40306488,0.016276301002502443,6945.368533372879,280000
41.324158,0.18370093,-4.646451,0.02070355,1.0,0.53417516,-0.6870789,13.517668,0.5049583,-33.502327,-94.48143,0.38626677,33.19407,0.09464997,-4.654495,0.023920817,1.0,0.49298173,-34.316086,-93.96298,0.5939021,0.01623968644142151,7026.56698513031,285000
36.722572,0.15547946,-4.647572,0.021151753,1.0,0.49629936,-0.57430696,12.367398,0.52973425,-35.232338,-93.66087,0.5192904,41.46245,0.17548579,-4.6583347,0.025456745,1.0,0.4730137,-33.27532,-93.3593,0.37339973,0.01622233486175537,7107.67867898941,290000
34.707447,0.08669338,-4.643282,0.019435965,1.0,0.25670055,-0.24001141,7.8306427,0.50230956,-34.091537,-94.59369,0.25794244,39.588886,0.10906654,-4.6616845,0.026796797,1.0,0.36107847,-34.29758,-93.876595,0.44944787,0.01623092188835144,7188.833304166794,295000
37.291206,0.13047796,-4.651082,0.022555638,1.0,2.4750066,-2.0983276,33.14295,0.4867249,-34.10649,-95.287285,0.6559736,39.946823,0.19813171,-4.656726,0.024813404,1.0,0.40614682,-35.062,-95.59943,0.66100705,0.016241222429275514,7270.0394377708435,300000
39.40805,0.18562435,-4.637992,0.017319633,1.0,0.8927597,-1.0156368,15.027831,0.3009494,-34.180737,-94.25345,0.47560593,38.805763,0.059372086,-4.655153,0.02418411,1.0,0.66815335,-34.31559,-95.065994,0.42384383,0.06830349025726318,7611.556908130646,305000
35.194996,0.07700781,-4.6424675,0.019110156,1.0,2.6338336,-2.299779,32.112465,0.7357758,-34.57227,-94.78468,0.48966956,42.024025,0.19929726,-4.653981,0.023715446,1.0,0.37360585,-34.146698,-94.608215,0.29409248,0.017621722459793092,7699.665545225143,310000
39.91489,0.08863157,-4.6455746,0.020352831,1.0,0.70405775,-0.8959871,12.277752,0.3288896,-34.379616,-96.14946,0.46912977,38.875244,0.16870952,-4.6564035,0.024684519,1.0,0.4632951,-32.989006,-93.31484,0.4870393,0.019895471286773683,7799.142933368683,315000
40.788048,0.22192857,-4.6482515,0.021423584,1.0,0.38578954,-0.5896827,11.769543,0.53064394,-33.92651,-94.90284,0.59881246,38.967056,0.11103967,-4.6522307,0.023015285,1.0,0.5566497,-33.202187,-93.14337,0.6843456,0.019920335054397584,7898.744649648666,320000
37.978664,0.20910917,-4.645053,0.02014417,1.0,0.48826241,-0.42285466,8.814073,0.408513,-36.223747,-93.43263,0.27507138,38.234,0.14328,-4.659138,0.025778258,1.0,0.5140246,-35.245003,-93.91721,0.53990805,0.01989650740623474,7998.227222204208,325000
37.955265,0.21777865,-4.6390986,0.017762436,1.0,0.2843258,-0.2699888,6.542487,0.6010307,-34.942867,-95.32179,0.2643757,37.614845,0.186395,-4.6530695,0.023350738,1.0,0.7305155,-33.55218,-93.57761,0.31676653,0.01991592583656311,8097.806872367859,330000
42.460457,0.18082134,-4.6413937,0.018680502,1.0,0.35461295,-0.3214779,10.295892,0.35450646,-35.205147,-94.29901,0.31975615,40.302013,0.25134555,-4.651622,0.022771602,1.0,0.44625548,-34.59757,-95.06312,0.51486605,0.01990442371368408,8197.329011917114,335000
33.579487,0.124711566,-4.6406403,0.018379,1.0,0.548648,-0.41878185,12.448925,0.4627361,-33.8667,-95.02223,0.2223295,37.980316,0.15841475,-4.6593366,0.025857646,1.0,0.44583476,-33.643723,-94.020805,0.44752252,0.019833090114593506,8296.494485378265,340000
37.669823,0.1014348,-4.64377,0.019631008,1.0,0.6984946,-0.6454465,14.737747,0.41791672,-34.50438,-95.15238,0.56048095,33.34942,0.09878187,-4.6533213,0.023451347,1.0,0.28668082,-33.662834,-94.60808,0.3797128,0.019811854887008668,8395.553786277771,345000
37.48136,0.14165317,-4.6409283,0.018494284,1.0,0.39547136,-0.30824438,10.21958,0.43689036,-34.69889,-93.45076,0.43686438,40.57422,0.16542158,-4.653018,0.023330024,1.0,0.5899555,-34.447464,-93.878525,0.23333797,0.01984505867958069,8494.77911067009,350000
42.014133,0.18531129,-4.6427383,0.01921834,1.0,1.141881,-1.3102224,18.79438,0.722233,-33.11464,-93.52748,0.35215044,32.124146,0.072910875,-4.648994,0.021720437,1.0,0.6006543,-33.482903,-93.175476,0.41713172,0.01990359630584717,8594.297115802765,355000
35.36004,0.14485967,-4.640002,0.018123684,1.0,0.2735436,-0.28160456,8.3531685,0.46806276,-35.768326,-94.93298,0.33436167,42.41749,0.12928353,-4.6435223,0.019531833,1.0,0.40576828,-34.98236,-94.2505,0.59278655,0.019912788343429567,8693.861083984375,360000
40.139275,0.17791569,-4.6358423,0.016459746,1.0,0.9609393,-1.064628,16.531752,0.431083,-34.448586,-94.34503,0.28567412,39.123367,0.1666328,-4.6576767,0.025193566,1.0,0.35219225,-34.527664,-93.44205,0.34460855,0.017453123474121094,8781.126725912094,365000
35.412003,0.06848725,-4.6422486,0.019022461,1.0,0.36877778,-0.82783973,11.821691,0.6438639,-33.249073,-94.27948,0.35974813,41.000084,0.17498046,-4.6504993,0.022322616,1.0,0.5027865,-33.56636,-94.809296,0.36601084,0.016279959630966186,8862.526548862457,370000
38.628128,0.11738348,-4.644802,0.020043826,1.0,0.33280858,-0.50216126,11.600841,0.368351,-35.872696,-94.37502,0.47110903,39.543476,0.20477903,-4.6547146,0.024008853,1.0,0.40044856,-34.42885,-93.49188,0.60487044,0.016267677211761474,8943.864955186844,375000
38.725826,0.16783035,-4.641832,0.018855775,1.0,0.5628637,-0.3826197,10.331237,0.6585946,-33.692833,-93.695694,0.37199563,40.992886,0.178904,-4.6554832,0.024316272,1.0,0.3590553,-33.534996,-94.61018,0.51784825,0.016258734607696532,9025.15865111351,380000
38.721375,0.17874178,-4.638176,0.01739329,1.0,0.2287431,-0.16498697,7.8235574,0.41570193,-32.761192,-94.85923,0.43793884,40.41028,0.1085892,-4.6579385,0.025298312,1.0,0.6030599,-33.995552,-94.1421,0.55267966,0.01625968360900879,9106.457088708878,385000
36.31346,0.18022245,-4.6415277,0.01873408,1.0,0.35462144,-0.33907628,11.137561,0.32161185,-35.086044,-93.87755,0.27667785,39.905834,0.1798972,-4.656081,0.024555493,1.0,0.326231,-32.540855,-93.618454,0.42277324,0.0162612455368042,9187.763339281082,390000
36.404488,0.14091706,-4.6401167,0.018169636,1.0,1.4760388,-1.8261654,19.601057,0.5020904,-35.338867,-93.96604,0.35598588,34.82826,0.15122175,-4.661597,0.026761526,1.0,0.23938406,-33.147816,-94.39833,0.28930825,0.016271706819534302,9269.121900558472,395000
40.19157,0.13860008,-4.641637,0.018777734,1.0,0.5829552,-0.53749114,14.460537,0.45433348,-35.172623,-94.84859,0.4829452,39.8705,0.17627016,-4.649751,0.022023508,1.0,0.6571443,-35.05944,-94.02377,0.29275453,0.017646610260009767,9357.354974031448,400000
35.584087,0.10347579,-4.6417847,0.018836826,1.0,0.3654804,-0.33347473,9.998854,0.44478995,-35.784218,-93.291725,0.34540924,41.711243,0.1728271,-4.6453133,0.020248411,1.0,0.32353127,-35.89177,-94.52861,0.45614672,0.08112323880195618,9762.97121143341,405000
37.343365,0.15143658,-4.6354637,0.016308436,1.0,0.30482134,-0.3187984,8.571542,0.55678284,-34.12829,-93.71213,0.3920437,37.942383,0.09449785,-4.6561437,0.024580464,1.0,0.50897914,-34.901867,-93.635414,0.66571224,0.019844527578353883,9862.193868875504,410000
38.895695,0.15358213,-4.639404,0.017884573,1.0,0.72410053,-0.6778271,15.171572,0.38455382,-35.840736,-94.105774,0.51423347,42.840424,0.17263722,-4.652773,0.023232153,1.0,0.53884107,-34.710835,-93.86366,0.6047506,0.019817061281204223,9961.279196739197,415000
39.08806,0.1539514,-4.6447625,0.02002791,1.0,0.7290334,-0.7795721,16.831612,0.29281244,-34.097878,-93.75,0.5482912,39.0074,0.1593749,-4.656747,0.02482169,1.0,0.54334176,-33.457928,-94.55976,0.3159955,0.019817552185058592,10060.366974830627,420000
34.504105,0.21047428,-4.6352043,0.01620481,1.0,0.33933872,-0.27012148,10.673651,0.5464221,-35.23192,-94.73193,0.32801503,36.102936,0.12321961,-4.6625347,0.027136737,1.0,0.56634796,-33.965458,-94.27733,0.4944989,0.019762378358840944,10159.17888379097,425000
39.73487,0.24450533,-4.6413817,0.018675555,1.0,0.32454383,-0.5991498,10.369122,0.45424336,-34.516228,-93.61151,0.35888648,42.6783,0.20464745,-4.658216,0.025409345,1.0,0.4466856,-32.536537,-93.74683,0.4386167,0.019806789159774782,10258.212847232819,430000
35.02904,0.15350065,-4.6450405,0.020139242,1.0,0.3652292,-0.37549928,12.65552,0.400982,-34.38298,-93.613266,0.27612716,36.63698,0.15808083,-4.654568,0.02395024,1.0,0.30825758,-32.61232,-94.11326,0.17919731,0.01981659274101257,10357.29588007927,435000
40.482906,0.13706124,-4.6417637,0.018828377,1.0,0.2277927,-0.6030985,12.00781,0.45067585,-34.84011,-93.33903,0.5458312,37.241535,0.17073151,-4.6481056,0.021365086,1.0,0.38271472,-35.5332,-93.86691,0.2953501,0.019882626676559448,10456.709031105042,440000
38.701187,0.21224543,-4.634941,0.016099425,1.0,0.64479584,-0.64736444,15.741137,0.20726767,-36.02462,-94.17726,0.28648812,30.852028,0.06791125,-4.665332,0.028255692,1.0,0.42770052,-33.420853,-94.90813,0.26888818,0.019858688688278198,10556.00249671936,445000
33.307262,0.13173558,-4.643635,0.019576803,1.0,0.97471356,-0.9005069,16.20341,0.3587642,-34.22545,-95.19444,0.32751966,39.437477,0.21633604,-4.6515913,0.02275951,1.0,0.35494912,-33.68399,-94.52455,0.27511436,0.018257985877990723,10647.292444944382,450000
39.152924,0.19693759,-4.638614,0.017568577,1.0,0.44417337,-0.4242916,13.657807,0.6078108,-32.214703,-92.53757,0.45715916,36.333096,0.19454657,-4.6493073,0.021845898,1.0,0.5247838,-35.068184,-93.64052,0.36159343,0.01627670764923096,10728.676000356674,455000
39.113453,0.11375055,-4.642025,0.018933063,1.0,0.34083244,-0.36468947,10.510643,0.47787207,-34.0306,-95.07123,0.40541032,37.275375,0.12816352,-4.6497564,0.022025537,1.0,0.32248834,-33.660057,-93.91113,0.28402013,0.016281167411804198,10810.081855297089,460000
36.140636,0.13545114,-4.638584,0.017556535,1.0,0.472737,-0.41499177,10.820799,0.5878005,-34.488182,-93.62489,0.4074676,37.470505,0.1549133,-4.6635723,0.027552027,1.0,0.46678254,-33.746494,-94.27056,0.5860136,0.016267804145812987,10891.42090010643,465000
35.47866,0.18461786,-4.6406956,0.018401224,1.0,0.27592888,-0.69459283,10.84796,0.5557182,-33.74436,-94.42569,0.48189914,38.909332,0.14982274,-4.654032,0.023735795,1.0,0.5825192,-35.29093,-94.32483,0.36691993,0.016272635984420775,10972.784090042114,470000
40.781578,0.19050989,-4.641507,0.018725714,1.0,0.46266037,-0.41346934,13.13126,0.5788203,-32.100014,-94.673416,0.4135914,39.25228,0.1525454,-4.655482,0.02431572,1.0,0.47749966,-34.749058,-93.378265,0.48782223,0.016267666578292848,11054.122432231903,475000
