training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.5667872,-7.5667872,0.053819735,1.0,0.057223547,-0.06399357,1.2136236,7.649292,-7.649292,0.074445985,1.0,0.0017311312198638915,6528.714210987091,355000
7.570263,-7.570263,0.054688785,1.0,0.12534669,-0.14099726,1.3886839,7.632603,-7.632603,0.07027382,1.0,0.001975638151168823,6538.592404842377,360000
7.5643425,-7.5643425,0.053208586,1.0,0.10202936,-0.10724229,1.357577,7.6548996,-7.6548996,0.075847894,1.0,0.0021409576416015624,6549.297194242477,365000
7.5746202,-7.5746202,0.055777963,1.0,0.051432773,-0.079814985,1.322774,7.642361,-7.642361,0.072713286,1.0,0.0021431740283966065,6560.013065814972,370000
7.561023,-7.561023,0.052378878,1.0,0.09212583,-0.05119719,1.2840865,7.6243906,-7.6243906,0.06822053,1.0,0.0021394585132598876,6570.710359811783,375000
7.558963,-7.558963,0.051863573,1.0,0.071596466,-0.08945283,1.282242,7.635566,-7.635566,0.07101454,1.0,0.0021421497344970702,6581.42110991478,380000
7.566777,-7.566777,0.05381722,1.0,0.07523342,-0.073829934,1.4344386,7.6221743,-7.6221743,0.06766648,1.0,0.002141344594955444,6592.12783408165,385000
7.5556993,-7.5556993,0.05104771,1.0,0.07173627,-0.08557408,1.2905331,7.644271,-7.644271,0.07319069,1.0,0.0021548295974731443,6602.901983261108,390000
7.569929,-7.569929,0.054605268,1.0,0.104075745,-0.06878542,1.3349383,7.62438,-7.62438,0.06821799,1.0,0.0021500732421875,6613.65235042572,395000
7.566225,-7.566225,0.053679332,1.0,0.18375067,-0.070889086,1.4628286,7.6326494,-7.6326494,0.07028528,1.0,0.002141643524169922,6624.3605697155,400000
7.5791826,-7.5791826,0.056918655,1.0,0.067590356,-0.29232192,1.6228187,7.605809,-7.605809,0.063575186,1.0,0.09077979192733765,7078.259532213211,405000
7.563996,-7.563996,0.05312196,1.0,0.049382113,-0.14112058,1.3067135,7.6280117,-7.6280117,0.06912595,1.0,0.0015826833724975585,7086.172950267792,410000
7.5830774,-7.5830774,0.057892263,1.0,0.074106425,-0.08827465,1.4979322,7.6323175,-7.6323175,0.07020238,1.0,0.0015813599109649659,7094.079750776291,415000
7.5737586,-7.5737586,0.055562615,1.0,0.052520677,-0.07709043,1.3227265,7.6346173,-7.6346173,0.070777304,1.0,0.001585485315322876,7102.007178544998,420000
7.5554743,-7.5554743,0.050991602,1.0,0.3623423,-0.08746472,1.5630621,7.6125793,-7.6125793,0.06526776,1.0,0.0015997936725616454,7110.006147861481,425000
7.5502105,-7.5502105,0.049675547,1.0,0.06598046,-0.06633512,1.2919933,7.63052,-7.63052,0.069753036,1.0,0.0016993468761444092,7118.502883434296,430000
7.565506,-7.565506,0.0534994,1.0,0.10707172,-0.08263717,1.3178302,7.6286235,-7.6286235,0.069278836,1.0,0.0017271698951721191,7127.138733863831,435000
7.5592637,-7.5592637,0.051938955,1.0,0.09423632,-0.07781042,1.3881798,7.627656,-7.627656,0.06903689,1.0,0.0017310461044311523,7135.793966054916,440000
7.570571,-7.570571,0.054765664,1.0,0.11653721,-0.06943632,1.451589,7.651721,-7.651721,0.075053185,1.0,0.001728214645385742,7144.435040235519,445000
7.572259,-7.572259,0.055187665,1.0,0.084509835,-0.08968498,1.3857939,7.6565084,-7.6565084,0.076250024,1.0,0.0017282479286193848,7153.076280832291,450000
7.5425644,-7.5425644,0.0477641,1.0,0.051031772,-0.06455399,1.1836206,7.628286,-7.628286,0.06919443,1.0,0.0017281022548675537,7161.7167937755585,455000
7.55842,-7.55842,0.051728092,1.0,0.1260843,-0.120565854,1.2907884,7.6305094,-7.6305094,0.06975043,1.0,0.001727635669708252,7170.35497379303,460000
7.564313,-7.564313,0.053201165,1.0,0.078601174,-0.10616121,1.4452018,7.6303406,-7.6303406,0.06970817,1.0,0.001728770160675049,7178.998825550079,465000
7.565918,-7.565918,0.053602442,1.0,0.06056655,-0.05320517,1.3066919,7.6330137,-7.6330137,0.07037632,1.0,0.0017258846282958984,7187.628251314163,470000
7.5544243,-7.5544243,0.050729133,1.0,0.1287901,-0.2278224,1.5123221,7.639305,-7.639305,0.07194926,1.0,0.002059814739227295,7197.927326202393,475000
7.5571523,-7.5571523,0.051411025,1.0,0.083571196,-0.16970819,1.2507185,7.6110907,-7.6110907,0.06489566,1.0,0.002145128107070923,7208.65296792984,480000
7.567733,-7.567733,0.054056227,1.0,0.19852614,-0.08207869,1.5587428,7.646042,-7.646042,0.07363353,1.0,0.002146635055541992,7219.386144399643,485000
7.5650654,-7.5650654,0.053389255,1.0,0.07595378,-0.056112275,1.297788,7.64545,-7.64545,0.07348548,1.0,0.0021471091747283936,7230.121691465378,490000
7.558242,-7.558242,0.051683504,1.0,0.09226863,-0.10343227,1.4480425,7.6317368,-7.6317368,0.07005723,1.0,0.0021489383697509768,7240.866384744644,495000
7.5533257,-7.5533257,0.050454393,1.0,0.1410086,-0.109019496,1.3117741,7.6183743,-7.6183743,0.06671656,1.0,0.002152999544143677,7251.631385087967,500000
7.561729,-7.561729,0.05255525,1.0,0.061074402,-0.13735402,1.4796989,7.6311245,-7.6311245,0.06990413,1.0,0.08812271475791932,7692.244962453842,505000
7.5592713,-7.5592713,0.05194077,1.0,0.06778056,-0.07612774,1.3799841,7.6408896,-7.6408896,0.07234539,1.0,0.0015472261428833007,7699.981094121933,510000
7.56106,-7.56106,0.05238785,1.0,0.0915764,-0.05730837,1.2771697,7.624072,-7.624072,0.06814088,1.0,0.001536395835876465,7707.663074970245,515000
7.5524263,-7.5524263,0.050229624,1.0,0.09936958,-0.04297459,1.134092,7.6187105,-7.6187105,0.06680061,1.0,0.001532656717300415,7715.326359987259,520000
7.5577335,-7.5577335,0.051556323,1.0,0.065216884,-0.060381364,1.2693311,7.635731,-7.635731,0.07105568,1.0,0.0015395493984222412,7723.024108409882,525000
7.5644155,-7.5644155,0.053226836,1.0,0.11862627,-0.13533318,1.4287516,7.633868,-7.633868,0.07059008,1.0,0.001552353286743164,7730.785876274109,530000
7.5465593,-7.5465593,0.04876276,1.0,0.062887006,-0.052752465,1.2228684,7.6524043,-7.6524043,0.07522409,1.0,0.001561232328414917,7738.592039346695,535000
