training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
24.254921,-0.74937856,-7.756132,0.10115601,1.0,2.0758576,0.0,-28.049896,-82.15385,9.229573,-5.8594203,118.76478,0.9021744,-27.63271,-81.92269,0.15009367,19.849655,-0.61767274,-7.7329636,0.09536387,1.0,4.1505256,0.0,-28.11888,-81.98956,0.72829247,-27.748043,-81.81385,0.13462031,0.004726011657714844,5102.804280281067,50000
19.526806,-0.7107004,-7.740695,0.09729686,1.0,1.9497318,0.0,-27.382172,-82.656296,5.371671,-4.299425,97.57789,1.042849,-27.033058,-82.39908,0.12698752,15.714432,-0.96086824,-7.7629967,0.10287225,1.0,2.2687356,0.0,-27.941582,-82.14737,0.7019012,-27.615091,-82.153244,0.13465232,0.1509415916442871,5857.512240409851,55000
21.998806,-0.7786455,-7.763897,0.10309717,1.0,1.9551405,0.0,-27.299559,-83.60196,11.204911,-13.640752,145.88646,0.74015015,-26.90686,-83.387215,0.104672745,21.101978,-0.7718552,-7.76383,0.10308042,1.0,2.095716,0.0,-28.838137,-83.85105,0.53209037,-28.478275,-83.637695,0.13968614,0.004731019020080566,5881.167336702347,60000
24.141298,-0.56342167,-7.737706,0.09654959,1.0,1.7866619,0.0,-27.66373,-83.89056,8.763166,-6.4433756,125.74329,0.4398764,-27.313736,-83.76776,0.14246723,18.940998,-0.634162,-7.765987,0.10361971,1.0,2.0402305,0.0,-27.134092,-84.913315,0.46351528,-26.72118,-84.69922,0.109881,0.004718482303619384,5904.759750127792,65000
23.643204,-0.50891227,-7.7340517,0.095635876,1.0,2.258893,0.0,-27.912361,-83.54402,8.551266,-5.1836486,103.1389,0.513733,-27.502903,-83.30842,0.1478824,20.970413,-0.5679046,-7.765573,0.10351628,1.0,1.9972566,0.0,-29.063211,-85.1343,0.41818225,-28.68359,-85.02541,0.15299377,0.004728899669647217,5928.404250621796,70000
23.423685,-0.64821005,-7.717613,0.091526255,1.0,6.9179764,0.0,-29.720104,-83.661575,9.750963,-13.395744,136.71866,0.44816053,-29.311314,-83.687744,0.11350414,20.767647,-0.7198161,-7.7307115,0.094800845,1.0,2.5236795,0.0,-27.366503,-83.866585,0.5921601,-27.039402,-83.79801,0.16243456,0.004726924562454223,5952.03887462616,75000
26.177021,-0.7276629,-7.7116966,0.090047054,1.0,2.509359,0.0,-27.280437,-85.02542,17.190233,-13.831138,185.44406,1.3575087,-26.957617,-84.91512,0.16132328,19.964083,-0.6918256,-7.74061,0.09727552,1.0,1.8634565,0.0,-27.982746,-84.42171,0.6417438,-27.64375,-84.35439,0.14554337,0.15501969356536865,6727.137345790863,80000
17.508299,-0.6565865,-7.7144723,0.090740986,1.0,1.5984677,0.0,-29.172787,-85.139725,11.145703,-11.56989,124.964676,0.41098168,-28.813692,-84.95812,0.14090559,24.869865,-0.6510627,-7.7523055,0.10019932,1.0,1.9364897,0.0,-29.08621,-82.8149,0.43587446,-28.73539,-82.327995,0.14945313,0.004730141687393189,6750.788056135178,85000
18.276022,-0.75542307,-7.707034,0.0888815,1.0,1.864182,0.00469625,-27.882607,-84.2341,12.927902,-10.899115,123.70815,0.43260503,-27.505777,-84.1978,0.12239308,23.311392,-0.70473206,-7.760917,0.10235223,1.0,2.2194142,0.0,-27.59607,-84.559875,0.414706,-27.203701,-84.37344,0.16345844,0.004732096195220947,6774.448538780212,90000
23.107996,-0.68516666,-7.725545,0.09350921,1.0,2.5312967,0.0,-27.483395,-85.09107,15.266419,-19.079689,196.85884,0.38543916,-27.124077,-85.018166,0.1598961,17.276869,-0.7340815,-7.7516937,0.100046344,1.0,1.5130241,0.0,-28.780827,-85.306564,0.38474518,-28.447956,-85.13922,0.120596185,0.005258206987380981,6800.739575624466,95000
15.289435,-0.72602654,-7.7293897,0.09447041,1.0,2.4821005,0.0,-27.672197,-84.642075,6.9491963,-4.898728,87.67565,0.375092,-27.34409,-84.378006,0.105932996,18.290089,-0.7573571,-7.7406583,0.09728764,1.0,1.8356887,0.0,-27.232014,-83.837875,0.5249199,-26.851038,-83.75632,0.118221834,0.007681428813934326,6839.146720647812,100000
15.823063,-0.6087134,-7.722211,0.092675716,1.0,1.9988825,0.0,-28.13796,-83.63948,5.621912,-6.2508535,90.24287,0.53902334,-27.755484,-83.52453,0.1372769,12.791214,-0.7509773,-7.7353067,0.095949635,1.0,2.042286,0.0,-27.668972,-85.72134,0.44956475,-27.34525,-85.6209,0.15588996,0.18752586026191712,7776.776026010513,105000
26.237297,-0.5463198,-7.7003365,0.08720711,1.0,1.5598502,0.0,-28.950287,-84.48156,8.078131,-10.057199,109.44709,0.60176516,-28.592243,-84.43664,0.13897374,43.074574,-0.4928295,-7.7394056,0.09697439,1.0,2.5498471,0.0,-27.929094,-86.0272,0.66674507,-27.53812,-85.89977,0.1723941,0.01059118881225586,7829.731972455978,110000
50.403816,-0.5587198,-7.7407703,0.09731562,1.0,3.4950404,0.0,-27.06889,-84.59065,26.57439,-19.915812,245.64253,0.53458023,-26.71123,-84.61178,0.18515798,49.347763,-0.5882188,-7.7287297,0.09430535,1.0,2.9335136,0.0,-26.726017,-84.23922,0.60640085,-26.352554,-83.80223,0.16666764,0.01061906852722168,7882.827316522598,115000
15.046,-0.7633425,-7.7239165,0.09310204,1.0,1.8533258,0.0,-28.597252,-85.19173,8.641366,-7.8569307,102.43483,0.62376225,-28.240343,-84.914,0.122535415,15.970207,-0.76917064,-7.7431526,0.09791103,1.0,2.5318792,0.0,-26.338007,-85.36661,0.64079577,-25.985125,-85.266846,0.1657269,0.01025645146369934,7934.109575271606,120000
18.653057,-0.79328704,-7.710012,0.08962602,1.0,1.9015707,0.0,-28.468294,-85.21288,10.862082,-16.575306,133.1305,0.4473077,-28.090658,-85.04539,0.123009995,17.527985,-0.7190798,-7.7333565,0.09546207,1.0,2.1571593,0.0,-28.822239,-85.24466,0.4832913,-28.45124,-85.13009,0.13204962,0.007670902824401855,7972.464091300964,125000
19.125713,-0.6734464,-7.7142773,0.09069225,1.0,1.8580685,0.0,-31.303574,-85.4764,17.233332,-11.390123,153.05695,0.42225084,-30.919336,-85.1368,0.13784587,22.664507,-0.65698075,-7.7094736,0.089491345,1.0,1.9275224,0.0,-29.124762,-84.401505,0.49955642,-28.821747,-84.08291,0.12249908,0.007676111125946045,8010.8446481227875,130000
21.332869,-0.5603899,-7.689228,0.08442997,1.0,1.2803187,0.0,-28.546616,-84.61242,4.4293456,-3.4399076,59.63809,0.52603215,-28.23144,-84.5511,0.11007275,21.139296,-0.50024444,-7.7145834,0.09076876,1.0,1.6959659,0.0,-27.455803,-84.9579,0.56748474,-27.135597,-84.54163,0.12875694,0.007674564504623413,8049.217473745346,135000
18.678455,-0.6250371,-7.7253075,0.09344986,1.0,1.9630885,0.0,-28.687153,-84.443596,6.33227,-5.2708893,78.6322,0.69948745,-28.360548,-84.35769,0.13062859,23.488743,-0.61944956,-7.720043,0.092133924,1.0,1.6636795,0.3053857,-28.508629,-86.20945,0.3942942,-28.15515,-86.24627,0.11674535,0.007675375127792358,8087.594350576401,140000
18.973993,-0.75256485,-7.683605,0.08302426,1.0,1.4566646,0.0,-27.686646,-83.92623,9.660205,-9.894329,117.82077,0.56718624,-27.293686,-84.10806,0.12606841,30.898159,-0.64599746,-7.7181225,0.09165354,1.0,2.3042593,0.0,-29.739061,-86.00098,0.51855934,-29.418215,-85.91258,0.12948388,0.007679242467880249,8125.990564584732,145000
31.444714,-0.68105745,-7.7113075,0.08994982,1.0,1.9798571,0.0,-28.96038,-86.23865,17.630854,-13.138214,171.95126,0.75111705,-28.66171,-85.88521,0.14304373,24.37733,-0.5261029,-7.715343,0.090958685,1.0,1.6938359,0.0,-29.219807,-85.36621,0.54836035,-28.87378,-85.30584,0.14533389,0.007567965888977051,8163.830398797989,150000
21.03571,-0.6036934,-7.724186,0.09316937,1.0,2.0936334,0.0,-28.066626,-86.73324,8.581194,-6.711082,103.59371,0.4894945,-27.689371,-86.76468,0.13877288,21.287188,-0.62663925,-7.7217684,0.092564985,1.0,1.9049821,0.0,-28.44532,-86.48008,0.7124792,-28.126354,-86.27175,0.21803069,0.17975971231460572,9062.628962039948,155000
27.663935,-0.58812064,-7.695888,0.086094916,1.0,1.6928123,0.0,-26.496586,-86.479774,16.967335,-12.136425,176.24278,0.47524518,-26.162025,-86.341576,0.15029061,28.534786,-0.64670354,-7.7051635,0.088413864,1.0,2.3718758,0.0,-27.634897,-85.193245,0.9953865,-27.246426,-85.01597,0.1441363,0.01061216402053833,9115.689786195755,160000
16.331285,-0.6562504,-7.729023,0.0943788,1.0,1.4866352,0.0,-27.642803,-85.14588,5.6784463,-11.5142145,95.3515,0.42519164,-27.317482,-85.07436,0.1261318,21.657425,-0.58150685,-7.7552853,0.10094415,1.0,1.5567955,0.0,-30.087305,-85.59834,0.32191437,-29.805489,-85.46819,0.13271472,0.008907846307754517,9160.229019880295,165000
14.506369,-0.74479115,-7.6976023,0.08652352,1.0,1.9712923,0.0,-29.728222,-85.531975,4.9510927,-6.897912,88.720604,0.5742603,-29.38502,-85.368645,0.1121912,14.919236,-0.76331246,-7.726372,0.09371589,1.0,2.2863653,0.0,-28.24512,-84.83868,0.40687722,-27.897877,-84.66722,0.1671064,0.00768232216835022,9198.640632390976,170000
17.718317,-0.6456307,-7.6954494,0.08598526,1.0,1.5587026,0.0,-29.028542,-86.441055,4.685779,-3.284145,66.903404,0.5701627,-28.708805,-86.21514,0.11739664,17.621027,-0.68879133,-7.7284336,0.09423144,1.0,3.6986217,0.0,-29.979645,-86.22797,0.58580184,-29.59097,-86.26664,0.11774234,0.0076715761661529545,9236.998514175415,175000
17.49052,-0.70821023,-7.698886,0.086844385,1.0,1.6495633,0.0,-26.945396,-85.38687,5.883562,-4.4271092,89.35077,0.785216,-26.635988,-85.29047,0.123841636,29.179798,-0.6457776,-7.7298613,0.09458831,1.0,1.9692304,0.0,-29.529476,-86.373116,0.3820092,-29.214905,-86.2785,0.17141682,0.007670177412033081,9275.34940290451,180000
23.299435,-0.66155803,-7.687235,0.083931655,1.0,2.7435014,0.0,-28.001629,-86.34585,9.173151,-8.119705,103.67756,0.8065424,-27.614073,-86.20747,0.15633887,16.856062,-0.6913183,-7.7233953,0.09297171,1.0,1.864373,0.0,-27.808073,-86.5736,0.54968953,-27.506893,-86.66911,0.21679856,0.007671163320541382,9313.705222129822,185000
25.767921,-0.49546862,-7.7218666,0.09258953,1.0,1.5065975,0.0,-30.144855,-85.9964,15.860118,-13.078958,138.64912,0.5366912,-29.787445,-85.81409,0.12543313,26.762104,-0.5332043,-7.7071886,0.08892013,1.0,1.7586236,0.0,-29.226482,-86.129265,0.54052156,-28.945517,-86.275276,0.16842508,0.007681316757202149,9352.111807107925,190000
19.552353,-0.7678415,-7.714665,0.090789184,1.0,1.9129453,0.0,-29.008804,-87.48079,14.034778,-9.277666,127.713745,0.55421484,-28.63839,-87.28105,0.1629348,21.069065,-0.7144885,-7.7653084,0.103449985,1.0,1.8510715,0.0,-27.710772,-86.58497,1.0244935,-27.420868,-86.351074,0.15605524,0.007680936527252197,9390.516491174698,195000
18.417044,-0.67972636,-7.6980886,0.08664505,1.0,2.6283185,0.0,-28.34956,-86.15389,5.703355,-5.8130283,82.53026,0.41725355,-28.066032,-86.13807,0.11806561,13.325712,-0.62136996,-7.7264757,0.09374188,1.0,1.4379066,0.0,-27.958254,-85.56407,0.83587,-27.660797,-85.21094,0.13107261,0.007672001123428345,9428.876499414444,200000
39.173706,-0.453911,-7.685874,0.08359145,1.0,1.8758973,0.0,-28.026999,-86.86761,6.3814936,-7.8983707,138.01385,0.5831243,-27.693022,-86.78194,0.13595688,39.50483,-0.5624162,-7.7238207,0.09307821,1.0,2.1177135,0.0,-29.362564,-86.34835,0.94795066,-29.073036,-86.195114,0.1332977,0.23844987545013427,10621.125881671906,205000
8.028208,-0.80895495,-7.6911345,0.08490656,1.0,1.6800817,0.0,-27.38714,-86.04076,5.6853423,-3.7718902,62.225574,0.43005955,-27.008228,-85.91146,0.13322052,15.864088,-0.7920164,-7.722967,0.09286474,1.0,2.0197318,0.0,-28.277744,-87.77322,0.38460875,-27.952787,-87.56081,0.105965085,0.012643736600875855,10684.344566106796,210000
19.607431,-0.65973234,-7.6940045,0.085624106,1.0,1.580589,0.0,-28.075352,-87.644165,7.2716193,-8.182308,109.21421,0.5403876,-27.747559,-87.519035,0.14605324,24.171423,-0.6016553,-7.7312994,0.094947755,1.0,1.923544,0.0,-28.30586,-85.86471,0.33354014,-27.981745,-85.792305,0.15424784,0.013327746677398682,10750.983303785324,215000
24.731047,-0.66894734,-7.680301,0.08219833,1.0,3.563546,0.0,-30.689817,-87.0467,29.577507,-29.506899,208.60606,0.613731,-30.384953,-87.06258,0.13092706,26.618408,-0.60454375,-7.726034,0.09363158,1.0,1.769243,0.0,-28.859713,-87.46671,0.46244764,-28.498283,-87.354454,0.15507886,0.010613229274749756,10804.049451828003,220000
18.03888,-0.65968394,-7.6944766,0.08574219,1.0,1.2613007,0.0,-29.90405,-87.2367,10.482607,-9.310541,107.654396,0.5214083,-29.62128,-86.9251,0.123096034,20.28074,-0.5851716,-7.706922,0.08885348,1.0,1.6868945,0.0,-28.22075,-87.89799,0.3648502,-27.952625,-87.9253,0.11439662,0.010612812948226929,10857.113519906998,225000
21.178267,-0.5060128,-7.671355,0.07996175,1.0,1.4283955,0.0,-28.467756,-88.11812,12.282213,-9.272546,105.17511,0.4239428,-28.173496,-88.012276,0.123333745,20.77813,-0.59588116,-7.706067,0.08863972,1.0,2.2547088,0.0,-28.863804,-87.32437,0.2790022,-28.503529,-87.000694,0.1446449,0.010600582361221314,10910.116433382034,230000
11.945379,-0.7523999,-7.689139,0.084407605,1.0,1.4139502,0.0,-27.462566,-88.42441,4.076314,-5.7738094,66.45016,0.5957733,-27.13415,-88.22627,0.12593079,14.467791,-0.77836776,-7.7273827,0.09396861,1.0,1.9331611,0.0,-29.658962,-86.69683,0.3330834,-29.309557,-86.622154,0.14360195,0.010600793361663818,10963.120403528214,235000
24.705822,-0.52235377,-7.676096,0.08114697,1.0,2.3685474,0.0,-29.513456,-87.74912,12.960978,-15.634976,116.038864,0.38501596,-29.214191,-87.76161,0.1055456,20.81807,-0.6046164,-7.729583,0.09451862,1.0,2.4322462,0.0,-29.277039,-87.00632,0.6595506,-28.938343,-86.89623,0.18773496,0.010602931118011475,11016.135060548782,240000
32.794792,-0.57593036,-7.6718564,0.08008698,1.0,1.9719741,0.0,-26.964684,-88.348656,11.466211,-13.215908,143.69633,0.43913144,-26.707897,-88.201256,0.13377783,38.656143,-0.55356705,-7.687352,0.083960995,1.0,2.5615053,0.0,-30.230536,-86.93507,0.31574482,-29.89715,-86.77803,0.2176019,0.010596864748001098,11069.119387865067,245000
18.882208,-0.649944,-7.688998,0.084372446,1.0,5.679096,0.0,-28.45943,-86.95372,6.818593,-9.537344,129.53969,0.31479198,-28.07515,-86.83072,0.112544924,18.219925,-0.6904149,-7.6946735,0.085791335,1.0,1.9818594,0.0,-29.649551,-86.68741,0.87920904,-29.32017,-86.84875,0.16650322,0.009573333692550659,11116.986058235168,250000
15.998772,-0.78573,-7.685283,0.08344374,1.0,1.8416295,0.0,-28.982632,-86.98864,9.156293,-10.331184,143.63123,0.5958904,-28.661808,-86.88847,0.1733276,18.332047,-0.7629514,-7.7191215,0.09190333,1.0,2.5935795,0.0,-28.640469,-88.41186,0.32067502,-28.335007,-88.332664,0.18647975,0.007662293672561646,11155.297530651093,255000
22.784252,-0.5918907,-7.67023,0.07968034,1.0,1.4728267,0.0,-28.861261,-85.975914,5.1441565,-4.417393,73.327866,0.48947144,-28.59101,-86.02939,0.09960604,17.274483,-0.6665566,-7.7005415,0.08725835,1.0,1.6462135,0.0,-27.612213,-86.59849,0.5603862,-27.268902,-86.60255,0.14257082,0.007671663284301758,11193.655848503113,260000
17.630032,-0.6358806,-7.6837087,0.08305013,1.0,1.3935565,0.0,-29.425573,-87.46028,6.760831,-5.9694123,82.77135,0.40121433,-29.104046,-87.33527,0.13204253,19.082693,-0.5983695,-7.730547,0.094759785,1.0,1.6208103,0.0,-29.120277,-87.7817,0.41210857,-28.829609,-87.60033,0.1373459,0.007666518831253051,11231.988444328308,265000
23.799767,-0.82445484,-7.6700587,0.07963758,1.0,2.4942327,0.0,-28.286285,-87.93813,49.730583,-34.80256,317.20456,0.30108988,-27.962164,-87.97106,0.11793441,20.589588,-0.74509555,-7.6742964,0.08069703,1.0,2.1460524,0.0,-28.22547,-87.69198,0.4039625,-27.908775,-87.635185,0.12220006,0.007672116708755493,11270.349033117294,270000
13.239415,-0.71588147,-7.672632,0.080281,1.0,1.4705455,0.0,-29.896225,-87.463715,4.4014974,-3.9566705,65.19844,0.28177428,-29.551155,-87.26387,0.13105145,12.36833,-0.78649485,-7.7241325,0.09315609,1.0,2.1473813,0.0,-29.59964,-87.97883,0.27491754,-29.229301,-87.87705,0.18611479,0.007675592374801636,11308.726996183395,275000
22.010532,-0.69870657,-7.69573,0.08605555,1.0,1.6619383,0.0,-29.442844,-89.250084,7.9384437,-7.282084,91.16644,0.8438537,-29.138618,-89.170944,0.11750457,21.556023,-0.66008955,-7.6950216,0.08587831,1.0,1.7532773,0.0,-29.696789,-87.44847,0.25408822,-29.391882,-87.192955,0.14369293,0.007673918867111206,11347.096592187881,280000
28.25386,-0.6574838,-7.6909156,0.084851846,1.0,1.8892334,0.0,-29.002113,-88.45813,12.530519,-9.769525,123.78685,0.5055599,-28.64146,-88.38577,0.13146284,35.9649,-0.61320746,-7.739195,0.0969216,1.0,1.7957708,0.0,-30.334509,-87.16293,0.39006177,-30.019205,-87.09502,0.15245964,0.0077076755046844485,11385.634971380234,285000
28.207493,-0.6509123,-7.69341,0.085475385,1.0,1.5978403,0.0,-28.600391,-87.79466,7.5764065,-8.409748,94.64786,0.26972473,-28.345512,-87.41681,0.10294027,24.902527,-0.63502854,-7.7210755,0.092391804,1.0,1.6576715,0.0,-29.244915,-87.77375,0.49025422,-28.979923,-87.63425,0.12943617,0.007678950643539429,11424.02972650528,290000
18.673946,-0.5637107,-7.669941,0.07960829,1.0,1.606501,0.0,-28.010397,-86.2488,4.5834913,-6.9696803,85.47826,0.39087647,-27.686693,-86.27294,0.14916486,19.367725,-0.66694534,-7.721932,0.092605904,1.0,1.4269516,0.0,-31.302654,-87.11015,0.62373304,-31.004488,-86.947815,0.11585562,0.007680497455596924,11462.432217121124,295000
20.592358,-0.6619812,-7.6858473,0.08358477,1.0,1.7528832,0.0,-28.546734,-87.08075,11.64879,-15.067564,166.83075,0.4148691,-28.242277,-86.83749,0.15678503,18.395575,-0.6780277,-7.7062087,0.088675134,1.0,2.514173,0.0,-29.25653,-87.973785,0.308577,-28.922562,-86.83023,0.17413425,0.007681582832336426,11500.840132951736,300000
18.596912,-0.69896746,-7.7060533,0.08863632,1.0,1.7751092,0.0,-29.521366,-88.50202,6.786572,-8.03588,97.924904,0.26522022,-29.186049,-88.474014,0.19815296,20.358547,-0.6528891,-7.709366,0.08946434,1.0,1.9596806,0.0,-28.91674,-87.995224,0.5890632,-28.608566,-88.02575,0.14580049,0.25377864413261414,12769.733355760574,305000
33.7732,-0.51277864,-7.6884465,0.08423464,1.0,2.7576947,0.0,-28.77457,-87.59774,14.789989,-17.764803,169.09666,0.34858695,-28.44513,-87.505356,0.18767057,39.248764,-0.4808783,-7.6998396,0.08708299,1.0,2.8599837,0.0,-30.083267,-88.19136,0.29060218,-29.731853,-88.20068,0.19442281,0.010604599285125733,12822.75635433197,310000
19.999088,-0.6881055,-7.687134,0.083906494,1.0,1.3354808,0.0,-30.022364,-88.64998,6.7132106,-4.919715,87.29426,0.6509835,-29.673698,-88.46506,0.12523493,17.004719,-0.66634387,-7.7004614,0.08723837,1.0,2.0750644,0.0,-29.395512,-88.21609,0.42363548,-29.110447,-87.947426,0.12668383,0.01060309271812439,12875.77182173729,315000
20.01513,-0.68173945,-7.7042155,0.08817682,1.0,1.6347442,0.0,-29.007654,-87.926094,12.028056,-6.3612747,108.84572,0.5201697,-28.658062,-87.8729,0.17746922,34.80923,-0.61637545,-7.712967,0.090364665,1.0,2.5930674,0.0,-28.66739,-88.08576,0.5856189,-28.352108,-88.12182,0.18494111,0.010595265340805054,12928.748153448105,320000
16.936867,-0.76357245,-7.6721187,0.08015252,1.0,1.6155194,0.0,-29.73618,-87.0419,8.395041,-5.550325,94.830635,0.6660557,-29.398615,-86.953125,0.12141968,14.810995,-0.82458085,-7.6824517,0.082735926,1.0,1.7657638,0.0,-28.59159,-87.47138,0.32268736,-28.24606,-87.203995,0.1683743,0.010593378829956054,12981.715049266815,325000
16.96396,-0.6986128,-7.6796913,0.08204587,1.0,1.4781551,0.0,-28.925655,-89.358574,4.7246943,-7.4362926,86.952576,0.43239647,-28.584553,-89.22772,0.14783874,17.078499,-0.73675334,-7.692626,0.085279495,1.0,1.8516665,0.0,-27.432125,-87.70709,0.3154121,-27.091764,-87.46891,0.13040294,0.010602165460586548,13034.725881814957,330000
14.352089,-0.6427317,-7.68408,0.08314302,1.0,2.196751,0.0,-30.137743,-87.31566,11.857121,-8.87177,99.696106,0.44948182,-29.855038,-87.05568,0.14070505,21.910988,-0.57340586,-7.6887207,0.084303044,1.0,1.9038115,0.0,-29.981915,-89.4389,0.29964614,-29.767883,-89.31214,0.21545452,0.010601980257034302,13087.735785007477,335000
21.340158,-0.5939653,-7.6829267,0.082854666,1.0,1.4425886,0.0,-29.355894,-88.59335,3.4879596,-4.1430917,64.220535,0.40507114,-29.0383,-88.24432,0.13267845,24.160643,-0.5172067,-7.7120285,0.09013003,1.0,2.4142652,0.0,-29.864956,-86.65879,0.4870178,-29.631268,-86.537766,0.13595128,0.010019451236724854,13137.83304476738,340000
18.277168,-0.63241744,-7.671595,0.0800217,1.0,2.2307782,0.0,-29.06974,-88.04676,11.422908,-9.084271,117.05987,0.5439071,-28.784994,-87.99123,0.1100775,26.470104,-0.62371063,-7.7193327,0.09195612,1.0,1.8496932,0.0,-30.27329,-87.80942,0.3471126,-29.932,-87.426125,0.14506327,0.007677300405502319,13176.21954870224,345000
26.879059,-0.64745677,-7.6827693,0.08281535,1.0,1.9658263,0.0,-28.885206,-88.4018,12.049987,-13.316592,114.49107,0.37087893,-28.564814,-88.00052,0.14862284,22.25591,-0.69196683,-7.729909,0.09460025,1.0,2.0087934,0.0,-29.058975,-89.06342,0.3426947,-28.7666,-89.03573,0.15209195,0.007680481576919556,13214.621959924698,350000
41.93253,-0.3751083,-7.680212,0.08217588,1.0,2.1703596,0.0,-29.52547,-87.17656,10.62823,-13.57804,160.91124,0.73785883,-29.168388,-87.299385,0.12980469,42.27755,-0.46814674,-7.707237,0.08893217,1.0,1.8747559,0.0,-30.329388,-88.00452,0.85046965,-30.010303,-87.92814,0.13922437,0.007678348064422608,13253.013701677322,355000
