training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
21.7807,-0.60555655,-7.7510853,0.09989435,1.0,1.7451264,0.0,-25.024681,-73.94342,3.2945337,-4.8160152,88.9425,0.456793,-24.635979,-73.809685,0.13998415,23.229832,-0.73814106,-7.759302,0.101948515,1.0,2.458221,0.0,-25.086596,-71.889496,0.6419573,-24.679426,-71.7651,0.14547965,0.09384665393829346,4754.489625930786,80000
25.48329,-0.5144627,-7.7519417,0.10010834,1.0,1.3608117,0.0,-25.270782,-73.405106,4.054579,-3.5780106,74.164,0.4679283,-24.89374,-73.34415,0.14761552,25.664131,-0.6200521,-7.747407,0.09897478,1.0,2.3408556,0.0,-25.367443,-74.21544,0.5730583,-24.935043,-74.03993,0.17314905,0.0037726259231567385,4773.352759361267,85000
18.737856,-0.77504975,-7.7514014,0.09997332,1.0,1.6135547,0.0,-24.993193,-73.139175,3.7151048,-6.584222,117.40187,0.48782387,-24.596962,-72.86837,0.17057426,17.057896,-0.64845854,-7.769868,0.10459002,1.0,1.8391706,0.0,-22.997665,-73.35694,0.4438972,-22.609364,-73.29428,0.14468434,0.00377335147857666,4792.219518661499,90000
25.244951,-0.60485095,-7.7525043,0.10024898,1.0,1.602811,0.0,-25.038752,-74.34032,6.622644,-4.805395,80.35447,0.59462893,-24.644394,-74.29883,0.15064624,24.933296,-0.5809761,-7.74693,0.0988555,1.0,1.6090219,0.0,-25.157108,-75.0321,0.6774168,-24.743008,-74.30751,0.15474483,0.0037830832958221437,4811.134937047958,95000
15.772681,-0.74320567,-7.7481637,0.09916388,1.0,1.7836658,0.0,-25.715174,-75.49157,4.301681,-4.5662117,79.38933,0.62459606,-25.335133,-75.34832,0.13201052,22.49577,-0.7146592,-7.7533517,0.100460924,1.0,1.8424838,0.0,-24.539215,-75.07753,0.54154336,-24.212788,-74.91724,0.13501582,0.0037291943550109862,4829.780912160873,100000
20.25701,-0.74372476,-7.7505493,0.099760234,1.0,1.765512,0.0,-25.825062,-75.993256,4.8258533,-6.1734905,90.739296,0.42783287,-25.441936,-75.92433,0.13023019,22.812199,-0.70952255,-7.755024,0.10087896,1.0,2.146729,0.0,-25.04428,-73.96498,0.4384631,-24.670155,-73.87737,0.16251934,0.09080657777786255,5283.813803195953,105000
17.878841,-0.6953888,-7.724215,0.093176715,1.0,1.7215745,0.0,-25.422375,-75.30998,11.84737,-17.356665,175.75931,0.5771285,-25.009832,-75.01097,0.13763358,21.501549,-0.5696152,-7.7673845,0.10396913,1.0,1.8455778,0.0,-24.588573,-76.2815,0.47609496,-24.214415,-76.15277,0.16212496,0.0052994284152984615,5310.310946941376,110000
30.830345,-0.36365378,-7.741659,0.097537704,1.0,1.5192086,0.0,-24.961493,-75.62713,3.598147,-2.848655,94.46301,0.8269979,-24.64508,-75.36232,0.12522933,24.391546,-0.43929714,-7.726936,0.093856886,1.0,1.6564144,0.0,-26.030087,-75.72861,0.5990517,-25.658545,-75.67441,0.1836279,0.005323254489898682,5336.927220821381,115000
20.894966,-0.5924668,-7.7266994,0.09379786,1.0,1.8377113,0.0,-25.28407,-76.28347,2.9826884,-3.5874536,66.1271,0.73556674,-24.915432,-76.06761,0.13157308,20.823563,-0.65940374,-7.765587,0.1035196,1.0,1.8298926,0.0,-24.128632,-76.497955,0.5261587,-23.755243,-76.35908,0.15050024,0.005326512432098389,5363.559784889221,120000
21.439705,-0.6738838,-7.7372274,0.096429765,1.0,1.6237147,0.0,-25.188347,-75.33834,2.5381193,-3.4254675,84.920784,0.6752213,-24.883463,-75.15419,0.123075314,17.509884,-0.75481105,-7.7520275,0.10012982,1.0,1.7076604,0.0,-25.168032,-76.761826,0.77181727,-24.836025,-76.527756,0.14104411,0.005337610292434692,5390.247837781906,125000
27.801342,-0.6628262,-7.7308207,0.094828226,1.0,1.993105,0.0,-24.282082,-75.385994,8.278445,-9.518292,129.18956,0.9726889,-23.873592,-75.49359,0.1703752,25.966148,-0.64012116,-7.738021,0.09662821,1.0,2.2651258,0.0,-24.740965,-75.79434,0.6725558,-24.31506,-75.59925,0.16820025,0.005294513130187989,5416.720407485962,130000
15.207417,-0.8610203,-7.7482743,0.099191636,1.0,1.6155298,0.0,-26.504036,-75.90811,3.8961878,-4.0826945,93.38384,0.48045093,-26.14534,-75.49816,0.15772521,14.169278,-0.81859064,-7.72948,0.09449284,1.0,1.9018661,0.0,-24.943607,-75.8771,0.6033915,-24.568987,-75.57918,0.16206197,0.003949109411239624,5436.465956687927,135000
24.292831,-0.55366707,-7.731001,0.09487307,1.0,1.590188,0.0,-24.628914,-76.07643,5.3965025,-4.2524567,88.57431,0.45835853,-24.178818,-76.18634,0.14717636,26.356865,-0.60679954,-7.7254543,0.09348658,1.0,2.1717935,0.0,-25.111294,-76.890274,0.7148471,-24.741055,-76.69524,0.15904984,0.003974089765548706,5456.336407423019,140000
13.490223,-0.7076465,-7.7306156,0.094776824,1.0,1.3722397,0.0,-25.500381,-75.41948,2.5880394,-2.9801013,77.99093,0.4829638,-25.155857,-75.22592,0.12577996,16.491508,-0.63939476,-7.719693,0.09204616,1.0,1.7904675,0.0,-26.755215,-76.36931,0.5734024,-26.389524,-76.25998,0.15332359,0.00466404595375061,5479.656639575958,145000
22.531437,-0.8279107,-7.7300854,0.09464422,1.0,2.0165243,0.0,-24.966244,-75.957146,4.574894,-4.7379456,103.23762,0.61245537,-24.586685,-75.631966,0.17370829,22.200417,-0.8796636,-7.7412605,0.09743805,1.0,2.281505,0.0,-24.358774,-77.5312,0.45981842,-23.93127,-77.49257,0.17814612,0.004862094831466675,5503.967115163803,150000
13.361973,-0.7089919,-7.724189,0.09317007,1.0,1.3371365,0.0,-25.787708,-78.14931,2.2151854,-2.1340141,55.901157,0.62358797,-25.438108,-77.96496,0.14288682,19.379013,-0.67302805,-7.742052,0.09763603,1.0,2.0711584,0.0,-25.50368,-77.71683,0.47241557,-25.120354,-77.5774,0.13931128,0.09371377153396607,5972.535974979401,155000
11.280616,-0.68153346,-7.741664,0.09753896,1.0,1.3588891,0.0,-26.190063,-78.335625,3.7179923,-3.7501469,62.484932,0.69503665,-25.805525,-78.111404,0.1681681,18.218391,-0.69784665,-7.762048,0.10263498,1.0,1.6916946,0.0,-25.054031,-77.81433,0.6303531,-24.685276,-76.46789,0.1764929,0.005317335176467895,5999.122654438019,160000
16.52554,-0.70214194,-7.7335324,0.09550601,1.0,1.4043419,0.0,-25.708921,-75.83541,4.6295986,-5.178468,72.727036,0.48834756,-25.334019,-75.60894,0.1378207,19.514725,-0.6197761,-7.7453794,0.098467916,1.0,2.0130093,0.0,-26.006214,-77.83342,0.5170353,-25.653244,-77.29718,0.12715921,0.0053363301277160645,6025.804324865341,165000
17.857616,-0.64859414,-7.733531,0.095505595,1.0,1.7805278,0.0,-24.76147,-77.86753,3.639544,-2.6856196,78.81123,0.37706426,-24.371075,-77.72304,0.15319806,22.6474,-0.59730715,-7.7461805,0.098668054,1.0,1.7502899,0.0,-25.088291,-77.20904,0.53856134,-24.692368,-77.10233,0.16801265,0.005345053100585938,6052.529592037201,170000
21.61588,-0.5166501,-7.7326937,0.095296524,1.0,1.6653485,0.0,-26.492218,-78.76513,4.852811,-3.8056173,88.8658,0.45841026,-26.080002,-78.731895,0.15516356,26.135653,-0.50545084,-7.747463,0.09898879,1.0,1.6890391,0.0,-26.045355,-77.340805,0.4440679,-25.679947,-77.08572,0.15726526,0.0053510719776153565,6079.284956932068,175000
18.80109,-0.66736376,-7.7075944,0.089021504,1.0,1.6250999,0.0,-27.295649,-77.69959,4.2603874,-5.410907,75.08848,0.3396479,-26.90585,-77.06765,0.14223942,23.256435,-0.5645746,-7.739252,0.09693597,1.0,1.740457,0.0,-25.461208,-77.6449,0.61270565,-25.119457,-77.72933,0.14939612,0.005359936761856079,6106.084642648697,180000
20.010422,-0.7429108,-7.7137346,0.09055672,1.0,1.6369622,0.0,-25.308126,-76.31302,3.5064816,-3.115835,89.6783,0.39184865,-24.959187,-76.29748,0.13248953,20.824474,-0.69250584,-7.7684436,0.10423392,1.0,2.0746114,0.0,-25.02312,-78.68633,0.75371164,-24.563148,-78.47093,0.16816756,0.00533867917060852,6132.778041362762,185000
20.740107,-0.5180878,-7.718219,0.091677636,1.0,1.3175572,0.0,-25.745995,-77.59346,1.730676,-1.5655982,56.286312,0.5174165,-25.370476,-77.244026,0.15051615,20.611908,-0.5289852,-7.7239575,0.093112305,1.0,1.7277896,0.0,-26.042068,-78.45731,0.5453191,-25.67023,-78.04835,0.16280812,0.004671075820922852,6156.1334233284,190000
13.250023,-0.84634095,-7.7173033,0.091448806,1.0,1.6510828,0.0,-25.54153,-78.89974,2.6539788,-2.699531,67.62736,0.6485996,-25.125929,-78.80718,0.19206718,17.538464,-0.8240156,-7.759366,0.101964466,1.0,2.0333455,0.0,-26.419329,-76.33693,0.54516846,-26.009998,-76.08096,0.17079479,0.004004648923873901,6176.156670808792,195000
21.745361,-0.702428,-7.706676,0.08879195,1.0,1.2214282,0.0,-25.419975,-76.39204,2.067343,-2.980686,60.59078,1.4289582,-25.077682,-76.21709,0.12603717,18.812012,-0.8016655,-7.731407,0.094974734,1.0,2.2479746,0.0,-26.420687,-77.77472,0.5193235,-26.014812,-77.612465,0.17734015,0.003954339027404785,6195.928368091583,200000
14.976346,-0.72607815,-7.734762,0.0958136,1.0,1.3779204,0.0,-24.971367,-78.50369,3.1615603,-3.4012132,64.67575,0.64586264,-24.62193,-78.350075,0.15074593,18.85694,-0.684955,-7.7383614,0.09671329,1.0,1.4970223,0.0,-26.114386,-78.59544,0.38046157,-25.784836,-78.47147,0.1737243,0.10093485479354858,6700.602643728256,205000
20.26112,-0.6431102,-7.73174,0.09505794,1.0,1.5495757,0.0,-25.886524,-78.94044,5.2343626,-4.718114,99.981155,0.49104327,-25.529198,-78.595894,0.16444038,18.316116,-0.7657823,-7.7368507,0.096335664,1.0,1.7978474,0.0,-25.692541,-78.41419,0.37786567,-25.319809,-78.143715,0.17018403,0.004869607734680176,6724.950684547424,210000
18.710964,-0.5335406,-7.7307873,0.09481977,1.0,1.5787625,0.0,-26.388851,-76.83339,5.1793046,-6.9598775,97.51,0.42921752,-26.02882,-76.62228,0.14940336,24.436846,-0.57837605,-7.73026,0.094687976,1.0,1.9158247,0.0,-26.314999,-76.72226,0.31178334,-25.944721,-76.445915,0.15284961,0.005334522008895874,6751.623296737671,215000
16.975153,-0.6390933,-7.6972966,0.08644715,1.0,1.5530114,0.0,-25.652885,-78.81223,4.032946,-2.6505675,64.16573,0.8104535,-25.256231,-78.74215,0.15090758,31.92607,-0.5401933,-7.7437077,0.09804985,1.0,2.2517886,0.0,-26.379814,-82.052704,0.5795693,-25.9863,-81.87904,0.18602733,0.005339280271530152,6778.319700241089,220000
25.899075,-0.49266517,-7.729122,0.09440357,1.0,1.4635969,0.0,-26.243755,-79.19133,1.864356,-1.6159168,62.56315,0.49853143,-25.858414,-79.00007,0.13623293,26.540733,-0.48100567,-7.733302,0.09544854,1.0,2.0392613,0.0,-25.238716,-78.36144,0.53589267,-24.851028,-78.47198,0.1610302,0.005342606210708618,6805.032735109329,225000
19.133923,-0.64609617,-7.709813,0.089576215,1.0,1.4372381,0.0,-27.118435,-80.05544,2.8247535,-2.3663168,65.41164,0.44529366,-26.809662,-79.93905,0.1411502,18.31143,-0.78413165,-7.733588,0.095520124,1.0,2.3357983,0.0,-26.763195,-79.89865,0.5563916,-26.441978,-79.69572,0.2217896,0.005346856832504273,6831.767021417618,230000
18.389313,-0.64705485,-7.711465,0.08998927,1.0,1.4105718,0.0,-26.020641,-79.66631,3.3663177,-2.6683471,57.517204,0.5853797,-25.683363,-79.49353,0.12685749,17.886381,-0.75115883,-7.7313757,0.094966814,1.0,1.7874712,0.0,-25.4702,-78.838264,0.55943185,-25.120821,-78.49266,0.14573401,0.005334059476852417,6858.437321662903,235000
24.147694,-0.6864287,-7.7195435,0.092008874,1.0,1.5931638,0.0,-25.8885,-80.86181,6.199219,-5.7656393,104.25367,0.7373211,-25.555931,-79.19453,0.13338047,18.342003,-0.71910775,-7.7194805,0.09199311,1.0,2.4125452,0.0,-25.713587,-79.83476,0.27516884,-25.3378,-79.6329,0.17675531,0.005357652425765991,6885.2255859375,240000
19.63847,-0.7403574,-7.709348,0.089460045,1.0,1.4908283,0.0,-25.68557,-79.937965,4.099308,-5.8808765,78.45226,0.50191045,-25.319412,-79.734955,0.14586443,17.514034,-0.800267,-7.7271633,0.093913704,1.0,2.1001563,0.0,-26.001953,-82.71508,0.57596993,-25.638847,-82.47984,0.16719452,0.0053549078941345215,6912.000128507614,245000
18.90303,-0.596925,-7.7245054,0.09324938,1.0,1.3237562,0.0,-26.22242,-77.82012,1.7165148,-1.536235,54.12624,0.37981188,-25.8449,-77.74017,0.12598945,21.669945,-0.5342222,-7.714721,0.090803295,1.0,1.7940897,0.0,-25.802004,-80.48837,0.39556277,-25.418394,-80.78327,0.16072695,0.005363787698745727,6938.81906914711,250000
28.912823,-0.37643385,-7.6953707,0.08596559,1.0,2.0579028,0.0,-27.253357,-81.15292,4.5808926,-4.006335,111.21988,0.9278828,-26.859997,-81.14828,0.13512827,36.687775,-0.42539042,-7.748318,0.099202484,1.0,2.1796374,0.0,-26.274384,-78.24004,0.35650212,-25.872623,-78.079575,0.18277553,0.005352398729324341,6965.58106470108,255000
25.360777,-0.58698165,-7.7141256,0.09065437,1.0,1.7780104,0.0,-25.498478,-75.8944,8.598905,-9.32808,113.585655,0.81049776,-25.12673,-76.02746,0.14295739,24.956734,-0.51161695,-7.727068,0.09388989,1.0,1.8517311,0.0,-25.642513,-77.8394,0.36596555,-25.303612,-77.56825,0.20370051,0.004293516778945923,6987.04865026474,260000
17.009926,-0.6724181,-7.7362056,0.096174344,1.0,1.5116045,0.0,-27.1387,-81.249535,2.7469904,-3.4972959,82.18524,0.4387883,-26.81791,-81.05665,0.15521483,27.720886,-0.6059582,-7.759442,0.1019834,1.0,2.0593235,0.0,-26.025084,-77.68784,0.42455027,-25.628498,-77.379654,0.2161484,0.003913908433914185,7006.618193864822,265000
17.431496,-0.62326705,-7.691659,0.08503774,1.0,1.6565404,0.0,-26.352913,-76.84814,6.66876,-4.262392,79.6414,0.37780255,-26.038162,-76.734566,0.142621,19.4917,-0.64849013,-7.732289,0.0951951,1.0,2.3927748,0.0,-26.394512,-82.60712,0.556139,-26.056047,-82.3613,0.17844191,0.0039088369846344,7026.162381410599,270000
17.93233,-0.76794624,-7.68118,0.082417905,1.0,1.691652,0.0,-27.157726,-77.1683,4.9083014,-4.367397,80.13821,0.54852784,-26.8181,-76.89883,0.14484285,13.255436,-0.80354524,-7.7347097,0.09580039,1.0,1.7384201,0.0,-26.27823,-79.1108,0.39260134,-25.960827,-78.862656,0.205591,0.0038111668586730957,7045.218217372894,275000
23.41258,-0.5693792,-7.6978817,0.08659335,1.0,1.3200235,0.0,-26.96378,-82.747185,1.8869616,-2.691563,58.388943,0.7159439,-26.642075,-82.70385,0.1393944,14.899363,-0.6473421,-7.742513,0.097751185,1.0,1.761571,0.0,-25.189028,-78.55373,0.4478593,-24.851204,-78.34378,0.1742569,0.003935028696060181,7064.893365859985,280000
24.088745,-0.75808847,-7.6944065,0.08572463,1.0,1.9829552,0.0,-26.559135,-80.08131,11.344017,-7.9793596,110.99878,0.8488115,-26.135475,-79.881004,0.15577771,19.264168,-0.8405403,-7.7567844,0.10131915,1.0,1.7477634,0.0,-26.67221,-78.31482,0.38090032,-26.295753,-77.83161,0.17945573,0.003911548852920532,7084.451112031937,285000
19.824177,-0.6429228,-7.70776,0.0890628,1.0,1.3052328,0.0,-25.958427,-83.70419,2.0840034,-2.782146,58.60525,0.5303426,-25.655344,-83.73345,0.1474433,20.588543,-0.6051979,-7.7195807,0.09201822,1.0,1.8225996,0.0,-25.794973,-78.363846,0.34729496,-25.463352,-78.38752,0.16770852,0.0037576290130615234,7103.239259004593,290000
21.511078,-0.68261445,-7.7063937,0.08872132,1.0,1.5814775,0.0,-26.529482,-81.94282,6.0795407,-8.120112,87.95305,1.2703173,-26.105995,-81.67499,0.14243501,21.551126,-0.71290344,-7.732727,0.09530483,1.0,1.708277,0.0,-25.976967,-78.6757,1.1541731,-25.62967,-79.00198,0.18116334,0.0036559993743896482,7121.519258737564,295000
13.076153,-0.80425066,-7.7271223,0.09390357,1.0,1.3336732,0.0,-27.291431,-78.93413,2.5859182,-2.3523643,52.34618,0.617602,-26.936592,-78.27316,0.15454963,22.223717,-0.7442765,-7.7299447,0.09460921,1.0,2.3968768,0.0,-25.290405,-77.02566,0.5275978,-24.90761,-76.501915,0.20094788,0.0036418381690979003,7139.728451013565,300000
25.189276,-0.60679686,-7.7016687,0.087540165,1.0,1.7432454,0.0,-26.384773,-82.36287,6.85209,-6.102566,97.906845,0.5529946,-26.06134,-82.387665,0.11576471,11.266033,-0.797076,-7.723092,0.09289594,1.0,1.8540018,0.0,-26.248684,-79.1887,0.4976287,-25.87178,-78.88039,0.1573532,0.1197475655078888,7738.466280221939,305000
12.624918,-0.73689157,-7.7067194,0.088802755,1.0,1.01606,0.0,-26.728086,-82.37741,2.072431,-2.0608766,40.357613,0.38535506,-26.40461,-82.36134,0.12562373,11.613749,-0.7705607,-7.731285,0.094944164,1.0,1.672478,0.0,-25.091457,-81.972244,0.5430958,-24.692577,-81.790924,0.15765348,0.005345060062408447,7765.191582918167,310000
20.612942,-0.61885417,-7.7024736,0.0877414,1.0,1.2296996,0.0,-25.926102,-80.99485,2.27587,-2.0502071,54.15085,0.8044816,-25.557417,-81.28712,0.13179979,20.371004,-0.67101604,-7.7586584,0.10178755,1.0,2.4443479,0.0,-25.841278,-78.71522,0.59005386,-25.50168,-78.143845,0.19706467,0.005356370449066162,7791.973437070847,315000
18.037336,-0.688622,-7.693756,0.08556199,1.0,1.46409,0.0,-26.240711,-82.49403,5.676325,-4.716853,71.17532,0.44822836,-25.855656,-82.45086,0.15135652,19.263466,-0.7337394,-7.725938,0.093607344,1.0,1.6473892,0.0,-25.653656,-77.28607,0.54648936,-25.302292,-76.98749,0.19814219,0.005362576770782471,7818.78632235527,320000
22.338455,-0.5853766,-7.7009487,0.08736017,1.0,1.3324411,0.0,-25.903833,-77.20522,3.5413346,-3.5300279,61.26332,0.6848003,-25.502903,-76.98463,0.13846949,25.934607,-0.5446459,-7.7288013,0.09432326,1.0,2.1128354,0.0,-25.515846,-79.01292,0.42598724,-25.120026,-78.77998,0.17592946,0.005361456918716431,7845.593611001968,325000
17.54275,-0.5590232,-7.6960964,0.08614698,1.0,1.2552177,0.0,-26.80996,-81.145164,4.6562586,-3.9262526,65.375916,0.4290269,-26.486208,-80.92975,0.17030895,26.693459,-0.58451366,-7.738894,0.096846476,1.0,1.5881048,0.0,-25.788385,-81.48264,0.98459196,-25.472595,-81.2915,0.1495291,0.005360677003860474,7872.396997451782,330000
21.019598,-0.7275064,-7.695455,0.08598666,1.0,2.1579998,0.0,-26.99784,-80.00999,7.824685,-5.8588753,93.38952,0.6292144,-26.563927,-79.6081,0.16889486,23.915705,-0.62734836,-7.7545786,0.100767545,1.0,1.8713515,0.0,-24.792023,-83.19539,0.89271754,-24.425709,-83.040504,0.23504302,0.005339241170883179,7899.093205690384,335000
18.97016,-0.59114337,-7.693226,0.08542958,1.0,1.7146509,0.0,-26.478338,-77.74995,4.1776266,-7.8452153,85.564,0.8263845,-26.146065,-77.501205,0.13499956,20.107555,-0.6031581,-7.7169065,0.09134971,1.0,1.8519816,0.0,-27.343285,-82.44938,0.4944284,-26.968742,-82.62885,0.15722218,0.005361449432373047,7925.9004554748535,340000
18.020231,-0.6967739,-7.710771,0.08981572,1.0,1.6462501,0.0,-26.111542,-84.999245,5.1482105,-6.0525384,72.610115,0.74209106,-25.726978,-84.9162,0.1431672,20.146992,-0.7128966,-7.7278595,0.09408796,1.0,1.8555713,0.0,-25.530706,-84.206604,0.4353304,-25.19614,-84.12839,0.17350395,0.0053638831615448,7952.719873666763,345000
22.491135,-0.6280345,-7.688595,0.08427176,1.0,1.5995924,0.0,-26.0443,-78.267815,4.338291,-8.236052,97.34003,0.34444964,-25.68655,-78.11963,0.14575905,25.121243,-0.5883412,-7.7195888,0.092020184,1.0,1.7388251,0.0,-26.209932,-84.06872,0.51923627,-25.902351,-83.90782,0.17389172,0.005363524723052978,7979.537499189377,350000
21.570915,-0.5620556,-7.6987524,0.08681112,1.0,1.4536803,0.0,-26.470587,-80.97956,2.7328544,-3.1161757,54.054855,0.4724041,-26.09254,-80.77572,0.16878529,26.729412,-0.58921945,-7.725215,0.093426704,1.0,1.5899122,0.0,-26.583374,-84.36157,0.6583828,-26.210968,-84.06194,0.15656465,0.005353311347961426,8006.3040599823,355000
