training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
25.099943,-0.5710514,-7.7223015,0.092698276,1.0,1.7367092,0.0,-27.746635,-81.94573,4.474571,-4.052501,93.88786,0.5895357,-27.391354,-81.8347,0.10870788,29.16083,-0.51503885,-7.771967,0.10511471,1.0,2.6222215,0.0,-27.055428,-81.520775,0.7923519,-26.710453,-81.34408,0.14662693,0.004694288015365601,5235.150442361832,50000
22.360817,-0.6890283,-7.754382,0.10071842,1.0,2.2208593,0.0,-28.655907,-83.13051,11.222715,-14.001043,163.92871,0.5392755,-28.304913,-82.96296,0.12639046,15.332091,-0.683111,-7.776231,0.10618068,1.0,1.7930593,0.0,-28.876007,-82.43085,0.90184814,-28.55961,-82.267784,0.103346884,0.15113939633369447,5990.847426891327,55000
23.123007,-0.5869318,-7.7127085,0.09030013,1.0,2.1289375,0.0,-27.328766,-82.82161,7.7991586,-4.745308,114.03913,0.43092978,-27.008333,-82.7894,0.1171225,31.10165,-0.43648773,-7.7426887,0.097795114,1.0,2.3884249,0.0,-27.942827,-84.23478,0.33707672,-27.641457,-83.95591,0.12616906,0.004695708656311035,6014.325971841812,60000
29.64856,-0.6254785,-7.7573667,0.10146463,1.0,1.7527177,0.0,-28.730911,-84.83984,10.486606,-8.472158,132.98485,0.4705704,-28.36292,-84.76048,0.12499717,25.771915,-0.5507921,-7.754939,0.10085773,1.0,1.8603255,0.0,-28.845318,-83.08531,0.45918497,-28.527254,-82.81831,0.12592524,0.004676673078536987,6037.70933842659,65000
35.940426,-0.50782186,-7.7296844,0.09454402,1.0,3.2432356,0.0,-26.763348,-84.666664,6.015264,-8.774407,123.367424,0.63399386,-26.396019,-84.44632,0.16550258,52.454086,-0.38408977,-7.753398,0.100472406,1.0,2.3102071,0.0,-28.063173,-83.86129,0.55656165,-27.752617,-83.608315,0.20824778,0.004705939531326294,6061.239037513733,70000
20.634598,-0.6376639,-7.737974,0.096616484,1.0,1.9417158,0.0,-28.855839,-84.94224,10.291056,-9.682073,142.82076,0.5612399,-28.509129,-84.95745,0.09894598,27.18229,-0.6060385,-7.740634,0.09728144,1.0,2.4497664,0.0,-27.644985,-83.646225,0.46962857,-27.234772,-83.333824,0.15457952,0.004688820886611938,6084.683143854141,75000
16.024792,-0.6162462,-7.733874,0.09559144,1.0,1.7209262,0.0,-28.07501,-84.01,4.8389297,-3.782397,88.43173,0.3590811,-27.774916,-83.9925,0.098058194,17.61036,-0.5672805,-7.737397,0.096472256,1.0,2.0479686,0.0,-28.098349,-82.918434,0.3632828,-27.778492,-82.66021,0.13081297,0.14947482824325561,6832.057286977768,80000
23.726362,-0.50120616,-7.713434,0.09048157,1.0,1.6817954,0.0,-28.70349,-84.441444,10.663285,-9.45536,130.04646,1.080118,-28.3694,-84.260216,0.10352166,21.454365,-0.4850077,-7.729033,0.09438122,1.0,2.0775936,0.0,-27.328573,-85.52095,0.7763263,-27.01337,-85.2523,0.12197394,0.00524976692199707,6858.306122541428,85000
32.90648,-0.4103719,-7.7053003,0.08844799,1.0,2.0032368,0.0,-29.107134,-85.50694,10.715668,-9.003129,136.4048,0.3455146,-28.746325,-85.18143,0.12461744,23.325348,-0.6045843,-7.7540126,0.10062614,1.0,2.4503078,0.0,-26.579262,-85.14631,0.5092011,-26.272251,-84.90295,0.13473049,0.004697468423843384,6881.793466329575,90000
31.571705,-0.54065,-7.69419,0.08567037,1.0,1.7533193,0.0,-29.889353,-85.005875,6.8663573,-7.4379005,148.3784,0.8651558,-29.569927,-84.882805,0.12526977,32.262253,-0.6396426,-7.733839,0.09558271,1.0,1.6934191,0.0,-27.989754,-84.51094,0.700269,-27.637506,-84.40629,0.114382714,0.004698590803146363,6905.286421775818,95000
15.531282,-0.63767296,-7.710787,0.08981974,1.0,2.692616,0.0,-29.332561,-84.86246,6.552249,-8.384842,98.746056,0.7314679,-28.941048,-84.7395,0.10037316,21.499088,-0.68492866,-7.7160616,0.09113841,1.0,1.8665583,0.0,-28.267332,-83.21551,0.53604823,-27.960478,-83.07052,0.14225365,0.004700963449478149,6928.791242361069,100000
21.248447,-0.5712849,-7.7227306,0.09280564,1.0,1.7216105,0.0,-27.413853,-85.46859,10.210414,-7.7731967,108.75853,0.45852178,-27.053051,-85.388596,0.12554586,31.281214,-0.44792306,-7.7408104,0.09732558,1.0,1.9228083,0.0,-29.725365,-84.45359,0.5331695,-29.349386,-84.30841,0.11655411,0.17837454428672792,7820.663967370987,105000
22.395348,-0.6193974,-7.720351,0.09221083,1.0,2.012007,0.0,-28.63072,-85.27644,12.143672,-9.583295,139.44113,0.22982952,-28.243042,-85.1437,0.14006175,13.397317,-0.58283526,-7.723646,0.09303442,1.0,1.6964082,0.0,-30.554329,-85.45496,0.4499436,-30.20401,-85.26878,0.16468903,0.010625615406036376,7873.79204583168,110000
27.318373,-0.6287724,-7.725304,0.09344901,1.0,2.3693647,0.0,-27.349655,-84.56474,9.331931,-7.9845934,141.15326,0.7562324,-26.999569,-84.4243,0.11445752,30.010607,-0.5570814,-7.7234573,0.092987314,1.0,2.859015,0.0,-28.763414,-85.86679,0.41129732,-28.496937,-85.74353,0.12319435,0.010596341991424561,7926.7737596035,115000
14.491127,-0.623128,-7.7082763,0.08919206,1.0,2.0243154,0.0,-29.590115,-86.26854,8.058141,-8.666087,95.64034,1.2962439,-29.21883,-86.11674,0.13620746,16.643,-0.58233976,-7.727745,0.09405926,1.0,2.2656746,0.0,-28.497593,-85.71251,0.6612408,-28.164825,-85.26624,0.11210683,0.007827915382385253,7965.913337945938,120000
17.734219,-0.524898,-7.6940985,0.08564751,1.0,2.559765,0.0,-28.575176,-86.15273,11.4499655,-10.859868,139.8169,0.22452745,-28.188484,-86.067505,0.13475338,17.110186,-0.65318215,-7.7122655,0.09018937,1.0,2.0595977,0.0,-29.36462,-85.23679,0.30904663,-29.024895,-85.22154,0.11774109,0.007676832342147827,8004.297502279282,125000
17.491283,-0.6384852,-7.707931,0.089105695,1.0,1.9497676,0.0,-29.458813,-84.82119,5.031664,-5.970172,84.25867,0.35161692,-29.099213,-84.73306,0.16186386,19.6265,-0.62421817,-7.729878,0.09459256,1.0,1.7575696,0.0,-29.537169,-85.051865,0.51791483,-29.224522,-84.81881,0.14650404,0.0076746372222900395,8042.670691490173,130000
13.849432,-0.6597595,-7.6923656,0.085214265,1.0,2.3798842,0.0,-28.300463,-84.85306,9.016091,-10.556804,123.76946,0.40638936,-27.90269,-84.632385,0.13367036,18.194881,-0.7314873,-7.7223644,0.09271401,1.0,1.7755322,0.0,-28.223661,-85.00479,0.4354494,-27.93431,-84.84452,0.1315785,0.007676615285873413,8081.0537695884705,135000
15.168081,-0.7473726,-7.713991,0.09062071,1.0,2.049953,0.0,-28.332796,-86.01332,9.455941,-6.6939335,112.45211,0.53633845,-27.985455,-86.02301,0.1211312,19.218184,-0.63432217,-7.7099724,0.08961615,1.0,2.452107,0.0,-27.075073,-85.8522,0.36088035,-26.756832,-85.704346,0.26911306,0.0076793821334838865,8119.450681686401,140000
15.180153,-0.73638344,-7.7205405,0.092258126,1.0,2.0886421,0.0,-28.073586,-86.072205,16.056913,-9.614129,112.78571,0.57711875,-27.669378,-85.91671,0.12274562,17.612053,-0.7440028,-7.7323666,0.095214605,1.0,1.7491536,0.0,-29.037626,-86.01346,1.0958536,-28.673847,-85.920944,0.12628847,0.007828412866592407,8158.592747449875,145000
19.109802,-0.637457,-7.7118864,0.0900944,1.0,1.3630853,0.0,-28.059002,-85.50359,6.49647,-6.925537,90.46299,0.46922198,-27.697737,-85.49857,0.11573167,19.19106,-0.57974815,-7.7185845,0.09176913,1.0,2.5317578,0.0,-29.863708,-85.180954,0.7392759,-29.56868,-85.056564,0.13912962,0.005103306865692139,8184.109283447266,150000
33.034046,-0.6285697,-7.692438,0.085232496,1.0,2.0451162,0.0,-28.35986,-84.85327,15.06666,-14.5327425,179.665,0.9762974,-28.028442,-84.72137,0.12152924,26.935522,-0.8838893,-7.718698,0.091797434,1.0,2.849039,0.0,-28.216099,-85.82166,0.36062974,-27.824444,-85.74157,0.14016257,0.18592958679199217,9113.757219076157,155000
36.688927,-0.5606363,-7.6817746,0.08256668,1.0,2.2134776,0.0,-28.22325,-85.89007,12.876717,-11.668256,148.2565,0.27048558,-27.930223,-85.754,0.10926601,41.34324,-0.37237784,-7.7197146,0.09205158,1.0,2.4288802,0.0,-28.4602,-87.16308,0.30625165,-28.128662,-85.58114,0.14232653,0.009021568775177001,9158.865064620972,160000
29.062351,-0.63368714,-7.706235,0.0886817,1.0,1.6962919,0.0,-27.804268,-86.33293,13.703769,-15.849288,163.4533,0.5646497,-27.465725,-86.29731,0.16201776,31.70062,-0.5382749,-7.7191916,0.091920905,1.0,4.480403,0.0,-27.780733,-84.15371,0.18226019,-27.396576,-84.09907,0.15196905,0.00768267855644226,9197.278458833694,165000
21.786764,-0.6617767,-7.703574,0.088016495,1.0,1.832259,0.0,-28.808596,-86.67562,31.608158,-15.571419,181.13205,0.40169492,-28.506912,-86.431305,0.12036585,23.995789,-0.56422246,-7.7209153,0.09235172,1.0,1.8604913,0.0,-28.355194,-86.61334,0.38873208,-28.013115,-86.40622,0.1500504,0.007672839498519897,9235.642657756805,170000
23.36185,-0.5276313,-7.6939387,0.08560768,1.0,1.9081695,0.0,-29.171654,-86.91186,9.407854,-8.695182,114.66608,1.2320534,-28.833776,-86.87643,0.12022585,19.48106,-0.6005073,-7.6960993,0.08614774,1.0,1.7956674,0.0,-30.426468,-86.42095,0.27577245,-30.10825,-86.39867,0.15459932,0.007670665216445923,9273.99598646164,175000
20.062202,-0.67245173,-7.7117805,0.09006813,1.0,2.4531946,0.0,-28.149784,-86.51245,7.9450603,-10.684402,129.39972,0.649098,-27.817436,-86.5526,0.12616235,17.12987,-0.6342692,-7.71783,0.09158047,1.0,2.0227609,0.0,-27.590952,-86.89052,0.3227538,-27.267128,-86.87406,0.12009683,0.007678430128097534,9312.388138771057,180000
44.15077,-0.38547102,-7.6790676,0.081889816,1.0,1.6806837,0.0,-28.195814,-87.327126,5.797515,-5.785537,125.76015,0.4089598,-27.865244,-87.135284,0.13691972,38.966805,-0.41867417,-7.7110143,0.08987655,1.0,2.6275837,0.0,-28.1805,-85.413666,0.33876437,-27.850163,-85.01024,0.13004616,0.007680800437927246,9350.792142391205,185000
20.38744,-0.63638115,-7.699744,0.08705895,1.0,2.1872401,0.0,-28.021423,-85.65096,7.1936507,-7.9063215,121.24358,0.5540291,-27.678879,-85.4772,0.13225758,13.085387,-0.7454835,-7.7239547,0.09311165,1.0,1.8017273,0.0,-28.56482,-85.555885,0.39173537,-28.193134,-85.38798,0.124644615,0.007681053161621093,9389.197409391403,190000
17.63963,-0.63097966,-7.6987505,0.08681062,1.0,2.2244163,0.0,-29.481176,-86.5885,9.5062,-12.387095,120.51918,0.5292765,-29.122757,-86.47252,0.1504136,23.702293,-0.52070946,-7.704878,0.08834234,1.0,1.7414947,0.0,-28.903858,-85.691956,0.3103633,-28.601212,-85.74985,0.13082759,0.007672720050811767,9427.561011314392,195000
29.096153,-0.5577427,-7.701603,0.08752379,1.0,2.2076998,0.0,-29.145721,-87.07284,6.263071,-7.0421615,104.13537,0.2014805,-28.82267,-86.94277,0.110042825,27.003391,-0.5829872,-7.716116,0.09115204,1.0,5.2319856,0.0,-28.84797,-85.22826,0.28714228,-28.477829,-84.77555,0.1721126,0.004781234693527221,9451.467185974121,200000
23.47582,-0.6821196,-7.696134,0.08615655,1.0,2.2398934,0.0,-27.982504,-87.21677,6.009441,-6.984335,111.74714,0.2819957,-27.657278,-87.085686,0.11918399,22.894842,-0.7279858,-7.712448,0.0902351,1.0,7.9605894,0.0,-28.584373,-87.00351,0.32554513,-28.14269,-86.70042,0.15001693,0.25090296931266787,10705.982033967972,205000
19.855413,-0.7308898,-7.661636,0.077532016,1.0,1.9761847,0.0,-28.167688,-86.05738,7.4255614,-6.066766,109.13601,0.3295826,-27.867321,-84.51227,0.11765786,20.763168,-0.75509554,-7.7215743,0.09251656,1.0,1.8020709,0.0,-28.941896,-86.03267,0.6268127,-28.580353,-86.00647,0.14002906,0.012382314968109131,10767.893610477448,210000
19.950006,-0.58584476,-7.6685624,0.07926357,1.0,1.326467,0.0,-27.889751,-87.38294,9.245863,-9.065436,108.3685,0.31041515,-27.55432,-87.278625,0.103392854,31.238855,-0.536224,-7.716999,0.09137283,1.0,1.557848,0.0,-29.678791,-85.964035,0.21969096,-29.357477,-85.88003,0.15506607,0.010610306787490845,10820.945147275925,215000
18.765667,-0.66606605,-7.6933136,0.08545135,1.0,1.6333652,0.0,-29.49872,-85.86152,13.434956,-14.967464,129.30705,0.3377414,-29.158596,-85.743805,0.09920528,14.766477,-0.6822073,-7.713166,0.09041454,1.0,1.7348769,0.0,-29.298878,-85.84766,0.2734962,-28.930523,-85.6799,0.15599439,0.010615467691421509,10874.022487163544,220000
13.143572,-0.7662511,-7.6793184,0.0819526,1.0,2.005363,0.0,-29.191292,-85.79761,5.529201,-7.874525,107.757645,0.15853739,-28.822311,-85.568375,0.13001546,19.683372,-0.6895437,-7.692974,0.08536654,1.0,1.6466677,0.0,-27.939054,-86.76755,0.31057274,-27.664715,-86.633224,0.13333559,0.010596969318389892,10927.007335424423,225000
20.09419,-0.5868751,-7.695057,0.0858871,1.0,1.2745734,0.0,-29.474592,-86.80106,7.3264484,-9.809239,85.01079,0.4534102,-29.180351,-86.73291,0.14818391,16.578737,-0.63108027,-7.711401,0.08997313,1.0,1.8263457,0.0,-28.368515,-85.56656,0.47945485,-28.086378,-85.46108,0.13073274,0.010601330614089965,10980.013990163803,230000
19.097271,-0.6255977,-7.701077,0.087392166,1.0,2.012088,0.0,-29.748518,-87.209694,5.3977156,-8.29853,110.19485,0.24714157,-29.465399,-86.96934,0.12100103,21.353153,-0.63179326,-7.7090797,0.0893929,1.0,2.6155424,0.0,-28.706009,-86.74401,0.27007753,-28.364521,-86.72201,0.15979251,0.010600829935073853,11033.018143415451,235000
16.990839,-0.6064261,-7.681755,0.08256163,1.0,1.2444978,0.0,-30.541443,-86.49929,6.746044,-9.583907,92.944824,0.38959315,-30.229347,-86.34634,0.10934268,19.02061,-0.6505472,-7.7060833,0.088643834,1.0,6.7691665,0.0,-26.77753,-86.900024,0.7521707,-26.482193,-86.83051,0.118724085,0.010597407341003418,11086.005184412003,240000
27.355936,-0.6252639,-7.656573,0.076266184,1.0,6.2662597,0.0,-27.609112,-86.60663,9.823452,-11.090452,142.5869,0.5726447,-27.2318,-86.566734,0.15882325,25.352505,-0.61598575,-7.7044497,0.08823537,1.0,2.7128134,0.0,-29.910135,-87.456566,0.25586227,-29.62355,-87.32145,0.19584855,0.008638617181777953,11129.198273897171,245000
17.450615,-0.77159315,-7.6786747,0.08179166,1.0,1.4565561,0.0,-29.231136,-87.30843,3.75856,-4.7045126,64.372055,0.32977486,-28.863379,-87.197136,0.15115385,21.080875,-0.7462553,-7.7148848,0.090844244,1.0,2.3872662,0.0,-29.02436,-86.69569,0.6286575,-28.677124,-86.52241,0.15577075,0.00766459846496582,11167.52126789093,250000
15.963064,-0.6829486,-7.70281,0.08782536,1.0,2.1937892,0.0,-29.448763,-86.843544,5.301918,-10.028519,88.99241,0.26981834,-29.150208,-86.893524,0.12582783,21.313068,-0.69992995,-7.7278266,0.0940796,1.0,1.8491292,0.0,-28.766447,-86.626656,0.28363308,-28.43869,-86.26856,0.13226226,0.007670476627349853,11205.873652219772,255000
24.02999,-0.6745688,-7.688429,0.084230244,1.0,1.3777411,0.0,-29.422619,-87.61481,7.9949303,-5.7344866,87.14372,0.26645583,-29.110254,-87.54458,0.14649552,18.346733,-0.62340385,-7.744497,0.09824716,1.0,5.942196,0.0,-29.131351,-87.70619,0.19489226,-28.769802,-87.58172,0.1490502,0.007678582811355591,11244.266570806503,260000
20.135126,-0.65281963,-7.6877265,0.08405463,1.0,1.4949467,0.0,-31.39892,-87.48184,8.374729,-3.8403757,81.53311,0.33734632,-31.06321,-87.41133,0.14452793,18.425117,-0.71950346,-7.7090645,0.08938908,1.0,2.13629,0.0,-29.195187,-87.8046,0.23458126,-28.851086,-87.537254,0.18001968,0.007673489141464233,11282.634018421173,265000
16.984892,-0.76143974,-7.6960387,0.08613265,1.0,3.2850513,0.0,-27.454485,-87.196556,6.4140043,-9.975129,101.09744,0.31415236,-27.078735,-87.21528,0.12145097,16.230433,-0.72958434,-7.731268,0.09493996,1.0,1.8150841,0.0,-29.694805,-86.938324,0.7416403,-29.35166,-86.87924,0.1700458,0.007675224828720093,11321.010143995285,270000
18.797413,-0.75820726,-7.697248,0.08643493,1.0,1.5152392,0.0,-29.414896,-86.64976,14.29779,-10.342271,124.82897,0.2876205,-29.112034,-86.28678,0.15491213,14.769436,-0.79397,-7.7178173,0.09157729,1.0,2.3938818,0.0,-28.887781,-85.81289,0.30796868,-28.59643,-85.60228,0.13901755,0.007677475881576538,11359.397525787354,275000
21.166533,-0.56160337,-7.6794176,0.08197738,1.0,1.847568,0.0,-29.71096,-87.411804,8.981527,-6.7067785,98.27338,0.26189116,-29.439953,-87.28433,0.103082575,22.04155,-0.5281801,-7.715234,0.09093136,1.0,2.0056143,0.0,-28.986904,-86.93167,0.2285686,-28.648964,-86.94979,0.13012132,0.007649846744537354,11397.646760940552,280000
24.288431,-0.57544434,-7.6605735,0.077266395,1.0,1.7040637,0.0,-28.929451,-86.89097,15.084607,-10.068406,134.65587,0.2521236,-28.579481,-86.60154,0.15763529,17.679226,-0.59514976,-7.727049,0.09388525,1.0,1.8846532,0.0,-29.112118,-87.65731,0.37475878,-28.820145,-87.54743,0.18481448,0.007681826734542847,11436.055896759033,285000
18.558138,-0.8073441,-7.684978,0.08336741,1.0,5.7624917,0.0,-29.238798,-86.28004,5.964678,-9.232907,117.4652,0.75038517,-28.884153,-86.12453,0.14113596,14.755636,-0.8481885,-7.7267447,0.09380921,1.0,1.82673,0.0,-29.440067,-86.73615,0.2219036,-29.115854,-86.66971,0.109515384,0.007680762147903443,11474.459708690643,290000
14.463579,-0.8604454,-7.691736,0.085057065,1.0,1.5781876,0.0,-28.795933,-87.71677,12.925632,-11.497092,134.81381,0.29705498,-28.487984,-87.66283,0.1311611,13.964977,-0.8844311,-7.7194943,0.09199652,1.0,2.1136308,0.0,-28.753267,-87.008865,0.28722787,-28.43985,-86.88239,0.1526474,0.006750042533874512,11508.209922552109,295000
27.48587,-0.61653715,-7.675503,0.080998555,1.0,1.8576347,0.0,-29.166492,-87.01675,8.28786,-9.105908,98.50768,0.20182,-28.866924,-86.8604,0.117738105,28.92434,-0.5475005,-7.7011166,0.08740212,1.0,1.9973997,0.0,-29.32671,-86.8876,0.3338784,-29.046717,-86.74147,0.15317152,0.004700024938583374,11531.710048913956,300000
20.140842,-0.695013,-7.6819887,0.08262021,1.0,1.7504039,0.0,-28.846823,-86.47774,10.435937,-11.242515,119.3514,0.5316208,-28.51654,-86.50847,0.11252396,25.461136,-0.5878866,-7.6980696,0.08664027,1.0,1.8325334,0.0,-28.646456,-86.625175,0.2865068,-28.389706,-86.4046,0.16211845,0.23963632168769836,12729.891659498215,305000
18.341532,-0.67284673,-7.693494,0.08549641,1.0,5.677113,0.0,-28.15432,-87.42808,9.468006,-12.657231,142.63995,0.48864532,-27.800438,-87.220634,0.17987981,27.615488,-0.60006803,-7.6799593,0.08211283,1.0,1.9172142,0.0,-29.346767,-86.66498,0.20407511,-28.999035,-86.50092,0.16636895,0.010594368648529053,12782.863506793976,310000
16.981247,-0.6497046,-7.6953096,0.085950434,1.0,3.5382497,0.0,-28.203228,-88.399895,5.1972713,-7.2285986,80.720245,0.20036396,-27.87476,-88.32717,0.12227735,18.90012,-0.70458794,-7.7026005,0.08777305,1.0,2.1042943,0.0,-28.815477,-86.928505,0.4391538,-28.522728,-86.71347,0.34729594,0.010622393703460693,12835.975478172302,315000
10.72977,-0.88644934,-7.667802,0.07907342,1.0,1.8388722,0.0,-29.350899,-88.62448,9.116725,-8.911318,113.36287,0.47413182,-29.031574,-88.51127,0.1274109,14.120388,-0.8176148,-7.738579,0.09676775,1.0,2.0556664,0.0,-30.231314,-87.31558,0.30879954,-29.962683,-87.23268,0.16502614,0.010614948225021362,12889.05022597313,320000
16.25862,-0.7047869,-7.6745486,0.08076006,1.0,3.703078,0.0,-28.443398,-87.44863,4.3958745,-3.9017382,81.08499,1.0111425,-28.12843,-87.18572,0.12820065,19.844536,-0.71649694,-7.709037,0.0893822,1.0,1.611483,0.0,-28.872648,-86.95641,0.16438901,-28.580547,-87.00178,0.11226644,0.01059482889175415,12942.024372339249,325000
17.805862,-0.5934663,-7.6793776,0.08196727,1.0,2.4544253,0.0,-30.384554,-88.99895,10.623304,-5.846204,111.48119,0.2077979,-30.063915,-88.929794,0.13792646,19.683239,-0.6409062,-7.709654,0.08953646,1.0,1.8132287,0.0,-28.407665,-87.03995,0.24780108,-28.05177,-86.90534,0.14120325,0.010604390192031861,12995.0463244915,330000
21.928005,-0.59874725,-7.6672716,0.0789408,1.0,1.7756524,0.0,-28.231974,-88.458984,4.5263047,-5.7864585,90.05793,0.39796692,-27.917643,-88.42688,0.13622461,23.416737,-0.6281469,-7.6971607,0.086413145,1.0,2.0175629,0.0,-29.135002,-87.20897,0.14951846,-28.79541,-87.1397,0.1605295,0.010601347637176513,13048.053066253662,335000
20.394234,-0.6007117,-7.6793547,0.08196169,1.0,1.7314864,0.0,-29.442184,-88.172905,5.395198,-6.278177,112.48907,0.2273402,-29.164038,-88.11262,0.11919674,24.248459,-0.62326944,-7.721368,0.0924649,1.0,2.0547318,0.0,-28.006735,-87.37266,0.25349057,-27.74102,-87.30927,0.14255935,0.010605800819396972,13101.082071304321,340000
22.922068,-0.5218843,-7.6714883,0.07999498,1.0,1.3904736,0.0,-27.625523,-88.01227,3.8054602,-4.0737505,74.310524,0.41104385,-27.251099,-87.88411,0.12383288,23.57235,-0.48078007,-7.707787,0.089069754,1.0,2.2449648,0.0,-30.29778,-87.194275,0.202783,-29.979078,-87.01814,0.1499662,0.009210488653182983,13147.134516000748,345000
15.809373,-0.5666966,-7.6812463,0.08243458,1.0,1.3001473,0.0,-30.770496,-86.99383,3.620648,-4.347802,56.612152,0.5247905,-30.484116,-86.88657,0.11920202,13.4810505,-0.6325641,-7.708144,0.08915911,1.0,2.2016895,0.0,-30.25491,-88.71846,0.38324487,-29.89175,-88.48836,0.13802376,0.007678260564804077,13185.52582025528,350000
11.31411,-0.64905614,-7.671532,0.08000603,1.0,6.0808167,0.0,-28.800346,-87.81384,14.260095,-17.051643,117.082146,0.48653513,-28.462017,-87.67819,0.13045248,25.896515,-0.5957743,-7.7006197,0.08727789,1.0,1.4659712,0.0,-30.66057,-86.094246,0.2857628,-30.379065,-85.87222,0.124128796,0.0076819056034088135,13223.93535041809,355000
