training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.585787,-7.585787,0.058569595,1.0,0.039781272,-0.048877157,0.99888575,7.6738944,-7.6738944,0.08059653,1.0,0.0016951380729675293,5182.108070611954,100000
7.588186,-7.588186,0.059169415,1.0,0.056746922,-0.044738002,1.1350824,7.6911044,-7.6911044,0.08489903,1.0,0.09740630154609681,5669.139579534531,105000
7.5821104,-7.5821104,0.057650544,1.0,0.056336626,-0.06645796,1.0501834,7.6772943,-7.6772943,0.08144652,1.0,0.0017023743629455566,5677.651452541351,110000
7.5881166,-7.5881166,0.059152115,1.0,0.0663166,-0.06801175,1.1622992,7.6830835,-7.6830835,0.08289391,1.0,0.0017021430015563964,5686.162168979645,115000
7.586716,-7.586716,0.05880203,1.0,0.04069981,-0.039455354,1.0795393,7.681531,-7.681531,0.08250573,1.0,0.00170173282623291,5694.670834302902,120000
7.5825396,-7.5825396,0.057757914,1.0,0.05471437,-0.05487388,1.0982931,7.6787376,-7.6787376,0.08180742,1.0,0.0017022996902465821,5703.182334184647,125000
7.592945,-7.592945,0.06035923,1.0,0.05829244,-0.066117086,1.1643685,7.67296,-7.67296,0.08036293,1.0,0.001688709545135498,5711.625883102417,130000
7.609954,-7.609954,0.06461142,1.0,0.04277741,-0.05502556,1.1068312,7.6710534,-7.6710534,0.079886295,1.0,0.0015894320487976074,5719.573044538498,135000
7.6020737,-7.6020737,0.06264131,1.0,0.05568866,-0.03940022,1.1271946,7.64365,-7.64365,0.07303548,1.0,0.0015117939949035645,5727.132020235062,140000
7.5833197,-7.5833197,0.05795283,1.0,0.0560869,-0.057796188,1.1836491,7.6586714,-7.6586714,0.07679078,1.0,0.001519669008255005,5734.730366706848,145000
7.5948095,-7.5948095,0.060825348,1.0,0.06423369,-0.08763865,1.2254155,7.67049,-7.67049,0.079745464,1.0,0.001552437686920166,5742.49255657196,150000
7.57884,-7.57884,0.056832846,1.0,0.059590966,-0.055423662,1.1559471,7.6728935,-7.6728935,0.08034635,1.0,0.10004847526550292,6242.734934329987,155000
7.579307,-7.579307,0.056949746,1.0,0.088605605,-0.09076274,1.2194705,7.6623764,-7.6623764,0.077717036,1.0,0.001989594316482544,6252.682908535004,160000
7.5986543,-7.5986543,0.061786536,1.0,0.08821437,-0.05909217,1.3527224,7.673014,-7.673014,0.08037652,1.0,0.0019209924697875976,6262.28787279129,165000
7.585579,-7.585579,0.058517575,1.0,0.081658565,-0.055593826,1.0826726,7.6937647,-7.6937647,0.085564226,1.0,0.001701408576965332,6270.794917106628,170000
7.5744724,-7.5744724,0.055741042,1.0,0.05614961,-0.040919576,1.0796914,7.6830907,-7.6830907,0.08289564,1.0,0.0017003874778747559,6279.296855688095,175000
7.5952578,-7.5952578,0.060937442,1.0,0.060360555,-0.09283571,1.2904199,7.683508,-7.683508,0.083000034,1.0,0.0016987121105194092,6287.790417432785,180000
7.590803,-7.590803,0.05982369,1.0,0.109001175,-0.066317976,1.2902932,7.6847644,-7.6847644,0.08331405,1.0,0.0017068606853485107,6296.324722766876,185000
7.584405,-7.584405,0.058224063,1.0,0.0830699,-0.043968014,1.1218239,7.686352,-7.686352,0.08371087,1.0,0.001706504726409912,6304.857248067856,190000
7.5790253,-7.5790253,0.056879215,1.0,0.051028162,-0.06111165,1.1783286,7.676241,-7.676241,0.081183165,1.0,0.001704188299179077,6313.378193855286,195000
7.582635,-7.582635,0.057781734,1.0,0.049415886,-0.056981873,1.2494519,7.701204,-7.701204,0.087423965,1.0,0.001698748731613159,6321.871938705444,200000
7.580569,-7.580569,0.05726515,1.0,0.046689745,-0.05553574,1.2884998,7.698138,-7.698138,0.086657576,1.0,0.09830593900680543,6813.401634931564,205000
7.5748615,-7.5748615,0.055838242,1.0,0.08190793,-0.06592795,1.2120799,7.6895747,-7.6895747,0.08451664,1.0,0.002345961952209473,6825.131445884705,210000
7.574523,-7.574523,0.055753727,1.0,0.047145203,-0.05705017,1.1101754,7.685093,-7.685093,0.08339617,1.0,0.0021165480613708496,6835.714188337326,215000
7.586069,-7.586069,0.058640204,1.0,0.055699244,-0.06010986,1.2729521,7.650408,-7.650408,0.07472477,1.0,0.0022100966930389404,6846.764672994614,220000
7.5705824,-7.5705824,0.0547686,1.0,0.05062686,-0.054339744,1.205036,7.674261,-7.674261,0.08068815,1.0,0.002527766704559326,6859.403507471085,225000
7.5758343,-7.5758343,0.05608155,1.0,0.057864502,-0.08238003,1.168941,7.69075,-7.69075,0.08481058,1.0,0.0025275004386901855,6872.041011095047,230000
7.5760913,-7.5760913,0.056145817,1.0,0.07166252,-0.05349338,1.1449099,7.68439,-7.68439,0.08322048,1.0,0.0025277863025665284,6884.67994427681,235000
7.5838766,-7.5838766,0.05809219,1.0,0.09272351,-0.07613401,1.3077891,7.6820345,-7.6820345,0.08263148,1.0,0.0025313448905944823,6897.336670637131,240000
7.573795,-7.573795,0.055571638,1.0,0.06484876,-0.07067231,1.2531366,7.674673,-7.674673,0.080791354,1.0,0.0025307015895843507,6909.990181684494,245000
7.5829854,-7.5829854,0.05786933,1.0,0.055789754,-0.090988204,1.3213279,7.6785755,-7.6785755,0.0817669,1.0,0.0025328906536102296,6922.654636383057,250000
7.582465,-7.582465,0.057739265,1.0,0.11748563,-0.077191904,1.1993846,7.6961136,-7.6961136,0.0861514,1.0,0.002219621229171753,6933.75274348259,255000
7.5824084,-7.5824084,0.057725027,1.0,0.04377496,-0.045816705,1.1590984,7.6939445,-7.6939445,0.085609026,1.0,0.001716395664215088,6942.334723234177,260000
7.584443,-7.584443,0.058233805,1.0,0.080253534,-0.10281156,1.3282458,7.691123,-7.691123,0.084903665,1.0,0.0017159130573272704,6950.9142899513245,265000
7.582597,-7.582597,0.057772126,1.0,0.07669858,-0.065685615,1.317356,7.669964,-7.669964,0.07961394,1.0,0.0017148342609405517,6959.4884622097015,270000
7.5729046,-7.5729046,0.055349194,1.0,0.0646727,-0.07425622,1.22659,7.6722937,-7.6722937,0.08019641,1.0,0.0017152375221252442,6968.064652919769,275000
7.5718746,-7.5718746,0.055091485,1.0,0.048098404,-0.08725278,1.2109236,7.691949,-7.691949,0.08511026,1.0,0.0017153370380401612,6976.641339540482,280000
7.5727167,-7.5727167,0.055302143,1.0,0.052643582,-0.045877844,1.1698933,7.6789107,-7.6789107,0.08185069,1.0,0.0017155292987823486,6985.218987464905,285000
7.564044,-7.564044,0.053133994,1.0,0.062410485,-0.061460525,1.2592603,7.6960273,-7.6960273,0.08612983,1.0,0.0017149619102478028,6993.793798685074,290000
7.576368,-7.576368,0.05621492,1.0,0.058053184,-0.05059977,1.2432803,7.684573,-7.684573,0.0832663,1.0,0.0017157155513763428,7002.372378587723,295000
7.5601797,-7.5601797,0.052167922,1.0,0.09193088,-0.06408847,1.2065645,7.696845,-7.696845,0.08633425,1.0,0.0017128167152404784,7010.936463356018,300000
7.580404,-7.580404,0.057223883,1.0,0.08379413,-0.04449986,1.2217762,7.6839046,-7.6839046,0.083099164,1.0,0.10046003212928772,7513.236625432968,305000
7.5645084,-7.5645084,0.053250007,1.0,0.061513387,-0.06825301,1.2582709,7.676806,-7.676806,0.08132445,1.0,0.0021837664127349853,7524.155459403992,310000
7.567336,-7.567336,0.053957015,1.0,0.08234063,-0.065534845,1.2190361,7.660614,-7.660614,0.07727648,1.0,0.0021107924461364748,7534.709422826767,315000
7.5729504,-7.5729504,0.055360522,1.0,0.046536896,-0.060090628,1.2418343,7.676657,-7.676657,0.08128725,1.0,0.0021033806324005128,7545.226330041885,320000
7.5685706,-7.5685706,0.05426563,1.0,0.05012245,-0.06856189,1.2477162,7.7019444,-7.7019444,0.0876091,1.0,0.002106887435913086,7555.760770320892,325000
7.575677,-7.575677,0.05604216,1.0,0.06380174,-0.04921349,1.1600863,7.6523495,-7.6523495,0.07521026,1.0,0.00210172119140625,7566.269378423691,330000
7.5660405,-7.5660405,0.053633012,1.0,0.07055542,-0.07014427,1.2882605,7.6829,-7.6829,0.08284797,1.0,0.0021081785678863526,7576.81027340889,335000
7.5834494,-7.5834494,0.057985224,1.0,0.06781164,-0.0766855,1.343452,7.67262,-7.67262,0.080277905,1.0,0.0021107614040374754,7587.364082336426,340000
7.5702457,-7.5702457,0.054684386,1.0,0.050315365,-0.04715905,1.1874158,7.689057,-7.689057,0.08438721,1.0,0.0021098318099975586,7597.9132425785065,345000
7.562108,-7.562108,0.05265007,1.0,0.058174156,-0.14069568,1.4579306,7.692861,-7.692861,0.08533813,1.0,0.0018596203804016112,7607.2113473415375,350000
7.560317,-7.560317,0.052202113,1.0,0.06293456,-0.06591291,1.1521307,7.676115,-7.676115,0.08115165,1.0,0.0020557374000549316,7617.490035772324,355000
7.5590153,-7.5590153,0.0518768,1.0,0.046038352,-0.080058746,1.2649086,7.6890306,-7.6890306,0.084380515,1.0,0.0021104601860046385,7628.042337656021,360000
7.5656667,-7.5656667,0.053539626,1.0,0.036573313,-0.059525356,1.2225404,7.7041864,-7.7041864,0.08816962,1.0,0.00211116943359375,7638.59818649292,365000
7.5697327,-7.5697327,0.054556064,1.0,0.07794505,-0.0826154,1.3285862,7.6986456,-7.6986456,0.08678427,1.0,0.002111151933670044,7649.1539471149445,370000
7.5551233,-7.5551233,0.05090373,1.0,0.07550792,-0.04660871,1.2405647,7.6847734,-7.6847734,0.08331634,1.0,0.002110522174835205,7659.7065596580505,375000
7.555727,-7.555727,0.051054742,1.0,0.11790742,-0.059086494,1.2683682,7.710428,-7.710428,0.089729995,1.0,0.0021097381114959716,7670.25525188446,380000
7.5696664,-7.5696664,0.054539632,1.0,0.05767636,-0.05812116,1.3471608,7.7020063,-7.7020063,0.0876246,1.0,0.0021090763092041017,7680.800636053085,385000
7.566183,-7.566183,0.05366873,1.0,0.05535319,-0.07260671,1.2853402,7.6874666,-7.6874666,0.08398956,1.0,0.0021091365814208986,7691.346323251724,390000
7.5763836,-7.5763836,0.056218848,1.0,0.085845485,-0.05897378,1.3966533,7.679071,-7.679071,0.08189074,1.0,0.002109026050567627,7701.891454935074,395000
7.559827,-7.559827,0.052079763,1.0,0.077199146,-0.06252024,1.4081134,7.7023187,-7.7023187,0.087702654,1.0,0.0021095427513122557,7712.439170360565,400000
7.574071,-7.574071,0.055640712,1.0,0.10912963,-0.06488509,1.4283047,7.7174587,-7.7174587,0.09148771,1.0,0.10856548066139221,8255.2665746212,405000
7.5643654,-7.5643654,0.053214364,1.0,0.050613727,-0.06077672,1.2434403,7.68362,-7.68362,0.08302793,1.0,0.002121394968032837,8265.873551607132,410000
7.5600142,-7.5600142,0.052126557,1.0,0.048808075,-0.044687767,1.1954912,7.6962047,-7.6962047,0.086174175,1.0,0.00211543927192688,8276.450749397278,415000
7.5670743,-7.5670743,0.053891525,1.0,0.071140885,-0.12830828,1.3003247,7.6643744,-7.6643744,0.07821652,1.0,0.0021171988964080813,8287.036745548248,420000
7.567978,-7.567978,0.05411741,1.0,0.08141375,-0.054848164,1.3342472,7.6745234,-7.6745234,0.08075383,1.0,0.0021022715568542482,8297.548106193542,425000
7.5666904,-7.5666904,0.053795524,1.0,0.06300789,-0.050581604,1.3671837,7.697045,-7.697045,0.08638421,1.0,0.002022365617752075,8307.659935474396,430000
7.5610294,-7.5610294,0.052380327,1.0,0.082871445,-0.09190172,1.3618126,7.7223234,-7.7223234,0.092703775,1.0,0.001941251802444458,8317.366195678711,435000
7.5566864,-7.5566864,0.051294565,1.0,0.06646651,-0.07247703,1.309861,7.68794,-7.68794,0.084107935,1.0,0.0021127026081085203,8327.929710149765,440000
7.562181,-7.562181,0.05266816,1.0,0.05155562,-0.094698414,1.2574688,7.694456,-7.694456,0.085737094,1.0,0.002107062673568726,8338.465024709702,445000
7.572254,-7.572254,0.05518657,1.0,0.05418228,-0.08128268,1.3850682,7.706916,-7.706916,0.0888519,1.0,0.0021073856830596924,8349.001954317093,450000
7.561449,-7.561449,0.052485235,1.0,0.07936258,-0.07639211,1.3531564,7.680406,-7.680406,0.08222449,1.0,0.0021144519329071047,8359.57421708107,455000
7.576392,-7.576392,0.056220904,1.0,0.06685067,-0.11336058,1.361527,7.7221856,-7.7221856,0.09266938,1.0,0.0021125866413116453,8370.137151479721,460000
7.553954,-7.553954,0.05061153,1.0,0.0475356,-0.072805084,1.2463696,7.7115054,-7.7115054,0.08999936,1.0,0.0021072845458984376,8380.673575401306,465000
7.5610723,-7.5610723,0.05239106,1.0,0.049816906,-0.068324886,1.3147227,7.7037635,-7.7037635,0.08806373,1.0,0.002109556579589844,8391.221359491348,470000
7.5689325,-7.5689325,0.054356165,1.0,0.05158621,-0.06025204,1.3721421,7.717208,-7.717208,0.09142502,1.0,0.002105509662628174,8401.748908996582,475000
7.5724015,-7.5724015,0.055223405,1.0,0.076447845,-0.04359285,1.3364215,7.7375674,-7.7375674,0.09651474,1.0,0.0021117834091186525,8412.30782699585,480000
7.5596933,-7.5596933,0.05204631,1.0,0.09959466,-0.06508457,1.3836968,7.710347,-7.710347,0.08970966,1.0,0.002116266059875488,8422.889158725739,485000
7.562452,-7.562452,0.052735865,1.0,0.09337708,-0.13201374,1.4090908,7.7034626,-7.7034626,0.087988645,1.0,0.0021139018058776854,8433.458669185638,490000
7.5751925,-7.5751925,0.055921182,1.0,0.07583648,-0.10097414,1.5000067,7.7173653,-7.7173653,0.09146425,1.0,0.002115596580505371,8444.036653518677,495000
7.560924,-7.560924,0.05235397,1.0,0.053673714,-0.09221488,1.3196918,7.69653,-7.69653,0.086255416,1.0,0.0021169364929199217,8454.621337413788,500000
7.5648975,-7.5648975,0.05334734,1.0,0.1580489,-0.05362034,1.3875973,7.6907773,-7.6907773,0.084817335,1.0,0.10142737340927124,8961.758205890656,505000
7.5487494,-7.5487494,0.049310394,1.0,0.10330943,-0.072930865,1.3417475,7.6663666,-7.6663666,0.0787146,1.0,0.0017665894508361816,8970.59115409851,510000
7.5603423,-7.5603423,0.05220847,1.0,0.05042383,-0.09243931,1.2097553,7.6836786,-7.6836786,0.08304262,1.0,0.0017870287418365479,8979.526298999786,515000
7.561603,-7.561603,0.052523695,1.0,0.05001446,-0.056533508,1.3146393,7.686914,-7.686914,0.083851434,1.0,0.001780447244644165,8988.428537130356,520000
7.5657964,-7.5657964,0.053572103,1.0,0.11337668,-0.049587186,1.3604547,7.7059183,-7.7059183,0.08860259,1.0,0.0018475197315216065,8997.666139125824,525000
7.5635586,-7.5635586,0.05301253,1.0,0.06313883,-0.09591403,1.3793449,7.710623,-7.710623,0.08977875,1.0,0.0017861509799957276,9006.596897602081,530000
7.5702667,-7.5702667,0.054689717,1.0,0.10502249,-0.14094494,1.5110921,7.7053356,-7.7053356,0.08845681,1.0,0.001499878215789795,9014.09629034996,535000
7.5573883,-7.5573883,0.051470034,1.0,0.04807687,-0.050977133,1.2836887,7.6932955,-7.6932955,0.08544677,1.0,0.0014988775730133057,9021.590679645538,540000
7.548971,-7.548971,0.049365766,1.0,0.05745925,-0.08848399,1.292517,7.708642,-7.708642,0.089283496,1.0,0.0015160501956939698,9029.170931577682,545000
7.5461946,-7.5461946,0.048671577,1.0,0.05939241,-0.054841634,1.2768958,7.6876574,-7.6876574,0.084037334,1.0,0.001821604347229004,9038.278954982758,550000
7.568712,-7.568712,0.0543011,1.0,0.097874805,-0.08191104,1.4740801,7.7191925,-7.7191925,0.09192099,1.0,0.002108957099914551,9048.823741674423,555000
7.562874,-7.562874,0.052841485,1.0,0.07832483,-0.070351996,1.3776022,7.6959496,-7.6959496,0.08611037,1.0,0.0021091986179351805,9059.369735956192,560000
7.5436344,-7.5436344,0.04803153,1.0,0.06761726,-0.06899554,1.3576837,7.6997366,-7.6997366,0.087057054,1.0,0.002108796167373657,9069.913717985153,565000
7.5573072,-7.5573072,0.05144973,1.0,0.07310836,-0.08089713,1.4212972,7.680161,-7.680161,0.082163185,1.0,0.002108728361129761,9080.457360982895,570000
7.562641,-7.562641,0.052783325,1.0,0.053970095,-0.06413438,1.3148929,7.704452,-7.704452,0.08823598,1.0,0.0021087421417236327,9091.001072883606,575000
7.5615597,-7.5615597,0.052512836,1.0,0.06610186,-0.060496442,1.3926339,7.702225,-7.702225,0.08767921,1.0,0.0021085580825805665,9101.543864488602,580000
7.5636616,-7.5636616,0.05303843,1.0,0.09819414,-0.118134245,1.4263276,7.7109127,-7.7109127,0.0898511,1.0,0.0021081210136413573,9112.084471940994,585000
7.558264,-7.558264,0.05168893,1.0,0.067744724,-0.070121214,1.2895919,7.71145,-7.71145,0.0899855,1.0,0.002108637046813965,9122.627658128738,590000
7.562315,-7.562315,0.05270176,1.0,0.08066025,-0.06251004,1.4516747,7.702264,-7.702264,0.08768888,1.0,0.00210857629776001,9133.17054104805,595000
7.5587864,-7.5587864,0.05181965,1.0,0.06416309,-0.06305781,1.435677,7.7200603,-7.7200603,0.092138074,1.0,0.002108933782577515,9143.71521115303,600000
7.5664544,-7.5664544,0.05373662,1.0,0.080999404,-0.058925778,1.3966184,7.6985655,-7.6985655,0.086764246,1.0,0.1093081202030182,9690.255813837051,605000
7.550888,-7.550888,0.04984489,1.0,0.05506505,-0.08743997,1.3639942,7.698841,-7.698841,0.08683325,1.0,0.001838096809387207,9699.446299314499,610000
7.5671005,-7.5671005,0.053898133,1.0,0.06176129,-0.09099867,1.3475316,7.7047153,-7.7047153,0.08830171,1.0,0.0018885865211486815,9708.889233350754,615000
7.5560923,-7.5560923,0.051146008,1.0,0.117527865,-0.06763416,1.4441054,7.7250767,-7.7250767,0.09339206,1.0,0.0015138154029846192,9716.45831155777,620000
7.561054,-7.561054,0.052386545,1.0,0.060861547,-0.07832371,1.3548591,7.7243285,-7.7243285,0.093205065,1.0,0.0014770434379577637,9723.843529701233,625000
7.551013,-7.551013,0.049876276,1.0,0.07451295,-0.06630266,1.3729116,7.697171,-7.697171,0.086415775,1.0,0.001462752914428711,9731.157295703888,630000
7.5597506,-7.5597506,0.05206056,1.0,0.08624927,-0.08429039,1.3467818,7.706073,-7.706073,0.08864112,1.0,0.0014717387676239013,9738.5159907341,635000
7.555962,-7.555962,0.051113456,1.0,0.09698276,-0.07556453,1.4028926,7.716877,-7.716877,0.09134229,1.0,0.0015731016159057616,9746.38150048256,640000
7.5553226,-7.5553226,0.05095366,1.0,0.07586755,-0.11676264,1.4130257,7.699682,-7.699682,0.087043524,1.0,0.0017113145351409912,9754.938074350357,645000
7.5496798,-7.5496798,0.049542814,1.0,0.059384115,-0.105309844,1.2610321,7.713823,-7.713823,0.090578675,1.0,0.0017117379188537599,9763.496767282486,650000
7.5543585,-7.5543585,0.05071264,1.0,0.04780487,-0.06591329,1.3201851,7.7007394,-7.7007394,0.08730777,1.0,0.0017122710704803466,9772.0581240654,655000
7.556365,-7.556365,0.05121428,1.0,0.085823394,-0.05991205,1.4101262,7.6899424,-7.6899424,0.08460849,1.0,0.0019720136642456055,9781.918193817139,660000
7.5795164,-7.5795164,0.057002,1.0,0.100531176,-0.069205165,1.6359285,7.6958323,-7.6958323,0.086081006,1.0,0.0021116310596466063,9792.476350069046,665000
7.5555644,-7.5555644,0.051014047,1.0,0.096016854,-0.085258886,1.4496269,7.6881504,-7.6881504,0.08416052,1.0,0.0021178504943847654,9803.065604686737,670000
7.5495253,-7.5495253,0.049504276,1.0,0.09740758,-0.07999438,1.4293721,7.6848736,-7.6848736,0.0833414,1.0,0.0021167436122894287,9813.649323701859,675000
7.55,-7.55,0.049622938,1.0,0.055787314,-0.08473114,1.3115846,7.7012234,-7.7012234,0.08742868,1.0,0.0021175936698913573,9824.237295627594,680000
7.5569015,-7.5569015,0.05134832,1.0,0.07977929,-0.07592544,1.5161213,7.7077847,-7.7077847,0.0890691,1.0,0.002116633653640747,9834.82046675682,685000
7.5377,-7.5377,0.04654798,1.0,0.103226475,-0.053904206,1.3017865,7.72752,-7.72752,0.09400299,1.0,0.0021171518802642823,9845.406227350235,690000
7.5642834,-7.5642834,0.05319388,1.0,0.055570077,-0.06810575,1.4316496,7.720045,-7.720045,0.092134155,1.0,0.0021170713424682615,9855.991585731506,695000
7.5548906,-7.5548906,0.050845712,1.0,0.072549745,-0.07296161,1.3599045,7.7174134,-7.7174134,0.091476314,1.0,0.002101698637008667,9866.500079870224,700000
7.560654,-7.560654,0.052286517,1.0,0.1599284,-0.058690183,1.4353602,7.7064147,-7.7064147,0.088726625,1.0,0.10205118131637574,10376.755987644196,705000
7.5583587,-7.5583587,0.05171266,1.0,0.10983303,-0.10071917,1.4121058,7.728876,-7.728876,0.09434193,1.0,0.0019026710987091065,10386.26934504509,710000
7.5582395,-7.5582395,0.051682826,1.0,0.07087234,-0.09952204,1.4656616,7.7203555,-7.7203555,0.092211924,1.0,0.0018826301097869874,10395.682496547699,715000
7.5594864,-7.5594864,0.051994674,1.0,0.11785697,-0.10400935,1.493073,7.726878,-7.726878,0.093842596,1.0,0.0018965126514434813,10405.165061950684,720000
7.5576353,-7.5576353,0.05153186,1.0,0.09596838,-0.11959861,1.4688861,7.725375,-7.725375,0.09346679,1.0,0.0018907564640045166,10414.618845701218,725000
7.5713444,-7.5713444,0.054958988,1.0,0.053563137,-0.090725,1.473305,7.6866283,-7.6866283,0.08378012,1.0,0.001905418872833252,10424.145941257477,730000
7.5566597,-7.5566597,0.05128794,1.0,0.10814576,-0.056665577,1.4957161,7.7236543,-7.7236543,0.0930366,1.0,0.0019313332080841065,10433.802608966827,735000
7.5604677,-7.5604677,0.05223988,1.0,0.069081664,-0.07198797,1.4073579,7.7000537,-7.7000537,0.08713635,1.0,0.0016628652572631835,10442.116936445236,740000
7.556218,-7.556218,0.051177487,1.0,0.066103615,-0.045200847,1.2918043,7.7032986,-7.7032986,0.08794768,1.0,0.001461874532699585,10449.426312685013,745000
7.549091,-7.549091,0.049395718,1.0,0.11140244,-0.05042158,1.3552067,7.7120166,-7.7120166,0.090127066,1.0,0.0014583114147186278,10456.71787071228,750000
7.557066,-7.557066,0.05138941,1.0,0.0631309,-0.060924113,1.3643798,7.684271,-7.684271,0.083190694,1.0,0.001496477174758911,10464.200258016586,755000
7.5413857,-7.5413857,0.04746939,1.0,0.049741473,-0.06554673,1.1961056,7.7504115,-7.7504115,0.099725865,1.0,0.0017053937911987304,10472.727228164673,760000
7.557024,-7.557024,0.0513791,1.0,0.06291948,-0.12844986,1.3749824,7.688488,-7.688488,0.084245056,1.0,0.0017054115772247315,10481.254287481308,765000
7.562608,-7.562608,0.0527749,1.0,0.061582275,-0.13533618,1.4658705,7.671193,-7.671193,0.079921216,1.0,0.0017056190967559815,10489.78238415718,770000
7.5509367,-7.5509367,0.049857203,1.0,0.058557935,-0.07206316,1.4282848,7.7035084,-7.7035084,0.08799997,1.0,0.0017050262451171875,10498.307518005371,775000
7.553529,-7.553529,0.05050517,1.0,0.05440119,-0.087441266,1.3454293,7.6980824,-7.6980824,0.086643584,1.0,0.0017057048320770264,10506.836045265198,780000
7.5448184,-7.5448184,0.04832754,1.0,0.058175642,-0.059595976,1.2853674,7.706482,-7.706482,0.08874339,1.0,0.0017063432693481446,10515.367762804031,785000
7.557677,-7.557677,0.05154212,1.0,0.06261948,-0.06427793,1.4581556,7.685689,-7.685689,0.0835452,1.0,0.0017054165363311767,10523.894846439362,790000
7.550517,-7.550517,0.049752206,1.0,0.05896078,-0.055878382,1.3094156,7.7311873,-7.7311873,0.09491977,1.0,0.0018381144523620606,10533.085419893265,795000
7.5539527,-7.5539527,0.050611153,1.0,0.05538268,-0.06497218,1.419881,7.705522,-7.705522,0.088503435,1.0,0.002109332323074341,10543.632083415985,800000
7.537314,-7.537314,0.046451468,1.0,0.054195963,-0.043689925,1.368271,7.716978,-7.716978,0.09136738,1.0,0.11080435819625854,11097.65387582779,805000
7.5487456,-7.5487456,0.04930941,1.0,0.064484686,-0.07371362,1.3717635,7.696188,-7.696188,0.08616994,1.0,0.0019670462131500246,11107.489108800888,810000
7.5390797,-7.5390797,0.04689289,1.0,0.07928653,-0.0648831,1.2554308,7.717247,-7.717247,0.09143464,1.0,0.0019577887535095215,11117.278054475784,815000
