training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
9.212284,-9.212284,0.46519393,1.0,0.11194947,-0.09933747,1.756845,9.315053,-9.315053,0.49088627,1.0,0.001626803684234619,6220.956466436386,130000
9.225542,-9.225542,0.4685087,1.0,0.116912715,-0.099777885,1.614259,9.252245,-9.252245,0.4751841,1.0,0.0016078138828277589,6228.995537042618,135000
9.219426,-9.219426,0.46697965,1.0,0.18184572,-0.11305904,1.7985394,9.288834,-9.288834,0.48433137,1.0,0.0016094703197479247,6237.0428903102875,140000
9.233744,-9.233744,0.47055867,1.0,0.14698488,-0.09246719,1.6652309,9.289302,-9.289302,0.4844485,1.0,0.0016364943981170654,6245.225363492966,145000
9.193867,-9.193867,0.46058968,1.0,0.09303066,-0.085566804,1.4969221,9.278734,-9.278734,0.4818066,1.0,0.0016013481140136718,6253.232106924057,150000
9.202079,-9.202079,0.46264267,1.0,0.097964205,-0.0626589,1.5483903,9.282463,-9.282463,0.48273873,1.0,0.11643318681716919,6835.398042201996,155000
9.233265,-9.233265,0.4704392,1.0,0.0930705,-0.14076504,1.6884358,9.273958,-9.273958,0.4806124,1.0,0.0017078136444091797,6843.937111616135,160000
9.26206,-9.26206,0.4776378,1.0,0.08120312,-0.115848675,1.7008232,9.322636,-9.322636,0.49278185,1.0,0.0017095424175262452,6852.484826803207,165000
9.201735,-9.201735,0.46255678,1.0,0.17063281,-0.11620353,1.7590326,9.2494545,-9.2494545,0.47448674,1.0,0.001694509220123291,6860.957374334335,170000
9.178507,-9.178507,0.45674974,1.0,0.115967736,-0.09081678,1.752227,9.267614,-9.267614,0.47902673,1.0,0.0016879862308502196,6869.397307395935,175000
9.208075,-9.208075,0.4641418,1.0,0.12542838,-0.114894785,1.7915163,9.312567,-9.312567,0.49026462,1.0,0.0016772721290588379,6877.783671617508,180000
9.221533,-9.221533,0.46750632,1.0,0.10853079,-0.14701793,1.8721974,9.301474,-9.301474,0.48749137,1.0,0.0016678479671478272,6886.1229128837585,185000
9.222538,-9.222538,0.4677574,1.0,0.09386288,-0.16474843,1.7763431,9.258596,-9.258596,0.47677228,1.0,0.001681360387802124,6894.5297157764435,190000
9.231648,-9.231648,0.47003514,1.0,0.117480084,-0.106534556,1.8336644,9.274805,-9.274805,0.48082417,1.0,0.0016835249423980713,6902.947341680527,195000
9.228327,-9.228327,0.46920493,1.0,0.1612784,-0.10725222,1.7511084,9.287594,-9.287594,0.4840214,1.0,0.0016856704235076905,6911.375696182251,200000
9.234558,-9.234558,0.47076243,1.0,0.07653597,-0.126595,1.7888716,9.3114395,-9.3114395,0.48998284,1.0,0.1327190140247345,7574.970767736435,205000
9.223804,-9.223804,0.46807417,1.0,0.11344189,-0.08456187,1.7797327,9.279906,-9.279906,0.48209953,1.0,0.0019834118366241454,7584.88782787323,210000
9.238821,-9.238821,0.47182822,1.0,0.10512513,-0.0910915,1.7506442,9.28623,-9.28623,0.48368037,1.0,0.0015942386627197265,7592.8590223789215,215000
9.207689,-9.207689,0.46404546,1.0,0.14228415,-0.13409796,1.9448154,9.267833,-9.267833,0.47908118,1.0,0.001607443332672119,7600.896240234375,220000
9.226904,-9.226904,0.468849,1.0,0.101875275,-0.07997123,1.7195634,9.235758,-9.235758,0.47106236,1.0,0.0015900189876556397,7608.846336603165,225000
9.230348,-9.230348,0.46970996,1.0,0.084753335,-0.09854151,1.7762902,9.310144,-9.310144,0.4896592,1.0,0.0016030544757843017,7616.8616099357605,230000
9.231722,-9.231722,0.47005323,1.0,0.08844012,-0.078433976,1.7109863,9.275458,-9.275458,0.4809876,1.0,0.001593984317779541,7624.8315324783325,235000
9.206408,-9.206408,0.4637251,1.0,0.120742396,-0.15409774,1.8686471,9.278035,-9.278035,0.48163164,1.0,0.0015725388526916504,7632.694228172302,240000
9.22699,-9.22699,0.46887046,1.0,0.09218776,-0.124276064,1.8309588,9.313166,-9.313166,0.49041423,1.0,0.0015782228469848633,7640.5853435993195,245000
9.232446,-9.232446,0.47023436,1.0,0.10932383,-0.08596745,1.6839297,9.32001,-9.32001,0.49212563,1.0,0.0015883843898773194,7648.527266740799,250000
9.206446,-9.206446,0.4637345,1.0,0.14253108,-0.09536311,1.7721963,9.308545,-9.308545,0.48925933,1.0,0.0015955854415893554,7656.5051946640015,255000
9.263222,-9.263222,0.4779285,1.0,0.1512963,-0.14347552,2.054202,9.317135,-9.317135,0.49140656,1.0,0.0016162635326385497,7664.586513519287,260000
9.240389,-9.240389,0.4722203,1.0,0.09849036,-0.14333004,1.8540022,9.345163,-9.345163,0.49841392,1.0,0.0016224439620971679,7672.698734760284,265000
9.235495,-9.235495,0.4709965,1.0,0.12260159,-0.07703466,1.897789,9.3033085,-9.3033085,0.4879501,1.0,0.0016221726894378662,7680.809601068497,270000
9.189459,-9.189459,0.45948756,1.0,0.114781335,-0.113472134,1.7767173,9.335358,-9.335358,0.49596247,1.0,0.0016040013313293458,7688.829611301422,275000
9.204471,-9.204471,0.4632406,1.0,0.10172823,-0.12418787,1.9542702,9.292761,-9.292761,0.4853131,1.0,0.0015853812217712403,7696.756519079208,280000
9.212687,-9.212687,0.46529478,1.0,0.11116372,-0.11270142,1.9039936,9.257433,-9.257433,0.47648144,1.0,0.001596861171722412,7704.740825891495,285000
9.227833,-9.227833,0.46908134,1.0,0.110333934,-0.08867064,1.8814256,9.319978,-9.319978,0.49211732,1.0,0.0015997790336608887,7712.739722728729,290000
9.242859,-9.242859,0.47283757,1.0,0.14232016,-0.17569362,1.9023963,9.296033,-9.296033,0.4861313,1.0,0.0016155428409576416,7720.817437887192,295000
9.238717,-9.238717,0.47180235,1.0,0.092189975,-0.10981278,1.8926574,9.271906,-9.271906,0.48009932,1.0,0.0016193063735961914,7728.913970947266,300000
9.231464,-9.231464,0.46998927,1.0,0.12285888,-0.1609561,2.1486366,9.277229,-9.277229,0.48143044,1.0,0.1293013813972473,8375.42088150978,305000
9.228756,-9.228756,0.46931195,1.0,0.1199934,-0.11140465,2.0760298,9.297089,-9.297089,0.4863953,1.0,0.0016164217472076415,8383.50299167633,310000
9.21907,-9.21907,0.46689066,1.0,0.102865085,-0.099495016,1.8637942,9.303743,-9.303743,0.48805863,1.0,0.0015911298751831054,8391.458643913269,315000
9.223768,-9.223768,0.4680649,1.0,0.14147921,-0.080458246,1.7933517,9.265756,-9.265756,0.47856182,1.0,0.0015818793296813966,8399.36804151535,320000
9.229104,-9.229104,0.4693989,1.0,0.074927546,-0.10382666,1.9764992,9.340395,-9.340395,0.4972217,1.0,0.0015843351364135743,8407.289718389511,325000
9.187016,-9.187016,0.4588769,1.0,0.12609379,-0.121336535,1.9208381,9.286253,-9.286253,0.4836862,1.0,0.0015940756797790526,8415.260098218918,330000
9.243962,-9.243962,0.47311342,1.0,0.11477639,-0.15321292,1.9589379,9.3229065,-9.3229065,0.49284956,1.0,0.001588159704208374,8423.200897932053,335000
9.208047,-9.208047,0.46413463,1.0,0.13107331,-0.107605144,1.9955214,9.285496,-9.285496,0.48349687,1.0,0.0015851097583770752,8431.126447677612,340000
9.205954,-9.205954,0.46361148,1.0,0.106215805,-0.11464907,1.9515729,9.300004,-9.300004,0.48712394,1.0,0.001608029842376709,8439.166598558426,345000
9.201295,-9.201295,0.46244666,1.0,0.16465938,-0.13749199,1.9419426,9.292799,-9.292799,0.4853227,1.0,0.001611149787902832,8447.222348690033,350000
9.214414,-9.214414,0.46572644,1.0,0.17942649,-0.114908524,2.0106616,9.263002,-9.263002,0.4778735,1.0,0.0016007901668548584,8455.226300477982,355000
9.187149,-9.187149,0.4589101,1.0,0.1190994,-0.08235297,2.018094,9.290529,-9.290529,0.48475528,1.0,0.0016052690982818604,8463.252647638321,360000
9.182754,-9.182754,0.45781136,1.0,0.12549286,-0.11408381,2.0467772,9.27069,-9.27069,0.47979552,1.0,0.0015908326148986816,8471.206812143326,365000
9.217106,-9.217106,0.46639943,1.0,0.10133632,-0.14752355,1.9631166,9.354784,-9.354784,0.50081897,1.0,0.0015953078269958496,8479.183352470398,370000
9.239513,-9.239513,0.47200137,1.0,0.13926649,-0.16237868,1.990454,9.289981,-9.289981,0.4846182,1.0,0.0016184754848480225,8487.275731086731,375000
9.22887,-9.22887,0.46934068,1.0,0.19276962,-0.16672258,2.0757506,9.308075,-9.308075,0.4891419,1.0,0.0016258934020996095,8495.405199050903,380000
9.186326,-9.186326,0.4587047,1.0,0.09869753,-0.14876881,2.0166328,9.279072,-9.279072,0.48189098,1.0,0.001577944803237915,8503.294924259186,385000
9.214382,-9.214382,0.46571863,1.0,0.12499786,-0.15229777,2.0319324,9.313545,-9.313545,0.49050933,1.0,0.001577504062652588,8511.182445764542,390000
9.200206,-9.200206,0.46217442,1.0,0.07485358,-0.12592912,1.9246899,9.293745,-9.293745,0.48555905,1.0,0.0015751084804534912,8519.05798959732,395000
9.215815,-9.215815,0.46607655,1.0,0.14504,-0.12324984,2.0660002,9.312281,-9.312281,0.49019307,1.0,0.0015830449581146241,8526.973215579987,400000
9.220728,-9.220728,0.46730486,1.0,0.10105759,-0.09661481,1.9037284,9.318066,-9.318066,0.49163944,1.0,0.12932329416275024,9173.589688062668,405000
9.186608,-9.186608,0.45877507,1.0,0.10276595,-0.14425576,1.9581535,9.263802,-9.263802,0.47807318,1.0,0.0016446266174316407,9181.812822341919,410000
9.214102,-9.214102,0.4656485,1.0,0.106716685,-0.0993702,1.9624243,9.281908,-9.281908,0.4826001,1.0,0.0016040649890899658,9189.833148241043,415000
9.231499,-9.231499,0.46999785,1.0,0.11052955,-0.1127788,1.9969453,9.280926,-9.280926,0.48235443,1.0,0.0016115197658538819,9197.890748262405,420000
9.213687,-9.213687,0.46554464,1.0,0.12922233,-0.15961902,2.0961063,9.272641,-9.272641,0.48028323,1.0,0.0015932154655456544,9205.856826543808,425000
9.232199,-9.232199,0.4701725,1.0,0.13781743,-0.07850562,2.015617,9.284541,-9.284541,0.48325807,1.0,0.0016245734214782716,9213.97969532013,430000
9.177341,-9.177341,0.4564584,1.0,0.089609124,-0.12378684,1.9453698,9.304398,-9.304398,0.48822257,1.0,0.0016120712280273438,9222.040053129196,435000
9.192004,-9.192004,0.4601242,1.0,0.133216,-0.08936642,1.9837991,9.332989,-9.332989,0.4953699,1.0,0.0016128233909606933,9230.104171514511,440000
9.206785,-9.206785,0.4638192,1.0,0.13667375,-0.10978419,2.0593543,9.289289,-9.289289,0.48444542,1.0,0.0015949094295501709,9238.078720092773,445000
9.185516,-9.185516,0.45850194,1.0,0.09086753,-0.17597887,2.0139031,9.301346,-9.301346,0.48745948,1.0,0.0015965057373046876,9246.061249732971,450000
9.174267,-9.174267,0.45568952,1.0,0.11834906,-0.102801666,2.1142194,9.271401,-9.271401,0.47997332,1.0,0.0015896651268005372,9254.009579181671,455000
9.205536,-9.205536,0.46350682,1.0,0.1382019,-0.18406585,2.0605407,9.308066,-9.308066,0.48913962,1.0,0.0015901805877685546,9261.960483789444,460000
9.187761,-9.187761,0.4590633,1.0,0.12373631,-0.12890014,2.0709229,9.287635,-9.287635,0.48403162,1.0,0.0016021159172058105,9269.971064805984,465000
9.17765,-9.17765,0.45653537,1.0,0.17126876,-0.088102944,1.980506,9.282879,-9.282879,0.48284292,1.0,0.0016201917171478272,9278.072024822235,470000
9.113836,-9.113836,0.44058198,1.0,0.18356305,-0.085299544,2.0445251,9.306873,-9.306873,0.4888414,1.0,0.0016013719081878661,9286.078885793686,475000
9.21707,-9.21707,0.4663903,1.0,0.15182063,-0.10324532,2.063065,9.314365,-9.314365,0.49071434,1.0,0.0015702104568481444,9293.929939508438,480000
9.183147,-9.183147,0.45790997,1.0,0.20663133,-0.11903842,2.1032553,9.26573,-9.26573,0.47855556,1.0,0.001683439302444458,9302.34713768959,485000
9.185627,-9.185627,0.45852956,1.0,0.11779804,-0.11162897,2.0810883,9.296759,-9.296759,0.48631257,1.0,0.0016518796920776367,9310.606537103653,490000
9.199542,-9.199542,0.46200848,1.0,0.13413487,-0.09992863,2.0986645,9.319754,-9.319754,0.49206126,1.0,0.0016308435440063477,9318.760756731033,495000
9.169788,-9.169788,0.45457014,1.0,0.15173902,-0.15314159,2.1478128,9.328247,-9.328247,0.49418473,1.0,0.0016415535926818847,9326.968525648117,500000
9.199368,-9.199368,0.46196502,1.0,0.16195637,-0.1436955,2.107778,9.323872,-9.323872,0.49309096,1.0,0.13103699917793274,9982.153523683548,505000
9.1710415,-9.1710415,0.45488346,1.0,0.10306748,-0.16269125,2.033419,9.317691,-9.317691,0.4915456,1.0,0.0016061267852783203,9990.184159040451,510000
9.206771,-9.206771,0.4638156,1.0,0.1357389,-0.1726959,2.1092503,9.318508,-9.318508,0.4917498,1.0,0.0016045299530029298,9998.206809997559,515000
9.232225,-9.232225,0.47017914,1.0,0.1311703,-0.1713804,2.2423618,9.285219,-9.285219,0.48342764,1.0,0.0015936652183532714,10006.175137996674,520000
9.194817,-9.194817,0.460827,1.0,0.17014198,-0.11423512,2.1468372,9.329046,-9.329046,0.4943846,1.0,0.0015897491455078125,10014.123885154724,525000
9.188888,-9.188888,0.4593448,1.0,0.19343211,-0.15827817,2.1399593,9.297969,-9.297969,0.48661524,1.0,0.0016016288757324218,10022.132031202316,530000
9.187372,-9.187372,0.45896584,1.0,0.18813697,-0.14593096,2.1134706,9.335325,-9.335325,0.49595445,1.0,0.001615480136871338,10030.209433317184,535000
9.180996,-9.180996,0.45737183,1.0,0.13942146,-0.12514861,2.066607,9.323912,-9.323912,0.4931007,1.0,0.0015888426780700684,10038.15364909172,540000
9.210861,-9.210861,0.4648382,1.0,0.1227359,-0.13443136,2.0786073,9.303842,-9.303842,0.4880833,1.0,0.0015812888622283936,10046.060095071793,545000
9.180395,-9.180395,0.45722172,1.0,0.105118625,-0.09511566,1.9791288,9.2778225,-9.2778225,0.48157847,1.0,0.0016045471668243408,10054.082832336426,550000
9.212698,-9.212698,0.46529767,1.0,0.14330626,-0.12015122,2.0860972,9.289818,-9.289818,0.4845775,1.0,0.0015771130084991456,10061.968398809433,555000
9.187244,-9.187244,0.45893398,1.0,0.21261191,-0.20011333,2.1535811,9.329334,-9.329334,0.49445647,1.0,0.001576005268096924,10069.848426103592,560000
9.193768,-9.193768,0.4605646,1.0,0.13557245,-0.1528366,2.08668,9.315825,-9.315825,0.49107942,1.0,0.0015906531810760498,10077.801693439484,565000
9.167605,-9.167605,0.45402429,1.0,0.18439446,-0.1445673,2.1988626,9.310227,-9.310227,0.48967972,1.0,0.0016126576423645018,10085.864982843399,570000
9.208488,-9.208488,0.46424508,1.0,0.1515146,-0.16332163,2.1894805,9.32903,-9.32903,0.49438056,1.0,0.0015787410736083985,10093.758689165115,575000
9.206961,-9.206961,0.46386313,1.0,0.19891326,-0.14596522,2.1994987,9.369286,-9.369286,0.50444436,1.0,0.001573172903060913,10101.624554634094,580000
9.187644,-9.187644,0.4590339,1.0,0.09067334,-0.11142911,2.1555626,9.347053,-9.347053,0.4988861,1.0,0.0015571536064147948,10109.410324573517,585000
9.236629,-9.236629,0.47128004,1.0,0.18173085,-0.19616014,2.2478464,9.307259,-9.307259,0.4889375,1.0,0.0016295666217803954,10117.55815911293,590000
9.219523,-9.219523,0.46700388,1.0,0.13663217,-0.13731982,2.0975401,9.28548,-9.28548,0.48349303,1.0,0.0015958572387695313,10125.53744673729,595000
9.187513,-9.187513,0.4590013,1.0,0.16953078,-0.11130346,2.2257183,9.326832,-9.326832,0.49383107,1.0,0.0015944881916046144,10133.509889125824,600000
9.200935,-9.200935,0.46235666,1.0,0.14150931,-0.13143018,2.1629496,9.297207,-9.297207,0.48642462,1.0,0.13205119004249571,10793.765841960907,605000
9.207436,-9.207436,0.4639817,1.0,0.1885263,-0.19603252,2.1792574,9.3281975,-9.3281975,0.4941723,1.0,0.0016224967002868651,10801.878327131271,610000
9.195525,-9.195525,0.46100432,1.0,0.13040437,-0.14789751,2.1658683,9.273226,-9.273226,0.48042947,1.0,0.0016200902938842774,10809.978786230087,615000
9.2012205,-9.2012205,0.46242812,1.0,0.14686298,-0.13412277,2.1357512,9.29948,-9.29948,0.48699325,1.0,0.0016137885093688966,10818.04773068428,620000
9.2452135,-9.2452135,0.4734264,1.0,0.1049289,-0.123288065,2.1754625,9.323782,-9.323782,0.49306855,1.0,0.0016172173023223876,10826.133818149567,625000
9.242229,-9.242229,0.47268057,1.0,0.14604253,-0.13093895,2.2080367,9.281743,-9.281743,0.48255873,1.0,0.0015994290828704833,10834.130965471268,630000
9.233318,-9.233318,0.4704525,1.0,0.12793633,-0.08143283,2.1214504,9.265784,-9.265784,0.47856915,1.0,0.0016026947021484375,10842.14444065094,635000
9.228563,-9.228563,0.46926373,1.0,0.12332775,-0.0921218,2.1411788,9.328403,-9.328403,0.49422395,1.0,0.0016133251190185546,10850.211067914963,640000
9.205927,-9.205927,0.46360478,1.0,0.11038706,-0.16919558,2.1743562,9.295678,-9.295678,0.48604247,1.0,0.0016606628894805908,10858.51438331604,645000
9.209539,-9.209539,0.46450782,1.0,0.13791892,-0.14636408,2.2235372,9.322767,-9.322767,0.49281505,1.0,0.0015887088775634766,10866.45792889595,650000
9.199825,-9.199825,0.4620791,1.0,0.11574495,-0.18061788,2.1075656,9.310762,-9.310762,0.48981363,1.0,0.0015481465816497802,10874.198665618896,655000
9.212414,-9.212414,0.4652266,1.0,0.14468105,-0.10272442,2.0779674,9.301978,-9.301978,0.48761758,1.0,0.0015577001094818116,10881.987167596817,660000
9.21623,-9.21623,0.46618047,1.0,0.17205247,-0.11693958,2.2534213,9.296462,-9.296462,0.48623854,1.0,0.001603887414932251,10890.006606340408,665000
9.217632,-9.217632,0.46653113,1.0,0.112231374,-0.14679596,2.1732864,9.282488,-9.282488,0.48274502,1.0,0.0016010814666748048,10898.012015342712,670000
9.197673,-9.197673,0.4615412,1.0,0.17247486,-0.15200037,2.3367038,9.281845,-9.281845,0.48258442,1.0,0.0016062990188598634,10906.043511390686,675000
9.212446,-9.212446,0.46523446,1.0,0.14801532,-0.17838421,2.2142987,9.327608,-9.327608,0.49402475,1.0,0.0016426838874816895,10914.256932258606,680000
9.214073,-9.214073,0.46564147,1.0,0.12602316,-0.1517684,2.283229,9.320512,-9.320512,0.49225083,1.0,0.0016539934158325195,10922.526900529861,685000
9.238387,-9.238387,0.47171974,1.0,0.14071158,-0.12652819,2.1932826,9.323822,-9.323822,0.49307835,1.0,0.0017000946044921875,10931.027374744415,690000
9.21542,-9.21542,0.46597803,1.0,0.11651142,-0.08892806,2.160841,9.308458,-9.308458,0.48923767,1.0,0.0017207363128662109,10939.63105726242,695000
9.145641,-9.145641,0.44853318,1.0,0.16511662,-0.14721681,2.141503,9.33033,-9.33033,0.49470568,1.0,0.0017152876377105712,10948.207497119904,700000
9.180016,-9.180016,0.45712665,1.0,0.11100572,-0.14948796,2.2645211,9.29634,-9.29634,0.4862079,1.0,0.12926648244857789,11594.539910554886,705000
9.219772,-9.219772,0.46706617,1.0,0.09355374,-0.1175128,2.1047251,9.261389,-9.261389,0.47747016,1.0,0.0016621951580047607,11602.850887298584,710000
9.198872,-9.198872,0.461841,1.0,0.21115673,-0.120842375,2.2639701,9.324095,-9.324095,0.49314642,1.0,0.0016958554267883302,11611.330165624619,715000
9.211805,-9.211805,0.46507436,1.0,0.14076973,-0.11428608,2.106966,9.313824,-9.313824,0.49057904,1.0,0.001675740098953247,11619.708867311478,720000
9.170328,-9.170328,0.45470494,1.0,0.13700978,-0.14290658,2.1910415,9.295804,-9.295804,0.4860739,1.0,0.0016611969470977782,11628.01485323906,725000
9.187877,-9.187877,0.4590922,1.0,0.18056722,-0.21167195,2.4219427,9.334255,-9.334255,0.49568668,1.0,0.0016845025539398194,11636.437366962433,730000
9.203921,-9.203921,0.46310335,1.0,0.17217246,-0.14009115,2.355595,9.282636,-9.282636,0.48278195,1.0,0.0016503835201263429,11644.689287424088,735000
9.237435,-9.237435,0.47148192,1.0,0.12574232,-0.13072231,2.266058,9.288378,-9.288378,0.48421755,1.0,0.0016566164970397948,11652.972373962402,740000
9.196217,-9.196217,0.4611773,1.0,0.124162376,-0.12329413,2.2483847,9.293114,-9.293114,0.4854014,1.0,0.0017418485164642334,11661.681617736816,745000
9.204752,-9.204752,0.46331102,1.0,0.1630398,-0.15133968,2.3061998,9.299852,-9.299852,0.48708612,1.0,0.0017452908039093018,11670.408073186874,750000
9.173767,-9.173767,0.45556486,1.0,0.111803085,-0.15653546,2.215718,9.319174,-9.319174,0.49191627,1.0,0.0017569480895996093,11679.192815065384,755000
9.215618,-9.215618,0.46602747,1.0,0.113241434,-0.13425048,2.2452202,9.281456,-9.281456,0.4824869,1.0,0.0017238139152526855,11687.811886548996,760000
9.191874,-9.191874,0.4600914,1.0,0.1433621,-0.17664266,2.24742,9.318041,-9.318041,0.4916332,1.0,0.001751980447769165,11696.571789979935,765000
9.203653,-9.203653,0.46303633,1.0,0.142946,-0.12936048,2.4531887,9.317872,-9.317872,0.49159104,1.0,0.001702030086517334,11705.081941843033,770000
9.204155,-9.204155,0.4631616,1.0,0.17124578,-0.1381231,2.3746524,9.3564415,-9.3564415,0.5012334,1.0,0.0016994082450866698,11713.578984260559,775000
9.172384,-9.172384,0.4552191,1.0,0.14980084,-0.17244527,2.1027045,9.288562,-9.288562,0.4842634,1.0,0.0016996481895446777,11722.077226638794,780000
9.206434,-9.206434,0.4637314,1.0,0.14908642,-0.16368625,2.3643808,9.320492,-9.320492,0.49224597,1.0,0.0017017414093017577,11730.585934638977,785000
9.19576,-9.19576,0.46106273,1.0,0.188204,-0.16286267,2.4674163,9.302153,-9.302153,0.4876613,1.0,0.0017402108669281006,11739.286990404129,790000
9.1997795,-9.1997795,0.46206778,1.0,0.22412026,-0.104179986,2.2793891,9.333733,-9.333733,0.495556,1.0,0.0017001295566558838,11747.78763961792,795000
9.19441,-9.19441,0.46072564,1.0,0.1629909,-0.19329004,2.2754722,9.332603,-9.332603,0.495274,1.0,0.0017301462173461915,11756.438372135162,800000
9.233313,-9.233313,0.47045124,1.0,0.14519027,-0.12371233,2.3565478,9.313789,-9.313789,0.4905703,1.0,0.12657642965316773,12389.320524454117,805000
9.2093525,-9.2093525,0.4644612,1.0,0.17518207,-0.1504577,2.3958395,9.332087,-9.332087,0.49514458,1.0,0.001609062671661377,12397.36584186554,810000
9.159384,-9.159384,0.45196906,1.0,0.13539721,-0.14671922,2.2838938,9.3336,-9.3336,0.49552292,1.0,0.0016171596050262452,12405.451642751694,815000
9.20995,-9.20995,0.4646104,1.0,0.12211635,-0.15071845,2.355196,9.318971,-9.318971,0.4918656,1.0,0.001603403091430664,12413.46865940094,820000
9.231049,-9.231049,0.46988487,1.0,0.13429978,-0.16455425,2.2874253,9.282332,-9.282332,0.4827062,1.0,0.0015954848289489747,12421.446085214615,825000
9.244101,-9.244101,0.47314793,1.0,0.14582762,-0.13270447,2.4164586,9.336554,-9.336554,0.49626148,1.0,0.0016015023708343505,12429.45359826088,830000
9.182144,-9.182144,0.45765913,1.0,0.2166716,-0.14206523,2.372906,9.346527,-9.346527,0.49875474,1.0,0.0016178393363952637,12437.542796134949,835000
