training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
24.792294,-0.006820789,-9.354732,0.50080585,1.0,1.0023831,-1.3177621,54.097202,2.781922,-0.5265204,-2.5130763,0.9173392,21.869698,-0.023142856,-9.3287735,0.49431652,1.0,2.1215703,-0.25941855,-2.1617808,5.914351,0.008223806190490722,41.119041204452515,1
51.72194,0.04309369,-8.035044,0.17088377,1.0,0.8460562,-0.6749083,34.08689,0.5829577,-14.450285,-25.424013,0.18458834,52.614716,0.0673742,-8.087026,0.18387942,1.0,0.84857655,-14.24213,-25.436756,0.27511302,0.22242919006347656,1153.2650198936462,5000
70.58823,0.07665936,-8.0372,0.17142299,1.0,1.2810503,-1.0214607,34.868145,0.7399254,-20.539665,-44.24023,0.32269794,68.06548,0.053852744,-8.092302,0.1851985,1.0,0.6174803,-20.170456,-44.09193,0.31682605,0.2161009736061096,2233.7700283527374,10000
70.76473,0.09316134,-8.044093,0.17314614,1.0,1.5718966,-1.1409144,39.799564,0.69634277,-22.823479,-59.877136,0.3391741,80.362915,0.11998814,-8.036352,0.17121103,1.0,0.6757194,-22.35151,-58.971954,0.3891104,0.11186670827865601,2793.1037168502808,15000
82.01226,0.14852092,-8.005871,0.16359058,1.0,0.9127604,-1.0571362,34.47912,0.49355605,-22.725847,-68.483665,0.28408608,66.455826,0.08885239,-8.036865,0.1713393,1.0,0.44758195,-22.591938,-69.39386,0.31172743,0.004441001462936401,2815.308747768402,20000
67.00145,0.061150085,-8.062519,0.17775252,1.0,0.98688465,-1.2313969,34.86017,0.6442517,-23.474579,-73.58917,0.2713323,80.99703,0.06500143,-8.088647,0.18428455,1.0,0.4389788,-22.954634,-74.46094,0.31404495,0.12028487310409545,3416.7332241535187,25000
76.64273,0.12638836,-8.022937,0.16785714,1.0,1.5992787,-1.6655042,50.61593,0.63629913,-24.779865,-75.5061,0.36131442,83.3219,0.1256366,-8.096895,0.18634695,1.0,0.6857912,-23.869118,-78.45498,0.33403307,0.004407919359207153,3438.7728435993195,30000
71.327484,0.13585873,-8.020857,0.16733718,1.0,2.4499087,-1.8755014,48.32999,0.44311506,-24.20702,-78.08061,0.32723528,72.68947,0.095664844,-8.028005,0.16912407,1.0,0.46768808,-23.537464,-78.72354,0.3490785,0.11992330989837646,4038.3895959854126,35000
73.31079,0.13996872,-8.014391,0.16572079,1.0,2.0872543,-1.5470679,43.363987,0.9207069,-23.829414,-80.24716,0.2938232,76.55877,0.14160904,-8.0346985,0.17079759,1.0,0.45596862,-23.841476,-78.83751,0.36159867,0.004405711078643799,4060.418180704117,40000
71.37316,0.12803087,-7.9918547,0.16008662,1.0,1.2259779,-1.7398448,37.758358,0.6345385,-23.98473,-79.41365,0.3176638,69.99694,0.12700488,-8.02461,0.16827533,1.0,0.5268287,-25.26266,-78.73677,0.3533173,0.11394936804771423,4630.165162324905,45000
75.54437,0.10610084,-8.029844,0.169584,1.0,1.1835093,-0.9670772,36.833424,0.79222214,-23.459972,-81.1483,0.333527,83.27215,0.16284981,-8.049934,0.17460653,1.0,0.4802165,-23.018488,-74.71709,0.4480501,0.004405305862426758,4652.19171500206,50000
81.68927,0.16225788,-7.993416,0.16047688,1.0,1.7308135,-2.014805,40.884193,0.38903612,-24.15387,-77.874115,0.35943645,79.526184,0.10945753,-8.023003,0.16787343,1.0,0.75810534,-23.158653,-73.20027,0.37908673,0.11486162996292114,5226.500164985657,55000
