training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
10.675447,-0.20730713,-9.307842,0.48908356,1.0,0.9990616,0.22949219,0.0040620673,-15.750078,-15.762499,-3.04514,126.465515,0.76570207,3.3645763e-05,0.26660284,-0.25457913,3.8791995,0.9990587,0.22460938,0.0040870383,-15.25557,-15.267441,-3.112966,58.12342,0.52950406,2.5194176e-05,11.597835,-0.18995294,-9.318022,0.49162862,1.0,0.9990301,0.17382812,0.004332708,-15.694718,-15.706902,-3.2309813,228.37442,0.92870927,1.0134175e-06,0.9990282,0.16992188,0.0043350733,-15.223758,-15.235431,-3.2828732,100.47242,0.9306164,3.7908485e-06,0.015015290689468384,7459.19740319252,85000
13.594168,-0.22005948,-9.296684,0.48629403,1.0,0.9990587,0.21679688,0.004052577,-16.243975,-16.256916,-3.0059516,44.600185,0.64902294,2.6451244e-06,0.55406487,-0.7168273,7.520444,0.9990597,0.20507812,0.004051392,-15.861635,-15.874206,-3.0028477,33.601326,0.58495855,3.4820673e-06,12.4000225,-0.25686687,-9.316784,0.49131894,1.0,0.9989929,0.1796875,0.004440448,-16.230894,-16.2436,-3.2313945,362.1897,0.93726027,9.1782124e-07,0.9989958,0.17871094,0.004430864,-15.891098,-15.903526,-3.1760998,138.85468,0.7969388,1.2377424e-06,0.01497471284866333,7534.070972442627,90000
12.232003,-0.21652004,-9.3284,0.49422306,1.0,0.99906254,0.23828125,0.004023332,-16.01736,-16.030016,-3.0706677,244.33842,0.7405797,1.3933363e-06,0.46962148,-0.34162608,6.884862,0.9990587,0.21679688,0.0040367255,-15.699337,-15.711675,-3.0771947,2739.2085,3.321576,7.498157e-05,11.473785,-0.2178787,-9.346056,0.4986369,1.0,0.99903774,0.1953125,0.004275485,-15.641731,-15.653826,-3.2702038,691.88556,0.93702745,1.818399e-06,0.99903584,0.1953125,0.0042651314,-15.306522,-15.31828,-3.277833,126.014046,0.56961524,2.4991712e-06,0.01496365327835083,7608.889243364334,95000
13.065598,-0.22231832,-9.320723,0.4923034,1.0,0.9990549,0.20800781,0.0040924833,-15.638319,-15.650618,-3.0558372,104.723976,0.52318335,1.2788113e-05,0.45627335,-0.34064886,6.956662,0.99905396,0.20214844,0.004123646,-15.382483,-15.394508,-3.0795057,22.800587,0.3536131,2.304338e-05,18.045532,-0.19162202,-9.301744,0.4875589,1.0,0.99904156,0.21289062,0.0042279535,-15.720549,-15.732862,-3.1226246,567.6343,1.1597012,2.1689533e-05,0.99903774,0.20410156,0.0042359494,-15.393147,-15.405145,-3.1199832,187.2495,0.83900696,3.5029858e-05,0.011887004137039185,7668.3242700099945,100000
13.133858,-0.19403848,-9.348706,0.49929956,1.0,0.99906635,0.26171875,0.0040247245,-16.224169,-16.237103,-2.991935,215.61247,0.80968726,1.1399894e-05,0.35217184,-0.4631071,4.8556857,0.9990587,0.23828125,0.0040284353,-15.887657,-15.900252,-3.0021448,224.1347,0.9953431,1.849246e-05,16.88649,-0.1872589,-9.349397,0.4994722,1.0,0.9990244,0.22265625,0.0042761667,-15.996706,-16.00921,-3.2059255,240.18343,0.7754883,6.0543225e-06,0.999033,0.21582031,0.00425748,-15.678904,-15.691057,-3.2462952,32.189465,0.42462552,8.4970725e-06,0.18855739450454712,8611.11124753952,105000
11.252018,-0.2297064,-9.340555,0.49726158,1.0,0.9990549,0.22070312,0.004119536,-15.762959,-15.775289,-3.1492853,266.1951,0.73689675,1.0441735e-05,0.31103507,-0.5211062,5.533946,0.999053,0.20605469,0.004130992,-15.566496,-15.578638,-3.1447222,278.6449,0.98338765,0.00013286855,14.408249,-0.21574017,-9.32428,0.4931929,1.0,0.99901295,0.21484375,0.004301087,-16.003609,-16.01618,-3.1419823,299.37753,1.3172998,2.8931843e-06,0.9990158,0.18847656,0.0042790333,-15.816099,-15.828459,-3.170678,63.51037,0.60568166,2.5215137e-05,0.014976735305786132,8685.994927883148,110000
15.521609,-0.18716446,-9.336569,0.49626532,1.0,0.99905205,0.23632812,0.0040758345,-15.903808,-15.916318,-3.1053605,86.894516,0.51811993,3.6477362e-05,0.6249966,-0.69469047,8.200179,0.99905205,0.22070312,0.004095578,-15.591223,-15.603401,-3.1338506,90.48682,0.51635337,7.432559e-05,16.458506,-0.2426469,-9.316654,0.49128637,1.0,0.9990158,0.19238281,0.004320616,-16.177097,-16.189833,-3.1485581,2614.7424,3.0674443,5.4924462e-06,0.9990177,0.18359375,0.004295009,-15.887121,-15.899574,-3.1472757,298.84695,1.3659754,2.0439702e-06,0.014967242765426636,8760.831145048141,115000
14.240049,-0.19512802,-9.296693,0.4862962,1.0,0.99906445,0.25585938,0.003970372,-16.151148,-16.164024,-2.9798434,88.21966,0.69152915,1.7022474e-05,0.78478944,-0.5000851,8.823572,0.99906254,0.2265625,0.0039847735,-15.907082,-15.919722,-2.9759436,92.310326,0.6658906,3.7750095e-05,16.42989,-0.2093218,-9.333763,0.49556342,1.0,0.99903107,0.20507812,0.004279065,-16.105663,-16.118336,-3.14041,3545.1038,4.3301225,1.4602395e-05,0.9990339,0.19433594,0.0042941505,-15.824536,-15.836913,-3.162721,193.32578,1.1529053,8.195499e-06,0.014964338684082031,8835.652842760086,120000
11.601641,-0.21334738,-9.310532,0.48975593,1.0,0.9990616,0.22167969,0.004042957,-16.044704,-16.057358,-3.1011958,88.30425,0.5898143,5.057628e-05,0.38929918,-0.28284183,3.754949,0.9990597,0.20898438,0.004057238,-15.852986,-15.865438,-3.1141543,51.630863,0.53720146,4.208509e-05,15.933527,-0.22143766,-9.312701,0.49029815,1.0,0.99900436,0.21582031,0.0043166,-16.315346,-16.328205,-3.1620805,1074.7097,2.3236892,4.2618362e-06,0.99900913,0.18164062,0.0043251365,-16.086601,-16.09922,-3.1779687,287.7133,1.4115689,1.01921605e-05,0.014964364433288574,8910.474667310715,125000
14.4802,-0.23257151,-9.3299465,0.49460962,1.0,0.99906063,0.21875,0.0040577427,-16.311222,-16.324112,-3.1241984,111.38596,0.48553815,2.5673392e-06,0.56078905,-0.85257256,8.47502,0.9990616,0.21289062,0.004067816,-15.979923,-15.992462,-3.1521614,66.19222,0.48216832,5.909936e-06,13.944652,-0.22301994,-9.326709,0.49380016,1.0,0.99902534,0.19140625,0.004250762,-16.169397,-16.182035,-3.240665,905.00494,1.519235,1.2485897e-05,0.99902725,0.1796875,0.0042522876,-15.838141,-15.850472,-3.2226176,394.62228,1.3013314,7.9283345e-06,0.014968192768096925,8985.315635442734,130000
13.828222,-0.22052276,-9.282723,0.48280376,1.0,0.99906445,0.24316406,0.0039255074,-16.29609,-16.309149,-2.9338284,107.04413,0.8350603,3.0709347e-05,0.64170355,-0.33122247,7.6041565,0.9990635,0.24511719,0.003932216,-16.052351,-16.065163,-2.945679,180.18697,0.97626513,6.0118873e-05,16.131954,-0.20765549,-9.299114,0.48690167,1.0,0.9990225,0.20898438,0.00431221,-16.209751,-16.222454,-3.2159245,642.7507,1.5491805,1.2392514e-05,0.99902153,0.19824219,0.00431335,-15.974163,-15.98661,-3.2402396,567.91724,1.6786208,3.444378e-05,0.014965643072128295,9060.143855810165,135000
14.918179,-0.20034817,-9.325673,0.49354124,1.0,0.99906254,0.23339844,0.004065533,-16.490835,-16.50398,-3.043257,131.09236,0.6750512,2.4262206e-05,1.0370762,-0.67279476,8.8962,0.9990616,0.18945312,0.0040859343,-16.258862,-16.27175,-3.0741858,193.5463,0.87554073,1.9557876e-05,12.273115,-0.26299575,-9.327179,0.49391752,1.0,0.99902344,0.20703125,0.0043014395,-16.338648,-16.351498,-3.1928022,350.96057,1.3412051,4.4204908e-06,0.999012,0.20605469,0.0043217745,-16.153206,-16.16589,-3.1775627,930.80347,1.8912888,6.4394844e-06,0.014954870080947875,9134.918209075928,140000
17.408699,-0.18645409,-9.286125,0.48365426,1.0,0.99906063,0.22167969,0.0040530027,-16.045944,-16.058638,-3.0609686,705.6856,1.0909529,5.935608e-06,1.1359369,-1.2492181,11.194224,0.9990568,0.21191406,0.0040542306,-15.807795,-15.820229,-3.0875943,82.270706,0.65665185,2.1182872e-05,21.737328,-0.16156262,-9.298498,0.48674738,1.0,0.999033,0.20410156,0.0042608604,-16.042747,-16.055351,-3.150003,1091.2162,2.6290264,8.141529e-06,0.999033,0.18066406,0.0042600716,-15.835151,-15.847523,-3.1781602,1003.566,2.5844467,9.505086e-06,0.014965336990356445,9209.74489736557,145000
12.091809,-0.21941072,-9.378045,0.50663424,1.0,0.9990473,0.21972656,0.004105835,-16.031155,-16.043777,-3.1175833,96.24357,0.50628036,2.2060778e-05,0.29497072,-0.26482645,3.9715004,0.9990492,0.21777344,0.0041156835,-15.832184,-15.844599,-3.1326463,49.27271,0.4580738,5.185186e-05,17.42089,-0.24711703,-9.32856,0.49426302,1.0,0.99903107,0.203125,0.0043370053,-16.363724,-16.376581,-3.21024,708.21686,1.702941,5.5841083e-06,0.9990206,0.19726562,0.004333508,-16.183134,-16.195835,-3.1873603,367.9444,1.8734641,2.4361684e-06,0.012440709066390991,9271.94844508171,150000
15.354628,-0.2444979,-9.305199,0.4884228,1.0,0.9990616,0.25097656,0.0040373886,-16.419415,-16.432463,-3.0688524,68.851746,0.6262128,5.60027e-07,0.5114256,-0.6343247,9.043312,0.99905586,0.21875,0.0040485524,-16.079605,-16.092299,-3.0964642,145.01277,0.737194,2.1498433e-06,18.57154,-0.23695599,-9.325643,0.49353373,1.0,0.9990244,0.18652344,0.0043462794,-16.467941,-16.480839,-3.273202,538.18085,1.6197047,1.4256793e-06,0.99902916,0.16894531,0.0043556867,-16.13192,-16.144476,-3.2881303,311.54233,1.3929354,5.0648173e-06,0.2317706524372101,10430.801710605621,155000
15.265968,-0.19466811,-9.321737,0.4925572,1.0,0.99906635,0.25,0.0039869435,-16.516563,-16.529835,-2.9383125,249.26285,1.1425755,1.0177194e-05,0.6146313,-0.48918036,6.891074,0.9990597,0.22753906,0.004003367,-16.341286,-16.35436,-2.962649,388.8319,1.5620394,1.7276758e-05,19.763222,-0.23068686,-9.325523,0.4935038,1.0,0.9990406,0.19726562,0.0042264503,-16.420393,-16.433378,-3.1366959,223.11455,1.0633414,7.792817e-06,0.99903965,0.19921875,0.0042032623,-16.19883,-16.211617,-3.1159291,306.5848,1.319801,1.00421685e-05,0.014981347131729127,10505.708449363708,160000
17.863817,-0.19062723,-9.360451,0.50223565,1.0,0.9990635,0.24609375,0.003959978,-16.741072,-16.754642,-2.857742,199.05165,1.3358123,1.6100332e-05,0.80840355,-0.690324,8.912592,0.9990654,0.22949219,0.003976537,-16.459097,-16.47237,-2.880056,321.1713,1.6425233,5.920756e-06,16.165918,-0.24047546,-9.336115,0.49615175,1.0,0.9990387,0.19238281,0.004287295,-16.302519,-16.315336,-3.1888914,778.0934,1.2465123,2.3199484e-06,0.9990444,0.17089844,0.004278644,-16.010536,-16.023066,-3.1942546,321.68842,1.1210878,3.5684835e-07,0.014975623035430909,10580.586568593979,165000
13.160936,-0.23020932,-9.272676,0.4802922,1.0,0.99907017,0.23339844,0.0039801043,-16.835514,-16.849089,-2.949822,792.61395,1.9511602,2.9371946e-05,0.5748598,-0.35677576,5.8328967,0.99906826,0.21875,0.004000211,-16.523947,-16.537218,-2.9474914,221.40675,1.5523324,2.0514643e-05,21.681707,-0.23232928,-9.296156,0.4861618,1.0,0.9990225,0.19335938,0.004378185,-16.619392,-16.632477,-3.238178,483.1287,1.5652723,3.6614388e-06,0.99902534,0.18945312,0.0043633836,-16.440125,-16.453033,-3.231031,517.02325,1.6157442,1.4643422e-05,0.014972857427597045,10655.450858831406,170000
16.570011,-0.21852541,-9.306104,0.48864895,1.0,0.9990568,0.234375,0.0040214285,-16.485954,-16.499136,-3.0016165,153.8504,0.97400826,2.6269036e-06,0.4718252,-0.39161414,7.9454923,0.99905777,0.21386719,0.00401894,-16.30291,-16.315916,-2.999187,89.58926,0.8595773,8.722832e-06,18.066872,-0.24562028,-9.311569,0.4900152,1.0,0.999033,0.20996094,0.0043217773,-16.372208,-16.385082,-3.2027755,1575.5881,2.7715938,8.6603376e-07,0.9990301,0.19238281,0.004338322,-16.192448,-16.205124,-3.2251296,855.3344,2.1430721,8.029798e-06,0.014981138134002685,10730.356552362442,175000
14.94446,-0.22360834,-9.333244,0.495434,1.0,0.9990587,0.23925781,0.003991313,-16.637142,-16.65044,-3.030562,312.28867,0.775562,4.1777057e-05,0.33188128,-0.37360275,6.0258446,0.99905777,0.21875,0.0039984626,-16.437498,-16.450563,-3.0723925,62.628735,0.69030845,0.000120255005,18.746237,-0.21556917,-9.304636,0.4882819,1.0,0.999033,0.20214844,0.0042698504,-16.639967,-16.653156,-3.1465533,775.98254,1.2718593,4.9037862e-06,0.99903107,0.19042969,0.0042716307,-16.457298,-16.470297,-3.1592174,294.69257,1.180021,4.110335e-06,0.014987744235992431,10805.295278072357,180000
15.756304,-0.23214638,-9.282606,0.48277426,1.0,0.99907875,0.2578125,0.003920529,-16.76782,-16.781424,-2.8513956,403.7244,1.878057,2.9637906e-05,0.37498483,-0.62455916,6.4830723,0.9990711,0.24804688,0.0039426577,-16.585407,-16.598806,-2.8789515,259.11475,1.4426581,5.3737476e-05,21.737724,-0.20943242,-9.343811,0.49807552,1.0,0.99903107,0.20703125,0.0042776805,-16.519072,-16.532122,-3.1690452,1039.3993,2.232562,5.013213e-07,0.99902725,0.19628906,0.004284243,-16.326336,-16.33919,-3.1796465,504.74213,1.7872092,2.001027e-06,0.014991751384735108,10880.25403881073,185000
18.975716,-0.21733022,-9.365135,0.50340664,1.0,0.9990568,0.23144531,0.0040075877,-16.532804,-16.546055,-2.9763484,503.0177,1.2775353,1.2535125e-05,1.5339286,-1.7315972,14.274433,0.99905777,0.22460938,0.004024583,-16.368378,-16.381454,-2.9898202,374.38223,1.2205993,1.3226984e-05,17.677704,-0.2552131,-9.343678,0.49804258,1.0,0.999033,0.19042969,0.004289585,-16.3085,-16.321293,-3.221593,310.27686,0.8700824,1.4408095e-05,0.9990425,0.19335938,0.004314636,-16.140368,-16.152985,-3.2343621,266.61432,0.8833288,5.890152e-06,0.014986606454849243,10955.187075138092,190000
20.774536,-0.16623275,-9.314438,0.49073267,1.0,0.9990616,0.23144531,0.004005981,-16.693441,-16.706844,-2.9828486,270.83792,1.2783294,8.656395e-06,1.1305319,-0.85022753,11.761296,0.9990587,0.20800781,0.0040210425,-16.593922,-16.607176,-3.0352454,269.3838,1.5212818,2.4960498e-05,22.009655,-0.18751417,-9.307495,0.48899662,1.0,0.9989958,0.21484375,0.0042972276,-16.462086,-16.47513,-3.1170723,1823.4625,2.319933,1.7439583e-05,0.9989958,0.19628906,0.004343544,-16.461678,-16.474678,-3.161635,449.6753,1.5670553,2.5785195e-05,0.01486919903755188,11029.53307557106,195000
