training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.587222,-7.587222,0.05892847,1.0,0.18014404,-0.17146395,1.532176,7.6538434,-7.6538434,0.0755838,1.0,0.09869331521987915,5149.272543668747,105000
7.574954,-7.574954,0.05586143,1.0,0.1647316,-0.3081206,1.5031571,7.648162,-7.648162,0.07416347,1.0,0.0014825164318084717,5156.685129165649,110000
7.5872717,-7.5872717,0.058940895,1.0,0.18860045,-0.29823902,1.5883794,7.684763,-7.684763,0.08331366,1.0,0.0014851492881774902,5164.110877037048,115000
7.582873,-7.582873,0.05784116,1.0,0.06802306,-0.23206216,1.4245838,7.6684666,-7.6684666,0.07923954,1.0,0.0014850053787231446,5171.535905599594,120000
7.5771437,-7.5771437,0.056408875,1.0,0.11392245,-0.11185117,1.5273579,7.6892014,-7.6892014,0.08442323,1.0,0.0014839917659759522,5178.955865621567,125000
7.5688443,-7.5688443,0.05433399,1.0,0.10536124,-0.15730034,1.3871095,7.6829805,-7.6829805,0.082868084,1.0,0.0014821415424346924,5186.366574287415,130000
7.576979,-7.576979,0.0563677,1.0,0.08613205,-0.07584494,1.3268552,7.642331,-7.642331,0.072705634,1.0,0.0014840415954589844,5193.786783456802,135000
7.584898,-7.584898,0.0583476,1.0,0.15936509,-0.113193445,1.6880553,7.6752725,-7.6752725,0.08094109,1.0,0.0014809356689453124,5201.191468000412,140000
7.577302,-7.577302,0.056448348,1.0,0.16177443,-0.111956984,1.5494025,7.6717243,-7.6717243,0.08005395,1.0,0.0014802459239959716,5208.592699050903,145000
7.583804,-7.583804,0.05807405,1.0,0.25807217,-0.26408237,1.7827438,7.667165,-7.667165,0.07891409,1.0,0.0014833225250244142,5216.009314537048,150000
7.5812764,-7.5812764,0.057442077,1.0,0.112822734,-0.18515663,1.5835009,7.670859,-7.670859,0.07983764,1.0,0.10400719633102418,5736.045299530029,155000
7.5791473,-7.5791473,0.056909837,1.0,0.07368125,-0.09141834,1.4193197,7.6723366,-7.6723366,0.08020699,1.0,0.00206384015083313,5746.364501476288,160000
7.563834,-7.563834,0.053081587,1.0,0.06888778,-0.17095283,1.4573629,7.6628504,-7.6628504,0.07783553,1.0,0.00206235990524292,5756.676302433014,165000
7.5782595,-7.5782595,0.056687776,1.0,0.6688388,-0.15372312,1.9202007,7.6259727,-7.6259727,0.06861604,1.0,0.0020622623920440674,5766.987616062164,170000
7.5691204,-7.5691204,0.054403104,1.0,0.26973012,-0.08525838,1.4158139,7.6779737,-7.6779737,0.08161644,1.0,0.0020463385581970216,5777.219310283661,175000
7.58398,-7.58398,0.058117993,1.0,0.123971164,-0.1392498,1.5149107,7.6718335,-7.6718335,0.08008137,1.0,0.00204547815322876,5787.446702003479,180000
7.588172,-7.588172,0.059166044,1.0,0.0776805,-0.21457069,1.4091444,7.662357,-7.662357,0.07771219,1.0,0.0017360063076019287,5796.1267347335815,185000
7.5707207,-7.5707207,0.054803066,1.0,0.2187009,-0.14542551,1.5558832,7.670458,-7.670458,0.079737544,1.0,0.0014755212783813477,5803.504342317581,190000
7.575187,-7.575187,0.055919804,1.0,0.12873888,-0.15955831,1.5592709,7.659669,-7.659669,0.07704021,1.0,0.0014743481636047364,5810.876084327698,195000
7.571561,-7.571561,0.055013195,1.0,0.127258,-0.25562194,1.6731398,7.661087,-7.661087,0.0773948,1.0,0.001491088342666626,5818.331531524658,200000
7.5690374,-7.5690374,0.05438228,1.0,0.06923477,-0.17959926,1.3525832,7.6891446,-7.6891446,0.08440916,1.0,0.09893941130638123,6313.028589487076,205000
7.5654163,-7.5654163,0.05347713,1.0,0.1369302,-0.48937643,1.8824922,7.6849566,-7.6849566,0.08336207,1.0,0.0014831021308898925,6320.444101333618,210000
7.5779533,-7.5779533,0.05661131,1.0,0.09562443,-0.15513785,1.5493484,7.6674066,-7.6674066,0.078974575,1.0,0.0014752843379974366,6327.82052397728,215000
7.561697,-7.561697,0.05254715,1.0,0.16492341,-0.3627476,1.6684511,7.6832733,-7.6832733,0.08294128,1.0,0.0016249783039093018,6335.945416688919,220000
7.570877,-7.570877,0.054842256,1.0,0.12775683,-0.13801369,1.5454047,7.6857996,-7.6857996,0.083572805,1.0,0.0020621977329254152,6346.256406545639,225000
7.5736294,-7.5736294,0.055530258,1.0,0.19405015,-0.22453567,1.6533883,7.6787124,-7.6787124,0.08180104,1.0,0.0020620089530944824,6356.566452503204,230000
7.5679317,-7.5679317,0.054105885,1.0,0.12923785,-0.10064805,1.5007203,7.664812,-7.664812,0.078326076,1.0,0.0020615063667297363,6366.873985528946,235000
7.5718365,-7.5718365,0.05508198,1.0,0.28335142,-0.108345374,1.566565,7.663888,-7.663888,0.078094944,1.0,0.0020632208824157717,6377.190091848373,240000
7.574709,-7.574709,0.05580032,1.0,0.15952337,-0.085109815,1.5319976,7.665919,-7.665919,0.0786026,1.0,0.0020628851413726805,6387.50451874733,245000
7.5622272,-7.5622272,0.052679777,1.0,0.1531097,-0.1741336,1.7286369,7.6938753,-7.6938753,0.0855917,1.0,0.0020629011154174805,6397.819025993347,250000
7.5728965,-7.5728965,0.055347107,1.0,0.19724713,-0.12258935,1.6036886,7.676633,-7.676633,0.08128119,1.0,0.0020627269744873046,6408.132664680481,255000
7.5678825,-7.5678825,0.054093607,1.0,0.14847562,-0.30477405,1.7495906,7.6896443,-7.6896443,0.084534004,1.0,0.0020605631351470945,6418.435481548309,260000
7.5570164,-7.5570164,0.05137699,1.0,0.06983721,-0.17028813,1.3785993,7.6846156,-7.6846156,0.083276786,1.0,0.002062308835983276,6428.747026920319,265000
7.560547,-7.560547,0.052259684,1.0,0.27571583,-0.10634324,1.5354419,7.6917963,-7.6917963,0.08507207,1.0,0.0020616017818450927,6439.0550372600555,270000
7.5809817,-7.5809817,0.057368435,1.0,0.47036117,-0.41795892,2.1910336,7.6718693,-7.6718693,0.08009017,1.0,0.0020630518436431885,6449.370297670364,275000
7.552745,-7.552745,0.05030921,1.0,0.15393251,-0.15604067,1.4446396,7.6580305,-7.6580305,0.07663061,1.0,0.0020622111797332764,6459.681354761124,280000
7.562718,-7.562718,0.052802403,1.0,0.090223685,-0.11960408,1.5709404,7.6862717,-7.6862717,0.08369094,1.0,0.0020620375633239748,6469.991543531418,285000
7.5677204,-7.5677204,0.054053165,1.0,0.17750645,-0.104722455,1.5420363,7.6604624,-7.6604624,0.07723853,1.0,0.0020618637084960935,6480.30086517334,290000
7.5481606,-7.5481606,0.049163125,1.0,0.14558217,-0.16496614,1.566162,7.656662,-7.656662,0.07628846,1.0,0.002062593126296997,6490.6138327121735,295000
7.5559278,-7.5559278,0.051104896,1.0,0.13189413,-0.15940787,1.5944712,7.678894,-7.678894,0.0818464,1.0,0.0020621922016143797,6500.924794912338,300000
7.5716586,-7.5716586,0.05503764,1.0,0.19561516,-0.25400993,1.8353211,7.684718,-7.684718,0.08330244,1.0,0.12176036400794983,7109.72661614418,305000
7.566973,-7.566973,0.053866304,1.0,0.12649272,-0.3137456,1.826816,7.671129,-7.671129,0.07990529,1.0,0.0020741640090942383,7120.097437620163,310000
7.5609207,-7.5609207,0.05235321,1.0,0.4809824,-0.28821146,2.151194,7.7092524,-7.7092524,0.08943595,1.0,0.0020737618923187258,7130.466248512268,315000
7.5665255,-7.5665255,0.053754352,1.0,0.15497753,-0.24962679,1.992811,7.6760683,-7.6760683,0.081140034,1.0,0.0020731482028961182,7140.831990718842,320000
7.5584106,-7.5584106,0.051725518,1.0,0.17735809,-0.38181812,1.7188513,7.677473,-7.677473,0.08149132,1.0,0.002074188280105591,7151.202933311462,325000
7.5617046,-7.5617046,0.052549172,1.0,0.15244797,-0.10638791,1.5735252,7.6639633,-7.6639633,0.078113765,1.0,0.002074278974533081,7161.574331283569,330000
7.551846,-7.551846,0.05008445,1.0,0.07887854,-0.10339344,1.4322313,7.66875,-7.66875,0.07931046,1.0,0.0020740511894226073,7171.944593429565,335000
7.552646,-7.552646,0.05028452,1.0,0.078318976,-0.121836044,1.5886439,7.678503,-7.678503,0.081748694,1.0,0.002073237371444702,7182.310781240463,340000
7.568474,-7.568474,0.05424133,1.0,0.23611532,-0.13182782,1.7738961,7.6737876,-7.6737876,0.08056993,1.0,0.002073974847793579,7192.68065738678,345000
7.554732,-7.554732,0.050805934,1.0,0.3428015,-0.2509791,1.9118649,7.676856,-7.676856,0.08133697,1.0,0.0020728112697601317,7203.0447154045105,350000
7.557632,-7.557632,0.051530987,1.0,0.1860627,-0.11580329,1.6744511,7.68081,-7.68081,0.08232544,1.0,0.002073165655136108,7213.4105451107025,355000
7.5610247,-7.5610247,0.052379154,1.0,0.2612288,-0.16567579,1.7614825,7.6630077,-7.6630077,0.07787483,1.0,0.0020745563983917237,7223.783328294754,360000
7.552289,-7.552289,0.050195195,1.0,0.16139108,-0.08621643,1.6188542,7.665804,-7.665804,0.0785739,1.0,0.0020730455875396727,7234.148558139801,365000
7.565901,-7.565901,0.053598143,1.0,0.20691113,-0.15282723,1.5830775,7.6789665,-7.6789665,0.08186449,1.0,0.0020739221096038817,7244.518170118332,370000
7.54877,-7.54877,0.04931552,1.0,0.18012515,-0.11489659,1.45402,7.6463423,-7.6463423,0.07370861,1.0,0.002072685623168945,7254.8815994262695,375000
7.551444,-7.551444,0.049983934,1.0,0.35585997,-0.3326375,1.8682297,7.6639476,-7.6639476,0.07810986,1.0,0.00207218542098999,7265.242527961731,380000
7.5417247,-7.5417247,0.04755411,1.0,0.27466723,-0.17199227,1.5926627,7.662443,-7.662443,0.077733785,1.0,0.002072614049911499,7275.605599403381,385000
7.54363,-7.54363,0.04803051,1.0,0.3830468,-0.16257514,1.7590673,7.6567364,-7.6567364,0.0763071,1.0,0.002072000169754028,7285.965601444244,390000
7.5571437,-7.5571437,0.051408894,1.0,0.36624318,-0.34749165,2.1166027,7.677725,-7.677725,0.08155414,1.0,0.002072709083557129,7296.329148054123,395000
7.5465517,-7.5465517,0.04876089,1.0,0.12624305,-0.13080038,1.404346,7.6651692,-7.6651692,0.078415215,1.0,0.002073379039764404,7306.696044683456,400000
7.5527477,-7.5527477,0.050309923,1.0,0.18981513,-0.1853979,1.665039,7.664297,-7.664297,0.07819721,1.0,0.1262405387401581,7937.898742198944,405000
7.5568056,-7.5568056,0.0513244,1.0,0.16465753,-0.12311788,1.6152619,7.66628,-7.66628,0.07869291,1.0,0.002068614435195923,7948.241816043854,410000
7.55972,-7.55972,0.052052885,1.0,0.124076754,-0.30022502,1.8255665,7.669162,-7.669162,0.07941341,1.0,0.0020696075439453126,7958.589854955673,415000
7.556175,-7.556175,0.051166736,1.0,0.3688236,-0.79269964,2.7022057,7.66941,-7.66941,0.07947555,1.0,0.002052070617675781,7968.850209236145,420000
7.553569,-7.553569,0.050515175,1.0,0.22768448,-0.3906941,1.9740949,7.6756716,-7.6756716,0.081040815,1.0,0.0020702434062957764,7979.201427698135,425000
7.5449076,-7.5449076,0.048349816,1.0,0.089098714,-0.1482421,1.536403,7.6509447,-7.6509447,0.07485916,1.0,0.0020695200443267823,7989.5490300655365,430000
7.552919,-7.552919,0.050352763,1.0,0.10458149,-0.14316909,1.4959258,7.6566944,-7.6566944,0.07629651,1.0,0.0020697657108306885,7999.897859811783,435000
7.5440507,-7.5440507,0.04813566,1.0,0.36869773,-0.30275074,2.0640597,7.68167,-7.68167,0.08254058,1.0,0.002069552946090698,8010.245626449585,440000
7.5554543,-7.5554543,0.0509865,1.0,0.19030106,-0.17210153,1.6450118,7.6521845,-7.6521845,0.07516907,1.0,0.0020694308757781984,8020.592782020569,445000
7.5543704,-7.5543704,0.050715562,1.0,0.7996702,-0.3670422,2.705462,7.660717,-7.660717,0.07730231,1.0,0.002070125436782837,8030.943410396576,450000
7.544058,-7.544058,0.048137404,1.0,0.14874196,-0.11059516,1.6254972,7.6634254,-7.6634254,0.0779794,1.0,0.0020693335056304932,8041.290078878403,455000
7.5539336,-7.5539336,0.050606407,1.0,0.12507638,-0.18724728,1.5953511,7.6553845,-7.6553845,0.075969115,1.0,0.0020690576553344725,8051.635368585587,460000
7.546233,-7.546233,0.04868135,1.0,0.3515982,-0.22911236,1.947153,7.649063,-7.649063,0.07438882,1.0,0.002068541955947876,8061.9780814647675,465000
7.5410256,-7.5410256,0.04737939,1.0,0.14950663,-0.09471972,1.6407636,7.7005677,-7.7005677,0.0872649,1.0,0.002068624305725098,8072.321205615997,470000
7.550338,-7.550338,0.04970733,1.0,0.34902832,-0.90976584,3.0815864,7.692334,-7.692334,0.0852066,1.0,0.002073343563079834,8082.687925338745,475000
7.557915,-7.557915,0.051601723,1.0,0.29488117,-0.14376727,1.7156794,7.6466436,-7.6466436,0.07378392,1.0,0.0020678616523742677,8093.027235031128,480000
7.5488443,-7.5488443,0.049334027,1.0,0.52171487,-0.19810192,2.0558724,7.6703176,-7.6703176,0.07970232,1.0,0.002068239164352417,8103.368432044983,485000
7.5443935,-7.5443935,0.048221312,1.0,0.27078116,-0.12276923,1.6736089,7.6810274,-7.6810274,0.08237982,1.0,0.0020686224460601805,8113.711545944214,490000
7.546788,-7.546788,0.048819996,1.0,0.09833374,-0.16773069,1.5946498,7.6569734,-7.6569734,0.07636629,1.0,0.0018693737983703613,8123.058416128159,495000
7.539408,-7.539408,0.046975076,1.0,0.4838003,-0.21049297,2.0917337,7.670946,-7.670946,0.079859406,1.0,0.0014837259769439697,8130.47704744339,500000
7.557149,-7.557149,0.051410098,1.0,0.3803171,-1.0227933,3.254759,7.6834455,-7.6834455,0.0829844,1.0,0.12469802522659301,8753.967177391052,505000
7.543664,-7.543664,0.04803899,1.0,0.14172214,-0.34517053,1.8919593,7.6746645,-7.6746645,0.080789134,1.0,0.00207193546295166,8764.326855897903,510000
7.548283,-7.548283,0.04919376,1.0,0.16557606,-0.16845137,1.8583174,7.687675,-7.687675,0.08404173,1.0,0.002073541879653931,8774.694566488266,515000
7.556566,-7.556566,0.05126443,1.0,0.5279653,-1.6310763,4.585007,7.670454,-7.670454,0.07973646,1.0,0.002073777961730957,8785.063457489014,520000
7.5545435,-7.5545435,0.05075884,1.0,0.22826006,-0.32284385,1.9069356,7.6709414,-7.6709414,0.07985837,1.0,0.0020731441497802735,8795.429179430008,525000
7.542592,-7.542592,0.047770984,1.0,0.41406155,-0.1436274,1.9643853,7.6634502,-7.6634502,0.07798557,1.0,0.0020747631072998048,8805.802995920181,530000
7.5539713,-7.5539713,0.050615832,1.0,0.279674,-0.15936932,1.8815646,7.6650968,-7.6650968,0.078397185,1.0,0.0020698987007141114,8816.152490854263,535000
7.5588923,-7.5588923,0.051846005,1.0,0.25125775,-0.675243,2.6751847,7.6815276,-7.6815276,0.08250497,1.0,0.00206917724609375,8826.49837899208,540000
7.5366974,-7.5366974,0.04629731,1.0,0.18012762,-0.4383378,1.9502908,7.6537485,-7.6537485,0.07556008,1.0,0.002071541213989258,8836.856086015701,545000
7.541006,-7.541006,0.047374487,1.0,0.4421456,-0.31502575,1.9898738,7.658258,-7.658258,0.07668744,1.0,0.0020710138797760008,8847.211156368256,550000
7.549281,-7.549281,0.04944327,1.0,0.28950694,-0.18455485,1.761877,7.687396,-7.687396,0.08397193,1.0,0.0020702537536621095,8857.562426567078,555000
7.537491,-7.537491,0.04649564,1.0,0.40027544,-0.47519416,2.1622167,7.6649766,-7.6649766,0.07836714,1.0,0.0020698898792266846,8867.911877155304,560000
7.5536513,-7.5536513,0.050535772,1.0,0.19511026,-0.5837622,2.334996,7.6710925,-7.6710925,0.07989612,1.0,0.0020700469493865965,8878.262113332748,565000
7.5407553,-7.5407553,0.047311746,1.0,0.83118635,-0.38590014,2.9531548,7.6500297,-7.6500297,0.074630395,1.0,0.0020705671787261963,8888.614952325821,570000
7.550448,-7.550448,0.049734958,1.0,0.6278757,-0.23897514,2.3946865,7.661911,-7.661911,0.07760078,1.0,0.0020684922218322755,8898.957415103912,575000
7.5463753,-7.5463753,0.04871668,1.0,0.309269,-1.0859025,3.225387,7.6694126,-7.6694126,0.07947616,1.0,0.0018337309837341308,8908.126071214676,580000
7.5428047,-7.5428047,0.04782418,1.0,0.4129238,-1.2386696,3.5706902,7.685627,-7.685627,0.08352962,1.0,0.0014856854915618895,8915.554499864578,585000
7.542384,-7.542384,0.04771895,1.0,0.24827638,-0.16253835,1.6128346,7.685275,-7.685275,0.08344168,1.0,0.0014848328590393067,8922.978665351868,590000
7.555107,-7.555107,0.050899737,1.0,0.14408365,-0.14335866,1.5733322,7.6740217,-7.6740217,0.08062839,1.0,0.0014860515594482422,8930.408925294876,595000
7.551486,-7.551486,0.04999446,1.0,0.32425293,-0.16326915,1.8667837,7.6746025,-7.6746025,0.08077362,1.0,0.0014851822853088378,8937.834837913513,600000
7.5478306,-7.5478306,0.049080648,1.0,0.4687397,-0.15436672,2.046087,7.674085,-7.674085,0.080644235,1.0,0.1217372043132782,9546.520862102509,605000
7.5474114,-7.5474114,0.048975777,1.0,0.36152586,-0.19095463,1.9365109,7.668439,-7.668439,0.07923266,1.0,0.002071511173248291,9556.87841963768,610000
7.555007,-7.555007,0.050874684,1.0,0.31991884,-0.90074474,3.0375988,7.6693306,-7.6693306,0.07945554,1.0,0.0020718420505523682,9567.23763179779,615000
7.542462,-7.542462,0.047738407,1.0,0.12972987,-0.12750366,1.7207462,7.6618495,-7.6618495,0.07758537,1.0,0.0020716707706451417,9577.59598851204,620000
7.551975,-7.551975,0.050116643,1.0,1.6766087,-0.5473754,4.600398,7.6540437,-7.6540437,0.07563392,1.0,0.0020710473537445067,9587.951226949692,625000
7.5403233,-7.5403233,0.047203787,1.0,1.3274263,-0.43665856,3.8519783,7.6782017,-7.6782017,0.08167348,1.0,0.0020712374687194826,9598.307415246964,630000
7.5389214,-7.5389214,0.04685339,1.0,0.47221854,-0.2518455,2.1036394,7.6601157,-7.6601157,0.077151924,1.0,0.002056497001647949,9608.589901447296,635000
7.555563,-7.555563,0.0510137,1.0,0.3601192,-0.5145572,2.5220902,7.6620216,-7.6620216,0.07762848,1.0,0.002072280216217041,9618.951303958893,640000
7.548643,-7.548643,0.049283653,1.0,0.48731917,-1.8398488,4.8869247,7.664636,-7.664636,0.078282036,1.0,0.0020714956760406493,9629.30878329277,645000
7.5504274,-7.5504274,0.0497299,1.0,0.239611,-0.12704152,1.8145127,7.6817303,-7.6817303,0.08255552,1.0,0.002071611499786377,9639.666842222214,650000
7.545499,-7.545499,0.048497774,1.0,0.2995466,-0.9058563,2.860146,7.672804,-7.672804,0.080323935,1.0,0.002071814727783203,9650.025917291641,655000
7.542308,-7.542308,0.0476998,1.0,0.33492327,-1.0983623,3.319422,7.6987753,-7.6987753,0.08681674,1.0,0.0020713637351989747,9660.38273692131,660000
7.537374,-7.537374,0.04646648,1.0,1.0513368,-0.32430327,3.0167966,7.6769075,-7.6769075,0.08134985,1.0,0.0020521514892578125,9670.64349603653,665000
7.5415335,-7.5415335,0.047506392,1.0,0.22046447,-0.76965344,2.5603955,7.680378,-7.680378,0.0822175,1.0,0.0020705193519592285,9680.99609375,670000
7.5601506,-7.5601506,0.052160595,1.0,0.13373044,-0.27354714,2.034952,7.666513,-7.666513,0.078751184,1.0,0.0017550336360931396,9689.771263599396,675000
7.551402,-7.551402,0.049973466,1.0,0.12692603,-0.1780736,1.7836251,7.659297,-7.659297,0.07694715,1.0,0.0014858098030090332,9697.200315713882,680000
7.5413857,-7.5413857,0.047469303,1.0,0.9304464,-0.25691593,3.156629,7.6635094,-7.6635094,0.07800031,1.0,0.0014848994731903077,9704.62481546402,685000
7.544509,-7.544509,0.048250236,1.0,0.28608444,-0.13747995,1.7941432,7.65469,-7.65469,0.0757954,1.0,0.0014799312591552735,9712.024473428726,690000
7.5333824,-7.5333824,0.045468554,1.0,0.23263203,-0.45968306,2.1466784,7.6563315,-7.6563315,0.07620583,1.0,0.0014787365436553955,9719.418157339096,695000
7.544604,-7.544604,0.048273925,1.0,0.80387026,-0.26243058,2.841268,7.657526,-7.657526,0.07650441,1.0,0.001479283857345581,9726.814578533173,700000
7.541788,-7.541788,0.047569953,1.0,0.4480136,-0.2092693,2.0634286,7.6801996,-7.6801996,0.08217283,1.0,0.11869686708450318,10320.298915147781,705000
7.5556264,-7.5556264,0.05102954,1.0,2.1741233,-0.6519743,5.688277,7.6669054,-7.6669054,0.078849375,1.0,0.002060620880126953,10330.602021455765,710000
7.551101,-7.551101,0.049898274,1.0,0.3624282,-0.25771195,2.1344564,7.6911845,-7.6911845,0.08491914,1.0,0.0020612642765045165,10340.908344268799,715000
7.539789,-7.539789,0.047070265,1.0,0.3094774,-0.17540772,2.0462923,7.7054677,-7.7054677,0.08848995,1.0,0.002060809326171875,10351.212391853333,720000
7.5336647,-7.5336647,0.04553912,1.0,0.17476098,-0.17504124,1.7416831,7.6680484,-7.6680484,0.079134986,1.0,0.0020606360912322997,10361.515573501587,725000
7.5455427,-7.5455427,0.048508726,1.0,0.6777076,-0.20036386,2.4374285,7.6789007,-7.6789007,0.081848055,1.0,0.002060102367401123,10371.816086530685,730000
7.5566115,-7.5566115,0.051275916,1.0,0.50767165,-0.3468781,2.339465,7.6683674,-7.6683674,0.07921481,1.0,0.002060107707977295,10382.116626739502,735000
7.550209,-7.550209,0.049675114,1.0,0.29274836,-1.0677838,3.0624232,7.654645,-7.654645,0.07578412,1.0,0.0020602897644042967,10392.418076992035,740000
7.545218,-7.545218,0.0484275,1.0,0.64928967,-1.6450114,4.437763,7.696808,-7.696808,0.086324915,1.0,0.0020604416370391845,10402.720286607742,745000
7.535519,-7.535519,0.04600273,1.0,0.8424461,-0.26945418,2.7122684,7.6758966,-7.6758966,0.08109711,1.0,0.002060333728790283,10413.021956682205,750000
7.540806,-7.540806,0.047324434,1.0,0.3643296,-1.2332494,3.6146984,7.673567,-7.673567,0.080514684,1.0,0.0020597944259643556,10423.320930242538,755000
7.546941,-7.546941,0.048858166,1.0,0.12795483,-0.15243503,1.6338662,7.677387,-7.677387,0.08146969,1.0,0.0020608762741088867,10433.625314235687,760000
7.5408306,-7.5408306,0.047330603,1.0,0.246399,-0.25245398,1.9226704,7.6884856,-7.6884856,0.08424444,1.0,0.0020607767105102538,10443.92920589447,765000
7.537813,-7.537813,0.046576302,1.0,0.15893185,-0.36079985,1.9000099,7.639785,-7.639785,0.07206918,1.0,0.0020607797622680664,10454.233106136322,770000
7.5545964,-7.5545964,0.050772116,1.0,0.57545817,-1.8841807,5.0115156,7.655652,-7.655652,0.07603591,1.0,0.002060118818283081,10464.533701658249,775000
7.545333,-7.545333,0.048456203,1.0,0.20541424,-0.11805509,1.6151987,7.697918,-7.697918,0.08660245,1.0,0.002060961103439331,10474.838508367538,780000
7.544352,-7.544352,0.04821098,1.0,0.2460058,-0.26220083,2.019162,7.6741486,-7.6741486,0.080660164,1.0,0.0020604102611541746,10485.14056110382,785000
7.535077,-7.535077,0.045892276,1.0,1.0735106,-0.46078765,3.408879,7.67572,-7.67572,0.08105303,1.0,0.002060382890701294,10495.442476511002,790000
7.546798,-7.546798,0.04882258,1.0,1.0997361,-0.39536357,3.4408538,7.67329,-7.67329,0.080445364,1.0,0.0020607282638549804,10505.746119260788,795000
7.5346546,-7.5346546,0.045786507,1.0,0.6071385,-0.18875128,2.3063035,7.6762276,-7.6762276,0.08117987,1.0,0.001489087724685669,10513.19155907631,800000
7.546856,-7.546856,0.04883696,1.0,0.29484653,-0.14642183,1.9218224,7.651086,-7.651086,0.07489442,1.0,0.12198565807342529,11123.119851350784,805000
7.537217,-7.537217,0.04642715,1.0,0.49441862,-1.5470903,4.328129,7.661292,-7.661292,0.07744605,1.0,0.00207055926322937,11133.472649812698,810000
7.543464,-7.543464,0.04798892,1.0,1.2487533,-0.35676825,3.5008645,7.6648455,-7.6648455,0.07833418,1.0,0.0020705790996551512,11143.825546741486,815000
