training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
78.688965,0.12927136,-9.345762,0.49856347,1.0,992.3668,-516.6443,3064.8638,201.02325,1194.8646,366.12042,0.6799676,0.06794783,2.8981209,0.6416155,0.0030071381,798.49084,-14.331175,240.9478,255.27898,77.15382,0.15781128,-9.402229,0.5126801,1.0,200.9487,1270.5513,367.14926,0.8882715,0.047086515,3.4391239,0.5980428,0.0047276965,798.5004,2.32642,240.87372,238.5473,0.023516612100601197,20492.953105449677,430000
69.99001,0.117780745,-9.300843,0.48733377,1.0,679.4139,-669.82733,2958.3127,205.99226,1257.0272,360.66632,2.3425846,0.05405546,4.111242,0.5982335,0.0013271086,807.0565,-3.2729847,246.3451,249.61807,62.066574,0.068367735,-9.3796625,0.5070386,1.0,198.87459,1276.0979,371.93542,0.9560039,0.043372083,3.2142627,0.59535706,0.0049481355,807.0289,5.348921,239.22603,233.8771,0.027588156127929687,20630.89389181137,435000
73.55566,0.117754295,-9.351353,0.49996132,1.0,423.37573,-703.1414,2579.9927,196.51685,1279.4933,374.11322,0.22600529,0.057055138,3.4135194,0.60727775,0.004004949,805.37506,-5.6820316,236.7856,242.46764,74.38693,0.13099775,-9.3942795,0.510693,1.0,207.8115,1274.7844,355.9347,4.5285783,0.056173816,3.3763418,0.63024914,0.0014921185,805.3451,-4.972052,248.07875,253.0508,0.028745688009262086,20774.62233376503,440000
61.52353,0.13179764,-9.320169,0.49216518,1.0,536.56,-827.8474,2351.9048,202.12656,1288.4625,369.59106,2.0121973,0.030770138,3.0893478,0.5827459,0.0018356628,805.6807,15.49313,242.4106,226.91747,66.97323,0.11542971,-9.417053,0.5163865,1.0,197.51619,1294.1224,368.92267,1.4420898,0.05038399,3.749349,0.6026608,0.02344374,805.61163,-0.30934522,237.79677,238.10611,0.028750065088272096,20918.3726644516,445000
66.513306,0.1278849,-9.372122,0.5051535,1.0,402.91022,-631.7355,2507.3657,207.73315,1279.7281,356.93954,1.0856799,0.05138532,3.436043,0.5840808,0.0049944404,811.55695,-1.124266,248.311,249.43527,65.28855,0.11737316,-9.405464,0.51348907,1.0,197.86401,1258.2256,372.9231,1.6505922,0.035353005,3.1393917,0.58986646,0.012521822,811.54846,11.886747,238.44144,226.55469,0.028731539344787598,21062.03036570549,450000
56.514275,0.13482651,-9.296282,0.48619342,1.0,272.71896,-193.42216,1589.7618,228.75757,1101.1934,317.5836,0.32174402,0.029388737,2.8709195,0.5794661,0.01617783,874.0658,18.0156,272.46085,254.44525,66.717476,0.13784873,-9.417973,0.51661634,1.0,230.87888,1110.3564,317.31818,0.8490064,0.048593715,3.4270418,0.59298384,0.006740543,874.0587,1.2291764,274.58182,273.35263,0.026317387104034425,21193.61730480194,455000
68.066444,0.14530745,-9.268227,0.4791798,1.0,363.83063,-425.1377,1920.8795,198.68158,1170.2224,368.6512,1.2492129,0.036240302,3.0627534,0.5901029,0.0033945248,821.9723,11.310091,239.7802,228.47011,79.21079,0.16581829,-9.432632,0.52028096,1.0,197.88458,1252.0045,368.59552,1.2342257,0.04679651,3.3875642,0.59279466,0.004912247,821.957,2.63313,238.98244,236.3493,0.023512046909332274,21311.177544116974,460000
76.71119,0.12965587,-9.287059,0.48388755,1.0,696.4892,-739.3207,3466.295,204.62067,1182.101,363.7951,0.53181463,0.062458705,3.5408154,0.6188321,0.0040018596,803.87866,-10.015286,244.8146,254.8299,65.96285,0.10710522,-9.424047,0.51813495,1.0,204.51923,1210.6483,361.66312,1.4951063,0.05659129,3.3634396,0.62047946,0.0022337772,803.8438,-5.298368,244.71141,250.00978,0.021426790857315064,21418.311499595642,465000
83.13796,0.1777063,-9.321422,0.49247825,1.0,590.48175,-884.4487,3452.2866,200.91391,1287.8673,369.77478,1.5555401,0.074720845,4.539315,0.6356127,0.0067934985,800.9558,-19.800304,240.96169,260.762,82.02643,0.14802468,-9.422962,0.51786333,1.0,204.14798,1275.735,364.89557,1.0256304,0.048252933,2.7922351,0.6289487,0.011910434,800.9787,1.3993642,244.19691,242.79755,0.018250249195098878,21509.562747240067,470000
66.3727,0.1436288,-9.302431,0.4877308,1.0,282.55667,-353.23923,1545.5524,221.65964,1153.4764,332.8875,0.54793566,0.034443285,2.5012171,0.5822247,0.0053303456,858.3378,13.352918,264.57654,251.22362,64.67662,0.13219908,-9.368485,0.50424427,1.0,233.44788,1086.6467,308.95593,1.5209434,0.060229544,5.489518,0.59100944,0.011539355,858.32184,-8.78024,276.36395,285.1442,0.015831313133239745,21588.71931862831,475000
