training/grad/max;training/grad/min;training/grad/norm;training/high_actor/actor_loss;training/high_actor/adv;training/high_actor/bc_log_prob;training/high_actor/mse;training/high_actor/std;training/low_actor/actor_loss;training/low_actor/adv;training/low_actor/bc_log_prob;training/low_actor/mse;training/low_actor/std;training/value/v_max;training/value/v_mean;training/value/v_min;training/value/value_loss;validation/high_actor/actor_loss;validation/high_actor/adv;validation/high_actor/bc_log_prob;validation/high_actor/mse;validation/high_actor/std;validation/low_actor/actor_loss;validation/low_actor/adv;validation/low_actor/bc_log_prob;validation/low_actor/mse;validation/low_actor/std;validation/value/v_max;validation/value/v_mean;validation/value/v_min;validation/value/value_loss;time/epoch_time;time/total_time;grad/value_cosine_similarity_mean;grad/actor_cosine_similarity_mean;grad/value_cosine_similarity_std;grad/actor_cosine_similarity_std;grad/value_magnitude_similarity_mean;grad/actor_magnitude_similarity_mean;grad/value_magnitude_similarity_std;grad/actor_magnitude_similarity_std;grad/value_scale_mean;grad/actor_scale_mean;grad/value_scale_std;grad/actor_scale_std;feature/embedding_rank;target/held_out_val_batch_values;step
8.772614;-5.400401;150.79785;83.23884;0.021548778;-14.150192;0.9921614;1.0;5.5531006;0.0020906378;-5.078721;0.19361149;1.0;3.3757377;1.0659107;-1.6317745;0.8461502;53.94048;-0.01702809;-14.079287;0.97798026;1.0;5.2337437;-0.0031905603;-5.066545;0.18874095;1.0;-2.310179;-3.924316;-5.6276255;7.743885;0.0007357353269809783;81.74829506874084;0.30334973;0.30764613;0.13536908;0.1741004;0.8686043;0.5014129;0.1874087;0.33533722;215.78096;40.69052;137.40265;119.00122;255.0;[[0.15698179602622986, 1.3289515972137451, -0.21032613515853882, -1.670049786567688, 2.382333755493164, -0.06484532356262207, 1.5093706846237183, -1.4650580883026123, 0.3512832522392273, 1.1670931577682495, 1.9332528114318848, -0.18142452836036682, 0.6891727447509766, -1.172208547592163, 0.0731210857629776, 1.9056856632232666, 0.5264294147491455, -1.1946237087249756, -0.6990864276885986, -0.7064781188964844, -0.3962023854255676, -0.509742021560669, 0.14226636290550232, -1.8045728206634521, -0.8116155862808228, 0.2530529499053955, -0.6562322974205017, -0.3988070487976074, 1.0258190631866455, 0.9404950141906738, 0.1866929680109024, -1.229048728942871, -1.8341814279556274, -1.6062449216842651, 0.019706562161445618, -1.3670740127563477, -0.6833411455154419, -0.2266397774219513, 0.582233190536499, -1.9191702604293823, -1.3077270984649658, -0.8161102533340454, -0.28889769315719604, -0.7536755800247192, -2.0669431686401367, 0.6927359104156494, -0.12531530857086182, 0.35849669575691223, 0.41734063625335693, 0.1630762815475464, -0.8298382759094238, 0.862012505531311, -1.1767618656158447, -0.7469754815101624, 0.5176742672920227, -0.376863032579422, 1.408719778060913, -1.064310073852539, -0.24023324251174927, 0.27945375442504883, 0.49512290954589844, -0.14302340149879456, -1.2771186828613281, -1.0375453233718872, 1.4788073301315308, -1.1617563962936401, 0.27878230810165405, 0.8118196725845337, -2.4839859008789062, -0.20861294865608215, 0.10998998582363129, -0.9597494006156921, -0.31994378566741943, -0.1590086817741394, -0.7214289903640747, -0.4960598051548004, 0.6641287803649902, -1.1032276153564453, 0.5437700748443604, -0.6132766008377075, 0.9773412942886353, 1.6084301471710205, 0.41467273235321045, 0.0047743916511535645, 1.7114605903625488, -0.6856638193130493, -0.8376065492630005, 0.5572618842124939, 1.1000910997390747, -0.844257652759552, -2.2702040672302246, -0.589882493019104, 0.8042588829994202, -1.0556871891021729, -0.6840251088142395, 0.7805800437927246, -0.9675519466400146, 0.5180840492248535, 1.3560272455215454, -0.3375258445739746, 0.7150984406471252, -0.7330136895179749, 0.122109055519104, 1.7640049457550049, 0.6349462866783142, 1.4626400470733643, -0.7991284132003784, -0.6713423728942871, -0.45883747935295105, 0.7610303163528442, -0.7722157835960388, -1.431208610534668, -0.6755286455154419, -0.47877657413482666, -0.5424818992614746, -3.364053726196289, -0.7002748250961304, -0.2920125722885132, -0.32115882635116577, 0.9148404598236084, 1.253753423690796, 2.0506973266601562, -0.3727889060974121, -0.9638050198554993, -0.08713698387145996, -1.465291142463684, 0.08284902572631836, -0.2506169378757477, -0.9115356206893921, -0.43022626638412476, 0.09229683876037598, -1.6606295108795166, -0.333768367767334, -1.058174729347229, 0.9843306541442871, -0.49730682373046875, 2.1673128604888916, 0.08471907675266266, -1.5467848777770996, 0.19397443532943726, -0.19462497532367706, 0.2330053150653839, 0.538983941078186, 0.06990951299667358, -1.1594561338424683, 0.8551946878433228, 1.2193323373794556, 0.40832239389419556, -0.5689936876296997, -0.595791220664978, 1.6940510272979736, 0.5573064684867859, 1.0910453796386719, 0.7005103826522827, 1.4790074825286865, 0.9805513024330139, 1.4480443000793457, -0.9764352440834045, 0.2813203036785126, -0.5193305015563965, 0.15219508111476898, -1.2465459108352661, -0.3785369098186493, -1.015650987625122, 1.0330122709274292, -0.12992185354232788, -0.043982088565826416, 0.9386335611343384, -0.24952280521392822, -0.3802300989627838, -0.4313569664955139, 0.25981879234313965, -0.25487378239631653, -0.9681700468063354, -0.04625321924686432, 0.010937094688415527, 0.4151241183280945, -1.235406517982483, -0.5696991086006165, 0.5426760911941528, 0.7964596748352051, 1.8614835739135742, -0.268310010433197, -0.784451425075531, -0.08059608936309814, -0.48140645027160645, -1.6749088764190674, 0.6768524646759033, 2.1547632217407227, 1.6261656284332275, -0.32684653997421265, -0.23416811227798462, 0.8220747113227844, 0.42191416025161743, -1.068304181098938, -0.48349496722221375, -0.1930341124534607, 0.30317041277885437, -0.3762926161289215, 0.7993699312210083, -0.030975013971328735, -0.5086749792098999, -0.718544602394104, -1.440295934677124, -0.6047673225402832, -0.8767925500869751, 0.7170365452766418, -0.03539252281188965, -0.3794134855270386, 0.81017005443573, -0.7371045351028442, 1.010716199874878, 3.519500255584717, -0.18055899441242218, 1.941556692123413, -1.5232279300689697, -0.11108523607254028, 0.617011547088623, -0.10169363021850586, 0.4616069793701172, -2.389296293258667, 0.5932518243789673, 0.3363577127456665, 0.5225827693939209, -0.5203126668930054, -0.8151150941848755, 0.6064431667327881, -1.4865949153900146, -0.6525852680206299, 0.7780938148498535, -0.01740744709968567, 0.3954373598098755, -0.29417145252227783, 1.274948239326477, -1.111417293548584, -0.07071268558502197, 0.7034878134727478, 1.8732343912124634, -1.6350207328796387, -2.250514030456543, 1.8133071660995483, 0.049684226512908936, -0.36329221725463867, -1.0707849264144897, 2.4814634323120117, -0.31311285495758057, -1.53981351852417, 0.036085546016693115, 2.4589993953704834, 1.8804672956466675, 0.9602133631706238, -0.7597046494483948, 0.032774657011032104, -0.929122269153595, -0.6007558703422546, -0.4608621597290039], [0.5557963848114014, -1.2736061811447144, 0.2364640235900879, 0.24972158670425415, -0.01688094437122345, 1.1216857433319092, -0.9898433089256287, -1.2828866243362427, -0.07693547010421753, -0.07711011171340942, -0.6124401092529297, -0.29432737827301025, -0.21812492609024048, 1.1945605278015137, -0.32537248730659485, -1.9996098279953003, 0.6021106839179993, -0.7572707533836365, 0.1508556306362152, -0.3236404061317444, 0.049018144607543945, -0.569337010383606, 0.15693265199661255, 0.9634934067726135, -2.0838844776153564, -1.650937795639038, -0.2080702781677246, -0.5129342079162598, -0.23946219682693481, -0.8253665566444397, 0.17906826734542847, 1.5013155937194824, -0.341327965259552, -1.3523545265197754, 0.6676363945007324, -1.4315588474273682, 0.37468475103378296, -0.6806583404541016, -1.043527364730835, -2.1852269172668457, -1.8699977397918701, -0.8058139085769653, 0.2915235757827759, -0.7819499969482422, -0.18356773257255554, -0.8686394095420837, -0.18670421838760376, 0.4109455347061157, 0.08053898811340332, -0.44416293501853943, -0.41910988092422485, -1.5335254669189453, -0.6821430921554565, -0.0533900260925293, -0.9788919687271118, -0.14375008642673492, -1.7681994438171387, 0.13416552543640137, 1.0601310729980469, 0.6556540131568909, -1.420867919921875, 0.8306794166564941, -0.9548614025115967, -0.5385300517082214, -0.12442022562026978, -1.099536418914795, 1.2421576976776123, -0.6311089992523193, 0.2470058798789978, 0.2499120831489563, -0.18170225620269775, -1.4662761688232422, 1.5767505168914795, 0.05788898468017578, -0.23233290016651154, -0.7811556458473206, -0.8741651177406311, -0.7836900949478149, 0.6926755905151367, -1.2087172269821167, 1.360065221786499, 1.238837480545044, -0.4176446199417114, -0.9974719285964966, -0.12424397468566895, -0.5117012858390808, 0.6952428817749023, -1.6404377222061157, -1.710076928138733, -1.311551570892334, -0.0028439760208129883, 0.6685234904289246, -3.025228261947632, 1.561560034751892, -1.070077657699585, 0.09038439393043518, 0.0644584596157074, -1.0615302324295044, 0.5355876684188843, -0.5021274089813232, 0.867156982421875, -0.3760563135147095, -0.6283285617828369, -1.0364115238189697, -1.293535590171814, -1.582489252090454, 0.7675673961639404, 0.7429885864257812, 1.1342523097991943, -2.0317742824554443, -1.968132495880127, 0.19618740677833557, 0.5268594026565552, 0.9364590644836426, 0.8023785352706909, 1.3651978969573975, 2.022914409637451, -1.2759718894958496, -0.5733130574226379, 0.9049320220947266, -1.8600407838821411, -1.190928339958191, -1.3634033203125, -0.3541209101676941, -2.144824981689453, -1.4340531826019287, 0.12505096197128296, -1.5534873008728027, -1.191533088684082, 0.13398477435112, 0.017839670181274414, 0.1442345380783081, 0.1818496286869049, 1.251460075378418, -0.012471199035644531, -0.8896946310997009, -0.5217609405517578, 0.40700432658195496, 0.40118974447250366, -0.5203478336334229, 2.021967649459839, -0.27484023571014404, -2.106612205505371, 0.8471199870109558, -0.5493748784065247, 0.10359025001525879, -0.6082829236984253, 0.6668159365653992, 0.8081960082054138, 0.5962961316108704, -1.9898449182510376, -1.0447998046875, 0.10002878308296204, -0.18298110365867615, 0.465129554271698, -1.3589836359024048, -0.07740804553031921, -0.00853496789932251, -0.3721640408039093, 0.34437263011932373, -0.1693185567855835, -0.37871286273002625, 0.6129690408706665, -1.8612618446350098, -1.2850655317306519, -1.8189659118652344, 0.08529242873191833, -0.5226324796676636, -0.3879576623439789, -0.19048136472702026, -1.010783314704895, 0.7951362133026123, 0.4555972218513489, 0.6253097057342529, 1.3391695022583008, -0.2723764181137085, -0.16819068789482117, -1.458020806312561, -1.1612038612365723, 0.9168068766593933, -0.6305357813835144, -0.008140861988067627, -1.6933706998825073, -0.15479892492294312, -0.591607928276062, -0.15415942668914795, 0.5569835305213928, -0.8352605104446411, -1.4568815231323242, -1.6125261783599854, -1.5244537591934204, -2.2716360092163086, 0.28978314995765686, -0.28492894768714905, 1.4698501825332642, -0.6243853569030762, -0.5549615621566772, -0.20155808329582214, 1.1729568243026733, -0.94032883644104, -1.3544740676879883, 1.7777392864227295, -0.44361168146133423, -0.8819503784179688, 0.7682980895042419, -1.6925287246704102, -0.4167861044406891, 0.4738955795764923, 0.03886127471923828, 0.4587306082248688, 0.4334287643432617, -1.0909972190856934, -0.5615832209587097, -0.5510492324829102, -0.7292249798774719, 0.4969041347503662, -0.529205322265625, -1.6352486610412598, -2.030775308609009, -0.9690422415733337, 0.07154738903045654, 0.12059734761714935, 0.6177988648414612, -1.1659568548202515, -1.008671522140503, -0.6840863227844238, -0.13683578372001648, -2.0939481258392334, 1.7417726516723633, 0.48398107290267944, 0.9825558662414551, 0.07017743587493896, 0.6415101289749146, 0.6036311388015747, -1.2264684438705444, -0.923744797706604, -0.8884556293487549, -0.49232912063598633, -0.6180167198181152, 0.6321732997894287, -0.8751429915428162, -1.4790786504745483, 1.448166847229004, 0.6394798755645752, 0.7610140442848206, 0.7505488991737366, -1.427809476852417, 0.48721563816070557, -2.3134255409240723, -1.044830083847046, -1.300936222076416, -0.8739200830459595, 1.5454509258270264, 0.49812406301498413, 0.5969332456588745, 0.9685127139091492]];1
5.55289;-5.0462823;144.42256;615.6262;5.092387;-9.651489;0.09242087;1.0;87.820496;0.70366275;-4.641778;0.018834103;1.0;0.12806003;-45.26112;-100.000244;0.694535;603.099;4.8497586;-9.676191;0.09736117;1.0;81.72319;0.6310582;-4.653364;0.023468582;1.0;0.13912386;-44.795944;-99.3253;0.83373034;0.0472458086431704;5331.277344465256;0.017521478;0.0013042305;0.24669498;0.06466906;0.423687;0.42065418;0.3408921;0.36875254;52.958504;579.62866;205.35803;972.684;159.0;[[-19.893280029296875, -29.86022186279297, -93.42030334472656, -35.48103713989258, -95.00894165039062, -0.06621859222650528, -47.32875061035156, -13.087727546691895, -0.03466925770044327, -37.915279388427734, -0.29776838421821594, -39.98469924926758, -3.6055257320404053, -41.740234375, 0.005455993115901947, -77.78800201416016, -93.83000183105469, -96.5721435546875, -16.396883010864258, -0.3626628816127777, -71.67232513427734, -48.032344818115234, -53.14482498168945, -7.371697425842285, -46.091758728027344, -65.39246368408203, -90.6624755859375, -53.93039321899414, -69.51530456542969, -33.76806640625, -66.8221664428711, 0.03701012581586838, -85.60950469970703, -0.13166317343711853, -87.50807189941406, -80.71732330322266, -36.79812240600586, -32.87324142456055, -88.46525573730469, -46.62808609008789, -23.111112594604492, -28.126771926879883, -43.81406784057617, -93.8837661743164, -13.34216022491455, -24.666990280151367, -64.69448852539062, -80.63803100585938, -0.0023312941193580627, -38.80684280395508, -71.59324645996094, -77.17037963867188, -66.56869506835938, -58.542022705078125, -43.249446868896484, -44.73195266723633, -35.996482849121094, -82.34170532226562, -30.285905838012695, -96.50760650634766, -1.7790508270263672, -92.16290283203125, -0.15913626551628113, -41.25319290161133, 0.06929685920476913, -90.55406188964844, -33.24044418334961, 0.014363311231136322, -78.49779510498047, -95.70354461669922, -96.46253204345703, -49.88154983520508, -91.36595916748047, -35.04373550415039, -0.04405996948480606, -50.879154205322266, 0.011700652539730072, -36.68577194213867, -91.49249267578125, -0.00737319141626358, -39.70329666137695, -95.81815338134766, 0.004853568971157074, -99.57759094238281, -63.67623519897461, -22.872602462768555, -96.21974182128906, -45.2153205871582, -5.9049224853515625, -42.156917572021484, -99.04999542236328, -89.76119995117188, -22.21628189086914, 0.012848161160945892, -75.05012512207031, -36.364009857177734, 0.01986076682806015, 0.019440673291683197, -91.0734634399414, -33.899688720703125, -29.18199348449707, -8.550862312316895, -57.62321090698242, -55.228546142578125, 0.01742091029882431, 0.016340039670467377, -0.01646599918603897, -60.170650482177734, -0.06767366081476212, 0.016027413308620453, -78.79442596435547, -48.76241683959961, 0.028701774775981903, -90.91389465332031, -26.370893478393555, -99.61639404296875, -46.14512252807617, -89.23750305175781, -0.12713494896888733, -66.56227111816406, -0.0023439303040504456, -98.60054016113281, -0.057022787630558014, -95.63156127929688, -21.984664916992188, -0.0007965341210365295, -98.10961151123047, -36.167301177978516, -95.77812194824219, -90.22817993164062, -25.17781639099121, -73.22758483886719, -97.85494995117188, -34.87173843383789, -0.03746483474969864, -56.73886489868164, -87.39320373535156, -35.80271530151367, -79.10797119140625, -29.43340492248535, -43.0942268371582, -79.00227355957031, -26.4113826751709, -35.56655502319336, -68.22059631347656, -27.06089973449707, -88.03485107421875, -80.67822265625, -93.43055725097656, -29.953039169311523, -12.725605010986328, -74.81375122070312, -41.78715896606445, -34.434959411621094, -41.833553314208984, -0.011153437197208405, -30.82870864868164, -46.40325927734375, -93.67233276367188, -73.3016586303711, -42.08747482299805, -71.36692810058594, 0.030925773084163666, -67.75401306152344, -90.59474182128906, 0.005075834691524506, -74.4605712890625, -0.08771727234125137, -40.866275787353516, -28.784658432006836, -89.67888641357422, -49.2459831237793, -2.946800470352173, -0.010331489145755768, -55.44111251831055, -3.214035749435425, -0.05402348190546036, -33.17129898071289, -15.031903266906738, -41.773807525634766, -61.52979278564453, -43.949981689453125, -0.9993315935134888, -97.23470306396484, -24.343727111816406, -0.10872182995080948, 0.05157043784856796, -97.8412857055664, -56.19633865356445, -11.593161582946777, -4.674655914306641, -95.38778686523438, -7.921358585357666, -79.82559204101562, -78.48653411865234, -84.02200317382812, -94.03373718261719, -1.8548481464385986, -16.317062377929688, -92.11824035644531, 0.047942183911800385, -68.40629577636719, -90.14933013916016, -0.0150589719414711, -13.560691833496094, 0.09811412543058395, -45.80663299560547, 0.12863031029701233, -53.017879486083984, 0.07215084880590439, -0.011810369789600372, -45.64248275756836, -98.55106353759766, -95.91537475585938, -5.6023736000061035, -0.19968494772911072, -93.62255096435547, -5.750594139099121, -91.99005126953125, 0.010076068341732025, 0.011379264295101166, -8.475889205932617, -96.48556518554688, -48.71611404418945, -82.23619079589844, -36.76591110229492, -94.03860473632812, -96.35823822021484, -76.77930450439453, -69.15560913085938, -72.64787292480469, -58.60258483886719, 0.025366120040416718, 0.11195661872625351, -88.6172866821289, -12.080473899841309, -94.93586730957031, -53.772705078125, -99.58673858642578, -25.633604049682617, 0.052237771451473236, -66.72262573242188, -99.4037094116211, -0.04476521164178848, -96.21281433105469, -78.29507446289062, -87.84597778320312, -8.718344688415527, -90.47669982910156, -9.166111946105957, -0.004351712763309479, -90.84799194335938, -42.864219665527344, -1.9956386089324951, -72.61863708496094, -3.642934560775757], [-19.65378189086914, -29.541141510009766, -93.44867706298828, -35.8776969909668, -95.00792694091797, -0.12256263196468353, -47.64517593383789, -14.075377464294434, -0.05022750794887543, -38.10935592651367, -0.3239316940307617, -39.63962173461914, -4.261568546295166, -41.888031005859375, 0.0013005882501602173, -77.59986114501953, -93.86370086669922, -96.57292938232422, -16.44561004638672, -0.2099364846944809, -71.9540023803711, -47.7838134765625, -53.489646911621094, -6.873002529144287, -46.855648040771484, -65.47064971923828, -90.80335235595703, -54.47875213623047, -68.43682098388672, -33.33383560180664, -66.24407958984375, 0.013088718056678772, -85.88707733154297, -0.11629603803157806, -87.26480865478516, -81.53349304199219, -36.91197967529297, -33.44707107543945, -88.85779571533203, -46.79961013793945, -23.649852752685547, -28.277233123779297, -44.433677673339844, -93.59481048583984, -14.10922908782959, -25.616580963134766, -64.89434051513672, -81.20033264160156, -0.011747941374778748, -38.42911911010742, -70.25773620605469, -76.89270782470703, -66.15632629394531, -57.66249084472656, -42.35844039916992, -44.920223236083984, -36.191253662109375, -82.58617401123047, -30.037311553955078, -96.73016357421875, -1.7214003801345825, -92.34071350097656, -0.050319358706474304, -41.184898376464844, 0.015924230217933655, -90.75907135009766, -34.10469436645508, 0.052894845604896545, -79.44935607910156, -95.55651092529297, -96.51657104492188, -48.16313552856445, -91.3304672241211, -35.3892707824707, -0.13671086728572845, -50.83714294433594, 0.0016788393259048462, -36.88509750366211, -91.47562408447266, 0.0277106910943985, -39.55420684814453, -95.7022705078125, -0.007495984435081482, -99.61157989501953, -63.84848403930664, -20.717681884765625, -96.26553344726562, -44.41117858886719, -5.942937850952148, -41.46537780761719, -98.78324127197266, -89.2125473022461, -23.400114059448242, 0.0069413334131240845, -75.18185424804688, -36.711822509765625, 0.028371348977088928, 0.047818198800086975, -91.63274383544922, -33.97635269165039, -29.421321868896484, -8.758792877197266, -57.61014938354492, -54.309146881103516, 0.011450305581092834, -0.011172637343406677, 0.021205678582191467, -60.70566177368164, -0.0700286477804184, -0.05662797391414642, -79.46730041503906, -49.12754440307617, 0.02145005762577057, -90.66812896728516, -26.530467987060547, -99.22994232177734, -41.97854995727539, -88.8798828125, -0.19979725778102875, -68.4773178100586, -0.06894145905971527, -98.27349090576172, -0.09746263921260834, -95.69562530517578, -22.036239624023438, 0.01851131021976471, -98.1059799194336, -37.44697952270508, -95.65526580810547, -90.27845764160156, -25.41524887084961, -72.00177764892578, -97.94436645507812, -34.74212646484375, -0.02302168309688568, -56.33097457885742, -86.97048950195312, -35.65778350830078, -79.4794692993164, -29.34027862548828, -43.57601547241211, -79.60215759277344, -26.14154052734375, -35.85221481323242, -68.32225799560547, -28.12715721130371, -88.26575469970703, -81.06389617919922, -93.2588119506836, -29.622499465942383, -13.480128288269043, -75.02486419677734, -42.523990631103516, -34.784881591796875, -33.26850509643555, 0.017804518342018127, -30.44993782043457, -45.57143783569336, -93.6004409790039, -73.39257049560547, -41.45194625854492, -72.0467529296875, 0.0363164097070694, -67.2597427368164, -90.2931137084961, -0.02127145230770111, -75.28340911865234, -0.06014035642147064, -41.27605056762695, -29.171436309814453, -90.02555847167969, -49.64528274536133, -2.9207818508148193, 0.020951047539711, -55.64344024658203, -3.0451602935791016, -0.028598055243492126, -33.41788101196289, -13.237715721130371, -41.275421142578125, -60.8298225402832, -44.31521224975586, -1.045708179473877, -97.24209594726562, -24.69436264038086, -0.036704644560813904, 0.020914092659950256, -98.12342834472656, -57.10365676879883, -11.925408363342285, -4.250013828277588, -95.35759735107422, -7.91874361038208, -79.8207015991211, -78.58783721923828, -84.1408462524414, -94.02725982666016, -1.7635924816131592, -17.008705139160156, -91.80274200439453, -0.013853535056114197, -67.94186401367188, -90.07648468017578, 0.021434441208839417, -13.98391342163086, 0.01916135847568512, -46.53189468383789, 0.03652907907962799, -53.3367805480957, 0.06511951982975006, -0.07837806642055511, -45.949764251708984, -98.53430938720703, -96.0685806274414, -5.907352447509766, -0.1951734870672226, -93.82537841796875, -5.527838230133057, -91.71985626220703, 0.0422680526971817, -0.004068359732627869, -8.8200044631958, -96.50910186767578, -48.885318756103516, -82.1585693359375, -35.728538513183594, -94.1895980834961, -96.1585922241211, -77.13240814208984, -70.08602142333984, -73.2339859008789, -58.48983383178711, 0.020706668496131897, 0.03165234625339508, -88.81279754638672, -11.970099449157715, -95.24739837646484, -54.70438766479492, -99.79840850830078, -25.158418655395508, 0.07483698427677155, -67.35665893554688, -99.33594512939453, 0.012340083718299866, -95.7143783569336, -78.78166961669922, -88.5944595336914, -9.294478416442871, -90.45030212402344, -9.06889820098877, 0.009131744503974915, -91.04781341552734, -42.45425796508789, -2.4798238277435303, -73.04195404052734, -3.6550543308258057]];111112
