training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
53.66384,-0.35685188,-7.651698,0.075047545,1.0,0.9991045,0.3857422,0.0035475716,-16.598623,-16.612438,-2.4670415,70.694145,0.7621789,6.464414e-05,2.65959,-3.1479847,27.63926,0.99907684,0.33496094,0.003664,-16.494362,-16.507877,-2.6686585,104.009544,0.61955494,9.521576e-05,69.442215,-0.4243735,-7.6497927,0.07457118,1.0,0.9990139,0.12695312,0.004893684,-15.837096,-15.848809,-3.8549743,43.85721,0.1553102,4.6675034e-08,0.9990177,0.10644531,0.0049377014,-15.593638,-15.605014,-3.9579408,77.77317,0.2490073,3.0306882e-07,0.015066916608810425,6470.705759048462,125000
57.6351,-0.378702,-7.6220865,0.06764456,1.0,0.9991083,0.37304688,0.003525158,-16.860764,-16.874863,-2.4372842,874.7701,1.3163564,2.8171586e-05,4.8393917,-4.8894997,41.984043,0.9990635,0.30371094,0.0035924264,-16.68932,-16.703163,-2.5289555,71.18144,0.6645291,3.9183942e-05,48.42394,-0.5622753,-7.6684036,0.079223864,1.0,0.99901676,0.13476562,0.0048323935,-15.932304,-15.944147,-3.8183784,1024.085,0.74565166,5.679038e-08,0.99901104,0.10058594,0.0048522204,-15.820559,-15.832304,-3.805059,52.361786,0.22971807,1.0877326e-07,0.011384181785583496,6527.626671552658,130000
52.282307,-0.35684294,-7.641177,0.07241723,1.0,0.99911785,0.3828125,0.0034352564,-16.788456,-16.802645,-2.2753818,159.77837,0.8976191,0.00014260533,3.056222,-5.1972466,31.04312,0.9990921,0.33398438,0.0034932136,-16.65398,-16.667929,-2.3848743,45.70444,0.62438995,0.0003339267,55.387817,-0.5380584,-7.66455,0.07826041,1.0,0.99901485,0.140625,0.0048294514,-15.89879,-15.910602,-3.8165917,108.421524,0.2666908,1.254157e-07,0.9990053,0.125,0.0048201205,-15.767069,-15.778724,-3.8441658,30.989025,0.12971032,2.6693682e-08,0.007944259691238404,6567.347974777222,135000
52.268753,-0.4081236,-7.6390424,0.07188362,1.0,0.99910927,0.38378906,0.0034906608,-16.84237,-16.856535,-2.3507257,77.31666,0.87270385,4.234508e-05,1.8963963,-2.9138398,27.984123,0.9990835,0.32421875,0.0035898034,-16.740498,-16.754402,-2.5171795,26.127249,0.51382756,9.4020885e-05,60.545643,-0.49408716,-7.6651096,0.078400336,1.0,0.9990206,0.12695312,0.0048214365,-15.894464,-15.906294,-3.7927737,254.08957,0.4339081,2.916809e-07,0.99900436,0.119140625,0.0048978273,-15.79245,-15.804109,-3.864425,69.02824,0.23196565,2.8782188e-06,0.007947431659698486,6607.085136175156,140000
52.01162,-0.39511874,-7.6371026,0.071398616,1.0,0.9991207,0.39257812,0.003465417,-16.977673,-16.991976,-2.3459296,712.5078,1.2895569,2.7477477e-05,1.4578817,-2.8367107,27.535429,0.9990778,0.3251953,0.0035792165,-16.825209,-16.839207,-2.5032506,91.98742,0.6865457,6.3491825e-05,67.54784,-0.41457495,-7.652426,0.0752295,1.0,0.9990196,0.13378906,0.0048053022,-15.97476,-15.986649,-3.8117743,213.46185,0.24532722,1.5666688e-08,0.99901104,0.1171875,0.004846052,-15.757957,-15.769541,-3.9089098,11.671635,0.101883635,3.6796656e-08,0.007946093225479126,6646.815604686737,145000
49.044807,-0.43865168,-7.631126,0.06990442,1.0,0.99912167,0.40625,0.0034203406,-17.131739,-17.146223,-2.3129854,94.54032,0.99304044,6.5422486e-05,5.8283176,-4.5907273,33.648697,0.99908733,0.328125,0.0034866517,-16.964157,-16.978384,-2.4097545,95.10823,0.74119747,0.000250824,59.511642,-0.4475792,-7.6646576,0.07828734,1.0,0.99899006,0.15234375,0.0048559755,-16.102955,-16.114962,-3.817631,1149.0189,1.0605446,1.7667759e-08,0.9989891,0.1171875,0.004920035,-15.866243,-15.8779545,-3.8859804,71.10646,0.35879835,8.235015e-10,0.005375476741790772,6673.692990064621,150000
64.53218,-0.32145563,-7.6227255,0.06780432,1.0,0.999115,0.40625,0.0034175224,-17.150429,-17.164978,-2.2642946,104.15198,1.0032634,0.00014255353,2.4454803,-2.9155173,28.137684,0.9990902,0.34472656,0.0035069268,-17.02227,-17.036535,-2.4312544,144.92291,0.8745454,6.564824e-05,70.06902,-0.36956537,-7.6602345,0.07718147,1.0,0.99900246,0.12695312,0.004817428,-15.952951,-15.964855,-3.7759283,1913.2535,1.6832435,1.7260758e-08,0.99900055,0.107421875,0.004898755,-15.805288,-15.816896,-3.928953,96.52861,0.29969463,6.6507766e-07,0.12928707122802735,7320.128347873688,155000
52.018414,-0.40430516,-7.6274314,0.06898083,1.0,0.99911785,0.37402344,0.0034018562,-17.386192,-17.400955,-2.2847188,93.18808,1.046362,0.00017362939,4.1912704,-4.516636,34.803246,0.9990969,0.33789062,0.0034436036,-17.257915,-17.272474,-2.3630426,58.20671,0.84020746,0.00033348877,51.115845,-0.4720146,-7.640457,0.0722373,1.0,0.9990053,0.12011719,0.004836723,-15.914189,-15.926089,-3.7399454,51.152233,0.1514517,1.09010436e-07,0.99899197,0.10644531,0.0048842826,-15.789137,-15.8009205,-3.7346225,22.149704,0.13272005,6.1166783e-09,0.007940667104721069,7359.831685066223,160000
61.809517,-0.30113792,-7.611944,0.065108955,1.0,0.9991522,0.44335938,0.0032274802,-17.550646,-17.565712,-2.1379125,82.049164,1.0275722,2.6360927e-05,3.4705946,-3.0568137,32.869705,0.99911785,0.3798828,0.003315302,-17.290424,-17.305101,-2.2747388,100.030045,0.9713717,0.00026575848,64.91358,-0.35563752,-7.649725,0.074554324,1.0,0.999012,0.13671875,0.004813952,-16.158207,-16.170305,-3.7814662,97.1652,0.24089539,1.7982236e-08,0.99901867,0.109375,0.0048747733,-15.835819,-15.847438,-3.9508157,19.874208,0.11265447,3.2225116e-06,0.008825129985809326,7403.957336902618,165000
51.59127,-0.4567634,-7.623883,0.068093665,1.0,0.9991274,0.4248047,0.0033693332,-17.449667,-17.46455,-2.2266855,302.48663,1.4440281,0.0001477818,1.7820774,-2.112386,27.435627,0.9990673,0.33691406,0.0034967668,-17.292416,-17.307022,-2.3507595,367.36746,1.3135333,0.0002122213,55.436665,-0.46929798,-7.6579456,0.07660937,1.0,0.99901104,0.12988281,0.0048218737,-16.021688,-16.033667,-3.7683911,986.61743,1.3980979,9.623808e-08,0.9990015,0.109375,0.004877183,-15.902908,-15.914675,-3.8662076,21.023026,0.13719037,7.360791e-07,0.013539926767349244,7471.656972646713,170000
