training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.599983,-7.599983,0.062118694,1.0,0.055902876,-0.05822231,1.2139887,7.6371117,-7.6371117,0.07140092,1.0,0.08541740236282348,5014.148317337036,105000
7.593071,-7.593071,0.06039078,1.0,0.053945553,-0.06463911,1.2398894,7.6352463,-7.6352463,0.070934534,1.0,0.0017218113899230957,5022.757375717163,110000
7.5959167,-7.5959167,0.061102014,1.0,0.11080836,-0.076594144,1.4338174,7.621736,-7.621736,0.06755697,1.0,0.0015380584716796874,5030.447670698166,115000
7.5948315,-7.5948315,0.06083088,1.0,0.056723632,-0.07154879,1.235924,7.6388607,-7.6388607,0.07183812,1.0,0.0016598736286163331,5038.747040271759,120000
7.5913973,-7.5913973,0.05997234,1.0,0.08525099,-0.08663459,1.2699742,7.63645,-7.63645,0.07123542,1.0,0.0017259037494659424,5047.376560688019,125000
7.583688,-7.583688,0.05804488,1.0,0.069014765,-0.041254114,1.3196619,7.627535,-7.627535,0.06900668,1.0,0.0017322980403900146,5056.038052082062,130000
7.6080484,-7.6080484,0.064135134,1.0,0.09258018,-0.103438705,1.4451615,7.6401873,-7.6401873,0.072169766,1.0,0.0017336360454559326,5064.706233263016,135000
7.5874662,-7.5874662,0.05898942,1.0,0.062093236,-0.061274543,1.2235001,7.62536,-7.62536,0.06846296,1.0,0.001734367561340332,5073.37807226181,140000
7.5798063,-7.5798063,0.057074584,1.0,0.04391239,-0.05586542,1.1957766,7.620887,-7.620887,0.067344725,1.0,0.0017208377838134766,5081.982264995575,145000
7.600793,-7.600793,0.06232114,1.0,0.08464044,-0.079768956,1.3615793,7.631385,-7.631385,0.06996919,1.0,0.001734873914718628,5090.656636476517,150000
7.586544,-7.586544,0.05875894,1.0,0.09387638,-0.117507905,1.342601,7.636136,-7.636136,0.071156844,1.0,0.08817601070404053,5531.536692619324,155000
7.595771,-7.595771,0.061065625,1.0,0.16958134,-0.14748344,1.647826,7.646535,-7.646535,0.073756784,1.0,0.0017233118534088134,5540.153253078461,160000
7.586978,-7.586978,0.0588675,1.0,0.14030318,-0.16937113,1.7474504,7.625639,-7.625639,0.06853281,1.0,0.0017238134860992431,5548.77232170105,165000
7.5706244,-7.5706244,0.054779056,1.0,0.09408671,-0.04708943,1.1437514,7.6390986,-7.6390986,0.07189767,1.0,0.0017130440711975098,5557.33754324913,170000
7.5872245,-7.5872245,0.058929082,1.0,0.06663674,-0.113315485,1.3914983,7.6343045,-7.6343045,0.07069905,1.0,0.0017257449150085448,5565.966269254684,175000
7.56846,-7.56846,0.05423799,1.0,0.048231214,-0.07842855,1.292954,7.6279097,-7.6279097,0.069100305,1.0,0.001725581693649292,5574.594179153442,180000
7.5863876,-7.5863876,0.05871996,1.0,0.07261798,-0.10331662,1.44462,7.6405563,-7.6405563,0.07226204,1.0,0.0017229424476623535,5583.20889544487,185000
7.5824127,-7.5824127,0.0577261,1.0,0.16271776,-0.12929428,1.5776908,7.6297426,-7.6297426,0.069558606,1.0,0.0017252877712249756,5591.835335731506,190000
7.5737367,-7.5737367,0.05555717,1.0,0.07623027,-0.0962044,1.3669467,7.6446304,-7.6446304,0.07328053,1.0,0.0017228407382965088,5600.4495408535,195000
7.578416,-7.578416,0.056726992,1.0,0.062879436,-0.13023803,1.243692,7.6314235,-7.6314235,0.06997885,1.0,0.0016129919528961182,5608.514502286911,200000
7.5896664,-7.5896664,0.059539534,1.0,0.07147922,-0.06548554,1.2321179,7.638612,-7.638612,0.071775906,1.0,0.0977944598197937,6097.486803770065,205000
7.5792136,-7.5792136,0.056926403,1.0,0.069919184,-0.087278254,1.2243922,7.634234,-7.634234,0.07068142,1.0,0.0021622818470001222,6108.298214673996,210000
7.5779786,-7.5779786,0.05661762,1.0,0.115368575,-0.18700421,1.5947938,7.6257076,-7.6257076,0.06854983,1.0,0.002066232681274414,6118.629379272461,215000
7.5615053,-7.5615053,0.05249921,1.0,0.10968095,-0.05454214,1.2620865,7.6322503,-7.6322503,0.07018551,1.0,0.0017259618759155274,6127.259190320969,220000
7.5868692,-7.5868692,0.058840293,1.0,0.05899015,-0.04818741,1.3481187,7.621259,-7.621259,0.06743771,1.0,0.00172567458152771,6135.887564659119,225000
7.579099,-7.579099,0.056897763,1.0,0.056994293,-0.067942835,1.247696,7.6351957,-7.6351957,0.07092182,1.0,0.0017255671501159669,6144.51540184021,230000
7.5844975,-7.5844975,0.05824735,1.0,0.065764315,-0.0899142,1.2776356,7.6250916,-7.6250916,0.06839585,1.0,0.0017249768257141113,6153.140290021896,235000
7.5797205,-7.5797205,0.057053063,1.0,0.05850095,-0.09984237,1.2677248,7.621974,-7.621974,0.06761646,1.0,0.001717473840713501,6161.727660417557,240000
7.569312,-7.569312,0.054450907,1.0,0.06807998,-0.046895318,1.3095381,7.6356926,-7.6356926,0.071046054,1.0,0.0017258857727050782,6170.357090950012,245000
7.5880203,-7.5880203,0.059127994,1.0,0.12282425,-0.0902998,1.3531258,7.61384,-7.61384,0.06558308,1.0,0.0017260365962982179,6178.987275838852,250000
7.5683355,-7.5683355,0.054206904,1.0,0.07622091,-0.054798152,1.2312226,7.6430917,-7.6430917,0.0728959,1.0,0.0017293076992034911,6187.633815765381,255000
7.5731792,-7.5731792,0.055417866,1.0,0.10304332,-0.09500486,1.3179623,7.6357403,-7.6357403,0.07105803,1.0,0.0017259740829467774,6196.263687610626,260000
7.589223,-7.589223,0.059428774,1.0,0.09401904,-0.10060716,1.39526,7.649089,-7.649089,0.074395254,1.0,0.001725093698501587,6204.889157533646,265000
7.572527,-7.572527,0.05525468,1.0,0.15134856,-0.1102732,1.4367377,7.621932,-7.621932,0.06760596,1.0,0.0016921013355255126,6213.349666118622,270000
7.5708237,-7.5708237,0.05482886,1.0,0.06932757,-0.08555097,1.300275,7.6486864,-7.6486864,0.07429455,1.0,0.0016425681591033935,6221.562508583069,275000
7.571045,-7.571045,0.054884225,1.0,0.099465534,-0.07304537,1.3386961,7.636368,-7.636368,0.07121495,1.0,0.0016630887985229492,6229.8779537677765,280000
7.578082,-7.578082,0.056643426,1.0,0.04997797,-0.083993986,1.3027523,7.6479025,-7.6479025,0.07409853,1.0,0.0016540372371673584,6238.1481420993805,285000
7.5704784,-7.5704784,0.054742582,1.0,0.14865914,-0.19352075,1.6856312,7.6264443,-7.6264443,0.06873408,1.0,0.001623183298110962,6246.264062643051,290000
7.569795,-7.569795,0.054571785,1.0,0.04263091,-0.05133174,1.1975359,7.6385145,-7.6385145,0.07175149,1.0,0.0016177776336669923,6254.352953672409,295000
7.576255,-7.576255,0.05618669,1.0,0.05578009,-0.0591996,1.311846,7.63463,-7.63463,0.070780486,1.0,0.0015894632816314698,6262.300271272659,300000
7.571817,-7.571817,0.05507726,1.0,0.20288497,-0.27795574,1.811342,7.622958,-7.622958,0.06786257,1.0,0.10578952260017395,6791.247887134552,305000
7.576106,-7.576106,0.056149498,1.0,0.06553196,-0.06855359,1.2987261,7.626561,-7.626561,0.06876322,1.0,0.0017310750007629395,6799.903264045715,310000
7.5694675,-7.5694675,0.05448989,1.0,0.06159483,-0.071267664,1.217055,7.643025,-7.643025,0.0728792,1.0,0.0017320783615112304,6808.563657283783,315000
7.5657578,-7.5657578,0.053562384,1.0,0.092212155,-0.11696274,1.3849521,7.6195602,-7.6195602,0.067012936,1.0,0.0017331419467926025,6817.229368448257,320000
7.564967,-7.564967,0.053364664,1.0,0.12022756,-0.100359015,1.333786,7.636553,-7.636553,0.07126127,1.0,0.0017331348896026612,6825.895044565201,325000
7.5699577,-7.5699577,0.054612376,1.0,0.08436486,-0.11015923,1.4169931,7.6485457,-7.6485457,0.074259385,1.0,0.0017320273399353027,6834.555182933807,330000
7.5627213,-7.5627213,0.052803352,1.0,0.059083268,-0.067703396,1.1563225,7.634667,-7.634667,0.070789665,1.0,0.0017336379051208497,6843.223373889923,335000
7.5674305,-7.5674305,0.053980567,1.0,0.14895295,-0.070648104,1.4086769,7.629427,-7.629427,0.06947973,1.0,0.0017327566146850585,6851.887157917023,340000
7.568757,-7.568757,0.054312147,1.0,0.14848438,-0.118717365,1.4777024,7.6362553,-7.6362553,0.0711867,1.0,0.0017330463409423829,6860.552391052246,345000
7.5739555,-7.5739555,0.055611923,1.0,0.11339641,-0.1569722,1.670731,7.6559763,-7.6559763,0.07611695,1.0,0.0017292553424835206,6869.198668718338,350000
7.5693197,-7.5693197,0.05445289,1.0,0.07192058,-0.050044943,1.1967381,7.635897,-7.635897,0.071097314,1.0,0.0017324495792388915,6877.860917806625,355000
7.5588474,-7.5588474,0.051834837,1.0,0.048384357,-0.060748555,1.1935619,7.6178503,-7.6178503,0.06658557,1.0,0.0017302555561065675,6886.512197256088,360000
7.5621457,-7.5621457,0.052659348,1.0,0.044996593,-0.11872336,1.217025,7.627338,-7.627338,0.0689575,1.0,0.0017301030158996583,6895.162713527679,365000
7.569591,-7.569591,0.054520678,1.0,0.08332485,-0.09927134,1.3377227,7.626465,-7.626465,0.068739116,1.0,0.001730139970779419,6903.813414573669,370000
7.5619783,-7.5619783,0.052617416,1.0,0.047493387,-0.07185204,1.1861904,7.634824,-7.634824,0.07082895,1.0,0.0016171411514282227,6911.899121522903,375000
7.568919,-7.568919,0.0543528,1.0,0.11622865,-0.09296644,1.3585323,7.636132,-7.636132,0.07115585,1.0,0.0016407058238983154,6920.102652311325,380000
7.5586514,-7.5586514,0.05178592,1.0,0.06764545,-0.07695776,1.2779437,7.6278553,-7.6278553,0.06908678,1.0,0.0016427153587341308,6928.316230297089,385000
7.5683722,-7.5683722,0.054215945,1.0,0.07076194,-0.1402002,1.3171434,7.6372957,-7.6372957,0.07144686,1.0,0.0016434394359588623,6936.533429384232,390000
7.562639,-7.562639,0.05278273,1.0,0.07354101,-0.05651452,1.195606,7.616147,-7.616147,0.06615968,1.0,0.0016162908554077148,6944.6148846149445,395000
7.557891,-7.557891,0.05159574,1.0,0.06457214,-0.06839165,1.285163,7.6394796,-7.6394796,0.07199296,1.0,0.0015713751792907715,6952.471761703491,400000
7.5614367,-7.5614367,0.052482042,1.0,0.08244427,-0.07863402,1.3823593,7.6500974,-7.6500974,0.07464728,1.0,0.09742832689285279,7439.613397836685,405000
7.5585747,-7.5585747,0.051766604,1.0,0.082967885,-0.07480597,1.2893746,7.63362,-7.63362,0.070527904,1.0,0.0017290538311004638,7448.25866818428,410000
7.5572805,-7.5572805,0.05144313,1.0,0.05728031,-0.065591425,1.2909896,7.64243,-7.64243,0.07273045,1.0,0.0017302833557128906,7456.910086154938,415000
7.5609,-7.5609,0.052348033,1.0,0.06994912,-0.0616742,1.2192862,7.6262302,-7.6262302,0.068680465,1.0,0.0017330958366394043,7465.575566291809,420000
7.555527,-7.555527,0.051004756,1.0,0.054622408,-0.058961533,1.1684884,7.632031,-7.632031,0.0701307,1.0,0.0017320938587188721,7474.236037015915,425000
7.5584545,-7.5584545,0.051736657,1.0,0.098573625,-0.08526082,1.349536,7.616791,-7.616791,0.06632066,1.0,0.001731911039352417,7482.895593166351,430000
7.563204,-7.563204,0.052923866,1.0,0.083533786,-0.14221282,1.4807563,7.6499014,-7.6499014,0.07459827,1.0,0.001732294225692749,7491.5570657253265,435000
7.552802,-7.552802,0.05032346,1.0,0.04525604,-0.08928374,1.1577489,7.640515,-7.640515,0.072251655,1.0,0.0017334184646606446,7500.224159002304,440000
7.5691433,-7.5691433,0.054408826,1.0,0.10430768,-0.13550693,1.3575839,7.617097,-7.617097,0.066397235,1.0,0.0017350637435913085,7508.899479150772,445000
7.5697346,-7.5697346,0.054556705,1.0,0.12925233,-0.07946783,1.4469838,7.6224604,-7.6224604,0.06773815,1.0,0.0017347091197967529,7517.573026895523,450000
7.5573807,-7.5573807,0.051468182,1.0,0.054579955,-0.06701554,1.2963284,7.634043,-7.634043,0.0706338,1.0,0.0017342811107635499,7526.244434833527,455000
7.544821,-7.544821,0.048328213,1.0,0.11267565,-0.103127934,1.2923633,7.6190367,-7.6190367,0.06688203,1.0,0.0017360350131988525,7534.924611330032,460000
7.568434,-7.568434,0.054231435,1.0,0.06456519,-0.1158502,1.2930572,7.6605425,-7.6605425,0.07725866,1.0,0.0017318915367126465,7543.584070444107,465000
7.5642195,-7.5642195,0.053177774,1.0,0.0896835,-0.08221531,1.2629945,7.6378727,-7.6378727,0.07159102,1.0,0.0017315871715545654,7552.24200797081,470000
7.56904,-7.56904,0.054382935,1.0,0.06537803,-0.10089348,1.3511113,7.6256332,-7.6256332,0.068531364,1.0,0.0017328048706054687,7560.906033754349,475000
7.565516,-7.565516,0.053501934,1.0,0.10824852,-0.09309727,1.4629935,7.637794,-7.637794,0.071571514,1.0,0.0015928549766540527,7568.870309829712,480000
7.5693417,-7.5693417,0.054458335,1.0,0.11738238,-0.21659958,1.5599984,7.6542463,-7.6542463,0.0756846,1.0,0.0015425474166870117,7576.583048582077,485000
7.563494,-7.563494,0.05299653,1.0,0.09839577,-0.088018306,1.2775126,7.64746,-7.64746,0.07398804,1.0,0.0015627027988433838,7584.39656496048,490000
7.562778,-7.562778,0.05281742,1.0,0.13917154,-0.075191416,1.417385,7.635504,-7.635504,0.07099891,1.0,0.001567244815826416,7592.232790231705,495000
7.55986,-7.55986,0.052087992,1.0,0.096990034,-0.1163536,1.433815,7.633015,-7.633015,0.070376724,1.0,0.00156260027885437,7600.045793056488,500000
7.5615373,-7.5615373,0.05250733,1.0,0.12970422,-0.102371305,1.3993219,7.645668,-7.645668,0.07353991,1.0,0.10204320154190064,8110.261801958084,505000
7.5670967,-7.5670967,0.05389718,1.0,0.055158764,-0.115642294,1.341752,7.6444006,-7.6444006,0.07322312,1.0,0.0017277058601379396,8118.900332450867,510000
7.558077,-7.558077,0.05164209,1.0,0.15389936,-0.17359659,1.4868106,7.6295037,-7.6295037,0.06949888,1.0,0.001729417085647583,8127.547418832779,515000
7.558756,-7.558756,0.051811952,1.0,0.062159732,-0.08755827,1.2259678,7.6206474,-7.6206474,0.06728492,1.0,0.0017271280765533447,8136.18306016922,520000
7.5647764,-7.5647764,0.053316962,1.0,0.15049198,-0.11753026,1.5239137,7.659623,-7.659623,0.07702871,1.0,0.0017290964126586914,8144.828543663025,525000
7.5682936,-7.5682936,0.05419635,1.0,0.057480093,-0.06538011,1.2790564,7.6330996,-7.6330996,0.07039781,1.0,0.0017293966770172118,8153.475528478622,530000
7.5659075,-7.5659075,0.05359972,1.0,0.07186618,-0.06862527,1.3955636,7.634676,-7.634676,0.07079199,1.0,0.0017287396907806397,8162.1192281246185,535000
7.5635233,-7.5635233,0.053003777,1.0,0.076892935,-0.07082983,1.5249661,7.6419826,-7.6419826,0.07261863,1.0,0.0017125366687774659,8170.681912899017,540000
7.574072,-7.574072,0.055640943,1.0,0.09336503,-0.069557056,1.5412804,7.625274,-7.625274,0.068441525,1.0,0.0017406792640686035,8179.385315895081,545000
7.5642133,-7.5642133,0.053176254,1.0,0.24639058,-0.16162315,1.6975569,7.648131,-7.648131,0.07415564,1.0,0.0016409874439239501,8187.59025645256,550000
7.5457964,-7.5457964,0.04857204,1.0,0.094572544,-0.058422655,1.2330928,7.629034,-7.629034,0.06938149,1.0,0.0015250787258148193,8195.215651273727,555000
7.560651,-7.560651,0.052285586,1.0,0.13759935,-0.1391511,1.4749231,7.6553283,-7.6553283,0.07595504,1.0,0.0015397582054138183,8202.914443969727,560000
7.5610533,-7.5610533,0.052386366,1.0,0.062263753,-0.07203598,1.3764175,7.664338,-7.664338,0.078207456,1.0,0.0015447447299957275,8210.638169050217,565000
7.562603,-7.562603,0.05277364,1.0,0.35649717,-0.2110269,2.0010107,7.642839,-7.642839,0.07283273,1.0,0.001548818588256836,8218.382263183594,570000
7.5757794,-7.5757794,0.056067847,1.0,0.11013487,-0.12779957,1.5210412,7.640068,-7.640068,0.072139986,1.0,0.001531821060180664,8226.041371107101,575000
7.561434,-7.561434,0.05248149,1.0,0.085547775,-0.11307933,1.3436508,7.6260586,-7.6260586,0.06863761,1.0,0.001517503833770752,8233.628891706467,580000
7.5569787,-7.5569787,0.05136767,1.0,0.0651357,-0.14052282,1.4351099,7.621171,-7.621171,0.06741567,1.0,0.001535295820236206,8241.30537223816,585000
7.5526266,-7.5526266,0.05027953,1.0,0.06381204,-0.07034724,1.2806972,7.6538944,-7.6538944,0.07559666,1.0,0.0015298744201660156,8248.954745531082,590000
7.5634465,-7.5634465,0.052984565,1.0,0.06467162,-0.11032809,1.37427,7.6179533,-7.6179533,0.06661125,1.0,0.0015494039058685303,8256.701766252518,595000
7.566433,-7.566433,0.053731255,1.0,0.07808132,-0.17024718,1.460189,7.6367598,-7.6367598,0.07131289,1.0,0.0015598335266113282,8264.500935316086,600000
7.5650854,-7.5650854,0.053394295,1.0,0.07125071,-0.1087789,1.472043,7.629067,-7.629067,0.069389686,1.0,0.10224254856109619,8775.71367931366,605000
7.559498,-7.559498,0.051997557,1.0,0.123815894,-0.11090995,1.4137162,7.642822,-7.642822,0.07282838,1.0,0.0017062321662902832,8784.24485874176,610000
7.565885,-7.565885,0.053594224,1.0,0.17990467,-0.13458243,1.4908923,7.640597,-7.640597,0.07227214,1.0,0.0016433451175689698,8792.461587190628,615000
7.5663967,-7.5663967,0.05372212,1.0,0.08153448,-0.098107025,1.3295038,7.642128,-7.642128,0.07265492,1.0,0.0015520083427429199,8800.221630334854,620000
7.567168,-7.567168,0.05391503,1.0,0.07589179,-0.124138,1.4591973,7.6452584,-7.6452584,0.07343756,1.0,0.0016383344650268555,8808.4133040905,625000
7.564039,-7.564039,0.05313267,1.0,0.08386598,-0.06352882,1.4607536,7.6423798,-7.6423798,0.07271793,1.0,0.0015923264980316162,8816.37493801117,630000
7.555818,-7.555818,0.051077515,1.0,0.0757403,-0.13208976,1.3569341,7.634322,-7.634322,0.070703566,1.0,0.001566375207901001,8824.206815242767,635000
7.560232,-7.560232,0.052181132,1.0,0.067974634,-0.09519753,1.3657346,7.645978,-7.645978,0.07361738,1.0,0.0015650499820709228,8832.032068014145,640000
7.555232,-7.555232,0.050930895,1.0,0.07498083,-0.053829007,1.4144032,7.64358,-7.64358,0.073018014,1.0,0.0015535593509674072,8839.799865722656,645000
7.557583,-7.557583,0.05151882,1.0,0.13295664,-0.11563577,1.4109981,7.6473045,-7.6473045,0.07394908,1.0,0.0016193251609802246,8847.896493434906,650000
7.554227,-7.554227,0.05067961,1.0,0.10223898,-0.098750144,1.3450735,7.6471453,-7.6471453,0.0739093,1.0,0.001542244052886963,8855.607715129852,655000
7.5542994,-7.5542994,0.050697852,1.0,0.07720746,-0.07271639,1.3064892,7.634819,-7.634819,0.07082774,1.0,0.0015915709495544434,8863.565570831299,660000
7.556014,-7.556014,0.051126353,1.0,0.09095526,-0.12184078,1.379591,7.631608,-7.631608,0.07002503,1.0,0.0015525410175323486,8871.328277111053,665000
7.558546,-7.558546,0.051759556,1.0,0.15934598,-0.11757615,1.3867809,7.648721,-7.648721,0.074303225,1.0,0.0015481877326965331,8879.069217443466,670000
7.559504,-7.559504,0.051999018,1.0,0.14288895,-0.19243722,1.5744517,7.6587515,-7.6587515,0.07681085,1.0,0.0017187297821044923,8887.6628677845,675000
7.553631,-7.553631,0.050530665,1.0,0.081434354,-0.098987766,1.339732,7.6314907,-7.6314907,0.06999561,1.0,0.00172950758934021,8896.310407161713,680000
7.557043,-7.557043,0.05138371,1.0,0.14530751,-0.06632466,1.4017131,7.6677237,-7.6677237,0.079053864,1.0,0.0017297637462615966,8904.959227085114,685000
7.5568438,-7.5568438,0.05133382,1.0,0.15239187,-0.14346205,1.5315937,7.6336837,-7.6336837,0.0705439,1.0,0.0017338185787200927,8913.628321170807,690000
7.5563283,-7.5563283,0.05120503,1.0,0.05860865,-0.075881526,1.3450935,7.630533,-7.630533,0.069756314,1.0,0.001729141902923584,8922.2740316391,695000
7.5664186,-7.5664186,0.053727552,1.0,0.12227471,-0.10310347,1.4495008,7.646652,-7.646652,0.073786035,1.0,0.0017301108837127685,8930.924590110779,700000
7.5666575,-7.5666575,0.053787325,1.0,0.12248356,-0.12431857,1.5988988,7.662508,-7.662508,0.07774986,1.0,0.09162136073112488,9389.031395196915,705000
7.543638,-7.543638,0.048032474,1.0,0.08009789,-0.09078661,1.2025975,7.634654,-7.634654,0.070786625,1.0,0.0017294998645782471,9397.678897857666,710000
7.554761,-7.554761,0.050813235,1.0,0.1879153,-0.12492266,1.6865375,7.646265,-7.646265,0.07368918,1.0,0.0016408243656158448,9405.883021354675,715000
7.553747,-7.553747,0.050559748,1.0,0.17615576,-0.08205743,1.4582517,7.6370144,-7.6370144,0.07137649,1.0,0.0014794558525085448,9413.280301570892,720000
7.5558386,-7.5558386,0.051082693,1.0,0.05518882,-0.10646933,1.270521,7.6415873,-7.6415873,0.072519824,1.0,0.0014766218185424806,9420.663411855698,725000
7.551205,-7.551205,0.049924158,1.0,0.07064176,-0.079991564,1.4731922,7.6355762,-7.6355762,0.071017,1.0,0.0014692091941833497,9428.009459018707,730000
7.549449,-7.549449,0.04948526,1.0,0.13578376,-0.14110795,1.4044534,7.640599,-7.640599,0.0722727,1.0,0.0014858489036560058,9435.438704967499,735000
7.5572367,-7.5572367,0.05143206,1.0,0.07460716,-0.094198726,1.2558719,7.6201324,-7.6201324,0.06715612,1.0,0.001483897590637207,9442.85819387436,740000
7.5573044,-7.5573044,0.05144915,1.0,0.081052475,-0.11366763,1.4352793,7.64312,-7.64312,0.07290283,1.0,0.0015022658348083496,9450.369524478912,745000
7.5509295,-7.5509295,0.049855296,1.0,0.09029004,-0.13127187,1.4045128,7.6628265,-7.6628265,0.07782954,1.0,0.0015198551177978516,9457.968801498413,750000
7.562773,-7.562773,0.05281625,1.0,0.098600306,-0.09260525,1.3958774,7.653394,-7.653394,0.075471446,1.0,0.0016776113033294677,9466.356859445572,755000
7.5438375,-7.5438375,0.048082355,1.0,0.08820138,-0.12104281,1.3546549,7.6469116,-7.6469116,0.073850974,1.0,0.001731558084487915,9475.014650821686,760000
7.5621686,-7.5621686,0.05266509,1.0,0.101215236,-0.142514,1.4350784,7.646205,-7.646205,0.07367425,1.0,0.0017322152137756348,9483.675727844238,765000
7.555232,-7.555232,0.050931,1.0,0.07899435,-0.12285736,1.4496953,7.64591,-7.64591,0.0736004,1.0,0.0017305137157440185,9492.3282995224,770000
7.565938,-7.565938,0.053607456,1.0,0.10012697,-0.06252474,1.3798214,7.6310205,-7.6310205,0.06987808,1.0,0.0017295863628387451,9500.976234674454,775000
7.5498238,-7.5498238,0.049578995,1.0,0.063305125,-0.15346712,1.4008292,7.6692276,-7.6692276,0.079429835,1.0,0.0018668316841125487,9510.310398101807,780000
7.555125,-7.555125,0.05090423,1.0,0.0860614,-0.051433515,1.3682857,7.6527452,-7.6527452,0.07530916,1.0,0.0021449509620666504,9521.035154104233,785000
7.555373,-7.555373,0.050966278,1.0,0.16111535,-0.077763446,1.4218311,7.646082,-7.646082,0.07364343,1.0,0.0021437018394470215,9531.753664255142,790000
7.5525675,-7.5525675,0.050264865,1.0,0.08224428,-0.08684545,1.3280209,7.640431,-7.640431,0.07223074,1.0,0.0021426681995391846,9542.46700668335,795000
7.542447,-7.542447,0.047734745,1.0,0.07786846,-0.076647535,1.3366121,7.6270866,-7.6270866,0.06889464,1.0,0.0021428244590759277,9553.181131601334,800000
7.5508256,-7.5508256,0.049829327,1.0,0.065467544,-0.070259444,1.3132904,7.636122,-7.636122,0.07115354,1.0,0.08746126656532288,9990.48746562004,805000
7.545602,-7.545602,0.04852335,1.0,0.07869651,-0.08014469,1.3431451,7.6577587,-7.6577587,0.076562695,1.0,0.0017213562965393066,9999.094251394272,810000
7.5490694,-7.5490694,0.04939043,1.0,0.11577722,-0.11732176,1.4197938,7.6409693,-7.6409693,0.07236519,1.0,0.001725364351272583,10007.721074342728,815000
