training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
107.76391,0.3402018,-7.6817055,0.082549416,1.0,3.2861106,-3.9672189,56.88822,0.30814594,-21.117516,-74.97449,0.31070632,109.000145,0.29508948,-7.7098684,0.08959014,1.0,0.51402974,-19.412605,-72.26811,0.29899758,0.005467875385284424,6753.658551692963,90000
102.434204,0.28285614,-7.678425,0.08172917,1.0,2.7318523,-2.1172278,49.604427,0.42633265,-21.26276,-75.20533,0.32678258,111.29632,0.23510846,-7.672097,0.08014724,1.0,0.5705256,-21.304512,-73.012726,0.3417222,0.005431065607070923,6780.813933849335,95000
102.109314,0.34592178,-7.6745634,0.08076395,1.0,1.4608895,-1.1497958,42.0368,0.42972645,-21.878347,-72.765274,0.36081803,95.02006,0.2602086,-7.679484,0.08199396,1.0,0.62275046,-20.759785,-73.416046,0.35157785,0.005435936307907105,6807.993733406067,100000
94.40723,0.30566382,-7.6664896,0.07874538,1.0,1.6805058,-2.2718499,38.23331,0.5605408,-22.112757,-78.99501,0.3000862,107.082565,0.3044498,-7.6882706,0.08419059,1.0,0.6426029,-21.286676,-77.03427,0.35345554,0.17137835879325866,7664.885606765747,105000
106.269226,0.29951394,-7.6455345,0.07350662,1.0,1.5930545,-2.314631,42.152077,0.41250327,-21.570082,-77.567085,0.32844326,106.455246,0.2486331,-7.696184,0.086168915,1.0,0.561972,-20.75404,-75.268936,0.3028533,0.009066566514968871,7710.218475103378,110000
97.66861,0.2779022,-7.664735,0.07830675,1.0,2.1362174,-2.3898542,49.653713,0.4864743,-21.281172,-76.170654,0.3767324,97.65024,0.3093401,-7.6767015,0.08129836,1.0,0.306454,-22.095081,-76.4861,0.33777064,0.008859729433059692,7754.517147779465,115000
113.13814,0.3748791,-7.659792,0.07707091,1.0,2.8937929,-2.066889,51.49136,0.4820295,-21.53096,-74.2573,0.37242895,101.73616,0.3340528,-7.6913376,0.084957376,1.0,0.47291306,-20.360573,-75.17156,0.3541534,0.007215247344970703,7790.593415021896,120000
88.45388,0.28520453,-7.6692104,0.079425514,1.0,2.1445177,-1.7032572,49.516,0.47412425,-21.285282,-75.32497,0.3057168,108.793526,0.36691254,-7.6856694,0.08354035,1.0,0.62071395,-21.397152,-73.32262,0.30641758,0.009128687524795532,7836.236888170242,125000
103.66504,0.32127988,-7.6447635,0.07331379,1.0,1.2558306,-1.2449452,35.137108,0.4668565,-20.775066,-71.23831,0.29159307,94.76962,0.26195294,-7.677286,0.08144444,1.0,0.50724345,-21.034914,-74.32757,0.34088048,0.00914424376487732,7881.958149909973,130000
104.72385,0.32650718,-7.6731377,0.080407396,1.0,1.3898338,-1.6954564,52.20131,0.47167417,-22.64507,-74.45656,0.36492115,120.68284,0.3555447,-7.667304,0.078949,1.0,0.55792207,-21.18581,-72.47405,0.41958416,0.009100242567062378,7927.459401369095,135000
103.357,0.35585606,-7.6611276,0.07740484,1.0,1.5703943,-1.2908721,37.56121,0.8037923,-20.728653,-79.362564,0.29355168,104.04636,0.34185633,-7.6646833,0.07829374,1.0,0.2959449,-21.348843,-76.57538,0.29069367,0.009099576950073242,7972.957313299179,140000
102.40653,0.31281137,-7.6533556,0.075461864,1.0,1.6050762,-1.9673039,44.075134,0.5443885,-21.7514,-72.96025,0.28494757,100.34931,0.30665225,-7.6604643,0.07723907,1.0,0.35530484,-22.65199,-73.69023,0.3851136,0.009974655914306641,8022.830654859543,145000
95.62082,0.2086274,-7.65701,0.07637544,1.0,2.5611954,-2.0976853,40.30031,0.8777023,-21.248318,-72.89188,0.30207103,110.02493,0.3687748,-7.6747293,0.08080529,1.0,0.829778,-20.694244,-78.195755,0.30226716,0.012834652423858643,8087.0039649009705,150000
107.188515,0.3471364,-7.6622777,0.07769243,1.0,1.723092,-1.7204406,43.342205,0.9485836,-22.109114,-78.236176,0.3185645,105.16962,0.30349344,-7.6958866,0.08609462,1.0,0.48431754,-21.680946,-77.54729,0.3175304,0.1838751311302185,9006.379850149155,155000
97.060616,0.35618785,-7.6703267,0.07970464,1.0,3.122657,-2.081923,44.6967,1.0011044,-22.338436,-82.68409,0.2895,110.97066,0.38837194,-7.699396,0.08697188,1.0,0.62467587,-21.382479,-74.822556,0.35939902,0.009067571926116944,9051.717734575272,160000
101.56383,0.28078783,-7.6567802,0.076318026,1.0,1.3427887,-1.6097071,40.240246,0.3987359,-21.804106,-74.533035,0.2851848,102.206604,0.3214268,-7.675454,0.08098645,1.0,0.5789095,-22.08377,-75.78816,0.35024726,0.009102301502227784,9097.229264259338,165000
90.45453,0.27207506,-7.659004,0.07687402,1.0,1.2705888,-1.2162213,33.701405,0.4855414,-21.105345,-77.421936,0.29273495,95.77301,0.2626404,-7.68862,0.084278025,1.0,0.37700182,-21.336689,-73.72683,0.32721806,0.009155108690261841,9143.004848480225,170000
108.053375,0.36948156,-7.6442842,0.07319399,1.0,1.6086613,-1.8679593,40.608776,0.3465471,-22.612122,-77.58992,0.4013096,112.54863,0.37774944,-7.677813,0.081576236,1.0,0.5233947,-22.20626,-74.625595,0.4128194,0.009176290893554687,9188.886686325073,175000
101.356674,0.31791297,-7.628291,0.06919573,1.0,1.901482,-3.1484444,40.194,0.9332045,-23.39738,-79.4513,0.31387842,113.0633,0.33484942,-7.684114,0.08315147,1.0,0.42567024,-21.684614,-75.67153,0.3916877,0.01091717677116394,9243.47259759903,180000
109.63778,0.23446158,-7.642294,0.07269642,1.0,2.4149284,-2.9928827,54.35827,0.6841552,-21.586483,-73.59546,0.36788976,101.53514,0.28548378,-7.7100673,0.08963978,1.0,0.75245905,-21.116098,-78.86636,0.37503427,0.012808452892303467,9307.514924764633,185000
103.11696,0.28176937,-7.6479397,0.07410796,1.0,2.6895812,-3.036001,46.39371,0.43894032,-21.872147,-78.45462,0.3114709,101.0057,0.29924086,-7.6707544,0.07981147,1.0,0.5945574,-22.111662,-73.631546,0.41060084,0.012814937257766723,9371.589919090271,190000
99.51347,0.294599,-7.649708,0.07454995,1.0,1.7766185,-1.7566044,39.045578,0.37507448,-21.844746,-84.20329,0.36471328,105.459854,0.3105842,-7.6990995,0.08689788,1.0,0.598635,-22.476383,-73.80296,0.3454248,0.010434189796447753,9423.760893583298,195000
102.48348,0.35865998,-7.6449413,0.073358305,1.0,5.8962636,-5.6101003,75.65001,0.40721983,-21.710365,-71.78497,0.30597916,98.81279,0.27292657,-7.6794744,0.08199148,1.0,0.31218502,-22.398563,-74.545296,0.3754564,0.009175426435470582,9469.6380610466,200000
95.86205,0.23978898,-7.6773777,0.08146745,1.0,1.6973023,-2.4983487,46.219154,0.5629524,-21.135223,-78.02883,0.30703932,101.54723,0.31022528,-7.699637,0.087032095,1.0,0.5191167,-22.152393,-77.39044,0.3896156,0.1909217167377472,10424.246713638306,205000
99.29841,0.3361044,-7.6515017,0.07499851,1.0,1.6865765,-2.31331,39.70486,0.3734726,-22.068562,-79.410095,0.28919303,102.68616,0.33756477,-7.6859465,0.08360949,1.0,0.34965825,-21.716127,-74.78885,0.3344605,0.005515487813949585,10451.824176549911,210000
98.05517,0.26326156,-7.6629086,0.07785013,1.0,2.0662758,-2.0716534,42.660065,0.7047439,-22.38452,-73.52478,0.35487172,113.291695,0.3358186,-7.660992,0.07737103,1.0,0.46055794,-22.151333,-71.73272,0.3861608,0.006121439218521118,10482.4314057827,215000
93.64662,0.28557447,-7.6286974,0.06929723,1.0,3.3500416,-3.4639149,47.987003,0.6481022,-21.756416,-78.30165,0.3662163,102.04817,0.33258837,-7.6950817,0.08589345,1.0,0.43993977,-22.328274,-82.61189,0.46273035,0.011778433227539062,10541.323600530624,220000
110.353745,0.3770255,-7.6376076,0.07152486,1.0,2.1167524,-1.9431638,48.888313,0.5390335,-22.386782,-78.371635,0.39036,110.72482,0.32493824,-7.6633472,0.077959776,1.0,0.5804673,-21.266262,-76.21423,0.36121595,0.012797345733642579,10605.31037402153,225000
105.58069,0.40548864,-7.634769,0.07081512,1.0,2.0445921,-2.410217,49.199024,0.90252966,-23.259758,-81.57591,0.34849894,113.47565,0.30976617,-7.6743917,0.08072096,1.0,0.6446302,-22.949118,-78.551674,0.47072643,0.012799529838562012,10669.308055400848,230000
99.138985,0.27382377,-7.630816,0.06982686,1.0,2.7701392,-3.113482,48.399162,0.7849697,-22.134445,-80.29118,0.34569412,98.971756,0.32156506,-7.6656466,0.07853465,1.0,0.57158077,-21.699392,-76.94132,0.4063931,0.012795178699493408,10733.283994436264,235000
111.275826,0.30321544,-7.655211,0.07592571,1.0,2.5554426,-2.2645044,49.90084,1.0358951,-22.076912,-80.09021,0.28692964,109.89882,0.3326948,-7.6757708,0.08106567,1.0,0.39389515,-21.813946,-80.381256,0.3339308,0.01274880518913269,10797.028048276901,240000
99.92384,0.33198243,-7.655989,0.07612017,1.0,2.0171578,-2.3853545,37.533195,0.36388135,-21.844883,-84.192245,0.31132954,121.679756,0.36628658,-7.6655006,0.07849821,1.0,0.38154113,-22.055756,-79.62335,0.60036755,0.012805199813842774,10861.05407500267,245000
108.79028,0.29987794,-7.6464767,0.073742196,1.0,3.2066638,-1.946501,42.293182,0.69033253,-22.506416,-77.67091,0.2609431,100.18869,0.31481022,-7.6661024,0.07864855,1.0,0.6543323,-21.9449,-75.60733,0.32655868,0.012793184566497803,10925.020020961761,250000
98.69264,0.34797615,-7.6336555,0.07053676,1.0,1.8853233,-2.000976,37.496445,0.41694897,-23.168282,-80.4883,0.3452198,119.36296,0.28937846,-7.6825123,0.082751095,1.0,0.54560405,-22.34412,-77.05574,0.38663322,0.012781169033050536,10988.92591547966,255000
98.20396,0.31417647,-7.644175,0.07316667,1.0,1.7825559,-1.4878696,44.3738,0.48132172,-21.71942,-78.50818,0.34207726,111.70766,0.328254,-7.661562,0.07751348,1.0,0.35074556,-21.900398,-76.251144,0.44662464,0.013329335594177247,11055.572628974915,260000
104.815186,0.27058715,-7.6613607,0.077463165,1.0,2.2775304,-2.3890474,42.135075,0.604786,-23.321651,-85.16113,0.31142187,100.99477,0.33624968,-7.686544,0.08375895,1.0,0.6433305,-22.136627,-76.1634,0.4305874,0.01587649817466736,11134.955149173737,265000
106.052246,0.33244592,-7.6365685,0.07126509,1.0,1.7145842,-3.4068854,40.451004,0.4112913,-22.46453,-72.62519,0.34396204,94.277084,0.24988943,-7.6667757,0.07881678,1.0,0.39567262,-22.313921,-82.75627,0.46667224,0.012862868404388429,11199.26952958107,270000
112.37493,0.36313602,-7.622702,0.06779848,1.0,2.0505722,-1.2017946,42.592487,0.40223026,-23.338675,-85.47304,0.31115884,109.74576,0.32257587,-7.681959,0.08261277,1.0,0.3942334,-22.439972,-78.21207,0.414067,0.01608597640991211,11279.699567556381,275000
98.17983,0.34596217,-7.6396117,0.072025955,1.0,1.3064009,-1.1899972,38.128117,0.48865896,-23.10672,-82.62013,0.39050815,104.45577,0.28892016,-7.6845255,0.08325433,1.0,0.45661315,-21.415255,-76.82023,0.37148708,0.01648748564720154,11362.137022733688,280000
95.071945,0.28828537,-7.6333933,0.070471324,1.0,1.470103,-1.579229,37.251804,0.4324876,-22.618769,-84.741974,0.29578432,109.63443,0.32068223,-7.709501,0.08949819,1.0,0.49880567,-22.664307,-74.64453,0.43956563,0.016534566593170166,11444.809884548187,285000
104.36153,0.27908918,-7.6410465,0.07238468,1.0,2.0592968,-2.1621065,43.161606,0.52072877,-22.230175,-90.84651,0.29709607,111.381546,0.26288635,-7.670669,0.07979031,1.0,0.27660024,-22.019829,-77.48046,0.3895298,0.01653400011062622,11527.479921340942,290000
106.42891,0.34455016,-7.634076,0.070642024,1.0,2.7747338,-2.6954732,48.001915,0.4827798,-22.579128,-79.12875,0.3783949,110.124664,0.34656626,-7.6763964,0.08122217,1.0,0.7912313,-22.247843,-75.37355,0.40897685,0.016538339567184448,11610.17165184021,295000
111.30689,0.32975975,-7.6554146,0.075976536,1.0,1.9521399,-2.5248394,43.024357,0.4874008,-23.474464,-77.70656,0.31383836,116.38573,0.34174356,-7.665783,0.07856867,1.0,0.51786935,-21.453419,-74.2259,0.37080222,0.016541824865341188,11692.880808353424,300000
110.275665,0.34956497,-7.6279335,0.0691064,1.0,2.1799653,-2.3241525,57.022717,0.5638443,-22.466461,-84.18533,0.34534097,106.74103,0.33122408,-7.668325,0.079204164,1.0,0.69123757,-22.367237,-78.300064,0.30640554,0.2401225920677185,12893.493833303452,305000
106.22536,0.33825257,-7.6419086,0.07260008,1.0,2.4514217,-1.2346618,35.78547,0.43683144,-23.035334,-85.69551,0.24884206,103.933716,0.29087728,-7.6732006,0.080423184,1.0,0.73930603,-21.25148,-88.54682,0.4412029,0.012770378065109254,12957.345755338669,310000
100.44003,0.2674979,-7.6304755,0.0697418,1.0,3.3820412,-4.3568254,47.89577,0.44186437,-22.004095,-88.032776,0.32406184,105.65671,0.35978156,-7.691643,0.08503375,1.0,0.45734918,-21.967014,-72.92186,0.51181555,0.01276418914794922,13021.166731595993,315000
94.86444,0.34432054,-7.6212053,0.06742433,1.0,1.7789677,-1.6566373,39.582603,0.30593935,-22.29742,-81.3307,0.31779134,95.103874,0.22544247,-7.667663,0.079038754,1.0,0.701024,-21.835361,-71.9317,0.3306898,0.012755509805679322,13084.944321870804,320000
116.04304,0.36933738,-7.6294026,0.06947364,1.0,1.8267742,-1.592631,38.931877,0.8411404,-22.086433,-74.235,0.35986647,112.02933,0.38025326,-7.675086,0.08089452,1.0,0.5227825,-21.75099,-78.007774,0.4233598,0.012742805004119872,13148.658386945724,325000
114.3564,0.36319152,-7.6332817,0.07044342,1.0,3.1129959,-5.432597,56.70485,0.36564913,-22.83518,-78.26315,0.34740758,109.09207,0.37564635,-7.6888947,0.084346615,1.0,0.46772966,-21.969109,-79.57228,0.37925822,0.012776600313186646,13212.541422843933,330000
106.58921,0.35552526,-7.636544,0.07125903,1.0,2.219065,-2.3669465,47.67597,0.38630474,-23.010172,-78.75406,0.34541836,100.57178,0.21306735,-7.688648,0.08428504,1.0,0.34112075,-21.020493,-81.57511,0.40403774,0.015880218505859377,13291.94254231453,335000
108.04425,0.31407422,-7.6389747,0.07186661,1.0,2.1258135,-1.2860432,42.8749,0.5247264,-22.61584,-80.17446,0.34280974,101.63024,0.3072398,-7.6787434,0.081808776,1.0,0.9540411,-23.267693,-82.07721,0.4307096,0.016517568492889403,13374.530506849289,340000
110.27301,0.29152757,-7.639743,0.07205868,1.0,3.731881,-1.5078261,46.98317,0.54834676,-22.348598,-86.543594,0.3279771,107.30188,0.32398003,-7.6693473,0.07945973,1.0,0.45750588,-21.873745,-82.43437,0.42110658,0.016504471158981324,13457.052885770798,345000
104.54737,0.33143958,-7.6401005,0.07214816,1.0,1.415931,-1.607237,34.95054,0.36968315,-22.133652,-77.30959,0.2985516,112.07214,0.31781387,-7.6780787,0.08164258,1.0,0.41583452,-22.41417,-85.59398,0.34339532,0.016495080184936523,13539.528337478638,350000
107.27995,0.34996974,-7.6261683,0.06866515,1.0,2.0902052,-1.8048563,46.489357,0.4053058,-22.56502,-78.32851,0.43933415,107.99544,0.35188556,-7.679497,0.08199713,1.0,0.6155379,-22.435192,-87.38011,0.3987003,0.01649780559539795,13622.017390727997,355000
85.490524,0.22139329,-7.6263323,0.06870603,1.0,1.2749215,-2.1152146,36.512844,0.35416973,-23.330544,-80.19195,0.35638496,103.92431,0.30861694,-7.6620703,0.0776404,1.0,0.34768265,-21.694649,-81.28082,0.34930384,0.016616151571273805,13705.098176240921,360000
94.92964,0.32192278,-7.6126566,0.06528713,1.0,1.515589,-1.7093716,36.52867,0.440565,-22.620743,-83.59564,0.3695932,110.05771,0.29658216,-7.67729,0.081445426,1.0,0.43179777,-22.477352,-84.44827,0.4582593,0.016639748191833496,13788.296941280365,365000
102.029236,0.30744693,-7.6344047,0.07072408,1.0,1.0883005,-1.544086,35.231644,0.4030574,-22.786903,-87.726074,0.31204247,107.35524,0.36044776,-7.675344,0.08095901,1.0,0.32469207,-23.651894,-80.54035,0.46294177,0.019992067766189576,13888.257305383682,370000
103.064606,0.34466857,-7.6285477,0.069259785,1.0,2.6775446,-1.2205524,42.323593,0.5190321,-22.486542,-78.60572,0.33330286,108.70021,0.31217802,-7.699438,0.08698249,1.0,0.6711356,-21.664833,-74.946075,0.408576,0.020190602111816405,13989.210340499878,375000
98.73751,0.30466175,-7.634694,0.07079646,1.0,2.7852485,-2.7820818,45.22619,0.42757216,-21.466465,-88.824745,0.26653552,100.34807,0.3459436,-7.678222,0.08167851,1.0,0.46521035,-22.803932,-78.44462,0.3909009,0.016961433506011963,14074.01754283905,380000
94.3813,0.34556198,-7.6245556,0.06826188,1.0,1.6079866,-1.3994418,38.85759,0.4743272,-22.752008,-77.959595,0.41333345,107.259705,0.33028784,-7.6644564,0.07823698,1.0,0.32725066,-22.808872,-78.407166,0.30687618,0.016521735286712646,14156.62630867958,385000
107.9406,0.33795708,-7.6425743,0.07276658,1.0,2.079383,-1.5090647,40.322086,0.40759072,-22.598438,-86.33624,0.34102935,118.06088,0.3230092,-7.6756797,0.081042916,1.0,0.64595914,-23.85937,-86.556,0.29088438,0.01651126832962036,14239.182695865631,390000
105.19853,0.37253374,-7.615591,0.06602073,1.0,1.7246501,-2.3361244,40.200928,0.46821725,-22.618729,-78.24361,0.33396134,106.32425,0.26751336,-7.661594,0.07752147,1.0,0.7198031,-23.454777,-76.545685,0.30064154,0.013257661151885987,14305.471051931381,395000
109.52536,0.4297274,-7.6158247,0.06607922,1.0,1.6645584,-1.241535,40.160698,0.36726636,-22.663044,-76.36636,0.33850104,117.50396,0.28975797,-7.6806364,0.08228203,1.0,0.5156934,-22.547274,-81.048294,0.39620292,0.012853917503356934,14369.740674495697,400000
105.72569,0.3516298,-7.6237574,0.06806231,1.0,1.7306639,-1.5126295,40.936253,0.43088716,-22.426636,-85.591934,0.3740188,114.13139,0.38697636,-7.7069006,0.088848084,1.0,0.46794316,-23.025885,-80.30992,0.4184965,0.20489573893547058,15394.219431877136,405000
101.39462,0.33825493,-7.619651,0.06703558,1.0,1.531555,-1.8542914,36.24544,0.55688286,-23.363785,-84.62819,0.34751144,110.36556,0.303897,-7.664035,0.0781316,1.0,0.48171884,-22.751932,-79.770935,0.41050708,0.012913320541381836,15458.786058664322,410000
106.91176,0.31474724,-7.609229,0.06443024,1.0,3.538694,-2.1955752,48.90532,0.6599131,-23.052835,-77.964424,0.33538294,114.13058,0.305874,-7.6819687,0.08261523,1.0,0.66331553,-22.115105,-74.24564,0.41708112,0.012849347829818726,15523.032840490341,415000
109.147766,0.3619892,-7.609276,0.06444189,1.0,3.9803703,-4.5083942,65.97788,0.50756943,-23.327328,-87.0916,0.38733846,113.513596,0.36454436,-7.6646004,0.07827292,1.0,0.39010203,-22.887451,-80.82254,0.5062741,0.014583747100830078,15595.95160484314,420000
100.154755,0.36877674,-7.6287518,0.06931096,1.0,1.3443553,-1.2189302,36.099636,0.74699926,-21.971497,-87.084946,0.28814596,110.282455,0.34397304,-7.6589193,0.07685278,1.0,0.91377175,-22.207867,-85.01785,0.4464188,0.016506100940704347,15678.482145786285,425000
90.23321,0.23483175,-7.6319447,0.070109084,1.0,3.2551153,-1.9039187,43.014927,0.7004405,-22.691105,-93.85786,0.3059976,107.91139,0.28112757,-7.669491,0.07949568,1.0,0.4481476,-22.651443,-81.75429,0.33544618,0.01652671275138855,15761.115747451782,430000
110.125595,0.36272258,-7.628318,0.06920238,1.0,2.164564,-3.951184,49.604473,0.41520345,-22.871115,-85.821075,0.3780107,110.115326,0.34832254,-7.679509,0.08200031,1.0,0.28401697,-23.328197,-79.70082,0.38940084,0.016529132080078127,15843.761435985565,435000
107.7296,0.37380973,-7.6129956,0.065371856,1.0,3.8907926,-2.4571607,44.357624,0.9680884,-22.92375,-86.71768,0.3019575,112.15369,0.3995702,-7.6770973,0.08139737,1.0,0.47602114,-21.773369,-79.42108,0.3891224,0.017284550857543945,15930.184217214584,440000
105.791016,0.32775453,-7.6401196,0.0721529,1.0,2.0308568,-1.6959343,48.128967,0.32866013,-23.947578,-88.83597,0.35746688,112.386795,0.35397464,-7.6653214,0.07845328,1.0,0.38414043,-22.528435,-76.47809,0.39387754,0.020197158908843993,16031.170097351074,445000
105.653244,0.29503846,-7.6315145,0.07000157,1.0,2.0488951,-2.4016323,39.885483,0.45413035,-23.336775,-81.865654,0.26474056,102.23674,0.33403766,-7.6728616,0.08033835,1.0,0.3817379,-23.478474,-77.19428,0.31710088,0.020198272323608397,16132.161495923996,450000
116.51901,0.4065572,-7.622822,0.06782834,1.0,2.0674987,-2.2790096,46.088665,0.60639805,-23.208626,-81.04437,0.35395104,118.65376,0.33690077,-7.668275,0.07919166,1.0,0.74294984,-22.240894,-81.3587,0.34702447,0.02021553463935852,16233.239215373993,455000
101.3528,0.26843715,-7.604499,0.063247755,1.0,1.6533136,-0.9387617,34.497345,0.4227325,-23.068777,-84.549866,0.40197438,111.37213,0.37006173,-7.651094,0.07489648,1.0,0.47189263,-21.7925,-86.8573,0.36543387,0.02020745973587036,16334.27657699585,460000
97.42435,0.34287083,-7.6425533,0.07276133,1.0,2.057877,-3.0954554,51.36654,0.403113,-22.194046,-88.49201,0.33207327,111.61041,0.33740973,-7.698927,0.08685462,1.0,0.6358584,-21.20821,-87.458466,0.61382085,0.020179525899887085,16435.174236536026,465000
106.74014,0.33805585,-7.623214,0.06792638,1.0,2.5516288,-1.2262523,45.13329,0.39849943,-22.7248,-101.5665,0.32352245,97.488045,0.2623055,-7.683956,0.083112046,1.0,0.3625763,-21.21761,-86.38466,0.3912019,0.019152314519882203,16530.935834646225,470000
105.447815,0.32379207,-7.62886,0.06933795,1.0,1.2395922,-1.4878109,35.11075,0.5479244,-23.92443,-84.69258,0.28729665,114.45806,0.37494576,-7.6612744,0.077441625,1.0,0.38116166,-21.28462,-80.61891,0.3894221,0.016548102807998656,16613.67641711235,475000
