training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
115.27465,-0.007846816,-9.417709,0.5165502,1.0,0.44817162,0.0029296875,0.8112743,0.05452233,0.05441593,0.16336519,15.670643,1.7283565,0.05837152,4.675599,-3.140915,131.35916,0.6743469,0.0,0.61406875,-0.33987492,-0.33985895,-0.35620487,9.109164,0.92137504,0.06439271,99.620346,0.020483833,-9.367512,0.5040009,1.0,0.98647213,0.0,0.059061233,-5.2623205,-5.2621255,-5.461666,9.708283,0.08697741,3.3343455e-05,0.9792204,0.0,0.057837687,-5.7734013,-5.773022,-6.1609936,5.864389,0.06704144,1.7233036e-05,0.013532110071182251,67.66055226325989,1
12.090439,-0.289199,-8.2876215,0.2340284,1.0,0.9990387,0.11230469,0.0059632375,-9.658695,-9.663173,-5.07896,3.20934,0.08240181,1.3648753e-07,0.4293266,-0.2855812,6.329022,0.9990425,0.1171875,0.005947701,-9.502708,-9.507073,-5.0373454,5.9272265,0.10914455,4.173538e-08,22.744669,-0.19009113,-8.244352,0.22321093,1.0,0.9989147,0.0703125,0.006193127,-9.5177355,-9.522058,-5.095192,16.882391,0.09542194,1.3967634e-06,0.99886036,0.07910156,0.0062155146,-9.403128,-9.407325,-5.1106853,10.741152,0.108217984,5.6160347e-06,0.2496926682949066,1316.1238951683044,5000
24.295982,-0.1512756,-8.255766,0.22606423,1.0,0.9990492,0.140625,0.005536422,-9.904127,-9.909242,-4.671174,15.9915495,0.16129503,7.853877e-06,0.37824422,-0.5948161,10.12767,0.9990425,0.1328125,0.0055773933,-9.737453,-9.742385,-4.6918364,7.879454,0.16386934,1.408416e-05,27.14466,-0.1514445,-8.236588,0.22126977,1.0,0.9988203,0.07421875,0.006077352,-9.378306,-9.382965,-4.612501,32.64358,0.27461025,6.260851e-06,0.9988203,0.095703125,0.006063982,-9.276278,-9.280798,-4.65174,15.972923,0.26590747,1.2718083e-05,0.26404285407066347,2636.338168144226,10000
31.634005,-0.18363509,-8.162655,0.20278692,1.0,0.9990349,0.15917969,0.0052858433,-9.983744,-9.989267,-4.3329363,124.56773,0.33777937,8.156629e-06,0.7654758,-0.61399597,15.921379,0.999033,0.15332031,0.005313577,-9.761581,-9.766885,-4.336485,53.585545,0.3617439,9.547213e-06,37.303745,-0.11566423,-8.166674,0.2037912,1.0,0.9986582,0.107421875,0.0060380823,-9.757816,-9.763026,-4.427352,30.345085,0.3659289,3.0112715e-06,0.99863625,0.087890625,0.0061472375,-9.544555,-9.549456,-4.531015,31.65671,0.43763286,1.6305611e-07,0.15357901549339295,3404.2332475185394,15000
32.457806,-0.17107978,-8.1205435,0.19225898,1.0,0.9990511,0.16308594,0.005302599,-10.001563,-10.007026,-4.4128675,12.476825,0.20850956,6.5579998e-06,0.5928435,-0.5638395,14.0527935,0.99905205,0.15527344,0.005367238,-9.68841,-9.693521,-4.4597588,14.037712,0.21275407,3.5852292e-05,36.11618,-0.1479241,-8.156902,0.20134859,1.0,0.9986248,0.11425781,0.006046318,-10.093511,-10.099195,-4.2799244,76.12716,0.64697623,8.705853e-06,0.9985876,0.10058594,0.006149866,-9.824551,-9.829884,-4.368902,27.294296,0.4959722,5.5098585e-06,0.014085647869110108,3474.661488056183,20000
30.9001,-0.20655245,-8.095928,0.18610492,1.0,0.9990635,0.13964844,0.00523719,-9.942558,-9.948109,-4.264384,158.90385,0.356647,6.6966177e-06,0.9718615,-0.6260939,15.587599,0.9990635,0.12695312,0.005316544,-9.602934,-9.608099,-4.319739,40.046165,0.30341348,1.8592122e-05,30.349165,-0.18284494,-8.143538,0.19800773,1.0,0.99867535,0.12011719,0.0061000087,-10.041607,-10.047301,-4.2148647,254.76581,0.8126417,5.178378e-06,0.99876785,0.115234375,0.005986668,-9.679512,-9.684754,-4.316283,399.6496,1.0081124,8.67945e-06,0.1527299409866333,4238.311194658279,25000
28.996887,-0.18336225,-8.115246,0.1909344,1.0,0.9990635,0.18652344,0.0050473907,-10.135961,-10.141881,-4.0796423,13.726117,0.29141903,1.1862655e-05,0.55110204,-0.69266355,15.089115,0.99905777,0.16894531,0.005121516,-9.833654,-9.839211,-4.1481304,16.229961,0.29758307,2.8652197e-05,34.701332,-0.17435178,-8.136126,0.19615436,1.0,0.9987736,0.11816406,0.0058652298,-10.075218,-10.080786,-4.3793545,95.901535,0.64332277,3.730668e-06,0.99883556,0.107421875,0.0057736,-9.807135,-9.81234,-4.482635,27.348736,0.28935003,9.331746e-06,0.013871246719360351,4307.667429685593,30000
25.130135,-0.23330721,-8.088398,0.18422255,1.0,0.9990587,0.19042969,0.005089867,-10.29595,-10.302006,-4.101452,46.12863,0.44081467,8.486706e-06,0.4896563,-0.66658616,12.778292,0.9990587,0.18652344,0.005115332,-10.005821,-10.011597,-4.098131,218.63986,0.6644084,2.104442e-05,43.108784,-0.17068115,-8.09702,0.18637812,1.0,0.9987011,0.123046875,0.0059316494,-10.257344,-10.263395,-4.0666714,129.4,1.1146557,8.096837e-06,0.9987173,0.11816406,0.005871011,-9.980942,-9.986591,-4.200473,96.15146,0.76894534,3.3674764e-06,0.1585498104572296,5100.416485309601,35000
29.844631,-0.19037265,-8.065226,0.17842937,1.0,0.99906826,0.19238281,0.0050382153,-10.372758,-10.378842,-4.148587,83.0463,0.3540156,1.2798606e-05,0.68944323,-0.70899504,14.078957,0.99906445,0.18847656,0.0050850855,-10.099083,-10.104856,-4.193636,29.485195,0.3772352,2.7251925e-05,50.556217,-0.1106817,-8.112351,0.19021092,1.0,0.99873734,0.12792969,0.0058256793,-10.281818,-10.287913,-4.0472794,104.13644,0.9923215,8.4454086e-08,0.9987917,0.12695312,0.0056373477,-9.963854,-9.969491,-4.198292,50.456573,0.38260782,1.3112159e-06,0.013061003017425537,5165.721503973007,40000
39.42593,-0.17256802,-8.056525,0.1762543,1.0,0.99907494,0.18457031,0.0049719037,-10.356451,-10.362672,-3.9912255,26.13579,0.38762861,1.5471669e-05,1.4553087,-1.2003573,22.616806,0.9990721,0.17089844,0.005040077,-10.108304,-10.114188,-4.089102,62.11623,0.48631814,2.1007785e-05,37.340717,-0.26961872,-8.084598,0.18327242,1.0,0.9987192,0.12695312,0.0058892746,-10.30658,-10.31254,-4.2094913,210.72873,0.7257356,1.8331242e-06,0.9987173,0.14257812,0.00587085,-9.977376,-9.982965,-4.259343,161.96982,0.71019816,3.5430967e-06,0.14429168748855592,5887.179944992065,45000
