training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
107.78284,0.11309588,-9.462669,0.5277905,1.0,2.7118876,-2.9688985,64.54477,0.75065684,-24.598526,-89.383965,0.26779783,115.140366,0.15398388,-9.490072,0.534641,1.0,0.2918576,-24.51223,-87.14081,0.27873576,0.004399862480163574,5205.377568483353,50000
110.62479,0.15920079,-9.462399,0.5277226,1.0,2.0236104,-1.7379662,51.49536,0.38645014,-23.439869,-87.93077,0.2640672,106.09778,0.081567824,-9.501014,0.5373764,1.0,0.397658,-25.06189,-87.81464,0.33506703,0.13628864665031434,5886.8210072517395,55000
98.056366,0.17405656,-9.488433,0.5342312,1.0,2.4318697,-1.9731406,53.500877,0.40101427,-24.626524,-88.80516,0.30100656,97.67993,0.10020362,-9.50358,0.53801787,1.0,0.5309998,-24.214842,-88.52817,0.2807108,0.012599416399002075,5949.818131685257,60000
107.70742,0.1273607,-9.4296665,0.51953954,1.0,2.9418576,-1.8455704,58.361008,0.35212243,-23.309542,-88.004074,0.26102823,101.31142,0.12621546,-9.410482,0.51474345,1.0,0.4243651,-23.865967,-86.315636,0.30018055,0.012600353336334228,6012.819930791855,65000
97.85237,0.11166124,-9.455008,0.52587473,1.0,2.3549504,-1.9991044,52.569252,0.34439397,-24.055431,-89.80231,0.2806449,117.848175,0.18943849,-9.431029,0.51988035,1.0,0.23733872,-26.056068,-87.08772,0.33694133,0.012395034313201905,6074.795139789581,70000
106.72034,0.108160615,-9.45299,0.52537036,1.0,2.4329445,-1.905682,56.22961,0.30174142,-24.380623,-87.658676,0.3065891,106.401886,0.18153319,-9.465073,0.5283908,1.0,0.6735754,-24.207138,-87.49453,0.28438693,0.004691100263595581,6098.250668287277,75000
106.8426,0.13217244,-9.5149765,0.54086703,1.0,2.078832,-1.5272781,48.67681,0.2531147,-25.42154,-87.57056,0.29391024,104.25801,0.14541304,-9.452998,0.52537256,1.0,0.39737043,-24.383617,-89.18528,0.31918797,0.1427578456878662,6812.040105342865,80000
99.54737,0.18671134,-9.425152,0.5184107,1.0,2.3778765,-2.4119914,47.887962,0.28477782,-25.043781,-87.02212,0.30833787,111.15676,0.15648632,-9.407108,0.51389986,1.0,0.93385184,-24.61989,-88.73308,0.26317656,0.012591227388381959,6874.996285438538,85000
104.787895,0.092362195,-9.490363,0.5347138,1.0,2.1264105,-1.7492675,56.187347,0.30374306,-24.2541,-88.71137,0.27870125,104.93644,0.1217551,-9.461945,0.52760893,1.0,0.31338704,-25.316422,-87.81163,0.28668112,0.01259430866241455,6937.9678637981415,90000
98.31952,0.15116858,-9.470534,0.52975655,1.0,2.0930471,-1.9401209,52.16249,0.39850956,-25.57721,-89.428345,0.3232841,114.54541,0.15010217,-9.521326,0.5424545,1.0,0.5526986,-24.793423,-89.14436,0.26971203,0.010617428302764893,6991.055036306381,95000
123.17571,0.13062939,-9.495374,0.53596646,1.0,3.1715868,-3.1205015,75.497925,0.2996639,-25.026037,-88.29107,0.47598392,99.8176,0.11542736,-9.487513,0.5340011,1.0,0.27087563,-24.62889,-87.85246,0.29050487,0.004397490119934082,7013.042521953583,100000
102.1681,0.09776969,-9.494649,0.53578526,1.0,3.8529344,-2.7025056,57.08835,0.25863066,-23.338842,-87.224045,0.33414382,98.315506,0.0959582,-9.523698,0.54304737,1.0,0.4477226,-24.694775,-88.11172,0.28256938,0.1462762867450714,7744.424070596695,105000
89.8672,0.17348307,-9.41628,0.5161929,1.0,2.2088726,-2.9643805,54.13705,0.4449547,-26.345642,-88.912125,0.23545994,95.15068,0.08094505,-9.4923115,0.53520066,1.0,0.21813215,-26.060154,-88.93173,0.33738768,0.012582930850982665,7807.338756799698,110000
121.10219,0.18661407,-9.450521,0.52475315,1.0,3.9582107,-3.313112,71.94513,0.23400338,-26.16842,-88.07387,0.30837598,102.05209,0.07981518,-9.493713,0.53555137,1.0,0.28079465,-24.994291,-90.33318,0.27444357,0.012585113096237183,7870.264356613159,115000
105.39454,0.13385612,-9.481208,0.532425,1.0,3.3351982,-2.1773775,56.99938,0.32766688,-26.060575,-91.91594,0.27757126,106.5677,0.10217851,-9.457533,0.52650625,1.0,0.25645134,-24.839739,-89.493,0.29412156,0.012585907363891601,7933.1939306259155,120000
112.41673,0.15395343,-9.500753,0.5373112,1.0,2.5557404,-3.2198877,57.888226,0.35314447,-22.880611,-88.68208,0.27280983,109.94745,0.1347871,-9.515785,0.5410692,1.0,0.24002676,-25.66832,-87.471466,0.2709489,0.012586766147613525,7996.127801179886,125000
101.64152,0.14578862,-9.449156,0.524412,1.0,2.7364864,-3.7275558,58.594475,0.2694832,-25.875732,-89.85914,0.2789272,99.08223,0.079712935,-9.488815,0.53432673,1.0,0.3050534,-24.636395,-90.02475,0.2565996,0.012585891246795653,8059.057313919067,130000
104.886375,0.14515932,-9.457343,0.5264587,1.0,2.160693,-1.6793215,48.75325,0.30583155,-25.616386,-89.64142,0.26624757,124.18953,0.23105589,-9.410219,0.51467764,1.0,0.38337684,-25.724253,-88.867485,0.25576347,0.012587034225463867,8121.99252986908,135000
113.36445,0.19036087,-9.45475,0.5258103,1.0,3.2272658,-2.5020275,60.32164,0.28670692,-25.198578,-90.07765,0.30156758,109.40714,0.12520656,-9.490381,0.53471804,1.0,0.28458378,-26.465437,-90.46544,0.40854162,0.012586007833480834,8184.922621965408,140000
107.76451,0.12730196,-9.518447,0.54173476,1.0,5.5506167,-3.0267327,58.799004,0.3330481,-25.962944,-91.13257,0.3197552,107.496735,0.12448777,-9.522337,0.5427072,1.0,0.34643665,-24.572084,-89.508606,0.26100004,0.007165433263778686,8220.749825239182,145000
96.837616,0.091438234,-9.499999,0.53712267,1.0,2.1320317,-2.0425482,49.678997,0.54018277,-24.243475,-89.71756,0.27221346,99.83252,0.14897668,-9.491342,0.53495836,1.0,0.32128817,-26.96894,-91.461945,0.26117554,0.00440131983757019,8242.756455421448,150000
115.64844,0.13241822,-9.484672,0.53329086,1.0,3.9687662,-4.7082376,73.45168,0.5208738,-25.585217,-89.74379,0.2825207,105.44679,0.10840985,-9.455044,0.52588373,1.0,0.35551777,-25.418423,-88.69793,0.29614365,0.15813255929946898,9033.419304132462,155000
112.11706,0.13760144,-9.487749,0.5340601,1.0,3.628562,-2.9501274,61.66982,0.30977678,-25.18821,-90.639366,0.30520743,95.78659,0.113829285,-9.515644,0.5410338,1.0,0.4121355,-24.02439,-89.982025,0.27352262,0.012591068124771117,9096.374683856964,160000
110.318375,0.1297173,-9.480209,0.53217524,1.0,1.8986313,-2.6907277,56.702362,0.3220285,-25.0969,-89.76312,0.25756046,107.974,0.15939319,-9.513523,0.54050374,1.0,0.35386795,-25.9416,-91.13498,0.25467905,0.01259434995651245,9159.346492528915,165000
99.07914,0.12975377,-9.454901,0.52584827,1.0,1.480544,-1.844058,43.61736,0.27488506,-25.60147,-90.13153,0.22822292,105.71373,0.14451581,-9.410544,0.514759,1.0,0.30834174,-27.05206,-90.84767,0.26311374,0.012598035907745362,9222.336713075638,170000
104.01047,0.154594,-9.487726,0.53405464,1.0,1.9809694,-1.7049408,47.703568,0.36160383,-26.061178,-89.987015,0.27472347,104.58792,0.17762575,-9.420937,0.5173571,1.0,0.23025806,-25.706133,-88.04497,0.4021167,0.012594570684432984,9285.309602499008,175000
92.89592,0.1517689,-9.466471,0.52874064,1.0,2.8994975,-1.6502372,47.28544,0.377407,-26.096325,-91.366234,0.23035514,102.26236,0.11280185,-9.478784,0.531819,1.0,0.32938033,-24.837711,-90.72121,0.30164573,0.012592195844650269,9348.270635604858,180000
110.12375,0.14335436,-9.500127,0.5371548,1.0,2.3010454,-2.8977573,57.887177,0.26298314,-24.766588,-88.56946,0.26678348,97.826,0.09737509,-9.504036,0.538132,1.0,0.2952392,-24.79702,-91.07651,0.39079374,0.012593889999389648,9411.240126371384,185000
107.70213,0.0976913,-9.518429,0.5417304,1.0,2.3986924,-1.8935816,49.594227,0.6165497,-26.366854,-91.379005,0.28006828,110.302216,0.15998136,-9.506472,0.53874075,1.0,0.4369247,-25.374512,-89.369576,0.2731229,0.012431433439254761,9473.397342443466,190000
107.52907,0.14028892,-9.492922,0.53535324,1.0,4.7109528,-2.6434474,62.0528,0.2751729,-25.197632,-89.725845,0.2593946,111.43051,0.14344655,-9.441389,0.5224704,1.0,0.31306905,-25.715885,-88.50874,0.2775033,0.004684467554092407,9496.819706201553,195000
100.70852,0.11433042,-9.423012,0.5178758,1.0,2.323512,-2.4140384,53.582497,0.2755025,-24.461128,-90.09885,0.2774951,96.760574,0.09030646,-9.534928,0.54585505,1.0,0.27073872,-26.033627,-92.00581,0.26485133,0.004400282382965088,9518.821145296097,200000
100.25021,0.1531195,-9.430314,0.51970136,1.0,2.2274725,-2.1293392,55.416344,0.4338775,-25.769064,-91.05058,0.26023832,107.086075,0.17672259,-9.457041,0.5263833,1.0,0.47053906,-25.377724,-90.03968,0.34846857,0.16223094363212587,10329.976021528244,205000
96.83858,0.09597576,-9.487794,0.53407145,1.0,1.8539057,-1.970905,48.48864,0.31219023,-27.008121,-91.59998,0.2515439,95.974014,0.09576939,-9.473337,0.53045726,1.0,0.42686355,-26.935452,-89.00829,0.30956617,0.012587550735473633,10392.91381406784,210000
105.20613,0.11265781,-9.503821,0.5380782,1.0,2.897952,-1.8135626,54.757652,0.29142162,-26.24305,-87.930336,0.27977678,103.44278,0.10725464,-9.506673,0.5387913,1.0,0.5521586,-26.014315,-88.96608,0.26474553,0.012938778305053711,10457.607736825943,215000
93.1461,0.063934796,-9.509599,0.5395226,1.0,1.9920082,-1.68245,45.36918,0.32367903,-24.92202,-88.19524,0.27659482,103.260544,0.11150742,-9.534676,0.545792,1.0,0.24442121,-26.03472,-90.37762,0.26939294,0.012587414884567261,10520.544870376587,220000
103.90769,0.13115533,-9.45993,0.5271056,1.0,3.381019,-3.7091985,55.185066,0.38072556,-25.277893,-92.53571,0.27191424,112.31256,0.14188285,-9.490782,0.5348183,1.0,0.25958183,-25.12812,-87.698944,0.32836688,0.012588891410827637,10583.489359855652,225000
93.05791,0.08264592,-9.5252,0.543423,1.0,2.4494514,-2.1994147,45.935658,0.38915446,-25.190048,-91.32395,0.2489181,95.72722,0.11839098,-9.483679,0.5330428,1.0,0.27871978,-24.293697,-89.47864,0.25323194,0.012589047241210937,10646.434643030167,230000
114.64105,0.15298621,-9.48028,0.5321929,1.0,5.128122,-2.7218225,68.36963,0.37872836,-24.39306,-92.113716,0.3347146,106.46261,0.14008616,-9.520807,0.5423247,1.0,1.0866017,-25.545132,-91.649284,0.23258062,0.012586645984649657,10709.367917060852,235000
108.257256,0.10915674,-9.537377,0.5464673,1.0,3.8298414,-3.5990608,60.06806,0.33333254,-25.835285,-92.00084,0.2490484,99.17639,0.09900184,-9.531256,0.5449369,1.0,0.24990517,-24.667559,-88.90354,0.29510164,0.012576277208328247,10772.249342441559,240000
100.53053,0.111960575,-9.503042,0.53788364,1.0,2.2504466,-2.1981049,54.11075,0.3694986,-26.540314,-91.87474,0.27423152,103.80565,0.13513774,-9.573059,0.5553876,1.0,0.26635107,-25.501938,-90.764084,0.23972854,0.012586103820800781,10835.17989397049,245000
101.58205,0.068182714,-9.490298,0.53469753,1.0,3.046266,-4.3796597,59.12389,0.3345418,-25.523144,-90.604576,0.23384286,101.75841,0.14879915,-9.508765,0.53931427,1.0,0.22655883,-25.701366,-91.029945,0.24452642,0.012584731245040894,10898.103655099869,250000
102.9369,0.11372961,-9.477692,0.53154576,1.0,4.1710987,-2.7197938,65.86314,0.6487933,-26.215857,-89.99061,0.30027586,105.487015,0.13166839,-9.485462,0.5334884,1.0,0.6860278,-26.2288,-91.3208,0.26742065,0.012585842275619506,10961.032942771912,255000
113.669876,0.12824449,-9.524065,0.5431391,1.0,3.723175,-3.6196465,66.59568,0.24614537,-24.602104,-91.26663,0.2917999,108.239365,0.13391325,-9.457853,0.5265863,1.0,0.29907537,-26.218266,-91.48432,0.34008792,0.01257865891456604,11023.926274061203,260000
97.98392,0.094511926,-9.552715,0.5503015,1.0,2.054231,-2.962379,51.06026,0.4924773,-25.755901,-90.95677,0.26062557,99.94568,0.16840962,-9.467734,0.52905655,1.0,0.3260815,-25.250748,-89.94643,0.28429878,0.012580121946334838,11086.82692527771,265000
103.99376,0.122468166,-9.458087,0.5266446,1.0,2.1698353,-1.7491822,50.925804,0.2956815,-25.527727,-89.943436,0.3222463,115.3082,0.14340067,-9.474281,0.5306934,1.0,0.63453484,-25.842655,-90.20223,0.26742637,0.012584498834609985,11149.749518156052,270000
90.880066,0.09900947,-9.494841,0.5358332,1.0,4.61063,-3.8895288,51.549,0.3310394,-27.051304,-89.423645,0.27472377,103.08545,0.12275325,-9.552376,0.550217,1.0,0.38065287,-24.88831,-89.09561,0.28282392,0.015000558757781982,11224.752346277237,275000
111.66977,0.15945172,-9.462025,0.5276291,1.0,2.7348533,-4.2790275,67.049416,0.1797961,-25.094694,-92.28517,0.30033654,98.709335,0.10343703,-9.540301,0.5471983,1.0,0.2582596,-25.69881,-89.55925,0.3005971,0.015309668397903443,11301.300729751587,280000
120.170006,0.22058338,-9.44058,0.52226794,1.0,3.71381,-4.6784735,67.65925,0.267881,-24.93016,-91.48945,0.26604772,103.07634,0.09309171,-9.522992,0.542871,1.0,0.3142937,-26.558445,-89.29731,0.26722205,0.015309167861938476,11377.846620082855,285000
102.47184,0.13154261,-9.485034,0.53338146,1.0,1.9685905,-2.7199492,50.25497,0.34198862,-25.055103,-90.99209,0.24372447,99.60235,0.08555508,-9.457188,0.52642,1.0,0.26703748,-27.933392,-89.09372,0.25999486,0.014705544996261597,11451.374423265457,290000
107.29596,0.16810004,-9.4952135,0.5359264,1.0,2.6768575,-2.8177829,58.32613,0.23717773,-25.770271,-91.97444,0.30877247,106.34431,0.15160963,-9.49755,0.5365105,1.0,0.17685574,-24.818817,-89.60587,0.30394828,0.0075848944187164305,11489.298928976059,295000
104.340706,0.116667345,-9.477623,0.5315287,1.0,2.8669105,-3.0138583,60.50253,0.35277438,-25.557709,-91.17656,0.29048622,122.48139,0.17281295,-9.51539,0.5409707,1.0,0.41545692,-24.457466,-90.480965,0.24848852,0.007129412698745728,11524.94603562355,300000
101.83498,0.15884353,-9.463741,0.5280582,1.0,3.4226637,-5.151817,59.3152,0.26299894,-24.82738,-90.177986,0.20543692,112.70934,0.1437022,-9.515926,0.54110444,1.0,0.24228877,-26.12163,-90.383026,0.2467938,0.16593740797042847,12354.633193731308,305000
119.559906,0.15362427,-9.507732,0.53905606,1.0,2.6272054,-3.271319,58.030262,0.30875215,-25.86305,-90.207794,0.2548008,111.34393,0.14616472,-9.5418415,0.5475831,1.0,0.33900747,-26.775158,-93.20703,0.36798233,0.012590865087509156,12417.58755683899,310000
96.11098,0.10885568,-9.496329,0.53620535,1.0,3.3616219,-3.1527424,53.644962,0.43916926,-25.424025,-89.97836,0.2552101,99.797714,0.07897642,-9.561468,0.55248994,1.0,0.40745032,-25.393677,-91.248024,0.25307262,0.012590947151184083,12480.542326927185,315000
98.0592,0.13917634,-9.463448,0.52798486,1.0,3.0167055,-2.9176662,55.197884,0.28766796,-25.302216,-90.238174,0.25773555,115.22634,0.17695038,-9.447348,0.52395964,1.0,0.27012116,-26.471325,-91.04672,0.25403368,0.012586297082901002,12543.473854780197,320000
94.76236,0.082518525,-9.492083,0.5351435,1.0,6.673476,-3.6754203,60.997265,0.20546061,-26.843122,-92.21138,0.26240286,110.77185,0.17164291,-9.474467,0.53073984,1.0,0.32388195,-25.198483,-90.39668,0.2417076,0.012579783010482789,12606.372798919678,325000
108.67148,0.1452453,-9.48613,0.5336554,1.0,2.9432147,-2.4873471,57.289577,0.35033882,-25.727266,-90.65273,0.3272801,104.98247,0.14049035,-9.531719,0.54505265,1.0,0.21852317,-26.330292,-93.57022,0.2754326,0.012582137441635131,12669.28353691101,330000
97.894806,0.08975029,-9.483166,0.53291446,1.0,4.0916266,-4.282228,57.03562,0.23049636,-24.495428,-93.62428,0.2663094,98.27594,0.097162455,-9.536276,0.54619175,1.0,0.32629147,-23.82771,-89.8743,0.26640797,0.0126027099609375,12732.297133922577,335000
116.68129,0.15995964,-9.447504,0.52399915,1.0,2.4913173,-2.0784922,59.030693,0.37539992,-27.214333,-91.89699,0.27700436,104.23798,0.14276788,-9.501932,0.537606,1.0,0.27913275,-26.326511,-90.74131,0.28757048,0.012588319158554077,12795.238790988922,340000
94.559525,0.090323925,-9.493449,0.5354853,1.0,2.3221397,-1.8887061,49.396866,0.25836945,-26.534332,-89.29705,0.2605312,88.371475,0.08725232,-9.528336,0.544207,1.0,0.27013078,-26.014519,-90.559204,0.26200378,0.012585708618164063,12858.167369365692,345000
106.30423,0.12361492,-9.5082245,0.5391791,1.0,4.549019,-3.7614858,66.02337,0.34773648,-25.56659,-90.94062,0.23582393,107.10658,0.14346787,-9.544161,0.54816294,1.0,0.3674151,-25.64109,-89.16258,0.2555593,0.012586072301864624,12921.097777843475,350000
104.8055,0.13719757,-9.5166645,0.5412891,1.0,4.8176365,-8.384009,74.5186,0.2031534,-24.94557,-94.84112,0.26589933,108.173935,0.15586022,-9.444816,0.5233269,1.0,0.4682678,-25.437687,-90.36632,0.30541605,0.012580544662475586,12984.000567674637,355000
103.42175,0.1761821,-9.442056,0.522637,1.0,3.9885383,-3.7327595,60.709534,0.40786988,-24.843445,-91.99234,0.22364008,107.5199,0.14170437,-9.518837,0.54183245,1.0,0.58252704,-25.5997,-90.87559,0.2500418,0.012585555791854858,13046.928378582,360000
94.50627,0.103355505,-9.503365,0.5379641,1.0,3.6254578,-2.681532,47.91183,0.23949516,-25.732582,-91.817245,0.27280796,117.05798,0.1894168,-9.478094,0.53164655,1.0,0.2527942,-27.494637,-90.84566,0.27684063,0.01257947063446045,13109.825778007507,365000
113.12468,0.09591643,-9.485788,0.5335701,1.0,4.0579,-4.1228485,64.02868,0.29531646,-25.775545,-91.09143,0.32031274,107.656624,0.15849279,-9.530851,0.5448358,1.0,0.16697365,-24.494432,-90.51198,0.33679953,0.013716105461120606,13178.406353473663,370000
111.42833,0.11484031,-9.518934,0.5418564,1.0,3.6674743,-3.5596082,66.65221,0.15195797,-28.331694,-90.55206,0.32209864,101.96872,0.09247252,-9.525774,0.5435663,1.0,0.26766393,-26.33277,-90.720505,0.3239076,0.015301342964172363,13254.913110494614,375000
98.163574,0.059333343,-9.473637,0.53053236,1.0,3.9202025,-5.0316825,67.82621,0.16227278,-26.29372,-89.85509,0.25239617,119.85537,0.18594642,-9.4939575,0.53561234,1.0,0.2193959,-24.779411,-93.34596,0.326672,0.015313748693466186,13331.481910943985,380000
101.32777,0.14424954,-9.479191,0.5319207,1.0,4.297957,-3.5806224,55.561874,0.16628405,-25.15144,-90.498695,0.29254985,98.11542,0.13690096,-9.504994,0.53837144,1.0,0.21028966,-26.193928,-89.61487,0.26537186,0.015306854915618897,13408.016228437424,385000
107.713776,0.15847418,-9.529245,0.5444344,1.0,3.5596862,-2.0155644,53.716106,0.42294478,-25.329939,-91.73947,0.27311456,114.34676,0.18490055,-9.516477,0.541242,1.0,0.22214183,-27.105732,-95.343666,0.27385506,0.01427220630645752,13479.377349853516,390000
108.4662,0.13806148,-9.522936,0.5428569,1.0,4.367158,-2.7933636,59.7226,0.5704879,-25.72533,-91.96361,0.2636804,95.65978,0.07869249,-9.536782,0.54631853,1.0,0.3600967,-25.051645,-92.00832,0.25333086,0.007199942970275879,13515.37709736824,395000
102.27892,0.1258391,-9.464945,0.5283593,1.0,2.1624637,-3.2761748,51.322124,0.40534365,-24.672373,-89.42827,0.29853925,99.82938,0.110553816,-9.538666,0.5467893,1.0,0.23067625,-26.362818,-93.24741,0.29178524,0.007127968406677246,13551.016977071762,400000
89.328,0.11357615,-9.524686,0.5432944,1.0,4.6939154,-3.8073065,54.441406,0.3581372,-24.654346,-93.25127,0.24687117,109.225876,0.120434605,-9.490007,0.5346246,1.0,0.25136963,-26.549402,-94.059006,0.3266661,0.16503500299453736,14376.192082881927,405000
100.22014,0.15879509,-9.4290695,0.5193904,1.0,2.4283252,-2.5495682,50.516567,0.30279988,-25.831493,-92.35317,0.28137833,104.07948,0.11788722,-9.507591,0.5390209,1.0,0.45106083,-25.782759,-91.73889,0.25819492,0.012616928052902222,14439.276752710342,410000
101.916855,0.13870484,-9.503921,0.5381032,1.0,4.190482,-2.7261229,58.575455,0.30622256,-26.01767,-92.13612,0.25148997,105.98703,0.15076038,-9.489826,0.5345795,1.0,0.2620206,-24.680882,-92.272736,0.31449598,0.01262275629043579,14502.390566587448,415000
102.42126,0.15449317,-9.502515,0.5377517,1.0,2.5748324,-2.0914497,47.812855,0.3075059,-26.135605,-94.203445,0.25287822,104.86396,0.08465825,-9.530207,0.54467463,1.0,0.263684,-25.451937,-91.015594,0.2693031,0.012595190238952636,14565.366576910019,420000
98.142105,0.099400185,-9.526308,0.54370004,1.0,2.5949192,-3.0880773,49.43774,0.3497035,-24.57938,-89.65721,0.24569735,105.64383,0.10379576,-9.553038,0.55038226,1.0,0.27132678,-25.770458,-89.474625,0.3592033,0.012590376091003419,14628.318504333496,425000
105.20412,0.13634872,-9.523394,0.54297155,1.0,2.6529527,-2.5703025,56.342087,0.48465696,-24.582926,-91.94319,0.31521085,119.42044,0.14318119,-9.519358,0.54196215,1.0,0.3445083,-24.731522,-90.929825,0.2897026,0.012600168418884278,14691.319416046143,430000
103.85332,0.09772012,-9.447205,0.5239243,1.0,4.082958,-2.8527043,58.209362,0.7172785,-25.193035,-90.49466,0.2745118,114.13032,0.11363959,-9.531359,0.5449626,1.0,0.27001283,-24.63705,-93.12626,0.27210575,0.012598104906082153,14754.310002326965,435000
105.796936,0.13831626,-9.478449,0.5317349,1.0,2.5208654,-3.268951,53.421715,0.24530402,-25.209248,-93.101166,0.28943175,110.87338,0.16763574,-9.517028,0.54137975,1.0,0.37817097,-26.71122,-91.59296,0.29444158,0.01259665675163269,14817.293327331543,440000
110.397446,0.12378467,-9.453777,0.5255672,1.0,3.4937806,-4.373858,64.66488,0.24966642,-24.662716,-90.165764,0.2913227,102.35949,0.13384295,-9.490978,0.5348675,1.0,0.3226206,-26.173332,-89.93588,0.25597495,0.012592786073684692,14880.25729894638,445000
115.530014,0.12696722,-9.50046,0.53723776,1.0,4.1344476,-2.6825333,61.95613,0.34459004,-26.376398,-92.63352,0.28139877,108.87511,0.10678251,-9.502079,0.53764284,1.0,0.29439366,-25.076189,-90.92455,0.2757859,0.012598448181152343,14943.24958896637,450000
103.0958,0.1577272,-9.47994,0.5321081,1.0,1.9688165,-3.9787328,54.5887,0.23606962,-26.379517,-91.12804,0.27998495,109.318214,0.0990919,-9.518666,0.54178953,1.0,0.35135043,-27.040785,-92.27965,0.29703832,0.012597766256332398,15006.23845744133,455000
97.3531,0.107189454,-9.49536,0.5359629,1.0,3.2452478,-2.8421628,59.88938,0.27018693,-25.012299,-90.85124,0.25928372,103.81128,0.103089005,-9.533495,0.5454966,1.0,0.26397413,-26.189547,-92.120415,0.28499314,0.012607581615447998,15069.276414871216,460000
103.221664,0.13509618,-9.477011,0.53137565,1.0,4.6230965,-4.9625607,65.44484,0.2609759,-25.598372,-93.79558,0.25765216,103.12167,0.12330295,-9.513218,0.54042757,1.0,0.23120934,-26.391838,-90.51816,0.25925314,0.012634376811981202,15132.448336362839,465000
105.14154,0.15006249,-9.433014,0.5203763,1.0,3.8722146,-2.9652755,61.949726,0.33650512,-26.441917,-92.12611,0.24520911,101.37333,0.11398346,-9.520439,0.5422329,1.0,0.24721247,-25.806341,-93.01502,0.29085004,0.012609219408035279,15195.494468688965,470000
109.851616,0.13797969,-9.482832,0.53283083,1.0,2.8567681,-2.4708114,62.014297,0.3050658,-25.480959,-91.38193,0.2866228,117.90254,0.1665893,-9.495382,0.5359684,1.0,0.3332593,-26.115374,-94.071335,0.24899662,0.012960378932952881,15260.296479701996,475000
103.691666,0.13401942,-9.486004,0.53362405,1.0,5.8814,-2.982206,64.805244,0.27916688,-26.75487,-92.956,0.25589576,95.60824,0.08092779,-9.500156,0.53716224,1.0,0.26640514,-25.693274,-90.81177,0.27218604,0.015315911626815795,15336.876118183136,480000
