training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
54.98588,-0.36279082,-7.879675,0.13204168,1.0,0.9990387,0.23828125,0.004284811,-13.939375,-13.949771,-3.3053594,217.45178,0.58914864,4.6569956e-05,1.1728662,-1.235646,26.555925,0.99905014,0.18359375,0.0044264356,-13.700237,-13.710303,-3.4008832,60.74783,0.42321944,3.6179208e-05,58.561157,-0.35213286,-7.8697586,0.12956262,1.0,0.99902725,0.13183594,0.005132733,-13.531291,-13.540458,-4.152347,200.14711,0.28267336,1.6183458e-07,0.9990225,0.11230469,0.0051528094,-13.284374,-13.293309,-4.1429005,200.28403,0.35633433,6.8841416e-07,0.00672973051071167,4167.499843120575,50000
51.868374,-0.3478402,-7.8517137,0.12505135,1.0,0.99904156,0.25,0.0042938283,-13.899691,-13.910033,-3.3187044,32.98325,0.25690296,6.0367754e-05,1.0035976,-1.0315961,22.98557,0.9990425,0.20019531,0.0043864762,-13.727789,-13.737878,-3.4067793,158.90552,0.3732692,0.00011426676,65.5155,-0.31349844,-7.861869,0.12759018,1.0,0.99902153,0.13183594,0.005131298,-13.657885,-13.667173,-4.1543016,552.0216,0.45144823,5.5308697e-06,0.99901676,0.11328125,0.0052408115,-13.503756,-13.512795,-4.2553716,96.23595,0.1915145,6.1501623e-06,0.11136419863700867,4724.3208384513855,55000
55.154026,-0.36713356,-7.847171,0.12391573,1.0,0.99904823,0.2734375,0.004182481,-14.059664,-14.070303,-3.1767595,111.14334,0.3924285,1.0895069e-05,1.0254035,-0.95974773,20.938742,0.9990425,0.21484375,0.004339299,-13.854172,-13.864448,-3.3433654,74.16926,0.33018997,2.1533644e-06,58.466663,-0.33576193,-7.8918204,0.13507813,1.0,0.99901295,0.11425781,0.005170907,-13.785221,-13.79464,-4.150377,545.4325,0.49278206,2.1415293e-08,0.998991,0.10839844,0.005222748,-13.520064,-13.529172,-4.2039256,25.151222,0.16620027,6.137483e-08,0.008921665811538696,4768.929172039032,60000
66.629196,-0.3035879,-7.8413086,0.12245007,1.0,0.9990549,0.2734375,0.0041173697,-14.259632,-14.270569,-3.071709,572.22626,0.725759,4.1896034e-05,1.2414567,-1.2687104,25.121147,0.9990406,0.22558594,0.004268456,-14.185782,-14.196448,-3.2735925,284.58133,0.6531434,1.1701606e-07,71.003265,-0.32731926,-7.8599577,0.12711242,1.0,0.99901676,0.14746094,0.0050600553,-13.681876,-13.691323,-4.017291,155.19176,0.25673342,1.2143349e-06,0.99901485,0.11816406,0.0051171016,-13.5155735,-13.524722,-4.1571302,503.21875,0.7041893,2.9269004e-06,0.008941968154907226,4813.639016628265,65000
60.29561,-0.33501685,-7.8363156,0.1212018,1.0,0.99905014,0.29492188,0.004125433,-14.313454,-14.324404,-3.1112628,465.76758,0.798469,1.4555845e-05,0.8100583,-0.7134442,20.878513,0.999033,0.24511719,0.0042020427,-14.091662,-14.102303,-3.2068887,120.72391,0.46274483,3.605865e-05,61.285595,-0.35779935,-7.8702497,0.12968545,1.0,0.99902153,0.1328125,0.005159986,-13.7128315,-13.722183,-4.1459527,943.1447,0.6535679,2.3393537e-07,0.99902153,0.11621094,0.005166644,-13.422357,-13.431406,-4.1648564,42.353107,0.20907502,3.1146365e-07,0.01041372299194336,4865.707633256912,70000
68.52527,-0.3278423,-7.868065,0.1291393,1.0,0.99906063,0.2890625,0.004109445,-14.252246,-14.263199,-3.04733,246.41937,0.6500805,8.468677e-06,1.3386793,-1.3632326,27.673252,0.9990349,0.23632812,0.004202459,-14.111359,-14.122018,-3.208069,46.733986,0.4242537,2.2994534e-05,51.89396,-0.41570282,-7.8568473,0.12633488,1.0,0.99900913,0.13769531,0.005141031,-13.806376,-13.815877,-4.0870566,662.94415,1.1111394,2.3089562e-08,0.9990158,0.12695312,0.0051321,-13.517687,-13.526892,-4.1017895,80.01214,0.31691456,1.1653158e-06,0.013028116989135741,4930.84822177887,75000
59.56466,-0.3347603,-7.85826,0.12668794,1.0,0.99904823,0.28515625,0.0041527823,-14.384738,-14.395738,-3.131598,34.328075,0.40102345,7.5371085e-05,1.3020315,-1.1521032,22.95035,0.999033,0.23632812,0.004289509,-14.196046,-14.206681,-3.317465,55.222137,0.3987226,3.534368e-05,63.856407,-0.45109928,-7.8633833,0.12796883,1.0,0.99901295,0.13183594,0.005172109,-13.727488,-13.736833,-4.167019,6418.656,3.86697,2.8060244e-06,0.9990206,0.11425781,0.005164822,-13.423103,-13.4321,-4.218706,71.761856,0.38630337,7.79834e-08,0.103539151096344,5448.543982028961,80000
69.09813,-0.31399757,-7.8441663,0.12316447,1.0,0.9990463,0.30371094,0.004031604,-14.670603,-14.682005,-3.0059114,64.894066,0.36384088,5.6322697e-06,1.5908425,-5.1433554,33.496502,0.99905014,0.24414062,0.0041655833,-14.493867,-14.504909,-3.1972528,23.714998,0.31831062,1.2968949e-05,65.805084,-0.33791393,-7.875891,0.13109577,1.0,0.99902916,0.1171875,0.0052542035,-13.621655,-13.630789,-4.2777376,2090.1157,1.2057649,3.0194917e-07,0.99902534,0.09863281,0.00527013,-13.365493,-13.374323,-4.332575,33.845234,0.12470405,2.608918e-06,0.005361400651931763,5475.35098695755,85000
64.98959,-0.28066784,-7.8423805,0.12271807,1.0,0.9990587,0.3076172,0.004059416,-14.478556,-14.489783,-2.9926443,89.28595,0.42190444,2.7555076e-05,1.4942917,-1.4009073,25.217415,0.99905586,0.25390625,0.0041593355,-14.347713,-14.358702,-3.106629,215.8003,0.59127295,1.4398453e-05,71.38208,-0.33839,-7.862428,0.12773003,1.0,0.9989948,0.123046875,0.005191596,-13.785656,-13.795134,-4.09017,9156.629,5.201129,8.71314e-09,0.998991,0.1015625,0.0052411025,-13.586474,-13.595734,-4.114958,276.34634,1.2167697,5.8552183e-07,0.00873964319229126,5519.049206018448,90000
70.37029,-0.3195257,-7.859371,0.12696576,1.0,0.99907684,0.31054688,0.0040300936,-14.540327,-14.551659,-2.946361,75.53293,0.62474823,2.781881e-06,1.9062759,-1.9704657,34.425194,0.99906254,0.2529297,0.0041042417,-14.365641,-14.376673,-3.0795915,120.96794,0.6016764,5.5901346e-06,64.06312,-0.36365625,-7.8566217,0.12627834,1.0,0.99901104,0.13671875,0.005081784,-13.675873,-13.68535,-3.9805307,78.69973,0.3375904,4.867685e-08,0.9990015,0.111328125,0.0050990744,-13.456328,-13.465553,-4.0191603,67.35828,0.35854274,8.935327e-06,0.008849331951141357,5563.295871019363,95000
49.947212,-0.37369147,-7.8332386,0.12043264,1.0,0.9990759,0.3203125,0.0039821006,-14.741659,-14.753184,-2.9502156,293.95157,0.82279205,1.7733351e-05,1.6619297,-1.4076904,23.107899,0.9990721,0.26367188,0.0040913955,-14.584036,-14.595264,-3.09949,27.855148,0.47337097,5.2849387e-05,71.22672,-0.33774114,-7.8634853,0.12799433,1.0,0.99902344,0.12890625,0.005153706,-13.832883,-13.842283,-4.2159023,44.295837,0.17731018,1.8278139e-06,0.99902344,0.10058594,0.0051495773,-13.513241,-13.52233,-4.2147064,26.685448,0.12067764,7.145255e-06,0.011077824544906616,5618.684997320175,100000
64.78018,-0.33124262,-7.840127,0.122154705,1.0,0.9990816,0.34179688,0.0039174804,-14.910946,-14.922772,-2.8128626,83.263985,0.6494266,2.9040773e-05,1.1147867,-1.5413313,26.802528,0.99907684,0.26757812,0.0040297983,-14.710942,-14.722441,-2.9475896,38.546276,0.50180596,4.0642324e-05,62.373077,-0.40761763,-7.836536,0.12125701,1.0,0.9990225,0.115234375,0.00511759,-13.636068,-13.645437,-4.0511503,24360.576,12.298555,6.456573e-08,0.9990196,0.1015625,0.005176411,-13.288306,-13.297266,-4.121455,157.52725,0.49525452,7.15031e-07,0.13435133695602416,6290.4416835308075,105000
61.666008,-0.38228852,-7.8343716,0.12071591,1.0,0.99908066,0.3564453,0.0039005147,-15.090388,-15.10237,-2.8331757,68.15072,0.75007784,1.5827328e-06,1.047273,-1.0263588,23.030891,0.99908066,0.29492188,0.0039964095,-14.962084,-14.973809,-2.967616,32.76813,0.6225562,2.8254954e-06,61.085766,-0.3843099,-7.8537564,0.1255621,1.0,0.9990101,0.13574219,0.00514942,-13.870245,-13.879829,-4.0650387,1581.8512,1.0972414,2.25704e-08,0.9990072,0.103515625,0.0051976163,-13.527266,-13.5364275,-4.1546,125.16195,0.43026844,1.2208071e-08,0.005339467811584473,6317.139027118683,110000
50.671616,-0.42209554,-7.8258276,0.11857982,1.0,0.9990759,0.32226562,0.0040619723,-14.806337,-14.817898,-2.9806042,159.80977,0.8470902,5.6711583e-06,1.0901606,-1.1193341,24.130333,0.99905586,0.2626953,0.0041521494,-14.699141,-14.710489,-3.0904756,69.33282,0.6325214,0.00013517436,68.54676,-0.34093714,-7.8347607,0.12081301,1.0,0.9990206,0.12695312,0.0051571326,-13.85706,-13.866546,-4.1527796,1618.3804,1.7370646,4.7342763e-07,0.99902534,0.1171875,0.005132203,-13.567673,-13.576879,-4.1501255,81.51024,0.30275422,1.2332474e-06,0.008856729888916016,6361.42267870903,115000
70.34798,-0.2844187,-7.814061,0.1156383,1.0,0.99909115,0.35351562,0.0038885814,-14.876141,-14.887973,-2.7719612,90.45115,0.8207539,1.971845e-05,1.6795337,-1.5463709,30.586567,0.99906635,0.30078125,0.004003265,-14.726784,-14.7382965,-2.948143,42.271698,0.5858942,2.2191629e-05,60.09269,-0.41979587,-7.86053,0.12725538,1.0,0.99900246,0.13671875,0.0050558066,-14.011318,-14.021142,-3.9612947,905.42975,0.7266763,5.8526975e-08,0.99899864,0.11328125,0.0051142853,-13.686494,-13.695943,-4.0208483,303.33536,1.0027413,3.0075946e-12,0.00892999448776245,6406.072655439377,120000
58.531456,-0.36177042,-7.829259,0.11943769,1.0,0.9990921,0.3359375,0.0039021685,-15.205899,-15.217993,-2.8342505,965.8009,1.3361335,2.2691731e-05,1.3621296,-1.5720321,27.398535,0.99906635,0.28027344,0.003982474,-15.013889,-15.025703,-2.9280481,63.538322,0.90628374,0.0001054602,74.55955,-0.35953268,-7.8521175,0.12515244,1.0,0.99901485,0.13183594,0.0051980326,-13.79879,-13.808224,-4.148779,511.3725,0.8989859,8.868763e-07,0.99900246,0.11425781,0.0053298213,-13.559031,-13.568144,-4.2376876,479.99274,1.726792,4.493217e-08,0.008946567583084106,6450.805495500565,125000
59.261322,-0.35231555,-7.825105,0.11839931,1.0,0.99910164,0.35058594,0.0038516098,-15.226158,-15.238303,-2.8025312,76.40022,0.738917,2.9085535e-05,1.1368642,-1.362488,23.984074,0.9990759,0.2998047,0.0039294697,-15.173908,-15.185903,-2.9024942,42.241352,0.56393206,1.8333725e-06,68.88347,-0.36664432,-7.8454924,0.12349612,1.0,0.99902344,0.12011719,0.005206871,-13.825508,-13.834914,-4.2035985,49.215202,0.16206732,1.6025162e-07,0.99901104,0.099609375,0.005283564,-13.464469,-13.473505,-4.221453,107.68499,0.34529257,6.4243515e-08,0.008934006071090699,6495.4755272865295,130000
60.077488,-0.33292544,-7.813713,0.1155512,1.0,0.9990969,0.3671875,0.003814469,-15.364115,-15.376393,-2.8027706,436.26938,0.9605406,0.0001078439,1.6918821,-2.0096774,27.570782,0.9990692,0.2841797,0.003918821,-15.224395,-15.236414,-2.9287393,166.22531,0.7864455,3.5320027e-05,69.20566,-0.37651402,-7.8520985,0.12514752,1.0,0.99901485,0.13085938,0.005039882,-13.909398,-13.91904,-4.045086,1833.428,1.8780966,2.994778e-08,0.9990082,0.12109375,0.0050496766,-13.702089,-13.711499,-4.076452,313.26376,0.9430827,5.7342168e-06,0.008996618795394897,6540.45862364769,135000
54.598907,-0.37999427,-7.8418283,0.12258012,1.0,0.99910164,0.3564453,0.0038934667,-15.313285,-15.325522,-2.794321,138.8952,1.0003119,1.4660386e-05,1.7507523,-1.531101,25.583233,0.99906826,0.2890625,0.0040352116,-15.20961,-15.221546,-2.9987879,78.3586,0.699762,1.1728979e-05,63.02459,-0.39763606,-7.844294,0.12319653,1.0,0.9990225,0.13378906,0.0050549414,-13.954327,-13.963944,-4.114707,761.2371,0.58373296,1.8768013e-06,0.99901295,0.099609375,0.005128794,-13.704962,-13.7142515,-4.2010393,117.17768,0.23088449,9.150995e-09,0.008985766935348511,6585.387459993362,140000
60.364532,-0.34208483,-7.833102,0.12039851,1.0,0.99912167,0.3642578,0.0037722078,-15.380304,-15.392708,-2.6912699,134.53001,0.8402529,5.8847316e-05,2.1424801,-2.3210707,32.561657,0.99908257,0.29589844,0.003893246,-15.220788,-15.23286,-2.8708754,129.5095,0.8551953,2.2239782e-07,63.711067,-0.36661926,-7.8244953,0.11824681,1.0,0.99895763,0.12207031,0.0053374274,-13.852996,-13.862613,-4.015065,116.54906,0.59971213,3.6092551e-06,0.99894524,0.11035156,0.0053533586,-13.577012,-13.586243,-4.134327,90.365486,0.38188693,2.1403257e-07,0.009832792282104492,6634.551426410675,145000
53.087227,-0.3402048,-7.824454,0.11823636,1.0,0.99910164,0.35058594,0.0038098476,-15.518068,-15.530586,-2.712285,91.51491,0.79322994,0.00023298593,1.4788437,-1.5052756,25.15658,0.9990721,0.30566406,0.0039143385,-15.333545,-15.345782,-2.8144474,92.8034,0.7972347,0.00022152669,68.82007,-0.3237345,-7.854764,0.12581393,1.0,0.99902153,0.12695312,0.005202181,-13.907379,-13.916934,-4.1329393,258.45407,0.5943555,2.0646015e-08,0.9990072,0.10449219,0.005263372,-13.647303,-13.656485,-4.254857,53.742023,0.1685623,7.5692306e-08,0.013003482675552368,6699.568842887878,150000
61.597576,-0.32493213,-7.830406,0.11972463,1.0,0.9991131,0.37304688,0.0037794115,-15.473612,-15.486099,-2.6993985,294.06232,1.2666385,2.5307214e-05,1.3101974,-1.905688,30.166134,0.99907494,0.3095703,0.0039393604,-15.2092085,-15.221234,-2.9079893,217.745,0.8976515,3.4977416e-05,64.37435,-0.4122014,-7.823598,0.11802241,1.0,0.99901867,0.15332031,0.0050969236,-13.980598,-13.99029,-4.06754,508.0362,0.7338159,7.0296565e-08,0.99901485,0.119140625,0.0052119987,-13.592534,-13.601814,-4.0984464,350.66397,1.4595025,1.1984661e-06,0.16819005990028382,7540.5191440582275,155000
63.597656,-0.35954022,-7.837514,0.12150144,1.0,0.99910164,0.36328125,0.0037978585,-15.626131,-15.638758,-2.708168,138.6991,0.89678895,4.7037236e-05,1.6527662,-3.0551543,30.117397,0.9990721,0.29882812,0.003900955,-15.348513,-15.360753,-2.825548,173.00166,0.9399095,0.000100429104,59.884834,-0.4186587,-7.857637,0.12653218,1.0,0.99903107,0.14257812,0.0051052626,-13.985693,-13.995303,-4.1546564,1824.9248,1.2646682,7.564565e-09,0.99902344,0.11621094,0.0051620454,-13.604528,-13.613714,-4.207265,263.67746,0.47572958,3.249882e-09,0.008599721956253052,7583.517755746841,160000
54.53004,-0.36177698,-7.8062844,0.1136941,1.0,0.99910736,0.375,0.003743942,-15.654619,-15.667348,-2.632905,80.456856,0.8124294,1.7590719e-05,1.170425,-1.19505,21.043613,0.9990673,0.2998047,0.003905654,-15.431643,-15.443992,-2.7992768,44.05319,0.7259103,1.21168405e-05,67.65085,-0.39382052,-7.830031,0.11963067,1.0,0.9990034,0.119140625,0.0050701173,-14.211357,-14.221279,-4.0615325,2458.6914,1.7666318,1.5176392e-06,0.9990053,0.10644531,0.0051214388,-13.838256,-13.847752,-4.124526,187.75188,0.7717298,1.7640621e-06,0.008936756992340087,7628.201542854309,165000
62.686363,-0.30638692,-7.8091555,0.11441186,1.0,0.99909496,0.37597656,0.0037338804,-15.845722,-15.85868,-2.5900476,237.77786,1.3942406,1.9509318e-06,2.4498458,-3.278993,33.2268,0.99908733,0.29785156,0.0038483404,-15.498402,-15.510877,-2.7371933,624.95746,1.5960405,4.3871464e-07,75.24844,-0.3003221,-7.8226023,0.117773525,1.0,0.99901867,0.12988281,0.005134014,-13.897398,-13.906984,-4.090849,327.54926,0.64924395,2.96962e-08,0.999012,0.10058594,0.005158293,-13.537738,-13.546909,-4.155687,99.63494,0.30931818,9.769974e-08,0.008935366439819336,7672.878377199173,170000
55.12474,-0.40850154,-7.8175507,0.11651064,1.0,0.99913025,0.3828125,0.0037002242,-15.904306,-15.917298,-2.614319,121.43474,0.9529491,7.315332e-05,1.501593,-1.5175161,26.933617,0.9991007,0.33691406,0.003819296,-15.608034,-15.62062,-2.733378,51.041492,0.8081577,5.8973725e-05,69.834206,-0.33954793,-7.847329,0.123955205,1.0,0.9990063,0.12792969,0.005177376,-14.059447,-14.069106,-4.179034,328.86102,0.63810056,3.2517438e-08,0.99899864,0.111328125,0.0052096895,-13.726638,-13.735901,-4.250268,7.122047,0.1076849,2.478213e-07,0.00894088568687439,7717.582807779312,175000
55.45831,-0.34462065,-7.823405,0.11797416,1.0,0.99911976,0.3779297,0.0037745638,-15.677944,-15.690604,-2.7272315,171.79703,0.9155942,6.215275e-06,1.9535508,-1.8862066,28.755356,0.99907017,0.28710938,0.003916827,-15.254168,-15.266251,-2.8932614,48.520557,0.6647008,5.796802e-05,54.87398,-0.46510357,-7.8407593,0.12231274,1.0,0.9990225,0.1484375,0.0050717546,-14.139757,-14.149621,-4.0482736,568.1694,0.87514156,1.3602306e-06,0.9990158,0.12792969,0.0051183267,-13.646856,-13.656185,-4.10347,17.424679,0.16964214,5.485675e-07,0.008932379388809204,7762.24470615387,180000
67.99151,-0.25951707,-7.8356934,0.12104631,1.0,0.9991207,0.37695312,0.0037237178,-16.057966,-16.071136,-2.5841427,185.88792,1.1951401,2.0950063e-05,1.6037356,-1.9776038,28.348135,0.9990692,0.30273438,0.0038721422,-15.815912,-15.828639,-2.7963986,65.12234,0.7300185,3.6447807e-05,59.560257,-0.41938546,-7.831971,0.12011579,1.0,0.99901676,0.14941406,0.005068541,-14.110374,-14.120212,-4.0475574,1502.9794,1.394394,2.2462647e-08,0.9990072,0.10644531,0.0051240185,-13.835296,-13.844789,-4.123789,118.359436,0.30766788,6.981952e-08,0.008974028539657593,7807.114850759506,185000
55.314785,-0.36187086,-7.8080587,0.11413762,1.0,0.99914265,0.40429688,0.0036651762,-16.005653,-16.018837,-2.51964,75.62966,1.2297019,2.99075e-05,1.7763407,-1.6174355,28.624096,0.9990978,0.33789062,0.0037630296,-15.863443,-15.876386,-2.6235368,265.00497,1.1819172,0.00011822589,64.09296,-0.42188406,-7.845489,0.12349525,1.0,0.9990082,0.13476562,0.0051300554,-14.184305,-14.19419,-4.072282,735.7131,0.8223392,2.8141658e-08,0.9990034,0.10058594,0.0052047977,-13.807003,-13.816456,-4.137316,228.44739,0.712064,4.6019952e-10,0.008985759115219117,7852.04364824295,190000
61.33087,-0.33653033,-7.8028,0.11282289,1.0,0.9991293,0.36328125,0.0037368424,-16.120285,-16.133526,-2.5739245,171.37875,1.0558825,7.772599e-06,2.0811532,-2.5881686,30.4,0.99907875,0.31347656,0.0037905935,-15.696453,-15.709194,-2.663415,44.221455,0.76121926,3.5282771e-06,65.71987,-0.39413708,-7.8406897,0.12229539,1.0,0.99902344,0.14746094,0.005024666,-14.251344,-14.261391,-3.9739437,2111.239,2.3798482,1.7522672e-07,0.99902725,0.115234375,0.005064704,-13.9376335,-13.947329,-4.019548,5872.0635,6.0423045,2.6137903e-07,0.008992411041259765,7897.0057072639465,195000
