training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
28.944044,-0.800511,-9.724004,0.5931239,1.0,1.7750335,0.0,-32.83448,-91.952255,5.461186,-8.033153,119.34762,0.45597363,-32.451263,-91.88769,0.13558324,16.935955,-0.8158165,-9.704397,0.5882222,1.0,1.4418306,0.0,-33.158348,-91.84972,0.52449167,-32.826496,-91.75822,0.11951914,0.0058235218048095705,6897.9123322963715,60000
40.644157,-0.6450211,-9.780062,0.6071384,1.0,1.7698667,0.0,-31.549347,-92.711235,16.202793,-11.228993,171.7922,1.1342568,-31.154613,-92.63798,0.13628618,25.088446,-0.7362139,-9.72751,0.5940006,1.0,1.5801667,0.0,-34.287064,-92.66752,0.51672786,-33.92724,-92.53134,0.1015493,0.005826774358749389,6927.0462074279785,65000
25.728798,-0.7083076,-9.745905,0.59859926,1.0,1.4415455,0.0,-34.736546,-93.41516,4.501905,-4.395383,87.26174,0.953077,-34.42304,-93.33875,0.10748784,19.06593,-0.7703671,-9.682439,0.58273256,1.0,1.2751181,0.0,-33.066345,-93.44211,0.58129674,-32.6555,-93.37549,0.12231547,0.005829436445236206,6956.193391799927,70000
30.548752,-0.6787646,-9.683502,0.58299845,1.0,1.5644462,0.0,-33.634926,-93.71891,8.673467,-6.4940248,128.97217,0.5045606,-33.300385,-93.67552,0.109460786,22.76796,-0.7651697,-9.747486,0.5989946,1.0,1.6671116,0.0,-33.16001,-93.79308,0.5004716,-32.78891,-93.68258,0.11831331,0.005822337961196899,6985.30508351326,75000
27.239468,-0.7036775,-9.744536,0.598257,1.0,1.458614,0.0,-31.85431,-94.20944,7.7051415,-7.41708,134.90086,0.41187054,-31.456726,-94.18084,0.10426083,29.345673,-0.81049305,-9.7487545,0.5993116,1.0,1.6467147,0.0,-33.888634,-94.1892,0.5246059,-33.4807,-94.076965,0.110987134,0.19458899645805358,7958.250066995621,80000
29.28125,-0.74193454,-9.697345,0.58645916,1.0,1.5365337,0.0,-33.04225,-94.44307,12.260483,-10.860217,164.71751,0.46749297,-32.62675,-94.36723,0.11471026,26.344006,-0.6991693,-9.712427,0.59022987,1.0,1.709978,0.0,-31.128258,-94.33523,0.35388336,-30.724588,-94.20544,0.12628381,0.0058426154136657716,7987.4631452560425,85000
26.987486,-0.7321352,-9.73541,0.5959754,1.0,1.6762738,0.0,-34.27793,-94.4917,9.185171,-6.764629,144.40567,0.30333316,-33.833935,-94.44272,0.13901979,27.45707,-0.7188147,-9.74708,0.5988927,1.0,2.8280013,0.0,-32.743725,-94.84867,0.28882536,-32.41105,-94.79973,0.11745112,0.005838302230834961,8016.654658794403,90000
26.210638,-0.7159748,-9.708142,0.5891584,1.0,1.2781371,0.0,-30.57263,-94.92211,5.333851,-5.0680194,94.35228,0.2782879,-30.161354,-94.88391,0.12071313,33.094063,-0.52118516,-9.663307,0.57795,1.0,1.7380195,0.0,-33.272305,-94.46162,0.6723034,-32.87794,-94.415344,0.12204684,0.005822026062011719,8045.764790534973,95000
14.218548,-1.0560793,-9.722429,0.5927302,1.0,1.8747668,0.0,-33.84538,-95.011505,19.450548,-21.939348,216.2703,0.65586317,-33.452194,-94.94578,0.118679225,23.929474,-0.9891966,-9.694233,0.5856813,1.0,3.148777,0.0,-32.85251,-95.040695,0.48972127,-32.477646,-95.00973,0.14599767,0.006672507524490357,8079.127330064774,100000
26.494143,-0.7002157,-9.695569,0.5860151,1.0,1.4822556,0.0,-30.214876,-95.114914,8.6092825,-7.491378,126.35323,0.31719002,-29.874264,-95.034225,0.124740146,28.409687,-0.799403,-9.728718,0.5943025,1.0,1.7693943,0.0,-31.935547,-95.13606,0.6025981,-31.539951,-95.07773,0.11683777,0.2596632128238678,9377.443395376205,105000
27.790627,-0.65672654,-9.70347,0.5879903,1.0,1.7020042,0.0,-32.70272,-95.19103,8.6952915,-8.412381,141.91106,0.66443574,-32.31652,-95.133095,0.12288108,35.40393,-0.78172857,-9.741375,0.59746677,1.0,1.8759974,0.0,-35.559486,-95.14548,0.7933469,-35.14181,-95.11193,0.14425485,0.009543179607391358,9425.15929532051,110000
25.98356,-0.673481,-9.774218,0.6056775,1.0,1.534997,0.0,-32.493958,-95.302574,4.6714616,-4.1865087,93.139786,0.43960786,-32.124878,-95.30644,0.11404199,26.874413,-0.72211933,-9.728146,0.59415954,1.0,1.4954963,0.0,-32.502876,-95.21486,0.47716215,-32.110954,-95.15761,0.11681378,0.005831913805007935,9454.318867444992,115000
28.295275,-0.78987503,-9.695118,0.5859026,1.0,1.5729326,0.0,-30.155535,-95.57261,12.150434,-11.424082,157.3694,0.39195728,-29.783916,-95.524055,0.13525103,29.437649,-0.88751596,-9.751917,0.6001022,1.0,1.549823,0.0,-33.8756,-95.26548,0.38009575,-33.47392,-95.220474,0.12131894,0.005832755994796753,9483.482648849487,120000
29.146404,-0.8520311,-9.701507,0.5874994,1.0,1.6742182,0.0,-31.8975,-95.23597,19.51227,-24.30854,236.39572,0.38185766,-31.506317,-95.14586,0.10915527,24.060196,-0.78012186,-9.739321,0.59695333,1.0,1.6370363,0.0,-34.154854,-95.448746,0.629421,-33.83678,-95.398674,0.11779467,0.005876106357574463,9512.86318230629,125000
16.41222,-0.70774853,-9.724752,0.5933111,1.0,1.6275519,0.0,-30.684023,-95.54749,6.884395,-9.446502,90.538376,0.33692008,-30.308147,-95.52197,0.119306594,27.02536,-0.6322655,-9.7836685,0.6080401,1.0,1.5724025,0.0,-33.877304,-95.39557,0.6512018,-33.462082,-95.37191,0.12924011,0.0058268978118896485,9541.997674703598,130000
35.447548,-0.6559264,-9.650507,0.57474965,1.0,2.0163858,0.0,-33.833393,-95.526535,5.663827,-8.402427,130.03748,0.44706473,-33.478954,-95.51758,0.12535088,26.143343,-0.71812844,-9.675252,0.58093596,1.0,1.735995,0.0,-33.070107,-95.150665,0.45318893,-32.72098,-95.07758,0.11597966,0.005828951835632324,9571.142435312271,135000
17.002497,-0.8854284,-9.743301,0.59794813,1.0,1.1216332,0.0,-33.344067,-95.67812,4.528509,-5.1004324,88.774345,0.461523,-32.960144,-95.61153,0.11171177,21.784832,-0.8129682,-9.662714,0.57780147,1.0,3.222773,0.0,-31.224356,-95.66445,0.5382591,-30.885262,-95.59806,0.11847977,0.005829327201843261,9600.289072990417,140000
36.19638,-0.7689631,-9.838414,0.6217265,1.0,1.4655656,0.0,-32.253098,-95.72453,6.4695625,-8.710115,124.623146,0.43001536,-31.832308,-95.583916,0.120589465,43.080345,-0.82681465,-9.714632,0.59078085,1.0,2.0261464,0.0,-32.405136,-95.766304,0.5369178,-32.04726,-95.74242,0.14490739,0.005829644060134888,9629.437296152115,145000
36.595207,-0.5789481,-9.676401,0.58122337,1.0,1.718278,0.0,-32.358555,-95.822754,9.112255,-5.3406477,146.99585,0.4476716,-31.970455,-95.77445,0.13747995,33.80284,-0.60650986,-9.763961,0.6031132,1.0,1.5113876,0.0,-32.465885,-95.927284,0.60013765,-32.0999,-95.83762,0.13230789,0.007375948429107666,9666.317039966583,150000
20.642921,-0.8998214,-9.75053,0.5997555,1.0,1.4094656,0.0,-32.47441,-95.89501,7.1027164,-10.018414,117.97157,0.4308581,-32.057076,-95.86308,0.1174631,29.198994,-0.88153625,-9.751021,0.59987825,1.0,1.6190946,0.0,-33.977898,-95.78067,0.34066248,-33.579544,-95.73933,0.13960835,0.23860112257003785,10859.322654008865,155000
15.969861,-0.93951476,-9.728649,0.59428537,1.0,1.278652,0.0,-32.19741,-96.0261,11.0760355,-11.254535,140.42468,0.42105252,-31.80498,-95.97865,0.12527263,15.235437,-0.95570165,-9.779017,0.6068773,1.0,1.4081074,0.0,-33.16107,-95.83157,0.8366524,-32.80627,-95.80749,0.11914555,0.009895366048812866,10908.799491882324,160000
29.724785,-0.79850626,-9.762869,0.60284007,1.0,1.4250014,0.0,-33.01046,-95.896194,7.1416564,-8.535207,151.85834,0.67270076,-32.637352,-95.911674,0.13030125,21.16214,-0.9541429,-9.742396,0.59772205,1.0,1.717463,0.0,-32.403522,-95.4625,0.39283234,-32.031296,-95.415016,0.12781309,0.009899868822097778,10958.29883813858,165000
20.025743,-0.7315439,-9.75803,0.60163033,1.0,1.326412,0.0,-31.745693,-95.84621,6.3225875,-7.073349,94.051125,0.62875044,-31.342628,-95.81467,0.10509014,14.868676,-0.8940108,-9.749566,0.5995145,1.0,1.309419,0.0,-34.27713,-95.98543,0.42989844,-33.829994,-95.95504,0.09676294,0.009901207160949707,11007.804875612259,170000
24.43512,-0.7670366,-9.793367,0.6104647,1.0,1.3267741,0.0,-34.381065,-95.759605,7.4333186,-11.058598,127.22084,0.4675968,-34.035618,-95.726845,0.114276364,16.845076,-0.8221353,-9.730201,0.59467316,1.0,1.3155363,0.0,-33.90122,-95.76052,0.5045209,-33.501713,-95.75331,0.11930413,0.00989865002632141,11057.298127174377,175000
43.254086,-0.631004,-9.767269,0.60394,1.0,2.5967338,0.0,-33.891346,-95.94724,20.883425,-14.474449,213.34454,0.33496016,-33.521477,-95.92854,0.14515817,45.726707,-0.6580711,-9.737101,0.5963981,1.0,1.7353206,0.0,-32.4639,-95.8675,0.325524,-32.112556,-95.82724,0.14030102,0.007205236101150513,11093.324309825897,180000
12.365568,-0.9366443,-9.734641,0.59578335,1.0,1.7123698,0.0,-31.713024,-95.55012,10.319273,-14.7107525,154.53023,0.3297857,-31.369347,-95.524666,0.14673999,9.968298,-1.0440919,-9.642101,0.5726484,1.0,5.318844,0.0,-32.61123,-95.7132,0.41381794,-32.198166,-95.64222,0.12534699,0.005841951131820679,11122.534066915512,185000
17.820036,-0.9739051,-9.710099,0.5896478,1.0,1.4082153,0.0,-33.401215,-96.06286,9.907179,-4.7784142,110.341125,0.56476784,-33.004494,-96.00389,0.112160906,16.364614,-0.9238467,-9.735993,0.5961213,1.0,1.7067968,0.0,-32.92546,-96.10209,0.4450365,-32.581306,-96.02727,0.11112389,0.005843486738204956,11151.751502037048,190000
35.51358,-0.64962614,-9.770135,0.6046567,1.0,1.4766741,0.0,-33.896225,-95.884964,6.351813,-6.8821135,108.91898,0.30875027,-33.50125,-95.831276,0.11752686,27.003254,-0.72414833,-9.767142,0.60390866,1.0,1.569676,0.0,-32.776367,-96.10953,0.5789518,-32.39692,-96.07118,0.13716313,0.0058414290428161625,11180.95864868164,195000
21.090322,-0.81816435,-9.725847,0.59358484,1.0,1.3532484,0.0,-32.159454,-95.71856,5.495471,-5.4253817,98.80513,0.41169214,-31.780132,-95.735886,0.112889186,20.696415,-0.81474686,-9.698786,0.5868195,1.0,1.101384,0.0,-32.853874,-95.98589,0.34574336,-32.491722,-95.941,0.12519814,0.005840447092056274,11210.160888433456,200000
19.614174,-0.8132049,-9.644218,0.5731777,1.0,1.3197752,0.0,-33.233597,-95.99924,8.001864,-7.317865,122.50586,0.54965365,-32.849636,-95.97012,0.12275792,25.555527,-0.67372286,-9.689447,0.5844849,1.0,1.6879148,0.0,-32.350395,-96.04368,0.32335275,-32.00799,-95.99383,0.12046604,0.33073343477249145,12863.828065633774,205000
27.621536,-0.75819373,-9.697624,0.5865293,1.0,1.5745906,0.0,-32.686485,-96.08235,16.805365,-11.954308,185.37222,0.39300603,-32.32402,-96.01795,0.13696441,19.460445,-0.75859874,-9.786427,0.6087297,1.0,1.624294,0.0,-32.243088,-95.77522,0.4359363,-31.862434,-95.71553,0.119595185,0.009872967386245728,12913.192903995514,210000
24.74007,-0.88157517,-9.726918,0.59385246,1.0,1.8152648,0.0,-31.868513,-95.843735,11.5079155,-11.068612,148.27164,0.36215705,-31.527794,-95.81937,0.14112455,24.090748,-0.7924372,-9.710245,0.58968437,1.0,1.5027167,0.0,-34.29847,-96.024796,0.72891945,-33.87094,-95.98544,0.1284991,0.009890283203125,12962.644324302673,215000
14.11895,-0.81457305,-9.734501,0.59574825,1.0,1.1355824,0.0,-32.97609,-96.00055,4.04077,-3.5002594,64.636795,0.5197352,-32.561516,-95.96349,0.11792098,21.496786,-0.72335756,-9.694006,0.58562446,1.0,0.90855217,0.0,-31.693117,-95.943886,0.47511455,-31.289606,-95.895386,0.09817183,0.009979430246353149,13012.541476726532,220000
14.505663,-0.8002224,-9.681112,0.5824008,1.0,1.1775194,0.0,-32.719646,-96.07441,8.073774,-9.966957,93.14316,0.4745829,-32.344948,-96.04405,0.10921447,20.667753,-0.8016679,-9.737963,0.5966137,1.0,1.1436814,0.0,-31.50538,-95.77273,0.5896348,-31.143879,-95.7131,0.12745866,0.00989024510383606,13061.992703914642,225000
13.463282,-0.9444616,-9.725811,0.59357584,1.0,0.99923897,0.0,-31.297295,-95.70517,4.7652707,-4.0692782,69.3314,0.6210152,-30.910343,-95.6389,0.09837493,17.009155,-0.89399594,-9.750504,0.5997487,1.0,2.773972,0.0,-34.608948,-95.76908,0.29028726,-34.241394,-95.75619,0.11867429,0.009890136098861694,13111.443388462067,230000
30.66066,-0.68989563,-9.706954,0.58886147,1.0,1.3155375,0.0,-33.03625,-96.08195,6.3298774,-6.7801766,107.67164,0.26540005,-32.641415,-96.033005,0.11937925,32.702263,-0.7386236,-9.759159,0.6019126,1.0,2.8804326,0.0,-33.449417,-96.05435,0.2744314,-33.119514,-95.99187,0.119139746,0.009891003561019898,13160.898407459259,235000
25.883198,-0.8645651,-9.740314,0.5972014,1.0,1.623063,0.0,-32.220955,-96.02559,14.025097,-16.286455,199.9327,0.33588767,-31.848877,-95.978836,0.11909486,25.91716,-0.7411414,-9.734186,0.5956695,1.0,1.3293667,0.0,-33.48314,-96.04941,0.4677984,-33.11139,-96.00269,0.1395508,0.009870927572250367,13210.253049135208,240000
28.009321,-0.70647514,-9.72569,0.59354544,1.0,1.2510116,0.0,-32.159683,-96.19069,7.2852855,-6.803037,101.08517,0.7055847,-31.818563,-96.12306,0.11927144,17.83136,-0.81678784,-9.798298,0.6116974,1.0,1.0424916,0.0,-31.5471,-96.27808,0.24659404,-31.135708,-96.24769,0.11336497,0.009883501815795899,13259.670560121536,245000
25.019413,-0.8400018,-9.720444,0.5922339,1.0,1.1890996,0.0,-31.34845,-96.03044,8.333416,-5.3547044,108.17282,0.3739227,-30.96414,-95.99431,0.13019414,15.042739,-0.78610265,-9.814913,0.6158511,1.0,3.9367,0.0,-32.726196,-96.09755,0.3948936,-32.288193,-96.012726,0.11866123,0.009897111177444459,13309.156125307083,250000
23.898438,-0.8882738,-9.723118,0.5929025,1.0,1.4146564,0.0,-32.48626,-96.17044,15.914281,-18.403616,198.54982,0.5371553,-32.126957,-96.136185,0.11988009,22.523758,-0.84105515,-9.736879,0.5963426,1.0,1.3509881,0.0,-34.23885,-96.21671,0.37374738,-33.907986,-96.172714,0.12291821,0.009920305967330933,13358.757657051086,255000
22.579863,-0.72828424,-9.739513,0.5970015,1.0,1.4172311,0.0,-32.072254,-95.84473,7.7200356,-5.0268674,103.98619,0.39990556,-31.736496,-95.78003,0.123142555,24.191864,-0.7470359,-9.757398,0.6014725,1.0,1.5248492,0.0,-33.089752,-96.14199,0.5587865,-32.69533,-96.12054,0.11999683,0.009896708488464355,13408.24120092392,260000
22.039368,-0.8925971,-9.716946,0.5913594,1.0,1.4104652,0.0,-33.487946,-96.23441,12.692914,-8.869461,147.10983,0.30704644,-33.115456,-96.17732,0.11912804,20.285595,-0.8216509,-9.738577,0.59676725,1.0,1.1993728,0.0,-33.0979,-96.22142,0.2708481,-32.68843,-96.191444,0.12378055,0.00989564733505249,13457.719442367554,265000
18.292553,-0.8365992,-9.722157,0.5926621,1.0,1.3998247,0.0,-32.499126,-95.88437,11.948552,-6.5919604,96.58431,0.4698264,-32.097878,-95.82941,0.120651305,23.049328,-0.7573534,-9.750153,0.5996612,1.0,1.7405925,0.0,-33.911156,-96.262695,0.4441893,-33.566124,-96.22597,0.12654868,0.009887086200714112,13507.154877185822,270000
24.180418,-0.7396115,-9.802838,0.61283267,1.0,1.234227,0.0,-32.614235,-96.23921,8.162371,-9.596471,113.36969,0.49089974,-32.303,-96.20153,0.11920278,32.615376,-0.6710911,-9.723644,0.59303397,1.0,1.2102501,0.0,-33.159077,-96.05291,0.8276728,-32.768517,-96.01728,0.12466249,0.009891833353042603,13556.614045381546,275000
22.33222,-0.7433456,-9.73834,0.5967082,1.0,1.0957422,0.0,-33.513447,-96.18312,11.561082,-6.6135902,124.57675,0.3438691,-33.106583,-96.12811,0.13314572,20.878551,-0.75049543,-9.695948,0.58610976,1.0,1.1262405,0.0,-32.24815,-96.20966,0.36303556,-31.901752,-96.18461,0.11653442,0.00987679238319397,13605.998010635376,280000
16.006454,-0.82417524,-9.68638,0.58371806,1.0,1.2051888,0.0,-33.36393,-96.05592,5.264671,-4.343566,80.36696,0.5059924,-32.973293,-96.02595,0.120141216,22.123447,-0.7873374,-9.74864,0.59928304,1.0,0.99388194,0.0,-31.000093,-95.71605,0.50956565,-30.645536,-95.66991,0.13273561,0.00987968521118164,13655.396438121796,285000
26.428282,-0.8135935,-9.768145,0.6041592,1.0,1.4626522,0.0,-32.032784,-96.237,12.074364,-13.661946,163.86227,0.3657111,-31.66524,-96.191895,0.12696218,18.531738,-0.9286295,-9.809055,0.6143869,1.0,1.308696,0.0,-33.376045,-95.9554,0.4769633,-33.00643,-95.910194,0.138153,0.009910038566589355,13704.946632385254,290000
23.55199,-0.94184947,-9.852018,0.6251274,1.0,1.18083,0.0,-30.903484,-96.235214,11.13075,-8.584446,130.66472,0.43858248,-30.499878,-96.19536,0.1312891,15.833656,-0.78581876,-9.788702,0.6092986,1.0,1.1733193,0.0,-32.479954,-96.17962,0.39107397,-32.12472,-96.1436,0.11263838,0.009888746547698975,13754.39036655426,295000
26.911688,-0.7083285,-9.744236,0.5981819,1.0,1.1491141,0.0,-34.24833,-96.19262,8.525696,-7.865549,109.23754,0.372804,-33.871952,-96.197815,0.12552728,19.918522,-0.7789074,-9.737328,0.59645486,1.0,1.3618784,0.0,-33.124138,-96.25986,0.5177629,-32.76368,-96.20034,0.119071275,0.009890357923507691,13803.842158555984,300000
27.051727,-0.764662,-9.754707,0.6007997,1.0,1.2741537,0.0,-31.04234,-96.00291,14.824024,-15.355403,167.16072,0.43082094,-30.691849,-95.95453,0.13551578,19.149952,-0.81212807,-9.81094,0.6148578,1.0,1.3951237,0.0,-31.7879,-96.24744,0.56140393,-31.343018,-96.19581,0.1382638,0.35087024126052857,15558.193368434906,305000
24.689823,-0.94479656,-9.745091,0.5983959,1.0,1.3469248,0.0,-33.59424,-96.240616,9.716695,-9.219457,164.70229,0.70301664,-33.19129,-96.18599,0.11952217,18.864008,-1.0415292,-9.77639,0.6062205,1.0,1.36162,0.0,-33.59828,-96.23753,0.7120082,-33.2327,-96.18432,0.13777767,0.009896844530105591,15607.67759346962,310000
26.704184,-0.8377706,-9.662187,0.5776696,1.0,1.2114537,0.0,-31.803993,-96.31672,13.006568,-12.430054,147.07242,0.39138246,-31.338854,-96.26404,0.12654579,14.57629,-0.92781687,-9.724033,0.5931313,1.0,1.0339639,0.0,-32.59839,-96.37522,0.23309174,-32.17178,-96.3162,0.11356436,0.009912891292572022,15657.242051362991,315000
17.435642,-0.8404329,-9.710371,0.58971566,1.0,1.346364,0.0,-31.992838,-96.12485,7.190038,-9.276255,127.23786,0.5687226,-31.610165,-96.0852,0.113845244,19.544964,-0.8645355,-9.776986,0.6063695,1.0,1.0198395,0.0,-32.47219,-96.154,0.3748168,-32.114372,-96.10174,0.11975282,0.009900914144515991,15706.746623039246,320000
22.117313,-1.0289142,-9.755683,0.6010438,1.0,1.5050564,0.0,-33.5624,-96.33905,21.647676,-16.546446,200.7287,0.30609834,-33.19223,-96.31031,0.11043038,30.68436,-0.92946506,-9.69607,0.5861404,1.0,2.1816034,0.0,-32.465145,-96.20499,0.5014241,-32.151066,-96.15581,0.14771959,0.009902405500411987,15756.258652210236,325000
29.653458,-0.6630056,-9.764009,0.6031252,1.0,1.2222341,0.0,-33.103027,-96.004364,9.567171,-8.678762,136.44707,0.6550603,-32.761467,-95.99744,0.11799883,39.211052,-0.63852143,-9.725821,0.5935782,1.0,1.4291627,0.0,-31.882032,-96.42667,0.37416518,-31.533045,-96.38988,0.11055018,0.009903082180023193,15805.7740650177,330000
34.84159,-0.47921047,-9.714664,0.5907891,1.0,1.2470318,0.0,-30.647482,-96.272064,6.15572,-11.822142,132.65224,0.29569572,-30.23224,-96.21239,0.13802601,24.067883,-0.6661905,-9.754526,0.6007545,1.0,1.3690168,0.0,-33.99813,-96.12729,0.29814082,-33.655136,-96.08008,0.12991548,0.009894830799102783,15855.248221874237,335000
25.5999,-0.68159807,-9.730913,0.59485114,1.0,0.9822155,0.0,-32.088303,-96.09565,4.493604,-7.3241525,85.43879,0.4251917,-31.759937,-96.08554,0.10500942,21.051292,-0.7606315,-9.727015,0.5938765,1.0,1.2035158,0.0,-32.25556,-96.02489,0.37704563,-31.830664,-96.01147,0.14100803,0.009916619443893432,15904.831324100494,340000
31.830828,-0.5968424,-9.655449,0.57598513,1.0,1.2578205,0.0,-32.201675,-96.26862,13.188599,-16.503164,173.64693,0.70004714,-31.816795,-96.247894,0.116985485,19.977806,-0.7165246,-9.769972,0.6046161,1.0,1.0097344,0.0,-33.264122,-96.10556,0.31368735,-32.885567,-96.06044,0.12880144,0.00990581350326538,15954.360393047333,345000
19.640795,-0.7414733,-9.721109,0.5924003,1.0,1.5399044,0.0,-32.97741,-96.36651,4.3051167,-6.5545697,94.638565,0.36591554,-32.636635,-96.34155,0.1261503,24.279408,-0.8312753,-9.851016,0.624877,1.0,2.8279493,0.0,-32.25212,-96.03469,0.32797614,-31.84372,-95.99789,0.13472232,0.009888004827499389,16003.800420284271,350000
17.411377,-0.8677224,-9.755439,0.60098267,1.0,1.1017526,0.0,-32.171524,-96.40758,4.056771,-2.9595118,68.22019,0.30455637,-31.761688,-96.37854,0.116473615,16.301964,-0.8433432,-9.744949,0.5983604,1.0,0.9302093,0.0,-33.806164,-96.259056,0.4137712,-33.429104,-96.247894,0.12240219,0.00990279712677002,16053.314407348633,355000
