training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
32.63572,-0.8044161,-9.747921,0.5991032,1.0,1.6167455,0.0,-30.11259,-90.92228,14.754908,-14.255576,204.78815,0.29853073,-29.71127,-90.82028,0.113556325,24.361582,-0.83544695,-9.722637,0.5927825,1.0,1.2311305,0.0,-32.773285,-90.93601,0.70372766,-32.36984,-90.840614,0.11483161,0.13801092615127564,5983.9256155490875,55000
24.556862,-0.6982861,-9.69031,0.5847002,1.0,1.6583529,0.0,-32.42612,-92.27435,9.711512,-10.513658,136.46585,0.8299431,-32.04426,-92.18893,0.1056842,23.483437,-0.791384,-9.740586,0.59726954,1.0,1.2406266,0.0,-31.944239,-92.32863,0.34095863,-31.539204,-92.26034,0.12682654,0.01346035041809082,6051.22737121582,60000
23.305244,-0.93567383,-9.747192,0.5989212,1.0,1.772332,0.0,-33.841522,-93.28068,12.610221,-13.759104,215.58765,0.413889,-33.502068,-93.19584,0.12019128,19.247505,-0.82260257,-9.677998,0.58162224,1.0,1.7106085,0.0,-35.69814,-93.28582,0.44353443,-35.31447,-93.19514,0.110705346,0.01305549054145813,6116.504825115204,65000
29.279165,-0.6952276,-9.683501,0.58299834,1.0,2.0130641,0.0,-32.25786,-94.003,9.292217,-9.314673,130.95494,1.2627922,-31.83678,-93.915596,0.12967168,24.49336,-0.7065424,-9.77451,0.6057505,1.0,1.3772771,0.0,-33.65001,-94.0887,0.5785016,-33.231857,-94.04163,0.1109857,0.010639058351516724,6169.70011806488,70000
14.792953,-0.93296915,-9.657387,0.57646954,1.0,1.4498601,0.0,-34.067142,-94.665436,6.227801,-5.754341,125.689285,0.36974618,-33.693024,-94.606804,0.10714568,14.866257,-0.94531345,-9.783854,0.60808647,1.0,1.306474,0.0,-32.114166,-94.676056,0.44532222,-31.740124,-94.6235,0.10431148,0.010916897630691529,6224.284610033035,75000
34.304825,-0.56619424,-9.690674,0.5847914,1.0,1.3012645,0.0,-34.683945,-95.239845,5.0949106,-4.9007645,113.41139,0.3694141,-34.340385,-95.1715,0.1013293,22.174393,-0.70027095,-9.717492,0.5914961,1.0,1.1825457,0.0,-32.629036,-95.08602,0.50081265,-32.303253,-95.053764,0.0972195,0.14296613512039186,6939.115289926529,80000
50.37863,-0.76670617,-9.760577,0.60226727,1.0,1.7872922,0.0,-33.49787,-95.29954,17.068613,-16.386957,213.03995,0.47384837,-33.119915,-95.27068,0.123925544,34.931908,-0.75516796,-9.736545,0.59625924,1.0,1.3607364,0.0,-32.003975,-95.17083,0.37696853,-31.674961,-95.10882,0.12781534,0.012486044216156006,7001.545513391495,85000
38.84527,-0.6695083,-9.753017,0.60037744,1.0,1.5266712,0.0,-33.015728,-95.3754,9.221397,-9.334913,150.28519,0.3125937,-32.630398,-95.32455,0.11210136,46.906494,-0.5835923,-9.750776,0.5998169,1.0,1.3177726,0.0,-33.438816,-95.816124,0.41496077,-33.072495,-95.779816,0.12260876,0.01283416929244995,7065.716361284256,90000
28.144863,-0.8935217,-9.702526,0.58775425,1.0,1.5780573,0.0,-31.802185,-95.68641,17.352367,-16.242252,218.69148,0.55978125,-31.395891,-95.6548,0.10655624,35.351295,-0.8065528,-9.773949,0.60561013,1.0,1.1614926,0.0,-33.157707,-95.809555,0.36770567,-32.814926,-95.79039,0.12022239,0.010691389799118042,7119.173311710358,95000
23.751572,-0.8219923,-9.688752,0.584311,1.0,1.1289848,0.0,-33.74706,-96.02994,8.541179,-7.216292,111.347404,0.47153565,-33.42153,-95.99648,0.11415308,27.746971,-0.9071742,-9.7758045,0.6060741,1.0,2.0953546,0.0,-30.920908,-95.9912,0.50873137,-30.502888,-95.93868,0.13841113,0.010614856672286987,7172.247597932816,100000
18.0399,-0.7030055,-9.7626,0.60277283,1.0,1.154598,0.0,-34.375328,-95.9054,6.98079,-5.2048507,83.18675,0.68959266,-33.99601,-95.893394,0.11721963,17.512798,-0.7805632,-9.6937685,0.5855651,1.0,1.0835973,0.0,-33.29933,-96.0832,0.50307894,-32.937866,-96.05261,0.112167165,0.1465722815513611,7905.109010219574,105000
14.451657,-0.8202808,-9.738935,0.5968571,1.0,1.1030064,0.0,-33.8802,-95.94871,9.588432,-10.291389,106.27199,0.26343867,-33.51552,-95.95695,0.10922259,28.779917,-0.78922075,-9.719849,0.59208524,1.0,1.5692596,0.0,-34.47029,-95.99448,0.38766694,-34.09674,-95.947716,0.10730234,0.012308997583389282,7966.653999567032,110000
19.427776,-0.8451091,-9.740423,0.59722894,1.0,1.4365442,0.0,-31.842999,-95.853386,10.369937,-10.760494,153.44077,0.9440344,-31.479334,-95.78388,0.09525836,30.042261,-0.6669149,-9.760503,0.6022487,1.0,1.3315482,0.0,-32.41118,-96.03949,0.39318112,-32.054222,-95.98122,0.12799503,0.013658955478668213,8034.948778390884,115000
18.660952,-0.8140689,-9.675381,0.58096814,1.0,1.1528172,0.0,-32.508812,-96.16645,7.413201,-7.618929,110.36328,0.7391819,-32.186375,-96.13964,0.103355564,16.403908,-0.8991263,-9.700566,0.58726454,1.0,1.2599173,0.0,-33.635674,-96.28382,0.3412909,-33.264793,-96.24035,0.13574007,0.013622298288345337,8103.060272216797,120000
29.970001,-0.75801194,-9.728203,0.59417367,1.0,1.2969856,0.0,-35.17774,-96.07028,10.474039,-9.749698,144.06416,0.31428793,-34.814915,-96.04926,0.108375326,23.631382,-0.7622356,-9.737179,0.5964176,1.0,1.400094,0.0,-32.94635,-96.06979,0.48616892,-32.548203,-96.05675,0.13237807,0.015412619304656983,8180.1233723163605,125000
19.298325,-0.76849806,-9.768611,0.6042757,1.0,1.2226425,0.0,-35.023285,-96.27807,5.363811,-6.5164037,87.70675,0.6340449,-34.66248,-96.255585,0.11721657,14.533118,-0.88029337,-9.779543,0.60700864,1.0,1.6349368,0.0,-34.268692,-96.34483,0.35695797,-33.916477,-96.28715,0.10206565,0.016488074445724487,8262.563747882843,130000
34.559605,-0.50342375,-9.666719,0.5788028,1.0,1.0407488,0.0,-33.963585,-96.24824,4.5903997,-3.2320693,88.94925,0.3301043,-33.58241,-96.22041,0.121953964,21.768677,-0.73817825,-9.6792755,0.5819417,1.0,1.2313216,0.0,-34.01265,-96.16728,0.6565389,-33.698444,-96.11208,0.120177016,0.016650898838043212,8345.818243265152,135000
22.524727,-0.74845684,-9.803723,0.61305374,1.0,1.4419584,0.0,-34.073376,-96.086105,5.232955,-3.0292926,90.42272,0.3001768,-33.75486,-96.04728,0.12185155,31.597986,-0.673904,-9.714172,0.59066606,1.0,1.0245752,0.0,-33.480507,-96.22381,0.3169356,-33.137177,-96.20552,0.12007889,0.015112227964401245,8421.379387140274,140000
23.112123,-0.72666574,-9.692228,0.5851799,1.0,0.8928802,0.0,-34.339333,-96.0933,5.3102884,-5.4837127,86.936035,0.3144365,-33.997143,-96.05643,0.09437968,31.050568,-0.68874586,-9.765211,0.6034255,1.0,1.3201766,0.0,-35.072693,-96.406235,0.4328022,-34.724144,-96.3816,0.12482036,0.01374772515296936,8490.11801457405,145000
30.043873,-0.9118984,-9.683372,0.582966,1.0,1.5233057,0.0,-33.30391,-96.41533,26.432531,-28.704126,242.1044,0.38916278,-32.89838,-96.385155,0.11157357,36.77169,-0.94033825,-9.750804,0.59982395,1.0,1.687401,0.0,-32.223217,-96.467476,0.5319045,-31.846584,-96.41948,0.12264732,0.012991975831985473,8555.07789516449,150000
30.047668,-0.69531685,-9.788601,0.6092733,1.0,1.1450288,0.0,-34.555824,-95.876884,10.256343,-10.987708,160.9183,0.32344842,-34.17708,-95.82993,0.12457517,23.186516,-0.72306955,-9.692975,0.5853667,1.0,1.234317,0.0,-32.813866,-96.09041,0.3026057,-32.442757,-96.078,0.12165022,0.14425042190551757,9276.330008506775,155000
22.143251,-0.8603149,-9.774296,0.6056968,1.0,1.4036818,0.0,-33.18062,-96.45791,14.769959,-11.837108,134.87486,0.40638423,-32.81998,-96.42092,0.11723916,18.991917,-0.9214955,-9.820244,0.61718404,1.0,1.2797893,0.0,-34.35943,-96.38302,0.37772647,-33.997787,-96.33674,0.12159982,0.011588265085220336,9334.27133488655,160000
16.396986,-0.8138615,-9.64599,0.5736207,1.0,1.1099206,0.0,-33.728416,-96.211136,10.89813,-9.018517,108.03477,0.47840264,-33.387794,-96.17502,0.10583863,20.275322,-0.88938785,-9.720583,0.59226876,1.0,1.0889077,0.0,-33.59587,-96.47232,0.27416992,-33.25647,-96.40503,0.15101,0.013658864688873291,9402.565659999847,165000
12.710783,-0.85681725,-9.680269,0.58219016,1.0,1.117051,0.0,-31.963638,-96.36594,8.037752,-12.496583,98.979866,0.32733375,-31.554844,-96.324425,0.118690334,15.6072,-0.83562624,-9.817571,0.61651564,1.0,1.1197922,0.0,-34.08738,-96.38063,0.38453165,-33.688984,-96.33454,0.1320858,0.013722559165954589,9471.178459405899,170000
17.334373,-0.8003622,-9.74408,0.59814286,1.0,1.1061342,0.0,-32.920586,-96.424416,11.871526,-10.233976,113.00579,0.82013565,-32.57019,-96.38979,0.09939304,42.010605,-0.7005429,-9.714278,0.5906925,1.0,1.5241578,0.0,-33.672096,-96.25164,0.3048216,-33.292213,-96.227554,0.112565234,0.01661908130645752,9554.273867607117,175000
23.822826,-0.6371538,-9.730112,0.59465086,1.0,1.0854533,0.0,-34.029736,-96.499176,6.459798,-7.4420075,113.823456,0.24354845,-33.692886,-96.492744,0.106964886,37.747932,-0.6467179,-9.722696,0.5927971,1.0,1.4745481,0.0,-34.382214,-96.51811,0.400693,-34.100655,-96.474815,0.13181713,0.016645421361923218,9637.500976085663,180000
12.044849,-0.9082055,-9.730013,0.5946263,1.0,0.9227499,0.0,-35.264008,-96.423416,7.497956,-6.987021,86.056984,0.3198875,-34.89916,-96.37963,0.10348621,18.426504,-0.86366874,-9.739496,0.5969969,1.0,0.9654117,0.0,-36.109985,-96.33396,0.34193635,-35.768764,-96.27625,0.10944086,0.01661081280708313,9720.555042982101,185000
33.235012,-0.77729416,-9.693834,0.58558166,1.0,1.2702866,0.0,-34.79103,-96.44824,15.231506,-14.105888,168.09175,0.4512142,-34.437504,-96.4288,0.11149067,26.858051,-0.64439905,-9.633179,0.57041764,1.0,1.236396,0.0,-33.47312,-96.335655,0.3925125,-33.102173,-96.26333,0.11281345,0.01365685248374939,9788.839309215546,190000
24.752193,-0.8715546,-9.7189665,0.5918644,1.0,1.2703944,0.0,-32.868286,-96.416306,6.534056,-5.8455315,112.48065,0.37783712,-32.51937,-96.41077,0.13613594,15.480048,-0.96677893,-9.772638,0.60528255,1.0,1.1618545,0.0,-32.655674,-96.51123,0.31528866,-32.24386,-96.49378,0.1179504,0.013641579198837281,9857.047208309174,195000
23.170588,-0.8350334,-9.7152405,0.59093297,1.0,1.0307622,0.0,-34.578003,-96.33005,7.780223,-9.528449,104.34379,0.25897807,-34.209118,-96.29656,0.110949084,21.763811,-0.7675024,-9.756514,0.6012513,1.0,0.993731,0.0,-34.708244,-96.461075,0.3441365,-34.33441,-96.44336,0.1011768,0.012651227569580079,9920.303347349167,200000
17.326118,-0.8096267,-9.731064,0.5948889,1.0,0.9960693,0.0,-35.156734,-96.59028,4.085385,-6.342523,87.08304,0.6703228,-34.843018,-96.55324,0.0951905,17.743988,-0.802594,-9.683694,0.58304644,1.0,1.132203,0.0,-33.78144,-96.49816,0.47041172,-33.403145,-96.484146,0.12989184,0.14566731762886048,10648.63993692398,205000
27.086475,-0.69000965,-9.751753,0.6000612,1.0,1.166307,0.0,-34.699753,-96.60476,9.678686,-8.669572,122.59579,0.57254106,-34.3226,-96.57934,0.10193582,23.832766,-0.69825995,-9.73399,0.5956205,1.0,1.4685295,0.0,-33.763622,-96.58306,0.29672545,-33.390995,-96.55263,0.115633264,0.011453643655776977,10705.908156871796,210000
20.162247,-0.8115498,-9.719426,0.5919794,1.0,1.060894,0.0,-34.249035,-96.40057,4.6775723,-6.1139574,79.59563,0.31713158,-33.8714,-96.354,0.12148815,27.136164,-0.77632594,-9.70591,0.5886003,1.0,1.2882148,0.0,-33.996925,-96.41457,0.33970612,-33.697487,-96.38408,0.15356508,0.013664360475540161,10774.229960918427,215000
17.049135,-0.75424933,-9.691026,0.5848793,1.0,1.172313,0.0,-33.738056,-96.564285,4.4157295,-2.8340178,57.000557,0.33846855,-33.383274,-96.53324,0.12480704,17.67471,-0.72873056,-9.740449,0.5972352,1.0,0.7426134,0.0,-34.602184,-96.492294,0.4591611,-34.22461,-96.46146,0.1150168,0.01363943076133728,10842.427116155624,220000
32.384945,-0.6931241,-9.700344,0.587209,1.0,1.5228741,0.0,-34.09185,-96.5473,11.176874,-12.93037,151.60632,0.26378757,-33.693394,-96.51813,0.12060805,28.062181,-0.74579024,-9.69855,0.5867604,1.0,1.056844,0.0,-34.374916,-96.19646,0.4348044,-34.04384,-96.169075,0.12614222,0.013632677698135375,10910.590506792068,225000
14.281802,-0.78421265,-9.7491,0.599398,1.0,1.0873507,0.0,-32.10024,-96.614174,2.4961236,-4.0211654,49.753,0.26529086,-31.674679,-96.59221,0.11321873,18.69003,-0.70739365,-9.7572155,0.6014267,1.0,0.8521661,0.0,-33.320465,-96.566216,0.4062485,-32.99299,-96.55351,0.102955356,0.016594988250732422,10993.56544971466,230000
22.820755,-0.67820245,-9.731882,0.5950936,1.0,1.0937247,0.0,-31.736301,-96.53149,4.7265115,-5.1585875,95.773865,0.2222441,-31.409908,-96.48922,0.12158026,26.338938,-0.71876097,-9.683086,0.5828945,1.0,0.9874399,0.0,-34.03643,-96.65729,0.36849788,-33.7107,-96.59714,0.12685627,0.016655154800415038,11076.84122467041,235000
18.6839,-0.7470039,-9.691099,0.58489764,1.0,1.0080619,0.0,-32.18895,-96.44902,5.0053787,-7.6038713,83.58288,0.59985846,-31.866856,-96.43022,0.12489661,18.805138,-0.7679746,-9.81822,0.616678,1.0,0.91515803,0.0,-34.66439,-96.33816,0.3407179,-34.349197,-96.27592,0.10114767,0.016616589403152467,11159.924173355103,240000
23.657505,-0.66990054,-9.673681,0.5805434,1.0,0.99831307,0.0,-33.59104,-96.366776,10.396635,-9.137409,111.0686,0.38878804,-33.23155,-96.34328,0.11017017,20.251207,-0.7662572,-9.748571,0.5992658,1.0,1.0886254,0.0,-33.487274,-96.50104,0.3631047,-33.13247,-96.437675,0.12306649,0.016613244819641115,11242.99039888382,245000
22.584661,-0.8704558,-9.753335,0.6004566,1.0,1.1590347,0.0,-33.044846,-96.48364,13.940399,-16.947018,135.96024,0.6255269,-32.69554,-96.45086,0.11175881,12.446202,-0.79321253,-9.739904,0.5970992,1.0,1.1842716,0.0,-32.710964,-96.51465,0.6253851,-32.313282,-96.482025,0.1110003,0.016624838829040527,11326.114595890045,250000
18.775301,-0.8112167,-9.695816,0.5860769,1.0,0.977103,0.0,-33.548576,-96.58417,8.434003,-8.334097,97.35851,0.44222534,-33.136444,-96.536026,0.1142541,12.955559,-0.8741095,-9.742356,0.5977119,1.0,1.0709991,0.0,-31.389524,-96.64403,0.26897308,-31.032135,-96.60226,0.10579767,0.016610506772994995,11409.16713142395,255000
20.231056,-0.6813792,-9.685221,0.58342826,1.0,0.8793019,0.0,-33.979065,-96.57915,3.8040748,-2.767999,63.832726,0.44098443,-33.61544,-96.53888,0.10900402,19.227375,-0.7411801,-9.650213,0.5746764,1.0,0.9134405,0.0,-34.190628,-96.520996,0.3273589,-33.811493,-96.48704,0.10294002,0.016603424310684203,11492.18425989151,260000
23.350304,-0.7384814,-9.858493,0.62674606,1.0,0.8157567,0.0,-35.49086,-96.4177,4.297812,-3.900362,86.61017,0.2684633,-35.10918,-96.39134,0.124492735,15.244244,-0.8639407,-9.80517,0.6134156,1.0,0.92800426,0.0,-36.170662,-96.52714,0.221258,-35.813183,-96.4952,0.11419385,0.01662581624984741,11575.313342571259,265000
28.109865,-0.63288724,-9.72042,0.5922281,1.0,1.1956465,0.0,-32.93616,-96.612785,10.302759,-8.473405,119.09908,0.18233262,-32.56183,-96.578125,0.112154596,27.487621,-0.64074636,-9.751814,0.60007644,1.0,1.2588611,0.0,-33.836807,-96.63984,0.44851464,-33.437912,-96.60822,0.1226932,0.016653869342803954,11658.582691669464,270000
40.198807,-0.6546298,-9.705744,0.5885588,1.0,1.1581454,0.0,-34.427383,-96.69946,11.942561,-12.302017,158.85956,0.46883282,-34.10724,-96.63151,0.11800358,40.512943,-0.6611787,-9.785442,0.60848343,1.0,1.6042719,0.0,-35.84885,-96.69194,0.4409883,-35.461166,-96.67634,0.11791027,0.016638015460968016,11741.772777318954,275000
17.33337,-0.84254247,-9.719261,0.5919384,1.0,1.0299698,0.0,-33.460304,-96.595406,7.0889025,-7.928481,81.25124,0.31383282,-33.103035,-96.567276,0.12090341,19.721203,-0.8695741,-9.734564,0.595764,1.0,1.1545384,0.0,-32.660656,-96.58564,0.26530468,-32.36201,-96.56477,0.11449006,0.016673546123504638,11825.140509605408,280000
12.530449,-0.8490468,-9.741942,0.5976086,1.0,0.8535644,0.0,-34.930454,-96.62182,4.407963,-4.288626,54.448166,0.32593024,-34.554565,-96.604164,0.101928055,22.422226,-0.75090563,-9.69858,0.5867678,1.0,1.0908934,0.0,-32.18052,-96.61549,0.21642724,-31.771479,-96.57946,0.12580854,0.01598656177520752,11905.073319911957,285000
19.653194,-0.83439195,-9.701113,0.5874013,1.0,1.316802,0.0,-32.18375,-96.495605,12.447623,-12.411946,131.2894,0.56101286,-31.819508,-96.445274,0.14105004,18.51733,-0.92110074,-9.797134,0.61140686,1.0,1.5556402,0.0,-34.234417,-96.6184,0.30290008,-33.8631,-96.58783,0.14157434,0.013647692728042603,11973.311787605286,290000
28.01186,-0.7819805,-9.6976,0.58652306,1.0,1.1572256,0.0,-34.32363,-96.66494,11.517938,-8.034374,120.72576,0.44701123,-33.918434,-96.65138,0.11555011,21.583004,-0.8933938,-9.722148,0.59265983,1.0,1.2631513,0.0,-34.20095,-96.643135,0.34449148,-33.84256,-96.62654,0.10772477,0.013645029067993164,12041.536934614182,295000
15.915233,-0.9019846,-9.771357,0.6049621,1.0,0.9126059,0.0,-34.007744,-96.58714,7.1234736,-6.1560025,76.83114,0.4472654,-33.62259,-96.529625,0.10751051,13.789787,-0.8920537,-9.738892,0.59684575,1.0,1.1820168,0.0,-34.12971,-96.69601,0.4800731,-33.775192,-96.65493,0.13274041,0.012855368614196777,12105.813778877258,300000
21.768578,-0.6643903,-9.731363,0.5949637,1.0,1.1008729,0.0,-33.786274,-96.44203,9.633494,-8.914021,105.80859,0.2768128,-33.44737,-96.41505,0.12060772,24.47752,-0.666466,-9.750892,0.5998457,1.0,0.8867141,0.0,-31.53299,-96.43794,0.36240804,-31.106121,-96.40422,0.110093825,0.15030105481147765,12857.319054603577,305000
30.190037,-0.6769947,-9.752827,0.60032976,1.0,1.2833722,0.0,-34.07692,-96.55587,6.5500865,-4.518508,87.389015,0.29914552,-33.73011,-96.52611,0.16990471,47.01676,-0.58992934,-9.742753,0.59781134,1.0,1.401713,0.0,-33.569057,-96.638596,0.288648,-33.285084,-96.59204,0.121093415,0.01073376660346985,12910.98789024353,310000
21.666607,-0.7961649,-9.784679,0.608293,1.0,1.1972363,0.0,-34.25625,-96.568344,10.035859,-9.841702,120.82982,0.4950326,-33.867638,-96.50162,0.11549498,18.307487,-0.8456856,-9.743444,0.5979841,1.0,0.95114726,0.0,-33.45058,-96.58612,0.3478014,-33.06972,-96.5256,0.12260954,0.013378469753265381,12977.880244255066,315000
16.888077,-0.8040128,-9.795801,0.6110734,1.0,0.942152,0.0,-33.84824,-96.65685,3.6605387,-3.3250883,66.75379,0.3503189,-33.44696,-96.60694,0.1122923,20.107,-0.9239679,-9.763168,0.6029151,1.0,1.3087933,0.0,-33.707993,-96.35242,0.30983922,-33.350197,-96.34483,0.11395181,0.013632930994033813,13046.044901132584,320000
22.268873,-0.6930206,-9.725445,0.59348434,1.0,1.0281078,0.0,-35.20639,-96.57795,8.976846,-11.189434,103.851166,0.23767829,-34.781452,-96.57738,0.11102855,19.181232,-0.76968414,-9.7377205,0.59655297,1.0,0.9219905,0.0,-33.107517,-96.69945,0.23625638,-32.712887,-96.669235,0.1142386,0.013714955282211304,13114.619679689407,325000
18.029654,-0.810982,-9.721218,0.5924275,1.0,0.8166053,0.0,-33.348923,-96.65269,9.146919,-6.55554,74.23607,0.30163926,-32.914593,-96.60947,0.12293172,20.04831,-0.82417554,-9.710516,0.5897521,1.0,1.1784666,0.0,-31.617502,-96.55166,0.5755148,-31.247585,-96.53109,0.119710565,0.013677058601379395,13183.004974126816,330000
18.93921,-0.68303025,-9.771036,0.60488176,1.0,1.2429321,0.0,-33.634003,-96.68197,6.4855623,-7.7458057,84.103806,0.31408766,-33.297195,-96.671,0.10692316,21.438942,-0.6770683,-9.763021,0.60287833,1.0,0.8791418,0.0,-33.62394,-96.62512,0.45617998,-33.279778,-96.5782,0.12282117,0.01656549415588379,13265.832446575165,335000
22.833153,-0.77059513,-9.770491,0.60474575,1.0,0.9578295,0.0,-35.084423,-96.66131,16.117722,-14.394101,142.21925,0.26234657,-34.749207,-96.641945,0.10384952,25.812006,-0.62433255,-9.725531,0.5935056,1.0,0.9531676,0.0,-34.31615,-96.55419,0.23595615,-34.010715,-96.50523,0.10758471,0.01664407091140747,13349.052802562714,340000
13.614052,-0.8178662,-9.687395,0.58397186,1.0,0.8401841,0.0,-33.904724,-96.74892,4.473999,-3.0639484,74.05631,0.33765757,-33.575222,-96.727196,0.12136711,11.434855,-0.8893042,-9.735657,0.5960371,1.0,1.0683407,0.0,-32.584457,-96.70909,0.45175225,-32.242348,-96.67839,0.11713405,0.016636259603500365,13432.234101772308,345000
19.041128,-0.8437058,-9.780457,0.60723716,1.0,0.9308179,0.0,-33.880672,-96.72018,9.269656,-4.861881,89.597374,0.42568618,-33.549286,-96.686,0.12944545,15.505602,-0.8958968,-9.758389,0.6017203,1.0,1.0714583,0.0,-34.449867,-96.73635,0.31121877,-34.056053,-96.69449,0.11501758,0.016640767097473145,13515.437940120697,350000
18.52217,-0.7681979,-9.801021,0.61237824,1.0,0.8538296,0.0,-33.795265,-96.5423,5.144771,-5.299303,62.38231,0.53360444,-33.39283,-96.52464,0.11930664,24.491802,-0.6871624,-9.754562,0.60076356,1.0,1.0675883,0.0,-34.18615,-96.71777,0.51714194,-33.830345,-96.695816,0.121848166,0.016615068864822388,13598.513286352158,355000
