training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
9.250819,-9.250819,0.47482753,1.0,0.093207136,-0.07703225,1.4862399,9.288029,-9.288029,0.48413002,1.0,0.001635974645614624,4923.36834192276,65000
9.218342,-9.218342,0.4667086,1.0,0.094289854,-0.08652351,1.4359226,9.205982,-9.205982,0.4636185,1.0,0.0015914112567901612,4931.325399875641,70000
9.267588,-9.267588,0.47901988,1.0,0.07044731,-0.10843532,1.656187,9.28829,-9.28829,0.4841954,1.0,0.0016008673667907715,4939.329738140106,75000
9.238601,-9.238601,0.47177303,1.0,0.09497077,-0.09709602,1.4835395,9.2304535,-9.2304535,0.46973652,1.0,0.11210023894309998,5499.830934286118,80000
9.253908,-9.253908,0.4756002,1.0,0.08544583,-0.09248669,1.612441,9.251393,-9.251393,0.4749714,1.0,0.00168775691986084,5508.269720315933,85000
9.263617,-9.263617,0.4780269,1.0,0.07510446,-0.08141403,1.4689927,9.223618,-9.223618,0.46802723,1.0,0.0016778489589691162,5516.658966302872,90000
9.23469,-9.23469,0.4707954,1.0,0.11714065,-0.09693846,1.5408156,9.305366,-9.305366,0.4884645,1.0,0.001684521484375,5525.08157491684,95000
9.223253,-9.223253,0.46793646,1.0,0.11748794,-0.077256374,1.6195697,9.270579,-9.270579,0.47976756,1.0,0.0016751484394073486,5533.457318544388,100000
9.238376,-9.238376,0.47171685,1.0,0.101481415,-0.10191659,1.5413476,9.265049,-9.265049,0.47838524,1.0,0.11400785441398621,6103.496592283249,105000
9.192458,-9.192458,0.46023756,1.0,0.14714806,-0.07944396,1.6778567,9.259693,-9.259693,0.47704625,1.0,0.0016788872718811036,6111.891030073166,110000
9.221737,-9.221737,0.46755722,1.0,0.14547265,-0.097584076,1.8164226,9.257146,-9.257146,0.4764094,1.0,0.0016660722732543946,6120.221394538879,115000
9.223742,-9.223742,0.4680583,1.0,0.08890176,-0.110339284,1.6472085,9.27061,-9.27061,0.47977528,1.0,0.0016873524665832519,6128.658158540726,120000
9.227674,-9.227674,0.4690414,1.0,0.09442213,-0.07620941,1.4741648,9.294798,-9.294798,0.48582265,1.0,0.0016867523670196533,6137.091921806335,125000
9.193528,-9.193528,0.46050498,1.0,0.06566362,-0.093643576,1.4996047,9.298662,-9.298662,0.48678848,1.0,0.001689304256439209,6145.538444757462,130000
9.228902,-9.228902,0.4693483,1.0,0.2789637,-0.1105863,2.3288674,9.247211,-9.247211,0.47392598,1.0,0.0017027759552001953,6154.052326202393,135000
9.240421,-9.240421,0.47222844,1.0,0.10946506,-0.105937004,1.7687669,9.244255,-9.244255,0.47318676,1.0,0.001669816017150879,6162.401407718658,140000
9.162928,-9.162928,0.45285475,1.0,0.08802072,-0.1012937,1.6253552,9.296937,-9.296937,0.48635715,1.0,0.0016449326515197754,6170.626072883606,145000
9.254059,-9.254059,0.47563767,1.0,0.1212782,-0.16741416,1.6863843,9.273029,-9.273029,0.48038045,1.0,0.001654007387161255,6178.896111249924,150000
9.243637,-9.243637,0.4730321,1.0,0.15125585,-0.11751612,1.6738988,9.274297,-9.274297,0.48069733,1.0,0.1176505359172821,6767.148792266846,155000
9.200592,-9.200592,0.46227098,1.0,0.12693813,-0.13769002,1.7380078,9.314995,-9.314995,0.4908718,1.0,0.0016755071640014649,6775.526329278946,160000
9.197725,-9.197725,0.46155444,1.0,0.07986193,-0.10350448,1.629938,9.280328,-9.280328,0.48220494,1.0,0.001661858892440796,6783.835626602173,165000
9.209026,-9.209026,0.46437958,1.0,0.15595464,-0.121604845,1.8267424,9.28351,-9.28351,0.4830005,1.0,0.0017365818500518799,6792.518537282944,170000
9.241782,-9.241782,0.47256845,1.0,0.07203203,-0.101032965,1.6413909,9.268736,-9.268736,0.47930712,1.0,0.0016910694122314453,6800.973885774612,175000
9.209914,-9.209914,0.46460155,1.0,0.10333604,-0.17104608,1.8032821,9.26075,-9.26075,0.4773106,1.0,0.0016787602424621583,6809.367688417435,180000
9.213771,-9.213771,0.4655658,1.0,0.104478106,-0.10163693,1.6928823,9.289059,-9.289059,0.4843875,1.0,0.001664530324935913,6817.690341472626,185000
9.191617,-9.191617,0.46002716,1.0,0.11061095,-0.11549158,1.675775,9.305536,-9.305536,0.48850697,1.0,0.0016795833587646485,6826.088259458542,190000
9.249858,-9.249858,0.47458762,1.0,0.08128327,-0.13508633,1.707506,9.289872,-9.289872,0.48459107,1.0,0.0016808247566223145,6834.492385625839,195000
9.222321,-9.222321,0.467703,1.0,0.1677778,-0.12192438,1.7872562,9.249746,-9.249746,0.47455937,1.0,0.001657335901260376,6842.779067277908,200000
9.196966,-9.196966,0.46136457,1.0,0.14916007,-0.18154746,1.8007641,9.241268,-9.241268,0.47244,1.0,0.12403879027366638,7462.973020553589,205000
9.22444,-9.22444,0.46823284,1.0,0.20718902,-0.09120973,1.8279614,9.267585,-9.267585,0.47901908,1.0,0.0021343445777893067,7473.644745349884,210000
9.233481,-9.233481,0.4704932,1.0,0.18334153,-0.117927484,1.8864241,9.273067,-9.273067,0.48038977,1.0,0.002142502546310425,7484.357260227203,215000
9.219002,-9.219002,0.46687332,1.0,0.121962294,-0.14544609,1.85747,9.277338,-9.277338,0.4814573,1.0,0.0021600887298583982,7495.157706022263,220000
9.2400875,-9.2400875,0.47214472,1.0,0.11749133,-0.13593863,1.806322,9.257662,-9.257662,0.4765386,1.0,0.0021351917743682863,7505.833666086197,225000
9.227669,-9.227669,0.46904027,1.0,0.097089775,-0.17411336,1.8127898,9.2695465,-9.2695465,0.4795094,1.0,0.0018137240886688232,7514.902288198471,230000
9.211269,-9.211269,0.46494007,1.0,0.10048229,-0.15894356,1.8475976,9.299012,-9.299012,0.486876,1.0,0.0017874634742736817,7523.839608669281,235000
9.21812,-9.21812,0.46665284,1.0,0.13701601,-0.1611342,2.0711918,9.301821,-9.301821,0.48757806,1.0,0.0017727343082427978,7532.703281879425,240000
9.169114,-9.169114,0.4544015,1.0,0.11774595,-0.14269206,1.9101794,9.229506,-9.229506,0.46949908,1.0,0.0017669877052307128,7541.53822183609,245000
9.214212,-9.214212,0.46567613,1.0,0.20298542,-0.13750532,1.9567648,9.303204,-9.303204,0.48792392,1.0,0.0017520552158355714,7550.298499107361,250000
9.219851,-9.219851,0.4670855,1.0,0.21009327,-0.1387208,2.1019182,9.341604,-9.341604,0.497524,1.0,0.0017507736682891846,7559.052369117737,255000
9.208365,-9.208365,0.46421432,1.0,0.09675144,-0.14766896,1.8724377,9.230059,-9.230059,0.46963763,1.0,0.0017771109104156495,7567.9379251003265,260000
9.191559,-9.191559,0.4600126,1.0,0.1951169,-0.10604011,1.9664948,9.259439,-9.259439,0.47698283,1.0,0.0017561434745788575,7576.718646764755,265000
9.228315,-9.228315,0.4692017,1.0,0.08292995,-0.13066734,1.8214308,9.279848,-9.279848,0.4820852,1.0,0.0017607766628265382,7585.522531986237,270000
9.228488,-9.228488,0.46924484,1.0,0.10521659,-0.13225907,2.009239,9.274645,-9.274645,0.4807843,1.0,0.0017530072689056397,7594.287570238113,275000
9.186595,-9.186595,0.45877177,1.0,0.100744635,-0.09377728,1.8702024,9.28965,-9.28965,0.48453552,1.0,0.0017502098560333251,7603.03862118721,280000
9.226648,-9.226648,0.4687851,1.0,0.10028829,-0.11724001,1.8901417,9.298538,-9.298538,0.48675746,1.0,0.0017615538597106934,7611.846391916275,285000
9.176722,-9.176722,0.4563033,1.0,0.12509863,-0.08825548,1.8767143,9.315954,-9.315954,0.49111146,1.0,0.001756433153152466,7620.628559350967,290000
9.19714,-9.19714,0.46140778,1.0,0.20327915,-0.19202226,2.2214656,9.269938,-9.269938,0.47960764,1.0,0.001751498794555664,7629.386054992676,295000
9.241312,-9.241312,0.47245097,1.0,0.09960124,-0.17661008,1.9704394,9.27974,-9.27974,0.482058,1.0,0.001755795431137085,7638.165033817291,300000
9.215923,-9.215923,0.46610394,1.0,0.11450826,-0.26834008,1.9899684,9.2739525,-9.2739525,0.4806112,1.0,0.1300174120426178,8288.252095222473,305000
9.198488,-9.198488,0.46174496,1.0,0.14412087,-0.13139096,1.8421532,9.296495,-9.296495,0.48624668,1.0,0.0016914294719696044,8296.709244012833,310000
9.218428,-9.218428,0.46673006,1.0,0.16207835,-0.15626326,2.000679,9.28916,-9.28916,0.48441285,1.0,0.0016939767837524415,8305.17913389206,315000
9.225771,-9.225771,0.4685659,1.0,0.09081676,-0.14880261,1.8429003,9.292276,-9.292276,0.4851919,1.0,0.001688736629486084,8313.622818470001,320000
9.250501,-9.250501,0.47474813,1.0,0.21198854,-0.14880057,2.0265818,9.305523,-9.305523,0.48850375,1.0,0.0016538001537322999,8321.891820430756,325000
9.201127,-9.201127,0.4624048,1.0,0.101624876,-0.117363416,1.8922051,9.258032,-9.258032,0.4766311,1.0,0.0016485119819641112,8330.134381771088,330000
9.229578,-9.229578,0.4695176,1.0,0.095057085,-0.16445296,2.0532844,9.286955,-9.286955,0.48386163,1.0,0.0016677138328552246,8338.472952365875,335000
9.217468,-9.217468,0.46649003,1.0,0.1127565,-0.11551291,1.9633131,9.273266,-9.273266,0.48043957,1.0,0.0016717457294464111,8346.831682443619,340000
9.222489,-9.222489,0.4677453,1.0,0.10804048,-0.13201633,1.9120121,9.295537,-9.295537,0.4860074,1.0,0.0016560389518737793,8355.1118786335,345000
9.257999,-9.257999,0.47662264,1.0,0.13146363,-0.10439376,2.0276527,9.332334,-9.332334,0.49520642,1.0,0.0016506062030792236,8363.364910840988,350000
9.221544,-9.221544,0.46750894,1.0,0.1254639,-0.15098105,1.9851676,9.253849,-9.253849,0.47558516,1.0,0.0016251554489135742,8371.490689277649,355000
9.229454,-9.229454,0.46948642,1.0,0.14758587,-0.10156051,2.022314,9.341594,-9.341594,0.49752128,1.0,0.0015636823177337647,8379.30910229683,360000
9.196035,-9.196035,0.46113175,1.0,0.11407691,-0.10978679,1.9157932,9.295656,-9.295656,0.48603705,1.0,0.0015738067626953126,8387.178137302399,365000
9.193206,-9.193206,0.4604246,1.0,0.13732935,-0.16444302,1.9855568,9.315142,-9.315142,0.4909085,1.0,0.0016014779090881349,8395.185528039932,370000
9.2048855,-9.2048855,0.46334428,1.0,0.09334296,-0.19225392,1.9305111,9.320744,-9.320744,0.49230868,1.0,0.0016385531425476075,8403.378294944763,375000
9.1947775,-9.1947775,0.4608174,1.0,0.10120381,-0.20488854,2.1966255,9.243711,-9.243711,0.47305083,1.0,0.001607445526123047,8411.415523767471,380000
9.196944,-9.196944,0.46135914,1.0,0.101995096,-0.16620795,2.0562286,9.293373,-9.293373,0.48546606,1.0,0.001640015697479248,8419.61560845375,385000
9.233146,-9.233146,0.4704095,1.0,0.13489863,-0.14275816,2.055648,9.303423,-9.303423,0.48797864,1.0,0.0016260841846466065,8427.746030807495,390000
9.190544,-9.190544,0.4597591,1.0,0.12836362,-0.20903248,2.0637481,9.303804,-9.303804,0.488074,1.0,0.0016347548484802246,8435.919806480408,395000
9.198613,-9.198613,0.46177617,1.0,0.13257314,-0.16876769,2.100748,9.298647,-9.298647,0.48678458,1.0,0.001646004867553711,8444.149832248688,400000
9.220117,-9.220117,0.46715215,1.0,0.11724881,-0.117056295,2.0432346,9.337217,-9.337217,0.4964273,1.0,0.1273468074321747,9080.88387131691,405000
9.22526,-9.22526,0.46843803,1.0,0.12106573,-0.1361272,2.0331805,9.305916,-9.305916,0.488602,1.0,0.00205759916305542,9091.171870946884,410000
9.163467,-9.163467,0.45298982,1.0,0.1395335,-0.1061256,2.1611218,9.304365,-9.304365,0.48821443,1.0,0.00207311749458313,9101.537460327148,415000
9.201912,-9.201912,0.46260086,1.0,0.1268508,-0.11361405,1.9582663,9.278805,-9.278805,0.48182404,1.0,0.0019666774272918703,9111.370849370956,420000
9.19739,-9.19739,0.4614702,1.0,0.09673977,-0.13465513,1.990198,9.255091,-9.255091,0.47589564,1.0,0.002096398115158081,9121.852841377258,425000
9.185589,-9.185589,0.45852038,1.0,0.17759429,-0.14848243,2.0611997,9.25864,-9.25864,0.4767828,1.0,0.0020611227989196777,9132.158456802368,430000
9.209403,-9.209403,0.46447384,1.0,0.15596947,-0.22900428,2.0483246,9.301228,-9.301228,0.48742992,1.0,0.0018280562877655028,9141.298739433289,435000
9.2220545,-9.2220545,0.46763647,1.0,0.1410175,-0.16611296,2.015177,9.300258,-9.300258,0.48718733,1.0,0.0016720973014831542,9149.65922832489,440000
9.158712,-9.158712,0.45180094,1.0,0.19734924,-0.19844468,1.9705763,9.285852,-9.285852,0.48358607,1.0,0.0016519492149353028,9157.918976068497,445000
9.241668,-9.241668,0.47253996,1.0,0.16788588,-0.16373014,2.1523366,9.274455,-9.274455,0.48073667,1.0,0.0015966660976409913,9165.902307987213,450000
9.200924,-9.200924,0.4623541,1.0,0.12716563,-0.15915151,2.1082203,9.284048,-9.284048,0.48313498,1.0,0.0016000213146209717,9173.902416467667,455000
9.175809,-9.175809,0.45607507,1.0,0.17132147,-0.17421469,2.0665286,9.298684,-9.298684,0.48679405,1.0,0.0015969270706176757,9181.887053012848,460000
9.177867,-9.177867,0.4565897,1.0,0.12748083,-0.09325551,2.1108406,9.307843,-9.307843,0.48908386,1.0,0.0016576602935791016,9190.175355911255,465000
9.28121,-9.28121,0.4824252,1.0,0.108802,-0.12018832,2.0544705,9.264303,-9.264303,0.4781987,1.0,0.001656076192855835,9198.455738067627,470000
9.194482,-9.194482,0.4607433,1.0,0.12510726,-0.17620462,2.1852279,9.305725,-9.305725,0.48855436,1.0,0.0016574296474456786,9206.742889165878,475000
9.241827,-9.241827,0.47257984,1.0,0.14313063,-0.1563448,2.1469848,9.320383,-9.320383,0.4922188,1.0,0.001651590919494629,9215.000845193863,480000
9.231446,-9.231446,0.46998465,1.0,0.23500714,-0.19159643,2.4008656,9.293522,-9.293522,0.48550326,1.0,0.0016246130943298339,9223.123912334442,485000
9.213346,-9.213346,0.4654594,1.0,0.13163444,-0.26803276,2.121234,9.27953,-9.27953,0.48200524,1.0,0.001639595890045166,9231.321893692017,490000
9.171814,-9.171814,0.45507655,1.0,0.12122298,-0.12322631,2.0056827,9.261934,-9.261934,0.47760653,1.0,0.001647839069366455,9239.561090230942,495000
9.230703,-9.230703,0.46979874,1.0,0.17950429,-0.1716835,2.1952348,9.295588,-9.295588,0.48601973,1.0,0.0016412275314331055,9247.767229318619,500000
9.225524,-9.225524,0.46850416,1.0,0.12589824,-0.16874415,2.2480996,9.289684,-9.289684,0.48454428,1.0,0.12265909175872802,9861.062690734863,505000
9.231058,-9.231058,0.4698875,1.0,0.16431515,-0.15022974,2.050858,9.343899,-9.343899,0.49809763,1.0,0.0020816843509674074,9871.471113681793,510000
9.234188,-9.234188,0.47066987,1.0,0.12086281,-0.21681632,2.15625,9.277012,-9.277012,0.48137605,1.0,0.0021066662311553957,9882.004446268082,515000
9.255082,-9.255082,0.47589356,1.0,0.12889719,-0.1409242,2.0778854,9.308294,-9.308294,0.48919672,1.0,0.0021164697647094726,9892.58679652214,520000
9.208825,-9.208825,0.46432924,1.0,0.15497017,-0.15192056,2.1441576,9.299847,-9.299847,0.48708466,1.0,0.002118404722213745,9903.178821325302,525000
9.214962,-9.214962,0.46586323,1.0,0.13444646,-0.1632896,2.135381,9.281373,-9.281373,0.48246646,1.0,0.0021182406902313235,9913.770025968552,530000
9.188368,-9.188368,0.45921478,1.0,0.16150227,-0.105010174,2.2105627,9.316636,-9.316636,0.49128205,1.0,0.001969354724884033,9923.616802692413,535000
9.217968,-9.217968,0.46661514,1.0,0.16387853,-0.25704017,2.191699,9.368904,-9.368904,0.504349,1.0,0.001702579402923584,9932.129706859589,540000
9.211702,-9.211702,0.46504864,1.0,0.17180765,-0.13366294,2.2312312,9.278738,-9.278738,0.4818073,1.0,0.0016641871452331542,9940.450644016266,545000
9.242395,-9.242395,0.4727217,1.0,0.13201723,-0.18258631,2.182342,9.270021,-9.270021,0.47962835,1.0,0.0016437222003936767,9948.669256210327,550000
9.215384,-9.215384,0.4659688,1.0,0.13102064,-0.18839201,2.2924292,9.317402,-9.317402,0.4914735,1.0,0.0017035834312438965,9957.18717455864,555000
9.190563,-9.190563,0.45976365,1.0,0.15358905,-0.17537327,2.3524928,9.276804,-9.276804,0.48132384,1.0,0.0017046017646789552,9965.710184812546,560000
9.197524,-9.197524,0.46150398,1.0,0.14603797,-0.13495146,2.1100235,9.303026,-9.303026,0.4878795,1.0,0.0017043217182159424,9974.231794834137,565000
9.172267,-9.172267,0.45518965,1.0,0.12368786,-0.103425875,2.1727343,9.374624,-9.374624,0.5057791,1.0,0.0016993039131164552,9982.728318214417,570000
9.166043,-9.166043,0.45363367,1.0,0.11073689,-0.14180681,2.0148606,9.342245,-9.342245,0.49768448,1.0,0.0016901806831359863,9991.179227352142,575000
9.207624,-9.207624,0.4640292,1.0,0.13788341,-0.17032433,2.203552,9.2693615,-9.2693615,0.47946352,1.0,0.001579906940460205,9999.078763484955,580000
9.239367,-9.239367,0.47196448,1.0,0.2067325,-0.15537675,2.1667066,9.328352,-9.328352,0.49421096,1.0,0.001550533390045166,10006.831431865692,585000
9.19581,-9.19581,0.46107548,1.0,0.1794317,-0.12727195,2.2213194,9.281942,-9.281942,0.48260868,1.0,0.0015468460559844971,10014.565663814545,590000
9.215224,-9.215224,0.4659291,1.0,0.114445694,-0.20489436,2.2911463,9.231131,-9.231131,0.46990585,1.0,0.0015652406215667725,10022.39186835289,595000
9.213591,-9.213591,0.46552053,1.0,0.16453016,-0.123865426,2.2150354,9.296164,-9.296164,0.48616374,1.0,0.0015787366390228271,10030.285554170609,600000
9.226431,-9.226431,0.46873078,1.0,0.15246454,-0.22395359,2.2389855,9.273039,-9.273039,0.48038253,1.0,0.11814917373657227,10621.0314245224,605000
9.197195,-9.197195,0.4614216,1.0,0.13992822,-0.17978111,2.272079,9.305966,-9.305966,0.4886145,1.0,0.0020574397087097167,10631.31862783432,610000
9.186474,-9.186474,0.4587413,1.0,0.13863894,-0.1438357,2.2090542,9.322063,-9.322063,0.4926388,1.0,0.0018489248275756836,10640.56325507164,615000
9.187356,-9.187356,0.45896196,1.0,0.119912624,-0.12239058,2.1330588,9.297741,-9.297741,0.48655826,1.0,0.0019167987823486329,10650.147250175476,620000
9.190043,-9.190043,0.4596338,1.0,0.21860318,-0.18165386,2.287147,9.264288,-9.264288,0.4781949,1.0,0.002082169532775879,10660.558099269867,625000
9.1693,-9.1693,0.4544481,1.0,0.20031418,-0.108804464,2.2300775,9.294151,-9.294151,0.4856606,1.0,0.002056049633026123,10670.838349103928,630000
9.258534,-9.258534,0.47675657,1.0,0.13050205,-0.10067798,2.0835345,9.326452,-9.326452,0.49373615,1.0,0.0020595086574554445,10681.135893583298,635000
9.231668,-9.231668,0.4700402,1.0,0.17726909,-0.21244809,2.4504511,9.313141,-9.313141,0.49040818,1.0,0.0018857287883758545,10690.564539194107,640000
9.20762,-9.20762,0.464028,1.0,0.103093125,-0.20420477,2.197736,9.359199,-9.359199,0.5019226,1.0,0.0017061223983764649,10699.0951526165,645000
9.230099,-9.230099,0.46964777,1.0,0.18764958,-0.16365522,2.315305,9.350359,-9.350359,0.49971294,1.0,0.001694595766067505,10707.568132638931,650000
9.213056,-9.213056,0.4653868,1.0,0.16937736,-0.15475483,2.3283782,9.280537,-9.280537,0.48225722,1.0,0.0016829150676727295,10715.982709646225,655000
9.201872,-9.201872,0.46259102,1.0,0.12471117,-0.189281,2.1232738,9.317435,-9.317435,0.4914818,1.0,0.0016974396228790283,10724.469909667969,660000
9.201328,-9.201328,0.4624548,1.0,0.14464542,-0.13024853,2.2732,9.293919,-9.293919,0.48560256,1.0,0.0016999412059783936,10732.969616889954,665000
9.203499,-9.203499,0.46299738,1.0,0.12221476,-0.1265582,2.2145371,9.325138,-9.325138,0.49340755,1.0,0.001710269260406494,10741.520964622498,670000
9.225036,-9.225036,0.4683817,1.0,0.19515777,-0.17409432,2.3127341,9.29661,-9.29661,0.48627558,1.0,0.0017162028789520264,10750.101980686188,675000
9.2171955,-9.2171955,0.46642178,1.0,0.14553533,-0.18216985,2.400592,9.292065,-9.292065,0.48513913,1.0,0.0017022620677948,10758.613293886185,680000
9.210461,-9.210461,0.4647383,1.0,0.34220564,-0.13119525,2.3456006,9.314178,-9.314178,0.49066752,1.0,0.0017015204429626466,10767.120898008347,685000
9.259321,-9.259321,0.47695333,1.0,0.18016072,-0.15491657,2.1956298,9.214863,-9.214863,0.4658387,1.0,0.00171223464012146,10775.682072639465,690000
9.19956,-9.19956,0.46201307,1.0,0.18561688,-0.21777248,2.3901746,9.278236,-9.278236,0.48168212,1.0,0.001718062686920166,10784.272387742996,695000
9.176744,-9.176744,0.45630914,1.0,0.24993446,-0.15452594,2.2596202,9.358,-9.358,0.5016228,1.0,0.001718813705444336,10792.866458654404,700000
9.207847,-9.207847,0.46408454,1.0,0.16959009,-0.28246927,2.3675513,9.31778,-9.31778,0.49156773,1.0,0.12352616062164307,11410.497264146805,705000
9.193236,-9.193236,0.4604321,1.0,0.1819481,-0.14274165,2.1932583,9.307737,-9.307737,0.48905724,1.0,0.0016730892658233642,11418.862711906433,710000
9.217989,-9.217989,0.46662015,1.0,0.22725001,-0.14309247,2.4034262,9.360843,-9.360843,0.50233364,1.0,0.0016579739093780517,11427.152583360672,715000
9.210415,-9.210415,0.4647268,1.0,0.17805974,-0.17052417,2.2793114,9.301192,-9.301192,0.487421,1.0,0.0016653228759765625,11435.479199409485,720000
9.2169075,-9.2169075,0.46635008,1.0,0.21454722,-0.14937173,2.3124864,9.347558,-9.347558,0.49901253,1.0,0.0016731374740600587,11443.844887971878,725000
9.2299385,-9.2299385,0.4696078,1.0,0.18778242,-0.15776482,2.2888186,9.286855,-9.286855,0.48383656,1.0,0.001677950954437256,11452.234643936157,730000
9.199375,-9.199375,0.4619667,1.0,0.1487764,-0.1748183,2.3069117,9.222994,-9.222994,0.4678713,1.0,0.001669151210784912,11460.580401182175,735000
9.1783285,-9.1783285,0.4567051,1.0,0.14698853,-0.20260397,2.3037484,9.301383,-9.301383,0.4874686,1.0,0.0016691687107086182,11468.926249980927,740000
9.22956,-9.22956,0.46951288,1.0,0.1360712,-0.16287267,2.3330297,9.33092,-9.33092,0.49485302,1.0,0.0016481637954711913,11477.167070627213,745000
9.215258,-9.215258,0.4659375,1.0,0.1582851,-0.11133576,2.18134,9.341078,-9.341078,0.49739218,1.0,0.0016693382263183595,11485.513762950897,750000
9.192689,-9.192689,0.46029538,1.0,0.1504879,-0.21271482,2.3875337,9.2762165,-9.2762165,0.48117703,1.0,0.0016796376228332519,11493.911952972412,755000
9.194661,-9.194661,0.46078834,1.0,0.19231747,-0.13270628,2.155097,9.340572,-9.340572,0.49726602,1.0,0.0016512963771820068,11502.168436527252,760000
9.205645,-9.205645,0.463534,1.0,0.19153784,-0.15917933,2.2442825,9.284637,-9.284637,0.48328227,1.0,0.0016715712070465088,11510.526294469833,765000
9.185815,-9.185815,0.45857647,1.0,0.19895443,-0.20521197,2.287367,9.303447,-9.303447,0.4879847,1.0,0.0016497353553771973,11518.77497434616,770000
9.207669,-9.207669,0.46404034,1.0,0.19949013,-0.18063378,2.413071,9.315385,-9.315385,0.49096912,1.0,0.0016498050212860108,11527.024007081985,775000
9.203142,-9.203142,0.46290848,1.0,0.10555394,-0.105718546,2.094222,9.305141,-9.305141,0.4884084,1.0,0.0016580224990844726,11535.31412100792,780000
9.203316,-9.203316,0.4629519,1.0,0.15978226,-0.15465175,2.3914125,9.299915,-9.299915,0.48710194,1.0,0.0016697532176971435,11543.662888526917,785000
9.223659,-9.223659,0.46803772,1.0,0.1417495,-0.12720987,2.321625,9.343182,-9.343182,0.4979183,1.0,0.0016851035594940185,11552.088407993317,790000
9.199525,-9.199525,0.4620041,1.0,0.14503883,-0.22859289,2.4093533,9.3204975,-9.3204975,0.49224743,1.0,0.0016994425773620605,11560.585622549057,795000
9.187008,-9.187008,0.4588749,1.0,0.12917812,-0.2525537,2.301273,9.279032,-9.279032,0.48188066,1.0,0.001707766580581665,11569.124456882477,800000
9.198773,-9.198773,0.4618163,1.0,0.17228484,-0.27503353,2.3592906,9.314274,-9.314274,0.49069148,1.0,0.1209631709098816,12173.940312862396,805000
9.19672,-9.19672,0.46130309,1.0,0.12180732,-0.16493595,2.320827,9.351025,-9.351025,0.49987924,1.0,0.0016575821876525878,12182.22822523117,810000
9.194368,-9.194368,0.46071523,1.0,0.12958382,-0.16544701,2.250135,9.298232,-9.298232,0.48668104,1.0,0.0016731241703033448,12190.593847751617,815000
9.204867,-9.204867,0.4633398,1.0,0.17689997,-0.15343505,2.2047877,9.315174,-9.315174,0.49091637,1.0,0.0017025668144226075,12199.10668349266,820000
9.173595,-9.173595,0.45552185,1.0,0.13321903,-0.15770735,2.310882,9.331938,-9.331938,0.49510723,1.0,0.001693548107147217,12207.574427127838,825000
9.198474,-9.198474,0.4617414,1.0,0.13768518,-0.18981977,2.2969644,9.29558,-9.29558,0.48601788,1.0,0.0016927833080291749,12216.038344860077,830000
9.15936,-9.15936,0.45196307,1.0,0.15103562,-0.31023914,2.2910705,9.30225,-9.30225,0.48768538,1.0,0.0016984218120574951,12224.530455350876,835000
