training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
39.498665,-0.13541721,-8.556318,0.30120268,1.0,0.99905586,0.19433594,0.0046220897,-12.082462,-12.090722,-3.6324236,54.074364,0.61371464,4.8787792e-06,1.9504347,-0.5986868,19.74748,0.9990597,0.18359375,0.004697562,-11.536686,-11.544344,-3.7021813,60.165855,0.6064037,4.4973885e-06,33.967117,-0.24112603,-8.562586,0.30276936,1.0,0.99892426,0.16308594,0.005135673,-11.962733,-11.970653,-3.8610902,39.99434,0.46769243,1.8434378e-06,0.9989071,0.15332031,0.005272733,-11.419546,-11.426875,-3.9212604,38.469414,0.6120693,1.5355785e-06,0.020696000242233278,7488.869967222214,65000
34.095078,-0.18113112,-8.527521,0.29400322,1.0,0.99907684,0.25195312,0.0044920226,-12.228243,-12.236779,-3.4956317,84.059166,0.61057377,9.219307e-08,0.5133124,-1.3799833,16.599852,0.9990759,0.22265625,0.0045673745,-11.684473,-11.692378,-3.5968752,29.948053,0.5510305,1.3522521e-05,38.45553,-0.25246078,-8.594908,0.31084993,1.0,0.9989548,0.18164062,0.0048881476,-12.065587,-12.073756,-3.7086596,56.01348,0.48822904,1.2974114e-06,0.9989462,0.16210938,0.0050625084,-11.483189,-11.49072,-3.7789793,40.793434,0.59284806,9.4849696e-07,0.018219327449798584,7579.9666068553925,70000
30.335505,-0.21113104,-8.526529,0.29375517,1.0,0.9990711,0.21386719,0.0045457925,-12.160231,-12.168621,-3.5781028,106.70737,0.4818825,1.7536639e-06,0.8247734,-0.88076913,14.541178,0.99906445,0.20117188,0.004617788,-11.648449,-11.656268,-3.6494327,124.09192,0.5582227,8.405157e-07,42.44938,-0.19415346,-8.535677,0.2960422,1.0,0.99893093,0.16113281,0.004994892,-11.987518,-11.995534,-3.7870588,69.33579,0.4079221,3.6354803e-07,0.99891186,0.13476562,0.0051569557,-11.498466,-11.505948,-3.8437052,32.43585,0.44879857,1.035492e-06,0.013054967403411865,7645.241447687149,75000
34.52571,-0.15080407,-8.521026,0.29237944,1.0,0.999074,0.22363281,0.004467252,-12.306438,-12.31515,-3.3942237,136.08076,0.70436275,1.1881109e-05,0.924174,-0.8104471,16.954155,0.99907494,0.20996094,0.004514899,-11.767093,-11.7752075,-3.4660435,58.98774,0.6823698,3.543492e-06,35.638554,-0.24130532,-8.60347,0.3129903,1.0,0.9989195,0.14746094,0.0051564523,-12.120324,-12.128377,-3.882125,58.966198,0.52479005,1.94863e-06,0.9989128,0.13085938,0.005232363,-11.639904,-11.647439,-3.93115,22.081104,0.4611802,9.745844e-06,0.20189596042633057,8654.721251487732,80000
41.61367,-0.14783737,-8.509955,0.2896118,1.0,0.99905777,0.22167969,0.0045655463,-12.292265,-12.300776,-3.5850353,101.66137,0.54196954,3.0243162e-05,1.4954699,-1.1018625,17.982817,0.9990597,0.19140625,0.0046462403,-11.759253,-11.767172,-3.6571052,29.069277,0.40481678,1.4931738e-05,44.716793,-0.26224628,-8.569815,0.30457672,1.0,0.9989424,0.1640625,0.004963152,-12.225322,-12.233623,-3.7334356,47.817657,0.47554916,4.5040437e-07,0.99894524,0.17773438,0.005027213,-11.766043,-11.773831,-3.798617,28.155556,0.41340142,5.4997867e-07,0.02341045937538147,8771.773551225662,85000
42.067886,-0.15083557,-8.494507,0.2857496,1.0,0.99907017,0.21191406,0.004495037,-12.283968,-12.292566,-3.4878223,76.65132,0.69154924,4.27805e-05,0.7677821,-0.86048305,17.570837,0.99906635,0.20214844,0.004577711,-11.823425,-11.831482,-3.5810878,44.826122,0.5984073,2.4892344e-05,47.42163,-0.18878707,-8.548378,0.2992173,1.0,0.998868,0.16699219,0.005144759,-12.306395,-12.314951,-3.5528855,129.75397,1.214074,8.8836794e-07,0.9988241,0.16308594,0.0052549485,-11.862233,-11.8702345,-3.676837,316.15472,1.3218808,2.5382189e-05,0.018139678812026976,8862.471946954727,90000
40.909378,-0.2032432,-8.541468,0.29748994,1.0,0.9990711,0.20605469,0.004550767,-12.439736,-12.448407,-3.5689073,139.00618,0.7524663,1.1214868e-06,1.0746506,-1.3022002,19.507458,0.999073,0.20019531,0.0045997193,-11.958716,-11.966863,-3.6257415,45.456932,0.67333055,6.982183e-07,40.738327,-0.24585223,-8.552242,0.30018353,1.0,0.9989567,0.1640625,0.004970224,-12.406794,-12.415242,-3.7640157,139.77779,0.65414375,3.0347545e-07,0.99894047,0.15136719,0.0050308052,-11.955471,-11.963431,-3.8118267,215.81903,1.0783124,1.6044393e-06,0.018223519706726074,8953.589547634125,95000
37.27719,-0.21641453,-8.555396,0.3009721,1.0,0.9990692,0.20703125,0.0045455378,-12.553198,-12.56195,-3.599968,49.85226,0.4691313,5.32987e-07,0.80248934,-1.0786959,18.537943,0.9990721,0.19042969,0.004633613,-11.998091,-12.0062,-3.7020755,29.217932,0.46807486,2.657529e-06,36.771126,-0.25865653,-8.553607,0.30052477,1.0,0.9989071,0.17773438,0.005037098,-12.414188,-12.422629,-3.7794843,57.045734,0.47241,2.7099816e-07,0.99890137,0.18164062,0.005098324,-11.841387,-11.849232,-3.815824,148.47333,0.70425886,1.367894e-06,0.010245439767837525,9004.816748142242,100000
30.033133,-0.21681955,-8.529192,0.2944209,1.0,0.9990692,0.234375,0.004472197,-12.442062,-12.450848,-3.4548326,112.718605,0.5865731,3.2949129e-06,0.5747673,-0.4813825,13.337158,0.99906826,0.21777344,0.0045180945,-11.882523,-11.890724,-3.4919236,49.438095,0.51543415,3.592643e-05,40.48773,-0.28840566,-8.56325,0.3029351,1.0,0.9989605,0.17480469,0.004896602,-12.29112,-12.299541,-3.6765323,76.25592,0.5724211,9.565745e-07,0.9989557,0.16796875,0.0050733555,-11.803419,-11.811303,-3.7376163,41.154217,0.68533826,1.1606386e-06,0.2606344648361206,10307.989077329636,105000
38.877045,-0.18980718,-8.512385,0.2902192,1.0,0.999073,0.23632812,0.004436313,-12.642439,-12.651442,-3.4324727,705.7502,1.1323581,5.6106924e-06,0.9330008,-0.8704996,19.042892,0.99906445,0.22851562,0.0045129377,-12.018116,-12.026427,-3.516349,167.7204,0.8374198,1.1915854e-05,40.139336,-0.26718512,-8.536797,0.2963223,1.0,0.9988642,0.15136719,0.005118465,-12.414122,-12.4225645,-3.77699,64.918205,0.62253135,8.5887514e-08,0.9988613,0.13476562,0.005264791,-11.8166485,-11.82443,-3.855514,98.18767,0.7136897,1.6959498e-06,0.03107992219924927,10463.388690710068,110000
35.930172,-0.2156861,-8.511953,0.29011124,1.0,0.999074,0.23242188,0.004403156,-12.688875,-12.697907,-3.4480927,104.4467,0.6097012,6.998255e-07,0.62485075,-1.2475404,15.719292,0.9990759,0.22460938,0.0044805044,-12.068647,-12.076989,-3.5353167,41.702766,0.53836215,2.2249564e-05,45.594757,-0.23589629,-8.555418,0.30097726,1.0,0.9989042,0.18457031,0.004980926,-12.478316,-12.486878,-3.7192435,86.06152,0.43059242,6.6383944e-07,0.9988985,0.15625,0.005120176,-11.972599,-11.980564,-3.8228369,34.56404,0.43987986,9.545332e-07,0.024366519594192504,10585.22129535675,115000
35.136322,-0.22595677,-8.525449,0.29348505,1.0,0.9990635,0.23632812,0.0044323415,-12.659132,-12.668135,-3.44942,71.936485,0.5966345,3.6475205e-05,1.5616615,-1.4563218,18.22122,0.9990616,0.22167969,0.0044958056,-12.072193,-12.080545,-3.5276346,53.89117,0.5275698,6.4925034e-06,41.359093,-0.25823045,-8.561258,0.30243737,1.0,0.9989662,0.16992188,0.004953988,-12.597898,-12.606467,-3.8304527,96.75183,0.4442129,7.2842755e-07,0.99892044,0.15625,0.0050896304,-12.0081005,-12.0160885,-3.8363717,146.27821,0.72033,4.741424e-07,0.024275010633468628,10706.59635424614,120000
43.96037,-0.15988036,-8.531503,0.2949987,1.0,0.9990568,0.22753906,0.004445147,-12.741043,-12.750147,-3.4278843,265.29642,0.862923,8.76962e-07,1.0496105,-0.7795096,20.930702,0.99905777,0.19335938,0.0045387913,-12.22629,-12.234789,-3.5319605,244.6112,0.9532188,9.625634e-06,43.773598,-0.24497382,-8.564619,0.30327767,1.0,0.9989958,0.16210938,0.004839723,-12.537045,-12.545631,-3.7533846,83.28253,0.38277617,1.3527493e-08,0.9989586,0.14941406,0.004938387,-12.004584,-12.012592,-3.8126273,52.35632,0.4156714,8.4936245e-09,0.024069559144973756,10826.94415140152,125000
38.431778,-0.2248095,-8.5147,0.29079783,1.0,0.999073,0.24023438,0.004473073,-12.783391,-12.792468,-3.4976017,118.751595,0.8558066,2.4871866e-05,0.9919783,-1.2844026,21.134998,0.999073,0.22558594,0.0045749173,-12.176892,-12.185299,-3.5763564,201.54875,1.2984269,1.9750747e-05,47.18467,-0.23279683,-8.530693,0.2947963,1.0,0.9989872,0.17675781,0.004951379,-12.49116,-12.499648,-3.8088622,768.82916,0.9059869,1.668041e-06,0.9989872,0.15527344,0.0050254627,-11.866895,-11.874671,-3.911582,382.03467,0.8376372,6.598753e-06,0.02329870114326477,10943.43765926361,130000
31.52325,-0.27196798,-8.517223,0.29142866,1.0,0.9990835,0.24414062,0.004390994,-12.740894,-12.750042,-3.3822734,61.448025,0.81574893,4.623851e-06,0.5922462,-0.69921815,15.451749,0.99908066,0.234375,0.00445912,-12.142769,-12.151303,-3.413065,144.03723,1.1563967,4.0215244e-05,40.85058,-0.29200062,-8.535952,0.29611093,1.0,0.99885464,0.18554688,0.005014483,-12.726207,-12.7350855,-3.6430497,110.84299,0.5866622,1.2262991e-07,0.99880314,0.16210938,0.0051676333,-12.142871,-12.15113,-3.6940246,103.19235,0.7230336,1.5661951e-06,0.01775032968521118,11032.189312458038,135000
44.899452,-0.18078542,-8.514679,0.29079267,1.0,0.99906826,0.23046875,0.00443103,-12.913647,-12.922969,-3.3766425,97.90856,0.97345746,5.667908e-06,1.0633277,-1.1812564,21.160496,0.9990721,0.21582031,0.004496333,-12.343153,-12.351835,-3.4601045,564.76544,1.7405201,1.6217513e-05,52.712402,-0.23133415,-8.554382,0.30071852,1.0,0.9988823,0.17285156,0.0050128205,-12.774349,-12.7832985,-3.6177206,87.78571,0.7487428,3.4266233e-07,0.9988823,0.1640625,0.005078825,-12.236169,-12.244553,-3.6591902,130.83951,0.8139419,7.063145e-07,0.012805502271652221,11096.216825246811,140000
41.376812,-0.21760862,-8.5379505,0.2966106,1.0,0.9990759,0.23144531,0.0044322116,-12.748678,-12.7578335,-3.3833342,173.81523,0.9389712,7.0309975e-06,1.5097668,-0.89537716,21.100113,0.999073,0.23535156,0.004494131,-12.249071,-12.257651,-3.4729307,71.71934,0.7044021,2.8091758e-06,50.896626,-0.22421613,-8.511528,0.29000485,1.0,0.99897957,0.17382812,0.0050026905,-12.454207,-12.462662,-3.8059187,103.51674,0.6909009,1.5382975e-06,0.9989767,0.15820312,0.005142663,-11.981945,-11.989855,-3.8905005,103.18807,0.8980719,1.3561013e-06,0.009730522441864014,11144.869439125061,145000
39.218792,-0.2218518,-8.533789,0.29557008,1.0,0.99907494,0.2529297,0.0042902655,-12.9514,-12.960897,-3.23565,124.42626,0.93365693,7.1230215e-06,1.0169767,-1.6408408,22.363298,0.999073,0.23632812,0.004374494,-12.403318,-12.412201,-3.31661,116.582954,0.98381466,1.5182379e-05,48.572506,-0.25084236,-8.521114,0.2924017,1.0,0.99888897,0.1796875,0.0050187176,-12.771198,-12.780078,-3.6880617,61.69344,0.6436652,6.8670706e-06,0.9988985,0.16796875,0.0050678905,-12.159426,-12.16765,-3.7458792,83.31561,0.67227304,1.1756864e-05,0.00972665376663208,11193.502712249756,150000
41.21621,-0.24806724,-8.505184,0.288419,1.0,0.9990711,0.24707031,0.0044987826,-12.866952,-12.876105,-3.5021725,79.68394,0.5342245,1.643778e-05,1.1996596,-1.3615946,18.946617,0.9990692,0.20605469,0.00457855,-12.2800045,-12.288493,-3.5961776,96.64219,0.5707623,1.0154158e-05,47.192604,-0.26568514,-8.544731,0.2983058,1.0,0.9989786,0.17382812,0.0049719634,-12.649813,-12.658411,-3.8536277,49.06415,0.36239934,2.2940367e-07,0.99897766,0.15136719,0.005034368,-12.0678005,-12.0758,-3.8852258,74.71306,0.4751855,2.1164324e-06,0.2585761287689209,12486.383359909058,155000
36.399376,-0.22326213,-8.532972,0.29536623,1.0,0.99907494,0.24316406,0.0043838695,-12.773203,-12.782395,-3.3683643,110.36616,0.7015536,5.917222e-06,0.9471841,-1.2212031,16.45823,0.9990797,0.21484375,0.0044564325,-12.219909,-12.228492,-3.4389515,117.33966,0.7222265,2.0643731e-06,48.31725,-0.27166745,-8.537724,0.29655397,1.0,0.99893284,0.15625,0.005055681,-12.570681,-12.579211,-3.84476,398.8023,0.6965747,2.6846314e-07,0.9989414,0.1484375,0.0051107444,-12.042313,-12.050286,-3.8836317,71.9383,0.489388,3.05062e-06,0.024575463247299194,12609.260679721832,160000
46.458122,-0.15997367,-8.527687,0.2940449,1.0,0.99908066,0.23144531,0.0044198656,-12.834188,-12.843406,-3.4062614,214.62231,1.1040499,1.0474123e-06,1.6949662,-0.8828933,23.499958,0.9990721,0.22460938,0.0044737654,-12.342347,-12.35102,-3.4696941,107.72315,0.82738924,9.688722e-06,46.270576,-0.2609068,-8.544639,0.29828262,1.0,0.9988632,0.18554688,0.0051615844,-12.684092,-12.6929455,-3.6270866,135.23898,0.9587327,2.3996433e-08,0.99886227,0.1796875,0.005180008,-12.141502,-12.149771,-3.6826816,65.903336,0.6555765,1.7252942e-06,0.024653606700897217,12732.528716802597,165000
39.09173,-0.22794725,-8.518166,0.2916641,1.0,0.9990902,0.25585938,0.0043355534,-13.014619,-13.024138,-3.2765067,98.83973,0.98519003,2.7068033e-06,0.7942904,-1.6883441,19.943287,0.999094,0.23925781,0.0043690763,-12.488962,-12.497917,-3.3277602,117.42911,0.88408303,1.0566794e-05,43.07476,-0.27132857,-8.546686,0.29879436,1.0,0.99895287,0.171875,0.0050210436,-12.635326,-12.643963,-3.7996001,154.85571,0.62807953,1.3497718e-07,0.9989395,0.140625,0.0050494284,-12.090788,-12.098856,-3.8357158,52.454563,0.45052695,5.7163976e-07,0.024603518056869507,12855.546308755875,170000
38.48249,-0.22267833,-8.501071,0.28739077,1.0,0.9990759,0.23242188,0.0044425945,-13.104921,-13.114386,-3.423164,135.80385,0.8339114,1.3019832e-05,0.984483,-0.94771683,18.90708,0.999073,0.23339844,0.004477082,-12.605238,-12.61417,-3.467109,60.76081,0.6614191,1.6584692e-05,46.506996,-0.24629632,-8.568287,0.30419478,1.0,0.9989662,0.17382812,0.0048790136,-12.81262,-12.821535,-3.6936243,1110.4359,0.8987133,3.7207099e-07,0.9989643,0.1484375,0.0049616494,-12.282793,-12.291092,-3.792743,32.376194,0.38462135,4.6038147e-07,0.024538560056686403,12978.239112377167,175000
37.22512,-0.22162041,-8.533588,0.29552013,1.0,0.99907875,0.24023438,0.004407335,-12.947614,-12.9569645,-3.3821225,134.33366,0.96057034,1.9586469e-05,1.1505113,-2.1637638,20.535872,0.9990759,0.2109375,0.004495281,-12.376514,-12.385222,-3.4683115,153.07108,0.85331285,2.5351466e-05,40.00775,-0.33377546,-8.508034,0.28913134,1.0,0.99884415,0.16503906,0.0051186047,-13.057589,-13.066753,-3.6816847,263.17477,0.95222485,1.7076513e-06,0.99881554,0.16601562,0.0052560996,-12.505233,-12.513848,-3.6916344,487.45804,1.9570316,8.120344e-06,0.024696950387954712,13101.723868370056,180000
38.874336,-0.19963071,-8.511407,0.2899747,1.0,0.9990654,0.25585938,0.00435707,-12.832178,-12.841454,-3.344532,99.33186,0.54894376,7.4639224e-06,1.3215269,-0.9015986,18.989487,0.9990616,0.23828125,0.0044272775,-12.215403,-12.223977,-3.4422293,59.940666,0.4578395,2.382454e-05,42.08877,-0.29010206,-8.560157,0.30216223,1.0,0.99886703,0.18261719,0.005005625,-12.929291,-12.938366,-3.6457715,92.95721,0.6590642,4.708537e-08,0.998888,0.17578125,0.005090613,-12.299861,-12.308252,-3.7143598,174.61845,0.8888715,1.7138804e-06,0.019739741802215577,13200.422578573227,185000
48.228638,-0.19478603,-8.521393,0.29247123,1.0,0.9990692,0.2265625,0.0045270203,-12.946846,-12.956066,-3.5140939,124.24964,0.8276181,4.5408306e-06,0.99717283,-1.9897712,25.44375,0.99906254,0.20703125,0.004591695,-12.309601,-12.318133,-3.5816026,496.76282,1.2003238,7.5859025e-06,48.092514,-0.22024408,-8.559534,0.30200672,1.0,0.99883175,0.17285156,0.0050432244,-13.140264,-13.1496105,-3.5782316,573.7361,1.3694017,2.1947953e-06,0.9988594,0.16601562,0.0051562362,-12.630255,-12.63896,-3.7236915,158.01866,0.9169349,9.4110317e-07,0.016013025617599486,13280.487709760666,190000
40.328808,-0.21360058,-8.508918,0.2893525,1.0,0.99906445,0.21679688,0.004479161,-12.933996,-12.943273,-3.4443307,485.82626,1.0032208,6.7543874e-06,0.9596628,-1.6066813,20.056164,0.99906254,0.20996094,0.0045603374,-12.37492,-12.383576,-3.518241,98.39202,0.7944416,2.0294465e-05,51.077347,-0.2619453,-8.567428,0.3039799,1.0,0.99890804,0.15917969,0.0051204814,-12.908258,-12.917203,-3.757636,117.96339,0.8090695,3.4753686e-08,0.99892807,0.14746094,0.005132552,-12.257289,-12.265493,-3.863577,101.94063,0.6563493,3.1020616e-07,0.009707320070266723,13329.024311304092,195000
