training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
112.42873,0.15663685,-9.425425,0.5184791,1.0,4.198139,-2.9588184,68.44681,0.27018416,-26.859154,-96.20531,0.26971453,118.20725,0.14229655,-9.479704,0.53204894,1.0,0.49893594,-28.218027,-95.74304,0.2782565,0.008241735792160034,5069.080630540848,50000
102.18729,0.14007777,-9.434656,0.5207869,1.0,2.778357,-2.3876066,61.387497,0.48600343,-27.956924,-97.114746,0.23161349,103.669815,0.14804617,-9.428858,0.5193374,1.0,0.19483554,-29.231297,-96.82538,0.2683528,0.13584105944633484,5748.286024093628,55000
100.80049,0.0932484,-9.492714,0.53530157,1.0,2.927111,-2.3569703,61.17337,0.281914,-28.518335,-97.056046,0.26326966,111.82769,0.15519449,-9.470249,0.5296854,1.0,0.28398046,-26.891289,-96.18045,0.2893272,0.009746692705154419,5797.019516944885,60000
104.95195,0.16264242,-9.427235,0.5189317,1.0,4.8412867,-4.8855124,70.829895,0.4008753,-28.471577,-96.67491,0.30702156,92.71951,0.11778526,-9.519344,0.54195875,1.0,0.4531387,-28.32154,-95.83086,0.25325188,0.009744059133529662,5845.7398455142975,65000
95.46814,0.15203471,-9.41934,0.516958,1.0,3.2549095,-3.4191437,64.49405,0.49818575,-28.629953,-97.43143,0.24733864,88.21695,0.03918243,-9.509312,0.53945076,1.0,0.33269858,-28.051262,-97.71407,0.24393907,0.009755262660980224,5894.51618885994,70000
96.21372,0.121282145,-9.452123,0.5251537,1.0,3.4339266,-3.699872,63.044388,0.54865676,-29.171833,-96.67264,0.26084086,98.64467,0.11144723,-9.469776,0.529567,1.0,0.3616075,-28.507206,-97.99841,0.2752176,0.008615998697280884,5937.596210718155,75000
108.09075,0.13870022,-9.484148,0.5331599,1.0,2.6646938,-2.822442,58.348526,0.27227378,-29.233246,-97.239746,0.25831294,103.718636,0.11980899,-9.483162,0.5329134,1.0,0.3711543,-27.421173,-97.066025,0.23160166,0.14035666556358337,6639.379622936249,80000
116.79442,0.14578015,-9.47845,0.5317354,1.0,4.4410753,-3.9511714,76.49144,0.24882916,-27.226372,-96.68161,0.25921947,102.55975,0.12632747,-9.487066,0.53388953,1.0,0.3533637,-27.342514,-96.07687,0.24588296,0.00973190188407898,6688.039170503616,85000
88.112015,0.04707207,-9.493747,0.53555954,1.0,4.295305,-4.221164,66.88837,0.45141315,-28.188246,-96.90122,0.27776152,101.6232,0.15289247,-9.4461355,0.52365696,1.0,0.5039656,-28.594389,-96.4509,0.30803144,0.00972303009033203,6736.654356002808,90000
91.31794,0.09651977,-9.506962,0.5388634,1.0,2.7170405,-3.2485008,60.255848,0.4723914,-26.600363,-97.06264,0.32863608,97.47818,0.14659041,-9.487049,0.53388536,1.0,0.29207006,-27.064491,-98.10157,0.27636147,0.009736267518997192,6785.335757732391,95000
102.78436,0.082600676,-9.419892,0.51709604,1.0,3.9821234,-3.3678885,78.95119,0.27280414,-28.665295,-98.472305,0.32210445,115.96174,0.14789703,-9.425957,0.51861197,1.0,0.34744594,-27.975441,-96.181854,0.32564384,0.008679942989349366,6828.735511302948,100000
105.83902,0.119741805,-9.464563,0.5282638,1.0,2.9127436,-3.943664,73.008,0.3528808,-28.236366,-96.1508,0.28632265,100.91712,0.09717922,-9.456201,0.5261732,1.0,0.46394217,-29.638214,-97.617325,0.28883308,0.15232284398078919,7590.349831819534,105000
113.08203,0.17637807,-9.488122,0.53415334,1.0,3.467711,-4.7898245,73.089645,0.37921518,-28.642609,-96.484924,0.25394237,103.87406,0.15742409,-9.508888,0.53934515,1.0,0.52066237,-28.548908,-96.1359,0.22763538,0.009741855192184448,7639.059137582779,110000
112.144844,0.12674855,-9.468634,0.5292815,1.0,4.505546,-5.053515,72.73547,0.32657704,-30.186249,-97.04152,0.254894,97.10363,0.084918156,-9.467224,0.5289293,1.0,0.29531056,-29.30248,-95.73002,0.25425112,0.009738452339172364,7687.75143122673,115000
96.16628,0.11187183,-9.468157,0.52916217,1.0,4.0610433,-3.053944,57.105457,0.50634927,-28.827438,-98.0504,0.23096281,99.128555,0.13687465,-9.4632435,0.5279337,1.0,0.4310386,-28.654036,-97.47486,0.26858705,0.009741985034942627,7736.461412668228,120000
115.50293,0.123150215,-9.477967,0.53161466,1.0,4.928943,-5.134094,74.51618,0.80700207,-29.342634,-96.60679,0.29817823,102.64527,0.11800049,-9.445841,0.5235833,1.0,0.2793491,-29.218634,-97.03671,0.29449248,0.009781954097747804,7785.371209144592,125000
108.04637,0.103087075,-9.474224,0.53067917,1.0,2.8574018,-3.0626764,66.05026,0.34891397,-29.684696,-97.4086,0.2865121,112.70632,0.19993728,-9.455263,0.52593875,1.0,0.3427674,-28.590307,-96.49277,0.22529382,0.009724202489852906,7833.992321014404,130000
108.933395,0.174963,-9.478146,0.5316595,1.0,3.8192742,-3.241651,62.040073,0.19431129,-27.822172,-98.391754,0.29167658,97.9846,0.15050143,-9.492123,0.53515387,1.0,0.5417298,-27.387693,-95.49558,0.27283582,0.009750238513946533,7882.743550539017,135000
96.90368,0.070145905,-9.49858,0.53676796,1.0,6.3763275,-3.7759452,76.0178,0.2495427,-27.65599,-95.46582,0.27658135,102.500305,0.08911833,-9.457983,0.52661884,1.0,0.24283436,-29.257055,-96.7146,0.32722002,0.009753369426727295,7931.5104439258575,140000
102.936005,0.11741519,-9.463221,0.527928,1.0,3.9887831,-3.8984318,71.78639,0.24097231,-28.76156,-95.29666,0.28184822,99.30397,0.10360807,-9.487307,0.5339498,1.0,0.36239946,-28.010511,-96.83558,0.30377907,0.009745941686630248,7980.240185499191,145000
91.31447,0.053168297,-9.478567,0.53176475,1.0,4.2587414,-6.912326,68.70759,0.2911071,-29.953701,-97.88559,0.2560333,98.74466,0.08776437,-9.486624,0.53377914,1.0,0.35307553,-29.033367,-96.9067,0.2410986,0.009001947498321533,8025.249970674515,150000
102.91499,0.13554975,-9.442174,0.52266645,1.0,3.658135,-3.5456686,65.221176,0.2547469,-28.485195,-96.35803,0.24721514,104.719826,0.16941081,-9.492357,0.5352124,1.0,0.43061164,-27.947235,-97.58446,0.2715558,0.16373222064971923,8843.91129398346,155000
116.35346,0.16025841,-9.459883,0.5270935,1.0,11.367212,-8.145449,93.995155,0.6680068,-29.050919,-97.67325,0.25339362,97.72162,0.11762712,-9.489429,0.53448033,1.0,0.36187947,-28.152456,-96.829544,0.21198413,0.009742776775360108,8892.625209093094,160000
113.81726,0.18589789,-9.445156,0.52341205,1.0,3.8321676,-2.843702,71.94884,0.29853028,-28.403034,-97.52446,0.23818064,108.58728,0.1500355,-9.549952,0.549611,1.0,0.19165492,-29.115805,-95.958206,0.26829284,0.009741016149520875,8941.330323696136,165000
90.55078,0.14223935,-9.437141,0.52140844,1.0,2.9333336,-2.7241864,61.21276,0.30407983,-28.470764,-97.45181,0.28042668,99.44098,0.046396825,-9.56816,0.5541631,1.0,0.21035789,-27.982433,-96.828094,0.2458126,0.009757654094696045,8990.118632793427,170000
103.18648,0.21941593,-9.4630995,0.5278978,1.0,2.8745403,-5.5821896,70.29553,0.4796849,-28.940632,-96.28458,0.26202863,103.48192,0.1354291,-9.512889,0.5403454,1.0,0.25413474,-27.444778,-95.20465,0.2293374,0.009743063640594482,9038.83398938179,175000
94.963615,0.107792675,-9.491314,0.5349517,1.0,3.6058826,-4.270178,58.423622,0.49130875,-27.43031,-96.46623,0.22174233,104.89098,0.13749853,-9.492983,0.5353687,1.0,0.6052635,-29.1776,-96.38222,0.2412633,0.009743357038497925,9087.550823688507,180000
114.83356,0.16296786,-9.445931,0.5236058,1.0,5.873228,-5.1552634,82.75751,0.40989745,-28.755661,-96.75949,0.37566936,112.00411,0.13467526,-9.519405,0.5419741,1.0,0.395365,-27.413445,-97.330124,0.28261766,0.009739877843856812,9136.250283002853,185000
100.71895,0.10467161,-9.441113,0.52240133,1.0,4.763032,-3.290112,69.69045,0.20982906,-28.749313,-97.193634,0.2658479,101.92445,0.15860124,-9.486739,0.53380775,1.0,0.35635847,-28.406136,-96.68996,0.2946759,0.009740490055084228,9184.95276260376,190000
96.4107,0.08632898,-9.475891,0.5310956,1.0,4.3247404,-5.3423567,75.533195,0.2800336,-28.34171,-96.97162,0.3164928,98.22596,0.11051842,-9.446854,0.5238362,1.0,0.37759283,-28.576746,-96.36165,0.2370038,0.009736111450195312,9233.633354663849,195000
101.21182,0.12616445,-9.43212,0.5201531,1.0,3.1439843,-3.3777156,63.908897,0.3456971,-27.69212,-96.41397,0.2446251,102.22367,0.12013604,-9.505138,0.5384075,1.0,0.73229927,-28.614655,-97.217766,0.28523612,0.00810109920501709,9274.138892412186,200000
107.29995,0.1452151,-9.475236,0.53093195,1.0,6.1401987,-4.61667,75.733986,0.4466191,-28.439594,-97.817314,0.30320632,108.78774,0.14381436,-9.483101,0.53289807,1.0,0.42476383,-28.312712,-97.35164,0.2587765,0.1744324239730835,10146.301221847534,205000
92.722984,0.10322796,-9.510271,0.5396906,1.0,6.853489,-8.162969,81.99308,0.21373045,-28.6512,-96.95796,0.32022256,89.42139,0.08676559,-9.484193,0.53317124,1.0,0.45973015,-28.997116,-96.80394,0.3329084,0.012478153562545776,10208.692026853561,210000
99.08499,0.10576663,-9.478185,0.5316692,1.0,7.2742233,-5.0812,78.7323,0.3667508,-29.140366,-96.37272,0.2453402,91.77432,0.054432433,-9.500655,0.53728676,1.0,0.35107577,-27.298325,-96.15019,0.21245229,0.012474406576156616,10271.064092636108,215000
100.83323,0.14431924,-9.467749,0.52906024,1.0,4.092622,-3.7762046,65.08295,0.45070437,-26.422773,-96.403145,0.27565038,115.09029,0.100322425,-9.499273,0.5369413,1.0,0.6125834,-28.53088,-96.87626,0.26682234,0.012474502038955688,10333.436638593674,220000
100.467026,0.106204346,-9.488428,0.5342298,1.0,10.4165945,-4.3719544,72.85141,0.22749951,-27.207684,-97.1797,0.34118354,98.3551,0.12747863,-9.553115,0.5504018,1.0,0.32831347,-29.017097,-96.82965,0.3089964,0.012474502658843993,10395.80919098854,225000
116.24333,0.15648058,-9.471235,0.5299318,1.0,3.9203434,-3.7512708,82.54916,0.27697733,-28.144783,-96.23921,0.26557738,107.60718,0.12416026,-9.462254,0.5276864,1.0,0.29899502,-26.972168,-97.60841,0.24517332,0.012475192546844482,10458.185182094574,230000
105.723724,0.09716049,-9.538565,0.54676414,1.0,2.9412096,-5.686351,69.15555,0.23638186,-28.964691,-96.90105,0.26004446,100.14299,0.110514045,-9.540033,0.5471313,1.0,0.39717382,-28.111008,-96.26991,0.25257927,0.012015590000152588,10518.263167381287,235000
114.408295,0.18234839,-9.424093,0.5181461,1.0,12.072079,-12.835753,105.571365,0.25585622,-29.698984,-96.91051,0.29119802,99.5325,0.129012,-9.501268,0.5374401,1.0,0.4207494,-28.5437,-97.00467,0.3373116,0.00973444333076477,10566.935407876968,240000
104.6297,0.16090554,-9.440013,0.52212614,1.0,4.0682344,-4.6786513,63.01685,0.22167993,-28.091576,-96.48999,0.29305273,94.35414,0.14367038,-9.461517,0.5275022,1.0,0.18050179,-30.012993,-97.112724,0.27902168,0.009729804849624634,10615.584455490112,245000
106.33389,0.17565331,-9.418968,0.5168649,1.0,5.322705,-4.009218,63.692917,0.25352657,-28.88118,-97.899574,0.2670723,107.931564,0.15340482,-9.492121,0.5351529,1.0,0.32493022,-29.179775,-96.229355,0.26965278,0.009729206895828247,10664.23052406311,250000
101.66579,0.11510107,-9.515045,0.5408844,1.0,4.963273,-5.776316,72.533966,0.6218493,-30.071503,-96.60433,0.26116368,100.33668,0.097333215,-9.5157795,0.5410677,1.0,0.45273829,-26.740349,-96.12623,0.2556988,0.00971752610206604,10712.818190097809,255000
89.65509,0.069825344,-9.486313,0.53370106,1.0,2.9245865,-3.741365,59.51125,0.34287655,-28.87662,-96.72396,0.2635347,107.71352,0.12551656,-9.504826,0.5383295,1.0,0.30207542,-29.120733,-97.62694,0.26490682,0.009734234237670898,10761.489385128021,260000
104.510666,0.08324677,-9.558014,0.5516262,1.0,7.93618,-6.452077,78.83075,0.4135918,-27.286285,-96.37714,0.23128149,101.57355,0.107434705,-9.498144,0.53665894,1.0,0.33301982,-28.297817,-96.47753,0.24882977,0.009734050178527832,10810.159662485123,265000
114.653786,0.1754395,-9.479769,0.53206503,1.0,6.096532,-5.819527,74.56874,0.33699396,-29.21017,-96.47009,0.25536984,109.61883,0.15005389,-9.459288,0.5269449,1.0,0.2559568,-29.610672,-96.36607,0.24237554,0.009732945680618285,10858.824431180954,270000
101.73801,0.11178116,-9.508804,0.5393239,1.0,6.5301404,-5.87196,76.08687,0.34693423,-28.500553,-96.48781,0.2559811,105.232185,0.14827716,-9.513599,0.54052263,1.0,0.34958583,-28.75059,-97.046555,0.27092695,0.009732608461380006,10907.487507104874,275000
107.93297,0.15733796,-9.473314,0.53045154,1.0,3.389081,-3.0286136,67.98621,0.24140514,-28.691387,-96.69768,0.24780834,108.37073,0.10855639,-9.468823,0.5293288,1.0,0.21015531,-29.98602,-97.74414,0.21984479,0.01161635980606079,10965.569337368011,280000
105.69763,0.15482965,-9.434865,0.5208392,1.0,4.9267964,-2.8254392,63.89793,0.41291693,-28.791279,-96.45763,0.23099524,100.50974,0.11980981,-9.4860525,0.53363615,1.0,0.48729497,-29.59431,-96.37526,0.24942192,0.012378682374954224,11027.462787628174,285000
96.56691,0.0925578,-9.503374,0.53796643,1.0,3.8445547,-5.008799,68.43573,0.44788033,-27.82045,-96.91917,0.25130874,101.82489,0.1393403,-9.487578,0.5340176,1.0,0.3873524,-29.661482,-96.29442,0.27776295,0.012399006366729736,11089.457852125168,290000
101.53223,0.14892764,-9.4848175,0.5333274,1.0,5.176201,-6.4705687,72.47205,0.28421363,-31.567108,-95.83864,0.24635455,115.65814,0.15965484,-9.517656,0.54153717,1.0,0.3246125,-28.134567,-96.34853,0.23733759,0.012391439247131347,11151.415079116821,295000
108.21994,0.12848762,-9.476488,0.5312449,1.0,3.0991268,-3.1276958,60.82404,0.21707425,-27.621351,-96.61598,0.27396655,104.073044,0.16420676,-9.503134,0.5379064,1.0,0.28411528,-26.639435,-96.51402,0.24182749,0.010710211038589478,11204.966183185577,300000
103.71565,0.112479955,-9.485455,0.53348666,1.0,4.201641,-5.0668325,71.44944,0.59925175,-29.55851,-96.70798,0.25100282,100.7195,0.07917253,-9.548658,0.54928744,1.0,0.34898788,-27.844881,-96.20262,0.23221731,0.18711259474754333,12140.529206991196,305000
96.64441,0.13344596,-9.504873,0.5383414,1.0,5.8468175,-8.769624,83.1382,0.3009689,-30.49805,-96.423744,0.2302903,116.07477,0.14781485,-9.503719,0.5380529,1.0,0.31861305,-28.735283,-96.208786,0.24853392,0.012480181837081909,12202.930171728134,310000
89.08884,0.07796679,-9.486817,0.53382725,1.0,4.27142,-3.035007,83.299835,0.4923763,-29.465803,-96.76162,0.36672458,99.3058,0.12069116,-9.515852,0.54108584,1.0,0.56843996,-28.471165,-97.02379,0.22951503,0.012453492879867554,12265.197693824768,315000
97.72103,0.08712771,-9.498428,0.53673005,1.0,5.1728606,-2.8835564,70.37117,0.31157202,-27.585098,-97.23361,0.27346206,95.11795,0.054457404,-9.501793,0.5375711,1.0,0.22093597,-27.192558,-97.51342,0.24796686,0.01247991394996643,12327.597290754318,320000
117.091576,0.16082057,-9.4655075,0.52849984,1.0,4.9167347,-3.259573,72.65556,0.39309263,-28.424973,-96.532234,0.24072485,96.65675,0.07702838,-9.536047,0.54613477,1.0,0.4255935,-30.039116,-96.290764,0.27167827,0.012482388162612915,12390.009262561798,325000
112.45953,0.19512483,-9.48833,0.53420556,1.0,3.2931032,-5.582305,79.173935,0.29850253,-28.388401,-96.129974,0.25111318,97.540436,0.07288181,-9.51374,0.54055774,1.0,0.19891733,-29.785364,-96.79103,0.24610406,0.01247954478263855,12452.4070250988,330000
102.42595,0.09402856,-9.470099,0.5296478,1.0,6.602097,-7.3304644,87.02516,0.2456174,-29.075317,-95.437454,0.26960844,100.05002,0.10542436,-9.527822,0.54407823,1.0,0.23542893,-29.231855,-96.819984,0.23402849,0.010196756887435912,12503.390850543976,335000
107.37834,0.14719254,-9.450362,0.5247135,1.0,5.0591407,-4.8485107,72.42261,0.30032367,-28.824257,-97.545166,0.2670527,105.36937,0.13586728,-9.467596,0.52902204,1.0,0.1776616,-29.958529,-97.23121,0.23934004,0.009742117309570312,12552.101477622986,340000
97.51476,0.09039427,-9.496355,0.5362117,1.0,5.45611,-3.899589,69.3426,0.40450278,-28.344051,-97.99701,0.27649242,97.076096,0.07233666,-9.5270405,0.5438829,1.0,0.53155047,-29.146923,-96.43921,0.279934,0.009741055727005005,12600.806792020798,345000
103.41656,0.14602886,-9.449615,0.5245267,1.0,5.542578,-7.9747305,73.03001,0.24668673,-30.544403,-97.387115,0.23912837,97.88577,0.096895576,-9.509082,0.53939354,1.0,0.26239696,-27.608242,-97.79318,0.24309874,0.009737807035446166,12649.495921611786,350000
103.650764,0.16702421,-9.418991,0.5168707,1.0,4.31393,-4.641874,59.338333,0.3192693,-29.550533,-96.842514,0.23602752,105.63518,0.12051903,-9.539716,0.54705197,1.0,0.26514968,-27.767479,-96.796844,0.3109016,0.009741309452056885,12698.202509403229,355000
96.6323,0.07207468,-9.508867,0.53933984,1.0,4.193212,-6.0517397,69.76782,0.39854032,-28.25705,-96.97704,0.23539904,94.184425,0.08701366,-9.473978,0.5306173,1.0,0.19235982,-29.599007,-96.45173,0.28842953,0.009741334962844848,12746.909208536148,360000
99.1181,0.10593577,-9.479976,0.53211695,1.0,5.6517963,-6.535171,75.63902,0.26454008,-29.4931,-97.31099,0.2702402,96.93174,0.10363006,-9.517687,0.54154444,1.0,0.28775185,-27.841343,-96.99335,0.22668123,0.009739971113204956,12795.609100341797,365000
109.01755,0.15192385,-9.467297,0.5289469,1.0,5.6495876,-4.4342217,73.627075,0.35558483,-29.677189,-98.36145,0.29649413,117.82583,0.17138943,-9.468716,0.5293018,1.0,0.30539247,-27.94277,-96.9099,0.2676871,0.00973765263557434,12844.297392845154,370000
106.1264,0.15359122,-9.524432,0.5432311,1.0,4.1827297,-3.2108357,65.26804,0.34379774,-27.891209,-96.33461,0.23864532,103.55815,0.13396528,-9.475113,0.53090096,1.0,0.30881542,-29.960356,-97.14714,0.27033067,0.009680714178085328,12892.700987577438,375000
106.03563,0.09489977,-9.496897,0.53634703,1.0,3.7192745,-5.9963994,68.29423,0.37148827,-29.77502,-96.72246,0.26320782,95.95024,0.086623,-9.504095,0.53814685,1.0,0.32615533,-29.55262,-97.05321,0.23580918,0.010719443464279175,12946.298240184784,380000
98.79614,0.09298071,-9.466001,0.5286231,1.0,5.4137344,-4.7553034,65.93154,0.44919497,-28.68056,-96.1539,0.2735597,108.355095,0.17586105,-9.438358,0.52171266,1.0,0.24288213,-28.607265,-96.16321,0.29951295,0.012405824518203736,13008.327389001846,385000
95.67939,0.13556525,-9.503579,0.53801775,1.0,4.145552,-3.4284453,66.74384,0.2881144,-30.205076,-96.94973,0.25561774,105.581856,0.11962266,-9.502362,0.53771365,1.0,0.21806195,-29.323753,-96.67384,0.2976507,0.012408932685852051,13070.37208867073,390000
103.19289,0.17508718,-9.466214,0.5286765,1.0,3.1255305,-3.3686588,61.050842,0.20978661,-28.985588,-97.615555,0.22912157,94.68147,0.11796364,-9.441761,0.5225634,1.0,0.47604418,-28.74588,-97.11563,0.29194787,0.012415047979354858,13132.447373390198,395000
98.42354,0.14561996,-9.496836,0.536332,1.0,5.235585,-5.8124857,75.49447,0.24684948,-28.148281,-97.249756,0.26831856,106.495636,0.13338871,-9.527722,0.5440536,1.0,0.41465977,-28.375046,-97.03223,0.258614,0.010745346021652221,13186.174126148224,400000
96.59262,0.14709315,-9.435986,0.5211195,1.0,7.0782785,-9.132065,74.175545,0.3210581,-28.977976,-96.555695,0.26270872,102.036026,0.107592456,-9.517726,0.5415546,1.0,0.3512709,-31.647509,-95.86742,0.24574274,0.18974210381507872,14134.884739875793,405000
102.17494,0.1281806,-9.473982,0.53061855,1.0,3.8106694,-6.188516,82.59782,0.37617916,-29.826172,-97.18024,0.30804217,108.825455,0.15690443,-9.454597,0.52577233,1.0,0.38872212,-27.71249,-97.65213,0.2593863,0.012491010665893554,14197.339836120605,410000
101.27812,0.121832214,-9.434179,0.5206679,1.0,5.9744554,-8.48299,85.75396,0.26396048,-28.353823,-97.15831,0.24552187,114.04672,0.19090961,-9.476261,0.5311884,1.0,0.33455795,-29.322037,-97.15985,0.25037006,0.012491275310516357,14259.796245336533,415000
98.20389,0.103174955,-9.522992,0.54287106,1.0,6.3009777,-3.6063557,69.07441,0.29723698,-29.271847,-97.14572,0.28316918,110.32539,0.120451674,-9.496768,0.5363148,1.0,0.22435638,-27.995052,-97.26529,0.2364949,0.012492209100723267,14322.257345438004,420000
101.66811,0.15051194,-9.459756,0.527062,1.0,4.2711487,-4.423869,64.964165,0.24526802,-27.874231,-96.90818,0.23260252,107.45538,0.1799975,-9.469827,0.52957964,1.0,0.22166073,-29.405468,-97.606575,0.2813688,0.012492077493667602,14384.717768669128,425000
95.738785,0.14232646,-9.462972,0.52786595,1.0,4.2313275,-4.6812034,65.547,0.17214987,-28.413397,-97.94231,0.3058057,107.34635,0.13120905,-9.451161,0.52491343,1.0,0.3530965,-29.558165,-96.34212,0.2948972,0.011765822696685791,14443.546907424927,430000
102.053696,0.07207163,-9.50474,0.53830767,1.0,3.6691608,-5.8008456,68.98468,0.3821504,-28.784096,-97.2053,0.33458582,107.14073,0.095898926,-9.525546,0.5435095,1.0,0.30537075,-29.564135,-97.83789,0.27559856,0.009751076030731201,14492.302312374115,435000
102.45465,0.1592809,-9.432282,0.52019346,1.0,5.9798245,-4.0921845,67.62395,0.23224223,-28.397467,-96.745316,0.27909064,103.732475,0.10797123,-9.492796,0.53532183,1.0,0.2696562,-30.342552,-97.03112,0.2626024,0.009753526258468629,14541.070008516312,440000
97.85843,0.15416749,-9.486888,0.53384495,1.0,6.648654,-5.5877957,79.71569,0.4555063,-29.437222,-97.857544,0.231451,109.492905,0.13948151,-9.5034895,0.53799534,1.0,0.23320699,-28.379072,-95.321465,0.28772137,0.009750277280807495,14589.821438074112,445000
117.38438,0.190563,-9.4788265,0.5318295,1.0,6.5616426,-4.313777,72.69246,0.4322075,-28.578506,-96.2518,0.26608977,110.08408,0.13398588,-9.478857,0.5318372,1.0,0.34389824,-28.317726,-96.54785,0.24104354,0.009756798315048217,14638.605474948883,450000
98.67539,0.13578121,-9.4482765,0.524192,1.0,4.0960407,-8.387983,68.960464,0.27772704,-29.366734,-96.40712,0.22756162,101.99418,0.12967649,-9.482437,0.53273225,1.0,0.2819307,-30.601479,-97.25,0.23134422,0.009757177877426148,14687.391387462616,455000
89.01799,0.05858796,-9.528093,0.5441465,1.0,4.147207,-3.8721726,64.945625,0.2866092,-29.214191,-95.61706,0.24995333,100.18475,0.09895189,-9.50932,0.53945315,1.0,0.5318373,-28.438904,-97.21655,0.24949104,0.00975592393875122,14736.171050071716,460000
102.97516,0.118986115,-9.4417305,0.52255553,1.0,5.561817,-5.432625,70.22739,0.25786394,-28.988636,-96.699905,0.24487048,96.59224,0.11230148,-9.455593,0.5260212,1.0,0.2405411,-28.747658,-96.93007,0.25529632,0.009749882984161377,14784.92052268982,465000
104.66127,0.16336781,-9.4510355,0.5248819,1.0,5.5317736,-3.5009184,68.80731,0.2549705,-29.916136,-96.96218,0.2831635,97.97731,0.1356084,-9.488921,0.53435314,1.0,0.5366837,-28.752903,-96.73976,0.21226397,0.009745533466339112,14833.648221969604,470000
102.03194,0.120148696,-9.487485,0.53399414,1.0,3.3862772,-5.1977963,67.07465,0.32390845,-30.325321,-97.151215,0.29624274,95.25194,0.10633345,-9.483923,0.5331036,1.0,0.4053334,-29.028473,-96.80238,0.28016526,0.009750904941558837,14882.402793884277,475000
104.24572,0.09308575,-9.492504,0.5352491,1.0,5.1440916,-3.5737617,72.10642,0.39193112,-28.69526,-95.90956,0.26152313,108.61128,0.14647163,-9.486414,0.53372645,1.0,0.18757212,-27.470867,-97.184326,0.24967015,0.009749331903457642,14931.149493455887,480000
