training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
18.019764,-0.7967109,-7.6695623,0.07951352,1.0,1.3712403,0.0,-26.368622,-83.05621,2.4544148,-5.0986924,73.30674,0.79716074,-26.042501,-82.88445,0.1458005,12.654488,-0.96846133,-7.723132,0.09290596,1.0,2.035207,0.0,-26.19477,-87.87167,0.5468394,-25.863218,-87.83904,0.18693355,0.0058235032558441166,13875.87444281578,560000
22.546215,-0.6804153,-7.691143,0.08490874,1.0,1.4859636,0.0,-27.745384,-87.17398,3.343781,-4.709191,65.03529,0.4227804,-27.379353,-87.16261,0.16458352,17.393263,-0.72327745,-7.726906,0.09384951,1.0,1.6507626,0.0,-25.905415,-84.14464,0.38722628,-25.544853,-84.02421,0.2168365,0.005735966825485229,13904.554280519485,565000
18.871561,-0.8028623,-7.6793113,0.08195077,1.0,1.2401996,0.0,-27.557608,-89.22721,4.457307,-3.1664166,64.2271,0.3547497,-27.208847,-89.118454,0.13254416,21.176495,-0.59687626,-7.723317,0.09295219,1.0,2.0353775,0.0,-26.37946,-87.82767,0.43036222,-25.959877,-87.18082,0.19620192,0.00570557541847229,13933.082159280777,570000
26.017857,-0.50851285,-7.6829534,0.082861274,1.0,1.4423758,0.0,-27.269667,-86.56418,5.50115,-7.203009,89.18094,0.39632243,-26.928867,-86.41403,0.15226278,26.606003,-0.5878922,-7.7134867,0.0904947,1.0,1.8602889,0.0,-27.185062,-77.6637,0.32559568,-26.814999,-77.08578,0.17173916,0.005799761724472046,13962.080971240997,575000
18.78239,-0.6744624,-7.7001925,0.08717102,1.0,1.5015492,0.0,-26.47927,-84.944786,2.6708152,-3.0509775,58.68315,0.347135,-26.15319,-84.95448,0.15555352,25.049591,-0.7420019,-7.7376003,0.09652311,1.0,2.0605807,0.0,-27.63768,-88.605194,0.48327196,-27.274834,-88.439514,0.28651327,0.00572729754447937,13990.717461109161,580000
21.14484,-0.65922296,-7.6681857,0.07916941,1.0,1.4427221,0.0,-26.344715,-87.63637,2.3876593,-4.69014,73.05061,0.63005185,-26.0066,-87.26476,0.16536975,19.853008,-0.66669583,-7.704547,0.08825975,1.0,1.6621692,0.0,-26.325796,-83.34838,1.0592146,-25.989233,-83.189384,0.1625964,0.005845276927947998,14019.943850517273,585000
19.26271,-0.64933217,-7.68616,0.08366297,1.0,1.3339355,0.0,-27.313982,-84.87616,2.3175967,-4.035845,61.908188,0.8138245,-26.935696,-85.09029,0.15974656,31.291637,-0.5771477,-7.7360663,0.096139535,1.0,2.0823529,0.0,-26.695356,-86.975365,1.0431042,-26.328182,-86.86028,0.19511202,0.005978578853607178,14049.836746692657,590000
18.68509,-0.68578386,-7.6706514,0.079785846,1.0,1.1476357,0.0,-27.394888,-89.56523,3.099093,-3.5970006,57.776917,0.6591751,-27.044605,-89.46526,0.10945971,20.063156,-0.6157327,-7.719385,0.09196936,1.0,2.2419875,0.0,-27.126791,-82.38434,0.38865566,-26.808697,-82.21651,0.20048733,0.005769934368133545,14078.686421394348,595000
15.666519,-0.73391664,-7.681367,0.082464755,1.0,1.3823482,0.0,-26.941608,-85.93066,2.6497052,-2.2179945,45.84969,0.4004966,-26.565434,-85.814354,0.18064965,21.886677,-0.5941943,-7.7404194,0.09722783,1.0,2.5689073,0.0,-25.42659,-86.84589,0.7545556,-25.077698,-86.45441,0.24259758,0.00586552619934082,14108.014056921005,600000
28.3167,-0.49894714,-7.6732664,0.0804396,1.0,1.4677705,0.0,-26.078672,-87.71988,4.7561927,-3.4033167,91.97317,0.5025172,-25.710587,-87.66184,0.16963133,22.447594,-0.6015401,-7.7011023,0.08739856,1.0,2.2733006,0.0,-26.9682,-80.3703,0.41019845,-26.621714,-80.299515,0.2898023,0.15745717539787293,14895.299935817719,605000
