training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
21.032333,-0.27064365,-7.7112656,0.08993931,1.0,0.9990463,0.171875,0.005377381,-9.506574,-9.51155,-4.416175,13.753097,0.25850937,2.7670085e-06,0.66376007,-0.5485476,11.815212,0.9990511,0.15722656,0.005378264,-9.477022,-9.481979,-4.4059668,22.272415,0.27720815,4.0266227e-06,29.70258,-0.25847656,-7.76639,0.10372051,1.0,0.99861336,0.087890625,0.006450598,-9.3838215,-9.388491,-4.607788,26.128923,0.38230413,1.7317628e-06,0.998579,0.080078125,0.0064311093,-9.31851,-9.323108,-4.6145496,10.765629,0.29737195,2.9708694e-06,0.015383543109893798,6085.541666507721,50000
24.30191,-0.26771912,-7.7057953,0.08857183,1.0,0.9990549,0.16308594,0.0053861663,-9.542147,-9.547146,-4.426585,13.265392,0.26956195,2.6981438e-06,0.41638964,-0.39867407,9.541107,0.99905396,0.16992188,0.005408806,-9.488757,-9.493692,-4.43945,14.11818,0.27474576,6.802684e-06,29.357843,-0.30664366,-7.7693605,0.104463086,1.0,0.99843025,0.091796875,0.0067193774,-9.393774,-9.398371,-4.691195,39.27842,0.3410629,4.6304942e-07,0.99844074,0.08105469,0.0067134537,-9.306791,-9.311305,-4.69034,7.51552,0.25349972,1.2733411e-05,0.16542912545204164,6912.687295436859,55000
23.922052,-0.23824875,-7.723527,0.09300482,1.0,0.9990454,0.17480469,0.005292767,-9.643691,-9.648942,-4.271752,40.88258,0.38783634,6.2431363e-06,0.64110667,-0.5412472,10.684099,0.9990444,0.16601562,0.005331322,-9.597958,-9.603114,-4.32372,45.66262,0.41681582,4.8217735e-06,31.819534,-0.30490136,-7.7534,0.10047288,1.0,0.99886894,0.09277344,0.006284134,-9.158186,-9.162398,-4.848358,20.749035,0.22484514,2.908767e-07,0.9987984,0.07519531,0.006300161,-9.135172,-9.139356,-4.856539,10.2097435,0.19629753,1.748247e-06,0.029838140726089476,7061.878000259399,60000
26.540997,-0.30004275,-7.7204585,0.09223756,1.0,0.99906254,0.1875,0.0053390693,-9.569851,-9.574908,-4.3955383,22.488558,0.33900875,7.296168e-06,0.49164885,-0.5571752,13.117086,0.99906063,0.16015625,0.0053758067,-9.522229,-9.527231,-4.4056935,43.733162,0.41015956,7.402279e-06,26.411514,-0.32950652,-7.74521,0.09842557,1.0,0.9986782,0.087890625,0.0064093582,-9.333603,-9.337967,-4.867961,38.07683,0.31913668,9.718362e-08,0.9986553,0.08496094,0.0063511906,-9.260015,-9.26431,-4.8664784,15.221661,0.19736464,1.3528306e-06,0.023968708086013795,7181.72154211998,65000
32.474556,-0.28043523,-7.6974487,0.08648509,1.0,0.9990673,0.1796875,0.0053424677,-9.599617,-9.604676,-4.42453,55.91477,0.35834274,1.097042e-05,2.9322267,-1.1408367,19.063044,0.99906635,0.18261719,0.0053563677,-9.523632,-9.528617,-4.4237804,80.97228,0.36419356,7.356935e-06,37.42518,-0.28633797,-7.733815,0.09557679,1.0,0.99876213,0.08300781,0.006204282,-9.448832,-9.45339,-4.7857065,22.77957,0.20055558,1.0798582e-06,0.99878216,0.076171875,0.00614151,-9.38732,-9.39182,-4.7825384,10.484569,0.14961751,1.3813559e-06,0.02321697597503662,7297.806423187256,70000
25.88202,-0.31456774,-7.7027445,0.087809026,1.0,0.99906445,0.20117188,0.005267315,-9.700754,-9.706025,-4.308118,10.439603,0.25804305,1.2428659e-05,0.8241874,-0.7752518,13.047265,0.9990692,0.1796875,0.005291517,-9.663024,-9.668213,-4.3544855,8.074164,0.24921894,6.9822395e-06,29.084475,-0.3622093,-7.7391357,0.096906886,1.0,0.9986868,0.08886719,0.0062746424,-9.264017,-9.268516,-4.6615725,32.54861,0.31667042,2.8897593e-06,0.9987364,0.087890625,0.0062734326,-9.264198,-9.268627,-4.732821,17.60386,0.24045202,1.0273611e-06,0.016861192178726198,7382.112385511398,75000
28.337849,-0.28365076,-7.715564,0.09101389,1.0,0.999053,0.18457031,0.005211807,-9.835608,-9.841094,-4.222726,63.946133,0.34903288,1.5744235e-05,0.36148778,-0.3916201,9.746064,0.99905396,0.18847656,0.0052411975,-9.75215,-9.757538,-4.240124,95.934975,0.43504018,1.8477781e-06,29.237467,-0.33086225,-7.745366,0.098464444,1.0,0.99875355,0.10058594,0.0061831544,-9.433353,-9.438031,-4.6494303,26.041595,0.21623743,5.0460267e-07,0.9987221,0.08886719,0.0061651934,-9.34432,-9.348882,-4.6770163,4.4996247,0.15363617,3.4444497e-07,0.19532610907554626,8358.742934703827,80000
36.177174,-0.26336145,-7.662873,0.07784114,1.0,0.9990673,0.19433594,0.00532374,-9.70937,-9.714573,-4.386299,55.564034,0.34964934,4.8681914e-06,0.46790302,-0.5932689,13.101988,0.9990635,0.17871094,0.0053145085,-9.666624,-9.671786,-4.3858604,39.404766,0.3124199,1.8312887e-05,30.72215,-0.33950835,-7.746434,0.09873149,1.0,0.99879265,0.09472656,0.0062319282,-9.337296,-9.341808,-4.720352,22.950953,0.25609756,1.2643069e-07,0.9988251,0.072265625,0.006242035,-9.316968,-9.321389,-4.793318,15.871573,0.21611816,2.3037896e-06,0.02549845747947693,8486.235225200653,85000
33.27619,-0.34183848,-7.7184877,0.091744885,1.0,0.9990673,0.203125,0.0051939776,-9.735414,-9.740766,-4.2606616,41.5441,0.37201467,2.34575e-05,1.4719089,-0.88012016,19.495735,0.99906063,0.17773438,0.005246006,-9.688135,-9.693397,-4.3066683,27.293036,0.35758477,1.8383578e-05,38.911972,-0.34460962,-7.7370915,0.09639585,1.0,0.9986706,0.09765625,0.0063400264,-9.42284,-9.427326,-4.833922,12.074487,0.20302391,4.705574e-08,0.9986496,0.08496094,0.00633292,-9.40243,-9.406839,-4.8925543,5.569757,0.15533116,5.670966e-07,0.014161812496185302,8557.044290542603,90000
29.73245,-0.29671073,-7.6919894,0.08512029,1.0,0.99905586,0.20117188,0.0052481885,-9.901892,-9.907355,-4.314067,44.169075,0.35327747,8.656435e-06,1.000757,-0.8996306,15.514248,0.9990473,0.19042969,0.0052849557,-9.885614,-9.8910055,-4.3694906,37.31215,0.3429302,7.2829253e-06,38.565727,-0.3786202,-7.734216,0.095677,1.0,0.99880505,0.09277344,0.006202404,-9.495664,-9.500263,-4.790834,11.139176,0.15881132,7.718266e-09,0.99877834,0.08886719,0.0062384726,-9.465286,-9.469836,-4.810556,19.22563,0.14830622,3.8814342e-08,0.009676967287063598,8605.429128408432,95000
31.58303,-0.2925148,-7.6773977,0.08147244,1.0,0.9990635,0.20019531,0.005209729,-9.849358,-9.854871,-4.2097225,112.415565,0.40537238,6.4566534e-06,0.5960311,-0.5041375,11.584296,0.9990587,0.17773438,0.005270166,-9.812082,-9.817473,-4.2964845,17.872028,0.33044428,1.192272e-05,33.88095,-0.3641041,-7.720808,0.09232492,1.0,0.9988661,0.08300781,0.0061672404,-9.448107,-9.452513,-4.9401283,20.951406,0.14251211,9.912162e-07,0.99884796,0.08203125,0.006204645,-9.386276,-9.390598,-4.9655333,12.678498,0.13430713,6.3750775e-07,0.009697091770172118,8653.914589166641,100000
28.325918,-0.33313102,-7.666646,0.078784525,1.0,0.9990654,0.22265625,0.005138373,-10.0156,-10.021296,-4.1891847,21.08634,0.31768474,1.9183717e-06,0.6815883,-0.5024453,11.14801,0.9990673,0.20996094,0.005158576,-9.975071,-9.980714,-4.202986,60.24943,0.34629408,2.313382e-08,46.689568,-0.35803705,-7.750229,0.09968014,1.0,0.99893856,0.0859375,0.006214684,-9.518026,-9.522485,-4.9566193,31.405853,0.12421974,1.5502655e-09,0.99894714,0.09375,0.0062350426,-9.459585,-9.463964,-4.979269,34.604275,0.14311498,1.9201752e-07,0.178579966878891,9546.814424991608,105000
35.649967,-0.33726317,-7.680812,0.08232582,1.0,0.9990568,0.18066406,0.0053433203,-9.793213,-9.798487,-4.3972483,39.880817,0.29881382,1.4652468e-06,0.80578154,-0.7758956,15.949414,0.9990597,0.17578125,0.0053798035,-9.744108,-9.749316,-4.4162474,12.709464,0.25728202,6.3220323e-06,29.645277,-0.37320787,-7.730749,0.09481014,1.0,0.99872017,0.0859375,0.0062075644,-9.380354,-9.38484,-4.790394,10.311284,0.14717743,6.963678e-08,0.9987173,0.06933594,0.00620102,-9.369115,-9.373575,-4.807225,17.016329,0.14982581,1.2014094e-06,0.03435222849845886,9718.575568914413,110000
34.19861,-0.31708294,-7.6537,0.07554784,1.0,0.99905014,0.20410156,0.0052731414,-9.867365,-9.872786,-4.3231125,26.675474,0.27240092,8.705973e-07,0.6920061,-0.6398429,13.555927,0.9990444,0.18945312,0.0053059827,-9.809755,-9.815091,-4.352761,11.542781,0.26232156,9.046833e-09,43.92816,-0.3602097,-7.722698,0.09279759,1.0,0.998703,0.10546875,0.0062174993,-9.655609,-9.660499,-4.654089,49.296795,0.2750823,2.3791013e-06,0.99873066,0.0859375,0.006228655,-9.581215,-9.586016,-4.6703978,179.6715,0.37808624,1.3000346e-06,0.03354552698135376,9886.303208589554,115000
33.115387,-0.30928612,-7.691798,0.08507252,1.0,0.9990759,0.20703125,0.005045408,-10.086731,-10.092611,-4.0715756,69.70495,0.42331553,2.1901326e-06,0.5137969,-0.4140414,10.618238,0.9990673,0.19921875,0.005075282,-10.0317135,-10.037526,-4.0851865,32.822025,0.41427815,9.135383e-06,32.376003,-0.44343528,-7.719178,0.09191756,1.0,0.9988384,0.091796875,0.00620853,-9.424398,-9.428948,-4.7700677,98.7175,0.25679263,3.3891297e-08,0.9987879,0.076171875,0.0062534288,-9.384671,-9.389151,-4.8017817,40.77802,0.25884062,2.6077274e-07,0.03377003326416016,10055.153376340866,120000
39.853943,-0.284616,-7.6746492,0.08078524,1.0,0.99905586,0.20117188,0.0052424893,-9.913309,-9.91887,-4.224103,38.687004,0.36242065,6.4130614e-07,0.90318954,-0.636412,14.447937,0.999053,0.19433594,0.005280302,-9.909845,-9.915349,-4.2788615,9.300935,0.3000931,1.806532e-05,35.64303,-0.4354271,-7.72208,0.09264297,1.0,0.99876976,0.09082031,0.006311205,-9.480831,-9.485263,-4.946933,6.764636,0.13665162,2.2394756e-08,0.998765,0.08496094,0.00635773,-9.444626,-9.449072,-4.8970294,25.34446,0.18267013,5.976117e-06,0.029035698223114012,10200.331870555878,125000
38.410595,-0.29244226,-7.6733785,0.08046751,1.0,0.9990854,0.22558594,0.005185824,-9.946668,-9.952259,-4.226596,36.020206,0.3851569,1.9382173e-06,0.8205067,-0.7708457,13.859234,0.9990759,0.2109375,0.0052034645,-9.90357,-9.909089,-4.257402,19.881704,0.34707502,5.3498193e-06,41.968376,-0.41350538,-7.7002954,0.08719686,1.0,0.9986105,0.09765625,0.0063308515,-9.699468,-9.704303,-4.7527065,11.266267,0.22726452,5.536614e-09,0.99865246,0.083984375,0.006462313,-9.665705,-9.670453,-4.8078165,62.8239,0.29103917,1.1910291e-08,0.02819715509414673,10341.317647695541,130000
30.944126,-0.33396786,-7.667709,0.07905022,1.0,0.9990511,0.20214844,0.0051949443,-9.969423,-9.975061,-4.2012825,36.133472,0.38228288,1.062133e-05,1.8009897,-1.6393021,15.46792,0.999053,0.1953125,0.005197253,-9.92392,-9.929517,-4.1983395,19.075872,0.34563515,1.0133379e-05,43.044334,-0.45178983,-7.734181,0.09566814,1.0,0.99868584,0.091796875,0.0062806588,-9.534931,-9.539563,-4.7970896,18.884682,0.1951628,2.6378563e-08,0.99863434,0.08105469,0.0063057207,-9.4904785,-9.495104,-4.758634,16.168137,0.22788112,2.2134556e-09,0.028238304281234743,10482.509172201157,135000
32.487617,-0.34189737,-7.6738033,0.08057387,1.0,0.999073,0.20117188,0.0051893694,-10.074932,-10.080662,-4.213712,24.506872,0.38678494,1.352452e-05,0.627833,-0.74552983,13.446081,0.9990721,0.18847656,0.0052298196,-10.065711,-10.071416,-4.2294335,60.69311,0.44929728,1.1645786e-05,41.966347,-0.42729378,-7.7304587,0.09473768,1.0,0.99884415,0.10449219,0.0061927824,-9.54966,-9.554342,-4.761142,49.336376,0.22721995,1.5923693e-08,0.9987116,0.08691406,0.006287746,-9.475117,-9.479722,-4.762977,15.964,0.18054804,3.1781745e-08,0.02532285089492798,10609.123428583145,140000
37.672703,-0.3299277,-7.66214,0.07765804,1.0,0.9990759,0.21582031,0.0051616803,-10.020966,-10.026668,-4.185993,42.621937,0.37563345,4.712654e-07,0.8057533,-0.76297176,17.211483,0.999073,0.1953125,0.00519792,-9.960258,-9.965863,-4.224905,15.11403,0.33373392,8.167893e-06,48.599937,-0.34832114,-7.7305007,0.09474814,1.0,0.99888134,0.08984375,0.00623105,-9.490224,-9.494761,-4.8486824,56.99258,0.19258466,4.6480565e-08,0.99879456,0.08105469,0.0063658813,-9.496695,-9.501182,-4.907407,19.683836,0.19803667,2.6943673e-07,0.01980979995727539,10708.17243218422,145000
31.3037,-0.36736488,-7.6611605,0.07741304,1.0,0.9990711,0.21191406,0.00508303,-10.316883,-10.322968,-4.093851,99.56864,0.5447257,3.5384805e-06,0.778044,-0.542668,11.832062,0.999073,0.20117188,0.005091767,-10.272995,-10.279034,-4.0955353,94.393166,0.5601258,5.385103e-06,50.028404,-0.3643675,-7.689812,0.08457604,1.0,0.99887085,0.09375,0.0063086054,-9.50476,-9.509213,-4.947136,20.681461,0.18017188,4.9964024e-09,0.99878407,0.078125,0.006353833,-9.498055,-9.50253,-4.9214706,16.707685,0.2192401,1.0493113e-07,0.01122651834487915,10764.305025815964,150000
36.176468,-0.33398777,-7.6611905,0.07742061,1.0,0.9990721,0.22558594,0.005072315,-10.307367,-10.313427,-4.1076565,35.99827,0.4533697,1.0055805e-05,0.64306974,-0.7809523,14.333115,0.99906635,0.22363281,0.0050799497,-10.206267,-10.212246,-4.0895596,62.4192,0.53289473,1.5570637e-05,44.683483,-0.41940352,-7.7476416,0.09903333,1.0,0.9988842,0.103515625,0.0061689653,-9.518295,-9.522824,-4.884423,38.59969,0.17089158,1.0304033e-09,0.9987345,0.09082031,0.0064606667,-9.469586,-9.474092,-4.8599854,32.779232,0.32559216,9.882423e-12,0.1865035581588745,11696.82281923294,155000
37.8647,-0.32855463,-7.656456,0.07623703,1.0,0.9990721,0.19921875,0.005203098,-10.130311,-10.136062,-4.248766,26.090878,0.35748747,4.0192447e-08,0.5610473,-0.90069926,13.497823,0.9990616,0.1875,0.005268531,-10.069017,-10.074647,-4.3104033,21.072556,0.35445425,5.1635098e-08,48.524014,-0.3638266,-7.6972523,0.08643606,1.0,0.9987335,0.0859375,0.0063334806,-9.5512495,-9.555743,-4.95464,16.25274,0.17766413,1.0979896e-08,0.99879074,0.08300781,0.00635841,-9.512332,-9.516733,-5.009633,9.416252,0.17047894,2.7354539e-09,0.035319220304489134,11873.41892504692,160000
35.297497,-0.38358557,-7.65681,0.07632544,1.0,0.9990759,0.21484375,0.0051146992,-10.24057,-10.246528,-4.145751,15.228263,0.36911297,2.4488797e-06,0.8601226,-0.7174765,14.324575,0.9990635,0.21191406,0.005139227,-10.17194,-10.177805,-4.1722565,11.862976,0.31671283,9.6348285e-06,43.23918,-0.43980008,-7.708732,0.08930601,1.0,0.9988489,0.08496094,0.0061840382,-9.644192,-9.648854,-4.8739047,12.349109,0.15607712,1.0862282e-09,0.9988451,0.09082031,0.0062373616,-9.574718,-9.579295,-4.89262,6.8920927,0.16339813,4.778343e-07,0.03485187921524048,12047.678323030472,165000
41.00961,-0.3300996,-7.664095,0.078146614,1.0,0.9990721,0.22949219,0.005053051,-10.338659,-10.344815,-4.04171,27.877697,0.41782135,2.2643055e-08,0.99118185,-1.1100442,18.034348,0.99906635,0.22167969,0.005090165,-10.296141,-10.302224,-4.073226,23.336773,0.44587576,1.8722436e-05,50.102013,-0.4615265,-7.7177153,0.09155168,1.0,0.99889565,0.09082031,0.0061666095,-9.582263,-9.586846,-4.894379,11.53546,0.15893003,2.4343487e-07,0.9987421,0.087890625,0.006386221,-9.579739,-9.584339,-4.871972,34.091164,0.24624893,2.7365576e-07,0.035698502922058103,12226.170839548111,170000
35.120407,-0.3721869,-7.650955,0.074861676,1.0,0.9990854,0.22363281,0.0050443485,-10.247171,-10.25317,-4.110595,84.38559,0.46000198,1.5903919e-06,0.71735257,-0.97064734,15.620574,0.99907875,0.21386719,0.0050660362,-10.208928,-10.214884,-4.116248,67.78468,0.53471524,2.0036068e-06,40.70096,-0.5403143,-7.710923,0.089853674,1.0,0.99897194,0.09667969,0.0061858525,-9.680433,-9.685056,-4.9512863,16.92018,0.1651021,4.0940145e-09,0.9988127,0.08300781,0.0063089,-9.641935,-9.64656,-4.911145,14.11471,0.20847617,3.5616972e-07,0.034946288537979125,12400.902284145355,175000
31.934063,-0.39125884,-7.6616516,0.0775359,1.0,0.9990711,0.2421875,0.0049552703,-10.384472,-10.39073,-3.9819925,68.48685,0.45864248,5.168084e-07,0.7480639,-0.74510044,10.828993,0.9990673,0.22167969,0.0049592294,-10.320692,-10.326888,-3.9828014,23.027931,0.3844116,2.8670057e-08,45.657784,-0.40011942,-7.7064295,0.088730305,1.0,0.9989176,0.08886719,0.006188482,-9.661097,-9.665836,-4.8122177,25.495817,0.23936906,3.4011354e-08,0.9987993,0.08203125,0.006306326,-9.618382,-9.623053,-4.8413496,25.176952,0.2517661,1.7906938e-08,0.030923350620269775,12555.519040107727,180000
31.934795,-0.3929016,-7.6469173,0.07385231,1.0,0.9990721,0.24316406,0.005037723,-10.323103,-10.329233,-4.05198,65.16968,0.39266998,7.60044e-07,1.2864772,-0.922063,16.2585,0.9990568,0.2265625,0.0050664274,-10.241308,-10.247344,-4.066547,14.672967,0.34124112,3.9715837e-07,45.148952,-0.5145286,-7.7300577,0.094637446,1.0,0.9989395,0.09472656,0.006215312,-9.579997,-9.584502,-4.9712753,191.77995,0.31598905,1.1057256e-08,0.998785,0.08496094,0.0063137384,-9.522985,-9.527517,-4.886876,18.507874,0.208525,5.969133e-08,0.016483411693572998,12637.936101675034,185000
39.24467,-0.32373887,-7.6438017,0.07307337,1.0,0.9990759,0.23535156,0.005067638,-10.220427,-10.226469,-4.038308,75.07239,0.49227616,5.025748e-06,1.0209671,-1.0509844,17.263432,0.99907017,0.22460938,0.00511223,-10.117664,-10.123516,-4.1294785,13.444276,0.3737414,2.2427621e-05,47.898483,-0.501081,-7.720932,0.092356056,1.0,0.9988861,0.091796875,0.0061825756,-9.736467,-9.74122,-4.8742247,16.675035,0.19883412,4.4141687e-11,0.99871063,0.076171875,0.006401264,-9.665899,-9.670583,-4.874356,24.296503,0.2579309,2.5804086e-09,0.01563835163116455,12716.127861738205,190000
41.44485,-0.2937703,-7.6578736,0.07659137,1.0,0.99907494,0.25390625,0.0049380325,-10.47434,-10.480749,-3.9169447,36.64115,0.55049086,9.377086e-09,1.7616045,-0.7646662,17.053848,0.99907684,0.22753906,0.0049664043,-10.430493,-10.436825,-3.9538174,38.547646,0.52595705,3.5952817e-07,48.19152,-0.41464075,-7.715155,0.09091176,1.0,0.99892807,0.09765625,0.0062319958,-9.373842,-9.378085,-5.032361,7.865838,0.1196061,3.313141e-08,0.99884033,0.06738281,0.006352846,-9.336503,-9.340734,-5.0086846,17.066475,0.19823077,7.71234e-06,0.015887458562850953,12795.56515789032,195000
