training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
4.623415,-4.623415,0.0114889825,1.0,0.01726247,-0.018540949,0.19305608,4.6551695,-4.6551695,0.024190828,1.0,0.0013903111934661866,5550.846829414368,195000
4.6248035,-4.6248035,0.012044519,1.0,0.0224646,-0.01435025,0.22868598,4.6672244,-4.6672244,0.029012723,1.0,0.0014122949600219726,5557.908305168152,200000
4.622584,-4.622584,0.011156554,1.0,0.014944195,-0.035182152,0.207384,4.6761947,-4.6761947,0.03260077,1.0,0.10374497056007385,6076.633158922195,205000
4.621254,-4.621254,0.010624551,1.0,0.014775758,-0.022906106,0.20240948,4.6584816,-4.6584816,0.025515497,1.0,0.0013584235191345215,6083.425278186798,210000
4.621633,-4.621633,0.010776216,1.0,0.018069908,-0.02190527,0.20666629,4.661242,-4.661242,0.026619762,1.0,0.001358496141433716,6090.217760324478,215000
4.622472,-4.622472,0.011111667,1.0,0.008637387,-0.032065112,0.18657249,4.6842127,-4.6842127,0.035808083,1.0,0.00135616135597229,6096.9985682964325,220000
4.621607,-4.621607,0.010765611,1.0,0.016261121,-0.016319053,0.19695139,4.67317,-4.67317,0.031390995,1.0,0.0013670151233673095,6103.833644866943,225000
4.6236925,-4.6236925,0.011599924,1.0,0.02326661,-0.01710581,0.23342665,4.6670833,-4.6670833,0.0289563,1.0,0.0013661701679229736,6110.66449713707,230000
4.621892,-4.621892,0.010879558,1.0,0.028641077,-0.015078016,0.21969981,4.660229,-4.660229,0.026214674,1.0,0.0013641568183898926,6117.485282421112,235000
4.6212254,-4.6212254,0.010613079,1.0,0.014866395,-0.031071585,0.18505359,4.6919117,-4.6919117,0.03888759,1.0,0.0013672537803649902,6124.3215527534485,240000
4.6205196,-4.6205196,0.010330933,1.0,0.03225132,-0.014431323,0.21535775,4.6674676,-4.6674676,0.029109944,1.0,0.0013678586959838866,6131.160847425461,245000
4.6201,-4.6201,0.010163038,1.0,0.019329619,-0.025543025,0.18952368,4.6597576,-4.6597576,0.02602611,1.0,0.0013681700706481934,6138.001698732376,250000
4.62119,-4.62119,0.010598992,1.0,0.020634733,-0.024413072,0.22630692,4.673692,-4.673692,0.031599835,1.0,0.0013725369453430176,6144.864384889603,255000
4.6218934,-4.6218934,0.010880292,1.0,0.013515356,-0.028872276,0.22692442,4.6752377,-4.6752377,0.032218017,1.0,0.0013683592796325684,6151.706182479858,260000
4.62182,-4.62182,0.010850909,1.0,0.018028101,-0.008276301,0.20619594,4.682213,-4.682213,0.035008233,1.0,0.0013678483486175537,6158.545425415039,265000
4.6202097,-4.6202097,0.01020694,1.0,0.024372984,-0.016354537,0.18568066,4.6737494,-4.6737494,0.031622767,1.0,0.0013646979808807373,6165.368917226791,270000
4.620989,-4.620989,0.0105183935,1.0,0.024881402,-0.02858419,0.20023108,4.6562834,-4.6562834,0.024636345,1.0,0.0013839519023895264,6172.288678407669,275000
4.620929,-4.620929,0.010494657,1.0,0.018787201,-0.016300907,0.21442276,4.667408,-4.667408,0.029086217,1.0,0.0013729618549346923,6179.153488636017,280000
4.6218386,-4.6218386,0.010858438,1.0,0.03040385,-0.025501648,0.18914782,4.6730366,-4.6730366,0.031337596,1.0,0.001364063024520874,6185.9738047122955,285000
4.6205573,-4.6205573,0.01034595,1.0,0.020531971,-0.019062739,0.210923,4.675656,-4.675656,0.032385204,1.0,0.0013641919612884521,6192.794766426086,290000
4.6207438,-4.6207438,0.0104203615,1.0,0.026377127,-0.02066134,0.23073144,4.6663017,-4.6663017,0.028643513,1.0,0.001366413402557373,6199.626834869385,295000
4.619912,-4.619912,0.010087737,1.0,0.022153772,-0.012097459,0.20547749,4.6544185,-4.6544185,0.023890337,1.0,0.001367561721801758,6206.464645147324,300000
4.6220384,-4.6220384,0.010938317,1.0,0.01578143,-0.02743544,0.24091542,4.6717463,-4.6717463,0.030821562,1.0,0.11195999293327331,6766.264611244202,305000
4.62059,-4.62059,0.01035918,1.0,0.021312,-0.015031583,0.20813815,4.653162,-4.653162,0.02338787,1.0,0.0013486283779144286,6773.007754564285,310000
4.6202445,-4.6202445,0.0102207465,1.0,0.022471031,-0.01932727,0.19743204,4.6648846,-4.6648846,0.028077006,1.0,0.0013446715354919433,6779.731113910675,315000
4.6195364,-4.6195364,0.009937565,1.0,0.015308781,-0.029207123,0.22218469,4.6625237,-4.6625237,0.027132377,1.0,0.0014177984237670898,6786.820107221603,320000
4.620059,-4.620059,0.010146542,1.0,0.010963546,-0.019364856,0.22848368,4.6706533,-4.6706533,0.030384362,1.0,0.001350837230682373,6793.574294567108,325000
4.6203637,-4.6203637,0.010268446,1.0,0.020602744,-0.0205239,0.24000359,4.683194,-4.683194,0.0354005,1.0,0.0013498827457427978,6800.3237092494965,330000
4.6201744,-4.6201744,0.010192843,1.0,0.02087363,-0.027287405,0.18121487,4.675606,-4.675606,0.03236522,1.0,0.0013525934219360352,6807.0866775512695,335000
4.6207047,-4.6207047,0.010404877,1.0,0.020850925,-0.027705895,0.21014217,4.682317,-4.682317,0.035049606,1.0,0.0013419956207275392,6813.796656847,340000
4.6203713,-4.6203713,0.010271505,1.0,0.015308437,-0.023534251,0.20144784,4.671697,-4.671697,0.030801851,1.0,0.0013310585975646974,6820.4519510269165,345000
4.6197286,-4.6197286,0.010014411,1.0,0.026192904,-0.015851753,0.21108311,4.676887,-4.676887,0.03287778,1.0,0.0013386666774749755,6827.145286083221,350000
4.6211567,-4.6211567,0.010585681,1.0,0.0193941,-0.021504741,0.21303597,4.6699405,-4.6699405,0.030099077,1.0,0.0013455206394195557,6833.872892141342,355000
4.620199,-4.620199,0.010202542,1.0,0.054078206,-0.022818038,0.24627215,4.667471,-4.667471,0.029111458,1.0,0.0013427170276641845,6840.586478710175,360000
4.6200714,-4.6200714,0.010151617,1.0,0.008450547,-0.020360233,0.17770779,4.6648083,-4.6648083,0.028046418,1.0,0.001339829397201538,6847.285626649857,365000
4.6201143,-4.6201143,0.010168852,1.0,0.027669227,-0.020381177,0.20199493,4.6915455,-4.6915455,0.038741257,1.0,0.0013363165378570557,6853.967210531235,370000
4.6206346,-4.6206346,0.010376738,1.0,0.023791209,-0.01536362,0.19799879,4.670595,-4.670595,0.030361062,1.0,0.0013434398174285889,6860.684411048889,375000
4.619658,-4.619658,0.009986222,1.0,0.020195883,-0.017385876,0.18503946,4.661682,-4.661682,0.026795859,1.0,0.0013597018241882325,6867.482921600342,380000
4.6189184,-4.6189184,0.009690318,1.0,0.018009756,-0.024484146,0.20642152,4.660939,-4.660939,0.026498813,1.0,0.0013712104797363282,6874.338975429535,385000
4.6204844,-4.6204844,0.010316678,1.0,0.03769848,-0.024733312,0.25543255,4.6791506,-4.6791506,0.033783253,1.0,0.0013682318210601807,6881.180135965347,390000
4.6201434,-4.6201434,0.01018029,1.0,0.01850449,-0.01849721,0.21119027,4.675113,-4.675113,0.03216831,1.0,0.0013668677806854249,6888.014475822449,395000
4.6185007,-4.6185007,0.009523098,1.0,0.019646797,-0.023324117,0.20121479,4.6725774,-4.6725774,0.031153923,1.0,0.0013617655277252197,6894.823304414749,400000
4.6194577,-4.6194577,0.009905952,1.0,0.02265641,-0.011453757,0.18178384,4.667883,-4.667883,0.029276252,1.0,0.11058586239814758,7447.7526178359985,405000
4.618388,-4.618388,0.009478183,1.0,0.043485828,-0.009913162,0.22931948,4.6651945,-4.6651945,0.028200729,1.0,0.0013907172203063965,7454.706205368042,410000
4.619246,-4.619246,0.009821356,1.0,0.03333213,-0.012586979,0.21415624,4.6659145,-4.6659145,0.028488774,1.0,0.001386046266555786,7461.636438131332,415000
4.618855,-4.618855,0.009664953,1.0,0.027278788,-0.017508123,0.19692062,4.6891522,-4.6891522,0.03778392,1.0,0.0013584189891815185,7468.4285345077515,420000
4.619806,-4.619806,0.010045267,1.0,0.038021125,-0.014749084,0.2339397,4.6828766,-4.6828766,0.03527375,1.0,0.001357428741455078,7475.215679168701,425000
4.61917,-4.61917,0.009790849,1.0,0.017980833,-0.024230182,0.21968436,4.671136,-4.671136,0.030577226,1.0,0.0013698784351348877,7482.065072774887,430000
4.618516,-4.618516,0.009529202,1.0,0.018408917,-0.010332301,0.21714677,4.691784,-4.691784,0.03883656,1.0,0.0013684535026550293,7488.9073441028595,435000
4.61849,-4.61849,0.009519026,1.0,0.015115009,-0.02415275,0.18398577,4.673065,-4.673065,0.031349204,1.0,0.0013611611843109132,7495.713151216507,440000
4.6187572,-4.6187572,0.00962584,1.0,0.016606182,-0.012599207,0.18160821,4.671357,-4.671357,0.030665934,1.0,0.0013663997650146483,7502.545151472092,445000
4.6181006,-4.6181006,0.009363219,1.0,0.019585269,-0.010411294,0.19884486,4.6632767,-4.6632767,0.027433652,1.0,0.0013634262561798096,7509.3622834682465,450000
4.6187696,-4.6187696,0.009630874,1.0,0.012494394,-0.013908177,0.1634448,4.6817875,-4.6817875,0.034838002,1.0,0.0013520541191101075,7516.122555732727,455000
4.6193185,-4.6193185,0.009850333,1.0,0.02015364,-0.019205945,0.20655146,4.6679783,-4.6679783,0.029314417,1.0,0.0013609707355499267,7522.92741060257,460000
4.618884,-4.618884,0.00967666,1.0,0.016730083,-0.012683822,0.20051765,4.6779146,-4.6779146,0.033288784,1.0,0.001391779088973999,7529.8863072395325,465000
4.618489,-4.618489,0.009518488,1.0,0.028899705,-0.03258097,0.2373166,4.6659946,-4.6659946,0.028520895,1.0,0.0014122992992401124,7536.947804927826,470000
4.6180143,-4.6180143,0.00932871,1.0,0.034435045,-0.016683634,0.20062122,4.69287,-4.69287,0.039271053,1.0,0.0013716930866241456,7543.806275606155,475000
4.618284,-4.618284,0.009436612,1.0,0.017474055,-0.009081102,0.18156415,4.7131915,-4.7131915,0.047399554,1.0,0.0013836236000061035,7550.724394798279,480000
4.619315,-4.619315,0.009849074,1.0,0.012454727,-0.011784858,0.17355475,4.6873846,-4.6873846,0.037076738,1.0,0.0014056719779968261,7557.752756357193,485000
4.617984,-4.617984,0.009316365,1.0,0.014185611,-0.013830455,0.18121794,4.680138,-4.680138,0.03417814,1.0,0.0013959004878997803,7564.732259750366,490000
4.6182413,-4.6182413,0.009419593,1.0,0.014545788,-0.025192766,0.19701836,4.6708107,-4.6708107,0.03044732,1.0,0.0014064660549163819,7571.764591693878,495000
4.619153,-4.619153,0.009784176,1.0,0.03630872,-0.017121283,0.21623582,4.7102957,-4.7102957,0.04624116,1.0,0.0014048013210296631,7578.7885999679565,500000
4.618643,-4.618643,0.009580155,1.0,0.023226082,-0.020659436,0.19719681,4.6758704,-4.6758704,0.032471072,1.0,0.10642671761512756,8110.922189950943,505000
4.6186695,-4.6186695,0.009590684,1.0,0.01966372,-0.042684276,0.21911143,4.6867466,-4.6867466,0.036821596,1.0,0.0013494188785552978,8117.669285535812,510000
4.617361,-4.617361,0.009067443,1.0,0.027027763,-0.012613962,0.17292553,4.6763787,-4.6763787,0.03267457,1.0,0.001355312204360962,8124.445847988129,515000
4.618828,-4.618828,0.009654202,1.0,0.015444493,-0.040945027,0.21857606,4.683013,-4.683013,0.0353282,1.0,0.001330594539642334,8131.098821878433,520000
4.6182485,-4.6182485,0.009422425,1.0,0.022220582,-0.023478238,0.21269974,4.677019,-4.677019,0.03293061,1.0,0.0013551757335662842,8137.874703168869,525000
4.619237,-4.619237,0.009817552,1.0,0.023383163,-0.0162237,0.21166095,4.677804,-4.677804,0.03324465,1.0,0.001334116792678833,8144.545288324356,530000
4.617902,-4.617902,0.009283701,1.0,0.025327606,-0.012702832,0.19723433,4.675744,-4.675744,0.032420624,1.0,0.0013357747077941894,8151.224162817001,535000
4.618268,-4.618268,0.009430185,1.0,0.019147066,-0.044405412,0.2381285,4.7178545,-4.7178545,0.04926474,1.0,0.0013244826793670655,8157.84657740593,540000
4.6186943,-4.6186943,0.00960072,1.0,0.0201656,-0.033688325,0.20502749,4.6628013,-4.6628013,0.027243424,1.0,0.00133559889793396,8164.524573564529,545000
4.61798,-4.61798,0.009315039,1.0,0.01829921,-0.021575952,0.21337137,4.6914816,-4.6914816,0.038715538,1.0,0.0013373340606689453,8171.211245298386,550000
4.6190844,-4.6190844,0.00975662,1.0,0.015176372,-0.032245267,0.23132622,4.666399,-4.666399,0.028682595,1.0,0.00135128173828125,8177.967655181885,555000
4.618766,-4.618766,0.009629375,1.0,0.0300374,-0.033993073,0.23860507,4.6790648,-4.6790648,0.033748887,1.0,0.0013512649059295653,8184.7239809036255,560000
4.6180544,-4.6180544,0.0093447715,1.0,0.014202348,-0.017717954,0.1977694,4.67737,-4.67737,0.033071082,1.0,0.001363284969329834,8191.540407419205,565000
4.6173563,-4.6173563,0.009065619,1.0,0.016442282,-0.0127355065,0.21588373,4.6780148,-4.6780148,0.03332888,1.0,0.0013437143325805664,8198.258980512619,570000
4.617614,-4.617614,0.009168463,1.0,0.022661207,-0.020306282,0.19915383,4.676387,-4.676387,0.03267778,1.0,0.0013539800167083741,8205.028882265091,575000
4.6181235,-4.6181235,0.009372431,1.0,0.03374516,-0.021332026,0.2418201,4.685733,-4.685733,0.036415946,1.0,0.0013441758632659912,8211.749762773514,580000
4.6172953,-4.6172953,0.009041051,1.0,0.018824764,-0.020562,0.1960896,4.676009,-4.676009,0.032526553,1.0,0.0013384890079498292,8218.442208766937,585000
4.618165,-4.618165,0.009388885,1.0,0.024069352,-0.053157173,0.29998702,4.665874,-4.665874,0.028472483,1.0,0.0013570688247680665,8225.227554321289,590000
4.6176863,-4.6176863,0.009197622,1.0,0.045057982,-0.0067652203,0.26843914,4.672248,-4.672248,0.031021992,1.0,0.0013639773845672608,8232.047442913055,595000
4.6172996,-4.6172996,0.009042831,1.0,0.023973834,-0.01645919,0.20796262,4.7025075,-4.7025075,0.04312597,1.0,0.0013466848850250245,8238.780868530273,600000
4.61814,-4.61814,0.009379112,1.0,0.010998896,-0.016627306,0.20561421,4.66856,-4.66856,0.029547049,1.0,0.10900717296600342,8783.816735982895,605000
4.617528,-4.617528,0.009134198,1.0,0.035676982,-0.012273412,0.20669203,4.6672,-4.6672,0.029003024,1.0,0.0013660597801208496,8790.647036075592,610000
4.6174726,-4.6174726,0.009111998,1.0,0.03534984,-0.021220094,0.2150729,4.6840744,-4.6840744,0.03575271,1.0,0.001369719123840332,8797.495633125305,615000
4.617698,-4.617698,0.009202205,1.0,0.013009573,-0.021833546,0.20319015,4.672179,-4.672179,0.030994654,1.0,0.001373467445373535,8804.362971782684,620000
4.617141,-4.617141,0.008979267,1.0,0.013309932,-0.021732336,0.19231819,4.6725836,-4.6725836,0.031156315,1.0,0.0013681011199951172,8811.203478813171,625000
4.617189,-4.617189,0.00899851,1.0,0.014848171,-0.02402851,0.20735434,4.685449,-4.685449,0.036302652,1.0,0.0013732573509216309,8818.069766998291,630000
4.6178083,-4.6178083,0.009246372,1.0,0.049591944,-0.023642274,0.2803881,4.693412,-4.693412,0.039487716,1.0,0.0013682607173919677,8824.911072015762,635000
4.616989,-4.616989,0.008918636,1.0,0.024052098,-0.033355057,0.2407059,4.692145,-4.692145,0.038980957,1.0,0.001377439022064209,8831.798268318176,640000
4.617724,-4.617724,0.009212571,1.0,0.038909435,-0.009763952,0.2114078,4.6881747,-4.6881747,0.037392706,1.0,0.0013729504585266114,8838.66302204132,645000
4.6172786,-4.6172786,0.009034379,1.0,0.019793589,-0.015058159,0.19138665,4.6720724,-4.6720724,0.030951908,1.0,0.0013662535190582276,8845.494291067123,650000
4.6176815,-4.6176815,0.009195407,1.0,0.023563515,-0.023452424,0.2497336,4.680147,-4.680147,0.034181926,1.0,0.001365254545211792,8852.320564746857,655000
4.617401,-4.617401,0.009083473,1.0,0.015791465,-0.018568628,0.19999692,4.680402,-4.680402,0.034283616,1.0,0.0013658228874206544,8859.149680376053,660000
4.6179667,-4.6179667,0.009309492,1.0,0.019313771,-0.0235782,0.20114051,4.6740894,-4.6740894,0.031758774,1.0,0.0013919539928436279,8866.109451293945,665000
4.617436,-4.617436,0.009097292,1.0,0.020131811,-0.014972034,0.20315562,4.705531,-4.705531,0.044335417,1.0,0.0013772150993347169,8872.995527982712,670000
4.617922,-4.617922,0.009291894,1.0,0.009872008,-0.032080572,0.2227372,4.698924,-4.698924,0.041692525,1.0,0.001370753812789917,8879.849298238754,675000
4.6169925,-4.6169925,0.008919837,1.0,0.020149885,-0.0134867905,0.17753312,4.700017,-4.700017,0.042129677,1.0,0.0013835678577423095,8886.767138719559,680000
4.616844,-4.616844,0.008860601,1.0,0.018802559,-0.039733473,0.24315818,4.680561,-4.680561,0.03434753,1.0,0.0013771965503692628,8893.653123140335,685000
4.617565,-4.617565,0.00914902,1.0,0.028253933,-0.011474788,0.20843744,4.6836267,-4.6836267,0.035573598,1.0,0.0013724945545196532,8900.515597105026,690000
4.617441,-4.617441,0.009099527,1.0,0.011524512,-0.029050462,0.20538473,4.670108,-4.670108,0.030166069,1.0,0.001372928810119629,8907.380242109299,695000
4.6167774,-4.6167774,0.008833731,1.0,0.022230925,-0.02486141,0.21954359,4.66835,-4.66835,0.029463116,1.0,0.0013724660873413086,8914.242573738098,700000
4.6183267,-4.6183267,0.009453672,1.0,0.029759288,-0.016334748,0.18770412,4.687855,-4.687855,0.037264716,1.0,0.10859246444702149,9457.204897642136,705000
4.6166534,-4.6166534,0.008784149,1.0,0.019322924,-0.014904858,0.16679399,4.696568,-4.696568,0.0407501,1.0,0.001329202651977539,9463.850912332535,710000
4.6180706,-4.6180706,0.009351315,1.0,0.023800008,-0.032015763,0.2174572,4.6892004,-4.6892004,0.037803065,1.0,0.0013302221775054932,9470.502024173737,715000
4.6173797,-4.6173797,0.009074806,1.0,0.03125438,-0.021122193,0.24126367,4.6748843,-4.6748843,0.032076605,1.0,0.0013414884090423584,9477.209467411041,720000
4.6166563,-4.6166563,0.008785573,1.0,0.02145883,-0.021639382,0.2264885,4.676307,-4.676307,0.032645766,1.0,0.0013428180694580079,9483.923559188843,725000
4.617447,-4.617447,0.009101923,1.0,0.012124397,-0.03685117,0.24042192,4.6832438,-4.6832438,0.03542037,1.0,0.0013282989501953125,9490.565055131912,730000
4.617601,-4.617601,0.009163178,1.0,0.026749777,-0.04022529,0.2512663,4.6877384,-4.6877384,0.037218284,1.0,0.001335762596130371,9497.243869781494,735000
4.6166863,-4.6166863,0.008797442,1.0,0.028555993,-0.00853948,0.21139827,4.687502,-4.687502,0.03712384,1.0,0.0013399380683898926,9503.943561315536,740000
4.616235,-4.616235,0.008616931,1.0,0.021044293,-0.016865637,0.21289584,4.6684217,-4.6684217,0.029491736,1.0,0.0013294738292694093,9510.590931415558,745000
4.617544,-4.617544,0.009140695,1.0,0.03954634,-0.017023837,0.26958326,4.6855927,-4.6855927,0.036359966,1.0,0.0013345118522644043,9517.263492107391,750000
4.617118,-4.617118,0.008970018,1.0,0.01965743,-0.019443879,0.19598559,4.701329,-4.701329,0.04265486,1.0,0.0013413846015930175,9523.97041630745,755000
4.6165667,-4.6165667,0.008749418,1.0,0.039680462,-0.026546612,0.22678027,4.6866083,-4.6866083,0.036766198,1.0,0.0013333448886871338,9530.637141942978,760000
4.618126,-4.618126,0.009373295,1.0,0.023482816,-0.038015597,0.23869435,4.6729193,-4.6729193,0.031290635,1.0,0.0013328135013580323,9537.301210641861,765000
4.6176805,-4.6176805,0.009195048,1.0,0.020972814,-0.013348803,0.20409527,4.6955004,-4.6955004,0.040322997,1.0,0.0013408631801605224,9544.005527734756,770000
4.617392,-4.617392,0.0090798605,1.0,0.04574656,-0.028848225,0.24894513,4.6984196,-4.6984196,0.04149071,1.0,0.0013365932941436767,9550.68849515915,775000
4.617321,-4.617321,0.009051287,1.0,0.022998024,-0.037267216,0.23677866,4.6830626,-4.6830626,0.035348065,1.0,0.0013230175495147706,9557.303584337234,780000
4.61789,-4.61789,0.009278828,1.0,0.021487594,-0.023389295,0.24027915,4.6743965,-4.6743965,0.031881522,1.0,0.0013286672115325928,9563.946921825409,785000
4.6165257,-4.6165257,0.008733058,1.0,0.015361886,-0.027160063,0.21106482,4.6919303,-4.6919303,0.038895093,1.0,0.001326043176651001,9570.577138662338,790000
4.617983,-4.617983,0.009316134,1.0,0.024245486,-0.022787955,0.22376637,4.6707625,-4.6707625,0.030427963,1.0,0.0013324629306793213,9577.239454507828,795000
4.617765,-4.617765,0.00922888,1.0,0.03261753,-0.013311517,0.2091278,4.6837244,-4.6837244,0.035612755,1.0,0.0013310401439666749,9583.894656419754,800000
4.6168604,-4.6168604,0.008867271,1.0,0.030338664,-0.02646896,0.23032732,4.6776953,-4.6776953,0.03320111,1.0,0.10704981741905212,10119.143744945526,805000
4.617063,-4.617063,0.008948219,1.0,0.012070614,-0.01828348,0.20007774,4.7020264,-4.7020264,0.042933445,1.0,0.001513438367843628,10126.710937976837,810000
