training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
9.424575,-8.269003,197.24406,839.0029,9.49273,-9.69258,0.10063904,1.0,178.82477,0.24506664,-7.635344,0.07095891,1.0,0.1791258,-29.914982,-101.69635,1.6572361,847.1399,9.658266,-9.683484,0.0988197,1.0,192.39526,0.38340002,-7.7069697,0.08886541,1.0,0.13692488,-30.361702,-100.612045,1.8586082,0.013746765756607056,11536.412818908691,200000
33.45719,-62.29969,414.11322,838.0577,9.382539,-9.732754,0.108673744,1.0,195.73184,0.35439795,-7.6391196,0.07190291,1.0,0.12743042,-30.817337,-101.063995,1.9740354,868.99744,9.739435,-9.751436,0.112410285,1.0,206.69269,0.42498958,-7.708804,0.08932409,1.0,0.11330564,-30.533836,-99.582565,3.2368789,0.24898432831764222,12781.334464550018,205000
21.458612,-11.119761,238.13884,825.59296,9.682907,-9.652466,0.09261603,1.0,193.49118,0.406725,-7.623387,0.067969695,1.0,0.07075694,-28.753582,-101.102684,1.4177818,843.8258,10.11809,-9.690151,0.1001532,1.0,198.42908,0.31126067,-7.6963577,0.08621231,1.0,0.09259371,-30.19751,-100.5364,1.6838129,0.019439261817932128,12878.530776500702,210000
14.673231,-10.479569,309.31696,867.7639,10.009671,-9.666288,0.09538066,1.0,203.57358,0.45890877,-7.619354,0.06696138,1.0,0.2237134,-29.461739,-100.525,1.6485962,832.9475,9.963916,-9.738787,0.109880246,1.0,197.77533,0.35890564,-7.7001553,0.087161854,1.0,0.37551612,-30.287537,-100.87768,2.8394256,0.020450055408477785,12980.781058073044,215000
10.688961,-7.524009,211.39526,831.5602,9.376083,-9.654442,0.09301118,1.0,192.38593,0.27620906,-7.601902,0.06259847,1.0,0.17712915,-29.29787,-100.57056,1.486404,816.9231,9.459486,-9.696524,0.101427816,1.0,200.96896,0.4377256,-7.6947565,0.08581205,1.0,0.197236,-29.792568,-101.82377,1.8578132,0.024997017908096313,13105.766149044037,220000
8.5428295,-9.501481,224.40172,841.2402,9.8027525,-9.660736,0.09427035,1.0,187.7508,0.35980415,-7.6335187,0.07050267,1.0,0.09194416,-31.23603,-102.30385,1.6011798,836.3042,9.326463,-9.695396,0.101202086,1.0,198.67422,0.2346037,-7.703745,0.08805913,1.0,0.1080033,-30.155634,-100.93051,2.2351942,0.02501278409957886,13230.830072164536,225000
28.777824,-30.41373,343.23468,828.59973,9.128909,-9.796809,0.12148485,1.0,189.67543,0.2872918,-7.6378155,0.07157685,1.0,0.060702406,-30.427444,-100.42914,1.6582526,844.3088,9.454466,-9.7476425,0.111651376,1.0,206.82819,0.37114954,-7.714255,0.09068657,1.0,0.06881137,-28.6358,-100.30121,2.2719634,0.02500644392967224,13355.862295389175,230000
14.06603,-13.729464,273.7693,825.9968,9.511455,-9.694523,0.10102766,1.0,206.6641,0.30867004,-7.6151476,0.065909795,1.0,0.050425444,-30.790203,-101.75211,2.2696428,834.8124,9.3822155,-9.756608,0.11344456,1.0,191.89139,0.31083417,-7.6954126,0.085976064,1.0,0.19311228,-30.579811,-89.83183,1.8388247,0.02501574807167053,13480.941040039062,235000
16.861996,-34.947937,304.05838,833.6085,9.023524,-9.7410345,0.11032986,1.0,191.93112,0.33606768,-7.6212854,0.067444414,1.0,0.10994738,-29.660244,-102.18349,1.5060449,840.5399,9.437183,-9.804308,0.12298464,1.0,193.21834,0.11485149,-7.7096024,0.089523554,1.0,0.10709839,-29.06198,-100.23209,2.3890464,0.0250034019947052,13605.958055973053,240000
13.836692,-9.885145,271.79935,837.40753,9.219297,-9.709667,0.10405637,1.0,205.72983,0.3615709,-7.6288457,0.0693344,1.0,0.061976098,-28.3807,-100.82441,2.0122168,841.2982,8.929155,-9.729239,0.10797085,1.0,191.63742,0.32818183,-7.706704,0.0887991,1.0,0.03023997,-30.215668,-99.87628,1.9000204,0.02505444006919861,13731.230257987976,245000
11.495489,-10.874555,228.8902,830.19763,9.355997,-9.6491375,0.091950595,1.0,185.6754,0.34311354,-7.6387987,0.07182258,1.0,0.08731424,-31.41021,-101.017746,1.8986213,834.51135,9.520743,-9.67017,0.096156865,1.0,184.82562,0.41937035,-7.6974607,0.0864882,1.0,0.093850285,-30.604065,-100.24668,1.9821534,0.025027427721023558,13856.367399454117,250000
31.690664,-10.152203,276.07816,843.912,9.55868,-9.681341,0.09839132,1.0,203.97635,0.39483026,-7.6237297,0.06805529,1.0,0.09016291,-29.192902,-101.41831,1.7630404,830.6782,9.259844,-9.663811,0.09488507,1.0,188.71173,0.26834112,-7.701435,0.08748181,1.0,0.051281087,-28.934536,-100.7717,2.1623297,0.025073857831954954,13981.736690044403,255000
10.478585,-6.3563337,226.62672,843.0264,9.568066,-9.646942,0.09151133,1.0,182.20166,0.34786758,-7.618013,0.066626154,1.0,0.040083725,-31.616259,-100.62081,2.1167693,839.9986,9.4416485,-9.721993,0.10652156,1.0,191.33612,0.33276308,-7.7103033,0.089698754,1.0,0.0672662,-29.826115,-99.48441,2.4054337,0.02511118836402893,14107.292636871338,260000
13.404693,-26.767044,226.83276,851.2779,9.965712,-9.681,0.09832307,1.0,190.50714,0.3331412,-7.6322036,0.07017386,1.0,0.05008066,-32.33614,-100.3385,1.3492424,830.65515,9.59358,-9.679183,0.09795951,1.0,200.79793,0.35241097,-7.7036824,0.088043556,1.0,0.04722129,-30.085808,-98.65133,1.8574904,0.024920976972579955,14231.897524356842,265000
11.021675,-7.133442,207.14687,851.97473,9.798779,-9.569042,0.07593137,1.0,187.30682,0.44137016,-7.5994096,0.061975352,1.0,0.12639268,-30.67443,-99.93546,1.4395316,837.83435,9.42528,-9.638119,0.08974663,1.0,181.69992,0.41509414,-7.6973515,0.08646095,1.0,0.14388563,-30.361792,-99.72671,2.2946174,0.025114117240905762,14357.468113183975,270000
53.134605,-30.394005,373.16098,850.7759,9.707382,-9.686087,0.099340305,1.0,212.26477,0.3812397,-7.6228623,0.06783855,1.0,0.109675646,-30.96078,-101.17844,1.4834388,828.8109,9.417904,-9.680484,0.098219715,1.0,191.99939,0.40438446,-7.702282,0.08769338,1.0,0.12267909,-30.226286,-99.66258,2.0253532,0.02039301519393921,14459.433192014694,275000
8.365585,-8.766921,217.55579,854.15015,9.835819,-9.623182,0.086759426,1.0,185.8652,0.41298902,-7.625826,0.06857942,1.0,0.15968353,-30.313786,-101.045555,1.6690077,839.89417,10.14716,-9.650139,0.092150874,1.0,188.1802,0.31127977,-7.688167,0.08416477,1.0,0.19742946,-29.830559,-99.58922,2.2077515,0.019512272930145264,14556.99455833435,280000
10.306749,-18.302635,227.57985,823.2201,9.484369,-9.669632,0.09604922,1.0,210.09735,0.4183194,-7.635879,0.0710927,1.0,-0.027521431,-30.524097,-100.48255,1.2504218,827.8446,9.523699,-9.747112,0.11154536,1.0,211.75331,0.36053628,-7.698016,0.08662702,1.0,-0.046881326,-29.966152,-98.06041,2.092841,0.01948313307762146,14654.4102268219,285000
15.214884,-10.674995,229.40865,844.959,9.460386,-9.628956,0.08791406,1.0,194.37378,0.43448928,-7.6008077,0.06232479,1.0,0.06950278,-29.758862,-99.82085,1.6824502,822.06055,9.482637,-9.717152,0.10555329,1.0,178.34998,0.29817998,-7.7118797,0.09009291,1.0,0.029321771,-30.55716,-100.794106,2.5418613,0.01947908778190613,14751.80566906929,290000
14.600424,-28.195961,266.67477,841.8789,9.285015,-9.682009,0.09852447,1.0,182.52515,0.3072732,-7.626867,0.0688397,1.0,0.23209314,-30.937,-99.61055,1.6532338,861.1556,9.510336,-9.750153,0.11215331,1.0,189.65427,0.33569437,-7.7092476,0.08943486,1.0,0.25348413,-30.054909,-99.49112,2.257909,0.01942785506248474,14848.944947242737,295000
9.371584,-10.78277,217.72693,838.9166,9.731777,-9.610731,0.08426925,1.0,196.63057,0.44742048,-7.608169,0.06416527,1.0,0.17283365,-30.110483,-99.80384,1.5284438,831.6332,9.396662,-9.659251,0.093973115,1.0,190.55544,0.4094857,-7.713141,0.090408266,1.0,0.13995486,-32.143787,-100.34834,2.9843597,0.019381952524185182,14945.854713916779,300000
31.407305,-13.149551,319.58438,829.472,9.640678,-9.637842,0.08969148,1.0,175.7322,0.2786133,-7.61565,0.06603553,1.0,0.122995675,-30.250172,-99.94791,1.8328748,839.2713,9.377312,-9.675414,0.09720582,1.0,194.20801,0.33603796,-7.7260256,0.09362944,1.0,0.20110308,-30.05343,-96.867645,2.411992,0.2482970860004425,16187.340149641037,305000
18.15179,-30.286839,253.60414,823.66864,9.367394,-9.691969,0.10051679,1.0,196.32547,0.35456577,-7.611534,0.06500642,1.0,0.02488834,-31.769218,-99.94867,1.5038486,864.39105,10.329472,-9.599573,0.082037635,1.0,200.62222,0.42811298,-7.7004213,0.08722836,1.0,0.16509524,-30.343119,-100.588196,1.639295,0.01948094348907471,16284.744870185852,310000
6.7091303,-5.854913,233.60197,833.35516,9.395747,-9.6592655,0.0939761,1.0,193.12169,0.34462303,-7.6383696,0.07171536,1.0,0.06376554,-30.326237,-100.4973,2.170641,842.7528,9.436181,-9.674381,0.09699907,1.0,201.38687,0.28733128,-7.7163296,0.09120536,1.0,0.03770841,-29.631609,-97.953064,2.334598,0.019498644542694094,16382.238096952438,315000
13.449557,-7.916291,243.82988,855.73035,9.799435,-9.566898,0.07550264,1.0,188.97191,0.41552576,-7.630089,0.06964512,1.0,0.11624576,-31.13747,-99.89404,1.7984333,831.2124,9.727534,-9.604127,0.0829484,1.0,198.56482,0.38344514,-7.709326,0.08945442,1.0,0.0989082,-31.543415,-99.392624,2.0301442,0.019484721517562868,16479.66170668602,320000
28.764467,-23.18586,324.37204,829.8092,9.113209,-9.636871,0.089497246,1.0,195.04758,0.38031536,-7.617917,0.06660213,1.0,0.1830999,-31.138834,-100.473564,1.4509165,847.8563,9.633646,-9.731384,0.108399846,1.0,184.63733,0.30838472,-7.7088757,0.08934182,1.0,0.13163897,-30.776022,-100.027954,2.5133362,0.021912325143814085,16589.223337173462,325000
8.399333,-17.8716,203.46986,836.05115,9.507147,-9.618759,0.08587488,1.0,200.15424,0.40818,-7.6176043,0.06652399,1.0,0.09080261,-30.351734,-99.16843,1.4061084,847.1557,9.752207,-9.637595,0.08964189,1.0,198.35638,0.2659217,-7.73054,0.09475788,1.0,0.12848845,-31.537697,-100.59827,1.7029831,0.025075430345535277,16714.600492477417,330000
6.6121893,-7.914212,209.69223,839.44604,9.451059,-9.628378,0.087798424,1.0,186.7351,0.36198372,-7.613127,0.06540481,1.0,0.16973224,-29.720871,-99.712456,1.6240973,837.77856,9.359743,-9.687763,0.09967555,1.0,199.35727,0.36443692,-7.701045,0.08738415,1.0,0.25487486,-30.412754,-99.727516,2.3202317,0.025372505474090576,16841.46302318573,335000
7.379075,-5.0082426,224.7447,855.07275,9.785145,-9.588619,0.07984682,1.0,184.41006,0.3610248,-7.626865,0.06883927,1.0,0.06615426,-32.3013,-101.459274,1.4926583,836.1562,9.764568,-9.644999,0.0911227,1.0,206.82187,0.36958832,-7.701399,0.08747273,1.0,0.07339722,-31.317442,-98.78958,2.1921756,0.025086257123947145,16966.894311904907,340000
