training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
20.86896,-0.2602586,-9.335006,0.49587438,1.0,0.99906826,0.25976562,0.00390669,-16.27161,-16.284725,-2.856252,2048.6995,2.001128,3.4547735e-05,1.4877882,-2.8308897,20.902899,0.9990616,0.2578125,0.0038970178,-16.315313,-16.328472,-2.8544421,222.94737,0.97550625,1.3220476e-05,26.213507,-0.25551116,-9.339354,0.4969615,1.0,0.9990339,0.21484375,0.004324469,-15.954016,-15.966454,-3.2293851,187.9311,0.900988,1.5188425e-06,0.9990349,0.20214844,0.004314835,-15.99057,-16.003025,-3.2498932,170.16318,0.6537031,2.4094252e-05,0.03004930911064148,28400.382171154022,555000
20.388329,-0.25917676,-9.32457,0.49326533,1.0,0.9990692,0.32226562,0.003823121,-16.330404,-16.343678,-2.7496357,476.20718,1.2509613,3.0084344e-05,1.6610926,-2.797556,18.194916,0.99906445,0.2783203,0.0038683894,-16.28217,-16.295347,-2.798665,212.74861,1.4457299,9.146786e-06,28.84716,-0.26821998,-9.324668,0.49328995,1.0,0.99902916,0.22558594,0.0042881025,-16.081507,-16.094082,-3.2167196,2282.0632,2.2153213,3.4223808e-07,0.9990263,0.21582031,0.0042706165,-16.109932,-16.122534,-3.2185845,361.15182,1.1323454,1.4943264e-07,0.029980198812484742,28550.283168792725,560000
24.999544,-0.23087588,-9.335935,0.49610654,1.0,0.99906826,0.3076172,0.00382867,-16.383783,-16.397062,-2.7984798,203.15189,1.2853298,6.0083446e-05,3.7977111,-1.3463428,21.49743,0.999073,0.29003906,0.00381581,-16.313324,-16.326532,-2.8031483,185.75076,1.1603749,6.387481e-05,29.187452,-0.20264563,-9.311861,0.4900881,1.0,0.99902534,0.20214844,0.0043952093,-15.924284,-15.93664,-3.2848072,1407.7122,2.9484313,1.8618734e-07,0.9990225,0.17871094,0.0043922565,-15.9251,-15.937426,-3.3163304,1138.8954,2.0370452,3.2769427e-07,0.030014596223831177,28700.356150865555,565000
21.805529,-0.23179401,-9.284342,0.48320848,1.0,0.99905777,0.2861328,0.0038729291,-16.210772,-16.223848,-2.8334017,80.81791,0.5411093,6.678833e-05,1.3241776,-1.1526148,15.55254,0.9990587,0.25878906,0.003874876,-16.161757,-16.174782,-2.8360765,55.921726,0.60871375,5.787972e-06,27.82402,-0.25241938,-9.33259,0.49527034,1.0,0.99901676,0.20214844,0.004381406,-16.242134,-16.254776,-3.3092473,233.09967,1.0393736,3.6273022e-06,0.999012,0.19042969,0.0043980074,-16.184053,-16.196634,-3.3142715,480.7674,1.1462417,3.958521e-06,0.030053715085983278,28850.624730348587,570000
22.673967,-0.26249713,-9.279467,0.48198962,1.0,0.99906254,0.2734375,0.0038608238,-16.301136,-16.314322,-2.8097548,296.32007,1.3721129,6.0474296e-05,1.4579283,-3.0376587,15.7307625,0.9990635,0.25878906,0.0038975119,-16.37084,-16.384073,-2.8342028,261.509,1.1502402,6.626454e-05,26.695122,-0.24270414,-9.313833,0.49058124,1.0,0.99901485,0.20214844,0.0044671074,-16.13489,-16.147451,-3.2823098,2996.6462,4.4780893,2.2517094e-07,0.9990139,0.18652344,0.004442668,-16.201374,-16.213987,-3.2975864,388.4787,1.5669942,6.9629623e-06,0.035502453804016114,29028.137001752853,575000
23.29215,-0.20973848,-9.347899,0.49909785,1.0,0.9990711,0.31640625,0.0038035316,-16.421741,-16.43506,-2.7965283,127.396576,0.87981963,8.962274e-05,1.1582963,-1.8624163,18.535599,0.9990711,0.27148438,0.003844546,-16.372381,-16.385603,-2.8442597,85.04289,0.8289027,0.0002573578,35.061943,-0.26476175,-9.303844,0.48808423,1.0,0.99903774,0.20507812,0.004367547,-16.099106,-16.111631,-3.2861228,9658.415,6.1693263,6.8076874e-06,0.9990387,0.19433594,0.004362327,-16.053722,-16.066193,-3.2973979,1188.6993,2.2469094,4.5530614e-05,0.03750374026298523,29215.655706882477,580000
26.601116,-0.18580672,-9.28899,0.4843703,1.0,0.99908066,0.29003906,0.0038700881,-16.594141,-16.607622,-2.8032312,311.09576,1.6523454,2.986717e-05,2.2227187,-1.8023124,22.173664,0.9990835,0.25976562,0.0038594943,-16.648424,-16.661945,-2.816337,267.53888,1.4005,3.5529927e-05,26.885475,-0.26412314,-9.355561,0.5010134,1.0,0.9990263,0.20605469,0.0043588174,-16.062832,-16.075462,-3.1409311,1674.8024,2.1611652,1.0938597e-05,0.9990244,0.20214844,0.0043709646,-16.090248,-16.102877,-3.1716237,759.0884,1.7005739,2.4332187e-05,0.0374649555683136,29402.980487585068,585000
25.775366,-0.18709359,-9.269941,0.4796083,1.0,0.999074,0.2607422,0.0039424794,-16.338923,-16.35207,-2.8914893,285.45468,1.4277983,6.392054e-06,1.0258174,-1.4908662,16.141956,0.9990635,0.24609375,0.00396766,-16.415985,-16.429155,-2.9437065,239.55525,1.3366662,1.2807177e-05,32.460236,-0.19766447,-9.324244,0.4931836,1.0,0.9990282,0.17285156,0.0044786744,-16.072773,-16.08525,-3.309851,4126.1733,4.7014527,5.891742e-08,0.9990339,0.18164062,0.0044481438,-16.145828,-16.158348,-3.3383932,98.29495,1.0681801,1.0299825e-06,0.03746095943450928,29590.285286188126,590000
24.614775,-0.21224186,-9.291698,0.4850474,1.0,0.99908066,0.296875,0.0038524675,-16.513767,-16.527164,-2.8091063,714.5332,1.4177929,1.7746903e-05,0.8518975,-1.1636193,15.130125,0.9990711,0.2626953,0.003888046,-16.439753,-16.453033,-2.8560455,93.65176,0.96663105,1.6062451e-05,31.088375,-0.24186482,-9.306282,0.48869345,1.0,0.9990368,0.19726562,0.0044197626,-16.036148,-16.048607,-3.2903228,616.90674,1.3374689,8.309543e-08,0.9990349,0.19042969,0.0043781884,-16.006926,-16.019371,-3.2754712,956.33167,1.663295,4.7265016e-06,0.037430397367477414,29777.43727707863,595000
24.882343,-0.2148356,-9.305632,0.48853093,1.0,0.99907017,0.27148438,0.003888126,-16.364822,-16.378035,-2.850173,289.62823,1.3209828,5.4629236e-05,2.0000854,-4.0374947,22.878263,0.9990692,0.2578125,0.003881439,-16.382156,-16.395386,-2.847731,123.820786,1.1503396,2.9066485e-05,28.74702,-0.21172628,-9.355625,0.5010292,1.0,0.9990463,0.20996094,0.0042480733,-16.206566,-16.21935,-3.1260638,1288.3303,3.157886,6.7612577e-06,0.9990425,0.20898438,0.004278043,-16.21144,-16.224218,-3.1395466,408.51978,2.1803493,7.1619565e-06,0.029278020811080933,29923.827382087708,600000
