training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
7.196642,-0.711696,-7.6459427,0.07360877,1.0,1.1388674,0.0,-35.509296,-93.515335,10.382176,-2.9127698,63.109398,0.6976799,-35.235687,-93.45066,0.07283624,17.033602,-0.75778806,-7.7470226,0.09887854,1.0,1.5524175,0.0,-35.265495,-93.25787,0.6311413,-34.98092,-93.18883,0.12945867,0.005060589265823364,11684.735013723373,530000
12.489711,-0.76773155,-7.651237,0.07493229,1.0,1.3146201,0.0,-35.15825,-93.58879,5.969661,-5.810307,83.39808,0.66490686,-34.826935,-93.52773,0.1349368,10.091396,-0.81304085,-7.753581,0.100518286,1.0,1.4721515,0.0,-34.184753,-93.04727,1.1178833,-33.874786,-92.88584,0.14590573,0.005366251945495605,11711.566276073456,535000
9.89048,-0.5980753,-7.657628,0.07652994,1.0,0.9630608,0.0,-33.374077,-93.43252,6.191883,-5.082425,59.029114,0.5805088,-33.06649,-93.34314,0.09912188,17.950945,-0.44070822,-7.7468157,0.09882683,1.0,1.4509275,0.0,-35.27397,-93.78495,0.7268962,-34.95926,-93.71819,0.123540595,0.00491511549949646,11736.14185500145,540000
12.971183,-0.4832874,-7.662271,0.077690646,1.0,1.2289166,0.0,-35.212246,-93.34413,2.668382,-4.844801,81.565765,0.31358728,-34.865036,-93.267395,0.12694086,15.005451,-0.5456732,-7.7449393,0.09835772,1.0,1.2124937,0.0,-34.71631,-93.3052,0.7183041,-34.41631,-93.23675,0.09707443,0.004995532131195068,11761.119517564774,545000
11.947077,-0.7371392,-7.663248,0.077935055,1.0,1.3820062,0.0,-36.27018,-93.29824,7.4044104,-4.132607,85.049576,0.72592336,-35.93534,-93.231926,0.10842068,16.438856,-0.6584077,-7.7578773,0.10159227,1.0,1.450393,0.0,-34.532173,-93.04871,0.5848088,-34.24715,-92.97913,0.11213474,0.005162925481796265,11786.934147834778,550000
10.883413,-0.56812483,-7.6851597,0.08341277,1.0,1.2027481,0.0,-35.606586,-93.65975,3.6267648,-4.1833453,59.768566,0.8046136,-35.278137,-93.58128,0.10194728,22.739164,-0.4836233,-7.742382,0.09771843,1.0,1.3550284,0.0,-34.470016,-93.53503,0.5423169,-34.186813,-93.47473,0.11295116,0.005501785755157471,11814.443078994751,555000
13.428129,-0.5014386,-7.670268,0.079690024,1.0,1.3459569,0.0,-33.948936,-93.70155,4.299366,-4.986547,63.455143,0.567032,-33.65921,-93.6314,0.12979023,19.24216,-0.66639864,-7.7855663,0.10851461,1.0,1.7716388,0.0,-35.53303,-93.32971,0.87645113,-35.233532,-93.26755,0.1645245,0.005562151288986206,11842.25383901596,560000
16.683407,-0.5794821,-7.6543655,0.07571432,1.0,1.3960831,0.0,-35.412277,-93.38536,2.528391,-2.3129256,58.092804,0.7539707,-35.125496,-93.30704,0.11616631,25.717052,-0.6453643,-7.750386,0.0997196,1.0,1.8044226,0.0,-36.303078,-93.33375,0.6493561,-35.96716,-93.279,0.15073317,0.0053539387702941895,11869.02353477478,565000
14.794493,-0.5319772,-7.6710405,0.07988308,1.0,1.0319754,0.0,-35.40349,-93.2722,3.8318968,-3.4539287,49.20616,0.52765614,-35.114098,-93.20533,0.12808718,17.799631,-0.52460885,-7.76185,0.102585495,1.0,1.3096609,0.0,-35.9989,-93.28887,0.42216617,-35.71948,-93.24698,0.12903877,0.005092989635467529,11894.48848414421,570000
10.367101,-0.5396999,-7.655223,0.07592873,1.0,1.1550131,0.0,-35.277763,-93.154045,6.453317,-6.5122805,65.26673,0.71928084,-35.003906,-93.10302,0.07791975,14.482396,-0.55561125,-7.7521834,0.100168794,1.0,1.5742538,0.0,-35.305893,-93.558426,0.6368713,-34.99366,-93.49581,0.12256247,0.004838842964172363,11918.68270277977,575000
14.688892,-0.38902152,-7.6827745,0.082816586,1.0,1.1798166,0.0,-34.125168,-93.78013,12.720635,-13.475021,88.255554,1.4093332,-33.84021,-93.732704,0.0910261,20.889006,-0.4180998,-7.761874,0.102591455,1.0,1.2233063,0.0,-33.204994,-94.027756,0.840963,-32.918945,-93.96572,0.15261605,0.0038888118267059327,11938.12676358223,580000
11.920562,-0.5183201,-7.6610823,0.0773935,1.0,1.392406,0.0,-33.82296,-93.23918,5.9749837,-2.4881954,55.100754,1.6463901,-33.53894,-93.17115,0.10057391,18.749454,-0.63888097,-7.760073,0.10214123,1.0,1.3213316,0.0,-34.848236,-94.12801,0.592093,-34.510593,-93.987236,0.12544715,0.0038238331317901613,11957.245930671692,585000
10.026238,-0.7123081,-7.6622114,0.07767575,1.0,1.3104697,0.0,-35.411377,-93.60924,10.396944,-7.078966,87.44519,0.6388178,-35.12615,-93.55171,0.13085672,12.559498,-0.72263825,-7.7215405,0.09250803,1.0,1.7232764,0.0,-35.284706,-93.568726,0.6642545,-34.993988,-93.50051,0.14049032,0.003866000509262085,11976.575936317444,590000
12.673709,-0.72062516,-7.67885,0.08183539,1.0,1.1053009,0.0,-34.797585,-93.776726,3.1611862,-7.0007424,59.669365,0.6375332,-34.44614,-93.7193,0.16294202,11.330996,-0.8351122,-7.7433395,0.09795791,1.0,1.5834758,0.0,-34.92594,-93.97811,0.75511706,-34.624184,-93.91739,0.16387188,0.003901930618286133,11996.085591077805,595000
14.46761,-0.40338683,-7.677307,0.08144979,1.0,1.0780402,0.24198973,-34.037697,-94.29993,3.1523201,-3.4649985,54.275562,0.7487706,-33.73003,-94.243004,0.08608015,11.835852,-0.6710166,-7.760576,0.102266915,1.0,1.6312082,0.0,-34.19276,-94.125336,0.63127023,-33.883423,-94.067986,0.17013752,0.003954414892196655,12015.857667922974,600000
9.497225,-0.6734803,-7.666972,0.078866,1.0,1.1573312,0.0,-35.498947,-93.35452,5.393383,-4.9806995,60.0539,0.42498964,-35.182346,-93.2904,0.11632185,14.091346,-0.610235,-7.7578664,0.101589635,1.0,1.2262831,0.0,-35.061172,-93.81968,0.57994115,-34.7799,-93.77043,0.15293328,0.15811302828788756,12806.422811985016,605000
13.831304,-0.4147747,-7.658326,0.07670449,1.0,1.1230335,0.0,-32.99826,-93.241554,8.652764,-7.3125105,69.15426,1.0558078,-32.736954,-93.15914,0.111192115,27.410831,-0.35736108,-7.733979,0.09561779,1.0,1.8112855,0.0,-34.715332,-93.8567,0.56338745,-34.40809,-93.79687,0.14252785,0.003969122505187988,12826.268425941467,610000
11.40415,-0.7200992,-7.6456394,0.07353282,1.0,1.0118783,0.0,-34.32345,-93.91027,5.430213,-9.690395,72.62662,0.64401764,-34.0446,-93.848145,0.079488814,13.727398,-0.7153388,-7.7585406,0.10175812,1.0,1.352285,0.0,-35.525486,-93.75582,0.76452637,-35.21371,-93.67308,0.13241398,0.0040532550811767576,12846.534707307816,615000
7.5688267,-0.75817484,-7.6662264,0.07867961,1.0,1.1205815,0.0,-36.6851,-93.61991,5.332165,-6.460774,79.01467,0.70290154,-36.41214,-93.55664,0.15356947,10.730964,-0.8845373,-7.7336507,0.095535606,1.0,1.2327186,0.0,-34.141533,-93.487,0.95795995,-33.841976,-93.420235,0.13475981,0.004004534912109375,12866.557384490967,620000
