training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
34.466255,0.17608225,-4.6563697,0.024670888,1.0,0.39921582,-0.26500204,12.004902,0.40522903,-35.28941,-90.03464,0.30589408,38.73506,0.147309,-4.667619,0.02917071,1.0,0.6943356,-35.84114,-90.67207,0.24021047,0.004646454620361328,11585.73054766655,50000
38.27015,0.1605697,-4.6659045,0.02848472,1.0,0.4207832,-0.22404265,12.06136,0.54099774,-36.108116,-91.22801,0.36329615,35.821396,0.11745306,-4.657246,0.02502129,1.0,0.57488126,-35.078316,-88.62565,0.3450724,0.2737537633895874,12954.499784708023,55000
30.424473,0.1443393,-4.6711335,0.030576402,1.0,0.3283911,-0.3040475,11.711921,0.31458145,-36.427956,-93.01865,0.28276557,39.59858,0.16282026,-4.6580744,0.025352746,1.0,0.70345473,-35.86796,-92.551796,0.33272895,0.0038165642738342285,12973.582641363144,60000
38.09899,0.17180027,-4.6587434,0.025620228,1.0,0.46195966,-0.465442,12.826644,0.5346621,-37.558163,-92.462814,0.30960977,37.40719,0.16776237,-4.6652527,0.028224159,1.0,0.5319778,-35.589813,-94.1687,0.27370608,0.00410474157333374,12994.106371164322,65000
36.790966,0.18859696,-4.664337,0.027857823,1.0,0.51718456,-0.45585316,12.73925,0.66666293,-37.90572,-94.907074,0.30005485,39.079777,0.15596026,-4.666803,0.028844193,1.0,0.6599409,-37.663193,-93.21631,0.25823876,0.00419111213684082,13015.061965942383,70000
37.443764,0.16802064,-4.65561,0.02436681,1.0,0.43683553,-0.327908,12.475218,0.37513053,-37.342697,-94.87947,0.23447084,33.41236,0.19132775,-4.668783,0.029636336,1.0,0.4260588,-35.46325,-94.71521,0.27261704,0.004161673641204834,13035.870369911194,75000
32.480385,0.112543,-4.6615734,0.026752282,1.0,0.47638473,-0.31090453,12.095642,1.0422124,-34.81364,-93.94919,0.32395947,35.312847,0.19212425,-4.6611385,0.026578307,1.0,0.5378512,-36.339607,-93.79346,0.30704206,0.28006687321662904,14436.205363035202,80000
32.50063,0.18772972,-4.656449,0.024702441,1.0,0.25034297,-0.36250186,9.18926,0.42390674,-36.18233,-94.872475,0.21120553,35.14918,0.1585271,-4.664242,0.027819598,1.0,0.38981396,-36.762135,-94.635544,0.19243675,0.004686542272567749,14459.638107299805,85000
35.98832,0.19966629,-4.65147,0.022710918,1.0,0.39543176,-0.27286866,9.416632,0.49141777,-37.242447,-94.274734,0.22786541,34.9496,0.19063489,-4.6695995,0.029962732,1.0,0.5138568,-35.423893,-94.82887,0.21816826,0.004696948957443237,14483.122875452042,90000
35.36132,0.20310518,-4.6517415,0.022819532,1.0,0.563833,-0.38846615,13.9663725,0.5620594,-37.001926,-96.42228,0.27896714,36.4237,0.17234737,-4.66669,0.028798843,1.0,1.0318244,-36.2919,-94.34603,0.3836374,0.0047141902446746825,14506.69385099411,95000
34.219795,0.17410971,-4.6502314,0.022215476,1.0,1.1737691,-1.2718124,20.241806,0.46623823,-37.986282,-95.77277,0.35405606,36.42507,0.1932302,-4.656388,0.024678163,1.0,0.59931326,-37.36637,-94.63046,0.24609892,0.0046897539138793945,14530.142661571503,100000
32.760765,0.16914374,-4.653536,0.023537239,1.0,0.36954767,-0.5353346,13.039726,0.49453837,-39.0961,-98.0358,0.2420243,34.409477,0.16678175,-4.657093,0.024960216,1.0,0.398112,-37.816357,-95.298874,0.27560553,0.2743775604248047,15902.03088092804,105000
35.999004,0.21358225,-4.64831,0.021447027,1.0,0.36693928,-0.40349865,11.043261,0.43012226,-36.724007,-95.34676,0.24796987,37.526413,0.18266174,-4.6678367,0.029257579,1.0,0.4136445,-36.6602,-95.338715,0.16761321,0.003940817880630493,15921.73500752449,110000
30.746021,0.14568616,-4.654832,0.024055807,1.0,0.4398874,-0.4162578,10.867478,0.3299267,-37.755116,-96.97356,0.25863194,35.5262,0.16541108,-4.6604657,0.026309216,1.0,0.70830846,-37.80074,-94.73343,0.31949142,0.004151031541824341,15942.490194797516,115000
36.517654,0.13598984,-4.6516514,0.022783587,1.0,0.39591467,-0.35482424,12.425708,0.66636395,-36.198566,-95.86141,0.22324798,32.369442,0.17869833,-4.6575103,0.02512694,1.0,0.4257494,-37.061104,-94.876465,0.35456768,0.0039913785457611085,15962.447120428085,120000
31.848597,0.17730296,-4.6563168,0.0246496,1.0,0.26742962,-0.32960382,8.504739,0.39138287,-37.766422,-95.01255,0.22916085,34.24609,0.13341546,-4.6730413,0.031339508,1.0,0.69752336,-35.66838,-95.89401,0.2523803,0.004028189516067505,15982.588094472885,125000
32.2443,0.14896715,-4.651338,0.022658234,1.0,0.5658171,-0.41805807,11.458348,0.4916436,-36.974964,-94.77651,0.2577657,36.575146,0.18602663,-4.656745,0.024821064,1.0,0.25106394,-35.87608,-95.91008,0.23731413,0.0043253532409667965,16004.214886665344,130000
39.961945,0.19372913,-4.6536303,0.023575252,1.0,0.6988999,-0.8228056,16.911366,0.6619928,-35.575005,-95.6958,0.29058465,35.118538,0.18252775,-4.660887,0.026477695,1.0,0.58985513,-35.66593,-94.6037,0.25368267,0.004277493858337402,16025.602380037308,135000
31.147137,0.14724527,-4.652256,0.023025354,1.0,0.45579952,-0.31373864,11.268204,0.58872813,-36.842327,-94.5676,0.23567194,37.833748,0.18413821,-4.6647544,0.028024776,1.0,0.4656685,-36.543335,-93.41086,0.20192157,0.004037798547744751,16045.791400671005,140000
36.02467,0.18449739,-4.6529307,0.023295274,1.0,0.41811162,-0.3963281,9.7368355,0.28907195,-37.915634,-95.07387,0.227339,34.11798,0.21313834,-4.6603565,0.02626558,1.0,0.3464397,-37.39003,-95.63847,0.2357627,0.004029981374740601,16065.94134068489,145000
30.778267,0.14732298,-4.6516047,0.02276489,1.0,0.536525,-0.55542904,10.094759,0.4372899,-37.329548,-95.336464,0.24735284,30.559534,0.15447783,-4.6671033,0.028964285,1.0,0.51691353,-36.395157,-95.89909,0.29276702,0.0040281824588775635,16086.082275867462,150000
33.796925,0.21187904,-4.6488495,0.02166281,1.0,1.0690991,-0.7994588,15.35,0.5501249,-36.274925,-96.719345,0.2796576,32.850685,0.19214875,-4.6529026,0.023284167,1.0,0.76162684,-37.967587,-95.114044,0.2534256,0.24970437054634095,17334.60443687439,155000
35.915146,0.18507378,-4.6558213,0.024451515,1.0,0.5853468,-0.43045503,12.577652,0.41872224,-37.082867,-94.30412,0.21071321,36.50112,0.18407288,-4.6620135,0.026928386,1.0,0.7937906,-36.847034,-96.6174,0.22825041,0.0043405591011047365,17356.307252645493,160000
33.2577,0.15173197,-4.6488123,0.021647692,1.0,0.5751786,-0.41816196,8.012728,0.38663313,-37.56098,-96.72769,0.20226116,36.867935,0.14195146,-4.6656036,0.02836436,1.0,0.90950084,-39.225067,-94.620895,0.21390745,0.004419972419738769,17378.40713953972,165000
35.419495,0.17096779,-4.6475453,0.021140937,1.0,0.43214828,-0.7269783,11.1543255,0.4678303,-37.096928,-95.17343,0.20568633,31.839321,0.17029154,-4.6525006,0.023123233,1.0,0.4942659,-37.903755,-94.70384,0.30174,0.004255852270126342,17399.686420679092,170000
31.955317,0.13783672,-4.6487207,0.0216113,1.0,0.27409968,-0.24677444,10.182981,0.67882437,-37.5167,-94.42503,0.28593835,36.16769,0.23296514,-4.659274,0.025832653,1.0,0.65794885,-37.466797,-95.46978,0.20076385,0.004193656873703003,17420.654723644257,175000
35.298153,0.19306085,-4.6480665,0.021349419,1.0,0.39276183,-0.39498344,10.902975,0.40768978,-37.744343,-94.507965,0.22827113,32.82237,0.15329237,-4.6559877,0.024518026,1.0,0.99211556,-38.757492,-95.98726,0.2419286,0.004078745937347412,17441.048473596573,180000
31.376451,0.17755021,-4.642804,0.019244626,1.0,0.41332605,-0.23905712,10.6774645,0.9746585,-37.813995,-95.90836,0.2915867,38.532486,0.1954706,-4.6554193,0.024290815,1.0,0.606526,-37.899086,-94.76448,0.21112552,0.004150214338302613,17461.799911022186,185000
36.338467,0.18250354,-4.649235,0.021816842,1.0,0.35441107,-0.44326618,10.748051,0.6614384,-39.084713,-95.395096,0.23366001,34.608032,0.20834917,-4.666901,0.028883386,1.0,0.52279913,-39.21266,-95.010605,0.22502828,0.004321866655349732,17483.409648656845,190000
32.990547,0.17572609,-4.646379,0.020674674,1.0,0.23963177,-0.27547294,8.913052,0.3310614,-38.379765,-95.05698,0.20579642,36.149338,0.23140347,-4.6696224,0.02997188,1.0,0.5309083,-36.134274,-95.71086,0.36982948,0.004169782257080078,17504.258573532104,195000
33.005524,0.1632841,-4.652192,0.022999784,1.0,0.4721548,-0.23965068,11.523898,0.7149984,-38.69414,-94.883026,0.25677344,31.621853,0.17929298,-4.656604,0.024764597,1.0,0.4736027,-37.654568,-96.50879,0.28842378,0.004140723800659179,17524.962211608887,200000
33.427414,0.20392236,-4.648377,0.021473737,1.0,0.28248367,-0.73913527,11.310659,0.5575411,-39.07115,-97.0701,0.22254339,33.547813,0.14370108,-4.6585345,0.025536805,1.0,0.9121355,-39.039513,-95.83461,0.25121114,0.2539459980010986,18794.692679405212,205000
35.679996,0.20424052,-4.646347,0.020661732,1.0,1.1761782,-1.2450148,20.49278,0.3669982,-37.50432,-95.84798,0.29030824,37.734245,0.21488693,-4.6697035,0.03000418,1.0,0.6647643,-39.008095,-95.077545,0.7046888,0.003325969171524048,18811.323073148727,210000
32.452904,0.1768977,-4.6491823,0.021795878,1.0,0.40840662,-0.43637508,12.6849,0.5050594,-36.63579,-96.52034,0.27468345,36.899246,0.20447236,-4.6666903,0.028799126,1.0,0.39398366,-38.42228,-95.94766,0.3670548,0.003259381103515625,18827.620012044907,215000
32.443016,0.17858283,-4.644185,0.019797068,1.0,1.4624008,-1.8495786,22.43926,0.47927415,-37.81075,-95.37247,0.30007485,38.157604,0.17676955,-4.6683292,0.029454604,1.0,0.5825937,-37.343178,-95.46491,0.2839287,0.0032864367961883546,18844.0522274971,220000
31.693295,0.1767399,-4.6434793,0.01951464,1.0,0.66081417,-0.6472679,12.943674,0.44634014,-37.1714,-96.22895,0.37301213,37.197365,0.19708136,-4.661068,0.026549954,1.0,0.34503537,-38.465668,-96.13965,0.3065399,0.003318713140487671,18860.645811080933,225000
32.1465,0.13966046,-4.6469216,0.020891657,1.0,0.78225714,-0.9505253,15.507302,0.5314692,-37.901783,-96.88449,0.27346885,34.248226,0.17118868,-4.664748,0.028022205,1.0,0.52545094,-38.75663,-95.05916,0.22069307,0.003306996726989746,18877.18082332611,230000
31.315792,0.12032853,-4.6460485,0.0205425,1.0,0.95285743,-0.49437806,14.126869,0.9265117,-38.61338,-96.470604,0.29899514,33.83414,0.1590477,-4.661646,0.02678134,1.0,0.65138733,-39.23271,-96.21481,0.31885147,0.0032255419731140136,18893.30856180191,235000
32.99053,0.19685628,-4.640889,0.018478563,1.0,0.52294016,-0.25142664,9.469422,0.46319115,-37.55468,-95.1915,0.25477457,34.267517,0.17838736,-4.668836,0.029657478,1.0,0.3146686,-36.71699,-96.27079,0.2825833,0.003366703128814697,18910.142102003098,240000
40.570263,0.23532759,-4.644886,0.02007739,1.0,0.41295612,-0.404981,9.360083,0.33820468,-38.71669,-96.67018,0.3018125,35.26288,0.18640436,-4.6562552,0.024625054,1.0,0.41024584,-38.85116,-95.61714,0.28909564,0.003945752000808716,18929.870884418488,245000
32.13466,0.18418738,-4.6475306,0.021135125,1.0,0.76680654,-0.749387,17.711403,0.5821285,-37.96093,-96.66249,0.35588115,31.394495,0.11989551,-4.6607227,0.02641199,1.0,0.5565493,-39.81195,-95.87178,0.2871362,0.00401617431640625,18949.951775550842,250000
32.05832,0.1956985,-4.6430144,0.019328745,1.0,1.5802256,-1.8980033,23.280155,0.5940135,-39.73665,-97.69946,0.24545194,35.83845,0.2519784,-4.6559687,0.024510667,1.0,0.55436414,-38.341213,-96.37486,0.27240357,0.003854964303970337,18969.226625204086,255000
30.494497,0.09222226,-4.6447477,0.020022197,1.0,0.39072978,-0.48019975,10.919443,0.42642757,-39.572617,-97.31803,0.21890202,42.027752,0.23125243,-4.6603446,0.026260784,1.0,0.47255164,-40.88152,-96.56515,0.40788323,0.0038309334754943847,18988.38131427765,260000
32.729942,0.19380572,-4.644375,0.019873044,1.0,0.4436947,-0.43933675,11.622807,0.5089706,-39.040398,-96.06765,0.25217232,35.129932,0.20303667,-4.656586,0.024757305,1.0,0.39271516,-39.219475,-95.819084,0.24434787,0.003929387474060059,19008.02827978134,265000
29.845581,0.15685835,-4.64459,0.019958863,1.0,0.47570947,-0.71216285,11.119074,0.5710967,-37.69495,-95.967735,0.27414203,37.13176,0.14011838,-4.656995,0.02492101,1.0,0.683896,-38.38723,-96.87165,0.27853894,0.003920939111709595,19027.632996082306,270000
35.6692,0.19640058,-4.638874,0.017672546,1.0,1.8135667,-1.7214509,26.378683,1.0014482,-38.189545,-95.85625,0.31373197,34.350826,0.19734445,-4.6635294,0.027534781,1.0,0.47940102,-38.00023,-95.965614,0.23509467,0.004109673118591309,19048.181380987167,275000
33.38922,0.18853232,-4.6397934,0.018040339,1.0,0.55919653,-0.5186982,10.788086,0.42346224,-39.284515,-96.303566,0.17627753,36.44069,0.17520472,-4.6674204,0.029091109,1.0,0.6981374,-37.668476,-96.270004,0.28552532,0.0038129356384277342,19067.24607872963,280000
33.37469,0.17315294,-4.6435747,0.019552806,1.0,0.4648834,-0.43328056,13.0004425,0.47470635,-37.954468,-96.25554,0.35393974,36.86895,0.17677188,-4.6637645,0.027628684,1.0,0.40704292,-39.35929,-96.45029,0.25735897,0.0038324828147888183,19086.408517837524,285000
34.038067,0.16635928,-4.639159,0.01778659,1.0,0.37739128,-0.4400002,8.868582,0.7142676,-39.508152,-96.49391,0.2309778,38.30478,0.22018316,-4.6729975,0.031322084,1.0,0.53123695,-36.820274,-96.745186,0.3604856,0.00413161973953247,19107.06717991829,290000
33.856514,0.17962207,-4.6441393,0.019778583,1.0,0.5332321,-0.47535422,11.243543,1.1268249,-38.72211,-96.130875,0.19230676,34.091496,0.16627696,-4.6691923,0.029799951,1.0,0.6311971,-40.971756,-96.97392,0.27717215,0.003988231706619262,19127.008406162262,295000
35.976147,0.24360362,-4.6362295,0.016614866,1.0,0.8608931,-0.64013755,11.517032,0.5477433,-40.597343,-96.501724,0.19743097,38.240868,0.18662886,-4.660657,0.026385922,1.0,0.7256006,-39.495567,-96.38403,0.39131355,0.004111877346038818,19147.567814350128,300000
37.010063,0.20066953,-4.6433253,0.019453153,1.0,0.47120783,-0.38250494,11.058846,0.8826983,-39.441162,-97.2713,0.29082966,37.175175,0.16668755,-4.6615386,0.026738388,1.0,0.9158561,-37.57946,-96.396645,0.25190336,0.2559030448913574,20427.083550691605,305000
35.37777,0.18947548,-4.6403675,0.018269865,1.0,0.72675836,-0.66312104,14.481803,0.3339762,-37.14003,-96.6113,0.28401506,33.079235,0.12660474,-4.661765,0.026829109,1.0,0.4215779,-38.64177,-96.37549,0.19465032,0.003194310522079468,20443.05513381958,310000
37.650093,0.21713957,-4.6415653,0.018749148,1.0,1.0835408,-0.73522073,13.541679,0.50493205,-40.2535,-97.27637,0.26216325,36.97991,0.18956167,-4.6637917,0.027639482,1.0,0.6637074,-35.868866,-96.77942,0.34540957,0.003235401153564453,20459.23215484619,315000
35.11357,0.14011464,-4.64212,0.018971026,1.0,0.8728892,-0.822118,14.372116,0.43739554,-39.091892,-96.61296,0.25995344,35.031746,0.16996089,-4.6666546,0.028784905,1.0,0.55266654,-37.454727,-96.81003,0.32765433,0.0032547621250152586,20475.50599694252,320000
33.669186,0.1296738,-4.6519237,0.022892494,1.0,0.35310358,-0.33491734,11.649718,0.392623,-40.161278,-97.5759,0.30374163,32.452507,0.155588,-4.6625876,0.027158013,1.0,0.5211671,-39.44729,-98.44105,0.1917789,0.0032081142902374267,20491.546593666077,325000
30.620354,0.15535206,-4.6425104,0.01912708,1.0,0.33989304,-0.44131088,8.839482,0.6449114,-39.49499,-96.752525,0.22415933,37.55204,0.21440059,-4.662239,0.027018731,1.0,0.57894033,-39.31681,-97.11599,0.29257005,0.0032478998184204103,20507.78612303734,330000
29.537804,0.1588293,-4.6391854,0.017797267,1.0,1.2738696,-1.1507462,24.945282,0.43031535,-37.762505,-96.68959,0.29439622,35.36606,0.21472472,-4.6771173,0.03296976,1.0,0.46240377,-38.079197,-97.13835,0.5051667,0.0031619059085845947,20523.595679283142,335000
33.781647,0.13217136,-4.6420484,0.01894227,1.0,5.2979317,-5.2317185,47.973232,0.39665097,-39.514664,-97.414024,0.40527138,34.490536,0.18113798,-4.6664014,0.028683549,1.0,0.790985,-39.357677,-96.707085,0.25386268,0.0036777838230133055,20541.984619140625,340000
31.115435,0.19349301,-4.6426477,0.01918205,1.0,0.40067065,-0.6027277,9.880598,0.47090936,-38.948036,-96.53171,0.19204834,35.392185,0.17856564,-4.6595926,0.025960034,1.0,0.5158194,-39.83718,-95.978874,0.22301349,0.003990093517303467,20561.935111045837,345000
37.545303,0.16221729,-4.644847,0.020061677,1.0,1.06833,-0.97106594,17.382753,0.45003635,-38.62622,-97.302475,0.33029568,34.084206,0.1349752,-4.668556,0.02954545,1.0,0.74619794,-38.817192,-96.05423,0.65070605,0.004244101905822754,20583.15564441681,350000
38.222958,0.23440701,-4.6363544,0.016664613,1.0,0.7592603,-0.6354058,11.776289,0.42645127,-38.895714,-96.56854,0.28108153,33.066822,0.18941022,-4.651432,0.022695828,1.0,0.7989818,-39.267307,-96.306335,0.25025013,0.0039800840854644776,20603.056090831757,355000
36.186974,0.22885916,-4.637345,0.017060956,1.0,1.3413459,-1.8462801,17.789675,0.44797766,-39.209797,-97.57172,0.26342344,35.990753,0.19473004,-4.668079,0.029354492,1.0,0.5826071,-39.138393,-97.47757,0.34411967,0.003934987211227417,20622.73104286194,360000
31.957737,0.14937818,-4.638406,0.017485177,1.0,1.0400488,-1.129698,15.051883,0.47421563,-39.393333,-96.540115,0.2188065,38.336,0.23170812,-4.663171,0.027391437,1.0,0.54538757,-38.578445,-97.40054,0.21281125,0.003935900115966797,20642.410563468933,365000
32.65043,0.15621912,-4.6420393,0.01893871,1.0,0.23416696,-0.4558996,9.689572,0.17144169,-39.983856,-96.876816,0.20162253,35.40854,0.1884063,-4.662966,0.027309299,1.0,0.3774029,-37.212006,-97.661545,0.45782584,0.003919614887237549,20662.00866007805,370000
33.04575,0.1554713,-4.6351614,0.016187664,1.0,0.99020296,-1.3576562,31.664078,0.5139078,-40.657806,-96.88425,0.553388,36.654156,0.21037129,-4.6541243,0.02377255,1.0,0.44991744,-38.51026,-96.2361,0.31036395,0.003903520441055298,20681.52628850937,375000
34.588314,0.16148728,-4.6354294,0.016294776,1.0,0.19027306,-0.30475003,8.418186,0.44903672,-40.10362,-97.136246,0.19534746,37.40512,0.19045055,-4.655715,0.024408964,1.0,1.2096345,-39.9683,-96.979454,0.3560808,0.003991775608062744,20701.485192537308,380000
33.353264,0.17830189,-4.6402693,0.01823057,1.0,1.4663993,-0.83798057,16.498894,0.37960297,-39.030518,-97.59526,0.18682979,36.255398,0.22805047,-4.664604,0.02796482,1.0,0.60060394,-39.636566,-97.808365,0.23728666,0.004950033617019654,20726.235387563705,385000
34.359802,0.20249018,-4.636657,0.016785836,1.0,0.36477086,-0.33067477,12.994669,0.602293,-38.456314,-96.826614,0.23515052,31.403952,0.17555434,-4.6754837,0.03231652,1.0,0.5391104,-41.052605,-97.581566,0.21738547,0.004014452457427978,20746.307669878006,390000
30.749146,0.14003983,-4.6396103,0.017966999,1.0,0.8313556,-0.7870156,14.404912,0.46794832,-37.624077,-97.12741,0.3147512,36.746037,0.18136512,-4.6621027,0.026964074,1.0,0.4109741,-37.77129,-96.32442,0.38332486,0.004174659204483032,20767.180989027023,395000
32.014,0.18849295,-4.63661,0.01676702,1.0,0.36848438,-0.33736327,8.664125,0.43964672,-39.69617,-97.79856,0.29743576,39.08673,0.22953354,-4.668642,0.029579794,1.0,0.25685182,-38.332275,-97.025276,0.33675075,0.003953852224349976,20786.9506649971,400000
35.640873,0.14406507,-4.6366796,0.016794799,1.0,0.4925104,-0.4456985,11.118865,0.48878527,-38.41076,-97.01346,0.22956625,39.012283,0.24285781,-4.657114,0.02496857,1.0,0.39749017,-38.209255,-96.95342,0.19384237,0.25725079398155215,22073.205243587494,405000
30.510712,0.16197768,-4.6367164,0.016809536,1.0,1.0564194,-1.2054417,14.849022,0.46569985,-40.745415,-97.045044,0.19528385,36.246937,0.22313228,-4.666332,0.028655654,1.0,0.39433777,-41.36888,-97.31072,0.20896426,0.0031228353023529053,22088.81944847107,410000
37.406193,0.2505256,-4.6376677,0.017189967,1.0,0.58439535,-0.44970334,11.545397,0.34247467,-40.49135,-97.213486,0.24234964,38.417267,0.21842404,-4.666066,0.028549595,1.0,0.4432355,-42.42664,-97.207344,0.2785542,0.003135279083251953,22104.495875597,415000
33.091423,0.17244236,-4.6379523,0.017303942,1.0,0.37187642,-0.32835686,11.477203,0.7050671,-39.906822,-98.19076,0.26609188,34.96996,0.17054969,-4.6562233,0.024612209,1.0,0.32595903,-39.165215,-96.1075,0.26923427,0.0034096644878387453,22121.54421520233,420000
34.17832,0.14526665,-4.6409554,0.01850515,1.0,0.27480844,-0.28410196,10.869335,0.9287675,-40.557854,-98.07476,0.23672754,38.99924,0.1585254,-4.664609,0.027966624,1.0,0.50142145,-39.582058,-97.74245,0.2239643,0.0031549427032470704,22137.318943977356,425000
35.853226,0.2211689,-4.635316,0.016249135,1.0,0.99788207,-0.9760188,12.907605,0.71580917,-39.05353,-98.74313,0.2750286,32.42601,0.20253578,-4.6661716,0.028591616,1.0,0.77748823,-39.104202,-97.44911,0.46330664,0.0031568782329559324,22153.10336279869,430000
31.999554,0.17903653,-4.6406703,0.018391062,1.0,0.6321835,-0.63590324,11.52553,0.3557421,-41.116783,-97.73477,0.34535712,37.605125,0.20243594,-4.657668,0.02519002,1.0,0.41777712,-41.0354,-97.702034,0.41830608,0.0031589874267578125,22168.898322105408,435000
34.059673,0.2148971,-4.6349344,0.01609662,1.0,0.47815993,-0.33356708,10.562799,0.4714671,-40.105175,-97.28754,0.20460388,36.458252,0.1965214,-4.662503,0.027124042,1.0,0.37797973,-39.83821,-97.01718,1.0293634,0.003791525650024414,22187.855971097946,440000
37.152046,0.20266986,-4.636956,0.016905492,1.0,0.4340184,-0.40847382,8.479369,0.5208157,-39.95537,-97.42463,0.26365113,38.68013,0.22809865,-4.6555405,0.024339307,1.0,0.4325385,-39.900597,-98.12588,0.18323998,0.003830048894882202,22207.006237506866,445000
34.260994,0.1636419,-4.6380396,0.017338762,1.0,0.44522786,-0.6583553,22.15799,0.46772778,-38.945442,-98.565186,0.43966237,36.65411,0.16016002,-4.66675,0.028822912,1.0,0.23899396,-40.48169,-98.190475,0.29419655,0.003987271642684936,22226.942615032196,450000
33.05929,0.14053065,-4.6380076,0.017325956,1.0,0.354226,-0.2480345,10.105459,0.53331995,-39.992813,-98.413605,0.21538252,34.993073,0.20740128,-4.662546,0.027141517,1.0,0.6313553,-38.16362,-97.22719,0.17612733,0.003939569187164307,22246.64047884941,455000
37.05829,0.19013947,-4.6387167,0.01760975,1.0,1.0355165,-0.51347315,14.666979,0.3641666,-40.56827,-97.18529,0.40086251,37.838326,0.19999462,-4.6576114,0.025167456,1.0,0.29931873,-40.974762,-97.7754,0.32490692,0.00384458327293396,22265.86341571808,460000
34.069588,0.17048438,-4.638096,0.017361281,1.0,0.41900265,-0.3577497,14.41763,0.8003814,-37.781086,-97.32489,0.30550826,37.49759,0.1089071,-4.670228,0.030214006,1.0,0.8897131,-39.2847,-98.26113,0.28081182,0.0038388151645660402,22285.057515621185,465000
34.816128,0.21731934,-4.6396337,0.017976383,1.0,0.27271163,-0.43026322,11.061579,0.469774,-39.110886,-97.69238,0.18415307,33.832542,0.17586318,-4.666667,0.028789837,1.0,0.59395564,-38.571156,-96.861176,0.23549505,0.0041629386901855464,22305.872230529785,470000
33.7271,0.21957938,-4.6376953,0.017200936,1.0,0.2741976,-0.35655507,10.811415,0.334764,-41.13478,-97.50955,0.19960004,40.895763,0.23843399,-4.65754,0.025138741,1.0,0.41855368,-38.533604,-97.87153,0.49839082,0.0039757493495941165,22325.750996112823,475000
