training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
41.789528,-1.320961,-9.563807,0.5530747,1.0,0.5219183,0.0009765625,0.78416306,-0.057835292,-0.05772604,-0.16960165,25.0221,1.4123399,0.027234001,1.9829378,-1.5514677,116.26814,0.3255682,0.0029296875,1.0260506,0.4259456,0.4257573,0.61858267,25.839725,2.8388581,0.05875911,31.862247,-1.1212604,-9.426905,0.51884913,1.0,0.97434807,0.0,0.07889557,-5.3642735,-5.3637953,-5.853069,6.859033,0.10406012,5.9600266e-06,0.98190975,0.001953125,0.060361743,-4.98907,-4.9888773,-5.186126,18.153637,0.11860812,6.6030494e-05,0.018613328313827514,93.066645860672,1
23.363596,-0.11997686,-8.559036,0.30188197,1.0,0.9990463,0.1015625,0.0056700474,-10.276512,-10.281829,-4.8376737,6.747516,0.10416261,2.2878658e-06,0.41996685,-0.6116455,12.021278,0.99903584,0.09277344,0.0057194983,-10.224741,-10.229879,-4.9676657,4.0427203,0.07406527,1.5857545e-06,21.446056,-0.1842697,-8.568907,0.30434972,1.0,0.99884415,0.072265625,0.0059419703,-10.328106,-10.333432,-4.8779564,7.409174,0.1355868,1.7515714e-06,0.9989004,0.060546875,0.0059407214,-10.178824,-10.183958,-4.927809,12.57594,0.108650625,2.205332e-06,0.22703530597686766,1228.2431783676147,5000
33.590843,-0.08445897,-8.45808,0.27664313,1.0,0.9990511,0.1484375,0.0052689165,-10.306429,-10.312305,-4.2945347,17.997486,0.21121347,1.3248143e-05,0.5584144,-0.50847536,12.715073,0.9990492,0.12597656,0.005331891,-10.031776,-10.037298,-4.38217,9.687453,0.18136615,6.6788043e-06,30.346317,-0.16198283,-8.491064,0.28488907,1.0,0.9988203,0.10644531,0.0056298533,-10.3847065,-10.390614,-4.3418193,31.373194,0.32721144,7.484847e-07,0.99882984,0.09472656,0.0057023196,-9.980749,-9.986202,-4.403308,18.958149,0.28391817,9.996642e-07,0.23383308115005494,2397.4085869789124,10000
37.907112,-0.041945495,-8.461628,0.2775299,1.0,0.99905396,0.17675781,0.0049679517,-10.707531,-10.714047,-4.0415382,176.73781,0.30172718,1.1163504e-05,0.72562456,-0.85245776,16.199219,0.9990549,0.16210938,0.0050794203,-10.354303,-10.360321,-4.1985674,30.758734,0.20625961,4.1458525e-06,38.55896,-0.06947731,-8.46649,0.27874526,1.0,0.9988165,0.12890625,0.005482641,-10.615559,-10.622043,-3.9824474,23.258682,0.49538,2.2559847e-05,0.9988508,0.12011719,0.0055054715,-10.242562,-10.248543,-4.123441,27.78366,0.3714547,2.2839973e-05,0.14586294779777526,3126.723331451416,15000
34.3562,-0.1583322,-8.431296,0.26994705,1.0,0.9990616,0.16796875,0.0050355503,-10.869157,-10.875742,-4.1327786,20.189327,0.203401,7.8099365e-06,0.6689131,-0.55840814,13.456971,0.9990597,0.1640625,0.0051261135,-10.421866,-10.427971,-4.1762486,23.458473,0.20104465,1.32366e-05,35.06066,-0.15696073,-8.472261,0.2801881,1.0,0.99889946,0.13085938,0.0054095443,-10.815481,-10.822151,-3.992204,96.71479,0.6862817,1.2326342e-05,0.9989147,0.125,0.0055257273,-10.360323,-10.366458,-4.083047,71.45478,0.61712456,1.1558387e-05,0.007020930814743042,3161.8279881477356,20000
42.83296,-0.118215464,-8.414685,0.2657944,1.0,0.99906635,0.19238281,0.0048502744,-10.906184,-10.913077,-3.8545868,38.53969,0.5581156,3.629726e-05,0.9322079,-0.89105254,17.630417,0.9990616,0.17773438,0.004965165,-10.475437,-10.481788,-3.9788399,129.05832,0.6504668,6.426478e-06,37.393616,-0.15850925,-8.430975,0.26986688,1.0,0.99884796,0.140625,0.00538476,-10.875924,-10.882708,-3.9372,83.4996,0.655742,5.629963e-07,0.9988413,0.11230469,0.005490957,-10.3636875,-10.3699045,-4.0051155,170.42952,0.9549298,1.2365136e-05,0.13451212182044983,3834.388601541519,25000
40.443317,-0.10842797,-8.422405,0.26772428,1.0,0.99905396,0.16699219,0.0048744474,-11.1554575,-11.1625595,-3.8902445,30.895615,0.40369204,2.4746669e-06,0.8084898,-0.85391706,19.681646,0.99905205,0.17382812,0.0049776128,-10.745268,-10.751875,-3.986312,35.548046,0.41878852,1.3683872e-06,38.751217,-0.13436013,-8.455156,0.27591193,1.0,0.99889946,0.14941406,0.0053755953,-11.100135,-11.1071005,-3.9745965,149.56848,0.82705534,7.176324e-07,0.99888706,0.13769531,0.005452252,-10.659958,-10.666404,-4.0640087,274.74667,1.2240002,7.8354543e-07,0.006172629165649414,3865.251752138138,30000
35.403255,-0.13300525,-8.429138,0.26940748,1.0,0.99906635,0.20214844,0.0047094077,-11.304375,-11.31179,-3.7172449,107.48876,0.40026006,1.330463e-06,0.85786873,-0.81211,17.313557,0.9990721,0.203125,0.004781384,-10.818054,-10.824911,-3.8040369,13.827614,0.29307318,2.3948153e-06,37.176224,-0.2041319,-8.433411,0.27047566,1.0,0.9988823,0.140625,0.0052631847,-11.296273,-11.303428,-3.9770427,75.264114,0.46581614,4.9350996e-07,0.99884033,0.14355469,0.005501331,-10.787994,-10.794588,-4.042881,39.558823,0.5431597,7.3473225e-06,0.12860214776992798,4508.262497425079,35000
30.588547,-0.1575074,-8.426584,0.26876897,1.0,0.99906445,0.20214844,0.0047762264,-11.342676,-11.350018,-3.8332546,25.316565,0.30594558,5.1565867e-06,0.7276134,-0.48887706,12.7393875,0.99906635,0.17382812,0.004843121,-10.838064,-10.844834,-3.9117417,32.96898,0.30723083,1.10386445e-05,36.181915,-0.20253912,-8.420961,0.26736358,1.0,0.99888706,0.1640625,0.0052196453,-11.258081,-11.26523,-3.9460151,49.427216,0.42068988,1.6159507e-07,0.9988785,0.1484375,0.0053405855,-10.86853,-10.87524,-4.0032277,75.137566,0.5632972,1.6593259e-06,0.008364740943908692,4550.086205005646,40000
36.076077,-0.14671701,-8.37138,0.25496805,1.0,0.99906826,0.19921875,0.004645043,-11.428955,-11.436575,-3.6345334,76.74707,0.47016013,2.0554653e-05,0.6981096,-0.7338279,17.298855,0.9990673,0.19042969,0.0046922304,-11.0039625,-11.011096,-3.705237,35.62568,0.4254701,4.9648163e-05,37.023808,-0.19257222,-8.390367,0.2597146,1.0,0.99888515,0.15234375,0.005207532,-11.2391615,-11.246389,-3.844872,58.476753,0.42400503,2.9035996e-06,0.99889946,0.13867188,0.005347243,-10.808362,-10.815101,-3.9143963,53.341244,0.5706829,1.404677e-06,0.16073605875968933,5353.766504049301,45000
