training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
21.01281,-0.6819185,-7.9605656,0.15226446,1.0,1.5126661,0.0,-25.160599,-72.2263,2.9910364,-2.1592052,71.78279,0.57604814,-24.717615,-72.014305,0.14291902,24.198395,-0.71809745,-7.9887457,0.15930948,1.0,2.1248407,0.0,-24.888971,-73.36612,0.7622212,-24.49419,-73.01228,0.14278233,0.004724625968933105,5090.665563583374,50000
14.489077,-0.8287993,-8.034256,0.17068687,1.0,1.705807,0.0,-23.925028,-73.01087,3.005722,-4.267082,101.21965,0.60754424,-23.564615,-72.69534,0.12558049,21.796934,-0.75348216,-8.017937,0.16660726,1.0,2.06853,0.0,-24.330795,-73.83001,0.7691186,-23.917038,-73.40563,0.14925066,0.13076730270385742,5744.502083301544,55000
15.305559,-0.736579,-8.023004,0.16787387,1.0,1.3430936,0.0,-24.20351,-73.20653,1.8474773,-3.1007283,74.40316,0.5661409,-23.780684,-72.59734,0.13611753,21.30365,-0.6063696,-8.002237,0.16268238,1.0,1.6496896,0.0,-26.50327,-74.18129,0.5136133,-26.063738,-73.73071,0.13189363,0.004723927974700928,5768.121724367142,60000
16.87321,-0.6998911,-8.006487,0.1637449,1.0,1.3954536,0.0,-24.589111,-75.41963,3.9000115,-3.6347892,70.46418,1.4676394,-24.200298,-75.08258,0.12419092,14.153168,-0.8130405,-8.041971,0.17261565,1.0,1.8793318,0.0,-24.078293,-73.95235,0.5046208,-23.636425,-73.62024,0.13300507,0.004722433757781983,5791.733894586563,65000
22.41129,-0.6239964,-7.983048,0.15788484,1.0,1.6768508,0.0,-24.565554,-76.222626,3.2465317,-2.8122373,63.754036,0.35251057,-24.22062,-76.027466,0.12896195,23.976019,-0.6211209,-8.015102,0.16589858,1.0,1.9725459,0.0,-24.474812,-75.850815,0.5497801,-24.137947,-75.55808,0.13367349,0.004925136137008667,5816.359579324722,70000
23.962582,-0.42350224,-7.975141,0.15590823,1.0,1.9899477,0.0,-24.903519,-75.36836,6.912303,-7.3207846,146.09637,0.6563592,-24.54131,-74.96075,0.15929605,20.448397,-0.50504696,-7.968151,0.15416071,1.0,1.4302771,0.0,-26.980782,-75.21198,0.8546183,-26.618275,-74.93927,0.13335377,0.007930583715438843,5856.012501955032,75000
32.50483,-0.7276417,-7.963485,0.15299425,1.0,2.095259,0.0,-25.222218,-77.38507,8.487715,-8.750387,139.35078,0.5962174,-24.814991,-77.14252,0.16624743,21.309307,-0.82514465,-8.011106,0.16489932,1.0,1.7749836,0.0,-23.169603,-76.1866,0.5494635,-22.761875,-75.773224,0.13802314,0.1617540641784668,6664.782824277878,80000
24.774208,-0.6530134,-7.978664,0.15678892,1.0,1.3186909,0.0,-25.786055,-76.47379,2.3027472,-2.6817346,68.44777,0.9066188,-25.392323,-76.467255,0.14337051,20.801682,-0.68755823,-8.009625,0.16452931,1.0,1.7665241,0.0,-24.418848,-75.08832,0.7951397,-24.014599,-74.83566,0.15565896,0.004706743574142456,6688.316544055939,85000
21.576305,-0.6815609,-7.995249,0.16093518,1.0,2.200128,0.0,-25.782692,-76.69556,6.711762,-8.262832,135.5063,0.48950267,-25.366758,-76.58006,0.15188405,17.381742,-0.6394992,-7.993906,0.16059947,1.0,2.1076798,0.0,-26.196665,-76.83419,1.3068488,-25.7909,-76.47146,0.13554981,0.004724534749984741,6711.939219713211,90000
17.765034,-0.6441293,-7.9640555,0.15313688,1.0,1.7602787,0.0,-25.68974,-75.25658,4.1119847,-4.339864,88.14582,0.45286566,-25.277699,-74.913826,0.17055055,18.903496,-0.6835735,-7.998,0.16162288,1.0,1.6064978,0.0,-24.24268,-76.29485,0.4062168,-23.847668,-76.060234,0.1465583,0.00478217191696167,6735.850080490112,95000
20.995197,-0.6607442,-7.9386473,0.14678481,1.0,1.7954675,0.0,-25.071964,-76.24235,3.6278028,-3.1058571,73.09353,0.8479907,-24.683954,-76.09304,0.14215565,18.861317,-0.6207634,-7.9705043,0.154749,1.0,1.5627244,0.0,-25.175499,-75.77937,0.44085485,-24.771896,-75.38676,0.1917719,0.008808608770370483,6779.893131494522,100000
14.882804,-0.6898835,-7.9646525,0.15328604,1.0,1.5776083,0.0,-25.743689,-76.96357,2.621476,-3.3625994,76.06016,0.63919115,-25.437902,-76.75182,0.14949386,21.616608,-0.680563,-7.9896984,0.1595475,1.0,1.7619898,0.0,-25.444752,-75.7128,0.59116554,-25.023136,-75.58466,0.16072595,0.15772352018356323,7568.510736703873,105000
13.89259,-0.7705161,-7.970764,0.15481399,1.0,1.4277685,0.0,-25.603863,-77.22456,3.0755792,-3.642243,70.881584,0.576684,-25.186104,-76.995094,0.14282835,15.269502,-0.7399378,-8.021403,0.16747378,1.0,1.6382699,0.0,-24.989243,-76.31838,0.7103325,-24.65044,-76.04153,0.12523545,0.00472514762878418,7592.136476516724,110000
16.962303,-0.8639858,-7.9758153,0.15607677,1.0,1.8189218,0.0,-26.668404,-77.53409,5.0719604,-3.7967336,94.571594,0.5873267,-26.235867,-77.06853,0.13992003,14.208255,-0.8622581,-7.9701014,0.15464818,1.0,1.7671387,0.0,-24.81395,-76.09465,0.9477627,-24.426712,-76.02269,0.13999642,0.0047243566989898685,7615.758260965347,115000
22.218922,-0.60405594,-7.958646,0.15178436,1.0,1.4092098,0.0,-25.922657,-77.95633,3.7272866,-3.7608397,81.679276,0.510943,-25.530575,-77.661896,0.13320637,29.411179,-0.5200129,-7.967405,0.15397424,1.0,1.9255042,0.0,-25.137352,-77.63345,0.8689209,-24.745258,-77.39456,0.15304653,0.0047238968849182125,7639.377746343613,120000
23.819157,-0.59884167,-7.9052362,0.13843194,1.0,1.696405,0.0,-26.683279,-76.580956,3.5904534,-3.3713436,81.406654,0.48511028,-26.243551,-76.32323,0.12727332,26.11422,-0.6261337,-7.9433513,0.1479607,1.0,2.1688218,0.0,-26.736954,-79.14564,0.553281,-26.358332,-78.85442,0.16635637,0.004724441003799438,7662.999952316284,125000
24.057302,-0.6034769,-7.9905825,0.1597687,1.0,1.6356429,0.0,-24.269424,-77.953415,4.4206405,-4.6581993,93.698784,0.4693008,-23.883854,-77.890175,0.1228419,21.53787,-0.6316868,-7.9718285,0.15508012,1.0,1.7448156,0.0,-25.698822,-78.07493,0.5184576,-25.288498,-77.85036,0.14196947,0.004965746974945068,7687.828688383102,130000
30.586998,-0.56882876,-7.9424295,0.14773035,1.0,1.834842,0.0,-25.303745,-78.42746,4.292818,-3.5722144,90.14261,0.61887634,-24.841633,-78.065765,0.14462964,21.14152,-0.7056292,-7.9632645,0.15293917,1.0,1.9849645,0.0,-25.43956,-77.18988,0.9103,-25.080475,-76.1868,0.15078603,0.010639783430099487,7741.027609348297,135000
12.595444,-0.84855294,-7.98547,0.15849043,1.0,1.6065731,0.0,-26.059406,-77.30399,9.636358,-10.142357,120.7493,0.5222204,-25.68113,-77.22415,0.14099492,13.721221,-0.75045764,-7.962325,0.15270418,1.0,1.655597,0.0,-24.887707,-79.907646,0.41876838,-24.467726,-79.77364,0.14002176,0.010651102066040039,7794.283120632172,140000
15.019097,-0.7730316,-7.9344206,0.14572811,1.0,1.7755082,0.0,-25.723873,-75.41882,8.10098,-5.4294777,102.10357,0.8178746,-25.337597,-75.59657,0.14426522,10.390461,-0.847739,-7.975293,0.15594627,1.0,1.3424006,0.0,-26.243107,-79.178055,0.68710274,-25.809124,-78.83083,0.1533446,0.01065006594657898,7847.53345656395,145000
27.757435,-0.50416285,-7.9538555,0.15058687,1.0,1.6248877,0.0,-25.387197,-78.42244,3.6758547,-3.0096512,84.54655,0.8029326,-24.999989,-77.97617,0.13750005,31.694336,-0.5351953,-7.9776053,0.1565243,1.0,1.8028302,0.0,-26.392483,-77.35469,0.37440795,-26.005701,-76.85517,0.17446266,0.011825561380386353,7906.661265850067,150000
19.316315,-0.71592283,-7.973721,0.15555324,1.0,1.6196451,0.0,-24.231646,-79.407104,5.237391,-8.604771,115.485596,0.41942614,-23.852592,-79.19942,0.1439953,24.612026,-0.69171286,-7.9610214,0.15237838,1.0,1.9899429,0.0,-24.907467,-76.187836,0.5318506,-24.542267,-76.07714,0.13300392,0.1980494785785675,8896.908663034439,155000
21.025284,-0.70957756,-7.9290767,0.14439219,1.0,1.6467469,0.0,-26.566906,-78.04146,2.8486109,-2.9833157,81.59134,0.3661143,-26.178446,-77.81532,0.1445435,24.07979,-0.64974415,-7.946257,0.14868724,1.0,1.7046947,0.0,-26.070375,-80.244446,0.40560758,-25.720497,-79.35875,0.16049296,0.004728014421463013,8920.548736810684,160000
17.690556,-0.7524595,-7.9145594,0.1407628,1.0,1.7706184,0.0,-25.112713,-78.460045,7.4681563,-6.559193,81.31589,0.45970732,-24.705887,-77.532814,0.14974558,18.084976,-0.75287235,-7.9573865,0.15146962,1.0,1.8019662,0.0,-24.670734,-79.495605,0.45462823,-24.258549,-79.23451,0.18492776,0.004731250047683716,8944.204988479614,165000
16.39642,-0.8662603,-7.94411,0.14815049,1.0,1.6686201,0.0,-25.477049,-79.75271,5.356323,-5.4339066,110.76596,0.7005558,-25.150879,-79.5466,0.1494227,23.084433,-0.66460854,-7.9728274,0.15532988,1.0,1.8061495,0.0,-25.155252,-79.76403,0.9288518,-24.758938,-79.409485,0.17714599,0.00472784481048584,8967.844213962555,170000
29.255466,-0.50023186,-7.9358025,0.14607346,1.0,1.2796685,0.0,-24.576895,-80.24373,2.767995,-2.6987019,72.716255,0.75422084,-24.210583,-78.955956,0.14831156,28.015686,-0.4779504,-7.977709,0.15655017,1.0,1.5642602,0.0,-25.692081,-79.73551,0.5426214,-25.322643,-79.51705,0.17543419,0.004728544473648072,8991.486937522888,175000
20.666418,-0.65869606,-7.921339,0.14245772,1.0,1.3281788,0.0,-25.17958,-80.43033,4.3680267,-4.3110414,71.06753,0.54570746,-24.798471,-79.94757,0.1630545,22.561932,-0.703092,-7.9099174,0.13960221,1.0,1.7701766,0.0,-26.229942,-79.536255,0.474869,-25.877783,-79.43013,0.15260297,0.005049115324020386,9016.732519388199,180000
25.796421,-0.5506519,-7.940634,0.1472815,1.0,1.4638187,0.0,-26.384975,-78.210724,2.4564428,-1.9919368,71.19463,0.49596548,-26.046188,-77.767685,0.12132829,24.586857,-0.67455184,-7.9366045,0.14627412,1.0,1.7178218,0.0,-26.142324,-81.79425,0.55188227,-25.777037,-81.668724,0.14580277,0.010652110862731934,9069.9930768013,185000
20.452656,-0.67141616,-7.9338036,0.14557381,1.0,1.3342149,0.0,-25.605717,-77.775696,3.0990412,-3.25191,77.892944,0.41596314,-25.260029,-77.047455,0.15322688,22.596449,-0.5989223,-7.9381313,0.14665583,1.0,1.5646855,0.0,-26.217888,-81.09332,0.38763848,-25.801186,-80.90174,0.16358267,0.011402697420120239,9127.006565332413,190000
24.72942,-0.61868316,-7.925365,0.14346418,1.0,1.4437222,0.0,-26.822807,-78.69424,2.6299367,-2.6650605,57.557564,0.58562255,-26.42802,-78.62431,0.17053735,22.755583,-0.73998404,-7.967487,0.15399474,1.0,1.9734852,0.0,-24.939589,-78.80959,0.36756378,-24.565056,-78.23325,0.18919769,0.01358217830657959,9194.91745877266,195000
20.96188,-0.53232265,-7.9363337,0.14620648,1.0,1.4985774,0.0,-26.107456,-81.1954,3.7417438,-2.0304291,84.11196,0.382491,-25.723906,-80.91147,0.12911412,21.955208,-0.57284766,-7.9555283,0.151005,1.0,1.383879,0.0,-26.64175,-81.191666,1.0748551,-26.261147,-81.04903,0.13999468,0.013591076278686524,9262.872846603394,200000
21.037632,-0.6264935,-7.940699,0.14729774,1.0,1.5471569,0.0,-26.068462,-78.2684,4.249741,-2.4277983,68.31658,0.4608516,-25.731405,-77.92191,0.114559755,29.623217,-0.6395571,-7.9744406,0.1557331,1.0,1.9957364,0.0,-25.559591,-78.12448,0.38591534,-25.190174,-77.76106,0.1664969,0.1840339457988739,10183.042580604553,205000
10.646507,-0.8841535,-7.9706306,0.1547805,1.0,1.6179668,0.0,-26.595413,-78.03221,3.7120438,-3.8383539,86.43093,0.74166346,-26.22412,-77.77039,0.1532484,18.293037,-0.69008994,-7.959902,0.15209839,1.0,1.3518041,0.0,-26.373621,-79.231384,0.36133692,-26.041126,-78.35425,0.15945928,0.004770741176605225,10206.89628815651,210000
36.598072,-0.38638854,-7.913221,0.14042814,1.0,1.5239413,0.0,-26.575066,-79.292564,4.980166,-5.3951297,114.900246,0.41838026,-26.258224,-78.86683,0.12712957,28.355762,-0.5188702,-7.954357,0.15071228,1.0,1.6993818,0.0,-26.705688,-79.845924,0.59096825,-26.326471,-79.36744,0.15287213,0.004714688491821289,10230.46973156929,215000
26.199558,-0.64697456,-7.97459,0.15577039,1.0,1.5496254,0.0,-26.84724,-79.63274,6.730926,-5.8710504,113.13071,0.44874835,-26.471115,-79.41789,0.17618567,36.855892,-0.5785037,-7.946881,0.14884311,1.0,2.0145917,0.0,-26.30857,-79.788376,0.45669988,-25.908497,-79.58611,0.13831042,0.0047266021251678465,10254.10274386406,220000
15.997872,-0.71119523,-7.9566197,0.15127793,1.0,1.6086642,0.0,-26.382702,-80.13372,3.5649292,-2.9890168,73.88302,0.36938775,-25.995277,-79.9258,0.16023244,21.12276,-0.6525358,-7.941575,0.14751676,1.0,1.6135654,0.0,-25.870792,-80.33052,0.3307159,-25.544643,-80.10468,0.18068752,0.004726427936553955,10277.734884738922,225000
15.570376,-0.8153036,-7.9367914,0.14632079,1.0,1.9120517,0.0,-25.868256,-79.73109,3.8456388,-3.8838162,83.96873,0.6706618,-25.482864,-79.71366,0.15867405,15.409931,-0.8184992,-7.9538717,0.15059078,1.0,1.647558,0.0,-26.351795,-79.944855,0.74248916,-25.993385,-79.734245,0.15694092,0.004726517105102539,10301.36747097969,230000
18.987526,-0.65677595,-7.9479766,0.14911698,1.0,1.6806767,0.0,-26.967564,-82.34208,3.7509568,-4.3158054,76.25141,0.674255,-26.565048,-82.16398,0.15332095,21.313904,-0.68630147,-7.935639,0.14603275,1.0,1.5020869,0.0,-25.418728,-79.46123,0.4507866,-25.004295,-78.611496,0.1532011,0.005553087615966797,10329.132912874222,235000
22.287344,-0.6125591,-7.9253616,0.1434634,1.0,1.3301982,0.0,-27.520504,-79.45604,2.1855237,-3.2633257,70.40354,0.69654644,-27.118809,-79.12686,0.14363587,20.695158,-0.6593932,-7.969651,0.15453568,1.0,1.5079322,0.0,-27.112366,-82.28272,0.31265062,-26.760666,-82.03046,0.14844559,0.009554775333404542,10376.906791210175,240000
23.93286,-0.44394678,-7.9301224,0.14465362,1.0,1.3843787,0.0,-26.366348,-81.4644,3.4652472,-3.368819,81.509415,0.51704204,-26.019188,-81.296005,0.12077301,29.890327,-0.5223741,-7.9585805,0.15176812,1.0,1.9795055,0.0,-25.72868,-79.74981,0.87165785,-25.323029,-79.60948,0.23470052,0.013583992385864259,10444.826754808426,245000
21.822,-0.69090825,-7.9417195,0.14755286,1.0,1.4763806,0.0,-25.73605,-79.29987,4.6010633,-4.0398946,79.13484,0.3691445,-25.382727,-79.160324,0.13379335,17.539421,-0.69278723,-7.9857044,0.15854897,1.0,1.7753999,0.0,-25.510254,-78.45137,0.44867384,-25.195736,-78.331604,0.17893709,0.013600751209259033,10512.830512046814,250000
18.455456,-0.61821353,-7.938714,0.14680153,1.0,1.2002908,0.0,-26.988861,-81.566216,2.1749587,-1.7164198,64.3235,0.6618092,-26.652458,-81.481926,0.14160475,20.418243,-0.61448306,-7.9288692,0.14434019,1.0,1.6655277,0.0,-25.569477,-78.660416,0.5376525,-25.237476,-78.593605,0.1487543,0.013667726945877074,10581.169148683548,255000
16.572647,-0.5655762,-7.9200335,0.14213139,1.0,1.4719471,0.0,-26.207878,-83.866295,2.2094781,-2.2607086,55.78212,0.46526816,-25.854176,-83.751045,0.1086207,20.992771,-0.6261775,-7.9485407,0.1492581,1.0,1.4890548,0.0,-26.676918,-80.81697,0.8343368,-26.258026,-80.64283,0.15018463,0.013596245908737183,10649.150381565094,260000
13.90719,-0.7453769,-7.9163465,0.14120969,1.0,1.6246355,0.0,-26.898851,-82.85341,3.3580892,-2.9731452,62.81855,0.68883073,-26.429771,-82.69478,0.15351495,16.582958,-0.84050626,-7.9664984,0.15374757,1.0,1.7485693,0.0,-26.846926,-85.09627,0.460607,-26.452911,-84.73567,0.16526607,0.013582142925262452,10717.061097860336,265000
20.285381,-0.5921073,-7.901046,0.13738444,1.0,1.6218815,0.0,-26.356607,-78.756226,1.967991,-2.44837,72.75777,0.43897334,-25.95125,-78.69744,0.14053714,25.634033,-0.64600253,-7.961973,0.1526162,1.0,1.6919057,0.0,-27.199255,-83.73378,0.6927491,-26.844421,-83.507706,0.16397968,0.0136001802444458,10785.062001228333,270000
14.762539,-0.65125394,-7.921194,0.14242154,1.0,1.3682714,0.0,-26.025715,-80.55168,1.768648,-2.0789714,54.827324,0.37943566,-25.637388,-80.422264,0.12419143,21.620213,-0.7204201,-7.965127,0.15340467,1.0,1.8255064,0.0,-26.755947,-81.10098,0.82661635,-26.398811,-81.1165,0.18814752,0.013597179985046387,10853.047904968262,275000
22.220882,-0.6148902,-7.931176,0.14491707,1.0,1.4435117,0.0,-27.128464,-82.118004,2.1068866,-2.2348971,65.17846,0.3779444,-26.776203,-82.010254,0.12975414,27.538073,-0.6251119,-7.9295,0.14449799,1.0,1.6648107,0.0,-25.180298,-81.67885,0.46417594,-24.86609,-81.58386,0.14520094,0.013791307497024535,10922.004443883896,280000
23.062485,-0.57242,-7.9354076,0.14597481,1.0,1.4869342,0.0,-26.797821,-82.57019,5.6562185,-6.6257343,90.834015,0.8748192,-26.474812,-82.43802,0.13720736,25.814804,-0.5376704,-7.9496307,0.14953068,1.0,1.7012236,0.0,-25.916264,-81.43172,0.4027602,-25.597218,-80.84368,0.18197635,0.013587015676498414,10989.939527511597,285000
21.147463,-0.61187863,-7.939963,0.14711365,1.0,1.585716,0.0,-26.264584,-81.58574,5.5789375,-8.763996,95.67476,0.40843052,-25.848389,-81.441246,0.17428058,20.834208,-0.6097221,-7.985194,0.15842155,1.0,1.9854752,0.0,-26.542831,-80.418076,0.635544,-26.131298,-79.86777,0.1957902,0.013595736932754517,11057.918213367462,290000
14.232201,-0.8206941,-7.9409227,0.14735365,1.0,1.8730859,0.0,-26.318623,-84.437515,5.849165,-6.18725,91.75459,0.42128414,-25.98817,-84.28975,0.13182019,17.161663,-0.85282713,-7.953768,0.1505649,1.0,1.2708681,0.0,-25.651836,-83.07629,0.393651,-25.273045,-83.33602,0.1337933,0.013596567964553833,11125.901054620743,295000
16.762045,-0.6284535,-7.9185777,0.14176735,1.0,1.7390755,0.0,-24.507689,-79.88568,3.9334536,-3.1615574,59.38129,0.7363681,-24.189835,-79.65012,0.12453366,13.124041,-0.68004304,-7.9640465,0.15313452,1.0,1.3728459,0.0,-26.231441,-79.76998,0.5309031,-25.871954,-79.539635,0.13089512,0.013595788049697875,11193.87999844551,300000
15.515043,-0.68376994,-7.9196568,0.14203712,1.0,1.8904393,0.0,-26.53497,-82.87965,4.9923224,-4.518602,77.55186,0.97726405,-26.179,-84.10468,0.14200027,19.091251,-0.65528774,-7.950886,0.14984438,1.0,1.7220991,0.0,-26.314087,-83.544754,0.639486,-25.943691,-83.54299,0.1812216,0.21926042442321778,12290.182123422623,305000
13.965866,-0.8504424,-7.9370856,0.14639437,1.0,1.6815226,0.0,-26.126345,-84.67758,6.492493,-4.722804,89.91218,0.57406557,-25.773613,-84.30254,0.15992117,19.150097,-0.9065687,-7.9409914,0.14737087,1.0,2.3665578,0.0,-24.631142,-78.792496,0.77870226,-24.25925,-78.66918,0.17784297,0.004726977968215943,12313.817014455795,310000
24.48553,-0.5809722,-7.9106665,0.13978957,1.0,1.2959859,0.0,-26.329624,-84.94409,3.271684,-3.8411515,67.90454,0.9147759,-26.013239,-84.87291,0.11858596,18.148485,-0.5744044,-7.952527,0.15025479,1.0,1.6447989,0.0,-26.982399,-85.10655,0.53025913,-26.564922,-84.95575,0.14625295,0.004726361465454102,12337.448823213577,315000
22.721489,-0.67151105,-7.901951,0.13761072,1.0,1.4721668,0.0,-25.608734,-79.23159,2.2820892,-1.81373,62.046524,0.72092915,-25.239225,-78.88243,0.15595658,21.220463,-0.70839,-7.9366026,0.1462736,1.0,1.8300365,0.0,-26.415564,-86.557594,0.5509726,-26.033955,-86.466934,0.18658072,0.004728759956359864,12361.092626810074,320000
29.05218,-0.5933063,-7.8994985,0.13699764,1.0,1.8815545,0.0,-26.506744,-86.96437,14.712847,-14.89132,159.61421,0.5747883,-26.191467,-86.80549,0.15702978,21.935886,-0.7506453,-7.9485316,0.14925581,1.0,1.7321856,0.0,-25.101345,-84.46264,0.6905641,-24.759182,-84.21953,0.16639917,0.004710246324539185,12384.643860578537,325000
19.584953,-0.7140471,-7.946541,0.14875823,1.0,1.2132479,0.0,-25.823553,-86.429726,2.7407892,-2.3609495,67.770096,0.7047886,-25.484428,-86.14621,0.14093505,23.859814,-0.7062347,-7.9659004,0.15359806,1.0,1.6211632,0.0,-26.670103,-83.09816,0.46529302,-26.253479,-82.93052,0.14341003,0.004723936033248902,12408.263541698456,330000
13.520036,-0.71415675,-7.9376235,0.14652883,1.0,1.4443951,0.0,-26.31945,-85.06526,2.3585887,-2.8494935,63.132687,0.58193576,-26.025648,-84.94088,0.13044333,18.488651,-0.7671025,-7.9368734,0.14634138,1.0,1.9406531,0.0,-26.021494,-77.80361,0.9289233,-25.641918,-77.692276,0.16936621,0.004726318502426148,12431.89513516426,335000
18.374851,-0.6479999,-7.9054527,0.13848615,1.0,1.3773241,0.0,-26.173946,-86.03943,4.391936,-3.791595,75.5089,0.5453197,-25.871077,-86.027435,0.12312149,19.053915,-0.7763357,-7.9438715,0.14809072,1.0,1.6897166,0.0,-25.721642,-83.79079,0.46903098,-25.313488,-83.53363,0.17599535,0.0059227669239044186,12461.508972644806,340000
14.41141,-0.78425205,-7.9256516,0.1435358,1.0,1.2199477,0.0,-27.353916,-85.03237,3.0004196,-3.8324244,65.14628,0.5073267,-27.006489,-85.2084,0.12767291,17.765736,-0.68753684,-7.918218,0.14167747,1.0,1.8255234,0.0,-26.221035,-80.91586,0.6759105,-25.859459,-80.82734,0.16117279,0.00766967363357544,12499.857345104218,345000
23.497934,-0.5546943,-7.937547,0.1465097,1.0,1.1457405,0.0,-26.627937,-84.576614,1.104466,-1.0207713,41.190098,0.4014163,-26.228855,-84.46755,0.1467922,18.327028,-0.6596301,-7.9439707,0.14811574,1.0,1.5141139,0.0,-27.652113,-84.52521,0.3770138,-27.28194,-84.36856,0.18683559,0.009874393892288207,12549.229315757751,350000
19.84331,-0.6714121,-7.9179983,0.14162247,1.0,1.4614583,0.0,-26.214146,-83.275185,2.472401,-2.6762414,58.338276,0.47587258,-25.829807,-83.107895,0.15123712,17.528347,-0.6574857,-7.9368296,0.14633039,1.0,1.9417324,0.0,-25.443354,-86.518974,0.42592287,-25.11806,-86.31969,0.14435,0.013313662958145142,12615.797635555267,355000
