training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
116.20195,0.34141213,-8.060979,0.17736766,1.0,2.6137893,-1.5000795,45.193764,0.69135785,-21.727741,-76.411644,0.27326047,98.923065,0.22121572,-8.091009,0.18487522,1.0,0.70693386,-21.050018,-74.41796,0.30855492,0.011373062229156494,6678.1851596832275,90000
107.984634,0.2578622,-8.041136,0.1724068,1.0,2.8558161,-2.7922747,57.385986,0.52585423,-21.943913,-77.59389,0.3531064,110.67379,0.31607455,-8.061365,0.17746434,1.0,0.3759697,-20.775692,-76.760666,0.36332658,0.012051238584518432,6738.44140625,95000
102.64363,0.3031457,-8.065096,0.17839697,1.0,3.1798892,-4.81939,59.13734,0.31953618,-21.782862,-78.276566,0.3399855,110.48753,0.31138712,-8.101702,0.18754843,1.0,0.85315573,-21.743114,-76.42102,0.2918447,0.012629241609573363,6801.587653398514,100000
111.85397,0.2997712,-8.050484,0.17474401,1.0,2.1335258,-2.1852174,51.086742,0.83324474,-22.156609,-78.533585,0.30765903,106.65982,0.2051825,-8.057602,0.17652336,1.0,0.67273927,-21.666195,-78.07169,0.34072402,0.11721074042320251,7387.641477823257,105000
100.27764,0.28934038,-8.059274,0.17694153,1.0,1.50301,-1.2712076,37.430683,0.4618248,-21.39465,-78.539375,0.31420535,102.78319,0.27544236,-8.076626,0.18127948,1.0,0.40036604,-21.714937,-78.31967,0.33688307,0.007207663488388061,7423.679821968079,110000
102.46352,0.240486,-8.056109,0.17615032,1.0,4.8032784,-3.296317,55.1769,0.3882328,-21.958565,-77.324905,0.32896534,105.95032,0.25364277,-8.066566,0.1787645,1.0,0.34807467,-21.645958,-77.23778,0.3195583,0.007208791780471802,7459.7238166332245,115000
99.77965,0.2578562,-8.029774,0.16956633,1.0,3.8789773,-4.6691313,56.623196,0.32740763,-21.449604,-77.09181,0.39955485,110.53183,0.29903072,-8.049076,0.17439207,1.0,0.30754995,-21.889511,-77.47015,0.3716185,0.007718224239349365,7498.3150289058685,120000
102.98978,0.24256448,-8.053124,0.17540413,1.0,1.892333,-2.0607753,50.031155,0.4066827,-21.599136,-76.0662,0.36145437,108.8746,0.2981005,-8.030891,0.16984591,1.0,0.4783065,-21.206636,-78.97368,0.35615882,0.014602635192871093,7571.328248262405,125000
104.51343,0.31638357,-8.030536,0.16975676,1.0,2.9509888,-4.8398733,52.84441,0.9200468,-21.187006,-76.61584,0.29172063,109.754036,0.31326795,-8.059341,0.17695855,1.0,0.45855263,-20.737564,-80.2489,0.37915516,0.015320383405685424,7647.930217266083,130000
107.371826,0.28452593,-8.011298,0.1649474,1.0,5.003948,-5.9167995,77.031105,0.6087366,-21.609634,-74.76164,0.30080134,96.98134,0.27392292,-8.04524,0.17343314,1.0,0.5149685,-22.243855,-75.694595,0.31172544,0.01534389157295227,7724.649732351303,135000
109.33716,0.26720056,-8.054414,0.17572644,1.0,2.2517865,-1.8977711,52.091244,0.6154996,-22.111866,-80.093094,0.33587623,111.56227,0.30383208,-8.059251,0.17693555,1.0,0.40103692,-21.878948,-77.62628,0.39808372,0.01531251163482666,7801.212425470352,140000
114.230194,0.29783913,-8.01743,0.16648059,1.0,3.816493,-3.621347,59.449314,0.38012347,-20.573294,-78.495285,0.47167605,102.376816,0.1972559,-8.043291,0.17294583,1.0,0.42001003,-21.869081,-75.857956,0.3227999,0.015302930164337158,7877.727109909058,145000
98.86402,0.3142367,-8.040684,0.17229381,1.0,2.3992696,-2.6203737,42.563004,0.30383325,-20.977856,-79.06029,0.3008452,106.03378,0.24952981,-8.02761,0.16902545,1.0,0.39286277,-22.122467,-79.151276,0.33467412,0.015301598453521728,7954.235130548477,150000
94.124054,0.25749606,-8.063509,0.17800039,1.0,2.457496,-2.3834324,55.293907,0.59797513,-21.247265,-76.54782,0.36583722,115.97942,0.33003354,-8.035204,0.17092411,1.0,0.37119055,-21.259544,-77.25543,0.46210676,0.15386415824890137,8723.556297302246,155000
101.57844,0.3114468,-8.062902,0.17784867,1.0,2.0704858,-2.1794486,47.760258,0.3374782,-23.300362,-81.77055,0.3476073,107.01128,0.25370347,-8.055807,0.17607485,1.0,0.49435306,-20.85558,-75.50482,0.37023616,0.009916786575317383,8773.140278577805,160000
98.545876,0.2703062,-8.059619,0.17702767,1.0,1.8464679,-2.7788725,42.4175,0.36843717,-21.935162,-75.33589,0.28686774,104.089325,0.28155297,-8.051414,0.17497636,1.0,0.27707833,-22.161524,-78.02197,0.3005208,0.012303256177902221,8834.65660405159,165000
99.47228,0.27579355,-8.0432415,0.1729333,1.0,3.4874976,-3.0846782,57.706078,0.32961428,-22.334095,-77.60872,0.26622742,106.97298,0.29273582,-8.0660095,0.17862526,1.0,0.4045217,-22.488724,-79.14458,0.27974844,0.014078818893432618,8905.050736904144,170000
99.98595,0.2225061,-8.047512,0.17400098,1.0,2.4894624,-1.7505189,49.619827,0.34079418,-21.041597,-76.99498,0.3573321,104.061905,0.25712302,-8.062548,0.17775983,1.0,0.6838945,-21.620625,-75.41286,0.28968,0.015294716501235962,8981.524354457855,175000
113.123764,0.33532393,-8.017332,0.1664559,1.0,2.9932387,-3.3406963,54.016148,0.42467713,-21.515896,-76.841415,0.31612492,100.299255,0.297301,-8.033778,0.17056745,1.0,0.57995236,-22.023361,-79.55194,0.37042993,0.015328769302368164,9058.168236732483,180000
90.42305,0.21374,-8.05924,0.17693295,1.0,3.1153345,-2.750577,45.773106,0.6053762,-22.095947,-76.86212,0.334662,106.77906,0.28032553,-8.080004,0.18212394,1.0,0.41524595,-21.744608,-77.82895,0.3183122,0.015323407649993896,9134.785318851471,185000
109.50971,0.25524938,-8.049637,0.17453223,1.0,2.6531353,-2.5558524,47.148983,0.30224916,-22.540455,-78.34182,0.3854249,111.62225,0.318488,-8.0694275,0.17947981,1.0,0.30368567,-23.114819,-80.03201,0.30755487,0.015317509937286377,9211.37291431427,190000
95.68983,0.24712527,-8.033166,0.17041448,1.0,1.3024368,-1.4817778,37.624294,0.5530481,-22.74158,-82.87966,0.2857178,101.94187,0.2807589,-8.067204,0.17892422,1.0,0.26777315,-21.371677,-73.94452,0.26935273,0.014449247550964356,9283.619185686111,195000
112.53693,0.3191473,-8.024742,0.16830848,1.0,3.7904587,-3.2276459,53.559795,0.5723325,-21.24574,-79.03223,0.3812124,117.66044,0.32250443,-8.038733,0.1718063,1.0,0.5311086,-23.214546,-75.04091,0.35075858,0.0125870454788208,9346.554458856583,200000
110.35356,0.3055464,-8.052895,0.17534678,1.0,1.8100523,-1.64913,48.828304,0.798908,-22.229492,-80.95116,0.29627943,102.6033,0.28418607,-8.057684,0.17654407,1.0,0.47123152,-22.374159,-73.49756,0.31810102,0.12203002333641053,9956.704785585403,205000
106.13118,0.2702015,-8.061028,0.17738,1.0,2.0091667,-2.5031369,47.339096,0.40613756,-21.58402,-75.62889,0.2750467,107.608475,0.29220232,-8.087071,0.1838908,1.0,0.63687027,-21.501814,-75.92807,0.3556153,0.0072223217010498044,9992.816432714462,210000
107.75361,0.26813743,-8.044218,0.17317733,1.0,1.7859658,-1.5444086,46.70837,0.4095053,-21.21265,-77.88197,0.28478763,107.83833,0.31428057,-8.041287,0.17244488,1.0,0.6998569,-22.063875,-80.30455,0.3454674,0.007653866720199585,10031.08580493927,215000
100.59633,0.23304245,-8.051725,0.1750543,1.0,1.6102567,-1.4966832,43.422623,0.4431776,-22.187357,-80.46133,0.2922421,108.837456,0.30533257,-8.07109,0.17989536,1.0,0.5782015,-22.748592,-78.892265,0.47735992,0.01184605312347412,10090.316100358963,220000
100.65732,0.23617606,-8.039473,0.17199105,1.0,2.0936596,-3.6306257,46.231895,0.40759528,-22.191153,-77.03478,0.32033253,110.26839,0.3325437,-8.055109,0.17590022,1.0,0.5450559,-22.560568,-79.09027,0.35515326,0.012651681423187256,10153.574541330338,225000
108.19329,0.25770906,-8.034212,0.17067611,1.0,3.5994496,-3.7507825,57.180984,0.3060678,-21.989292,-82.78021,0.25388476,113.55528,0.34235013,-8.051661,0.17503807,1.0,0.33092618,-21.784138,-78.91359,0.36917067,0.012639980840682984,10216.774478435516,230000
96.875656,0.29829523,-8.053552,0.17551073,1.0,1.5578127,-1.813133,37.40912,0.37861234,-22.417645,-79.33826,0.2823601,110.998245,0.27737245,-8.08649,0.18374535,1.0,0.80372787,-21.874073,-80.5977,0.31935653,0.014205142641067505,10287.800247192383,235000
118.1901,0.28167802,-8.032186,0.1701694,1.0,2.3972125,-2.3948555,44.828136,0.35124856,-21.84694,-77.5121,0.24093542,115.229065,0.36583817,-8.04755,0.17401057,1.0,0.6123519,-21.825787,-79.052864,0.31794828,0.01533252854347229,10364.46296620369,240000
96.55316,0.29210842,-8.028892,0.16934577,1.0,1.7057786,-1.4921677,45.26075,0.33902097,-21.782528,-77.28877,0.33952743,102.11421,0.2722378,-8.071841,0.18008322,1.0,0.40573236,-21.326395,-79.60359,0.31025988,0.015338707780838012,10441.156529903412,245000
105.94423,0.20327286,-8.036091,0.17114574,1.0,2.129171,-2.2749612,44.353233,0.35874102,-23.02603,-85.44133,0.33626407,100.0071,0.25337696,-8.059359,0.17696255,1.0,0.3760286,-22.104053,-80.00452,0.350051,0.015297335147857666,10517.643228292465,250000
109.32145,0.32645676,-8.020235,0.16718188,1.0,2.5277765,-1.9426389,51.691223,0.3074708,-23.311504,-78.50896,0.29115507,114.093094,0.33291495,-8.063969,0.178115,1.0,0.39389136,-21.8174,-78.03273,0.40929058,0.01528341817855835,10594.060351371765,255000
103.635254,0.22485039,-8.051205,0.17492412,1.0,2.1260252,-1.7361894,52.17206,0.48107874,-22.485662,-81.24077,0.28169602,109.08565,0.31783533,-8.058062,0.17663845,1.0,0.37811694,-23.16032,-80.07478,0.31812978,0.015310231685638429,10670.611532449722,260000
100.19191,0.2749148,-8.033005,0.17037421,1.0,2.0688908,-2.5335438,46.87711,0.45930514,-22.499744,-76.78795,0.28420788,97.17761,0.22635108,-8.022253,0.16768607,1.0,0.50589013,-22.305061,-81.070496,0.36218518,0.015346533584594726,10747.34423995018,265000
108.13042,0.25595522,-8.037045,0.17138395,1.0,5.6167283,-9.514337,110.95704,0.3652411,-23.014194,-77.99251,0.44334942,102.127235,0.28116035,-8.031767,0.17006469,1.0,0.30446804,-22.071762,-76.092445,0.32935017,0.01533924469947815,10824.04050707817,270000
110.16892,0.30790478,-8.023631,0.16803074,1.0,5.0087824,-2.4718165,54.10882,0.30346504,-22.23476,-77.294876,0.32670882,106.29546,0.2911298,-8.059171,0.17691563,1.0,0.34244063,-21.238392,-78.97302,0.38306051,0.015317291164398193,10900.626986265182,275000
109.721954,0.22613189,-8.015486,0.16599438,1.0,2.9270158,-5.0036316,52.302162,0.3792916,-22.154337,-79.9348,0.28451976,90.870926,0.22219169,-8.050497,0.17474726,1.0,0.32714805,-22.275433,-81.01488,0.3330909,0.015310545349121093,10977.179755210876,280000
100.72131,0.2843705,-8.03977,0.17206563,1.0,4.4942594,-3.1045332,50.28555,0.5978682,-22.346891,-80.06453,0.28036532,107.634056,0.20070168,-8.082428,0.18272996,1.0,0.377943,-20.407856,-75.981804,0.33244556,0.015324067544937134,11053.800145149231,285000
117.95387,0.32417685,-8.026623,0.16877866,1.0,5.8977647,-2.3244598,54.041107,0.348359,-21.460943,-79.074776,0.33436537,119.07275,0.3069526,-8.047541,0.17400813,1.0,0.34477305,-22.801476,-80.7411,0.323258,0.015301973247528076,11130.310056209564,290000
94.354195,0.26092413,-8.005047,0.16338463,1.0,2.3273005,-1.2878697,40.52567,0.44886518,-21.367727,-77.61531,0.31256458,106.94176,0.33010036,-8.059362,0.17696355,1.0,0.42832083,-22.437622,-84.16816,0.3462012,0.015226332139968872,11206.441742420197,295000
112.60291,0.30153412,-8.038122,0.17165357,1.0,3.611775,-2.4676511,50.592087,0.47748944,-22.832924,-76.88444,0.28212914,105.58715,0.25550517,-8.068186,0.17916948,1.0,0.5499462,-21.85869,-83.734024,0.3294808,0.012584024715423584,11269.361911535263,300000
94.31381,0.18021306,-8.065832,0.17858103,1.0,2.703931,-1.6549575,52.397495,0.5450815,-23.314095,-85.62486,0.47482055,120.00663,0.25319728,-8.041218,0.17242742,1.0,0.43876043,-22.380058,-78.27073,0.3272355,0.1347420540332794,11943.072352647781,305000
109.924515,0.30954766,-8.023123,0.16790351,1.0,1.8593539,-1.9066666,45.431915,0.6085745,-23.235514,-79.69546,0.30724812,102.00902,0.2728556,-8.0566025,0.17627347,1.0,0.492042,-21.828346,-79.05362,0.37369528,0.007234592294692993,11979.245344638824,310000
107.08637,0.31736594,-8.005957,0.16361207,1.0,2.1214182,-3.1922483,45.69397,0.41202256,-22.42687,-83.198425,0.27789754,101.94401,0.23605862,-8.051317,0.17495212,1.0,0.58758634,-21.160097,-78.58568,0.2915067,0.007229373836517334,12015.392283439636,315000
108.25682,0.30597523,-8.01438,0.16571803,1.0,2.084099,-2.1538053,44.993927,0.5365954,-22.268063,-83.48392,0.29514256,104.20499,0.31179786,-8.0709095,0.17985022,1.0,0.3897671,-22.638353,-86.44606,0.33527508,0.007233840703964233,12051.561520576477,320000
104.446655,0.3408018,-8.033211,0.17042552,1.0,2.4176502,-2.1979544,46.73293,0.6629043,-21.92943,-81.16937,0.36046144,112.523,0.30463767,-8.043908,0.17310002,1.0,0.61346006,-22.552355,-76.79463,0.33598602,0.01066831636428833,12104.903131246567,325000
100.67785,0.22803584,-8.032188,0.17017011,1.0,1.9808079,-6.945278,51.917156,0.7245806,-21.844452,-85.79947,0.30596396,104.243675,0.28008097,-8.036856,0.17133692,1.0,0.421418,-22.713524,-79.23893,0.3104301,0.013199782419204711,12170.902084827423,330000
100.61082,0.27147552,-8.014067,0.16563965,1.0,2.2823946,-2.576733,46.618816,0.7291665,-22.383497,-85.78453,0.30454668,103.414856,0.2410948,-8.050054,0.1746363,1.0,0.4121408,-21.708273,-83.37862,0.34851354,0.015353847074508667,12247.671379089355,335000
106.84869,0.25139248,-8.014942,0.16585836,1.0,4.201394,-6.730408,69.90756,0.61069304,-21.571331,-80.56249,0.28746247,118.16075,0.37794995,-8.026743,0.16880877,1.0,0.341199,-22.002419,-79.99591,0.3300473,0.015337621212005615,12324.359524726868,340000
105.729416,0.26214707,-8.006688,0.16379507,1.0,1.4508967,-1.7130803,42.54345,0.64249337,-22.082672,-84.59325,0.3507537,102.439316,0.2801661,-8.007859,0.1640878,1.0,0.64187735,-22.943115,-82.30853,0.35328782,0.015326472520828248,12400.991915225983,345000
106.290146,0.2999692,-7.997097,0.16139719,1.0,3.0964715,-3.572911,66.24786,0.49917185,-22.37753,-81.980255,0.49500677,94.300354,0.28966334,-8.059812,0.1770758,1.0,0.5117812,-22.159523,-83.35537,0.32896197,0.015327506542205811,12477.629474639893,350000
97.1018,0.21817656,-8.041065,0.17238936,1.0,2.6484864,-1.4486434,41.719543,0.35232025,-22.51523,-79.78969,0.31653512,109.54866,0.27006757,-8.024534,0.16825634,1.0,0.3666973,-23.273497,-83.51741,0.38631475,0.015307945680618286,12554.169240236282,355000
95.41676,0.22288087,-8.020334,0.16720629,1.0,2.1028495,-2.0044482,40.170986,0.3449835,-22.677906,-78.80797,0.31224772,108.778496,0.30325484,-8.038484,0.17174384,1.0,0.3416453,-23.844015,-83.82478,0.32262093,0.01529304633140564,12630.634497880936,360000
102.23161,0.30431628,-8.011066,0.16488975,1.0,3.3363545,-3.390315,51.403923,0.62596124,-22.686628,-83.58943,0.29400212,108.65379,0.29588354,-8.020545,0.16725926,1.0,0.5916027,-21.975521,-81.73268,0.4117129,0.0152879873752594,12707.074476957321,365000
107.385414,0.33028358,-8.019997,0.16712211,1.0,2.6352088,-2.4377093,50.356594,0.55778337,-23.13747,-79.93916,0.303562,113.0664,0.30876628,-8.077856,0.18158695,1.0,0.3637669,-21.818933,-81.749504,0.39167657,0.015289342641830444,12783.521219730377,370000
95.54175,0.27278772,-8.047525,0.17400429,1.0,1.4158945,-1.897319,36.97185,0.32745242,-22.417568,-83.64105,0.29720765,101.23129,0.29967514,-8.052396,0.17522195,1.0,0.3500721,-22.105309,-79.27527,0.3800077,0.01532531328201294,12860.147878408432,375000
107.704254,0.2713337,-8.025885,0.16859409,1.0,2.357666,-3.9838452,53.855114,0.63316834,-22.545067,-83.42937,0.32600605,102.15686,0.26339567,-8.028291,0.16919562,1.0,0.34309778,-23.35419,-77.75365,0.3097027,0.01534532527923584,12936.874561548233,380000
112.75955,0.31675062,-8.025125,0.16840416,1.0,1.8367864,-1.419274,53.81603,0.35337657,-22.934177,-81.06856,0.38525954,98.631424,0.26456684,-8.061296,0.17744726,1.0,0.46579173,-23.180542,-79.88843,0.3997665,0.015343928861618042,13013.59424495697,385000
106.37562,0.2802217,-8.012904,0.16534904,1.0,1.9977998,-1.8695693,46.135094,0.95212585,-22.160915,-86.61925,0.3634076,108.8443,0.28260875,-8.081885,0.18259442,1.0,0.46837395,-21.063416,-80.54007,0.34944803,0.01535119342803955,13090.350264072418,390000
105.15677,0.2916992,-8.040152,0.1721609,1.0,2.8470454,-3.0261292,47.594765,0.42309684,-22.76601,-86.72476,0.40619138,109.38367,0.2748179,-8.034393,0.17072117,1.0,0.28830367,-21.472515,-81.344574,0.36058348,0.01533888692855835,13167.044735908508,395000
110.28862,0.35602507,-8.004189,0.16317011,1.0,2.403533,-3.1102266,53.52332,0.39587846,-21.916168,-83.6479,0.30180776,105.28596,0.29682913,-8.057356,0.17646198,1.0,0.35176635,-22.775242,-85.953285,0.3196482,0.01533021559715271,13243.695888757706,400000
104.69231,0.28570312,-8.024773,0.16831622,1.0,2.846129,-2.893746,53.27671,0.3567687,-22.443573,-78.58594,0.35225737,108.632034,0.36565155,-8.042452,0.17273611,1.0,0.4454712,-23.406162,-80.39523,0.46705776,0.1565596517086029,14026.494270801544,405000
95.89128,0.2847141,-8.02618,0.16866809,1.0,3.3726845,-3.2584167,52.120377,0.29337424,-22.241947,-83.24336,0.34708822,112.77669,0.28540605,-8.057603,0.17652355,1.0,0.38293326,-22.989552,-82.24945,0.4079026,0.00725415072441101,14062.765053272247,410000
106.57881,0.31614807,-8.013334,0.16545631,1.0,1.3974009,-3.122261,44.115524,0.66241,-23.723167,-80.59961,0.29568496,106.42727,0.23266178,-8.032985,0.1703691,1.0,0.4468981,-23.176092,-79.925476,0.50111425,0.007241935873031616,14098.974761247635,415000
106.61137,0.28297922,-8.040739,0.17230777,1.0,2.2640707,-2.1371903,43.20616,0.44833577,-22.08231,-84.731445,0.24510856,106.88974,0.3368804,-8.0328865,0.17034465,1.0,0.44795227,-22.511337,-82.80998,0.3657742,0.00975682144165039,14147.758912563324,420000
114.21751,0.32224894,-8.02468,0.1682928,1.0,1.9980822,-1.9847896,44.52174,0.4907722,-22.887827,-81.797,0.30420318,115.61275,0.31282645,-8.0608635,0.17733899,1.0,0.34012538,-21.676046,-80.151306,0.32175618,0.013358572387695312,14214.551810979843,425000
98.93124,0.24934694,-8.039368,0.17196491,1.0,3.3644245,-2.1254916,49.221966,0.5648556,-21.784039,-83.69153,0.32436946,109.06595,0.26058757,-8.0252495,0.1684354,1.0,0.48163337,-22.968678,-81.46518,0.36833128,0.015309747743606567,14291.100584030151,430000
117.78088,0.31464216,-8.010671,0.16479063,1.0,3.0192702,-1.6847963,47.050007,0.5784162,-22.580082,-86.71881,0.28615022,105.699615,0.27907443,-8.052775,0.1753169,1.0,0.5534667,-22.992197,-83.42676,0.3166957,0.015322638034820557,14367.713810682297,435000
105.64964,0.36752927,-8.013946,0.1656093,1.0,2.032582,-1.9219456,41.93008,0.598682,-22.593596,-84.51851,0.27814063,117.35905,0.30388612,-8.015916,0.16610193,1.0,0.44127125,-22.210655,-82.34882,0.41587424,0.015359936809539796,14444.51352071762,440000
106.27071,0.31257766,-7.9869447,0.15885903,1.0,2.7645936,-2.4080887,46.45913,0.49671805,-23.031773,-83.37904,0.28020278,102.37086,0.31260234,-8.022499,0.16774783,1.0,0.6120418,-21.295732,-80.955536,0.38652736,0.015367787265777588,14521.352497577667,445000
109.876495,0.2507025,-8.063335,0.17795692,1.0,2.4991016,-3.7851417,51.17027,0.4815067,-22.26392,-87.39154,0.34804216,117.121925,0.25805026,-8.045879,0.17359291,1.0,0.46034625,-22.369583,-87.1904,0.3396359,0.015382332277297973,14598.264184713364,450000
111.11838,0.30285704,-8.024117,0.16815235,1.0,3.008006,-1.8331401,45.56575,0.3679009,-23.193157,-87.03226,0.31724542,98.85868,0.1649485,-8.048145,0.17415921,1.0,0.4487268,-22.990183,-84.28497,0.373553,0.015441283988952637,14675.470669984818,455000
110.692,0.29854643,-8.007267,0.1639399,1.0,1.9709059,-1.7075155,48.666428,0.39331022,-23.842197,-79.86957,0.37993127,116.845535,0.29025882,-8.036991,0.17137066,1.0,0.42526805,-22.122578,-79.39229,0.38641194,0.015419405698776246,14752.56772351265,460000
95.35491,0.24176759,-7.9959826,0.1611186,1.0,4.7584605,-4.812732,48.4071,0.37759933,-20.991337,-85.7115,0.29464698,103.191696,0.19671938,-8.056225,0.1761793,1.0,0.39964506,-22.626778,-82.08415,0.3569405,0.015366032743453979,14829.397911787033,465000
103.11375,0.29188967,-8.020395,0.16722183,1.0,1.4564571,-3.6192408,46.548824,0.64407754,-23.065624,-85.70822,0.33380973,115.589134,0.3548755,-8.009075,0.16439164,1.0,0.54788184,-21.3144,-83.25589,0.3464713,0.01535077624320984,14906.15182185173,470000
105.292656,0.29298234,-7.9985557,0.16176194,1.0,2.7881804,-1.6932735,46.11684,0.5481751,-22.55629,-85.2473,0.3079769,105.31348,0.24219283,-8.066437,0.17873228,1.0,0.5604191,-22.163464,-80.63039,0.3864314,0.015328949642181396,14982.79659128189,475000
110.04831,0.29314578,-8.006585,0.16376923,1.0,4.045534,-3.7685661,55.482147,0.4043154,-22.342274,-85.55381,0.3650177,112.740555,0.26123115,-8.033711,0.17055091,1.0,0.6279248,-23.502836,-81.333885,0.28725424,0.015360911893844604,15059.60117483139,480000
