training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
31.253736,-0.14665675,-9.022709,0.41780013,1.0,0.99905396,0.19921875,0.004449676,-12.80245,-12.811631,-3.4101777,60.312466,0.6209347,4.543181e-05,0.62800944,-1.5967991,15.090262,0.9990549,0.18261719,0.0045020888,-12.523344,-12.532163,-3.5009618,27.641476,0.41452536,5.1996056e-05,29.540474,-0.13852641,-9.094156,0.43566194,1.0,0.9990225,0.19042969,0.004778536,-12.588852,-12.597584,-3.6559896,213.13548,0.70770335,7.4330937e-06,0.9990177,0.15332031,0.004811506,-12.301582,-12.309922,-3.770982,71.33451,0.38569024,1.1681805e-05,0.006930644702911377,4475.305173635483,50000
31.097176,-0.13190608,-9.018219,0.4166777,1.0,0.99905205,0.20800781,0.0045715575,-12.752607,-12.761528,-3.6263459,112.60703,0.47334146,1.3887159e-06,1.0579776,-0.50218034,12.720081,0.99905777,0.19726562,0.0046501183,-12.430828,-12.439345,-3.7189186,46.798088,0.3737923,3.6364738e-06,30.26696,-0.14757794,-9.017436,0.41648197,1.0,0.99900246,0.17871094,0.0047942777,-12.850456,-12.859398,-3.702262,259.43024,0.7475772,9.17315e-06,0.9990015,0.15234375,0.004874119,-12.483067,-12.491559,-3.7958903,108.44024,0.529075,2.2208171e-06,0.13018605852127074,5126.235469818115,55000
31.11592,-0.1497091,-9.010622,0.41477847,1.0,0.9990654,0.20800781,0.004482302,-12.732572,-12.74163,-3.4661975,65.46557,0.6503103,3.35577e-05,0.88179374,-0.9936487,15.309488,0.9990673,0.18066406,0.004536223,-12.412155,-12.42081,-3.559783,59.037376,0.57548547,3.547206e-05,33.33407,-0.113332,-9.053534,0.4255064,1.0,0.99901485,0.16894531,0.004771749,-12.647785,-12.656542,-3.6893802,392.92642,0.85006726,1.6223537e-06,0.99901485,0.15722656,0.0048114266,-12.315275,-12.323598,-3.8011777,64.14149,0.4150382,4.011146e-06,0.01067511124610901,5179.61103105545,60000
29.369064,-0.13085027,-9.050985,0.4248693,1.0,0.9990635,0.22265625,0.0044300104,-13.009981,-13.019316,-3.45995,116.641014,0.6890154,1.8664337e-05,0.71369064,-0.53589183,12.977618,0.9990549,0.20214844,0.004498495,-12.715414,-12.72439,-3.5335016,98.25807,0.5490825,2.92869e-06,36.871983,-0.14631304,-9.055657,0.42603734,1.0,0.99902725,0.14257812,0.004839887,-12.751751,-12.760463,-3.8399963,633.6405,1.7208662,5.0916474e-06,0.9990263,0.13378906,0.0048745954,-12.49332,-12.501703,-3.9186192,90.09314,0.46167114,4.929859e-07,0.0089619544506073,5224.420809030533,65000
29.819008,-0.1806183,-8.976373,0.4062161,1.0,0.9990711,0.18457031,0.004542035,-12.969843,-12.979068,-3.5331216,205.05515,1.3741822,5.3468943e-07,0.5471835,-0.43340883,11.366104,0.99907017,0.16699219,0.004625287,-12.646629,-12.655446,-3.6271644,162.93811,1.1086417,5.4894354e-06,37.776764,-0.15913808,-9.0209255,0.41735446,1.0,0.999033,0.15234375,0.0047754054,-12.7482605,-12.757022,-3.785448,729.8829,0.66625214,1.2026497e-06,0.9990301,0.13769531,0.0048517473,-12.378853,-12.387184,-3.8554668,133.38594,0.50736976,4.8828355e-07,0.0059686805248260495,5254.264213562012,70000
34.38333,-0.10435495,-9.00371,0.4130504,1.0,0.99906445,0.21875,0.0043994477,-12.866424,-12.875771,-3.3036041,216.58109,0.92380846,1.8106638e-06,1.0454838,-0.6799618,14.728247,0.9990635,0.21191406,0.004462855,-12.578184,-12.587139,-3.41743,60.8585,0.75201917,1.2392324e-05,33.15786,-0.17254439,-9.0041685,0.41316497,1.0,0.99902534,0.17773438,0.004779803,-12.868973,-12.878031,-3.6035075,532.4971,2.1241727,1.142248e-06,0.9990206,0.1640625,0.004810719,-12.513405,-12.522054,-3.6657414,629.52423,1.478399,1.918913e-06,0.005317226648330688,5280.850350379944,75000
34.09104,-0.15123169,-9.035467,0.4209897,1.0,0.99905586,0.21191406,0.0044583324,-12.897197,-12.906437,-3.4450464,66.8596,0.5602833,2.6371463e-05,0.60192585,-2.128642,15.0641775,0.99905777,0.1875,0.004530475,-12.653139,-12.662053,-3.5344086,77.819016,0.5806823,4.1230174e-05,39.501175,-0.1670313,-9.061567,0.42751485,1.0,0.999032,0.16894531,0.004745503,-12.8822975,-12.891316,-3.6565037,2604.865,2.245239,5.555724e-07,0.9990282,0.15136719,0.0047915676,-12.651303,-12.660029,-3.725101,891.6937,1.6161206,3.42531e-07,0.16248236017227172,6093.262155294418,80000
30.347359,-0.15706778,-9.048288,0.42419502,1.0,0.999053,0.19921875,0.0045415806,-13.027906,-13.037178,-3.5428536,240.09514,0.8286116,5.3061347e-05,1.1584282,-1.048771,14.512249,0.99905396,0.19628906,0.0045698704,-12.61904,-12.627896,-3.5579855,154.83577,0.733047,3.2189073e-05,36.22402,-0.181347,-9.061502,0.42749864,1.0,0.99900436,0.16796875,0.004834526,-13.121766,-13.131101,-3.5719733,1959.0641,2.7552714,4.3465407e-06,0.99900055,0.15722656,0.004830644,-12.729425,-12.7383,-3.6521688,321.19363,1.1557457,2.4443461e-06,0.00633763484954834,6124.950331926346,85000
36.75241,-0.14199424,-8.99214,0.41015798,1.0,0.99905777,0.20117188,0.0044802595,-13.120131,-13.129563,-3.4712188,74.37814,0.5672832,1.3562339e-05,0.6596133,-0.7041852,13.95263,0.9990568,0.1796875,0.004556301,-12.823194,-12.832258,-3.550652,97.71048,0.6447562,3.9341335e-06,32.466297,-0.1945563,-9.04426,0.42318773,1.0,0.99902153,0.16992188,0.0047504045,-13.07012,-13.07932,-3.6577692,575.77216,0.9496854,3.405948e-07,0.9990158,0.15917969,0.004845748,-12.728371,-12.737181,-3.7160516,172.41597,1.1429889,8.3969843e-07,0.005893074607849121,6154.41570687294,90000
27.697248,-0.17539743,-9.023249,0.41793525,1.0,0.999053,0.1953125,0.0044618994,-13.052128,-13.061501,-3.4636583,109.17449,0.6633354,1.3235476e-05,0.46901253,-0.85417366,12.2448435,0.9990549,0.1875,0.0045099044,-12.692684,-12.701632,-3.5393531,118.99885,0.7317946,3.0343179e-05,41.94214,-0.15869804,-9.044746,0.4233098,1.0,0.99901485,0.19628906,0.0046644034,-13.20261,-13.211982,-3.615528,194.94621,0.8188046,1.5587744e-06,0.9990139,0.17773438,0.004707032,-12.838789,-12.84775,-3.67168,278.87244,0.8696977,4.361206e-06,0.005728033971786499,6183.05587887764,95000
32.148087,-0.16479528,-9.024722,0.41830355,1.0,0.9990597,0.21777344,0.0044404604,-13.066101,-13.075499,-3.451588,93.213455,0.53697634,1.2035097e-05,1.4404966,-0.91299796,17.76519,0.9990549,0.19238281,0.0045437873,-12.713942,-12.722921,-3.5283184,99.004684,0.61215067,2.7301088e-05,44.919666,-0.22148667,-9.025389,0.41847,1.0,0.99902153,0.20117188,0.00476586,-13.118282,-13.127623,-3.563025,205.54294,1.6423109,1.0895001e-06,0.9990158,0.18164062,0.004804065,-12.77569,-12.784617,-3.6432202,858.782,2.1028376,3.948682e-07,0.005948948478698731,6212.800623416901,100000
36.995964,-0.14770299,-9.057279,0.42644268,1.0,0.99906063,0.20117188,0.004477703,-13.123453,-13.1328335,-3.5262675,107.730804,0.45751482,2.425212e-05,1.5172623,-1.0232548,20.870487,0.9990568,0.17480469,0.004540546,-12.830854,-12.839885,-3.5929708,64.23603,0.41750288,4.665406e-05,38.131493,-0.17729789,-9.056058,0.42613742,1.0,0.99901485,0.19433594,0.004756638,-13.3017235,-13.311178,-3.6306071,1626.1198,2.4372597,5.836339e-06,0.9990225,0.17285156,0.004765192,-13.008167,-13.017258,-3.7101257,210.32076,0.9991342,1.27765325e-05,0.1626511766910553,7026.05651140213,105000
28.210102,-0.22573617,-8.997177,0.41141707,1.0,0.99906635,0.22753906,0.0043562716,-13.26138,-13.271076,-3.343681,176.41685,0.6378875,2.383064e-06,0.6744857,-0.52764624,12.039504,0.9990673,0.21386719,0.0044279546,-12.852026,-12.861259,-3.4058278,98.97117,0.66633004,9.048468e-06,32.599686,-0.2076144,-9.012777,0.41531745,1.0,0.99901295,0.18164062,0.00479878,-13.057468,-13.066664,-3.6511087,1837.4557,1.7336168,1.1400524e-05,0.9990158,0.14648438,0.004860726,-12.620331,-12.629019,-3.7327554,295.27222,1.0837351,1.27067715e-05,0.012980764818191529,7090.960338592529,110000
29.769646,-0.18930599,-9.0622425,0.42768374,1.0,0.9990673,0.23828125,0.0044240304,-13.285181,-13.294825,-3.4212985,248.05368,1.0010924,2.8810764e-05,1.5210189,-1.2937804,16.247566,0.99906063,0.21582031,0.004433511,-12.97805,-12.98737,-3.4446237,176.35596,0.7415065,4.1693232e-07,39.20777,-0.19283059,-8.998305,0.41169935,1.0,0.9990301,0.18066406,0.0047052326,-13.148283,-13.157554,-3.6644084,2339.0422,1.7669997,1.3998654e-06,0.999033,0.16503906,0.0047779363,-12.797516,-12.80633,-3.7800865,128.89122,0.5695919,3.862064e-06,0.012994538307189942,7155.933032512665,115000
34.37403,-0.20731732,-8.991871,0.41009068,1.0,0.9990616,0.19921875,0.0044997986,-13.266424,-13.275939,-3.5331388,378.06485,1.0161569,2.1494427e-05,0.8612775,-0.971096,17.872204,0.9990587,0.1953125,0.0045475303,-13.02779,-13.037033,-3.572456,212.183,0.97361284,3.1220177e-05,32.12853,-0.2419504,-9.07746,0.431488,1.0,0.99902344,0.1875,0.004726227,-13.09194,-13.101118,-3.704117,2214.4827,1.9059104,8.191232e-06,0.9990225,0.16796875,0.004747023,-12.8179,-12.826791,-3.7238913,190.04666,0.73827577,4.9699065e-06,0.012983588886260986,7220.8509793281555,120000
33.213654,-0.20796782,-9.043209,0.42292514,1.0,0.9990568,0.22753906,0.0043969885,-13.0226345,-13.032032,-3.4086232,325.61542,0.86860037,1.6285287e-05,1.1410153,-0.7590286,16.486074,0.99905205,0.21679688,0.0044512264,-12.786177,-12.795286,-3.4674907,58.08286,0.57211566,1.8057295e-05,33.6799,-0.26939932,-9.016369,0.4162151,1.0,0.9990301,0.17871094,0.0047445158,-13.094383,-13.103567,-3.6996744,594.03864,1.3789468,4.6462087e-06,0.9990282,0.16796875,0.0047864406,-12.8870125,-12.895944,-3.749844,252.17535,1.1491983,7.394355e-08,0.012974173021316529,7285.721847772598,125000
34.454803,-0.20298457,-9.001329,0.4124551,1.0,0.99906063,0.21484375,0.004458596,-13.232687,-13.242258,-3.4406075,145.24432,1.0689263,7.4938002e-06,1.165942,-0.8013731,18.385834,0.9990549,0.19433594,0.0045157885,-12.791969,-12.801061,-3.4903126,138.00987,0.9387711,2.8562466e-05,41.3471,-0.20625669,-9.004586,0.4132696,1.0,0.99901867,0.18359375,0.004637841,-13.336682,-13.346219,-3.5809631,578.1441,1.2517178,2.4448195e-06,0.9990158,0.16601562,0.0047270968,-12.954178,-12.963268,-3.6548753,500.42032,1.3321707,3.0403264e-08,0.00934688115119934,7332.456255674362,130000
33.734375,-0.17602171,-9.051208,0.42492473,1.0,0.9990549,0.2109375,0.0044529787,-13.3064,-13.316004,-3.4825907,279.37848,1.1531394,2.1324591e-05,0.7370615,-0.7732729,14.590012,0.99905777,0.19042969,0.0044965222,-13.0229225,-13.032226,-3.5071833,143.95003,0.9730567,3.4814842e-05,42.834106,-0.1700035,-8.99279,0.41032052,1.0,0.99902344,0.18164062,0.00476181,-13.174901,-13.184193,-3.6698437,4309.306,3.7070408,4.58058e-06,0.99902344,0.16113281,0.004816296,-12.876991,-12.8859215,-3.7412329,348.9428,1.4361074,2.834499e-06,0.005950056505203247,7362.2065398693085,135000
27.85721,-0.25571328,-9.007689,0.41404536,1.0,0.99906635,0.19042969,0.0044432655,-13.419822,-13.429533,-3.4859195,116.65503,0.6005993,1.2381421e-05,0.79727554,-0.86515987,13.452114,0.99906635,0.19238281,0.0044772946,-13.096992,-13.10638,-3.4927282,210.09332,0.92197204,2.1471837e-06,27.732967,-0.24855657,-9.027808,0.41907507,1.0,0.9990177,0.16210938,0.0047603534,-13.215689,-13.224976,-3.7147503,1281.9785,2.3860686,6.0729194e-06,0.9990177,0.16015625,0.0047893804,-12.875518,-12.884424,-3.7649884,113.918816,0.70211315,1.0058529e-05,0.005664648056030274,7390.52978181839,140000
34.02279,-0.22492017,-9.013821,0.41557825,1.0,0.99907875,0.23242188,0.0043238034,-13.592924,-13.603006,-3.2783945,722.16833,2.0186067,4.792429e-06,1.5006498,-1.6046656,18.337841,0.9990711,0.20898438,0.004367888,-13.205467,-13.215131,-3.3195348,147.44904,1.3716158,1.553664e-05,43.0878,-0.20442045,-9.017019,0.41637766,1.0,0.99902916,0.19042969,0.004696301,-13.31045,-13.31995,-3.5916889,2105.3137,2.9152756,8.091447e-10,0.9990263,0.16601562,0.0047600046,-12.944967,-12.95402,-3.6835809,105.91362,0.7450356,2.3962374e-07,0.00581959810256958,7419.627775192261,145000
26.18005,-0.23143104,-9.029677,0.4195422,1.0,0.99907684,0.23046875,0.004339783,-13.546919,-13.556856,-3.3804312,103.162445,0.91542053,5.2525702e-05,0.55158633,-0.4366788,12.0383,0.9990711,0.21582031,0.0044046585,-13.085752,-13.095181,-3.4389968,162.87457,0.8833486,1.3478707e-05,34.50274,-0.26067924,-9.032589,0.42027023,1.0,0.99902534,0.18164062,0.004647666,-13.490818,-13.5004635,-3.6218336,831.2907,1.7693952,2.8840864e-07,0.99902534,0.16992188,0.0046793157,-13.061906,-13.071102,-3.6541197,370.07632,1.4036796,3.075473e-06,0.005857006502151489,7448.912809848785,150000
30.746307,-0.2259987,-9.036937,0.42135715,1.0,0.9990635,0.20703125,0.0043551642,-13.60034,-13.610329,-3.3813486,210.97777,0.7542192,6.860819e-06,0.66743267,-0.687174,14.783432,0.9990654,0.21289062,0.004392894,-13.273457,-13.283085,-3.4242449,106.78988,0.8360806,6.126539e-05,42.71437,-0.20022373,-9.018255,0.41668665,1.0,0.9990034,0.19238281,0.0047280053,-13.742083,-13.751987,-3.6091185,1623.1952,2.7422538,6.2373664e-07,0.99900436,0.18359375,0.0047914414,-13.37752,-13.387038,-3.639972,174.60165,1.2148747,1.5688285e-07,0.20762721319198607,8487.04887843132,155000
31.312098,-0.22178406,-9.05422,0.42567807,1.0,0.9990635,0.22363281,0.0043596793,-13.535402,-13.545369,-3.339699,92.88765,0.72481424,1.4150864e-06,0.864952,-0.74672985,16.422964,0.9990635,0.20214844,0.0044316575,-13.132224,-13.141735,-3.4021177,252.69632,1.0229957,1.1650952e-05,43.96322,-0.21553433,-9.005291,0.41344574,1.0,0.99900055,0.20507812,0.0047214124,-13.504513,-13.51426,-3.5349793,746.31915,1.9293828,1.10129776e-07,0.9989977,0.1875,0.0047747907,-13.16502,-13.174346,-3.6246505,302.45358,0.9077332,3.513126e-07,0.012967161512374878,8551.884689807892,160000
35.605186,-0.20437844,-8.979714,0.4070517,1.0,0.9990635,0.22265625,0.0043066563,-13.684599,-13.694833,-3.2139997,82.47106,0.8257773,7.490606e-06,1.5809274,-1.317906,19.770576,0.9990635,0.22363281,0.0043705027,-13.438427,-13.448356,-3.2811582,83.72682,0.8435564,3.766289e-05,34.157906,-0.26065505,-9.023366,0.41796437,1.0,0.99902725,0.19433594,0.004710814,-13.555693,-13.565417,-3.6078548,1592.9934,1.7937653,1.551358e-06,0.99902153,0.17285156,0.0047677467,-13.247104,-13.256499,-3.6363425,211.67499,1.2900894,8.621363e-08,0.012971331596374511,8616.741349458694,165000
36.0429,-0.2148531,-8.98395,0.40811026,1.0,0.9990759,0.25585938,0.004245335,-13.469491,-13.47949,-3.2396965,143.7496,1.3000199,3.954863e-05,1.0607425,-1.3444735,19.695526,0.9990692,0.22363281,0.004309787,-13.250144,-13.2598715,-3.2991607,147.82236,1.18607,5.3962925e-05,38.773384,-0.22102877,-9.014385,0.41571924,1.0,0.9990263,0.20605469,0.004650295,-13.437708,-13.4473915,-3.5308852,904.63354,1.8111805,2.8053742e-06,0.99902344,0.18261719,0.0047126138,-13.061308,-13.070581,-3.5733132,64.264435,0.92647713,9.099017e-07,0.012973406791687011,8681.608385562897,170000
32.05429,-0.1813524,-9.01767,0.4165404,1.0,0.9990654,0.22265625,0.0042870035,-13.521836,-13.531813,-3.3160152,253.37646,1.1198747,2.3765177e-05,0.71272504,-1.1982466,17.681446,0.9990635,0.20703125,0.0043460745,-13.272488,-13.282161,-3.3763824,125.07424,0.8522294,1.7557568e-05,39.27498,-0.20923305,-9.028925,0.41935414,1.0,0.9990225,0.17480469,0.0046622036,-13.467211,-13.476883,-3.5728593,598.97095,1.3832064,9.532583e-06,0.9990196,0.16601562,0.004695609,-13.164026,-13.173355,-3.6212745,472.66403,1.2147343,7.54932e-06,0.00895063557624817,8726.36156630516,175000
36.680264,-0.23735759,-9.038139,0.42165798,1.0,0.9990654,0.22460938,0.00435857,-13.480473,-13.490404,-3.3196213,634.1387,1.8294785,5.3455506e-06,0.9280409,-1.0846,19.7793,0.9990654,0.22070312,0.0044273883,-13.108202,-13.117705,-3.38566,253.09305,1.2195394,2.172715e-05,37.284317,-0.25046748,-9.035229,0.42093,1.0,0.99900246,0.18457031,0.004832877,-13.445662,-13.455204,-3.6838179,1609.0297,3.0600748,8.135041e-06,0.9989948,0.17382812,0.0048364066,-13.126287,-13.13548,-3.722308,121.199585,0.9473587,6.4545234e-06,0.00600225157737732,8756.372825860977,180000
52.124077,-0.17809018,-9.017727,0.4165547,1.0,0.99906826,0.24023438,0.0042905747,-13.629675,-13.639798,-3.2737918,238.19922,1.4188495,9.551123e-07,1.0723982,-1.0456306,22.711342,0.99906635,0.21289062,0.0043256027,-13.206197,-13.215869,-3.3106647,127.47332,1.1442318,1.5774474e-05,37.29798,-0.25732884,-9.026914,0.4188514,1.0,0.9990196,0.18554688,0.004728984,-13.486833,-13.496464,-3.634142,461.01804,1.1111038,1.2969196e-05,0.9990225,0.16699219,0.004752863,-13.063173,-13.072374,-3.649633,2348.2688,2.9568958,9.094337e-06,0.005952629041671753,8786.135972976685,185000
33.598873,-0.23261538,-9.025652,0.4185359,1.0,0.99906635,0.23144531,0.004291136,-13.6269455,-13.637079,-3.260096,164.53882,0.96431816,2.5275374e-05,0.54991865,-0.7218924,13.865659,0.9990654,0.20800781,0.0043085255,-13.208727,-13.218447,-3.2664897,96.61528,1.0692446,4.648649e-05,39.439697,-0.2134744,-9.004742,0.41330838,1.0,0.99903584,0.18261719,0.004728902,-13.533104,-13.542758,-3.6577716,1236.7764,2.0744655,1.2724275e-06,0.99903774,0.16699219,0.0047696396,-13.054046,-13.063171,-3.718517,112.641945,0.8894217,3.2353958e-06,0.005974000120162964,8816.00597500801,190000
32.980827,-0.2369434,-8.996196,0.41117197,1.0,0.99906635,0.23730469,0.004309387,-13.573127,-13.58312,-3.3496194,113.54451,0.71028936,1.6845011e-05,1.0347716,-1.013075,17.874025,0.99906635,0.22167969,0.0043460676,-13.257868,-13.267513,-3.3892965,173.99028,1.0705906,2.0501637e-05,33.70542,-0.26667663,-8.992849,0.41033536,1.0,0.9990082,0.16210938,0.0048199994,-13.512353,-13.521954,-3.690444,2928.5107,5.625127,8.9101935e-09,0.99901104,0.15039062,0.0048541683,-13.181418,-13.190639,-3.7492695,123.87051,1.0934997,1.1009644e-06,0.005924732971191406,8845.629644870758,195000
