training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
13.978656,-19.011332,259.66095,112.19617,-0.02669029,-14.162621,0.99464697,1.0,49.131256,0.0022987258,-9.739986,0.59711975,1.0,1.7557018,-0.84695554,-2.8018973,1.6718102,92.59349,0.0118850395,-13.609087,0.88394034,1.0,50.14113,0.017579164,-9.709031,0.58938074,1.0,1.4641192,-3.9397602,-6.313081,8.38874,0.010992937517166138,54.9646897315979,1
30.90372,-32.764194,449.10095,516.2737,3.0419846,-10.326915,0.22750597,1.0,229.98573,0.2238799,-9.192265,0.4601891,1.0,0.050995547,-15.659803,-26.599276,1.0134923,501.41754,2.939537,-10.411242,0.24437132,1.0,205.98676,0.07485985,-9.205023,0.4633787,1.0,0.09869814,-15.929631,-26.565231,1.2788199,0.2224162518978119,1167.0459518432617,5000
19.373241,-12.665386,327.5425,563.43835,2.853939,-10.314105,0.22494392,1.0,238.8914,0.15768787,-9.215366,0.4659646,1.0,0.17627157,-20.926853,-42.763763,1.2425267,609.7279,3.5570657,-10.320837,0.22629035,1.0,262.37128,0.32459575,-9.229189,0.46942016,1.0,0.21186906,-20.40664,-42.77575,1.4748507,0.2306771048069,2320.4314773082733,10000
33.93869,-38.99937,507.5494,614.55066,4.0340395,-10.3008,0.22228289,1.0,247.93813,0.23185004,-9.215836,0.46608198,1.0,0.08621172,-24.988495,-55.526203,1.185152,618.8082,3.9339972,-10.246967,0.21151641,1.0,247.17755,0.30936223,-9.1448345,0.44833148,1.0,0.11798778,-24.739445,-55.52849,1.2657052,0.1189343934059143,2915.1034483909607,15000
11.605693,-22.10393,244.60223,621.98425,3.6296697,-10.18246,0.19861494,1.0,252.95331,0.10913783,-9.208642,0.46428347,1.0,0.14405262,-25.877977,-65.4116,1.7217054,630.0045,4.02096,-10.1595125,0.19402544,1.0,263.3067,0.1942344,-9.154709,0.45080006,1.0,0.17867103,-26.60417,-65.36995,1.5589185,0.00829919900894165,2956.599445104599,20000
7.6806345,-7.7011986,207.6152,615.7978,4.044877,-10.015501,0.16522329,1.0,252.14606,0.32594043,-9.1520405,0.45013314,1.0,0.12589145,-29.108072,-72.953674,1.7683848,617.67773,4.0568666,-9.95117,0.15235701,1.0,255.07751,0.27026075,-9.204937,0.46335697,1.0,0.130447,-29.394764,-72.92653,1.2696111,0.14741055302619935,3693.6522138118744,25000
10.682661,-12.54562,214.04933,612.3208,4.0497613,-9.936505,0.14942412,1.0,254.46408,0.27341032,-9.206163,0.46366388,1.0,0.09423997,-28.229033,-78.7846,1.3168641,638.4114,4.165313,-9.982157,0.15855424,1.0,260.36075,0.23206115,-9.185474,0.45849174,1.0,0.114654034,-29.582561,-78.79668,1.268982,0.010130587816238403,3744.3051602840424,30000
26.138512,-31.388767,388.56448,631.04297,4.3037024,-9.995854,0.16129379,1.0,277.0968,0.3599798,-9.140316,0.4472021,1.0,0.042899076,-28.569637,-83.28723,1.5453801,632.823,4.1131434,-9.978119,0.1577469,1.0,261.3371,0.2495277,-9.180792,0.45732093,1.0,0.04187641,-31.761402,-83.3376,1.3012812,0.14238104538917543,4456.210390806198,35000
8.394255,-8.10499,200.37497,627.7249,4.1491003,-9.924347,0.14699243,1.0,259.45178,0.28849688,-9.175947,0.45610994,1.0,0.06047331,-30.764141,-86.5152,1.3444859,625.71094,3.9706683,-9.882925,0.13870786,1.0,262.3653,0.27849656,-9.167997,0.4541222,1.0,0.13018584,-30.59543,-86.55008,1.5241499,0.008294528198242187,4497.683032989502,40000
13.5624895,-15.078121,299.9372,638.68335,4.486267,-9.926051,0.14733306,1.0,252.24997,0.2573799,-9.164273,0.45319125,1.0,0.071778566,-29.671463,-88.698685,1.6885324,630.97797,4.3869133,-9.924194,0.14696203,1.0,278.04965,0.35758674,-9.24238,0.472718,1.0,0.061332736,-29.396599,-88.789734,1.8468664,0.13881627597808838,5191.76441860199,45000
