training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
77.47601,0.052896444,-7.663934,0.07810652,1.0,1.3883841,-2.7465646,44.821983,0.94288236,-23.280045,-118.58478,0.46158183,78.57466,0.06639227,-7.7698345,0.10458149,1.0,1.1873376,-23.5709,-99.008606,0.61330235,0.020310398244857787,16541.27452301979,470000
78.48947,0.15351345,-7.6397533,0.07206141,1.0,1.6286998,-3.268248,47.169373,0.6729948,-24.877129,-112.26463,0.44934446,78.07225,0.16039494,-7.7543154,0.100701794,1.0,1.0271881,-23.00179,-102.51103,0.74974227,0.020240764284133912,16642.478402137756,475000
70.17297,0.11801955,-7.6752176,0.080927454,1.0,1.87265,-1.3431664,46.02803,0.55419016,-24.141827,-117.75924,0.8050122,82.69798,0.09985766,-7.8122587,0.11518763,1.0,0.8818221,-23.074362,-101.029366,1.0002522,0.02027359457015991,16743.84643149376,480000
67.054,0.08258121,-7.658475,0.076741636,1.0,1.6681907,-0.9102439,32.987305,0.7911582,-24.063675,-111.660416,0.3803711,82.14311,0.12723,-7.7678022,0.104073495,1.0,0.9549537,-23.626091,-100.4137,0.65329313,0.02023409237861633,16845.016936779022,485000
64.7901,0.1143713,-7.6634855,0.0779943,1.0,1.5944507,-0.9775753,30.411243,0.49580356,-23.261723,-128.2697,0.34476095,76.42119,0.113952205,-7.767329,0.10395529,1.0,0.8982981,-23.777994,-103.34389,0.49848607,0.020279781818389894,16946.41589331627,490000
74.53287,0.112484135,-7.656866,0.07633944,1.0,2.3492754,-1.8548375,37.899223,0.5974036,-24.7412,-115.00746,0.455706,75.801636,0.13504253,-7.737681,0.09654315,1.0,1.4264698,-24.595547,-99.027725,0.4365481,0.020250461435317994,17047.668237924576,495000
73.68836,0.14681792,-7.6544967,0.07574706,1.0,2.6951675,-2.3784516,40.494816,0.8731513,-24.82771,-119.89296,0.4517999,79.978485,0.097402304,-7.769266,0.10443938,1.0,0.590096,-24.207253,-96.21359,0.464249,0.020241022968292235,17148.87342429161,500000
67.22984,0.06937024,-7.6750827,0.08089368,1.0,2.3089368,-1.1103374,34.175056,0.50466406,-24.716328,-126.75896,0.3320312,77.098,0.13156527,-7.718951,0.091860786,1.0,0.8114959,-24.605125,-99.85262,0.704468,0.1893711488723755,18095.729298353195,505000
77.88229,0.15355472,-7.6465993,0.07377273,1.0,0.9237848,-2.5375893,38.34893,1.0618384,-24.04634,-131.4592,0.62740815,73.69571,0.088725194,-7.753256,0.10043685,1.0,0.80550796,-24.11264,-100.19835,0.44502982,0.005538739061355591,18123.423026561737,510000
70.33306,0.10393547,-7.646103,0.07364865,1.0,0.83540475,-1.0249755,26.788723,0.6874428,-23.108168,-105.085464,0.32649633,77.14551,0.096332096,-7.746437,0.09873229,1.0,0.8248107,-23.28054,-100.161575,2.0048099,0.005525026178359985,18151.048190832138,515000
71.88292,0.12440074,-7.651349,0.07496033,1.0,4.661915,-1.4240676,46.053528,0.4010954,-25.856129,-126.65131,0.43487027,82.24106,0.16283804,-7.7690535,0.104386315,1.0,0.6642233,-24.602798,-105.88785,1.1749842,0.005523234462738037,18178.664410591125,520000
68.76227,0.12242185,-7.6544447,0.07573412,1.0,5.178514,-1.9412478,39.136288,0.6828216,-25.373238,-129.03923,0.35937056,72.98259,0.11141531,-7.7588453,0.10183428,1.0,0.52624106,-23.942764,-107.574875,0.43385053,0.005526698589324951,18206.29793715477,525000
75.40376,0.13154918,-7.653267,0.075439714,1.0,1.4912934,-1.798377,40.60568,0.8224538,-23.432384,-116.47103,0.32222405,79.104294,0.14126751,-7.7733,0.1054481,1.0,1.0828,-24.228197,-99.958015,0.47706157,0.00795979881286621,18246.096972942352,530000
66.09186,0.09057878,-7.6558595,0.07608779,1.0,2.7628114,-1.0439212,30.489204,1.5812328,-24.009007,-108.63428,0.35360104,73.79316,0.10430855,-7.768116,0.10415202,1.0,1.0667255,-24.146664,-102.38462,0.4426596,0.016204470014572144,18327.11936044693,535000
72.35258,0.12626965,-7.636653,0.07128623,1.0,1.4365315,-1.7656634,31.853996,0.87709284,-24.047329,-107.04607,0.37043285,92.61467,0.14653382,-7.7359915,0.09612076,1.0,1.170402,-22.786697,-105.039825,0.48185447,0.016493078327178955,18409.584829092026,540000
65.43933,0.04720784,-7.6434016,0.07297344,1.0,2.6395576,-0.9230516,31.202063,0.42511952,-23.63239,-106.03169,0.33998343,75.13542,0.08262413,-7.7608967,0.102347165,1.0,0.28450525,-24.309278,-98.25597,1.7712715,0.016535853719711304,18492.26414346695,545000
