training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
83.35053,0.10779001,-8.52733,0.29395556,1.0,2.7077184,-2.0556848,49.661156,0.56210244,-22.674068,-73.17902,0.33251315,93.98326,0.13144611,-8.536678,0.29629242,1.0,0.35343117,-23.97936,-73.3864,0.29906008,0.003990945672988891,4856.119833946228,85000
71.37421,0.070204884,-8.566034,0.30363148,1.0,2.3803418,-1.2437707,39.51474,0.47103384,-23.791166,-74.64475,0.2507226,76.313354,0.10209766,-8.531103,0.29489875,1.0,0.36933073,-22.311527,-75.096054,0.2974932,0.0040049882888793945,4876.144806623459,90000
81.074585,0.10340418,-8.47076,0.2798131,1.0,2.0516381,-2.1092744,43.61831,0.5819372,-22.486927,-74.71093,0.28872967,84.399734,0.115573406,-8.56006,0.30213785,1.0,0.32278675,-22.779682,-72.97163,0.33283558,0.004005213260650634,4896.170914888382,95000
78.921745,0.12724052,-8.522997,0.29287234,1.0,1.9087605,-1.4684808,40.049736,0.52354544,-23.820377,-76.50792,0.2803036,73.9044,0.13099329,-8.539944,0.2971089,1.0,0.42905977,-23.466784,-75.69188,0.26770428,0.003960720491409302,4915.974550008774,100000
70.67229,0.14109471,-8.511338,0.28995755,1.0,2.0177665,-1.5323077,36.498466,0.2826282,-23.89236,-75.231606,0.2857297,87.088066,0.12713055,-8.523678,0.29304245,1.0,0.4816886,-24.0615,-75.66179,0.27892062,0.10243694462776184,5428.159507274628,105000
82.13363,0.15390246,-8.531465,0.29498917,1.0,2.0331237,-1.7427102,37.460735,0.44125432,-24.340725,-80.97639,0.28718317,83.24907,0.1327889,-8.559217,0.30192715,1.0,0.4977401,-22.966473,-77.39261,0.31551206,0.003965821647644043,5447.988650083542,110000
90.955826,0.15129238,-8.515651,0.29103574,1.0,3.3714986,-4.0262265,57.36143,0.35372272,-22.263666,-77.04526,0.30693772,77.237526,0.1415896,-8.513554,0.29051125,1.0,0.411689,-23.206821,-75.28195,0.31321505,0.003914516925811767,5467.561271429062,115000
79.93297,0.13283187,-8.54606,0.29863787,1.0,5.0074906,-4.6695013,51.979614,0.41890326,-23.662811,-77.20274,0.34407732,78.18258,0.086104475,-8.549551,0.2995106,1.0,0.3049099,-24.931057,-76.092575,0.33266485,0.003886412048339844,5486.993375301361,120000
81.93422,0.09366806,-8.47279,0.28032047,1.0,2.6857698,-2.089698,49.52838,0.32364893,-23.383774,-81.57495,0.28724766,95.014694,0.18656112,-8.500748,0.28730989,1.0,0.2611076,-22.576817,-77.84329,0.33380404,0.0038430057525634764,5506.208463430405,125000
88.98834,0.15670386,-8.517626,0.29152963,1.0,2.8120692,-4.303783,62.893745,0.2739547,-23.673632,-81.63632,0.45944613,80.55165,0.07538236,-8.548495,0.2992469,1.0,0.38325697,-24.104488,-76.12946,0.29411823,0.003775101375579834,5525.084016561508,130000
80.53799,0.09502354,-8.496506,0.28624928,1.0,3.6868806,-3.5092056,52.83714,0.4265865,-23.498123,-86.75115,0.28625527,82.74681,0.17359024,-8.519405,0.29197425,1.0,0.30396026,-24.074448,-77.73003,0.36768204,0.003814624261856079,5544.157179355621,135000
86.77928,0.12611309,-8.53931,0.29695058,1.0,2.0883267,-2.7521355,50.926167,0.35600704,-24.47031,-84.40312,0.33224928,84.846924,0.11716971,-8.560897,0.30234715,1.0,0.6149039,-23.18958,-79.82763,0.29519677,0.0037903536319732665,5563.108978033066,140000
83.447235,0.13670683,-8.54592,0.298603,1.0,2.7725122,-3.1888144,47.536533,0.61174124,-24.237125,-81.55043,0.28539276,78.35567,0.14915612,-8.487518,0.28400272,1.0,0.6047927,-24.25787,-79.34077,0.32922345,0.003699050569534302,5581.604259490967,145000
86.0886,0.15775308,-8.483646,0.28303468,1.0,6.0542855,-4.687805,64.221016,0.377922,-24.034864,-80.93181,0.3378248,72.59084,0.07020737,-8.519018,0.2918774,1.0,0.5480555,-23.666882,-77.88231,0.27849096,0.0038042365074157716,5600.625457525253,150000
76.683655,0.120176494,-8.515876,0.29109195,1.0,1.5119376,-1.3237417,42.584095,0.37488577,-23.939308,-86.53409,0.34622565,95.44896,0.16730765,-8.514656,0.29078692,1.0,0.44444343,-23.352814,-78.678986,0.33625883,0.12358615217208863,6218.556308746338,155000
74.678474,0.071814544,-8.568285,0.3041941,1.0,2.1913562,-3.5584064,47.618893,0.41608143,-24.122467,-83.544365,0.28219727,82.39139,0.13879074,-8.539663,0.2970388,1.0,0.24996562,-25.189575,-81.85753,0.32655632,0.00396867036819458,6238.399698972702,160000
77.34885,0.11159502,-8.511436,0.28998208,1.0,3.5034783,-3.3932002,48.399014,0.27190554,-23.85345,-93.96564,0.30270708,86.613815,0.13623527,-8.4838,0.283073,1.0,0.49753115,-23.827415,-78.88565,0.31160176,0.003967511177062988,6258.237293720245,165000
81.57534,0.15360391,-8.5085335,0.28925627,1.0,1.8259783,-2.0909462,41.535217,0.30655447,-25.45985,-95.14142,0.25192717,82.009125,0.10807349,-8.511242,0.28993374,1.0,0.36791524,-23.82409,-83.171036,0.29989833,0.003944255256652832,6277.958601236343,170000
78.17889,0.13743417,-8.477423,0.28147855,1.0,1.5313334,-1.8821718,35.382393,0.3062783,-24.550667,-83.38612,0.24845468,83.058,0.08675504,-8.57543,0.30598032,1.0,0.33610585,-24.26056,-82.21968,0.30355787,0.004011195421218872,6298.014619112015,175000
82.656075,0.13272856,-8.512196,0.29017186,1.0,1.8623818,-1.6523025,43.83281,0.28384227,-25.549097,-100.011444,0.31639478,79.85285,0.099644184,-8.566873,0.30384117,1.0,0.41931587,-24.237423,-83.98633,0.27481207,0.004133577537536621,6318.682540893555,180000
78.4158,0.11513693,-8.509115,0.28940195,1.0,2.3963351,-2.953451,47.139835,0.23076756,-24.077953,-87.83101,0.24994233,82.393936,0.1119889,-8.552967,0.30036476,1.0,0.28784364,-23.248974,-82.45033,0.27753112,0.004099081754684448,6339.177982807159,185000
78.73744,0.13385229,-8.513773,0.29056627,1.0,2.0823317,-1.3868066,42.947845,0.53981066,-23.706566,-102.905716,0.38805968,88.505486,0.12275523,-8.585144,0.308409,1.0,0.40620434,-24.223269,-83.94101,0.26173997,0.004115700244903564,6359.756497859955,190000
77.09544,0.12138831,-8.491896,0.28509676,1.0,2.901019,-3.6368027,46.833088,0.45927352,-23.525646,-84.73659,0.3214914,79.61723,0.122153126,-8.522493,0.2927463,1.0,0.4811582,-24.562405,-84.07498,0.28292572,0.004074389219284057,6380.128472566605,195000
79.6126,0.12823014,-8.53116,0.29491282,1.0,3.3011525,-3.6736646,47.84305,0.42899215,-24.443176,-91.75597,0.30055022,77.3031,0.107359484,-8.515211,0.29092586,1.0,0.37743288,-24.470974,-83.00277,0.3448326,0.004124065017700195,6400.7488577365875,200000
86.662674,0.11822793,-8.536375,0.2962166,1.0,2.2664945,-3.574929,52.906654,0.46705577,-23.607546,-86.1712,0.31576532,88.763565,0.14648783,-8.5228195,0.29282776,1.0,0.6150028,-25.5909,-83.94585,0.27769107,0.11099832191467285,6955.740598917007,205000
82.66606,0.15490332,-8.482619,0.28277797,1.0,1.7355139,-2.3000052,46.213287,0.44730258,-25.470524,-96.35744,0.34198028,88.08006,0.12866104,-8.494856,0.28583682,1.0,0.5941836,-23.863508,-84.687454,0.3327914,0.003887200880050659,6975.17663025856,210000
76.43373,0.112741515,-8.484536,0.28325698,1.0,1.5918362,-1.5856727,37.910576,0.49992067,-25.375824,-87.57623,0.2362957,78.57236,0.12944534,-8.544479,0.29824287,1.0,0.38749355,-24.929295,-83.56805,0.35653424,0.0038654531955718994,6994.5039303302765,215000
86.15231,0.15874447,-8.494711,0.2858008,1.0,2.418516,-2.1262324,42.42154,0.3378478,-25.223892,-103.94276,0.3480386,76.91426,0.05643622,-8.527306,0.29394913,1.0,0.36613113,-24.23627,-85.862625,0.2633457,0.003933385705947876,7014.170897245407,220000
74.00467,0.10183202,-8.483092,0.28289598,1.0,2.762496,-2.1787746,43.581303,1.0229795,-24.355385,-84.775475,0.3026263,76.08371,0.12726638,-8.501342,0.2874584,1.0,0.26068658,-24.617628,-83.06343,0.36756217,0.004017497396469116,7034.258421897888,225000
81.3145,0.10673723,-8.531703,0.2950487,1.0,3.6697834,-3.6540692,51.606613,0.49074963,-24.062834,-91.45199,0.31114626,94.35053,0.17523375,-8.495914,0.28610158,1.0,0.39494497,-24.956112,-81.417404,0.26239628,0.004132147312164307,7054.9192061424255,230000
82.471695,0.09437053,-8.49459,0.2857703,1.0,5.286979,-5.9932547,65.47438,0.33891207,-25.00732,-100.28752,0.38592637,88.26626,0.0989237,-8.473677,0.2805423,1.0,0.31183994,-24.071808,-82.21881,0.2671119,0.004079838800430298,7075.318437576294,235000
78.40786,0.04277742,-8.513905,0.2905994,1.0,2.3154097,-3.0438764,44.79584,0.47596174,-24.622128,-93.3967,0.2866736,76.2239,0.064219,-8.52289,0.29284564,1.0,0.3632331,-24.28484,-85.161674,0.29996645,0.004104366970062256,7095.840306758881,240000
74.71457,0.08118442,-8.490819,0.28482777,1.0,3.0346153,-4.716762,44.14777,0.31692284,-24.010303,-81.54677,0.28385392,81.59052,0.13694835,-8.48246,0.2827382,1.0,0.26393676,-26.193092,-82.45749,0.33901453,0.004119221067428589,7116.436454296112,245000
88.34769,0.16407433,-8.473168,0.28041503,1.0,2.3203452,-2.1693916,39.59014,0.46670246,-24.370789,-102.386086,0.2718159,70.90871,0.030136827,-8.521133,0.2924062,1.0,0.3803611,-25.858969,-85.94675,0.29357398,0.004113384866714477,7137.003417015076,250000
82.641556,0.14541529,-8.459211,0.27692604,1.0,1.5615706,-2.0174127,41.61095,0.5654863,-25.468283,-98.396286,0.26951665,75.88959,0.07650334,-8.534142,0.2956583,1.0,0.5178541,-24.80381,-83.913025,0.26520318,0.0044283646583557126,7159.14527964592,255000
81.62758,0.11069997,-8.490739,0.28480783,1.0,2.5832381,-2.1359718,49.256886,0.7093606,-25.347668,-88.65957,0.2781196,86.55948,0.13850337,-8.481109,0.2824,1.0,0.48195362,-25.4818,-85.47043,0.26375145,0.004969205045700073,7183.991343975067,260000
85.30815,0.17561582,-8.462034,0.2776315,1.0,3.5243683,-3.5377905,44.285896,0.39202705,-24.920815,-97.579865,0.28908944,84.6552,0.12154192,-8.521873,0.29259136,1.0,0.32456732,-24.768053,-83.75717,0.31488347,0.005653580617904663,7212.259276628494,265000
82.09378,0.11018959,-8.49468,0.28579307,1.0,1.5293225,-1.1237574,39.231842,0.26245868,-24.57463,-85.68657,0.3099991,87.974396,0.108944476,-8.5367,0.2962981,1.0,0.4014871,-25.4212,-86.20941,0.38064033,0.006416878223419189,7244.343711614609,270000
93.01588,0.14729097,-8.518339,0.29170772,1.0,6.2253733,-3.002168,56.28514,0.32665527,-25.10599,-101.427155,0.24499896,78.70673,0.0913856,-8.607029,0.31388038,1.0,0.32268035,-25.994127,-86.55208,0.37264377,0.006437859869003296,7276.533050775528,275000
83.22941,0.11684589,-8.47345,0.28048554,1.0,3.795124,-3.6317174,51.361633,0.34386843,-25.065075,-108.99211,0.2986818,75.82411,0.0921733,-8.517103,0.29139885,1.0,0.72091776,-24.022717,-85.173065,0.33331764,0.006428492450714111,7308.675549030304,280000
77.971985,0.09422591,-8.495074,0.2858916,1.0,2.8033364,-2.928597,53.959003,0.33871526,-24.933586,-102.63335,0.31644928,77.69745,0.096820205,-8.515835,0.2910818,1.0,0.4362925,-25.447535,-84.56784,0.26225924,0.006464862728118897,7340.999928474426,285000
88.626465,0.15064582,-8.527099,0.29389763,1.0,7.325274,-4.0126286,59.507687,0.31317812,-24.14357,-87.87711,0.3076852,86.98357,0.13958237,-8.499364,0.286964,1.0,0.57120717,-25.066471,-84.032135,0.31205735,0.0064132350444793705,7373.066143512726,290000
77.10553,0.12903091,-8.449128,0.27440497,1.0,4.024426,-2.682073,47.432076,0.5162994,-24.761967,-100.500374,0.2571212,99.30056,0.15774906,-8.536858,0.2963375,1.0,0.53361124,-24.841324,-88.51435,0.34790653,0.006445720148086548,7405.2947788238525,295000
78.37677,0.10234369,-8.497164,0.28641382,1.0,4.926053,-8.749699,63.20277,0.5230441,-25.089106,-104.08381,0.26793554,91.23007,0.17506777,-8.488309,0.28420025,1.0,0.6014118,-25.230362,-84.09436,0.28544888,0.006382916116714477,7437.209389209747,300000
80.35877,0.109766364,-8.479309,0.28195006,1.0,2.596294,-2.6279163,43.903454,0.2976478,-25.433632,-99.2068,0.28021336,78.589584,0.14334296,-8.5098,0.28957292,1.0,0.5174439,-25.854086,-89.61501,0.30818433,0.12776182765960695,8076.01863193512,305000
92.0061,0.1715994,-8.46977,0.2795657,1.0,1.997274,-2.712349,53.734173,0.7210469,-26.612831,-90.70501,0.35021886,84.816025,0.11385534,-8.477741,0.28155833,1.0,0.40096954,-24.14181,-86.6431,0.31736156,0.00463669056892395,8099.202125549316,310000
83.09307,0.12446512,-8.478671,0.28179067,1.0,1.6225557,-2.084345,40.426533,0.73630786,-26.421099,-102.64491,0.28798705,84.662674,0.10882191,-8.509806,0.2895744,1.0,0.4960919,-26.03143,-88.00754,0.29805753,0.003889340162277222,8118.6488580703735,315000
76.97913,0.09218955,-8.521124,0.29240385,1.0,6.9672475,-4.7797437,51.153362,0.41516787,-24.495821,-102.18236,0.2927575,83.637024,0.14949499,-8.511412,0.2899757,1.0,0.41011304,-25.789202,-90.94928,0.323429,0.0038747002601623535,8138.022397279739,320000
82.997055,0.14620808,-8.5023,0.2876979,1.0,2.1988623,-1.817367,45.66043,0.4874815,-25.141376,-108.4901,0.33025718,82.4297,0.12959325,-8.492371,0.28521574,1.0,0.62215704,-24.736208,-84.705025,0.30079776,0.003914797496795654,8157.596415758133,325000
74.588486,0.13519187,-8.481842,0.28258365,1.0,2.0636265,-2.278003,45.482918,0.38175607,-24.932182,-105.522095,0.24874301,81.224884,0.109397575,-8.549269,0.2994402,1.0,0.3691416,-25.58896,-86.81877,0.3730225,0.003932737159729004,8177.260143518448,330000
85.89659,0.15577409,-8.45875,0.27681044,1.0,4.244982,-3.8444417,52.728905,0.6000313,-24.69368,-91.91323,0.3564763,84.84755,0.14940913,-8.546297,0.29869738,1.0,0.5229341,-24.505203,-85.30013,0.34121794,0.003909918069839477,8196.809767484665,335000
80.4077,0.06938865,-8.473137,0.28040722,1.0,1.9606211,-1.3960849,39.618042,0.35838974,-24.909176,-111.56912,0.29044965,82.39607,0.13040315,-8.542221,0.2976784,1.0,0.47709465,-25.148106,-87.53704,0.29076478,0.003925831127166748,8216.438956022263,340000
86.34343,0.1433373,-8.456081,0.27614343,1.0,5.47518,-3.5039911,60.439793,0.56229997,-24.35836,-106.31224,0.30492118,83.84717,0.108623385,-8.539486,0.29699457,1.0,0.34821424,-24.932709,-88.08249,0.2440267,0.0040065423011779785,8236.471701145172,345000
81.34474,0.1284701,-8.512948,0.2903601,1.0,3.6667442,-2.9785256,45.937252,0.28599536,-24.910471,-87.57358,0.288553,89.06888,0.15428907,-8.503622,0.28802836,1.0,0.5105733,-24.889963,-85.298744,0.2847662,0.004352799844741822,8258.235728740692,350000
91.01729,0.117928825,-8.48711,0.28390056,1.0,2.0209115,-7.7546315,51.461624,0.38192216,-24.204994,-96.34606,0.2768303,79.699234,0.096526876,-8.539776,0.29706693,1.0,0.3328191,-25.198595,-89.854935,0.3015425,0.003838795614242554,8277.429738521576,355000
79.394424,0.15021513,-8.503069,0.2878903,1.0,4.0627003,-5.939794,46.98245,0.32577765,-25.645264,-111.20812,0.29262656,80.38191,0.1088513,-8.571775,0.30506682,1.0,0.43751502,-23.7756,-85.33372,0.30024186,0.003930963516235351,8297.08459353447,360000
85.0548,0.10370662,-8.493874,0.28559133,1.0,3.17734,-3.8150342,50.916813,0.57495356,-25.255772,-111.5597,0.37686533,84.17035,0.10152942,-8.560991,0.30237073,1.0,0.26501656,-26.605667,-91.14744,0.29398665,0.0038769275665283204,8316.469280481339,365000
80.069145,0.08470011,-8.494758,0.28581238,1.0,4.256723,-2.7271616,47.553658,0.37420997,-25.518084,-107.57066,0.26224345,86.17792,0.14237684,-8.450167,0.27466452,1.0,0.6444033,-26.2868,-88.002884,0.33581775,0.003927421379089356,8336.106420993805,370000
84.816635,0.14272463,-8.467181,0.27891836,1.0,7.623201,-6.5690703,112.64592,0.61311793,-26.075554,-106.202644,1.3067487,83.4872,0.13883325,-8.500115,0.28715175,1.0,0.42570087,-23.663542,-86.19808,0.32005072,0.004968791770935059,8360.95041513443,375000
87.01591,0.14478406,-8.493058,0.28538743,1.0,2.8298242,-4.9178615,52.15508,0.4143731,-24.015633,-107.704285,0.33107746,91.840866,0.13365826,-8.558836,0.30183202,1.0,0.38499305,-24.564886,-83.43293,0.35756862,0.004968499946594238,8385.792964458466,380000
80.97151,0.10164732,-8.545907,0.2985998,1.0,5.08814,-6.123923,52.96097,0.92558,-25.482521,-108.380486,0.34167445,75.70914,0.10911637,-8.538692,0.29679602,1.0,0.37104595,-23.579594,-84.57504,0.31416115,0.004965483856201172,8410.620423555374,385000
92.06137,0.1322174,-8.463898,0.27809727,1.0,1.5104718,-2.4910083,44.842136,0.58495754,-26.99102,-107.45319,0.33601496,91.77484,0.16078123,-8.519224,0.29192883,1.0,0.35904408,-25.934761,-86.66115,0.28399172,0.004981569766998291,8435.52831530571,390000
85.279785,0.12990049,-8.488129,0.28415516,1.0,5.3544855,-3.4977472,56.432655,0.31596065,-24.359379,-108.46114,0.3224534,89.676956,0.14614709,-8.496934,0.28635642,1.0,0.44863695,-24.586956,-87.68446,0.2609365,0.0049491523265838624,8460.274122953415,395000
82.98415,0.10639163,-8.49897,0.28686547,1.0,2.9832509,-5.153451,49.936424,0.42221725,-25.598192,-110.89473,0.35262263,90.40639,0.12906682,-8.533236,0.29543203,1.0,0.6050298,-25.91732,-82.67914,0.3691033,0.004810978651046753,8484.329056024551,400000
78.13541,0.11478046,-8.526329,0.2937051,1.0,3.9567125,-4.8370547,48.109985,0.36187923,-25.25658,-114.84209,0.25549766,93.16246,0.1231215,-8.509175,0.28941673,1.0,0.25268698,-24.773022,-86.741646,0.47607294,0.1220824167728424,9094.741191864014,405000
87.444855,0.13852946,-8.497314,0.28645176,1.0,2.5111094,-4.489431,53.300827,0.4746003,-24.826466,-113.1243,0.2855305,73.94438,0.101957336,-8.50733,0.2889555,1.0,0.48503613,-25.537107,-88.05021,0.25242746,0.0048986321449279785,9119.234384536743,410000
84.51607,0.13879538,-8.469711,0.27955076,1.0,2.805785,-2.0418649,43.712273,0.5010541,-25.54958,-108.07743,0.30893028,81.816925,0.13868162,-8.470308,0.27969995,1.0,0.3691001,-25.844147,-82.79054,0.35322666,0.004900501823425293,9143.736924171448,415000
71.356995,0.11729714,-8.48262,0.2827781,1.0,2.495287,-2.4081502,42.240723,0.35954404,-25.69175,-106.10495,0.30482236,79.03162,0.12304044,-8.541582,0.29751864,1.0,0.3370349,-23.840303,-87.58705,0.33305115,0.004891290330886841,9168.193436861038,420000
78.36694,0.11511246,-8.508377,0.28921708,1.0,3.3780282,-3.7260308,46.254852,0.4234657,-26.091225,-98.02104,0.30153573,86.99271,0.12412494,-8.496165,0.2861644,1.0,0.45023483,-25.081295,-84.9821,0.33798105,0.004927262783050537,9192.829781532288,425000
83.581436,0.12323703,-8.482038,0.2826324,1.0,3.7442384,-5.3671045,52.218838,0.46559015,-26.701714,-111.73607,0.29438275,88.46576,0.18095231,-8.472168,0.28016487,1.0,0.31336436,-24.790352,-86.20094,0.292127,0.0049657426834106445,9217.658531665802,430000
77.43748,0.13469929,-8.454558,0.27576262,1.0,4.0946198,-3.412196,45.612816,0.34806073,-26.16896,-111.912735,0.2804562,91.28592,0.12687351,-8.535007,0.29587477,1.0,0.5734488,-23.96856,-86.631714,0.30451006,0.004922817468643189,9242.272656202316,435000
78.77049,0.11410594,-8.455635,0.27603173,1.0,2.2108927,-2.3873253,42.270927,0.3954831,-25.647392,-107.64922,0.36392182,89.951385,0.08695485,-8.528421,0.29422826,1.0,0.4802484,-25.881725,-91.11499,0.27228457,0.004876127767562867,9266.653329849243,440000
84.127525,0.14090694,-8.479344,0.28195906,1.0,5.84784,-3.0853345,50.10019,0.40639943,-25.239552,-107.88033,0.28276804,90.38207,0.18399511,-8.462187,0.2776693,1.0,0.58936906,-25.262482,-85.40668,0.39124835,0.0048951258659362794,9291.128997325897,445000
86.88813,0.09357618,-8.50049,0.28724566,1.0,3.1311204,-2.6680555,50.554153,0.59330785,-25.380323,-116.37175,0.3303823,77.98425,0.06507454,-8.548809,0.29932508,1.0,0.6325024,-25.670515,-87.277954,0.3370375,0.00490697603225708,9315.663921356201,450000
74.378815,0.109695435,-8.487907,0.28409994,1.0,2.4100285,-3.213433,46.583252,0.6348185,-25.425024,-115.1415,0.27379888,81.47984,0.11931685,-8.522711,0.29280055,1.0,0.56140274,-25.066788,-87.57706,0.39733374,0.0048886490345001225,9340.107198238373,455000
82.03241,0.122326344,-8.537601,0.29652324,1.0,2.3934577,-2.2026744,49.057014,0.5440165,-27.064419,-89.70674,0.37039146,87.93851,0.13235323,-8.507006,0.28887427,1.0,0.31913158,-24.447868,-87.79054,0.281758,0.004867868328094482,9364.446580410004,460000
84.84305,0.16079833,-8.449476,0.27449208,1.0,3.991202,-3.2790093,45.489647,0.423142,-25.462614,-103.26941,0.27291754,90.069954,0.12830183,-8.517582,0.29151833,1.0,0.67230326,-23.714216,-88.18915,0.3083589,0.004885104036331177,9388.872129678726,465000
85.21754,0.12333419,-8.478165,0.2816643,1.0,3.3550153,-3.8102648,48.45576,0.48174304,-24.943062,-102.659836,0.3440686,85.419586,0.1346531,-8.496848,0.28633493,1.0,0.3906695,-26.529121,-87.28183,0.3039326,0.004577194929122925,9411.758140563965,470000
75.98241,0.12598197,-8.472185,0.28016907,1.0,4.220009,-3.366197,47.723164,0.501406,-24.58011,-111.577515,0.26690727,86.94407,0.09137626,-8.531936,0.2951067,1.0,0.3944788,-24.732342,-86.92441,0.32994857,0.0037910763263702394,9430.713557004929,475000
77.20266,0.14853743,-8.496372,0.28621587,1.0,3.2738812,-4.6175914,49.534756,0.45812988,-24.837343,-105.879074,0.34007668,89.161865,0.1492544,-8.506338,0.28870744,1.0,0.5208788,-26.780182,-87.11954,0.30756643,0.00374861741065979,9449.456671714783,480000
