training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.623809,-7.623809,0.06807512,1.0,0.06177427,-0.05760332,1.1724994,7.684415,-7.684415,0.083226785,1.0,0.001717197561264038,4654.641431570053,75000
7.6333637,-7.6333637,0.070463926,1.0,0.051955197,-0.04450018,1.1963329,7.6826735,-7.6826735,0.08279128,1.0,0.09849670691490173,5147.124967813492,80000
7.6004205,-7.6004205,0.062228054,1.0,0.04204201,-0.04844404,1.1626617,7.69481,-7.69481,0.0858254,1.0,0.001713642692565918,5155.693182706833,85000
7.627612,-7.627612,0.06902604,1.0,0.03822156,-0.05360522,1.0878592,7.696763,-7.696763,0.086313695,1.0,0.0017151391506195067,5164.268883466721,90000
7.5986023,-7.5986023,0.061773606,1.0,0.06203039,-0.05984305,1.0868266,7.676714,-7.676714,0.08130142,1.0,0.0017159821510314942,5172.8487956523895,95000
7.605632,-7.605632,0.0635308,1.0,0.052609596,-0.039664213,1.1209112,7.65447,-7.65447,0.07574047,1.0,0.001716746473312378,5181.43253159523,100000
7.583047,-7.583047,0.057884723,1.0,0.06622876,-0.04224237,1.016594,7.692581,-7.692581,0.085268274,1.0,0.09172973127365112,5640.081191539764,105000
7.6082315,-7.6082315,0.06418076,1.0,0.056608334,-0.055198707,1.1568341,7.689898,-7.689898,0.0845975,1.0,0.0017098119258880614,5648.630252361298,110000
7.5837684,-7.5837684,0.05806508,1.0,0.04494144,-0.033459127,1.0151379,7.68052,-7.68052,0.08225298,1.0,0.0015215532302856444,5656.2380194664,115000
7.602882,-7.602882,0.06284344,1.0,0.08295435,-0.07846073,1.19855,7.6638765,-7.6638765,0.07809207,1.0,0.0015578385829925537,5664.027214050293,120000
7.5983524,-7.5983524,0.06171103,1.0,0.06823676,-0.061957475,1.1875267,7.688157,-7.688157,0.08416231,1.0,0.0017023404121398926,5672.538917541504,125000
7.5941677,-7.5941677,0.060664922,1.0,0.06977016,-0.047237113,1.1757574,7.6690087,-7.6690087,0.07937516,1.0,0.0017026007652282715,5681.051922559738,130000
7.5890503,-7.5890503,0.05938553,1.0,0.07642412,-0.06387411,1.237155,7.6937656,-7.6937656,0.085564315,1.0,0.0017021728515625,5689.562788009644,135000
7.595564,-7.595564,0.061013862,1.0,0.043336075,-0.059785903,1.0506495,7.674198,-7.674198,0.08067247,1.0,0.0017014948368072509,5698.070263385773,140000
7.584864,-7.584864,0.058339003,1.0,0.061449543,-0.08078819,1.1741836,7.6856556,-7.6856556,0.08353691,1.0,0.001702859926223755,5706.584564208984,145000
7.5927076,-7.5927076,0.06029986,1.0,0.06480083,-0.043938413,1.13788,7.653558,-7.653558,0.07551253,1.0,0.0016861799716949462,5715.015465736389,150000
7.5919394,-7.5919394,0.060107768,1.0,0.06460357,-0.04682021,1.1636404,7.700628,-7.700628,0.08727987,1.0,0.1058184377193451,6244.1076555252075,155000
7.58653,-7.58653,0.058755573,1.0,0.039431904,-0.06996916,1.0761353,7.664569,-7.664569,0.07826525,1.0,0.0019867634296417236,6254.041474103928,160000
7.58401,-7.58401,0.058125447,1.0,0.047952607,-0.049438424,1.1132468,7.681712,-7.681712,0.082550995,1.0,0.0018704362869262695,6263.393657445908,165000
7.5906544,-7.5906544,0.059786487,1.0,0.08067241,-0.040988773,1.1026835,7.691058,-7.691058,0.084887534,1.0,0.0017016243934631348,6271.901780366898,170000
7.569831,-7.569831,0.054580797,1.0,0.061372206,-0.12220921,1.2353585,7.676262,-7.676262,0.08118845,1.0,0.0017010733604431152,6280.407148599625,175000
7.5787754,-7.5787754,0.056816764,1.0,0.0542895,-0.055777725,1.0891436,7.665586,-7.665586,0.078519434,1.0,0.0016973968029022216,6288.894134759903,180000
7.5775576,-7.5775576,0.05651232,1.0,0.07025871,-0.0556384,1.1801353,7.695733,-7.695733,0.08605634,1.0,0.0017006834506988525,6297.39755821228,185000
7.5690417,-7.5690417,0.054383352,1.0,0.03824907,-0.04161387,1.0517551,7.69151,-7.69151,0.08500059,1.0,0.001701288080215454,6305.90399980545,190000
7.5869045,-7.5869045,0.05884916,1.0,0.07225885,-0.15322077,1.2202191,7.6929073,-7.6929073,0.08534986,1.0,0.0017040544033050536,6314.424273490906,195000
7.5849276,-7.5849276,0.05835487,1.0,0.042821076,-0.05891559,1.219289,7.6595607,-7.6595607,0.07701305,1.0,0.0016879990577697754,6322.8642699718475,200000
7.6002927,-7.6002927,0.062196136,1.0,0.05617836,-0.07516622,1.389931,7.6976395,-7.6976395,0.08653276,1.0,0.10664789700508118,6856.103756189346,205000
7.5762444,-7.5762444,0.056184016,1.0,0.05375208,-0.05094514,1.0863261,7.699399,-7.699399,0.08697266,1.0,0.0025272432804107664,6868.7399735450745,210000
7.5803494,-7.5803494,0.057210412,1.0,0.12285374,-0.076909214,1.1251073,7.6973867,-7.6973867,0.08646965,1.0,0.0025270382404327394,6881.375165939331,215000
7.5758276,-7.5758276,0.056079946,1.0,0.062287115,-0.05180259,1.0970585,7.71202,-7.71202,0.090128005,1.0,0.002530770826339722,6894.029021263123,220000
7.56732,-7.56732,0.053952936,1.0,0.07668029,-0.056369264,1.1047121,7.7026052,-7.7026052,0.087774314,1.0,0.0025314782619476318,6906.686414718628,225000
7.579441,-7.579441,0.056983225,1.0,0.05269393,-0.041680474,1.1897516,7.6802273,-7.6802273,0.082179695,1.0,0.002528032302856445,6919.326577425003,230000
7.5898743,-7.5898743,0.059591502,1.0,0.06952104,-0.06366852,1.2715907,7.675358,-7.675358,0.08096248,1.0,0.002445737886428833,6931.55526804924,235000
7.569667,-7.569667,0.054539654,1.0,0.050638743,-0.05921932,1.1574215,7.6895313,-7.6895313,0.08450579,1.0,0.0017166710376739502,6940.138624429703,240000
7.5677667,-7.5677667,0.054064643,1.0,0.04988458,-0.05956548,1.1407573,7.674467,-7.674467,0.08073963,1.0,0.0017165215492248535,6948.7212336063385,245000
7.568887,-7.568887,0.054344807,1.0,0.053555194,-0.054554965,1.198405,7.704337,-7.704337,0.088207185,1.0,0.0017153677463531494,6957.298073530197,250000
7.573786,-7.573786,0.05556932,1.0,0.055844434,-0.07966794,1.2629517,7.6944103,-7.6944103,0.085725576,1.0,0.0017151538848876953,6965.873846769333,255000
7.570901,-7.570901,0.05484829,1.0,0.090431824,-0.05164164,1.2768325,7.68852,-7.68852,0.08425288,1.0,0.0017156391143798829,6974.452044010162,260000
7.5773277,-7.5773277,0.05645494,1.0,0.13908175,-0.12294355,1.4113758,7.713176,-7.713176,0.09041688,1.0,0.0017160975456237792,6983.032532691956,265000
7.5754185,-7.5754185,0.055977676,1.0,0.10836972,-0.07508606,1.2818832,7.673146,-7.673146,0.08040943,1.0,0.0017142476081848145,6991.6037719249725,270000
7.567749,-7.567749,0.054060213,1.0,0.06177335,-0.04844443,1.1653132,7.6744056,-7.6744056,0.08072437,1.0,0.0017165322303771974,7000.186434745789,275000
