training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
4.6230364,-4.6230364,0.01133764,1.0,0.06158733,-0.010664299,0.25589257,4.652871,-4.652871,0.0232714,1.0,0.0015346213340759276,2660.806978702545,235000
4.6233616,-4.6233616,0.01146762,1.0,0.0114153335,-0.026902333,0.21691652,4.650711,-4.650711,0.022407437,1.0,0.0015207769393920899,2668.4108645915985,240000
4.6223106,-4.6223106,0.011047116,1.0,0.007949561,-0.019953974,0.20938252,4.643075,-4.643075,0.019353164,1.0,0.001506484031677246,2675.943285703659,245000
4.624093,-4.624093,0.011760057,1.0,0.0096779205,-0.021805903,0.21892408,4.6504164,-4.6504164,0.022289583,1.0,0.0015129448413848878,2683.508011341095,250000
4.6227264,-4.6227264,0.011213489,1.0,0.0210365,-0.016351547,0.18635735,4.6424694,-4.6424694,0.019110648,1.0,0.0015226261615753174,2691.1211433410645,255000
4.6228166,-4.6228166,0.011249587,1.0,0.024690662,-0.024598762,0.19509074,4.6576433,-4.6576433,0.025180394,1.0,0.0015246874809265137,2698.7445838451385,260000
4.62107,-4.62107,0.010550754,1.0,0.025301076,-0.014298563,0.19917999,4.65296,-4.65296,0.023306852,1.0,0.0018956326961517334,2708.222749710083,265000
4.619801,-4.619801,0.010043349,1.0,0.013204965,-0.023955734,0.1904678,4.6455784,-4.6455784,0.02035433,1.0,0.002864309644699097,2722.5442996025085,270000
4.6211953,-4.6211953,0.010601166,1.0,0.018555798,-0.024696289,0.18908164,4.6626887,-4.6626887,0.02719839,1.0,0.0029562567710876464,2737.3255846500397,275000
4.6223483,-4.6223483,0.011062329,1.0,0.010925921,-0.030817358,0.21432576,4.6603603,-4.6603603,0.026266998,1.0,0.002959181261062622,2752.121492624283,280000
4.6217537,-4.6217537,0.010824463,1.0,0.013466658,-0.009359027,0.17016676,4.645365,-4.645365,0.020269077,1.0,0.0029561405181884764,2766.902196407318,285000
4.621686,-4.621686,0.010797328,1.0,0.018624438,-0.024716897,0.19686185,4.6458526,-4.6458526,0.020464012,1.0,0.002948490905761719,2781.644653558731,290000
4.6212845,-4.6212845,0.010636841,1.0,0.017083954,-0.028809646,0.18757668,4.6452894,-4.6452894,0.020238597,1.0,0.002954900884628296,2796.4191603660583,295000
4.6210666,-4.6210666,0.0105495965,1.0,0.026747886,-0.019478254,0.19230719,4.6560946,-4.6560946,0.024560815,1.0,0.002956279182434082,2811.2005577087402,300000
4.620224,-4.620224,0.0102125425,1.0,0.010036933,-0.02611008,0.19283871,4.6520047,-4.6520047,0.022924894,1.0,0.048023878383636476,3051.3199508190155,305000
4.6200128,-4.6200128,0.010128043,1.0,0.020071868,-0.018804306,0.18213585,4.6498933,-4.6498933,0.022080226,1.0,0.00137167649269104,3058.1783356666565,310000
4.6209707,-4.6209707,0.010511356,1.0,0.013913898,-0.025780737,0.17470078,4.6454697,-4.6454697,0.020310804,1.0,0.0013691841125488282,3065.0242578983307,315000
4.622617,-4.622617,0.011169772,1.0,0.013580207,-0.013108705,0.17883995,4.64761,-4.64761,0.021167075,1.0,0.0013765442848205566,3071.906982898712,320000
4.6216288,-4.6216288,0.010774448,1.0,0.024061177,-0.014414886,0.19363631,4.6532764,-4.6532764,0.023433454,1.0,0.0013791150093078613,3078.8025596141815,325000
4.620926,-4.620926,0.010493408,1.0,0.016368723,-0.0138886245,0.18315507,4.641741,-4.641741,0.018819263,1.0,0.00138813157081604,3085.7432186603546,330000
4.6195455,-4.6195455,0.0099412175,1.0,0.021459568,-0.021965733,0.20565978,4.6472063,-4.6472063,0.021005545,1.0,0.0013677378654479982,3092.5819091796875,335000
4.6221895,-4.6221895,0.01099878,1.0,0.018942961,-0.014097017,0.17645842,4.6458483,-4.6458483,0.020462334,1.0,0.001367202615737915,3099.4179236888885,340000
4.6203547,-4.6203547,0.010264866,1.0,0.021218661,-0.032065682,0.19682196,4.6467147,-4.6467147,0.020808853,1.0,0.0013688240051269532,3106.262045145035,345000
4.620913,-4.620913,0.010488014,1.0,0.019096933,-0.019426454,0.20653969,4.647488,-4.647488,0.021118203,1.0,0.0013662389755249023,3113.093241214752,350000
4.6192217,-4.6192217,0.009811701,1.0,0.03327296,-0.016960604,0.20587027,4.6552296,-4.6552296,0.024214676,1.0,0.0013772754669189454,3119.9796216487885,355000
4.620863,-4.620863,0.0104681775,1.0,0.015873808,-0.024101552,0.1796352,4.6570325,-4.6570325,0.024935916,1.0,0.0013729968547821045,3126.8446073532104,360000
4.6212645,-4.6212645,0.01062871,1.0,0.01626867,-0.026791506,0.20290157,4.6542377,-4.6542377,0.023818133,1.0,0.00137623872756958,3133.7258021831512,365000
4.6214256,-4.6214256,0.010693149,1.0,0.018634183,-0.024409577,0.18568115,4.648468,-4.648468,0.021510351,1.0,0.0013767667293548584,3140.609637260437,370000
4.6202655,-4.6202655,0.010229045,1.0,0.02265082,-0.02711466,0.17905131,4.6562138,-4.6562138,0.024608582,1.0,0.0013646214008331298,3147.432745695114,375000
4.6204586,-4.6204586,0.010306499,1.0,0.013406703,-0.013551243,0.1673826,4.6542935,-4.6542935,0.023840493,1.0,0.0014424266815185546,3154.6448802948,380000
4.620572,-4.620572,0.010351743,1.0,0.01806882,-0.036030162,0.20350248,4.6505146,-4.6505146,0.022328809,1.0,0.002076741361618042,3165.0285885334015,385000
4.620328,-4.620328,0.010254045,1.0,0.015560964,-0.016634386,0.17925723,4.649912,-4.649912,0.022087868,1.0,0.0029636332035064697,3179.846757173538,390000
4.6198187,-4.6198187,0.010050644,1.0,0.023750175,-0.019769628,0.19308497,4.6599874,-4.6599874,0.026118046,1.0,0.0029414766788482664,3194.5541417598724,395000
4.620839,-4.620839,0.010458627,1.0,0.009984967,-0.018200383,0.18395099,4.6423664,-4.6423664,0.01906952,1.0,0.002941597080230713,3209.262128353119,400000
4.618777,-4.618777,0.00963365,1.0,0.009742683,-0.017036948,0.17636178,4.6616497,-4.6616497,0.026782984,1.0,0.056296017742156985,3490.7422182559967,405000
4.619917,-4.619917,0.01008966,1.0,0.011530092,-0.019997148,0.19492713,4.657917,-4.657917,0.025289714,1.0,0.0016419318675994874,3498.951879501343,410000
4.619314,-4.619314,0.009848581,1.0,0.034479693,-0.011999097,0.1958246,4.6475725,-4.6475725,0.021151915,1.0,0.0016431646347045898,3507.1677038669586,415000
4.618541,-4.618541,0.009539505,1.0,0.02409092,-0.027468678,0.20089157,4.6560974,-4.6560974,0.024561947,1.0,0.0016466287136077881,3515.400848865509,420000
4.618847,-4.618847,0.009661729,1.0,0.03428395,-0.019689366,0.19710585,4.6569567,-4.6569567,0.024905771,1.0,0.0016475543022155762,3523.6386229991913,425000
4.618843,-4.618843,0.009660208,1.0,0.02265987,-0.012175901,0.16202073,4.6384463,-4.6384463,0.017501518,1.0,0.0016442071914672851,3531.859660387039,430000
4.6184034,-4.6184034,0.009484407,1.0,0.02624724,-0.019938443,0.20891403,4.6539354,-4.6539354,0.023697142,1.0,0.001655893087387085,3540.139127254486,435000
4.6205273,-4.6205273,0.010333682,1.0,0.027756453,-0.019967979,0.17437674,4.647332,-4.647332,0.021055937,1.0,0.0016464213371276855,3548.371234893799,440000
4.6190224,-4.6190224,0.009732085,1.0,0.024086393,-0.022486202,0.19155705,4.6589813,-4.6589813,0.025715364,1.0,0.0016290972232818604,3556.5167229175568,445000
4.61967,-4.61967,0.009991101,1.0,0.026328523,-0.008762674,0.21068662,4.6602263,-4.6602263,0.026213575,1.0,0.0016336423397064208,3564.6849381923676,450000
4.6202526,-4.6202526,0.010223962,1.0,0.019886745,-0.016568873,0.19106913,4.655317,-4.655317,0.024249688,1.0,0.0016208596706390381,3572.7892384529114,455000
4.618618,-4.618618,0.009570188,1.0,0.02154392,-0.013145532,0.17043458,4.6515503,-4.6515503,0.022743044,1.0,0.0016125416278839112,3580.8519480228424,460000
4.618681,-4.618681,0.009595464,1.0,0.011651384,-0.032371655,0.20402673,4.6687384,-4.6687384,0.029618213,1.0,0.0015828694343566895,3588.7662966251373,465000
4.619321,-4.619321,0.009851167,1.0,0.059685424,-0.010866917,0.22835511,4.6486163,-4.6486163,0.021569496,1.0,0.0015868853092193603,3596.700724840164,470000
4.6185055,-4.6185055,0.009525015,1.0,0.017989673,-0.031247253,0.1891927,4.6667767,-4.6667767,0.028833577,1.0,0.0016759254455566406,3605.0803532600403,475000
4.6194677,-4.6194677,0.009910258,1.0,0.016457396,-0.017934218,0.20630515,4.65831,-4.65831,0.02544697,1.0,0.002713019132614136,3618.645450115204,480000
4.618722,-4.618722,0.009611695,1.0,0.016940732,-0.018337965,0.18184151,4.6594715,-4.6594715,0.025911624,1.0,0.0029699302196502684,3633.495103597641,485000
4.6190457,-4.6190457,0.009741308,1.0,0.022314545,-0.010748083,0.23755227,4.6481385,-4.6481385,0.021378417,1.0,0.002971834945678711,3648.354279756546,490000
4.6183624,-4.6183624,0.009467944,1.0,0.029245783,-0.017970467,0.19321665,4.6586847,-4.6586847,0.02559696,1.0,0.002985310363769531,3663.2808327674866,495000
4.6194215,-4.6194215,0.00989152,1.0,0.026856985,-0.012348734,0.21000841,4.6550546,-4.6550546,0.024144685,1.0,0.0029873014450073243,3678.217341184616,500000
4.6177473,-4.6177473,0.009221949,1.0,0.01639199,-0.025085887,0.17820531,4.6544666,-4.6544666,0.023909742,1.0,0.05306214938163757,3943.5280900001526,505000
4.6194835,-4.6194835,0.009916366,1.0,0.021646755,-0.023674617,0.19411908,4.65924,-4.65924,0.02581879,1.0,0.0013776336669921875,3950.416261434555,510000
4.6182275,-4.6182275,0.00941391,1.0,0.011234626,-0.017193371,0.16548817,4.656473,-4.656473,0.024712216,1.0,0.0013661318302154541,3957.246922016144,515000
4.6176395,-4.6176395,0.009178892,1.0,0.023521712,-0.016986676,0.16623719,4.6455717,-4.6455717,0.020351633,1.0,0.0013701725959777832,3964.097789287567,520000
4.6183634,-4.6183634,0.009468378,1.0,0.014260842,-0.042603873,0.17915873,4.6549673,-4.6549673,0.024109876,1.0,0.0013740406036376954,3970.9679939746857,525000
4.618677,-4.618677,0.009593914,1.0,0.011354288,-0.012989074,0.15962252,4.669165,-4.669165,0.02978903,1.0,0.0013582692623138428,3977.759341478348,530000
4.6177406,-4.6177406,0.009219325,1.0,0.013416959,-0.026455894,0.16571927,4.654963,-4.654963,0.024108171,1.0,0.0013392725467681885,3984.455705881119,535000
4.6182966,-4.6182966,0.009441576,1.0,0.011717749,-0.026911162,0.22454488,4.65271,-4.65271,0.023206906,1.0,0.0013332687377929687,3991.1220507621765,540000
4.6193075,-4.6193075,0.009846004,1.0,0.017499153,-0.013587155,0.17449442,4.6491365,-4.6491365,0.021777464,1.0,0.0013477633953094482,3997.8608689308167,545000
4.61958,-4.61958,0.009954797,1.0,0.025697093,-0.022019105,0.19035041,4.6561265,-4.6561265,0.02457354,1.0,0.0013531789302825927,4004.6267647743225,550000
4.6195745,-4.6195745,0.009952727,1.0,0.016085053,-0.026808344,0.20453003,4.656972,-4.656972,0.024911791,1.0,0.0013510694980621337,4011.382113456726,555000
4.6201253,-4.6201253,0.01017313,1.0,0.02294985,-0.017255047,0.18992583,4.650117,-4.650117,0.02216973,1.0,0.0013637936592102052,4018.201085329056,560000
4.618521,-4.618521,0.0095313955,1.0,0.01835898,-0.019590486,0.17716624,4.6510735,-4.6510735,0.022552384,1.0,0.001361328887939453,4025.0077311992645,565000
4.618699,-4.618699,0.009602594,1.0,0.024135666,-0.008841129,0.18950841,4.647201,-4.647201,0.02100332,1.0,0.0013447823524475099,4031.7316439151764,570000
4.6190205,-4.6190205,0.009730992,1.0,0.022377789,-0.037076425,0.19589667,4.656865,-4.656865,0.024868986,1.0,0.0013669604778289795,4038.5664477348328,575000
4.619108,-4.619108,0.009766209,1.0,0.026344024,-0.01568677,0.18852787,4.6675835,-4.6675835,0.0291565,1.0,0.0014302234649658204,4045.7175662517548,580000
4.6181273,-4.6181273,0.009373929,1.0,0.011971562,-0.01327973,0.16866589,4.672926,-4.672926,0.03129331,1.0,0.0015258189678192138,4053.3466625213623,585000
4.617448,-4.617448,0.009102056,1.0,0.026906267,-0.016489862,0.1864924,4.65839,-4.65839,0.025478989,1.0,0.0022511191844940184,4064.602262020111,590000
4.6182127,-4.6182127,0.009408121,1.0,0.023587205,-0.026589764,0.20904648,4.667407,-4.667407,0.029085949,1.0,0.0028753392696380616,4078.978959798813,595000
4.617555,-4.617555,0.009144954,1.0,0.025602534,-0.02973475,0.1842572,4.662401,-4.662401,0.02708344,1.0,0.0029716217041015625,4093.8370695114136,600000
4.6183934,-4.6183934,0.009480277,1.0,0.0257882,-0.02080067,0.21754237,4.649055,-4.649055,0.02174498,1.0,0.055871435737609866,4373.194249868393,605000
4.619607,-4.619607,0.009965571,1.0,0.030586481,-0.016019752,0.21557164,4.670327,-4.670327,0.0302539,1.0,0.0015847633361816406,4381.118067741394,610000
4.618002,-4.618002,0.009323592,1.0,0.013847243,-0.039779995,0.19632013,4.655713,-4.655713,0.024408152,1.0,0.0015919250011444091,4389.077693939209,615000
4.619291,-4.619291,0.0098393215,1.0,0.030495305,-0.017489184,0.21326827,4.645678,-4.645678,0.020394126,1.0,0.001603500747680664,4397.095198631287,620000
4.6179867,-4.6179867,0.009317696,1.0,0.036195453,-0.012895143,0.18600574,4.6532593,-4.6532593,0.023426797,1.0,0.0016302927494049073,4405.24666428566,625000
4.618348,-4.618348,0.009462023,1.0,0.0107576735,-0.014613781,0.16652906,4.6608047,-4.6608047,0.026444962,1.0,0.0015989211082458497,4413.241271972656,630000
4.6180067,-4.6180067,0.009325591,1.0,0.01693746,-0.029213654,0.20561814,4.6616974,-4.6616974,0.026801998,1.0,0.0015887686729431152,4421.185117959976,635000
4.618877,-4.618877,0.009673801,1.0,0.022848839,-0.0434471,0.20497814,4.672688,-4.672688,0.031198269,1.0,0.0015979177951812745,4429.174708366394,640000
4.6173925,-4.6173925,0.009079929,1.0,0.022283787,-0.040285792,0.1920031,4.680072,-4.680072,0.034151684,1.0,0.0015941652774810792,4437.145535707474,645000
4.6184845,-4.6184845,0.0095167905,1.0,0.01694369,-0.018467605,0.17920761,4.6579437,-4.6579437,0.025300413,1.0,0.001597715663909912,4445.134115934372,650000
4.6168737,-4.6168737,0.008872523,1.0,0.025322843,-0.041804686,0.2243438,4.67017,-4.67017,0.030190988,1.0,0.0015881699085235595,4453.074966907501,655000
4.617217,-4.617217,0.009009908,1.0,0.02765086,-0.018787127,0.17910539,4.643195,-4.643195,0.019401047,1.0,0.001586343240737915,4461.006684780121,660000
4.6183524,-4.6183524,0.009464006,1.0,0.02071317,-0.015087403,0.1876097,4.6591167,-4.6591167,0.025769686,1.0,0.001590115737915039,4468.957266807556,665000
4.618986,-4.618986,0.009717481,1.0,0.017971374,-0.019863725,0.1806972,4.6590257,-4.6590257,0.025733238,1.0,0.0015799809455871582,4476.857173204422,670000
4.617978,-4.617978,0.009314249,1.0,0.011183752,-0.020270076,0.16841945,4.6727467,-4.6727467,0.031221772,1.0,0.00155792818069458,4484.646815538406,675000
4.617712,-4.617712,0.009207856,1.0,0.011561321,-0.016804684,0.16645165,4.6623025,-4.6623025,0.027043978,1.0,0.0015349356174468995,4492.32150888443,680000
4.616959,-4.616959,0.008906548,1.0,0.027672995,-0.025287822,0.18717009,4.640971,-4.640971,0.018511448,1.0,0.0024190823078155516,4504.416921615601,685000
4.617599,-4.617599,0.009162588,1.0,0.02180633,-0.012435373,0.17433089,4.6670995,-4.6670995,0.02896286,1.0,0.002542243909835815,4517.128143787384,690000
4.618591,-4.618591,0.009559371,1.0,0.02204348,-0.029556343,0.19110778,4.6510806,-4.6510806,0.022555115,1.0,0.0029768531799316406,4532.012412548065,695000
4.6167164,-4.6167164,0.008809554,1.0,0.04782421,-0.009202699,0.17877898,4.650423,-4.650423,0.022292128,1.0,0.00297573299407959,4546.891078710556,700000
4.6184063,-4.6184063,0.009485592,1.0,0.021712808,-0.015645206,0.17838341,4.6665497,-4.6665497,0.028742755,1.0,0.05452104043960571,4819.4962821006775,705000
4.6177425,-4.6177425,0.009220043,1.0,0.041070573,-0.019621637,0.19938461,4.656439,-4.656439,0.024698505,1.0,0.0013766992092132569,4826.379781246185,710000
4.617571,-4.617571,0.00915126,1.0,0.02577356,-0.018945089,0.20602256,4.65318,-4.65318,0.023395123,1.0,0.0013718279361724854,4833.238922595978,715000
4.6190557,-4.6190557,0.009745136,1.0,0.04346264,-0.04229905,0.25858322,4.653988,-4.653988,0.023718221,1.0,0.001368166446685791,4840.0797560215,720000
4.618251,-4.618251,0.00942328,1.0,0.01766945,-0.016827984,0.19020063,4.656528,-4.656528,0.024734188,1.0,0.001354683780670166,4846.853176116943,725000
4.617428,-4.617428,0.009094326,1.0,0.02200567,-0.022842007,0.18939567,4.653084,-4.653084,0.023356445,1.0,0.0013450500011444092,4853.578428030014,730000
4.6177506,-4.6177506,0.009223199,1.0,0.034449127,-0.011967374,0.16711701,4.651147,-4.651147,0.02258178,1.0,0.0013562372207641601,4860.359617233276,735000
4.617242,-4.617242,0.009019594,1.0,0.018488843,-0.018586457,0.205733,4.6644106,-4.6644106,0.027887208,1.0,0.0013515517234802246,4867.117377281189,740000
4.618249,-4.618249,0.0094226645,1.0,0.022631656,-0.028584141,0.18929064,4.6570263,-4.6570263,0.024933403,1.0,0.001350048828125,4873.867622613907,745000
4.6183558,-4.6183558,0.009465173,1.0,0.020790497,-0.023332227,0.18389256,4.6555204,-4.6555204,0.024331056,1.0,0.0013523563861846924,4880.629406452179,750000
4.616972,-4.616972,0.008911709,1.0,0.015352147,-0.016970363,0.19077691,4.6640577,-4.6640577,0.027746022,1.0,0.0013424125194549561,4887.341470241547,755000
4.617358,-4.617358,0.009066372,1.0,0.032415885,-0.0142451795,0.21705547,4.6672482,-4.6672482,0.029022355,1.0,0.0013418130874633788,4894.050537347794,760000
4.616744,-4.616744,0.008820585,1.0,0.013172897,-0.03294655,0.17736931,4.654362,-4.654362,0.023867805,1.0,0.0013444114208221436,4900.772595882416,765000
4.617987,-4.617987,0.009317816,1.0,0.013463326,-0.019751744,0.19310889,4.649213,-4.649213,0.021807995,1.0,0.001337382411956787,4907.459509849548,770000
4.6177406,-4.6177406,0.009219317,1.0,0.014178066,-0.018708503,0.18066302,4.6566467,-4.6566467,0.024781663,1.0,0.001321443271636963,4914.06673002243,775000
4.617326,-4.617326,0.009053415,1.0,0.021714488,-0.026343998,0.1998413,4.656557,-4.656557,0.024745742,1.0,0.0013158421516418458,4920.6459419727325,780000
4.6176624,-4.6176624,0.009188053,1.0,0.02337018,-0.028180676,0.17231667,4.6560516,-4.6560516,0.024543485,1.0,0.0013451410293579102,4927.371648311615,785000
4.617387,-4.617387,0.009077783,1.0,0.026803833,-0.017835397,0.19006723,4.657008,-4.657008,0.024926355,1.0,0.0019266934871673585,4937.005117177963,790000
4.6170406,-4.6170406,0.008939139,1.0,0.032903086,-0.009745827,0.20363736,4.6519055,-4.6519055,0.022885153,1.0,0.0025213075637817383,4949.611656188965,795000
4.617006,-4.617006,0.008925217,1.0,0.011471343,-0.023838554,0.19713908,4.662381,-4.662381,0.02707536,1.0,0.002698710346221924,4963.1052095890045,800000
4.6159945,-4.6159945,0.008520787,1.0,0.015815925,-0.023699574,0.17675188,4.6524625,-4.6524625,0.023107866,1.0,0.05566000852584839,5241.405255556107,805000
4.616538,-4.616538,0.008738202,1.0,0.0107742455,-0.034137152,0.20125592,4.6470547,-4.6470547,0.020944774,1.0,0.001601074504852295,5249.410629749298,810000
