training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
33.307796,-0.8204708,-9.757137,0.6014074,1.0,1.3914392,0.0,-29.326,-90.08127,6.3796945,-8.005246,136.05186,0.5907122,-28.926792,-89.986855,0.12345915,22.220713,-0.82419324,-9.7997,0.61204815,1.0,1.7038214,0.0,-31.21191,-89.77742,0.51000303,-30.77649,-89.68817,0.11670143,0.18107367763519286,6570.001087427139,55000
44.230507,-0.63481474,-9.728032,0.5941311,1.0,1.535146,0.0,-30.97768,-90.95599,6.76565,-7.844565,142.27672,0.34393495,-30.588358,-90.914314,0.12359814,28.13924,-0.7154583,-9.805249,0.6134354,1.0,1.5218469,0.0,-30.410305,-91.26167,0.4293491,-29.979164,-91.12106,0.12260337,0.009856120109558105,6619.281689405441,60000
28.80422,-0.67571735,-9.704796,0.5883217,1.0,1.1078436,0.0,-29.350843,-91.6021,3.6645646,-2.1314244,79.55666,0.45363617,-28.968872,-91.502754,0.13385172,33.499863,-0.59926546,-9.7310915,0.59489584,1.0,1.3249133,0.0,-29.877625,-91.15943,0.5155242,-29.422749,-91.095604,0.104577824,0.0070715178966522215,6654.639280557632,65000
22.359102,-1.0507402,-9.742415,0.59772676,1.0,1.9447997,0.0,-29.977215,-92.22255,12.896299,-10.447062,194.1873,0.43122482,-29.543095,-92.13007,0.15590236,16.46419,-0.9990202,-9.678254,0.58168644,1.0,1.5381539,0.0,-32.078842,-92.22104,0.37900063,-31.733337,-92.127396,0.13160244,0.0058322498321533205,6683.8005311489105,70000
23.86573,-0.69785225,-9.714792,0.59082115,1.0,1.4773718,0.0,-30.452856,-92.54983,2.9971952,-2.3047082,75.41683,0.2824028,-30.10378,-92.41361,0.14519286,22.63735,-0.76871955,-9.750548,0.59976006,1.0,1.4182823,0.0,-30.088455,-92.32092,1.1973175,-29.725801,-92.15522,0.120095745,0.0058401772499084475,6713.001420497894,75000
23.34908,-0.7469249,-9.800395,0.6122217,1.0,1.4906365,0.0,-31.52003,-93.02636,4.565669,-3.113052,96.856544,0.5615529,-31.112413,-92.9891,0.112747215,20.8172,-0.7313482,-9.724431,0.5932306,1.0,1.480516,0.0,-30.37016,-93.20708,0.5058986,-29.973383,-93.136826,0.14433646,0.1891465332508087,7658.734090089798,80000
26.75324,-0.83379745,-9.741502,0.5974984,1.0,1.5189551,0.0,-31.133266,-92.45491,6.0368695,-8.246725,127.092354,0.32374683,-30.72505,-92.450745,0.14573899,19.658401,-0.8155223,-9.687651,0.5840357,1.0,1.1854722,0.0,-30.6119,-92.5594,0.77648133,-30.18853,-92.47038,0.13540664,0.009870919418334961,7708.088690280914,85000
17.15383,-0.939138,-9.746047,0.5986346,1.0,1.3949323,0.0,-30.117802,-93.021774,5.1508512,-3.8489287,74.43943,0.3859071,-29.708101,-93.01121,0.11289555,20.706505,-0.75408316,-9.703913,0.5881014,1.0,1.4561648,0.0,-31.341446,-93.22488,0.3773019,-30.98212,-93.21902,0.1218782,0.00807019019126892,7748.439642429352,90000
22.219765,-0.7523879,-9.715259,0.5909377,1.0,1.465639,0.0,-31.84894,-93.558754,4.368367,-4.451272,84.44492,0.4641844,-31.417286,-93.50238,0.13089076,23.817547,-0.730598,-9.796047,0.61113477,1.0,1.1818845,0.0,-30.630745,-93.57373,0.52777845,-30.212475,-93.50545,0.121594414,0.005827011251449585,7777.5746994018555,95000
22.767597,-0.8346367,-9.719487,0.59199476,1.0,2.1560884,0.0,-30.943192,-93.36202,8.177839,-6.7476425,120.04613,0.3821707,-30.650188,-93.273224,0.13513505,18.135113,-0.8853703,-9.733807,0.5955746,1.0,1.524965,0.0,-30.368093,-93.45561,0.3937375,-29.969246,-93.437195,0.1287968,0.005828705167770386,7806.718226671219,100000
15.970264,-0.8780794,-9.783053,0.6078864,1.0,1.4408264,0.0,-28.988731,-92.96571,5.0906105,-5.4930406,95.76032,0.52882236,-28.605213,-92.95323,0.13039102,20.884066,-0.9061942,-9.820173,0.6171664,1.0,1.3749691,0.0,-30.5859,-93.31709,0.7925246,-30.200153,-93.19685,0.1217193,0.186007697057724,8736.756713151932,105000
19.290962,-0.75863796,-9.726604,0.5937741,1.0,1.1389282,0.0,-32.44236,-93.57879,3.1173608,-2.2365859,53.857327,0.8819772,-32.089714,-93.520645,0.107426256,15.354347,-0.78126764,-9.784752,0.6083112,1.0,1.3586164,0.0,-32.24268,-93.14292,0.4632648,-31.840689,-93.15164,0.13577887,0.017916188764572145,8826.337658405304,110000
43.621094,-0.5536363,-9.727021,0.59387815,1.0,1.4906718,0.0,-32.294365,-93.399864,5.718831,-4.9263287,113.713715,0.33739376,-31.929064,-93.3273,0.12625697,38.070557,-0.64272547,-9.767822,0.60407853,1.0,1.2458308,0.0,-30.728514,-93.76313,0.42460933,-30.331203,-93.68692,0.113968335,0.01793839979171753,8916.029658794403,115000
32.89152,-0.64124775,-9.722458,0.59273756,1.0,1.3159562,0.0,-32.196907,-94.33638,4.726588,-4.7625065,88.312325,0.63176835,-31.834927,-94.2981,0.13047025,32.919334,-0.6686265,-9.704344,0.5882088,1.0,1.4085257,0.0,-30.691645,-93.777954,0.3481656,-30.24826,-93.69129,0.13465509,0.01796020264625549,9005.830673456192,120000
17.815733,-0.7886751,-9.80979,0.61457056,1.0,1.2192334,0.0,-28.52164,-93.223175,5.5709553,-3.6960628,86.13087,0.36787912,-28.119263,-93.19188,0.13020188,22.060272,-0.6856185,-9.769588,0.6045202,1.0,1.2720506,0.0,-31.630674,-93.33233,0.46429476,-31.220947,-93.2548,0.13056397,0.017948444032669066,9095.57289481163,125000
20.061693,-0.788205,-9.736446,0.59623474,1.0,1.0602028,0.0,-31.824797,-93.66695,1.8076078,-2.2783148,63.718674,0.32746905,-31.425922,-93.58853,0.117616095,27.655092,-0.7282032,-9.747656,0.59903705,1.0,1.1464062,0.0,-30.399254,-93.98558,0.65183645,-29.992336,-93.91,0.1255509,0.011570006608963013,9153.422929286957,130000
27.315195,-0.7261697,-9.723601,0.5930233,1.0,0.9846503,0.0,-31.339882,-93.642715,6.1570115,-3.6392617,85.91211,0.3570239,-30.960175,-93.54509,0.12573332,17.604465,-0.86875826,-9.689569,0.58451533,1.0,1.0601766,0.0,-31.436596,-93.71569,0.4339546,-31.009056,-93.717674,0.12498992,0.009870296859741211,9202.774415016174,135000
24.610685,-0.7078811,-9.727078,0.5938926,1.0,1.337619,0.0,-30.994328,-93.90992,4.951086,-3.5005214,71.964,0.6861031,-30.617233,-93.861755,0.12367998,24.338703,-0.7932131,-9.805742,0.6135588,1.0,1.7005017,0.0,-32.331993,-93.996124,0.42812666,-31.974375,-93.96115,0.12770021,0.009869123077392579,9252.12003159523,140000
17.916412,-0.8232423,-9.813244,0.6154338,1.0,1.0858965,0.0,-31.820786,-94.06977,2.795289,-3.8916497,63.654106,0.42742985,-31.475224,-94.02528,0.122476295,16.723503,-0.83337975,-9.765285,0.60344416,1.0,0.92285115,0.0,-30.347733,-93.94978,0.3170966,-29.942125,-93.912025,0.13867879,0.00846497631072998,9294.444916009903,145000
15.72887,-0.8459715,-9.77989,0.60709566,1.0,1.2690086,0.0,-29.9067,-93.98931,4.5268693,-3.1951795,72.2319,0.5171937,-29.486282,-93.96952,0.111061096,19.978786,-0.79922795,-9.743635,0.59803164,1.0,1.2694465,0.0,-32.977535,-94.183014,0.491212,-32.57418,-94.10945,0.11572149,0.005828879833221436,9323.58931684494,150000
18.352007,-0.78901637,-9.762158,0.60266256,1.0,1.4178109,0.0,-31.18655,-93.7758,5.1806593,-3.6200168,71.08911,0.63349766,-30.834023,-93.62907,0.10323469,20.541042,-0.7973918,-9.768531,0.60425556,1.0,1.2358987,0.0,-31.02039,-93.36024,0.32680655,-30.638224,-93.27806,0.1252062,0.2098396080493927,10372.787360429764,155000
29.464808,-0.6504622,-9.736343,0.5962087,1.0,1.2353406,0.0,-30.784458,-94.1464,3.116985,-2.6693504,73.09377,0.31415445,-30.34742,-94.120964,0.13076717,33.18411,-0.637716,-9.793915,0.61060166,1.0,0.97898006,0.0,-29.507393,-94.12772,0.36483485,-29.059679,-94.08807,0.124411784,0.018145844841003417,10463.516585826874,160000
30.06902,-0.57827306,-9.789431,0.6094805,1.0,1.2404937,0.0,-30.881296,-94.11472,4.326943,-5.851933,112.39463,0.39186406,-30.478163,-94.07472,0.10283048,29.489124,-0.6005868,-9.787678,0.6090425,1.0,1.1801043,0.0,-31.865358,-93.99432,0.46241117,-31.537844,-93.944275,0.11219172,0.017941662216186524,10553.2248980999,165000
21.720865,-0.72778255,-9.726501,0.59374845,1.0,1.0142822,0.0,-31.310232,-94.15877,3.0852041,-3.9602907,69.31324,0.25458157,-30.918598,-94.154015,0.11239956,18.422606,-0.72484416,-9.696531,0.5862559,1.0,1.1497407,0.0,-33.03242,-94.502075,0.41480803,-32.653183,-94.43656,0.1126129,0.017940115308761596,10642.925476312637,170000
12.159395,-0.8146187,-9.78592,0.6086029,1.0,1.0692586,0.0,-31.939074,-93.564705,3.7428946,-3.332125,54.9445,0.520223,-31.538128,-93.41634,0.11660659,17.923025,-0.71961683,-9.709257,0.5894371,1.0,1.6707559,0.0,-31.38475,-93.7773,0.74022317,-31.035011,-93.68949,0.111047775,0.016693135023117065,10726.391152858734,175000
17.912338,-0.7808912,-9.719931,0.59210575,1.0,1.1243116,0.0,-31.816738,-94.45634,4.9572997,-2.9106007,75.18553,0.48511752,-31.446142,-94.324875,0.119524516,13.926153,-0.87749046,-9.749069,0.5993904,1.0,1.2725542,0.0,-30.453894,-93.917465,0.63225377,-30.018156,-93.91105,0.1341891,0.009862064266204834,10775.701477050781,180000
24.777855,-0.7349006,-9.806435,0.6137316,1.0,1.1440232,0.0,-30.348824,-93.79905,2.6484244,-4.3742466,66.52309,0.5533347,-29.959024,-93.71563,0.11831103,24.892864,-0.7394868,-9.8216915,0.6175459,1.0,1.286458,0.0,-30.368093,-94.272125,0.3717395,-29.980103,-94.25274,0.13620245,0.009863036918640137,10825.01666378975,185000
19.737297,-0.8922827,-9.829506,0.6194994,1.0,1.2687228,0.0,-32.197952,-94.24817,3.719649,-3.6088288,62.01073,0.2626419,-31.762348,-94.199844,0.14215842,18.609863,-0.85301435,-9.798403,0.6117238,1.0,1.1384223,0.0,-31.06136,-94.30943,0.45000944,-30.728077,-94.22635,0.13626096,0.009862157392501831,10874.327452421188,190000
18.96924,-0.7593497,-9.734176,0.59566694,1.0,1.1911767,0.0,-30.907394,-94.09731,3.1750896,-3.452633,68.16966,0.50019675,-30.476562,-93.99424,0.12672505,25.651224,-0.70580167,-9.673352,0.580461,1.0,1.1799409,0.0,-31.355194,-93.748146,0.42043883,-30.959309,-93.72985,0.12970456,0.00851789002418518,10916.916905879974,195000
21.186295,-0.84290034,-9.722149,0.59266007,1.0,1.2254375,0.0,-29.916721,-94.209076,4.2156997,-3.42251,73.98956,0.42004547,-29.494705,-94.172806,0.120838076,17.491821,-0.8953848,-9.797586,0.61151946,1.0,1.0319911,0.0,-31.646877,-94.156494,0.362189,-31.274597,-93.988625,0.12054856,0.005825972843170166,10946.046771287918,200000
24.598017,-0.6071239,-9.71456,0.59076273,1.0,0.98470104,0.0,-31.357233,-94.30153,2.550116,-3.7955728,70.44415,0.6040313,-31.004013,-94.25182,0.11894773,29.970264,-0.6036441,-9.72102,0.5923779,1.0,1.296877,0.0,-30.90105,-94.143036,0.38756305,-30.586655,-94.012024,0.12476503,0.19500037202835083,11921.048633813858,205000
18.753912,-0.79815936,-9.786934,0.6088565,1.0,1.0471227,0.0,-32.865784,-94.47395,5.6856394,-5.6040254,77.26937,0.57252824,-32.418785,-94.454445,0.12916256,26.949125,-0.70412743,-9.75762,0.60152763,1.0,1.1128361,0.0,-32.815666,-93.69985,0.38788626,-32.390892,-93.61161,0.12549973,0.017907620191574096,12010.586735963821,210000
29.96422,-0.8357968,-9.781088,0.60739493,1.0,1.3180786,0.0,-31.926579,-93.58695,9.293962,-5.7945614,121.70065,0.48009866,-31.533401,-93.45887,0.115620375,25.75703,-0.79722303,-9.779591,0.60702044,1.0,1.2564601,0.0,-31.733175,-93.85936,0.39292035,-31.323309,-93.67645,0.11471898,0.017902155542373656,12100.097515106201,215000
32.35163,-0.6316468,-9.794496,0.61074686,1.0,1.2265823,0.0,-30.512222,-93.60743,4.423412,-7.92249,117.649864,0.37231398,-30.086124,-93.539345,0.12763643,21.855751,-0.73237264,-9.806995,0.61387175,1.0,1.1151962,0.0,-31.73008,-94.3778,0.33764568,-31.331867,-94.306786,0.13124625,0.017915415143966676,12189.674592733383,220000
25.771957,-0.69787824,-9.747344,0.5989588,1.0,1.1068754,0.0,-30.738274,-93.85252,2.8261049,-4.9865413,81.09944,0.71634614,-30.335407,-93.79894,0.122015804,23.056004,-0.78184855,-9.736901,0.59634835,1.0,1.1937556,0.0,-30.635408,-94.01809,0.44425535,-30.276445,-93.9084,0.14405502,0.01796719994544983,12279.510593652725,225000
15.140411,-0.91479665,-9.828386,0.6192198,1.0,1.0043471,0.0,-30.690157,-94.8102,3.8695443,-5.098935,68.35117,0.5652911,-30.282757,-94.785355,0.11920045,11.746585,-0.97279507,-9.76605,0.60363555,1.0,1.308259,0.0,-29.836971,-94.180855,0.32018003,-29.399815,-94.03762,0.13198552,0.01794845447540283,12369.25286746025,230000
23.955315,-0.7121972,-9.76543,0.6034806,1.0,1.203584,0.0,-29.72923,-94.27947,1.1832646,-1.0527425,39.47115,0.4509595,-29.334858,-94.26766,0.11370336,18.536055,-0.7877176,-9.774681,0.6057931,1.0,0.9313663,0.0,-31.317345,-94.5688,0.37173164,-30.87475,-94.51935,0.11640943,0.01794439039230347,12458.974822282791,235000
21.872692,-0.8780783,-9.772706,0.6052995,1.0,1.3024296,0.0,-31.49839,-94.74722,4.9826536,-9.169291,116.79286,0.7226124,-31.083471,-94.75189,0.12956114,18.58394,-0.9165634,-9.799962,0.6121135,1.0,1.3340888,0.0,-30.02016,-93.78801,0.36105686,-29.640285,-93.74348,0.14162083,0.017947180938720702,12548.710728645325,240000
15.068407,-0.86487865,-9.806372,0.6137159,1.0,1.0795048,0.0,-32.190613,-94.261925,4.624131,-4.453746,65.149315,0.27576074,-31.746202,-94.172806,0.1303856,25.197857,-0.80456054,-9.838625,0.6217793,1.0,0.94490755,0.0,-31.058352,-94.40631,0.3863625,-30.707457,-94.38944,0.12523305,0.017945363664627074,12638.437547922134,245000
24.715302,-0.77356255,-9.767046,0.6038846,1.0,1.0456915,0.0,-31.014416,-94.391235,7.058655,-9.050407,104.88292,0.4439788,-30.616655,-94.24967,0.12765959,23.328472,-0.6833936,-9.724992,0.5933708,1.0,0.9387965,0.0,-31.295965,-94.602715,0.52573264,-30.885801,-94.49566,0.1161055,0.017938177728652954,12728.128438711166,250000
24.948439,-0.7518171,-9.772313,0.6052013,1.0,1.0801843,0.0,-31.790922,-94.62422,3.1885161,-5.4530144,79.65232,0.8913331,-31.410362,-94.43168,0.12673798,23.32991,-0.7002193,-9.769991,0.6046205,1.0,1.2482239,0.0,-31.883457,-94.45527,0.29597968,-31.554682,-94.392334,0.12571941,0.017947631311416627,12817.866597414017,255000
24.771538,-0.68895805,-9.831582,0.62001836,1.0,1.0594894,0.0,-30.062988,-94.39164,1.916452,-2.0161154,49.620472,0.47761846,-29.685114,-94.38323,0.13038489,19.865398,-0.6314615,-9.745382,0.5984686,1.0,1.3295177,0.0,-32.06459,-95.00227,0.30891055,-31.668901,-94.90231,0.12298035,0.017944411420822145,12907.588656425476,260000
16.671915,-0.9507399,-9.812649,0.6152853,1.0,0.9426452,0.0,-31.40263,-94.08794,5.0711265,-3.371039,79.067604,0.4212166,-30.95636,-94.104706,0.14462261,11.566408,-0.8043365,-9.723378,0.5929675,1.0,0.99967384,0.0,-30.741175,-94.05877,0.5724497,-30.383675,-94.07951,0.12359959,0.017943187189102174,12997.304593801498,265000
22.16214,-0.64592725,-9.733486,0.5954943,1.0,1.2134848,0.0,-31.149025,-94.52859,1.7049524,-2.0677834,59.057602,0.5355422,-30.798206,-94.41623,0.14886668,20.03044,-0.6841706,-9.7773485,0.6064602,1.0,0.8839127,0.0,-31.33591,-94.43785,0.5824792,-31.006172,-94.32405,0.11655076,0.017891327953338622,13086.761236429214,270000
18.136057,-0.7388637,-9.769792,0.60457075,1.0,1.1394535,0.0,-32.657295,-94.83587,2.489407,-4.6022725,57.630978,0.28678307,-32.312714,-94.75695,0.10963397,20.803242,-0.69235146,-9.828209,0.61917514,1.0,1.0781405,0.0,-30.489027,-94.023346,0.537787,-30.110863,-93.87557,0.13768974,0.017950133180618288,13176.511904001236,275000
20.581244,-0.7750637,-9.768133,0.60415614,1.0,0.87745607,0.0,-30.59991,-94.00169,2.5699487,-1.8819183,66.96987,0.5170308,-30.172785,-93.96955,0.13325599,17.714237,-0.86702085,-9.853281,0.6254432,1.0,1.0760374,0.0,-31.11756,-93.84778,0.4649093,-30.711044,-93.84996,0.1362566,0.014354641485214233,13248.285113334656,280000
17.790764,-0.86430573,-9.742371,0.5977156,1.0,1.1668857,0.0,-30.27893,-94.174255,4.840322,-4.418889,101.55081,0.4332172,-29.91972,-94.076805,0.121579565,20.195236,-0.870241,-9.816771,0.61631536,1.0,1.1327728,0.0,-32.338932,-93.923355,0.5446045,-31.928123,-93.86862,0.13257979,0.009890634822845459,13297.738292455673,285000
33.106945,-0.5802027,-9.712839,0.59033275,1.0,0.95856905,0.0,-30.607422,-94.62798,3.2844017,-3.1162446,86.13266,0.7597283,-30.179157,-94.5849,0.14518303,24.727371,-0.6640308,-9.711623,0.59002864,1.0,1.0185103,0.0,-33.70496,-94.34037,0.34516555,-33.324448,-94.21852,0.1275695,0.009870069694519043,13347.088642597198,290000
31.900646,-0.6557124,-9.7439,0.5980979,1.0,1.065571,0.0,-31.176414,-94.70632,3.7572227,-4.3568754,78.307365,0.2933687,-30.820509,-94.632614,0.1354844,20.786968,-0.7224511,-9.77646,0.60623795,1.0,0.9970627,0.0,-30.18039,-94.073074,0.31363308,-29.787313,-94.06272,0.1320841,0.009882415342330933,13396.500720739365,295000
17.158388,-0.8199149,-9.779646,0.60703456,1.0,1.012219,0.0,-30.948284,-94.46445,2.3479526,-1.4970592,52.661938,0.3866762,-30.544659,-94.46317,0.13506608,16.48008,-0.8334081,-9.776791,0.6063206,1.0,1.174339,0.0,-29.79603,-94.38247,0.47024265,-29.377316,-94.35102,0.123300105,0.009085672950744628,13441.92908835411,300000
15.979193,-0.7951845,-9.690579,0.5847678,1.0,0.9025223,0.0,-29.890781,-94.624275,1.9350013,-2.470338,66.069786,0.81420016,-29.510372,-94.55229,0.10516946,18.84993,-0.87118256,-9.781672,0.6075408,1.0,1.0869837,0.0,-31.411642,-93.94866,0.2563358,-31.037659,-93.85116,0.12423782,0.23447540335655212,14614.306107997894,305000
23.322182,-0.7628013,-9.7822895,0.6076953,1.0,1.0875161,0.0,-31.207535,-94.450386,3.318547,-2.1170857,57.418312,0.44498688,-30.805244,-94.4029,0.12531602,18.802658,-0.7905409,-9.827881,0.6190933,1.0,1.1772342,0.0,-32.14763,-94.67269,0.40742493,-31.810637,-94.67083,0.13199759,0.017979939746856688,14704.205809116364,310000
18.630123,-0.88909316,-9.827719,0.61905265,1.0,0.90528834,0.0,-30.872372,-94.078285,1.5623678,-1.684053,62.25369,0.33889687,-30.43715,-94.047905,0.13623652,15.032011,-0.86846465,-9.804014,0.6131265,1.0,0.93480515,0.0,-30.650919,-93.94189,0.44169807,-30.27658,-93.903305,0.108651,0.01796806149482727,14794.046118021011,315000
26.918331,-0.64749694,-9.741327,0.5974548,1.0,0.9089929,0.0,-30.52444,-93.97695,1.4349473,-3.5223415,56.7074,0.60064447,-30.149017,-94.26139,0.1290929,25.050707,-0.7194046,-9.729576,0.5945171,1.0,1.1355659,0.0,-31.658024,-94.58552,0.46297047,-31.302921,-94.51384,0.121945225,0.01797025899887085,14883.897414445877,320000
15.965562,-0.8959173,-9.772026,0.6051296,1.0,1.0346949,0.0,-32.178658,-94.462395,4.2934685,-2.9313426,81.01785,0.27012795,-31.817019,-94.39985,0.1294125,13.316235,-0.9259061,-9.722698,0.59279746,1.0,0.97097874,0.0,-30.490625,-94.10049,0.39135334,-30.05244,-94.12485,0.12305616,0.017976269340515137,14973.778762340546,325000
29.618668,-0.6393285,-9.766916,0.6038523,1.0,1.2483582,0.0,-31.035183,-94.92537,6.229462,-5.254201,92.05209,0.2213649,-30.655277,-94.84636,0.12812038,32.149582,-0.5531472,-9.784833,0.6083313,1.0,0.87488186,0.0,-31.697002,-95.09145,0.2762031,-31.311922,-95.08102,0.12836093,0.017976098585128785,15063.659256696701,330000
14.939081,-0.8559617,-9.808303,0.61419874,1.0,0.91106075,0.0,-29.548069,-94.33635,1.4951541,-1.6833686,44.079113,0.3878162,-29.197237,-94.25347,0.12677304,17.319973,-0.8132687,-9.8097925,0.6145711,1.0,0.9187969,0.0,-28.970522,-94.25002,0.83918095,-28.59763,-94.21345,0.12225214,0.018012675523757935,15153.722637414932,335000
19.051361,-0.74210095,-9.759897,0.6020974,1.0,1.0275201,0.0,-32.7517,-94.603645,2.2793972,-2.1047626,54.342957,0.40291512,-32.319077,-94.55607,0.122933164,17.967934,-0.8008337,-9.765219,0.60342747,1.0,0.85779274,0.0,-31.945164,-94.52705,0.27935544,-31.547737,-94.48994,0.13351531,0.01797396717071533,15243.592474937439,340000
19.26676,-0.7268207,-9.781462,0.6074885,1.0,0.9998988,0.0,-31.885164,-94.85764,4.668884,-4.523739,69.7472,0.425295,-31.529041,-94.78874,0.1237902,16.11533,-0.80631715,-9.820222,0.61717844,1.0,1.0050147,0.0,-31.15664,-94.30318,0.7716977,-30.750742,-94.265564,0.12363661,0.017973330736160278,15333.45913028717,345000
24.44173,-0.69611096,-9.7806,0.60727304,1.0,0.8624927,0.0,-30.760576,-93.85724,2.4437423,-2.814199,71.59531,0.3606137,-30.37457,-93.86299,0.12500611,24.782768,-0.67696774,-9.816143,0.6161587,1.0,0.7850919,0.0,-30.835102,-94.16445,0.32397568,-30.420036,-94.109695,0.14620776,0.01797586245536804,15423.338443994522,350000
18.248024,-0.7700254,-9.808716,0.61430204,1.0,0.9350879,0.0,-30.212227,-95.50156,2.9903657,-4.027227,58.86618,0.2712773,-29.821987,-95.49245,0.12652522,18.97258,-0.68734694,-9.758627,0.60177976,1.0,0.97056943,0.0,-30.864948,-94.44155,0.62507576,-30.458012,-94.380295,0.12401498,0.017971246337890625,15513.194677352905,355000
