training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
13.408136,-0.7970623,-7.8665266,0.12875468,1.0,1.7712376,0.0,-28.948246,-82.38854,4.392781,-6.509537,86.43228,1.1895943,-28.49205,-82.05966,0.122507244,14.885116,-0.8870305,-7.8506527,0.1247861,1.0,1.94925,0.0,-28.68495,-82.84063,1.1980261,-28.253895,-82.66399,0.14074367,0.004003876256942749,4617.534836053848,60000
15.250664,-0.77072024,-7.8226714,0.11779076,1.0,2.6164289,0.0,-29.146248,-82.41762,2.7071078,-4.1153135,66.87332,0.7502441,-28.725079,-82.255455,0.13598983,26.268436,-0.638002,-7.8476715,0.12404086,1.0,2.3686213,0.0,-28.783323,-81.503746,0.7024374,-28.32521,-81.29417,0.15371296,0.0039923222541809085,4637.496448993683,65000
23.354671,-0.6841866,-7.7816,0.10752292,1.0,2.9128757,0.0,-28.981525,-82.2542,9.104083,-7.657016,123.15014,0.94321764,-28.516712,-82.08789,0.15705794,21.303219,-0.7305631,-7.837621,0.1215283,1.0,1.7845014,0.0,-30.390461,-80.85003,0.86139965,-30.029907,-80.459435,0.18140487,0.004051047897338868,4657.751690149307,70000
15.3863945,-0.7965407,-7.794205,0.11067432,1.0,1.8740793,0.0,-30.28891,-83.26933,6.2169614,-4.85513,89.23506,1.4912558,-29.906301,-83.0837,0.11984694,21.173027,-0.847645,-7.824655,0.11828673,1.0,2.4804254,0.0,-28.695787,-81.86611,1.1351455,-28.330261,-81.71104,0.13987923,0.004021480560302735,4677.859095811844,75000
14.577951,-0.8548925,-7.825853,0.11858609,1.0,2.4082966,0.0,-28.6358,-82.79366,7.1516485,-6.3542533,96.862144,0.7066597,-28.239674,-82.61506,0.16036391,7.8346252,-1.0232584,-7.8439813,0.12311822,1.0,3.309212,0.0,-28.766533,-83.54617,0.7902483,-28.371336,-83.216576,0.16866869,0.11164159483909607,5236.067072868347,80000
32.477135,-0.6945283,-7.7947702,0.110815525,1.0,3.5450976,0.0,-29.351357,-83.736664,7.482558,-6.6839676,149.65712,0.675357,-28.919327,-83.57205,0.18013951,31.42823,-0.7147639,-7.8320436,0.12013389,1.0,2.1812623,0.0,-30.228725,-82.2589,0.8756107,-29.869259,-82.203674,0.15708439,0.0041034177780151365,5256.5841636657715,85000
25.3302,-0.52793676,-7.763876,0.10309195,1.0,1.822808,0.0,-29.35566,-84.1679,5.7388787,-6.7007346,105.31471,0.94139457,-28.95396,-83.99827,0.11297743,19.808018,-0.71059865,-7.805339,0.113457784,1.0,2.4611835,0.0,-28.862518,-81.03508,0.83095574,-28.46352,-80.87071,0.15256457,0.004189758253097534,5277.532956838608,90000
14.921182,-0.81507516,-7.7893977,0.10947243,1.0,2.7314258,0.0,-30.05944,-84.940384,12.40085,-10.473338,149.58817,0.7875242,-29.695189,-84.78844,0.16013528,18.071674,-0.99683875,-7.8101587,0.11466274,1.0,2.2030559,0.0,-29.830866,-83.26404,0.51237196,-29.443268,-83.09466,0.14725354,0.00411955394744873,5298.1307284832,95000
18.625587,-0.7501931,-7.794753,0.110811256,1.0,1.8878171,0.0,-29.096191,-84.42471,6.2108645,-5.8379645,98.14809,0.6282556,-28.67533,-84.2666,0.15798905,26.748407,-0.7920344,-7.8495436,0.124508746,1.0,2.4969735,0.0,-29.299658,-83.95356,0.67423606,-28.878891,-83.791595,0.17231676,0.004123642683029175,5318.748943567276,100000
20.180994,-0.66039234,-7.781809,0.10757509,1.0,1.8184595,0.0,-28.623672,-83.98278,5.7613997,-5.938055,95.66993,0.62772954,-28.233528,-83.82105,0.17828923,19.934158,-0.64446914,-7.803152,0.112910956,1.0,2.2315564,0.0015476942,-29.026756,-85.473785,0.98292416,-28.671955,-85.32716,0.12417002,0.12172889766693115,5927.393434762955,105000
21.947954,-0.82460105,-7.78611,0.108650535,1.0,2.0358086,0.0,-30.653854,-81.726074,9.704976,-10.004655,133.25903,1.0986022,-30.281425,-81.71717,0.13372391,19.22086,-1.0281531,-7.83878,0.12181796,1.0,2.3336225,0.0,-29.446323,-84.25033,0.83715546,-29.031511,-84.07697,0.1452001,0.004190664148330688,5948.346757888794,110000
14.35519,-0.7379818,-7.7613955,0.10247187,1.0,2.0727286,0.0,-28.36365,-85.11638,6.0429463,-7.3047705,112.84411,0.78618187,-27.922958,-84.983215,0.13675986,18.219685,-0.7962919,-7.8095403,0.114508,1.0,2.1774237,0.0,-28.890696,-84.56848,0.98509586,-28.521774,-84.45706,0.18939936,0.004226233291625976,5969.4779279232025,115000
5.68919,-0.99580896,-7.7551794,0.100917794,1.0,2.2960925,0.0,-29.81483,-85.622025,8.260022,-11.165939,136.25351,0.42711753,-29.449963,-85.47677,0.15570337,17.992142,-0.83426094,-7.7858124,0.10857603,1.0,2.4990044,0.0,-27.740185,-85.952675,0.60603553,-27.290157,-85.84152,0.19107771,0.004265028429031372,5990.803071975708,120000
20.301613,-0.71676874,-7.787265,0.1089392,1.0,1.4802184,0.0,-29.668133,-85.75048,4.4790115,-4.939017,105.36871,0.7741103,-29.321857,-85.61323,0.17091528,29.624973,-0.73014593,-7.79253,0.11025544,1.0,2.7846415,0.0,-30.48413,-84.767334,1.082279,-30.070402,-84.55037,0.12759748,0.004580606746673584,6013.706117391586,125000
17.639217,-0.74799967,-7.780632,0.10728102,1.0,2.0056238,0.0,-31.591743,-86.62527,5.2423115,-5.956469,81.77487,0.71813166,-31.105293,-86.48574,0.14194945,17.465343,-0.92838454,-7.8050222,0.113378555,1.0,1.8868967,0.0,-29.956598,-85.85357,0.71348375,-29.543854,-86.01744,0.14974535,0.004261380338668823,6035.0130207538605,130000
30.048595,-0.6087602,-7.7499347,0.09960657,1.0,2.1387632,0.0,-29.977303,-85.16862,6.031567,-7.713716,114.075836,0.5184958,-29.585701,-84.97741,0.16588463,36.35798,-0.62496424,-7.8053665,0.113464564,1.0,2.8079686,0.0,-29.217838,-86.14791,0.9498049,-28.862066,-86.00666,0.20457466,0.004295926856994629,6056.492656946182,135000
15.93951,-0.6536161,-7.777624,0.10652907,1.0,2.1681066,0.0,-30.000946,-86.25651,12.620245,-11.085151,126.310814,0.47869194,-29.63868,-86.115074,0.1190622,23.787462,-0.6794323,-7.8035345,0.11300666,1.0,3.5430632,0.0,-28.869118,-88.29478,1.4606826,-28.550081,-88.17505,0.1631446,0.0042341204166412355,6077.663260936737,140000
21.405445,-0.64485544,-7.77562,0.106027886,1.0,4.2151995,0.0,-29.393051,-86.29432,9.363017,-9.239918,136.5745,0.535137,-29.07657,-86.14297,0.12902461,18.20588,-0.72670305,-7.8268375,0.11883242,1.0,1.6684413,0.0,-30.671808,-85.63721,0.78629434,-30.291615,-85.34603,0.13146625,0.004197219800949096,6098.649361610413,145000
21.054375,-0.72602916,-7.767005,0.10387422,1.0,1.9562029,0.0,-30.005928,-87.105194,12.134618,-15.406919,139.26826,1.0927579,-29.640858,-86.9409,0.18536815,30.74516,-0.73848444,-7.8150387,0.115882635,1.0,2.0222123,0.0,-30.285788,-85.09497,0.5571735,-29.886938,-84.97475,0.19494179,0.0042651612281799315,6119.975171804428,150000
23.749275,-0.68535376,-7.763042,0.10288354,1.0,2.1683521,0.0,-30.535412,-87.79819,15.154096,-8.421168,136.31625,0.7927461,-30.244808,-87.37751,0.17521998,26.666203,-0.7123478,-7.782857,0.107837155,1.0,2.3607917,0.0,-30.163338,-87.69096,1.1059219,-29.810827,-87.56689,0.18687198,0.13639855637550355,6801.967957735062,155000
22.494,-0.65887046,-7.746528,0.09875505,1.0,1.6462774,0.0,-29.169212,-87.877,6.872293,-8.456407,99.4478,0.783538,-28.871311,-87.75462,0.111980066,26.225254,-0.7017076,-7.8195314,0.11700582,1.0,3.0113113,0.0,-29.724026,-86.91062,0.7817899,-29.359142,-86.825775,0.14485258,0.004036960506439209,6822.152762413025,160000
20.867664,-0.6276838,-7.7585535,0.10176125,1.0,1.8661294,0.0,-29.733803,-88.30326,6.195431,-8.314341,98.05741,0.57881725,-29.395779,-88.132965,0.13004546,21.410477,-0.6493221,-7.8163795,0.116217874,1.0,1.943544,0.0,-31.053314,-84.70575,0.8128207,-30.700218,-85.43681,0.14224318,0.004077150869369507,6842.538519620895,165000
25.680067,-0.5412409,-7.7578697,0.101590365,1.0,1.9960686,0.0,-31.889479,-88.74657,15.213002,-25.755198,172.63332,0.805209,-31.514717,-88.63391,0.13110092,20.166048,-0.6358717,-7.7795296,0.1070054,1.0,2.0693254,0.0,-30.384272,-86.70431,1.546589,-30.035929,-86.573425,0.1371505,0.0040134639263153075,6862.605840921402,170000
14.158442,-0.98256755,-7.7482047,0.0991742,1.0,2.5091012,0.0,-30.940855,-87.35109,25.584503,-13.474401,195.05936,0.73091847,-30.574646,-87.22009,0.1680338,13.150671,-0.85046554,-7.7974644,0.11148907,1.0,1.9734938,0.0,-31.753883,-88.00309,0.727915,-31.397072,-87.70424,0.15841755,0.0038551164150238035,6881.8814244270325,175000
22.767687,-0.70732784,-7.7407103,0.097300574,1.0,5.255729,0.0,-29.166,-87.57135,9.506765,-9.510318,117.528336,0.6859931,-28.769062,-87.40586,0.13352838,29.550032,-0.63541377,-7.806775,0.11381667,1.0,2.2850783,0.0,-30.86115,-89.6663,0.78372854,-30.537174,-89.57669,0.21004945,0.0038323434829711915,6901.0431435108185,180000
17.062885,-0.78366864,-7.754991,0.1008707,1.0,3.496292,0.0,-30.4028,-87.85115,6.102677,-4.6290994,91.994194,0.8054976,-29.97094,-87.70673,0.12698376,19.80376,-0.85654235,-7.80735,0.113960564,1.0,1.7087727,0.0,-30.905092,-86.13457,1.0703871,-30.551687,-85.953026,0.15356627,0.003924053049087524,6920.663412570953,185000
15.38572,-0.7396479,-7.7562704,0.10119061,1.0,1.8500637,0.0,-31.376213,-88.85129,4.9717517,-4.7150197,81.22265,0.51210797,-31.042759,-88.75152,0.12632068,18.933006,-0.69797134,-7.801136,0.11240694,1.0,3.887321,0.0,-30.492897,-86.82897,0.717088,-30.1158,-86.821686,0.13813362,0.004010400915145874,6940.71541929245,190000
18.253918,-0.707799,-7.7208786,0.092342615,1.0,1.6631684,0.0,-31.023247,-89.2001,6.2882423,-4.7269535,79.957634,0.85025895,-30.63553,-89.089836,0.15257086,19.28111,-0.7460712,-7.780862,0.10733853,1.0,1.915689,0.0,-28.738453,-89.81166,0.84421813,-28.390787,-89.70449,0.14027144,0.003915982103347778,6960.295332670212,195000
21.593983,-0.5288723,-7.752342,0.10020847,1.0,2.1956487,0.0,-29.651207,-88.558464,13.6647415,-13.26366,168.21059,0.70737684,-29.313215,-88.44218,0.12569697,21.51217,-0.5921154,-7.7845955,0.10827182,1.0,2.5293312,0.0,-30.297516,-89.40011,1.0220237,-29.95291,-89.57404,0.15954186,0.003845259714126587,6979.521632671356,200000
17.033619,-0.7472303,-7.763445,0.1029842,1.0,1.8148994,0.0,-30.766232,-89.49686,6.383909,-6.934344,85.9936,0.53161514,-30.435638,-89.3906,0.15228318,22.828568,-0.7933127,-7.790924,0.109854,1.0,1.787447,0.0,-30.46966,-87.88955,0.47415718,-30.130196,-87.79075,0.15186137,0.15704205017089845,7764.731886148453,205000
33.63168,-0.62398803,-7.733476,0.09549199,1.0,1.7389672,0.0,-30.05222,-89.81824,7.16964,-7.16118,104.97037,0.9160101,-29.717812,-89.715324,0.13641228,38.337845,-0.6262003,-7.8152485,0.11593506,1.0,2.861221,0.0,-29.971008,-87.54359,0.76012546,-29.679253,-87.19051,0.15741539,0.003722240972518921,7783.343093395233,210000
11.633846,-0.92587113,-7.7542624,0.10068852,1.0,2.4356494,0.0,-31.01999,-89.83555,11.545945,-7.3301096,115.989006,0.7441068,-30.69291,-89.86595,0.126088,20.295494,-0.80239373,-7.781253,0.107436165,1.0,2.4207501,0.0,-30.14302,-88.950264,0.95941985,-29.803175,-88.87651,0.16099632,0.003909827089309693,7802.892231225967,215000
20.45323,-0.6344292,-7.7812357,0.10743198,1.0,1.5891805,0.0,-31.969322,-88.8768,7.865606,-10.461577,99.58176,0.39345646,-31.674656,-88.764656,0.13749284,31.699741,-0.6859339,-7.829916,0.119601965,1.0,2.732136,0.0,-30.932606,-88.74369,0.6886858,-30.533241,-88.61933,0.2260604,0.003877902889251709,7822.281746864319,220000
19.59416,-0.761341,-7.740015,0.09712678,1.0,2.6768126,0.0,-31.29808,-90.6162,6.229126,-7.3153315,91.80583,0.76152456,-30.967999,-90.521065,0.13686392,17.350527,-0.77907354,-7.7649207,0.10335314,1.0,2.0014572,0.0,-29.643414,-87.361206,0.766021,-29.245153,-87.25463,0.1676304,0.003898259973526001,7841.7730486392975,225000
13.278811,-0.9809208,-7.740206,0.09717442,1.0,2.2684884,0.0,-30.653086,-89.79377,10.564587,-11.4620695,143.84918,0.62590504,-30.262535,-89.685974,0.14212945,26.285385,-0.9220506,-7.8028913,0.11284576,1.0,2.2621539,0.0,-29.969898,-89.01486,1.4770867,-29.616503,-88.83815,0.19580299,0.003787452745437622,7860.710314035416,230000
14.396711,-0.73574996,-7.739763,0.09706366,1.0,1.6217023,0.0,-30.02718,-90.0307,5.138147,-4.7917237,79.449814,0.60147744,-29.683289,-90.131485,0.13316779,12.096586,-0.88245857,-7.7696667,0.10453974,1.0,2.2004528,0.0,-32.072872,-89.9775,0.9213676,-31.728832,-89.84298,0.14139844,0.003745866394042969,7879.439650058746,235000
13.6265335,-0.91205615,-7.763703,0.10304871,1.0,2.5770483,0.0,-30.894756,-90.55045,7.226802,-8.542495,132.71318,0.46953338,-30.5452,-90.454704,0.151352,18.265455,-0.96317667,-7.793421,0.11047808,1.0,2.2182865,0.0,-32.01786,-89.83347,0.8448405,-31.676771,-89.73001,0.15482756,0.003772141790390015,7898.3003606796265,240000
23.179512,-0.7259871,-7.747499,0.09899773,1.0,1.7968575,0.0,-28.804647,-90.599945,6.342571,-5.731599,91.445656,0.64724094,-28.481388,-90.44903,0.13599364,28.286097,-0.64612335,-7.836469,0.12124021,1.0,2.1782556,0.0,-31.353725,-88.895744,0.65230536,-31.041204,-88.686554,0.24464193,0.0037882684707641603,7917.241705417633,245000
17.90264,-0.74927473,-7.7471056,0.098899424,1.0,1.540647,0.0,-31.344152,-90.49794,10.1390915,-6.911661,87.02471,0.6625642,-30.998146,-90.40306,0.11941014,22.97678,-0.65146244,-7.7832136,0.1079264,1.0,1.938965,0.0,-31.431404,-91.1282,0.98496646,-31.093906,-91.03797,0.14323372,0.003948525142669678,7936.98433303833,250000
19.062487,-0.71733356,-7.7555714,0.10101591,1.0,2.1533213,0.0,-31.2752,-91.19596,7.5513954,-5.670557,77.99438,0.48970485,-30.890804,-91.09262,0.18467468,15.921536,-0.81378245,-7.785973,0.10861625,1.0,2.0517743,0.0,-31.371637,-90.49037,0.65545815,-31.012077,-90.4435,0.16300221,0.004064705705642701,7957.307863235474,255000
12.454424,-0.75901103,-7.7246876,0.09329481,1.0,1.9072988,0.0,-31.024336,-90.82241,4.5747275,-4.6335015,72.643105,0.8036708,-30.626255,-90.73064,0.12797423,21.632446,-0.70303327,-7.7525864,0.100269616,1.0,1.8865267,0.0,-29.97372,-88.20352,1.6215373,-29.571749,-88.12425,0.14054868,0.0040654904842376705,7977.635317325592,260000
15.656212,-0.7553073,-7.720129,0.09215522,1.0,1.8726163,0.0,-32.292084,-91.89463,7.534931,-11.01733,95.25526,0.42010123,-31.961775,-91.81373,0.1721932,20.021824,-0.8226855,-7.7613835,0.10246885,1.0,2.155784,0.0,-30.243958,-88.46057,0.47448707,-29.888763,-88.33421,0.17064609,0.004070836114883423,7997.989499568939,265000
15.253249,-0.9840691,-7.753298,0.100447446,1.0,2.198619,0.0,-30.672298,-91.52651,6.117788,-7.3506026,113.81122,0.5112072,-30.324379,-91.47662,0.16522096,17.560703,-0.9974122,-7.8110437,0.11488386,1.0,2.3617067,0.0,-29.524017,-89.5825,0.66625196,-29.176964,-89.62732,0.20300451,0.004068717813491821,8018.333090305328,270000
15.100768,-0.830168,-7.7358284,0.096080005,1.0,1.9039857,0.0,-31.583586,-91.034256,10.154442,-13.555355,104.82189,0.74452436,-31.20115,-90.94322,0.13065913,22.846617,-0.74958634,-7.806382,0.11371853,1.0,2.0438924,0.0,-30.996674,-90.849724,0.90450615,-30.655655,-90.757126,0.14206773,0.0040751762390136715,8038.7089738845825,275000
13.377548,-0.8133386,-7.747002,0.0988735,1.0,2.069727,0.0,-32.057434,-90.98144,5.2635274,-4.5295396,72.289024,0.6872269,-31.67087,-91.16448,0.19567017,16.414398,-0.89924276,-7.7884946,0.109246545,1.0,6.3774395,0.0,-31.956184,-87.89724,0.9724443,-31.58865,-87.77919,0.1997217,0.004081863307952881,8059.118292093277,280000
10.479137,-0.86263156,-7.7496796,0.09954288,1.0,1.60713,0.0,-30.995842,-91.39948,9.433628,-5.342464,81.5129,0.5875216,-30.596132,-91.287285,0.13939233,16.926022,-0.75353533,-7.789179,0.10941771,1.0,1.786995,0.0,-31.70674,-92.222,0.9845201,-31.337185,-92.144844,0.17894354,0.0040717395782470705,8079.476993560791,285000
19.571085,-0.68425727,-7.7405343,0.09725655,1.0,1.7154459,0.0,-31.538204,-91.59684,7.4321237,-9.291507,96.677864,0.49637884,-31.173372,-91.5402,0.124223426,21.3881,-0.6459404,-7.8254747,0.118491575,1.0,1.8764358,0.0,-30.58912,-92.18965,0.65325403,-30.294538,-92.11065,0.14638326,0.004073031759262085,8099.842154741287,290000
18.203955,-0.64926314,-7.7345214,0.09575325,1.0,2.4509406,0.0,-31.073061,-92.50262,11.903436,-14.344137,114.79231,0.4109995,-30.766071,-92.42714,0.13289025,27.998358,-0.6827917,-7.8074765,0.11399223,1.0,1.8604516,0.0,-33.100094,-91.65343,0.7771211,-32.72573,-91.5751,0.1816541,0.004071848821640015,8120.201400279999,295000
13.024958,-0.73478454,-7.730501,0.094748184,1.0,1.9451662,0.0,-30.24038,-92.18259,10.679501,-11.980297,114.156204,0.83125484,-29.843824,-92.11646,0.19398877,12.519007,-0.89033866,-7.811496,0.114996955,1.0,2.456851,0.0,-31.57986,-90.98427,0.85398704,-31.189339,-90.79311,0.16245168,0.004073120164871216,8140.567002534866,300000
19.164179,-0.7581965,-7.701869,0.087590285,1.0,1.8574282,0.0,-31.696629,-92.4529,9.117031,-7.3206334,108.45712,0.44106925,-31.385305,-92.37647,0.16049552,20.4533,-0.7205068,-7.7820883,0.10764502,1.0,1.8357999,0.0,-31.536442,-89.10238,0.629665,-31.212658,-89.16858,0.17665529,0.18551453113555907,9068.13966345787,305000
19.030329,-0.74458253,-7.72906,0.09438803,1.0,2.0429592,0.0,-31.422935,-91.50131,6.771324,-6.6759233,90.450455,0.51683515,-31.06425,-91.40834,0.14901057,32.06778,-0.6228449,-7.7710705,0.10489068,1.0,2.2467053,0.0,-32.084198,-91.23368,0.35783765,-31.684767,-91.242874,0.19243124,0.00407583327293396,9088.5188331604,310000
12.761131,-0.79851323,-7.727501,0.09399827,1.0,1.5689144,0.0,-32.202072,-92.319855,3.3667445,-5.34103,71.1927,0.5615073,-31.885609,-92.223434,0.18383755,21.228626,-0.79035485,-7.769705,0.104549274,1.0,2.224805,0.0,-31.52497,-91.80623,1.9003572,-31.15895,-91.66932,0.23411676,0.004052904176712036,9108.78335595131,315000
16.73217,-0.79593253,-7.727626,0.09402944,1.0,1.9543564,0.0,-31.834112,-92.178734,5.0651975,-4.476706,83.69582,0.7172364,-31.467968,-91.925674,0.15063594,25.239925,-0.6427268,-7.75911,0.101900436,1.0,2.0993924,0.0,-31.292385,-92.04559,1.2045487,-30.962915,-91.94691,0.17306069,0.004096685743331909,9129.266786575317,320000
27.073109,-0.57434374,-7.7323976,0.095222354,1.0,1.9261568,0.0,-31.313313,-92.65471,5.635051,-10.453608,89.53038,1.0402186,-30.948164,-92.580605,0.13726091,27.700699,-0.7084324,-7.820576,0.11726702,1.0,2.9478,0.0,-31.164776,-91.841354,0.56133586,-30.832132,-91.71632,0.20799017,0.004098010158538818,9149.756839036942,325000
15.699444,-0.70412457,-7.744504,0.09824903,1.0,1.7048581,0.0,-32.25475,-90.922935,15.374989,-9.784487,93.30608,0.526237,-31.884289,-90.874825,0.14933968,15.962023,-0.8624896,-7.820196,0.11717202,1.0,2.373642,0.0,-29.758568,-89.595345,0.77800286,-29.433998,-89.4759,0.19942999,0.004131675624847412,9170.415219068527,330000
26.51398,-0.56460977,-7.7308464,0.09483452,1.0,2.100655,0.0,-32.46427,-92.789215,9.740344,-13.843611,132.23877,0.6425008,-32.071285,-92.71598,0.13753147,38.61508,-0.57651997,-7.7953253,0.11095431,1.0,2.6335824,0.0,-31.53992,-90.91211,0.5873933,-31.166294,-90.87851,0.16046095,0.00414294023513794,9191.129937410355,335000
15.327737,-0.7830858,-7.7013597,0.08746289,1.0,1.8757117,0.0,-31.96281,-92.58642,6.7717695,-5.2916083,77.29723,0.66377366,-31.62123,-92.51131,0.13717979,19.065699,-0.74492997,-7.806653,0.113786146,1.0,2.189584,0.0,-32.190353,-91.17831,0.6889863,-31.839367,-91.12297,0.15617761,0.004070464658737182,9211.48226261139,340000
18.751307,-0.7842563,-7.721819,0.09257769,1.0,1.9301369,0.0,-31.158756,-92.36559,5.489102,-6.115136,86.625435,1.0046995,-30.773493,-92.28863,0.15102734,19.322832,-0.7964326,-7.818763,0.116813734,1.0,2.1419973,0.0,-33.177933,-91.87965,0.9042989,-32.782635,-91.79747,0.17120862,0.004110667514801026,9232.035602092743,345000
19.287457,-0.59750986,-7.7076025,0.089023635,1.0,1.5818189,0.0,-31.824572,-93.011154,10.742103,-7.9890666,84.851776,0.570357,-31.459126,-92.94118,0.15618795,19.389267,-0.7347716,-7.7913275,0.10995485,1.0,2.7304387,0.0,-30.772148,-91.944466,0.8479356,-30.457119,-91.96007,0.15025532,0.00411176118850708,9252.594410896301,350000
23.855385,-0.60953677,-7.70776,0.08906284,1.0,2.0410674,0.0,-31.736378,-90.45644,8.976682,-7.46727,80.2631,1.0201657,-31.398197,-90.10196,0.10615945,34.86892,-0.68985444,-7.7955756,0.11101686,1.0,2.5044572,0.0,-32.74619,-91.75648,0.46676826,-32.366627,-91.67193,0.17781708,0.004148823595046997,9273.338531017303,355000
