training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.6108527,-7.6108527,0.0648362,1.0,0.10479426,-0.13039407,1.5716923,7.67717,-7.67717,0.08141542,1.0,0.0014937334060668944,4563.1241817474365,85000
7.597172,-7.597172,0.06141593,1.0,0.18728077,-0.09434729,1.551998,7.655444,-7.655444,0.07598407,1.0,0.001494475555419922,4570.596560955048,90000
7.598268,-7.598268,0.06169001,1.0,0.12476368,-0.08947585,1.4785193,7.6765776,-7.6765776,0.08126731,1.0,0.0014945966243743896,4578.069545030594,95000
7.5908184,-7.5908184,0.059827596,1.0,0.2501097,-0.08576255,1.5544575,7.6618085,-7.6618085,0.07757512,1.0,0.0014973283767700195,4585.556188344955,100000
7.588952,-7.588952,0.059361067,1.0,0.111018136,-0.1170929,1.509113,7.6669765,-7.6669765,0.078867145,1.0,0.09841966443061828,5077.654514551163,105000
7.5997105,-7.5997105,0.062050525,1.0,0.15266876,-0.10967911,1.4389777,7.674381,-7.674381,0.08071823,1.0,0.0014905466556549072,5085.107248544693,110000
7.5987053,-7.5987053,0.061799318,1.0,0.12736188,-0.31481767,1.7683902,7.6613874,-7.6613874,0.07746978,1.0,0.0014914788246154786,5092.564643621445,115000
7.6082535,-7.6082535,0.06418638,1.0,0.13899766,-0.24541064,1.698406,7.6880536,-7.6880536,0.08413635,1.0,0.0014925163745880127,5100.027226924896,120000
7.5821385,-7.5821385,0.057657614,1.0,0.3292103,-0.3918886,1.9701545,7.64914,-7.64914,0.0744078,1.0,0.00149196195602417,5107.487038373947,125000
7.591615,-7.591615,0.06002677,1.0,0.11683869,-0.13804463,1.5343908,7.67411,-7.67411,0.08065048,1.0,0.0014924650192260742,5114.949364900589,130000
7.608699,-7.608699,0.06429771,1.0,0.17854102,-0.107630484,1.580295,7.6850376,-7.6850376,0.08338227,1.0,0.0014926587581634522,5122.412660121918,135000
7.5695605,-7.5695605,0.054513082,1.0,0.2253482,-0.35386476,1.9821826,7.650709,-7.650709,0.074800216,1.0,0.001492293405532837,5129.874128341675,140000
7.5641203,-7.5641203,0.053153083,1.0,0.09306393,-0.21134144,1.6358318,7.662554,-7.662554,0.07776135,1.0,0.0014919596672058105,5137.333927631378,145000
7.5959272,-7.5959272,0.06110484,1.0,0.24948554,-0.30317396,1.8334714,7.664105,-7.664105,0.07814923,1.0,0.0018398715972900391,5146.533286809921,150000
7.582005,-7.582005,0.05762422,1.0,0.17719524,-0.124149725,1.5601838,7.6779776,-7.6779776,0.08161743,1.0,0.11206906466484069,5706.878614187241,155000
7.578295,-7.578295,0.056696814,1.0,0.054714203,-0.119089946,1.3552583,7.670582,-7.670582,0.07976842,1.0,0.0014770431995391846,5714.263831138611,160000
7.576561,-7.576561,0.056263182,1.0,0.1397793,-0.26925424,1.745902,7.668851,-7.668851,0.07933573,1.0,0.0014901212692260742,5721.714441776276,165000
7.568325,-7.568325,0.054204307,1.0,0.16270788,-0.0713283,1.3981062,7.674032,-7.674032,0.08063089,1.0,0.0017257901668548583,5730.343393564224,170000
7.5864253,-7.5864253,0.05872926,1.0,0.10202766,-0.12073761,1.4770385,7.6586,-7.6586,0.07677282,1.0,0.002064640760421753,5740.666598320007,175000
7.558145,-7.558145,0.051659226,1.0,0.12300874,-0.15162049,1.4782044,7.6534295,-7.6534295,0.07548036,1.0,0.0020635541439056396,5750.984370231628,180000
7.585168,-7.585168,0.05841493,1.0,0.12433933,-0.0892878,1.5509405,7.6888385,-7.6888385,0.084332585,1.0,0.0020619388580322266,5761.294065475464,185000
7.561901,-7.561901,0.05259827,1.0,0.12977657,-0.16704004,1.3808769,7.6462173,-7.6462173,0.07367734,1.0,0.0020622669219970704,5771.605401515961,190000
7.5699434,-7.5699434,0.054608807,1.0,0.23428375,-0.09503567,1.5363665,7.6428957,-7.6428957,0.07284686,1.0,0.002029492998123169,5781.752867460251,195000
7.5675306,-7.5675306,0.05400571,1.0,0.11271905,-0.14853886,1.4144338,7.674351,-7.674351,0.080710754,1.0,0.00206251745223999,5792.065455675125,200000
7.579561,-7.579561,0.057013236,1.0,0.11979483,-0.07857701,1.4398073,7.6479034,-7.6479034,0.07409881,1.0,0.11031665778160095,6343.648748397827,205000
7.552928,-7.552928,0.050354928,1.0,0.08536636,-0.21236616,1.5361873,7.6870728,-7.6870728,0.08389113,1.0,0.0020621118068695067,6353.959308385849,210000
7.5582647,-7.5582647,0.051689222,1.0,0.1543568,-0.097761765,1.4025227,7.672004,-7.672004,0.08012402,1.0,0.0020619253158569335,6364.268935918808,215000
7.563692,-7.563692,0.053045996,1.0,0.26296976,-0.15964402,1.7245375,7.6726093,-7.6726093,0.080275334,1.0,0.002063145065307617,6374.5846626758575,220000
7.562854,-7.562854,0.052836385,1.0,0.09304049,-0.08010694,1.4741931,7.6799364,-7.6799364,0.08210699,1.0,0.002062396240234375,6384.896645307541,225000
