training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.573045,-7.573045,0.05538425,1.0,0.19592083,-0.124575906,1.9118128,7.610487,-7.610487,0.0647448,1.0,0.08669927754402161,5026.138280391693,105000
7.5958185,-7.5958185,0.06107759,1.0,0.32315096,-0.15883869,2.2131305,7.6209297,-7.6209297,0.06735535,1.0,0.0021260384082794188,5036.768474340439,110000
7.579531,-7.579531,0.057005703,1.0,0.07268456,-0.12618212,1.5153189,7.616238,-7.616238,0.066182494,1.0,0.002099467849731445,5047.265815258026,115000
7.580592,-7.580592,0.05727105,1.0,0.13256362,-0.14813125,1.6857982,7.624878,-7.624878,0.06834249,1.0,0.002091362762451172,5057.722630977631,120000
7.576467,-7.576467,0.056239806,1.0,0.17843409,-0.22807813,1.9553677,7.6152315,-7.6152315,0.06593086,1.0,0.0020902289390563964,5068.173777103424,125000
7.576918,-7.576918,0.056352418,1.0,0.100802496,-0.087752566,1.5165682,7.629632,-7.629632,0.069530986,1.0,0.0021073265075683594,5078.7104115486145,130000
7.587858,-7.587858,0.059087563,1.0,0.10999961,-0.18981937,1.6703291,7.6013384,-7.6013384,0.06245754,1.0,0.002101245069503784,5089.216638326645,135000
7.575076,-7.575076,0.055891894,1.0,0.103700675,-0.28757793,1.9886591,7.6225767,-7.6225767,0.06776715,1.0,0.0021035266876220705,5099.734274864197,140000
7.5761776,-7.5761776,0.056167446,1.0,0.29410124,-0.320008,2.1496289,7.622929,-7.622929,0.067855224,1.0,0.0020972805976867677,5110.220679521561,145000
7.584245,-7.584245,0.058184296,1.0,0.35083336,-0.40115872,2.5402348,7.625264,-7.625264,0.06843891,1.0,0.0020932121753692626,5120.686742544174,150000
7.584075,-7.584075,0.058141787,1.0,0.28799692,-0.20400661,2.1497004,7.610113,-7.610113,0.06465135,1.0,0.08740124588012696,5557.692974328995,155000
7.5714245,-7.5714245,0.05497908,1.0,0.27847993,-0.1320099,2.2418735,7.6306667,-7.6306667,0.06978969,1.0,0.0022426685333251954,5568.906321763992,160000
7.574275,-7.574275,0.055691775,1.0,0.20734219,-0.12090641,1.7626605,7.6203012,-7.6203012,0.0671982,1.0,0.0022532551288604735,5580.172599315643,165000
7.572195,-7.572195,0.055171862,1.0,0.102030754,-0.15913922,1.5944598,7.6076484,-7.6076484,0.06403511,1.0,0.0022554324626922607,5591.449763774872,170000
7.577016,-7.577016,0.056376982,1.0,0.16268621,-0.24620646,1.9070133,7.619398,-7.619398,0.066972524,1.0,0.002208452606201172,5602.492028713226,175000
7.5741076,-7.5741076,0.0556499,1.0,0.15257871,-0.14022133,1.6116807,7.6040926,-7.6040926,0.06314614,1.0,0.00226702094078064,5613.82713675499,180000
7.553959,-7.553959,0.05061263,1.0,0.12790634,-0.13408299,1.5596513,7.6214056,-7.6214056,0.06747428,1.0,0.002261536407470703,5625.1348242759705,185000
7.56662,-7.56662,0.05377789,1.0,0.12889707,-0.2613561,1.8594325,7.6123734,-7.6123734,0.06521638,1.0,0.002246532917022705,5636.367490768433,190000
7.57978,-7.57978,0.057067983,1.0,0.19731323,-0.4307752,2.295496,7.629179,-7.629179,0.06941773,1.0,0.0022456884384155274,5647.595934867859,195000
7.572953,-7.572953,0.05536126,1.0,0.13376293,-0.15991105,1.7608979,7.6230264,-7.6230264,0.06787955,1.0,0.0022415443420410156,5658.80365896225,200000
7.5621705,-7.5621705,0.052665588,1.0,0.20510767,-0.13399133,1.7855197,7.618511,-7.618511,0.06675078,1.0,0.09413193216323852,6129.463337182999,205000
7.5721035,-7.5721035,0.05514884,1.0,0.27629304,-0.10887749,1.8519473,7.6182766,-7.6182766,0.066692,1.0,0.0021882678508758544,6140.404683828354,210000
7.567973,-7.567973,0.05411625,1.0,0.12866874,-0.10239934,1.4885021,7.623949,-7.623949,0.06811024,1.0,0.002155694818496704,6151.183159828186,215000
7.576509,-7.576509,0.05625022,1.0,0.19457936,-0.19548719,1.9293377,7.6300755,-7.6300755,0.06964182,1.0,0.0021643970012664793,6162.00514626503,220000
7.5736656,-7.5736656,0.055539448,1.0,0.17681625,-0.11418546,1.678173,7.6184826,-7.6184826,0.066743545,1.0,0.0021540497303009034,6172.775397539139,225000
7.5783157,-7.5783157,0.056702033,1.0,0.18772861,-0.11883329,1.6035306,7.643295,-7.643295,0.07294668,1.0,0.002168966817855835,6183.620234251022,230000
7.566455,-7.566455,0.05373678,1.0,0.32833084,-0.301703,2.4948084,7.6084056,-7.6084056,0.06422434,1.0,0.002144232654571533,6194.3413989543915,235000
7.5569983,-7.5569983,0.051372528,1.0,0.23395583,-0.20891899,1.7954946,7.5981407,-7.5981407,0.061658032,1.0,0.002147769355773926,6205.080246925354,240000
7.5633106,-7.5633106,0.052950677,1.0,0.19058423,-0.12645517,1.8049359,7.627179,-7.627179,0.068917654,1.0,0.002153646183013916,6215.848479747772,245000
7.567795,-7.567795,0.054071635,1.0,0.10093377,-0.14447637,1.5364596,7.6363773,-7.6363773,0.07121734,1.0,0.002161359453201294,6226.655279636383,250000
7.5558443,-7.5558443,0.051084064,1.0,0.10271333,-0.1510772,1.4643385,7.6268067,-7.6268067,0.06882473,1.0,0.002154420804977417,6237.4273853302,255000
7.5718527,-7.5718527,0.055086054,1.0,0.21180816,-0.19772339,1.8622494,7.625539,-7.625539,0.068507716,1.0,0.0021266399383544922,6248.060586214066,260000
7.5702076,-7.5702076,0.054674894,1.0,0.14064534,-0.29300773,1.830233,7.614073,-7.614073,0.06564112,1.0,0.0021354561805725096,6258.73786854744,265000
7.5575495,-7.5575495,0.0515103,1.0,0.17113562,-0.14419736,1.5360235,7.6403284,-7.6403284,0.07220517,1.0,0.002141144800186157,6269.443594455719,270000
7.579221,-7.579221,0.056928214,1.0,0.20365015,-0.09958649,1.9937943,7.6201534,-7.6201534,0.06716137,1.0,0.002105044412612915,6279.968818664551,275000
7.5641026,-7.5641026,0.053148624,1.0,0.35909158,-0.24047865,2.021981,7.6274066,-7.6274066,0.06897466,1.0,0.0021018965721130373,6290.478302955627,280000
7.550599,-7.550599,0.049772747,1.0,0.122754864,-0.10740612,1.4306531,7.6384516,-7.6384516,0.07173591,1.0,0.002097604703903198,6300.9663281440735,285000
7.5525875,-7.5525875,0.050269805,1.0,0.13133723,-0.15432656,1.4787868,7.622416,-7.622416,0.06772693,1.0,0.0020991783618927,6311.4622213840485,290000
7.5692453,-7.5692453,0.054434262,1.0,0.13065614,-0.1818571,1.7528617,7.6168914,-7.6168914,0.06634588,1.0,0.002086236619949341,6321.893406629562,295000
7.5593157,-7.5593157,0.051951844,1.0,0.09666826,-0.18833354,1.7273936,7.6269283,-7.6269283,0.06885503,1.0,0.0020915794372558592,6332.351305484772,300000
7.5537596,-7.5537596,0.050562844,1.0,0.23204246,-0.09624051,1.8591063,7.6265674,-7.6265674,0.068764836,1.0,0.08026349368095398,6733.668777704239,305000
7.5564713,-7.5564713,0.051240794,1.0,0.22467034,-0.21023592,1.8504176,7.615057,-7.615057,0.06588718,1.0,0.0021443605899810793,6744.39058303833,310000
7.563546,-7.563546,0.053009547,1.0,0.40092862,-0.46738654,2.7995675,7.6122856,-7.6122856,0.06519438,1.0,0.0021458680629730226,6755.119924783707,315000
7.563912,-7.563912,0.05310093,1.0,0.20176029,-0.09130973,1.6322775,7.6249495,-7.6249495,0.06836024,1.0,0.002174757957458496,6765.993716478348,320000
7.5645437,-7.5645437,0.05325901,1.0,0.11467761,-0.16272561,1.6429045,7.614003,-7.614003,0.06562385,1.0,0.0021776373863220213,6776.881905555725,325000
7.5525203,-7.5525203,0.050253067,1.0,0.17889306,-0.14081825,1.5834994,7.630578,-7.630578,0.06976752,1.0,0.0021523295879364015,6787.6435577869415,330000
7.561086,-7.561086,0.052394558,1.0,0.18579073,-0.15515973,1.7670254,7.6152115,-7.6152115,0.06592578,1.0,0.0021342439651489257,6798.314779281616,335000
7.550248,-7.550248,0.04968503,1.0,0.1482568,-0.14817896,1.5611458,7.643418,-7.643418,0.072977535,1.0,0.0021467555046081545,6809.048559188843,340000
7.5580115,-7.5580115,0.051625844,1.0,0.10164451,-0.074213594,1.4607571,7.618662,-7.618662,0.06678849,1.0,0.0021626940250396728,6819.862031459808,345000
7.5838585,-7.5838585,0.05808752,1.0,0.20264636,-0.275231,2.2286243,7.6194887,-7.6194887,0.066995054,1.0,0.002116172122955322,6830.442893505096,350000
7.5741587,-7.5741587,0.055662736,1.0,0.20697296,-0.20530193,1.735336,7.6207314,-7.6207314,0.06730574,1.0,0.0021159496307373046,6841.02264380455,355000
7.5571136,-7.5571136,0.0514015,1.0,0.24741112,-0.14473258,1.7953901,7.6152983,-7.6152983,0.06594756,1.0,0.0021280710697174072,6851.663001298904,360000
7.5456047,-7.5456047,0.048524167,1.0,0.18355592,-0.22081773,1.6664302,7.6056514,-7.6056514,0.06353578,1.0,0.0021206575870513916,6862.266290903091,365000
7.5589886,-7.5589886,0.051870108,1.0,0.16406555,-0.13311121,1.5724428,7.637989,-7.637989,0.07162024,1.0,0.002149965572357178,6873.0161216259,370000
7.5524254,-7.5524254,0.050229415,1.0,0.22045752,-0.16490917,1.7111741,7.615304,-7.615304,0.065948986,1.0,0.002131269311904907,6883.672470092773,375000
7.5575976,-7.5575976,0.05152236,1.0,0.1308913,-0.15204072,1.5723965,7.604591,-7.604591,0.063270725,1.0,0.0021344615936279296,6894.344780445099,380000
7.5477586,-7.5477586,0.04906261,1.0,0.08863586,-0.11920994,1.4381943,7.636409,-7.636409,0.07122517,1.0,0.00209940447807312,6904.841804265976,385000
7.5558863,-7.5558863,0.05109448,1.0,0.1719713,-0.16402212,1.7431924,7.6064367,-7.6064367,0.063732184,1.0,0.002051438856124878,6915.098999738693,390000
7.558361,-7.558361,0.051713143,1.0,0.20128937,-0.08193052,1.6239811,7.6220107,-7.6220107,0.06762567,1.0,0.0020546534538269045,6925.372268199921,395000
7.560326,-7.560326,0.052204456,1.0,0.12097359,-0.14604342,1.7253667,7.630672,-7.630672,0.06979096,1.0,0.0020373348236083985,6935.558943748474,400000
7.5561714,-7.5561714,0.051165946,1.0,0.13167404,-0.123586945,1.5923804,7.632527,-7.632527,0.070254736,1.0,0.07816008381843567,7326.35936665535,405000
7.554121,-7.554121,0.050653145,1.0,0.20538555,-0.15541393,1.831833,7.6065865,-7.6065865,0.063769534,1.0,0.0020835980892181397,7336.777359247208,410000
7.5499887,-7.5499887,0.049620144,1.0,0.15953454,-0.09000941,1.6222726,7.617736,-7.617736,0.0665569,1.0,0.0020864112854003906,7347.209418058395,415000
7.556365,-7.556365,0.05121415,1.0,0.18898387,-0.103354625,1.6564609,7.6214895,-7.6214895,0.067495376,1.0,0.0020655524253845215,7357.537181854248,420000
7.5610733,-7.5610733,0.05239124,1.0,0.15102991,-0.09988033,1.5308013,7.6000147,-7.6000147,0.06212674,1.0,0.0020868348598480223,7367.971357345581,425000
7.5441046,-7.5441046,0.048149064,1.0,0.27369222,-0.15669571,1.862629,7.6211977,-7.6211977,0.06742246,1.0,0.0020745573043823243,7378.344145298004,430000
7.5586247,-7.5586247,0.051779177,1.0,0.13403904,-0.21827915,1.7563536,7.6153708,-7.6153708,0.065965645,1.0,0.0020743313789367674,7388.715803384781,435000
7.552892,-7.552892,0.05034595,1.0,0.1108889,-0.10088242,1.5139245,7.6278973,-7.6278973,0.06909714,1.0,0.002068562650680542,7399.058619260788,440000
7.562167,-7.562167,0.052664727,1.0,0.1581517,-0.12808655,1.707787,7.6122036,-7.6122036,0.06517382,1.0,0.0020623637676239013,7409.370440721512,445000
7.5541344,-7.5541344,0.05065672,1.0,0.28024176,-0.29888418,2.03753,7.6242476,-7.6242476,0.06818482,1.0,0.0020552053928375243,7419.646468877792,450000
7.557976,-7.557976,0.051616967,1.0,0.12938322,-0.11355874,1.5819061,7.618021,-7.618021,0.06662827,1.0,0.002080821418762207,7430.050577640533,455000
7.5460434,-7.5460434,0.048633784,1.0,0.08759052,-0.11080972,1.5141499,7.637044,-7.637044,0.07138391,1.0,0.0020906857490539553,7440.504007577896,460000
7.545698,-7.545698,0.048547607,1.0,0.22088028,-0.20222683,1.9520395,7.628585,-7.628585,0.06926918,1.0,0.0020812188148498535,7450.910105466843,465000
7.5625916,-7.5625916,0.052770842,1.0,0.22821288,-0.14278696,1.8022728,7.6102505,-7.6102505,0.06468567,1.0,0.0020833768367767335,7461.326992273331,470000
7.543263,-7.543263,0.047938652,1.0,0.24800745,-0.101742655,1.6710272,7.6155167,-7.6155167,0.06600222,1.0,0.0020721171379089356,7471.687579870224,475000
7.5595684,-7.5595684,0.052014977,1.0,0.16696471,-0.17789386,1.7038603,7.629988,-7.629988,0.06962003,1.0,0.0020759414196014404,7482.06728887558,480000
7.549115,-7.549115,0.04940175,1.0,0.085213035,-0.09890634,1.4919426,7.6048317,-7.6048317,0.063330956,1.0,0.002092691516876221,7492.530747652054,485000
7.5429955,-7.5429955,0.047871757,1.0,0.11033502,-0.16036506,1.8279057,7.6215787,-7.6215787,0.06751766,1.0,0.0020699891567230225,7502.880696296692,490000
7.5542884,-7.5542884,0.05069509,1.0,0.14720707,-0.1509215,1.8802892,7.6296673,-7.6296673,0.06953985,1.0,0.002076731014251709,7513.264352798462,495000
7.540759,-7.540759,0.047312714,1.0,0.11017194,-0.12039895,1.4768604,7.6166687,-7.6166687,0.066290066,1.0,0.00208074631690979,7523.668086051941,500000
7.549409,-7.549409,0.049475245,1.0,0.26340288,-0.18622173,1.9054337,7.6130743,-7.6130743,0.06539151,1.0,0.08276277718544006,7937.481973648071,505000
7.5437818,-7.5437818,0.04806841,1.0,0.17203043,-0.15120204,1.6876771,7.625419,-7.625419,0.0684777,1.0,0.0021330891609191893,7948.147421121597,510000
7.5494013,-7.5494013,0.049473304,1.0,0.17591472,-0.12848572,1.7414212,7.6366935,-7.6366935,0.07129634,1.0,0.0021281180381774903,7958.788014173508,515000
7.5565934,-7.5565934,0.05127126,1.0,0.28598046,-0.16407768,1.9193723,7.6277285,-7.6277285,0.06905505,1.0,0.0021304250240325928,7969.440140962601,520000
7.5527,-7.5527,0.05029796,1.0,0.14329347,-0.17158854,1.640899,7.6023574,-7.6023574,0.0627123,1.0,0.0021195491790771486,7980.037889242172,525000
7.5531154,-7.5531154,0.050401825,1.0,0.1018615,-0.18588436,1.7712268,7.6331778,-7.6331778,0.07041742,1.0,0.002129437303543091,7990.685077428818,530000
7.551243,-7.551243,0.04993359,1.0,0.17145203,-0.1271567,1.7975396,7.618869,-7.618869,0.06684022,1.0,0.002147916889190674,8001.424664735794,535000
7.550023,-7.550023,0.049628764,1.0,0.12752074,-0.10589442,1.662882,7.617513,-7.617513,0.066501275,1.0,0.0021281089782714843,8012.065211057663,540000
7.5405993,-7.5405993,0.047272816,1.0,0.14008458,-0.062322613,1.4519202,7.607683,-7.607683,0.06404382,1.0,0.0021162619590759275,8022.64652299881,545000
7.537779,-7.537779,0.0465677,1.0,0.12446441,-0.084103376,1.4789113,7.6227064,-7.6227064,0.067799635,1.0,0.0021396432876586912,8033.344740867615,550000
7.5458984,-7.5458984,0.04859759,1.0,0.103672266,-0.24129578,1.7461995,7.6242995,-7.6242995,0.06819774,1.0,0.002123342800140381,8043.961456298828,555000
7.5499983,-7.5499983,0.049622536,1.0,0.114999525,-0.13287885,1.5864156,7.6378555,-7.6378555,0.07158685,1.0,0.002155602979660034,8054.73947262764,560000
7.5526185,-7.5526185,0.05027758,1.0,0.15009023,-0.1458031,1.7075877,7.6303525,-7.6303525,0.069711104,1.0,0.00214286150932312,8065.45378279686,565000
7.543331,-7.543331,0.04795566,1.0,0.11645869,-0.1059249,1.5328903,7.614943,-7.614943,0.06585874,1.0,0.0021215653896331788,8076.061611175537,570000
7.5527334,-7.5527334,0.05030635,1.0,0.10103704,-0.10270919,1.5511171,7.648641,-7.648641,0.074283265,1.0,0.0021210755825042723,8086.6669907569885,575000
7.554738,-7.554738,0.0508074,1.0,0.15195242,-0.17241171,1.7263153,7.6225157,-7.6225157,0.06775187,1.0,0.002142950248718262,8097.38174366951,580000
7.550437,-7.550437,0.04973228,1.0,0.11720175,-0.13646156,1.6141895,7.620713,-7.620713,0.067301326,1.0,0.002130573320388794,8108.034611701965,585000
7.5469666,-7.5469666,0.048864502,1.0,0.1205666,-0.0933451,1.5046346,7.622065,-7.622065,0.06763921,1.0,0.0021186397552490233,8118.627811908722,590000
7.542156,-7.542156,0.047661982,1.0,0.18066902,-0.11037643,1.6983964,7.624262,-7.624262,0.06818856,1.0,0.00210287184715271,8129.142172574997,595000
7.5515614,-7.5515614,0.050013322,1.0,0.0828797,-0.14640607,1.6434169,7.618151,-7.618151,0.066660814,1.0,0.0021426436424255373,8139.855392694473,600000
7.5452194,-7.5452194,0.048427746,1.0,0.20807475,-0.16606434,1.7447389,7.609275,-7.609275,0.064441636,1.0,0.08349187350273132,8557.314761400223,605000
7.5619135,-7.5619135,0.05260135,1.0,0.19632488,-0.19212975,2.0085766,7.6245985,-7.6245985,0.06827259,1.0,0.002115313720703125,8567.891331911087,610000
7.540686,-7.540686,0.04729444,1.0,0.18649708,-0.14316088,1.725047,7.622984,-7.622984,0.06786887,1.0,0.002088347339630127,8578.33307003975,615000
7.553296,-7.553296,0.05044689,1.0,0.2084205,-0.14366208,1.8516327,7.6397824,-7.6397824,0.07206852,1.0,0.0020847195148468015,8588.756669282913,620000
7.5470033,-7.5470033,0.048873752,1.0,0.10750326,-0.13215506,1.6205871,7.620077,-7.620077,0.06714217,1.0,0.002101712703704834,8599.265234231949,625000
7.5332823,-7.5332823,0.045443602,1.0,0.16119987,-0.10564548,1.4765892,7.618246,-7.618246,0.06668444,1.0,0.00209025297164917,8609.716500759125,630000
7.549988,-7.549988,0.049619958,1.0,0.17846856,-0.2720123,1.7976022,7.629503,-7.629503,0.06949867,1.0,0.002091405153274536,8620.173527956009,635000
7.551364,-7.551364,0.049963906,1.0,0.09512437,-0.086993024,1.3951361,7.63878,-7.63878,0.07181801,1.0,0.0021008458137512205,8630.677759170532,640000
7.5501633,-7.5501633,0.049663853,1.0,0.16688684,-0.183653,1.8676383,7.634847,-7.634847,0.07083477,1.0,0.002089754343032837,8641.126534700394,645000
7.5394993,-7.5394993,0.04699772,1.0,0.15498321,-0.14423491,1.6169883,7.634167,-7.634167,0.070664786,1.0,0.0020875321865081787,8651.564197063446,650000
7.5500054,-7.5500054,0.049624294,1.0,0.16293149,-0.08328434,1.6902277,7.637579,-7.637579,0.07151775,1.0,0.002094277000427246,8662.035583734512,655000
7.549427,-7.549427,0.049479716,1.0,0.20483047,-0.10247369,1.7708681,7.617717,-7.617717,0.06655219,1.0,0.002104975414276123,8672.560462474823,660000
7.5490346,-7.5490346,0.04938165,1.0,0.17262426,-0.13023587,1.7434123,7.6361065,-7.6361065,0.07114961,1.0,0.002031891584396362,8682.71992635727,665000
7.560432,-7.560432,0.052230977,1.0,0.12206401,-0.08823647,1.5737073,7.61486,-7.61486,0.065837964,1.0,0.0020132615089416502,8692.786236286163,670000
7.541262,-7.541262,0.04743852,1.0,0.17249718,-0.10997871,1.6252968,7.6174393,-7.6174393,0.066482715,1.0,0.0020320068359375,8702.946271896362,675000
7.552638,-7.552638,0.050282523,1.0,0.13216993,-0.09891611,1.4775001,7.6142893,-7.6142893,0.065695226,1.0,0.002033584451675415,8713.114195346832,680000
7.552763,-7.552763,0.050313726,1.0,0.1692414,-0.1597628,1.9263527,7.612791,-7.612791,0.06532068,1.0,0.00202701735496521,8723.249284267426,685000
7.541377,-7.541377,0.047467254,1.0,0.096869685,-0.06675113,1.3517917,7.6126223,-7.6126223,0.06527847,1.0,0.0019994225025177,8733.246398210526,690000
7.547339,-7.547339,0.04895767,1.0,0.22037435,-0.12866949,1.7322795,7.631607,-7.631607,0.07002472,1.0,0.0019851124286651613,8743.171964168549,695000
7.546619,-7.546619,0.048777707,1.0,0.19947003,-0.30696476,2.017575,7.618252,-7.618252,0.06668598,1.0,0.0019932025909423826,8753.137978553772,700000
7.5522304,-7.5522304,0.050180618,1.0,0.18139535,-0.1695959,1.6995434,7.633648,-7.633648,0.070534796,1.0,0.07647244691848755,9135.500214576721,705000
7.536199,-7.536199,0.04617278,1.0,0.1906213,-0.19800346,1.7401572,7.618285,-7.618285,0.0666942,1.0,0.0022377832412719726,9146.689132452011,710000
7.5414634,-7.5414634,0.047488846,1.0,0.18684018,-0.21186925,1.6932036,7.640467,-7.640467,0.07223976,1.0,0.002210750198364258,9157.742885351181,715000
7.5429974,-7.5429974,0.04787232,1.0,0.1503199,-0.27242085,1.6945207,7.622184,-7.622184,0.067668796,1.0,0.0022346038341522216,9168.915905952454,720000
7.5414095,-7.5414095,0.04747527,1.0,0.1949023,-0.312159,2.080489,7.629088,-7.629088,0.06939493,1.0,0.0022481080055236817,9180.156447410583,725000
7.5471573,-7.5471573,0.048912283,1.0,0.26066965,-0.24780752,1.8466599,7.6282454,-7.6282454,0.06918427,1.0,0.0022613481998443605,9191.463191986084,730000
7.5472436,-7.5472436,0.04893386,1.0,0.29646346,-0.2806112,2.4202945,7.6084976,-7.6084976,0.06424737,1.0,0.002251706600189209,9202.72172665596,735000
7.5438232,-7.5438232,0.048078775,1.0,0.16903184,-0.113449425,1.6764736,7.6143093,-7.6143093,0.065700375,1.0,0.0022451939105987547,9213.947698354721,740000
7.5527263,-7.5527263,0.050304517,1.0,0.2557508,-0.20957598,2.0682147,7.6271048,-7.6271048,0.06889925,1.0,0.0022566133975982666,9225.230766773224,745000
7.5526495,-7.5526495,0.05028545,1.0,0.14724848,-0.2235,1.7546946,7.615488,-7.615488,0.06599508,1.0,0.0022319076538085936,9236.39030623436,750000
7.5466104,-7.5466104,0.04877556,1.0,0.12899306,-0.08370672,1.5388724,7.6394377,-7.6394377,0.07198246,1.0,0.0022284754276275633,9247.532685995102,755000
7.5374413,-7.5374413,0.046483263,1.0,0.08542629,-0.102551594,1.443065,7.6194754,-7.6194754,0.066991895,1.0,0.0022383034229278564,9258.724205255508,760000
7.53563,-7.53563,0.04603049,1.0,0.17807034,-0.33937028,2.110169,7.616209,-7.616209,0.06617522,1.0,0.002248497819900513,9269.966696739197,765000
7.543575,-7.543575,0.048016734,1.0,0.14742625,-0.18044175,1.7207496,7.644289,-7.644289,0.073195174,1.0,0.0022573270320892336,9281.253333568573,770000
7.549245,-7.549245,0.04943411,1.0,0.17409295,-0.18056244,1.9534163,7.619685,-7.619685,0.06704418,1.0,0.002256793212890625,9292.537302732468,775000
7.5414424,-7.5414424,0.047483582,1.0,0.15218395,-0.16388002,1.6282341,7.6341796,-7.6341796,0.07066783,1.0,0.002261468029022217,9303.844644069672,780000
7.540934,-7.540934,0.047356486,1.0,0.12350983,-0.17367223,1.5530509,7.6177526,-7.6177526,0.06656113,1.0,0.0021673661708831787,9314.681476354599,785000
7.5390806,-7.5390806,0.046893068,1.0,0.17204902,-0.11108167,1.4862616,7.642805,-7.642805,0.07282427,1.0,0.0022830930233001707,9326.09694314003,790000
7.5413666,-7.5413666,0.047464505,1.0,0.19319329,-0.113997295,1.7781324,7.602211,-7.602211,0.06267577,1.0,0.0022758305072784423,9337.476097345352,795000
7.5511427,-7.5511427,0.049908694,1.0,0.18639642,-0.19327193,1.7555559,7.647219,-7.647219,0.07392783,1.0,0.002278092336654663,9348.866562843323,800000
7.5432215,-7.5432215,0.047928307,1.0,0.1761957,-0.1661877,1.6965106,7.629267,-7.629267,0.069439776,1.0,0.06926240096092225,9695.178573846817,805000
7.551114,-7.551114,0.049901523,1.0,0.121431485,-0.19586489,1.703918,7.6173925,-7.6173925,0.06647102,1.0,0.002347466516494751,9706.915909528732,810000
7.540391,-7.540391,0.047220748,1.0,0.123929866,-0.09656971,1.4511871,7.6246586,-7.6246586,0.06828757,1.0,0.002333777379989624,9718.584798336029,815000
