training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.594104,-7.594104,0.060648903,1.0,0.13134587,-0.1456429,1.6766549,7.6670747,-7.6670747,0.07889164,1.0,0.0015263179302215577,5608.064908742905,125000
7.5937843,-7.5937843,0.060569093,1.0,0.08423847,-0.10704246,1.4604789,7.6625395,-7.6625395,0.077757806,1.0,0.0015136534690856933,5615.633177757263,130000
7.5704203,-7.5704203,0.0547281,1.0,0.118749775,-0.12537839,1.4216778,7.664426,-7.664426,0.07822944,1.0,0.0015264246463775634,5623.265302658081,135000
7.5827923,-7.5827923,0.057821106,1.0,0.15590794,-0.114241794,1.4369664,7.658966,-7.658966,0.07686436,1.0,0.0015095654487609863,5630.8131313323975,140000
7.5894337,-7.5894337,0.059481334,1.0,0.13138339,-0.11080302,1.5864825,7.65434,-7.65434,0.07570785,1.0,0.0014987154006958008,5638.306709289551,145000
7.5723033,-7.5723033,0.055198796,1.0,0.21376573,-0.124829374,1.6137809,7.6869497,-7.6869497,0.08386041,1.0,0.0015061513900756836,5645.8374671936035,150000
7.5723743,-7.5723743,0.055216484,1.0,0.12459887,-0.13615274,1.4667253,7.6612134,-7.6612134,0.07742627,1.0,0.11348857345581055,6213.280335664749,155000
7.571869,-7.571869,0.055090092,1.0,0.09763242,-0.122989014,1.4890053,7.658634,-7.658634,0.076781414,1.0,0.0015156936645507812,6220.858805179596,160000
7.5719547,-7.5719547,0.055111617,1.0,0.36021513,-0.2809585,2.0266771,7.6742034,-7.6742034,0.080673814,1.0,0.0014949822902679444,6228.333719730377,165000
7.5695515,-7.5695515,0.054510795,1.0,0.09148207,-0.20101005,1.6534532,7.6596045,-7.6596045,0.07702413,1.0,0.0015013258457183837,6235.840349912643,170000
7.574943,-7.574943,0.055858776,1.0,0.12816578,-0.12745139,1.4451784,7.657116,-7.657116,0.076401934,1.0,0.0015173721313476562,6243.427211999893,175000
7.569996,-7.569996,0.05462198,1.0,0.22644725,-0.16305195,1.8093219,7.676774,-7.676774,0.081316456,1.0,0.0015223569869995117,6251.038998365402,180000
7.5830956,-7.5830956,0.057896864,1.0,0.104183935,-0.24169342,1.6534463,7.670022,-7.670022,0.07962857,1.0,0.0015168504238128662,6258.623251438141,185000
7.5716033,-7.5716033,0.055023726,1.0,0.16259938,-0.15014748,1.4698454,7.654679,-7.654679,0.07579266,1.0,0.0015323577880859375,6266.285041570663,190000
7.565761,-7.565761,0.05356331,1.0,0.32024828,-0.17452739,1.7237031,7.6590343,-7.6590343,0.07688157,1.0,0.0014905833721160888,6273.737959623337,195000
7.564273,-7.564273,0.053191155,1.0,0.09334103,-0.07302537,1.4521124,7.665601,-7.665601,0.0785232,1.0,0.0014907060623168945,6281.191491127014,200000
7.578804,-7.578804,0.05682395,1.0,0.24093159,-0.51034194,2.2767584,7.6758103,-7.6758103,0.08107564,1.0,0.1294271288871765,6928.327138662338,205000
7.5673423,-7.5673423,0.053958528,1.0,0.11142762,-0.10892134,1.491673,7.6724615,-7.6724615,0.08023823,1.0,0.001553568744659424,6936.094985961914,210000
7.574088,-7.574088,0.055644974,1.0,0.31764507,-0.7715474,2.8666492,7.632946,-7.632946,0.07035947,1.0,0.001545170021057129,6943.820837497711,215000
7.571084,-7.571084,0.054894056,1.0,0.14396743,-0.2660477,1.686165,7.6669936,-7.6669936,0.07887137,1.0,0.0015368642807006836,6951.5051600933075,220000
7.558453,-7.558453,0.051736195,1.0,0.32221133,-0.17497079,1.8643972,7.6765594,-7.6765594,0.08126283,1.0,0.0015513957977294922,6959.262140750885,225000
7.5678635,-7.5678635,0.05408883,1.0,0.13618064,-0.35954553,1.8253305,7.6775093,-7.6775093,0.08150026,1.0,0.0015708794116973876,6967.116539239883,230000
7.5672264,-7.5672264,0.053929634,1.0,0.09769242,-0.19805995,1.4554812,7.6636415,-7.6636415,0.07803332,1.0,0.00155292387008667,6974.881160020828,235000
7.559053,-7.559053,0.051886193,1.0,0.12839462,-0.13096212,1.5846981,7.651375,-7.651375,0.07496659,1.0,0.0015492762088775635,6982.627544403076,240000
7.561344,-7.561344,0.052459016,1.0,0.14055929,-0.11763539,1.7408922,7.6709647,-7.6709647,0.0798641,1.0,0.0015393458366394044,6990.324275493622,245000
7.564186,-7.564186,0.05316954,1.0,0.15168948,-0.46270645,1.9971564,7.64633,-7.64633,0.07370545,1.0,0.0015519185066223144,6998.083869218826,250000
7.5602417,-7.5602417,0.05218333,1.0,0.20030633,-0.54410446,2.238412,7.6738887,-7.6738887,0.08059512,1.0,0.0015332843780517579,7005.750292539597,255000
7.556924,-7.556924,0.051353857,1.0,0.49125397,-0.21616156,2.015193,7.6544743,-7.6544743,0.075741574,1.0,0.0015653763771057128,7013.577175378799,260000
7.5636225,-7.5636225,0.05302854,1.0,0.15870856,-0.5373851,2.2138205,7.6545963,-7.6545963,0.07577214,1.0,0.0015701125144958496,7021.427739143372,265000
7.559208,-7.559208,0.05192487,1.0,0.20723781,-0.12283607,1.6271458,7.678625,-7.678625,0.081779316,1.0,0.0015435631275177001,7029.145561218262,270000
7.5559244,-7.5559244,0.051104106,1.0,0.3274114,-0.29509577,1.9186131,7.683402,-7.683402,0.0829736,1.0,0.0015366916179656983,7036.829020500183,275000
7.5659685,-7.5659685,0.053615097,1.0,0.17344339,-0.1057906,1.4878389,7.6639547,-7.6639547,0.0781117,1.0,0.001532330322265625,7044.490673542023,280000
7.560452,-7.560452,0.052235976,1.0,0.13116406,-0.14308055,1.5700184,7.6577444,-7.6577444,0.07655908,1.0,0.001535279893875122,7052.167074203491,285000
7.563018,-7.563018,0.0528775,1.0,0.2569913,-0.6026643,2.2807665,7.666074,-7.666074,0.078641385,1.0,0.0015562974452972412,7059.948563575745,290000
7.5543547,-7.5543547,0.05071172,1.0,0.14906722,-0.20010269,1.5392745,7.6669827,-7.6669827,0.07886854,1.0,0.0015943732261657715,7067.920430660248,295000
7.557623,-7.557623,0.05152873,1.0,0.11125283,-0.11677145,1.5397022,7.6615,-7.6615,0.077497914,1.0,0.0015700695514678955,7075.770779848099,300000
7.568865,-7.568865,0.054339178,1.0,0.95716983,-0.3607438,3.0589035,7.6702003,-7.6702003,0.07967299,1.0,0.13138958835601808,7732.718722820282,305000
7.5575457,-7.5575457,0.051509418,1.0,0.18696457,-0.09592697,1.5282117,7.680805,-7.680805,0.082324274,1.0,0.0015194987297058105,7740.316218137741,310000
7.550927,-7.550927,0.049854722,1.0,0.14577031,-0.3828069,1.7120191,7.668001,-7.668001,0.07912329,1.0,0.0015132122993469239,7747.882280826569,315000
7.5594482,-7.5594482,0.05198493,1.0,0.13058881,-0.20795515,1.7526006,7.6737413,-7.6737413,0.080558345,1.0,0.0015123874187469482,7755.444219350815,320000
7.559056,-7.559056,0.05188695,1.0,0.48022637,-0.19492415,1.9797578,7.6685495,-7.6685495,0.07926041,1.0,0.0015167384147644044,7763.027912378311,325000
7.5456734,-7.5456734,0.048541293,1.0,0.22513707,-0.6721513,2.3437493,7.663837,-7.663837,0.07808216,1.0,0.0015182515621185303,7770.619171142578,330000
7.54913,-7.54913,0.049405463,1.0,0.11494037,-0.15365992,1.5856104,7.661881,-7.661881,0.07759318,1.0,0.0015100404262542724,7778.169374465942,335000
7.5540266,-7.5540266,0.050629616,1.0,0.32983637,-0.15499954,1.8610828,7.6835065,-7.6835065,0.08299963,1.0,0.0015116554737091064,7785.727654695511,340000
7.564001,-7.564001,0.053123202,1.0,0.74677056,-0.2751047,2.6306837,7.670985,-7.670985,0.07986928,1.0,0.0015182987213134766,7793.319149494171,345000
7.559724,-7.559724,0.052053947,1.0,0.13232462,-0.3678613,1.8972734,7.665429,-7.665429,0.07848029,1.0,0.001520185899734497,7800.920080661774,350000
7.561935,-7.561935,0.05260667,1.0,0.2705665,-0.66928685,2.3631403,7.664608,-7.664608,0.078274935,1.0,0.0015184393882751465,7808.512278795242,355000
7.5471296,-7.5471296,0.048905298,1.0,0.16304797,-0.3654576,1.800504,7.6819506,-7.6819506,0.08261068,1.0,0.0015223091125488282,7816.1238260269165,360000
7.5538826,-7.5538826,0.05059357,1.0,0.4611866,-0.1908932,2.0471747,7.6719346,-7.6719346,0.080106646,1.0,0.0015285784721374512,7823.766719579697,365000
7.5605774,-7.5605774,0.052267257,1.0,0.097830795,-0.15233153,1.7237313,7.661814,-7.661814,0.07757649,1.0,0.0015284127712249756,7831.408784627914,370000
7.5459523,-7.5459523,0.04861109,1.0,0.2437791,-0.46072763,2.014408,7.6701584,-7.6701584,0.079662606,1.0,0.0015424933433532714,7839.121253967285,375000
7.5388184,-7.5388184,0.0468276,1.0,0.78819394,-0.32026252,2.6406655,7.67869,-7.67869,0.0817954,1.0,0.001543101930618286,7846.836766958237,380000
7.5495553,-7.5495553,0.049511865,1.0,0.24064183,-0.6291111,2.3141954,7.662816,-7.662816,0.07782696,1.0,0.001508047342300415,7854.377007722855,385000
7.555274,-7.555274,0.050941512,1.0,0.55157804,-0.20524672,2.124437,7.6666303,-7.6666303,0.078780524,1.0,0.0015163988113403321,7861.959003210068,390000
7.544939,-7.544939,0.048357666,1.0,1.137493,-0.4369291,3.3747458,7.6880445,-7.6880445,0.08413404,1.0,0.0015328564643859862,7869.623286724091,395000
7.545663,-7.545663,0.04853877,1.0,0.2261188,-0.0963114,1.6152123,7.676822,-7.676822,0.081328526,1.0,0.0015153483867645264,7877.200030088425,400000
7.5581956,-7.5581956,0.051671885,1.0,0.21660708,-0.0824122,1.6679796,7.6845694,-7.6845694,0.083265305,1.0,0.12913190727233886,8522.859570503235,405000
7.5605407,-7.5605407,0.052258097,1.0,0.23646903,-0.22532432,1.8140721,7.6490226,-7.6490226,0.07437866,1.0,0.0015566095352172852,8530.642619371414,410000
7.562687,-7.562687,0.052794762,1.0,0.24329191,-0.13692497,1.8418518,7.6780806,-7.6780806,0.08164309,1.0,0.0015423493385314942,8538.354367256165,415000
7.5497074,-7.5497074,0.049549844,1.0,0.42957377,-1.0272409,3.1163216,7.6575,-7.6575,0.07649787,1.0,0.0015270955562591553,8545.989846229553,420000
7.5666904,-7.5666904,0.05379552,1.0,1.190823,-0.44067934,3.6234653,7.6496496,-7.6496496,0.074535266,1.0,0.0015112176418304443,8553.545936107635,425000
7.5418963,-7.5418963,0.047597073,1.0,0.13261957,-0.09219228,1.4875368,7.6926494,-7.6926494,0.085285306,1.0,0.0015180948734283446,8561.136412143707,430000
7.549983,-7.549983,0.04961873,1.0,0.65200776,-0.2568714,2.3851538,7.6527348,-7.6527348,0.07530659,1.0,0.0015137840747833252,8568.705333471298,435000
7.548335,-7.548335,0.04920668,1.0,0.13330503,-0.13978957,1.7544013,7.6767635,-7.6767635,0.081313856,1.0,0.0015118612766265868,8576.264641046524,440000
7.5539474,-7.5539474,0.0506099,1.0,0.2304081,-0.12070542,1.7270877,7.6693883,-7.6693883,0.07946999,1.0,0.0015253928661346436,8583.891607761383,445000
7.5467725,-7.5467725,0.04881613,1.0,0.49009898,-1.0320747,3.1750014,7.6486683,-7.6486683,0.07429004,1.0,0.0015223270893096924,8591.503244400024,450000
7.537881,-7.537881,0.04659315,1.0,0.13208021,-0.16299628,1.5920671,7.6663456,-7.6663456,0.07870936,1.0,0.0015086776733398437,8599.046634435654,455000
7.556305,-7.556305,0.05119931,1.0,0.11571901,-0.1208583,1.7779613,7.674257,-7.674257,0.08068712,1.0,0.00152662410736084,8606.67975616455,460000
7.558983,-7.558983,0.0518687,1.0,0.3679754,-0.1624147,1.9338195,7.663148,-7.663148,0.07790987,1.0,0.0014958890438079833,8614.159202814102,465000
7.5460787,-7.5460787,0.048642673,1.0,0.37266883,-0.8067232,2.625219,7.6539145,-7.6539145,0.07560155,1.0,0.0015160042285919189,8621.739224910736,470000
7.544633,-7.544633,0.04828111,1.0,0.25261524,-0.14734311,1.716507,7.671234,-7.671234,0.07993145,1.0,0.0015189594745635986,8629.334023475647,475000
7.549263,-7.549263,0.049438693,1.0,0.16161047,-0.46594146,2.1115334,7.6823053,-7.6823053,0.08269931,1.0,0.0015125636100769043,8636.896843194962,480000
7.5406055,-7.5406055,0.047274314,1.0,0.7927386,-0.25701797,2.497406,7.680089,-7.680089,0.082145244,1.0,0.0015038951873779297,8644.416320800781,485000
7.549347,-7.549347,0.049459703,1.0,0.3200097,-0.18734397,1.9497313,7.652693,-7.652693,0.0752962,1.0,0.0015027976512908936,8651.930312395096,490000
7.5536942,-7.5536942,0.050546512,1.0,0.8955306,-0.36664635,2.9248672,7.6605077,-7.6605077,0.077249914,1.0,0.0015097326755523681,8659.478976726532,495000
7.5454035,-7.5454035,0.04847388,1.0,0.25569257,-0.3466111,1.9271796,7.6845846,-7.6845846,0.08326909,1.0,0.0014971545219421387,8666.964750528336,500000
7.5547266,-7.5547266,0.050804503,1.0,0.63198054,-1.3715633,3.95513,7.658042,-7.658042,0.07663357,1.0,0.12793441724777221,9306.63683795929,505000
7.5535183,-7.5535183,0.05050247,1.0,0.2357345,-0.18553849,1.9582365,7.671526,-7.671526,0.0800044,1.0,0.001570555830001831,9314.489619970322,510000
7.538222,-7.538222,0.046678405,1.0,0.4973709,-0.2269507,2.0678065,7.6642265,-7.6642265,0.07817951,1.0,0.0015654519081115723,9322.316880702972,515000
7.5462036,-7.5462036,0.04867375,1.0,0.30587712,-0.6925989,2.5775533,7.6933,-7.6933,0.08544793,1.0,0.0015632832527160644,9330.133298397064,520000
7.5421085,-7.5421085,0.04765011,1.0,0.9253585,-0.41207063,2.910832,7.676138,-7.676138,0.08115743,1.0,0.0015698829650878906,9337.982714653015,525000
7.5452766,-7.5452766,0.048442036,1.0,0.1863806,-0.1300917,1.7438607,7.70387,-7.70387,0.08809051,1.0,0.0015600699424743651,9345.78306555748,530000
7.5380774,-7.5380774,0.04664241,1.0,0.08662626,-0.14243633,1.5202972,7.675345,-7.675345,0.08095914,1.0,0.0015842939376831055,9353.704536437988,535000
7.5486937,-7.5486937,0.04929641,1.0,0.17534836,-0.24457115,1.6902881,7.672475,-7.672475,0.08024157,1.0,0.0015539538860321045,9361.474307060242,540000
7.5345182,-7.5345182,0.045752555,1.0,0.45720908,-0.18485,1.9404969,7.6986217,-7.6986217,0.086778484,1.0,0.0015466257095336914,9369.207453489304,545000
7.547444,-7.547444,0.048983876,1.0,0.8017243,-0.33294758,2.6647158,7.6714926,-7.6714926,0.07999608,1.0,0.0015611753940582276,9377.01333642006,550000
7.5372887,-7.5372887,0.046445057,1.0,0.22203885,-0.44421574,2.128037,7.6681285,-7.6681285,0.07915515,1.0,0.0015743956089019776,9384.88531589508,555000
7.5484476,-7.5484476,0.04923484,1.0,0.2336843,-0.6156164,2.204702,7.6710134,-7.6710134,0.07987631,1.0,0.001554619789123535,9392.658416032791,560000
7.547836,-7.547836,0.049081948,1.0,0.12404578,-0.20818949,1.6553074,7.6781306,-7.6781306,0.08165567,1.0,0.0015457669734954833,9400.387252807617,565000
7.5483346,-7.5483346,0.049206614,1.0,0.20545912,-0.12401955,1.7041469,7.6671534,-7.6671534,0.07891135,1.0,0.0015583292007446288,9408.178900241852,570000
7.5378532,-7.5378532,0.046586312,1.0,0.76318645,-0.34465143,2.685882,7.670597,-7.670597,0.079772264,1.0,0.0015580316543579102,9415.969059705734,575000
7.547489,-7.547489,0.048995294,1.0,0.39154118,-0.27221194,2.0602424,7.6693177,-7.6693177,0.079452395,1.0,0.0015632150173187256,9423.785136461258,580000
7.560178,-7.560178,0.052167445,1.0,0.2801201,-0.21080126,2.0174766,7.689314,-7.689314,0.08445136,1.0,0.0015406481742858886,9431.488381147385,585000
7.539734,-7.539734,0.04705648,1.0,0.29722556,-0.5891401,2.338007,7.702443,-7.702443,0.087733686,1.0,0.0015138802528381348,9439.05778336525,590000
7.5531816,-7.5531816,0.050418355,1.0,0.25404495,-0.5369131,2.273029,7.713647,-7.713647,0.09053466,1.0,0.0014950182914733887,9446.53287577629,595000
7.5402584,-7.5402584,0.047187492,1.0,0.19174902,-0.19886014,1.6560258,7.6932573,-7.6932573,0.085437186,1.0,0.0014952919483184814,9454.009337186813,600000
7.5526037,-7.5526037,0.05027386,1.0,0.7052999,-0.33324635,2.5192423,7.733569,-7.733569,0.095515236,1.0,0.12740238122940065,10091.021245002747,605000
7.555475,-7.555475,0.050991826,1.0,0.35135934,-0.20288545,2.0671563,7.6706343,-7.6706343,0.07978163,1.0,0.0015307209968566894,10098.674851417542,610000
7.5478797,-7.5478797,0.04909291,1.0,0.21405083,-0.5892391,2.1911237,7.6690335,-7.6690335,0.07938133,1.0,0.001524443292617798,10106.297069311142,615000
7.562015,-7.562015,0.05262672,1.0,0.11389659,-0.24857657,1.8473237,7.670133,-7.670133,0.07965626,1.0,0.0015276564598083497,10113.935352563858,620000
7.549258,-7.549258,0.04943753,1.0,0.12201046,-0.1214708,1.6530503,7.692775,-7.692775,0.085316665,1.0,0.0015458590507507325,10121.664649248123,625000
7.5530086,-7.5530086,0.05037509,1.0,0.1631545,-0.34524432,1.8785486,7.677614,-7.677614,0.08152649,1.0,0.0015328771591186523,10129.329038143158,630000
7.5452595,-7.5452595,0.04843785,1.0,0.26451346,-0.10391724,1.9112827,7.676649,-7.676649,0.08128521,1.0,0.0015229700565338134,10136.943889379501,635000
7.5441074,-7.5441074,0.048149746,1.0,0.6321969,-0.31922254,2.4275963,7.6809,-7.6809,0.082348,1.0,0.0015246826648712159,10144.567304134369,640000
7.539197,-7.539197,0.04692215,1.0,0.1596235,-0.13371365,1.6647727,7.698313,-7.698313,0.08670128,1.0,0.0015705016613006592,10152.419813871384,645000
7.5434055,-7.5434055,0.047974408,1.0,0.118949085,-0.19136032,1.8151234,7.6782017,-7.6782017,0.0816734,1.0,0.0015709714889526366,10160.27467250824,650000
7.539905,-7.539905,0.047099203,1.0,0.11232809,-0.124401145,1.5936652,7.693514,-7.693514,0.0855014,1.0,0.0015638514518737793,10168.093930721283,655000
7.5434656,-7.5434656,0.047989286,1.0,1.0759887,-0.4821151,3.2673688,7.663334,-7.663334,0.07795647,1.0,0.0015564796447753906,10175.876331806183,660000
7.5402985,-7.5402985,0.04719757,1.0,0.14602605,-0.12825722,1.6758626,7.680734,-7.680734,0.082306534,1.0,0.0015510939121246338,10183.631802797318,665000
7.540103,-7.540103,0.047148734,1.0,0.1662302,-0.40028596,1.9066579,7.675167,-7.675167,0.08091469,1.0,0.0015540447235107423,10191.402027845383,670000
7.5508127,-7.5508127,0.049826078,1.0,0.65532756,-0.30950648,2.4921012,7.682667,-7.682667,0.082789645,1.0,0.0015569645881652833,10199.18685221672,675000
7.542591,-7.542591,0.04777066,1.0,0.14842689,-0.12103944,1.7307488,7.683702,-7.683702,0.083048426,1.0,0.0015814429283142089,10207.094068288803,680000
7.5435414,-7.5435414,0.048008278,1.0,0.21733771,-0.13098054,1.789891,7.6728096,-7.6728096,0.080325454,1.0,0.0015765099048614501,10214.976619005203,685000
7.538292,-7.538292,0.04669594,1.0,0.11953142,-0.12526111,1.6737796,7.6557326,-7.6557326,0.07605612,1.0,0.0015779428958892822,10222.866334915161,690000
7.552374,-7.552374,0.050216377,1.0,0.16115941,-0.12821467,1.8103068,7.6871424,-7.6871424,0.08390861,1.0,0.0015720681190490723,10230.7266767025,695000
7.5545397,-7.5545397,0.05075795,1.0,0.56901526,-1.3660364,3.979062,7.684788,-7.684788,0.08331999,1.0,0.0015836083889007569,10238.644719839096,700000
7.549505,-7.549505,0.04949931,1.0,0.42691758,-0.8411957,2.8265228,7.6796823,-7.6796823,0.08204357,1.0,0.13286481289863586,10902.968787908554,705000
7.5361233,-7.5361233,0.04615386,1.0,0.15961738,-0.26137492,1.733259,7.6942053,-7.6942053,0.08567429,1.0,0.0015258512496948242,10910.598046064377,710000
7.538019,-7.538019,0.046627805,1.0,0.30520773,-0.14836638,1.8484825,7.6790524,-7.6790524,0.08188607,1.0,0.0015269491672515868,10918.232793331146,715000
7.534314,-7.534314,0.045701437,1.0,1.3925216,-0.6776524,3.9951162,7.671515,-7.671515,0.08000161,1.0,0.0015284474849700928,10925.875032186508,720000
7.540237,-7.540237,0.04718222,1.0,1.4026861,-0.65636,4.0138383,7.6769037,-7.6769037,0.08134881,1.0,0.001528643035888672,10933.518248558044,725000
7.5371943,-7.5371943,0.046421684,1.0,0.13212594,-0.10538062,1.6075152,7.682337,-7.682337,0.08270721,1.0,0.0015211827754974365,10941.124163627625,730000
7.5477657,-7.5477657,0.049064457,1.0,0.11236312,-0.081614345,1.5643618,7.6784143,-7.6784143,0.08172657,1.0,0.0015512417316436767,10948.880373239517,735000
7.53919,-7.53919,0.04692035,1.0,0.9567541,-0.5167899,3.0046685,7.6699214,-7.6699214,0.07960324,1.0,0.0015417327404022216,10956.589038133621,740000
7.5396104,-7.5396104,0.04702563,1.0,0.26615384,-0.40488508,2.0409348,7.692009,-7.692009,0.08512521,1.0,0.0015281819343566894,10964.229948997498,745000
7.5373077,-7.5373077,0.046449825,1.0,0.29639438,-0.16880272,1.8333876,7.677265,-7.677265,0.08143919,1.0,0.0015346208572387695,10971.903057098389,750000
7.539685,-7.539685,0.04704415,1.0,0.11498238,-0.09658777,1.5946996,7.6758623,-7.6758623,0.081088506,1.0,0.0015351487159729004,10979.578802347183,755000
7.542556,-7.542556,0.04776188,1.0,1.3715715,-0.7172608,4.011279,7.658206,-7.658206,0.07667451,1.0,0.001539992904663086,10987.278768539429,760000
7.5351696,-7.5351696,0.045915365,1.0,0.92248845,-2.0359275,5.5406523,7.6945405,-7.6945405,0.085758075,1.0,0.0015270023345947267,10994.913781404495,765000
7.5431123,-7.5431123,0.047901016,1.0,0.16355705,-0.24324809,1.8625059,7.703624,-7.703624,0.08802892,1.0,0.0015298511028289795,11002.56303858757,770000
7.537463,-7.537463,0.04648879,1.0,0.5989416,-0.33523846,2.310453,7.672824,-7.672824,0.08032891,1.0,0.0015536563873291016,11010.331321954727,775000
7.544413,-7.544413,0.04822626,1.0,0.13177988,-0.14009508,1.7184235,7.6870675,-7.6870675,0.08388974,1.0,0.0015447251796722411,11018.054948806763,780000
7.5376563,-7.5376563,0.046537105,1.0,0.12015772,-0.13758525,1.6166813,7.6711946,-7.6711946,0.07992157,1.0,0.0015550610542297363,11025.830255270004,785000
7.527215,-7.527215,0.043926716,1.0,0.24240588,-0.5954685,2.1270416,7.678898,-7.678898,0.08184734,1.0,0.001541370439529419,11033.537109375,790000
7.541936,-7.541936,0.047607016,1.0,0.1711731,-0.18098024,1.7992483,7.674565,-7.674565,0.080764204,1.0,0.0015426272392272948,11041.25024819374,795000
7.5434,-7.5434,0.047973026,1.0,0.27587852,-0.6546376,2.2974453,7.7093215,-7.7093215,0.089453384,1.0,0.0015319093227386474,11048.909796476364,800000
7.5382156,-7.5382156,0.04667683,1.0,0.13773616,-0.36333472,1.8955375,7.689595,-7.689595,0.084521666,1.0,0.13531350994110108,11725.4773478508,805000
7.545791,-7.545791,0.04857083,1.0,0.15403906,-0.21084706,1.710717,7.685148,-7.685148,0.08340998,1.0,0.0015628125667572022,11733.291412353516,810000
7.532098,-7.532098,0.04514756,1.0,0.16156043,-0.11720176,1.6126568,7.655678,-7.655678,0.07604249,1.0,0.0015722854137420654,11741.1528403759,815000
