training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
21.631554,-0.6819618,-9.743443,0.5979835,1.0,1.41714,0.0,-30.790215,-88.26223,3.5643635,-3.7316608,79.727615,0.35955584,-30.370207,-88.14093,0.12954357,26.903803,-0.63166285,-9.701251,0.58743554,1.0,1.7870979,0.0,-30.799278,-88.578415,0.39987603,-30.44624,-88.479004,0.121005476,0.0057974020481109615,6081.190200328827,50000
21.873161,-0.7581481,-9.787085,0.6088942,1.0,1.4133798,0.0,-32.04558,-89.73311,6.7340508,-4.7977247,103.53372,0.84166455,-31.632078,-89.65598,0.11221354,28.236975,-0.63010144,-9.790423,0.60972893,1.0,1.3205471,0.0,-31.1319,-89.773964,0.4228195,-30.762732,-89.595314,0.11206181,0.19959763112068177,7079.178357362747,55000
23.31395,-0.8270292,-9.747192,0.5989211,1.0,1.8244321,0.0,-29.627722,-90.940285,8.968412,-9.878395,143.66222,0.5037653,-29.222607,-90.85382,0.13210803,22.420078,-0.9276185,-9.759457,0.6019873,1.0,1.3997107,0.0,-31.709896,-91.11232,0.62517846,-31.337719,-91.01503,0.12881313,0.005804713535308838,7108.201926231384,60000
24.475521,-0.6353792,-9.726366,0.5937143,1.0,1.7263504,0.0,-30.785116,-92.12825,4.0123577,-4.0851765,86.39083,0.49838164,-30.403511,-92.000206,0.11279517,25.652187,-0.7151177,-9.744701,0.5982981,1.0,1.4112506,0.0,-31.662943,-91.70302,0.71825147,-31.257069,-91.73339,0.11792357,0.005805763769149781,7137.230750322342,65000
28.367245,-0.8015403,-9.7667885,0.6038202,1.0,1.4654176,0.0,-32.112614,-92.69091,8.781491,-7.2243237,141.3492,0.3201996,-31.71151,-92.643364,0.12410024,24.299189,-0.8280796,-9.796826,0.6113296,1.0,1.500624,0.0,-30.315825,-92.33048,0.24072005,-29.894909,-92.24124,0.15476805,0.005805942010879517,7166.260461807251,70000
44.764877,-0.6748949,-9.746731,0.59880567,1.0,1.819641,0.0,-32.073944,-92.976456,10.355547,-10.683762,178.70012,0.37905234,-31.645935,-92.90534,0.13234884,43.18573,-0.70544636,-9.674327,0.5807047,1.0,1.8655227,0.0,-30.18637,-92.78179,0.50889784,-29.769405,-92.6511,0.15350369,0.005808027935028076,7195.30060338974,75000
23.294077,-0.7429602,-9.706751,0.5888109,1.0,1.3895952,0.0,-31.39195,-92.40493,2.9484117,-3.2643967,73.468285,0.48725864,-31.10738,-92.32958,0.11916432,18.934313,-0.8812404,-9.675232,0.58093095,1.0,1.2434487,0.0,-30.280165,-93.157074,0.34476754,-29.90029,-93.14041,0.1237153,0.19549588832855225,8172.780046701431,80000
29.698923,-0.593501,-9.697836,0.58658195,1.0,1.1859299,0.0,-31.95073,-93.847145,4.927452,-4.490151,94.84457,0.5299427,-31.530067,-93.73411,0.11075801,16.371223,-0.80144155,-9.703775,0.5880668,1.0,1.3611748,0.0,-31.306215,-92.671844,0.5680127,-30.89269,-92.636314,0.11421925,0.0058127840518951415,8201.843967914581,85000
21.487793,-0.7087971,-9.726567,0.59376484,1.0,1.3553387,0.0,-32.26943,-93.62187,7.0623045,-7.431735,90.04341,0.7076877,-31.9053,-93.48938,0.11604801,38.322437,-0.55067813,-9.76092,0.60235286,1.0,1.2707171,0.0,-30.566795,-93.742485,0.6412588,-30.172642,-93.762436,0.10655226,0.005810359907150268,8230.895770072937,90000
16.279228,-0.81197554,-9.763771,0.6030656,1.0,1.1487811,0.0,-30.81679,-93.81992,3.6050043,-3.0552042,63.33607,0.42595676,-30.412113,-93.81327,0.11378044,24.02627,-0.7470234,-9.718343,0.59170866,1.0,1.4447881,0.0,-30.177982,-93.20304,0.7753518,-29.768291,-93.16848,0.12146473,0.005805583763122559,8259.923690795898,95000
44.832058,-0.5162703,-9.632474,0.57024145,1.0,1.4316249,0.0,-30.808256,-93.701675,3.8402913,-3.1399086,98.50339,0.58068895,-30.48345,-93.6222,0.15432984,26.710913,-0.70038855,-9.739095,0.59689647,1.0,1.2501612,0.0,-31.219181,-93.376396,0.41869998,-30.846392,-93.30787,0.13900365,0.005809444665908814,8288.970915555954,100000
26.20817,-0.58689415,-9.776672,0.60629106,1.0,1.3502343,0.0,-29.46468,-94.02472,4.7969375,-4.6658072,77.74426,0.3854853,-29.103733,-93.92053,0.11025345,26.157856,-0.65707624,-9.825006,0.61837435,1.0,1.1821545,0.0,-30.953674,-94.13995,0.30851227,-30.516869,-94.01856,0.12320921,0.27407140769958493,9659.327956914902,105000
25.90652,-0.7810387,-9.724846,0.5933346,1.0,1.3692553,0.0,-31.530113,-93.81032,4.448179,-4.4938407,89.37769,0.3760662,-31.075346,-93.75001,0.14103577,27.881508,-0.68854046,-9.733862,0.59558856,1.0,1.332565,0.0,-31.399235,-94.16629,0.52621734,-31.060892,-94.17674,0.13812745,0.005812145805358887,9688.388687610626,110000
21.331741,-0.9123577,-9.786093,0.60864615,1.0,1.5766097,0.0,-30.896666,-94.083954,7.357886,-6.4789195,125.37905,0.3943895,-30.497509,-94.047226,0.14398253,22.713078,-0.8580778,-9.739956,0.5971122,1.0,1.2322875,0.0,-30.233757,-94.22056,0.3778342,-29.815044,-94.16619,0.1325877,0.005813810110092163,9717.457739830017,115000
21.2416,-0.70991576,-9.861613,0.6275263,1.0,1.3223518,0.0,-31.48347,-93.49158,3.5365274,-3.3277838,61.97201,0.34709817,-31.056,-93.4159,0.1342144,21.108608,-0.70517623,-9.767798,0.60407245,1.0,1.345069,0.0,-32.020725,-94.19573,0.41893125,-31.662077,-94.132706,0.11916152,0.0057983436584472655,9746.449459552765,120000
24.770672,-0.82411,-9.781075,0.6073914,1.0,1.3494976,0.0,-31.375946,-93.92522,5.1580586,-5.1094384,89.256714,0.48351443,-30.982464,-93.833145,0.115692526,22.775894,-0.7401581,-9.761517,0.6025022,1.0,1.1631289,0.0,-32.47236,-93.761795,0.61958027,-32.064766,-93.68038,0.12788025,0.005818409585952759,9775.541509866714,125000
34.649162,-0.6628107,-9.675926,0.5811044,1.0,1.3785943,0.0,-30.471416,-94.5611,4.322729,-4.633097,95.62712,0.49153858,-30.03894,-94.49682,0.15543467,28.601377,-0.7687122,-9.733028,0.59538,1.0,1.3375777,0.0,-31.299753,-94.3897,0.41025323,-30.941706,-94.26559,0.13215685,0.005802509260177612,9804.554059505463,130000
30.968866,-0.6915134,-9.777182,0.6064184,1.0,1.1782072,0.0,-32.52375,-94.180595,4.312325,-4.0098867,79.18331,0.33202055,-32.05852,-94.082115,0.14552078,23.821182,-0.7954715,-9.847214,0.6239264,1.0,1.078783,0.0,-31.08128,-93.922165,0.6524942,-30.689173,-93.89857,0.12549132,0.005807269096374512,9833.590408086777,135000
24.203835,-0.739897,-9.7186985,0.59179765,1.0,1.2135758,0.0,-30.654781,-94.13202,4.022689,-3.4572227,79.96078,0.36062703,-30.246008,-94.09966,0.116907194,38.217415,-0.8070024,-9.749395,0.5994719,1.0,1.8406746,0.0,-30.517893,-94.21639,0.33929446,-30.101505,-94.16188,0.120206945,0.005789356803894043,9862.537195444107,140000
20.93219,-0.7341881,-9.6704855,0.57974446,1.0,1.2880445,0.0,-30.83466,-93.84572,1.995669,-1.8350912,48.93171,0.37276047,-30.43536,-93.78828,0.12090499,18.552656,-0.8565321,-9.780282,0.60719335,1.0,1.3491083,0.0,-31.486881,-93.86126,0.37278682,-31.067482,-93.75565,0.14421505,0.0058033987522125245,9891.554190635681,145000
23.899055,-0.8058243,-9.781691,0.60754544,1.0,1.2313263,0.0,-30.912947,-94.05878,7.800811,-6.841627,109.13914,0.48787406,-30.51801,-93.950905,0.12236645,28.40166,-0.7298615,-9.764051,0.60313606,1.0,1.3572829,0.0,-29.60009,-93.84926,0.73455596,-29.150639,-93.79929,0.12185174,0.005787673187255859,9920.49255824089,150000
24.580446,-0.9099691,-9.766739,0.60380757,1.0,1.3081433,0.0,-30.739836,-94.04354,5.5544443,-5.706512,108.36001,0.49335825,-30.335888,-93.98613,0.1310116,28.297342,-0.7912434,-9.745775,0.5985669,1.0,1.9412701,0.0,-30.943758,-94.375595,0.9682732,-30.551712,-94.27024,0.14265707,0.27366962237358095,11288.840671777725,155000
19.30302,-0.7664655,-9.744213,0.59817636,1.0,1.26445,0.0,-31.03002,-93.68113,4.4198775,-5.0946636,76.73258,0.34109056,-30.621407,-93.62525,0.11655398,22.607632,-0.6997989,-9.806959,0.6138629,1.0,0.96546113,0.0,-30.95769,-94.09523,0.5628026,-30.567013,-94.0435,0.109465405,0.005814835357666016,11317.914850473404,160000
16.21461,-0.89932394,-9.773586,0.6055195,1.0,1.4668425,0.0,-32.307472,-94.04476,3.0697193,-3.5942998,69.970184,0.51459825,-31.892529,-93.985954,0.12687218,9.380423,-1.0505676,-9.756748,0.60131013,1.0,1.3386716,0.0,-31.807503,-94.235985,0.34148267,-31.414888,-94.140816,0.12582146,0.005816119956970215,11346.995451927185,165000
24.67295,-0.7657886,-9.658047,0.5766345,1.0,1.0760009,0.0,-29.8088,-94.13982,7.902958,-6.4905,97.57594,0.4206422,-29.40091,-94.06833,0.11954984,9.497181,-0.9746598,-9.758501,0.60174835,1.0,1.1854839,0.0,-30.337479,-94.12651,0.52876127,-29.941526,-94.0696,0.11289489,0.005812057590484619,11376.055741071701,170000
27.672005,-0.65860856,-9.747576,0.5990167,1.0,1.0612788,0.0,-30.944723,-94.26991,4.4402885,-2.8253963,80.89928,0.54096246,-30.5714,-94.2653,0.11445075,37.55511,-0.60169846,-9.807121,0.6139032,1.0,1.3376255,0.0,-31.264877,-93.81368,0.40314466,-30.946644,-93.764786,0.11791221,0.005813684463500977,11405.124164581299,175000
28.195786,-0.69379187,-9.822766,0.61781454,1.0,1.248585,0.0,-31.369827,-94.20081,3.0957341,-3.1271024,89.82141,0.5819987,-30.981361,-94.1441,0.13052332,28.627048,-0.6294024,-9.737725,0.5965544,1.0,0.99999154,0.0,-31.361,-94.40358,0.30878812,-30.991846,-94.391045,0.11621302,0.0058158682346344,11434.203507184982,180000
22.146133,-0.6774112,-9.810816,0.6148269,1.0,1.1563154,0.0,-31.960962,-94.037445,1.8162519,-2.6504881,54.360966,0.42861825,-31.552052,-94.02267,0.13176778,32.2281,-0.56857944,-9.7595825,0.6020187,1.0,1.0478752,0.0,-30.498964,-93.37427,0.30163512,-30.098413,-93.377045,0.12733182,0.005814196109771729,11463.274491071701,185000
12.560308,-0.91865504,-9.708696,0.5892971,1.0,1.1693759,0.0,-31.749321,-94.380684,2.3634481,-2.5066166,55.116264,0.6718195,-31.329147,-94.31747,0.12483129,16.17613,-0.851478,-9.747314,0.5989515,1.0,1.1810713,0.0,-32.19643,-93.72757,0.5225532,-31.82045,-93.73699,0.1257474,0.00581622200012207,11492.355606079102,190000
23.759802,-0.81673455,-9.731813,0.59507644,1.0,1.0004447,0.0,-29.94536,-93.705315,3.696927,-2.932456,73.41367,0.42580527,-29.523573,-93.66834,0.12390171,23.338936,-0.82895213,-9.755353,0.6009612,1.0,1.5689542,0.0,-30.34274,-94.1246,0.250762,-29.89729,-94.12689,0.13551697,0.005814710712432862,11521.429161071777,195000
23.66391,-0.7673503,-9.75614,0.6011578,1.0,1.354387,0.0,-28.915707,-94.545204,4.0982757,-2.8159118,79.0001,0.51201403,-28.502197,-94.52674,0.14158434,17.779818,-0.8402138,-9.744882,0.5983433,1.0,1.5525155,0.0,-30.571453,-94.57727,0.348032,-30.183613,-94.53753,0.11128706,0.005815392446517944,11550.506125926971,200000
20.193193,-0.75538236,-9.689886,0.5845946,1.0,1.274509,0.0,-31.514614,-93.82412,3.4284198,-3.5125096,63.060883,0.39708447,-31.157936,-93.76188,0.1333199,31.249887,-0.6866094,-9.8171,0.6163978,1.0,1.2379012,0.0,-31.233974,-94.21736,0.40664104,-30.794258,-94.17797,0.13092352,0.430090758895874,13700.959923505783,205000
13.034662,-0.8985973,-9.752913,0.6003512,1.0,1.069129,0.0,-28.660666,-94.17646,3.0127478,-2.8849766,61.18845,0.56931984,-28.229313,-94.15541,0.120953,18.887169,-0.8792008,-9.740629,0.5972804,1.0,1.0394799,0.0,-31.762707,-94.05164,0.40267137,-31.37194,-94.04185,0.1227529,0.005823957347869873,13730.079711198807,210000
31.832294,-0.8411909,-9.743181,0.59791833,1.0,1.1274028,0.0,-30.530085,-94.51058,8.389641,-8.453696,109.56153,0.38252085,-30.121023,-94.55463,0.13854274,24.214254,-0.85238695,-9.737368,0.5964651,1.0,1.472098,0.0,-31.107895,-94.31405,0.5877912,-30.743776,-94.28828,0.12142798,0.005830084848403931,13759.230136871338,215000
31.277302,-0.6516391,-9.744617,0.59827733,1.0,1.1256274,0.0,-30.967787,-94.020035,6.8864856,-4.81253,88.68831,0.38907987,-30.617126,-93.96518,0.11443048,29.136518,-0.69785047,-9.68439,0.5832205,1.0,1.6748888,0.0,-30.84945,-94.190834,0.44057167,-30.477016,-94.17182,0.11424376,0.0058250535011291505,13788.355405569077,220000
8.052147,-1.0355657,-9.801891,0.6125957,1.0,1.1790608,0.0,-30.524582,-94.632126,6.4893336,-4.439102,73.29265,0.3907689,-30.138725,-94.501396,0.10632275,10.277891,-0.9428405,-9.786792,0.6088208,1.0,1.3005829,0.0,-29.63952,-94.82553,0.36794624,-29.251247,-94.85592,0.12449328,0.005833548927307129,13817.523151874542,225000
20.909695,-0.710065,-9.836652,0.621286,1.0,1.0291455,0.0,-31.366142,-94.54364,3.4927816,-3.4898555,61.146397,0.47425503,-30.994205,-94.49787,0.12799634,16.492002,-0.80879134,-9.731256,0.59493685,1.0,1.1038914,0.0,-30.856316,-94.035484,0.46979862,-30.47043,-93.930115,0.113960415,0.0058373400688171385,13846.70985341072,230000
35.394997,-0.53478295,-9.77441,0.6057255,1.0,1.0862368,0.0,-30.097176,-94.39794,3.0952723,-3.9376087,79.68383,0.317165,-29.727581,-94.305214,0.14652717,34.793396,-0.52711606,-9.723848,0.59308493,1.0,1.080613,0.0,-28.886227,-94.057625,0.3828202,-28.523365,-93.99748,0.1318045,0.0058173510551452635,13875.796611309052,235000
20.732342,-0.8421761,-9.730876,0.5948421,1.0,1.356473,0.0,-30.63802,-94.17544,3.3927915,-2.8575492,58.026672,0.5840845,-30.258745,-94.18975,0.12513457,33.642532,-0.65857685,-9.800936,0.612357,1.0,1.2676523,0.0,-30.373907,-94.47105,0.52425075,-30.019302,-94.457726,0.14160918,0.005815410470962524,13904.873665571213,240000
20.123287,-0.68892336,-9.74188,0.59759307,1.0,1.3513615,0.0,-31.845688,-94.90633,6.7325172,-8.657014,97.44498,0.34359932,-31.408546,-94.84221,0.12366241,23.9404,-0.7068053,-9.783998,0.60812235,1.0,1.2283962,0.0,-31.07986,-93.97711,0.50421184,-30.706383,-93.95088,0.12362836,0.0058149231910705566,13933.948283195496,245000
26.870909,-0.7816698,-9.809947,0.61460984,1.0,1.1054598,0.0,-29.114565,-93.8378,3.5686307,-4.121881,76.371124,0.5574954,-28.740444,-93.79817,0.118469045,24.56913,-0.7271311,-9.728123,0.59415346,1.0,0.8666636,0.0,-31.579214,-93.907715,0.3223666,-31.151058,-93.86196,0.13211346,0.00581213641166687,13963.008966684341,250000
20.93806,-0.75016344,-9.779287,0.6069447,1.0,1.090918,0.0,-32.041103,-94.98525,6.997736,-4.6510487,76.4996,0.27425307,-31.660393,-94.90082,0.12859155,17.780645,-0.85768104,-9.776876,0.6063422,1.0,1.1178555,0.0,-30.181553,-94.00495,0.32559252,-29.778547,-93.94609,0.13159995,0.0058245842933654784,13992.13189125061,255000
20.878893,-0.75530815,-9.766405,0.60372424,1.0,1.1593437,0.0,-32.11779,-94.1504,5.672444,-6.9637833,94.39015,0.5305805,-31.717886,-94.10789,0.12243433,20.567947,-0.7844511,-9.907867,0.6390898,1.0,1.2170798,0.0,-30.152246,-94.33826,0.41372237,-29.750761,-94.31134,0.12891504,0.005816759443283081,14021.215689897537,260000
18.771147,-0.8027477,-9.795613,0.61102635,1.0,1.1776614,0.0,-30.463661,-93.7413,3.0247676,-3.55945,60.114178,0.44024417,-30.057957,-93.695724,0.12979284,22.251438,-0.86425066,-9.740452,0.5972357,1.0,0.9724656,0.0,-32.13495,-93.991585,0.4628238,-31.753664,-94.08301,0.13922687,0.005805829572677612,14050.244838953018,265000
31.139778,-0.5771866,-9.694084,0.5856442,1.0,1.0225691,0.0,-31.982002,-93.97708,3.3272276,-3.1354563,75.23888,0.50543356,-31.575653,-93.89851,0.104992956,23.229866,-0.6531166,-9.71084,0.58983296,1.0,1.0048363,0.0,-31.086441,-93.59279,0.56782347,-30.675968,-93.5639,0.15336987,0.005802652645111084,14079.258104085922,270000
19.585102,-0.7431964,-9.755381,0.600968,1.0,1.0082884,0.0,-32.234802,-94.178375,4.5638013,-3.342429,79.48395,0.4480703,-31.820053,-94.13724,0.12508702,33.47824,-0.61084116,-9.721853,0.5925863,1.0,0.9649995,0.0,-30.0029,-94.50319,0.21563727,-29.59241,-94.42527,0.12836502,0.005808116960525513,14108.298690319061,275000
41.11012,-0.6769582,-9.730605,0.59477437,1.0,1.261472,0.0,-31.021759,-93.83261,8.29242,-7.464431,114.750854,0.34607762,-30.648005,-93.77034,0.1432589,31.592442,-0.7785444,-9.729156,0.59441197,1.0,1.1331561,0.0,-30.56226,-94.44291,0.3023469,-30.202824,-94.395966,0.1223658,0.005808815050125122,14137.342766523361,280000
20.722572,-0.7805079,-9.810665,0.61478937,1.0,1.368006,0.0,-31.84722,-94.14971,3.0807066,-3.756998,65.00615,0.32840943,-31.469852,-94.111755,0.124350436,18.380104,-0.8262156,-9.750227,0.5996798,1.0,1.1470902,0.0,-30.275028,-93.97429,0.722378,-29.889929,-93.849724,0.12521815,0.005811902952194214,14166.402285814285,285000
20.678448,-0.7868201,-9.743841,0.5980834,1.0,1.0820118,0.0,-32.035904,-94.25894,5.6704493,-4.373216,71.59654,0.29449546,-31.680454,-94.207184,0.11312628,21.6028,-0.8953116,-9.786025,0.6086292,1.0,1.2586199,0.0,-32.258274,-93.770996,0.3143199,-31.856194,-93.74223,0.13167335,0.005811284828186035,14195.458712100983,290000
21.046947,-0.81107074,-9.727721,0.59405327,1.0,1.0903672,0.0,-32.31094,-93.9945,2.6181712,-3.8496728,69.4407,0.25174195,-31.903397,-93.87006,0.13788776,20.554676,-0.72972006,-9.673521,0.58050334,1.0,1.0677184,0.0,-30.676203,-95.30039,0.33563945,-30.261974,-95.25819,0.14190722,0.005806550312042236,14224.491465091705,295000
13.617405,-0.96047103,-9.800907,0.61234987,1.0,0.90908027,0.0,-29.36143,-93.74467,6.29437,-5.130077,71.64983,0.42271924,-28.934376,-93.7042,0.109883755,16.954271,-0.9515796,-9.7682085,0.604175,1.0,0.95935315,0.0,-29.896805,-94.030014,0.5520735,-29.498331,-93.986946,0.12953515,0.005820529127120971,14253.594111919403,300000
36.83791,-0.6710906,-9.716215,0.5911765,1.0,1.6455781,0.0,-32.142677,-94.88728,9.838569,-6.755907,131.53976,0.39921626,-31.730183,-94.811035,0.1487141,42.37692,-0.6456349,-9.8000965,0.6121471,1.0,1.4205441,0.0,-30.328438,-93.983826,0.3053867,-29.948528,-93.92838,0.14174202,0.43259524383544923,16416.57033252716,305000
18.324297,-0.8875583,-9.716518,0.59125257,1.0,1.1284442,0.0,-31.16891,-94.148796,3.5534904,-2.8546932,64.74772,0.28600276,-30.758331,-94.05429,0.14903682,15.57658,-0.98430455,-9.817139,0.6164075,1.0,1.0801152,0.0,-30.115736,-94.94759,0.5032873,-29.746105,-94.891396,0.13239968,0.005844178009033203,16445.79122686386,310000
23.14637,-0.7033788,-9.722181,0.5926682,1.0,1.0448842,0.0,-30.587421,-94.67563,2.610209,-3.1168902,69.34423,0.5954791,-30.17787,-94.56538,0.14712116,23.052479,-0.77269334,-9.792922,0.61035347,1.0,1.0160832,0.0,-31.41227,-94.15927,0.40707725,-31.046865,-94.16557,0.13086689,0.005824154090881347,16474.91199874878,315000
20.3966,-0.8100585,-9.763926,0.6031045,1.0,1.1339719,0.0,-31.970348,-93.78187,5.6284575,-4.896374,82.20401,0.3195579,-31.56816,-93.68859,0.1338464,16.75544,-0.94177544,-9.82392,0.6181031,1.0,0.9908619,0.0,-31.737238,-94.2322,0.24599308,-31.337856,-94.186615,0.12712087,0.005819485855102539,16504.009429216385,320000
29.507126,-0.6906935,-9.755827,0.6010798,1.0,0.94737494,0.0,-31.475195,-94.260284,4.6822066,-4.8378143,94.83632,0.36543325,-31.055153,-94.25178,0.13423963,19.166,-0.7355832,-9.755845,0.6010842,1.0,0.9624722,0.0,-31.602345,-94.037155,0.3272215,-31.214584,-93.96775,0.110557824,0.005826402759552002,16533.141444921494,325000
17.012821,-0.88235086,-9.7445755,0.59826684,1.0,1.1021745,0.0,-29.905159,-95.206535,2.697678,-2.2331038,60.627865,0.8197232,-29.573536,-95.05569,0.12556602,10.275014,-0.99248433,-9.841978,0.6226174,1.0,1.0225903,0.0,-31.378561,-94.07896,0.39092112,-30.992867,-93.997505,0.14313024,0.005825553131103516,16562.269211292267,330000
18.863981,-0.8093489,-9.7539215,0.60060334,1.0,1.1062484,0.0,-31.599897,-93.75453,4.560495,-3.9871144,83.89455,0.5699934,-31.185404,-93.73938,0.110476814,12.884661,-0.9128263,-9.75638,0.6012181,1.0,1.1932184,0.0,-32.083405,-93.70384,0.42410088,-31.669483,-93.71747,0.12887327,0.005819145393371582,16591.364939928055,335000
26.92117,-0.62881666,-9.818461,0.61673826,1.0,1.1317202,0.0,-32.633114,-95.30988,3.4424655,-2.8850548,71.16247,0.32539326,-32.26733,-95.27452,0.12462862,20.881474,-0.7050045,-9.761629,0.6025305,1.0,0.9691539,0.0,-32.665894,-93.64442,0.3766485,-32.322193,-93.603424,0.113701314,0.005809778213500976,16620.41383576393,340000
17.768448,-0.8562592,-9.699065,0.5868894,1.0,1.1395024,0.0,-32.030437,-93.87931,1.7895414,-2.1521983,52.233147,0.42857128,-31.662212,-93.78171,0.13976519,24.783731,-0.886674,-9.797434,0.6114814,1.0,1.0447278,0.0,-31.330326,-94.6175,0.30970842,-30.926758,-94.63022,0.13147005,0.0058186818599700926,16649.507246494293,345000
18.27444,-0.7235918,-9.741386,0.59746957,1.0,1.070835,0.0,-31.7746,-95.40081,2.8977382,-5.1314116,72.995094,0.35960865,-31.405262,-95.2933,0.09744812,18.237192,-0.7367824,-9.811785,0.61506927,1.0,1.1951324,0.0,-30.762207,-93.80118,0.41814643,-30.414726,-93.651405,0.14379992,0.005821259212493896,16678.613544225693,350000
22.197702,-0.707225,-9.699008,0.58687484,1.0,0.9239638,0.0,-31.174938,-95.24277,2.8056293,-4.7711697,81.44239,0.37592715,-30.766129,-95.193214,0.12975588,15.95469,-0.7927209,-9.834646,0.62078464,1.0,0.9892933,0.0,-30.618736,-94.80582,0.45857927,-30.238062,-94.74467,0.12073997,0.0058198101043701175,16707.71259713173,355000
