training/grad/max;training/grad/min;training/grad/norm;training/high_actor/actor_loss;training/high_actor/adv;training/high_actor/bc_log_prob;training/high_actor/mse;training/high_actor/std;training/low_actor/actor_loss;training/low_actor/adv;training/low_actor/bc_log_prob;training/low_actor/mse;training/low_actor/std;training/value/v_max;training/value/v_mean;training/value/v_min;training/value/value_loss;validation/high_actor/actor_loss;validation/high_actor/adv;validation/high_actor/bc_log_prob;validation/high_actor/mse;validation/high_actor/std;validation/low_actor/actor_loss;validation/low_actor/adv;validation/low_actor/bc_log_prob;validation/low_actor/mse;validation/low_actor/std;validation/value/v_max;validation/value/v_mean;validation/value/v_min;validation/value/value_loss;time/epoch_time;time/total_time;grad/value_cosine_similarity_mean;grad/actor_cosine_similarity_mean;grad/value_cosine_similarity_std;grad/actor_cosine_similarity_std;grad/value_magnitude_similarity_mean;grad/actor_magnitude_similarity_mean;grad/value_magnitude_similarity_std;grad/actor_magnitude_similarity_std;grad/value_scale_mean;grad/actor_scale_mean;grad/value_scale_std;grad/actor_scale_std;feature/embedding_rank;target/held_out_val_batch_values;step
6.0322895;-3.915136;147.4621;64.443344;-0.030997403;-14.169556;0.99603397;1.0;5.3921094;0.000963561;-5.0667744;0.18883261;1.0;2.7267764;1.0867202;-0.97354;0.807109;44.621628;-0.015992686;-14.092838;0.9806906;1.0;5.387211;2.9799761e-05;-5.058344;0.18546051;1.0;-2.4246774;-4.0875278;-5.4194694;8.4972725;0.00057278783785017;63.64303421974182;0.39685872;0.39004374;0.1643308;0.20271887;0.9171035;0.4936319;0.14846464;0.32933152;218.64151;30.174255;114.49541;71.96346;242.5;[[1.1594429016113281, 0.4783550500869751, 0.9398503303527832, -0.9877073168754578, 0.7335175275802612, -1.2173185348510742, 0.10387521982192993, 0.38339167833328247, 0.9311255216598511, -0.11265015602111816, -0.4941633939743042, 0.1160990446805954, 0.453190416097641, 0.1711326241493225, 0.47316762804985046, -1.0335294008255005, -0.09547746181488037, 0.9991905093193054, -0.06092202663421631, -0.22284632921218872, 1.1554644107818604, 0.3471912145614624, 0.9620721936225891, -1.8215726613998413, -0.6209509372711182, 1.376549243927002, 0.2997249364852905, 1.183393120765686, 0.3666214644908905, 0.10428100824356079, -1.2104647159576416, 1.2351616621017456, -0.8166062831878662, 0.8983687162399292, -0.5684682726860046, 0.5503122806549072, 1.1111812591552734, 1.4032121896743774, 0.8312376141548157, 1.3095319271087646, 0.4331424832344055, -1.2837800979614258, -0.17278271913528442, 0.9864845275878906, 1.094066858291626, 0.9849263429641724, 0.40689969062805176, 0.3132338523864746, 1.5465035438537598, -2.135387897491455, 1.0445832014083862, 0.26419347524642944, 0.0619657039642334, -0.20279717445373535, 2.2434396743774414, 0.7881655693054199, 1.5648747682571411, 0.2292240858078003, -0.11154341697692871, -2.165719747543335, -1.7389638423919678, 0.054514408111572266, 1.2371692657470703, 1.3004792928695679, -1.0026484727859497, -0.9115266799926758, -0.6766318678855896, 1.070298671722412, -0.23766444623470306, 2.032582998275757, 0.11256971955299377, 1.5476093292236328, 0.41128677129745483, 0.36565670371055603, 0.32349351048469543, 1.508056640625, 1.5636680126190186, -1.1508928537368774, -1.936051368713379, 1.0165088176727295, 1.008876085281372, 0.3522067070007324, 0.06743389368057251, 0.610663890838623, -0.06625276803970337, 0.9829950332641602, -0.9608879685401917, 0.8854719400405884, 0.7875458002090454, 0.6675704717636108, 0.7878929376602173, 0.9588800072669983, -1.2318942546844482, 0.1710212379693985, 1.7885973453521729, 0.29821473360061646, 1.5705633163452148, -1.940473198890686, -0.8058723211288452, -0.9565637707710266, 0.9897537231445312, -0.9770512580871582, 0.1691102385520935, 2.210768699645996, 0.9519834518432617, -0.08977419137954712, 0.9181295037269592, 1.3995016813278198, 0.4041510820388794, 1.0205564498901367, 2.991318941116333, 1.285998821258545, 0.6373100280761719, 0.6999566555023193, 0.34665989875793457, 0.8303048610687256, 0.999762773513794, 2.284989356994629, 1.795147180557251, 0.31630939245224, 1.2508305311203003, 1.0612220764160156, 0.41484707593917847, -0.14733749628067017, 1.2469048500061035, -1.5814557075500488, 1.528389811515808, 1.906259298324585, -0.38454335927963257, 1.0598030090332031, 0.13921695947647095, -0.20572376251220703, 2.516880750656128, -0.11322459578514099, 1.9318593740463257, 1.5898211002349854, 0.7138175964355469, 1.9700005054473877, 0.7223371267318726, -1.3466179370880127, 0.08369851112365723, 0.3929435610771179, 0.44302403926849365, -0.6593956351280212, -1.5282244682312012, -1.7324050664901733, 0.08636099100112915, 0.5692171454429626, -0.7478092312812805, 0.05114245414733887, -1.2626078128814697, 2.2921624183654785, 0.03643012046813965, 1.3493170738220215, -0.2346973419189453, 0.752643346786499, -0.1238563060760498, -2.200641393661499, 0.8906489014625549, 0.40947186946868896, 1.6563606262207031, 0.6733301877975464, 0.23708045482635498, 2.4802160263061523, 1.42778742313385, 2.412426710128784, 0.1867530643939972, -1.4927641153335571, 0.8506475687026978, 0.5817914009094238, 1.8403394222259521, 1.0186517238616943, 0.04910314083099365, 1.822691559791565, -1.6646374464035034, 2.7308437824249268, -0.47715458273887634, -0.07302847504615784, 2.2025632858276367, 0.16057246923446655, 1.132889747619629, 1.9170747995376587, -0.8893920183181763, 0.6178867816925049, 2.001852035522461, -0.1625291109085083, 2.191357135772705, -0.6509002447128296, 0.2225913405418396, 0.12975382804870605, 2.1092705726623535, 0.701295018196106, 1.620751142501831, 0.8830422163009644, 1.0403153896331787, 2.4019808769226074, 2.360252857208252, -0.770499587059021, 1.1750861406326294, -0.4589794874191284, 1.1310408115386963, -0.296207070350647, 0.5737524032592773, -0.25780460238456726, -0.44278115034103394, -1.6627211570739746, 1.656930923461914, -2.015834331512451, 1.1884573698043823, 1.2056918144226074, -0.5173892378807068, -0.46544820070266724, -0.41421496868133545, -2.359036922454834, -0.0035802721977233887, 0.7016301155090332, 1.100011944770813, 0.12801122665405273, 1.2166812419891357, -0.011551737785339355, 1.4652986526489258, -0.27722975611686707, 0.36680442094802856, 2.0965118408203125, -0.4960569143295288, -1.7262773513793945, 0.32020941376686096, 0.48513495922088623, -0.9269025325775146, 1.5867937803268433, 1.4365445375442505, -1.3311032056808472, 0.6012255549430847, 2.745481014251709, 1.4404815435409546, -0.9697433710098267, 1.6218535900115967, 2.0725462436676025, -0.6369593739509583, -0.06741690635681152, 1.704114556312561, 0.6689375638961792, 1.8491178750991821, 0.2248535454273224, -0.4692952036857605, 1.2701958417892456, 0.2029910683631897, -0.13785934448242188, -1.6014223098754883, 1.2000970840454102, 0.9594732522964478, 0.0998830497264862, -1.17975652217865, 1.6350831985473633, 1.6806120872497559, 0.7380300760269165], [1.0574262142181396, 1.547913670539856, 0.787487268447876, 0.34068524837493896, -0.6333072781562805, -0.09374299645423889, -1.0652875900268555, -0.35528457164764404, -0.5141735076904297, 1.5037978887557983, 0.1443302035331726, -0.6757370233535767, -1.1049273014068604, -0.48672449588775635, -0.815518319606781, -0.6233999133110046, 0.6067859530448914, 0.5006173253059387, -0.1210867166519165, 0.7657771110534668, -0.42487648129463196, 0.799127459526062, 1.5322680473327637, -0.1886388659477234, -2.7100610733032227, -0.2690366208553314, 0.2612984776496887, -0.39366400241851807, -1.0702863931655884, -1.8635799884796143, 0.9254278540611267, -0.7459917068481445, 1.7068947553634644, -0.7378095388412476, -0.49076271057128906, -1.6141393184661865, 0.16856449842453003, -0.8892490863800049, -1.670064091682434, 0.39322149753570557, 0.19892704486846924, -2.352513551712036, -0.06575608253479004, 0.7982944846153259, -0.6691216230392456, -0.573561429977417, -0.542510986328125, 0.5490354895591736, -0.9208009243011475, 0.15663141012191772, 0.3379707336425781, -0.15982449054718018, -0.4831685423851013, -0.39489027857780457, -1.7602338790893555, 0.1462937295436859, -0.24509906768798828, 0.7505682706832886, -2.145679473876953, 1.1788854598999023, -1.1448664665222168, 1.3767412900924683, 0.577924907207489, -1.2549768686294556, -1.603950023651123, -1.5899335145950317, -0.12925678491592407, -0.8144742250442505, -0.7280327081680298, -1.2557929754257202, 0.10804307460784912, -1.4140212535858154, 0.6506678462028503, -0.9795050621032715, -0.8689919114112854, -2.0316920280456543, 0.7399457097053528, -0.8809291124343872, 0.32168030738830566, 0.34764862060546875, -1.3776167631149292, -0.0005577206611633301, -0.26563677191734314, -0.5185183882713318, -0.25943392515182495, 0.4683903455734253, 0.5014166831970215, 0.16466471552848816, -0.8571017384529114, 0.594505250453949, -0.611842155456543, 0.5507210493087769, -0.5395275354385376, -0.5377662181854248, -1.0329078435897827, 0.21506527066230774, -0.29547399282455444, -2.710552215576172, 1.0063555240631104, 0.5703919529914856, -1.0328197479248047, -0.07479950785636902, -0.38577800989151, -0.7782694101333618, -0.6441400647163391, -2.4603066444396973, -0.5194088220596313, 0.818166196346283, 0.2288270890712738, -0.5541591644287109, -2.2083184719085693, -0.9180257320404053, 0.8689655065536499, -0.8135924339294434, -1.4425690174102783, 0.28708159923553467, 0.09661975502967834, -1.0614290237426758, 0.5327768921852112, -0.22812330722808838, 0.11484348773956299, -0.7972697019577026, -1.7400983572006226, -0.03364992141723633, -1.6812893152236938, -1.3593480587005615, -0.10296915471553802, 0.14466789364814758, -2.714898109436035, -0.50071781873703, -0.936219334602356, 1.274082899093628, -1.2693763971328735, -0.7570023536682129, -0.4046473205089569, -0.7255311608314514, -0.9304187297821045, 0.7688167095184326, -1.020946979522705, 1.045617938041687, 0.5725769400596619, 0.20152872800827026, -1.7563754320144653, -0.2624436914920807, 1.334571123123169, 0.12350362539291382, 0.5389743447303772, 1.5617079734802246, 1.5446938276290894, 1.191068410873413, -0.17595040798187256, -1.5050263404846191, -0.24376529455184937, -0.30377811193466187, -0.1725742369890213, -1.0272010564804077, -0.07731133699417114, 1.1814720630645752, -2.127607583999634, -0.4536804258823395, -1.6763592958450317, -0.8869102001190186, -0.7523990869522095, -0.6630763411521912, 1.664644718170166, -1.7319061756134033, 0.29449814558029175, 0.8866339921951294, 0.65282142162323, 0.7905267477035522, 1.7328593730926514, 0.8119881749153137, -0.2763723134994507, -0.7894831299781799, -1.2876896858215332, -1.6608208417892456, -0.48969727754592896, -0.2258860468864441, 0.10196918249130249, -1.2917802333831787, -2.079916477203369, 0.17713844776153564, -0.8390455842018127, -1.8968398571014404, -2.1641602516174316, 0.15893656015396118, 0.7764642834663391, -0.36149170994758606, -0.08093418180942535, -0.5264161825180054, -1.5435152053833008, -1.206822156906128, -0.7718039751052856, 0.1445714235305786, -0.6905906200408936, -0.27710461616516113, -1.0447003841400146, 0.0380038321018219, 0.7733200192451477, -0.547931969165802, -0.7848806977272034, 1.1217875480651855, 0.31117862462997437, -0.6253511905670166, 1.6049555540084839, -1.819169521331787, -0.14098644256591797, 1.1350644826889038, -1.2060267925262451, 0.15867632627487183, 1.2832250595092773, -0.42273983359336853, 0.07633914053440094, 0.4784505367279053, -1.1671444177627563, 0.8280177116394043, 0.12191180884838104, -0.5662575960159302, -1.3490147590637207, 0.9625672698020935, -1.0258718729019165, 0.1218605637550354, 0.8946682214736938, -1.0639910697937012, 0.7262208461761475, 0.7510308623313904, 1.4246406555175781, -0.945290744304657, -0.89236980676651, 0.2724519968032837, -0.7070689797401428, -0.05274468660354614, -0.5765073299407959, -2.5764822959899902, -0.15926191210746765, -0.44650906324386597, -0.5505366921424866, -1.7903380393981934, 0.2064562737941742, 0.6594314575195312, -0.9023801684379578, -0.03369927406311035, -1.7840511798858643, 0.7301520109176636, -1.8125134706497192, -0.1050056517124176, -0.8565326929092407, 1.4264858961105347, -0.297904372215271, -1.8603595495224, -0.5151185989379883, -0.8803913593292236, 1.139955997467041, -0.847648024559021, 0.23535463213920593, 0.35029760003089905]];1
6.12619;-5.9472446;163.33102;577.82574;4.2903986;-9.626544;0.08743183;1.0;89.34885;0.7285595;-4.6355505;0.01634319;1.0;0.30738118;-42.63015;-100.414536;1.3004699;580.39777;4.1025925;-9.595964;0.08131585;1.0;95.3607;0.74845356;-4.636651;0.016783472;1.0;0.21488734;-41.96502;-100.34737;1.5464501;0.026420153722323522;2999.2127380371094;0.039817937;0.0016251918;0.23937595;0.08703346;0.47729653;0.41817415;0.33517084;0.35532394;62.17485;359.61014;262.89288;694.62616;164.5;[[-20.076955795288086, -30.559762954711914, -88.92011260986328, -53.03349304199219, -91.82925415039062, 0.07326619327068329, -55.482940673828125, -18.09571647644043, -0.04893968999385834, -43.806175231933594, -35.234718322753906, -40.0230712890625, -4.368610382080078, -43.849327087402344, -0.056062325835227966, -78.42029571533203, -42.439048767089844, -83.571044921875, -21.206602096557617, 0.03883571922779083, -96.51958465576172, -47.75851058959961, -43.61560821533203, -6.9109392166137695, -47.76152038574219, -41.54112243652344, -99.62744903564453, -53.552467346191406, -44.137542724609375, -36.96080017089844, -63.52068328857422, 0.013499841094017029, -97.00630950927734, 0.026962175965309143, -92.24205780029297, -98.91976165771484, -40.042842864990234, -36.38853073120117, -88.05889129638672, -51.69511795043945, -27.08930015563965, -31.78090476989746, -47.841312408447266, -68.7197494506836, -19.9285888671875, -25.654966354370117, -65.57587432861328, -88.76335906982422, 0.005219802260398865, -63.109535217285156, -98.07243347167969, -50.801658630371094, -26.92097282409668, -55.31835174560547, -48.912940979003906, -47.729148864746094, -39.93357849121094, -92.48567199707031, -31.74500846862793, -97.7655258178711, -1.3311796188354492, -99.74200439453125, 0.14731161296367645, -43.6541633605957, 0.04679234325885773, -91.47441864013672, -49.878482818603516, -0.28829801082611084, -86.1148452758789, -78.2530746459961, -69.28764343261719, -63.26877975463867, -93.67105102539062, -29.824243545532227, 0.02463643252849579, -23.61113166809082, 0.05098472535610199, -40.97107696533203, -94.83501434326172, -0.028301730751991272, -39.33596420288086, -85.52937316894531, 0.027796581387519836, -99.6069564819336, -55.69462585449219, -16.840375900268555, -90.81159210205078, -50.24699401855469, -12.724857330322266, -43.36305236816406, -71.35189819335938, -82.70581817626953, -22.58299446105957, -0.07337917387485504, -67.35582733154297, -45.82950210571289, -0.06001730263233185, 0.027274951338768005, -95.75064849853516, -64.96078491210938, -30.832101821899414, -9.434654235839844, -46.78931427001953, -58.0144157409668, 0.042829886078834534, 0.03483487665653229, 0.0030012279748916626, -40.9918098449707, 0.06031246483325958, -0.001048848032951355, -94.05303955078125, -48.29016876220703, 0.036576926708221436, -79.18939971923828, -24.046113967895508, -97.41849517822266, -34.03422164916992, -97.53797149658203, -2.9934170246124268, -57.60759735107422, -0.06345818936824799, -91.43690490722656, 0.01202218234539032, -99.68004608154297, -39.16617965698242, 0.0060477107763290405, -96.24091339111328, -38.13703155517578, -98.74925994873047, -55.597007751464844, -28.068296432495117, -49.69824981689453, -77.87391662597656, -38.20069885253906, -0.06495918333530426, -53.17681884765625, -88.71085357666016, -13.528328895568848, -88.181884765625, -30.166215896606445, -45.29719924926758, -95.54125213623047, -51.475608825683594, -50.332550048828125, -26.697677612304688, -36.09471130371094, -87.09230041503906, -58.16669464111328, -90.9886703491211, -29.671749114990234, -16.349397659301758, -99.55177307128906, -51.13627624511719, -34.7113037109375, -31.30694007873535, 0.020798608660697937, -32.18174362182617, -46.42116165161133, -98.82073211669922, -65.16582489013672, -40.542396545410156, -47.19078063964844, -0.03557555377483368, -52.55919647216797, -76.4210433959961, -0.03243093192577362, -45.18360137939453, -0.023945137858390808, -44.26362991333008, -31.970273971557617, -83.36448669433594, -37.704010009765625, -2.7744038105010986, 0.028663262724876404, -40.54872131347656, -4.070399284362793, 0.04380853474140167, -33.7731819152832, -12.255552291870117, -42.89781188964844, -64.85646057128906, -46.618038177490234, -0.4755561947822571, -86.24686431884766, -27.873586654663086, 0.028943851590156555, -0.01839105784893036, -87.2437515258789, -41.692996978759766, -13.836763381958008, -6.211891174316406, -88.90068817138672, -37.83026123046875, -96.5592269897461, -55.48383712768555, -90.82950592041016, -96.38745880126953, -2.4290313720703125, -16.817350387573242, -97.17359924316406, -0.059181734919548035, -17.085268020629883, -95.6490707397461, -0.023554876446723938, -15.567575454711914, 0.1009444147348404, -47.29730224609375, -0.1115296334028244, -30.819793701171875, 0.0020636320114135742, 0.04611562192440033, -47.39181137084961, -93.9554214477539, -87.03695678710938, -6.978967189788818, -0.14002971351146698, -97.43514251708984, -4.540952205657959, -96.5640640258789, -0.01837657392024994, -0.009772464632987976, -9.89651107788086, -97.40670776367188, -46.93647384643555, -82.27073669433594, -45.19214630126953, -89.87409210205078, -65.45189666748047, -99.23120880126953, -65.2234115600586, -41.82685089111328, -37.712928771972656, -0.21278344094753265, -0.06149153411388397, -94.70191192626953, -11.102581977844238, -98.94734954833984, -56.02383041381836, -99.82599639892578, -26.307340621948242, 0.025176480412483215, -48.145965576171875, -97.79499053955078, 0.0407729297876358, -55.91258239746094, -69.33602905273438, -46.249916076660156, -29.746919631958008, -88.11231231689453, -10.369548797607422, -0.008296236395835876, -84.39463806152344, -17.05536460876465, -0.7909606099128723, -31.150026321411133, -6.358075141906738], [-20.37432098388672, -30.63184356689453, -88.6725082397461, -52.75877380371094, -91.83280944824219, 0.08622514456510544, -55.29044723510742, -19.725887298583984, -0.02462034672498703, -44.10493087768555, -35.691165924072266, -40.295982360839844, -4.100481033325195, -43.774593353271484, -0.09814795106649399, -78.49677276611328, -42.08278274536133, -82.89151763916016, -21.45186996459961, 0.03689510375261307, -97.11415100097656, -47.69255065917969, -45.2258186340332, -6.891481399536133, -47.42668533325195, -41.31850051879883, -99.70411682128906, -53.77220916748047, -44.08980178833008, -36.2764892578125, -62.91474533081055, 0.01631353050470352, -97.00677490234375, 0.04939652234315872, -92.45653533935547, -99.13002014160156, -40.41852951049805, -37.137142181396484, -87.08329772949219, -51.75730895996094, -27.355968475341797, -32.21000289916992, -47.58848571777344, -67.28917694091797, -21.288814544677734, -25.23090362548828, -65.15694427490234, -88.73382568359375, -0.043261103332042694, -61.99007034301758, -98.09976959228516, -54.12173080444336, -26.72027015686035, -56.20076370239258, -48.97249221801758, -47.26839828491211, -39.42827606201172, -92.37060546875, -32.22978591918945, -97.98823547363281, -1.1570807695388794, -99.8699951171875, 0.12699908018112183, -43.97820281982422, 0.036220140755176544, -91.09765625, -49.880706787109375, -0.3315069079399109, -86.25431823730469, -78.12652587890625, -70.59622192382812, -62.55362319946289, -93.85997009277344, -30.130661010742188, 0.011465944349765778, -23.456106185913086, 0.0930030420422554, -41.94606399536133, -94.80461120605469, -0.0679621621966362, -39.60662841796875, -85.21363830566406, 0.11785203963518143, -99.47856140136719, -55.680824279785156, -16.94167709350586, -91.05867004394531, -50.29944610595703, -14.181747436523438, -42.877079010009766, -71.64652252197266, -82.56221008300781, -22.269023895263672, 0.054822392761707306, -67.81715393066406, -44.92798614501953, -0.02322869747877121, 0.021598748862743378, -95.97933959960938, -63.240203857421875, -30.954545974731445, -9.701115608215332, -45.94118881225586, -56.93111038208008, 0.021118171513080597, 0.0562005415558815, 0.04230520874261856, -40.7822380065918, 0.015181966125965118, -0.03140639513731003, -93.95911407470703, -48.45711898803711, 0.0015696361660957336, -79.40008544921875, -23.803333282470703, -97.80387115478516, -34.34403610229492, -98.00465393066406, -3.107544422149658, -59.51536560058594, -0.01877402514219284, -92.291748046875, 0.07339880615472794, -99.77723693847656, -38.2529182434082, -0.06661447137594223, -96.67088317871094, -38.04104995727539, -98.83690643310547, -55.32219314575195, -27.702001571655273, -49.90675354003906, -77.80917358398438, -38.161373138427734, -0.08639293164014816, -53.2263298034668, -88.21910095214844, -13.811193466186523, -87.34521484375, -30.351099014282227, -44.99531555175781, -95.63811492919922, -51.58585739135742, -50.117095947265625, -25.920516967773438, -35.87574005126953, -87.186767578125, -58.69979476928711, -91.39199829101562, -30.276872634887695, -16.599706649780273, -99.6832046508789, -51.12348556518555, -34.6856803894043, -31.838266372680664, -0.0017230436205863953, -32.3611946105957, -46.492862701416016, -98.9706039428711, -65.3748779296875, -40.05229187011719, -46.92338562011719, -0.032249681651592255, -52.4754753112793, -75.90269470214844, -0.021044008433818817, -45.66526412963867, -0.054789118468761444, -44.98591232299805, -32.2752799987793, -84.55049133300781, -37.176273345947266, -3.091416120529175, 0.02343980222940445, -41.958805084228516, -3.9033865928649902, 0.03235817700624466, -33.80988311767578, -11.646535873413086, -42.68754196166992, -65.07875061035156, -46.224334716796875, -0.9084972739219666, -86.23982238769531, -27.920856475830078, 0.017237015068531036, 0.04382181912660599, -86.44144439697266, -42.29096603393555, -13.145879745483398, -6.303162097930908, -88.90379333496094, -38.3458366394043, -96.74281311035156, -55.08110427856445, -91.01907348632812, -96.946044921875, -2.521991729736328, -16.68863296508789, -97.44303894042969, -0.09562867134809494, -17.18499755859375, -95.6917495727539, -0.028900764882564545, -11.860784530639648, 0.22764283418655396, -47.15434646606445, -0.11401008814573288, -31.528963088989258, 0.03129518777132034, 0.04944736510515213, -47.23756790161133, -93.5913314819336, -86.87382507324219, -6.2651238441467285, -0.15471667051315308, -97.53213500976562, -4.420158863067627, -96.96556091308594, -0.12129520624876022, -0.02521529048681259, -9.892163276672363, -97.4578857421875, -47.07823181152344, -82.08448791503906, -45.06695556640625, -90.0980453491211, -66.18460845947266, -99.27793884277344, -66.38337707519531, -41.662635803222656, -36.57849884033203, -0.23023658990859985, -0.05900146812200546, -94.87960052490234, -8.105840682983398, -99.13288879394531, -55.913639068603516, -99.40377807617188, -26.24056625366211, 0.039962656795978546, -47.19799041748047, -97.7193603515625, -0.004220001399517059, -55.94382858276367, -70.33238220214844, -46.02833557128906, -30.18716049194336, -87.65097045898438, -10.933170318603516, -0.04365693777799606, -85.22921752929688, -16.72567367553711, -0.7846030592918396, -31.037282943725586, -6.927032947540283]];111112
