training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
80.44628,0.10181491,-8.68861,0.33427554,1.0,3.8335872,-2.8553123,50.872326,0.31856132,-23.591263,-78.839645,0.28667146,89.742676,0.112948395,-8.71619,0.34117037,1.0,0.39594996,-22.928932,-79.84557,0.3645347,0.01193630428314209,7763.934703826904,115000
75.827774,0.108582355,-8.700165,0.3371641,1.0,1.846297,-1.9794817,46.339966,0.3829041,-23.983849,-86.12093,0.31010357,82.10526,0.12770227,-8.755383,0.35096872,1.0,0.45705086,-25.252209,-79.45273,0.29749215,0.012591443061828612,7826.891973257065,120000
93.36538,0.15297887,-8.719399,0.3419729,1.0,2.614634,-3.2874122,53.5162,0.35280734,-23.55377,-82.299225,0.2671172,88.43903,0.14402129,-8.717143,0.34140873,1.0,0.6492437,-23.208992,-77.65294,0.27529347,0.012586995458602906,7889.826990842819,125000
85.779724,0.087361515,-8.714959,0.3408628,1.0,1.5261582,-1.405917,42.803978,0.31447187,-23.106504,-81.71594,0.28896832,98.25342,0.18682873,-8.69471,0.33580038,1.0,0.52342963,-23.828508,-83.09175,0.26382956,0.012589631700515747,7952.775190830231,130000
81.276,0.0871229,-8.672037,0.33013242,1.0,1.7803128,-2.405062,40.177483,0.43056732,-22.864758,-82.97066,0.29518798,93.105286,0.109852955,-8.728775,0.34431654,1.0,0.2443425,-23.64188,-80.47253,0.3073327,0.012597599649429322,8015.763227462769,135000
83.34468,0.11852061,-8.68661,0.33377555,1.0,1.9552828,-1.4334946,48.358868,0.8218076,-24.982697,-83.79595,0.29757074,80.67947,0.10120073,-8.718038,0.34163234,1.0,0.4207083,-22.879105,-82.524704,0.30920473,0.012169046163558959,8076.6084842681885,140000
85.503685,0.08982335,-8.708132,0.33915588,1.0,1.6454993,-1.3817006,39.88693,0.43822402,-24.225878,-83.45561,0.31675583,80.897224,0.11432325,-8.644695,0.32329682,1.0,0.3010919,-24.999144,-79.4236,0.31442508,0.009944442701339722,8126.3307411670685,145000
78.715256,0.08373671,-8.718495,0.34174666,1.0,1.8690213,-2.2053075,49.515102,0.3813065,-24.380306,-91.91838,0.31153795,94.92822,0.16484189,-8.674438,0.33073252,1.0,0.4523239,-23.736034,-80.12633,0.31354403,0.00866972975730896,8169.679423570633,150000
85.69862,0.098523706,-8.708986,0.33936954,1.0,1.8279667,-1.131778,40.826622,0.27988818,-23.805103,-79.31976,0.28670746,86.90907,0.14670396,-8.7082405,0.33918315,1.0,0.3666886,-24.00868,-80.61105,0.31307113,0.13653573842048644,8852.358330249786,155000
79.10056,0.07403899,-8.700066,0.3371393,1.0,3.4470992,-4.1896534,53.028427,0.5037917,-23.85384,-82.2851,0.29816663,93.089325,0.14371462,-8.691366,0.33496457,1.0,0.4097473,-24.04766,-83.10295,0.2989143,0.009910723352432252,8901.911984443665,160000
86.47992,0.083402984,-8.695662,0.33603856,1.0,2.4477549,-3.2481608,45.20422,0.25113338,-23.95766,-89.97067,0.32513157,88.10172,0.1518155,-8.714827,0.3408296,1.0,0.5249659,-23.82127,-81.18286,0.27083886,0.009893511438369751,8951.379586458206,165000
77.61476,0.07737912,-8.662497,0.32774734,1.0,2.0360274,-1.4519398,40.820835,0.40398863,-23.818512,-83.11545,0.28715163,94.78253,0.13202742,-8.736008,0.34612468,1.0,0.36015213,-24.026886,-85.072586,0.3068486,0.011702589893341064,9009.892615556717,170000
88.43126,0.15089455,-8.645778,0.3235674,1.0,1.3324726,-1.5353291,42.043987,0.6063173,-25.499369,-88.483894,0.2810121,88.684494,0.10323958,-8.739958,0.3471123,1.0,0.5597403,-25.83376,-82.789215,0.30250758,0.01259620966911316,9072.87369632721,175000
91.15795,0.1416493,-8.663915,0.32810163,1.0,4.0299587,-3.5909271,54.013523,0.4434628,-24.782839,-86.571594,0.29333746,98.395584,0.17770043,-8.667479,0.32899264,1.0,0.34822452,-24.004093,-82.17405,0.2783059,0.012594353818893433,9135.845497369766,180000
85.47957,0.16793063,-8.672691,0.33029595,1.0,2.3713002,-2.257388,44.001602,0.60885596,-23.555233,-89.95174,0.31429285,87.792366,0.11314491,-8.706383,0.33871847,1.0,0.4096431,-24.932255,-84.61572,0.31425813,0.012597658109664917,9198.833820581436,185000
88.24036,0.17684622,-8.680165,0.33216426,1.0,1.8606113,-2.8229136,48.2647,0.5004619,-24.606527,-93.28122,0.30532748,96.5014,0.14512011,-8.713481,0.34049332,1.0,0.35590053,-23.834396,-84.956696,0.280495,0.012609644985198974,9261.88208580017,190000
74.679054,0.06665455,-8.703379,0.3379678,1.0,4.4991283,-4.13107,52.961502,0.28190207,-24.054913,-90.556564,0.30649048,90.13061,0.13385491,-8.70657,0.33876538,1.0,0.40652448,-24.273167,-85.0518,0.25860548,0.012609276962280274,9324.928495645523,195000
87.55413,0.12814313,-8.658893,0.326846,1.0,3.4924064,-2.2008705,50.076244,0.3999775,-24.533321,-88.42332,0.2725286,85.755684,0.10498515,-8.716909,0.34135047,1.0,0.49266306,-24.17971,-81.16481,0.29863217,0.010125844764709473,9375.557769298553,200000
85.850174,0.15264714,-8.670692,0.32979602,1.0,6.063611,-7.1873827,69.33916,0.2845269,-23.822258,-95.90048,0.28991738,82.38463,0.10472411,-8.690864,0.33483887,1.0,0.40827352,-24.184929,-84.00982,0.32176837,0.14067224102020265,10078.91921210289,205000
78.88392,0.06329039,-8.734034,0.34563163,1.0,4.968059,-3.0527358,59.066364,1.1801177,-24.55318,-93.68887,0.3344711,90.76969,0.114365846,-8.690273,0.33469135,1.0,0.65196925,-23.771801,-84.17315,0.31894648,0.011502146530151367,10136.429986000061,210000
80.900406,0.08356346,-8.726357,0.3437124,1.0,3.056136,-2.826851,56.956753,0.49765456,-25.40915,-85.87846,0.35869798,76.63768,0.11608915,-8.715813,0.3410761,1.0,0.5799985,-24.709988,-82.62303,0.32307488,0.012633856296539306,10199.599292755127,215000
90.740906,0.1814324,-8.70166,0.337538,1.0,1.835819,-1.7239404,46.575382,0.5363223,-23.867092,-92.18321,0.34467316,90.61154,0.1799439,-8.668489,0.32924515,1.0,0.34883118,-24.944899,-81.89677,0.25883776,0.014982104301452637,10274.509868383408,220000
85.09896,0.16148669,-8.6845665,0.33326465,1.0,4.5781465,-1.9852401,47.1425,0.36805362,-24.571001,-83.2489,0.27101713,91.85077,0.08370817,-8.710312,0.3397012,1.0,0.38175318,-24.86676,-84.64985,0.28172758,0.015351552820205689,10351.26765704155,225000
80.93896,0.15968508,-8.689389,0.33447015,1.0,2.4870284,-1.752964,43.815353,0.69725615,-24.656406,-92.853195,0.25577867,92.109184,0.08869286,-8.755566,0.35101414,1.0,0.5894454,-24.507881,-82.43277,0.32999223,0.015350126457214355,10428.018335342407,230000
80.35866,0.10384295,-8.705068,0.33838996,1.0,1.8735695,-1.6057768,40.078743,0.4949281,-24.61742,-91.50068,0.26347607,80.73587,0.13349643,-8.685225,0.333429,1.0,0.3963915,-24.308779,-83.622086,0.2732232,0.015337770700454712,10504.707233667374,235000
90.07772,0.13886446,-8.707211,0.33892548,1.0,4.563103,-3.8123665,53.852833,0.27248526,-24.124798,-85.98265,0.2866769,83.804535,0.119224384,-8.720351,0.3422107,1.0,0.20056438,-24.29557,-85.071045,0.31703943,0.015335084390640259,10581.382683753967,240000
78.75977,0.124811664,-8.646154,0.3236615,1.0,4.031242,-3.3606262,47.12861,0.34759173,-24.118183,-86.84114,0.22977775,86.468414,0.13693933,-8.671434,0.32998174,1.0,0.36967826,-25.499662,-84.99182,0.3063463,0.015335385894775391,10658.059648752213,245000
74.25027,0.107820414,-8.680605,0.33227414,1.0,3.545516,-4.278468,49.144768,0.45378187,-24.053242,-86.2963,0.34202236,91.55206,0.101278275,-8.764953,0.35336098,1.0,0.4047977,-23.934595,-84.080666,0.2733394,0.01533412184715271,10734.730291604996,250000
81.62424,0.14429967,-8.655167,0.32591474,1.0,2.504527,-2.9638932,52.217052,0.6970024,-24.712074,-94.23826,0.31824473,89.65295,0.114280574,-8.691131,0.3349056,1.0,0.4173609,-24.797832,-79.46696,0.31991005,0.015335596132278442,10811.408298492432,255000
79.93013,0.08988248,-8.661135,0.32740653,1.0,2.7797875,-2.3409858,41.503944,0.33710185,-23.6838,-98.62157,0.4246001,85.61801,0.121132925,-8.674175,0.3306668,1.0,0.34944052,-25.087395,-83.126236,0.3135428,0.015335675382614137,10888.086712121964,260000
76.64473,0.11603853,-8.702687,0.3377947,1.0,1.9831977,-3.495016,43.265366,0.6071056,-23.372072,-92.54833,0.30323994,78.115204,0.045533903,-8.709379,0.33946785,1.0,0.54536515,-23.855782,-84.109604,0.2382682,0.013880995035171508,10957.49171924591,265000
81.58324,0.117897436,-8.6786995,0.33179778,1.0,2.9072168,-2.0779407,51.120354,0.7796654,-24.450006,-88.80187,0.312658,81.74551,0.08182156,-8.71028,0.339693,1.0,0.44046554,-25.376608,-84.56015,0.33036947,0.012602682304382324,11020.505206108093,270000
88.49927,0.113473594,-8.63556,0.321013,1.0,1.8268447,-1.6041158,55.504704,1.018351,-24.781528,-94.06437,0.36989284,86.19031,0.090131745,-8.737484,0.34649402,1.0,0.35384452,-24.865421,-84.44185,0.28194162,0.012612119340896606,11083.56585931778,275000
91.55339,0.1271396,-8.670132,0.32965595,1.0,2.5080535,-2.7597618,51.957924,0.39056218,-22.976936,-86.686615,0.2762921,82.04204,0.10969162,-8.662773,0.32781622,1.0,0.43278366,-26.10754,-85.95867,0.28427792,0.012619350147247315,11146.662657737732,280000
83.80516,0.11218409,-8.703111,0.3379006,1.0,3.7130413,-3.087866,54.303513,0.46850893,-24.493128,-85.13702,0.28803083,73.73572,0.058098108,-8.730589,0.3447702,1.0,0.29447627,-25.480053,-83.579315,0.3000721,0.012618946027755738,11209.757437944412,285000
86.57599,0.113768175,-8.667434,0.3289814,1.0,1.8212279,-2.1794963,45.568386,0.3179001,-25.334023,-100.26528,0.3147194,89.75354,0.13182668,-8.74323,0.34793043,1.0,0.48511025,-24.798695,-83.55089,0.2722884,0.01261695556640625,11272.84224653244,290000
78.098976,0.059224337,-8.635345,0.3209594,1.0,2.9171362,-1.7883626,44.851265,0.2748254,-24.92352,-93.07126,0.34613463,85.68477,0.120294586,-8.691526,0.33500457,1.0,0.5496993,-25.676884,-82.95865,0.28536868,0.01076536865234375,11326.669123888016,295000
83.78357,0.13512585,-8.640412,0.32222605,1.0,2.0407407,-2.584814,48.099396,0.35110807,-24.465908,-87.985916,0.29259503,77.22065,0.10536696,-8.725217,0.3434272,1.0,0.33045673,-24.98093,-84.73714,0.31931838,0.009891326522827149,11376.125781059265,300000
84.14133,0.1562819,-8.6502075,0.3246749,1.0,1.6640956,-2.2159274,38.833633,0.33919767,-25.695879,-97.99365,0.3324243,87.148186,0.15523574,-8.688604,0.33427414,1.0,0.998183,-25.689585,-84.23163,0.319529,0.1598867052555084,12175.559395074844,305000
80.88891,0.1522395,-8.66572,0.3285529,1.0,2.5502253,-2.5341306,43.747284,0.4310549,-25.490776,-97.78914,0.27400613,80.79554,0.1304319,-8.72081,0.34232557,1.0,0.31598002,-25.424046,-84.43201,0.2529217,0.015369516658782958,12252.407004117966,310000
81.549446,0.13566884,-8.674276,0.33069217,1.0,1.3739604,-1.9283296,42.77729,0.21677569,-25.475689,-102.58798,0.35455495,80.82969,0.09214072,-8.633238,0.32043242,1.0,0.33028036,-24.148634,-80.83773,0.31985134,0.015364912986755372,12329.23160123825,315000
83.53174,0.09936478,-8.698343,0.3367087,1.0,3.9595692,-2.8962271,51.968124,0.34802926,-25.750282,-103.387024,0.3299036,83.202156,0.13334641,-8.6543865,0.32571962,1.0,0.33781254,-24.314587,-86.16319,0.32320908,0.015351063442230225,12405.986945867538,320000
75.48451,0.11523577,-8.677774,0.33156678,1.0,1.7650291,-2.4202335,41.22327,0.5444743,-25.2299,-105.319565,0.28672028,93.95713,0.17867425,-8.695073,0.33589137,1.0,0.42136824,-24.146343,-83.32771,0.3499115,0.015348720836639405,12482.73059296608,325000
87.2617,0.10483191,-8.680387,0.33221957,1.0,2.1506484,-2.5602326,46.168476,0.44670144,-25.833788,-106.84758,0.30260754,88.85826,0.108966745,-8.693108,0.33539993,1.0,0.47003284,-24.253738,-85.53822,0.23347545,0.015352126312255859,12559.491246938705,330000
84.855034,0.136897,-8.660726,0.32730427,1.0,3.863995,-3.445357,51.009495,0.38358465,-25.07002,-87.45888,0.24938741,93.30425,0.12837858,-8.681882,0.33259338,1.0,0.501637,-24.644524,-84.50687,0.26222157,0.0153617422580719,12636.299991130829,335000
78.6454,0.1186762,-8.63859,0.32177052,1.0,2.2613053,-2.0934622,43.88726,0.2782027,-25.460648,-102.39394,0.31516787,79.43138,0.10597864,-8.662905,0.32784918,1.0,0.35953933,-24.03197,-82.243835,0.28715748,0.015359646987915039,12713.09830379486,340000
102.60274,0.1751044,-8.647776,0.32406664,1.0,3.5535831,-2.4272308,51.473198,0.34232965,-25.790348,-107.9416,0.2944253,87.981125,0.13822384,-8.727605,0.34402424,1.0,0.37086475,-24.806986,-86.28282,0.27239925,0.014797099494934083,12787.08382844925,345000
81.78938,0.120130904,-8.669528,0.32950497,1.0,6.1651807,-5.493001,55.723484,0.4786609,-25.079815,-85.713806,0.34013897,90.31174,0.15614407,-8.669819,0.32957745,1.0,0.41987437,-24.023424,-85.2778,0.30975443,0.012617870044708253,12850.173215866089,350000
82.08414,0.093037724,-8.708027,0.33912975,1.0,2.7032568,-2.7700214,45.2965,0.46265244,-24.260668,-96.7902,0.2694599,92.349655,0.1567865,-8.714245,0.34068415,1.0,0.87948906,-22.11602,-82.92614,0.40890482,0.012613096714019775,12913.238729476929,355000
80.190155,0.10135238,-8.670083,0.3296439,1.0,1.9379644,-3.3522685,43.83975,0.46720058,-24.927761,-101.43785,0.27175617,76.31229,0.08289409,-8.681143,0.33240867,1.0,0.3979345,-25.346191,-86.666016,0.28594446,0.012595688676834107,12976.217200994492,360000
84.91359,0.15331736,-8.68162,0.33252776,1.0,3.2938337,-2.3784456,49.353924,0.3551445,-25.107777,-106.71909,0.2385563,85.131134,0.12723437,-8.670361,0.3297132,1.0,0.37424895,-24.879347,-85.07101,0.25130156,0.01259013671875,13039.167933225632,365000
78.22982,0.11998413,-8.652666,0.3252895,1.0,7.188814,-4.113675,56.76775,0.2380571,-24.488327,-111.592354,0.3428594,90.47857,0.1551227,-8.6725235,0.33025384,1.0,0.34624267,-25.045483,-88.464386,0.30229706,0.012587351322174072,13102.104722976685,370000
80.058395,0.13347846,-8.693282,0.3354435,1.0,4.187713,-4.868619,52.194622,0.7565258,-24.344824,-94.699875,0.2675536,84.86791,0.13597831,-8.706128,0.338655,1.0,0.51841027,-24.919231,-85.96411,0.31840187,0.012582983875274659,13165.01968240738,375000
85.05153,0.09377594,-8.689146,0.33440948,1.0,2.0035903,-2.8662853,42.12059,0.66669023,-23.458193,-90.04518,0.2881286,89.53935,0.14404733,-8.661503,0.3274988,1.0,0.5826047,-24.418777,-83.912674,0.2874419,0.012589539051055908,13227.967431545258,380000
86.59923,0.12715164,-8.681129,0.3324055,1.0,2.3320708,-1.5815701,45.960854,0.551015,-25.267319,-105.61543,0.23795715,89.834755,0.10439297,-8.687845,0.33408418,1.0,0.6593597,-23.978437,-85.538765,0.31057483,0.012603437662124633,13290.984649419785,385000
82.763306,0.09650334,-8.681175,0.33241653,1.0,2.9157226,-2.637036,46.14807,0.3264097,-25.127707,-111.82974,0.25637254,78.12724,0.07982377,-8.710379,0.3397174,1.0,0.2625822,-23.92392,-86.837654,0.29633868,0.011033890008926392,13346.154180049896,390000
80.185,0.12069718,-8.681782,0.3325686,1.0,5.857533,-2.3905184,53.21614,0.60359544,-24.498825,-109.101715,0.2646104,90.404564,0.12943035,-8.6431465,0.32290968,1.0,0.39435095,-24.83911,-83.259186,0.27398187,0.009607079648971558,13394.189605236053,395000
90.68834,0.15326995,-8.672546,0.33025962,1.0,5.0267353,-1.9146225,52.561478,0.34923616,-24.920677,-88.81373,0.28955263,86.77696,0.17663339,-8.692457,0.33523715,1.0,0.35299087,-23.702765,-85.55026,0.27858758,0.0071911669731140136,13430.1454641819,400000
88.26146,0.10162407,-8.6854,0.333473,1.0,2.6861765,-2.641633,49.90701,0.6070419,-24.208414,-106.22562,0.2694489,92.38789,0.13087064,-8.703526,0.3380043,1.0,0.33297968,-26.311443,-87.383064,0.27123398,0.1605619649887085,14232.955545425415,405000
85.49497,0.09611355,-8.664118,0.32815248,1.0,2.4632878,-1.914517,45.303547,0.47057363,-25.115513,-108.710464,0.28133827,83.386505,0.08250379,-8.680281,0.33219308,1.0,0.4945432,-26.080906,-87.78097,0.26952747,0.012619440937042236,14296.05277633667,410000
78.545334,0.094652414,-8.635616,0.32102707,1.0,2.4778936,-3.7895281,49.761642,0.2591167,-24.924273,-104.755516,0.30793324,89.385765,0.12725237,-8.6682005,0.32917297,1.0,0.467771,-25.011637,-87.134705,0.31865078,0.014457259511947632,14368.339133501053,415000
89.209595,0.16639291,-8.666914,0.32885134,1.0,5.7429466,-5.4292517,54.961876,0.36224625,-24.822744,-108.13776,0.28288573,86.860825,0.121555746,-8.717713,0.3415513,1.0,0.42129573,-25.90981,-88.248375,0.31299198,0.015340989732742309,14445.044124126434,420000
86.76522,0.14262062,-8.719604,0.34202382,1.0,3.0859382,-2.9592588,54.888035,0.6837518,-23.635399,-100.72252,0.23453636,91.998634,0.15378354,-8.67615,0.33116046,1.0,0.29990008,-24.583134,-87.38216,0.32259813,0.015335345077514648,14521.720929384232,425000
81.78547,0.06438768,-8.658049,0.32663512,1.0,6.0485654,-4.0041122,51.854378,0.38003165,-24.903078,-89.74913,0.28465807,89.237366,0.10767388,-8.683502,0.33299878,1.0,0.57847965,-24.258232,-88.18881,0.3869252,0.01534274525642395,14598.4347012043,430000
84.24927,0.1326165,-8.643507,0.3229998,1.0,2.5507393,-4.187175,51.39674,0.30378297,-25.067726,-97.57765,0.31067127,89.782135,0.113521874,-8.670303,0.32969883,1.0,0.18800679,-24.579674,-88.68024,0.46597674,0.015331640052795411,14675.092931747437,435000
77.97679,0.10466124,-8.6657505,0.32856065,1.0,4.9829674,-2.2726421,50.725105,0.6355139,-25.20715,-93.95094,0.29452106,89.368256,0.14791635,-8.652415,0.32522675,1.0,0.4576762,-23.531525,-84.48863,0.2906515,0.01533273663520813,14751.756647109985,440000
96.25539,0.1637162,-8.655724,0.32605368,1.0,3.6494339,-2.6106458,53.959675,0.49209824,-25.586742,-99.28772,0.31878522,94.45686,0.16333905,-8.63902,0.32187805,1.0,0.6493859,-23.874557,-86.33906,0.31423813,0.015131595754623414,14827.414689540863,445000
77.11204,0.11495334,-8.66792,0.32910293,1.0,2.4847012,-2.7405968,49.692978,0.42061013,-25.177792,-100.31557,0.3091034,91.781525,0.15753688,-8.63817,0.32166564,1.0,0.33855632,-25.58455,-88.06561,0.34266394,0.012612540626525878,14890.47743344307,450000
101.84157,0.109107226,-8.684971,0.33336553,1.0,2.3312294,-2.1586235,54.984127,0.78498197,-24.803003,-90.43388,0.31326333,86.98378,0.13732302,-8.641445,0.32248434,1.0,0.43746033,-25.469257,-86.6887,0.2910478,0.012612950086593628,14953.54222202301,455000
93.7419,0.11151734,-8.67207,0.3301404,1.0,3.970015,-3.2438922,52.28836,0.4330414,-24.110329,-98.23303,0.27746513,83.80865,0.13356055,-8.68938,0.33446792,1.0,0.6062636,-24.906021,-86.599884,0.3110664,0.012614634609222412,15016.615450143814,460000
85.889725,0.09249094,-8.685162,0.3334132,1.0,1.9294744,-2.7470074,42.846256,0.3076683,-25.589256,-108.70705,0.24756125,84.86803,0.12039628,-8.71484,0.34083295,1.0,0.41321665,-24.816008,-85.370255,0.30563447,0.012611753988265991,15079.674256324768,465000
89.59555,0.119645596,-8.677368,0.33146504,1.0,4.0198054,-3.298426,52.597744,0.56902194,-24.935009,-101.84901,0.28471535,88.40596,0.14751862,-8.682325,0.3327042,1.0,0.41205812,-25.5028,-88.63979,0.45353836,0.012608928155899047,15142.71896982193,470000
82.64485,0.11140008,-8.679371,0.33196574,1.0,4.1007032,-3.977668,51.451096,0.44000465,-25.618746,-107.90202,0.2948721,88.06296,0.14491275,-8.683369,0.3329652,1.0,0.67651236,-24.98808,-87.00319,0.3167718,0.01085953483581543,15197.016703128815,475000
89.01582,0.10710713,-8.693983,0.33561867,1.0,2.4030578,-5.5909853,55.157616,0.45873076,-25.40409,-108.04795,0.28066793,85.69588,0.11915191,-8.65329,0.32544562,1.0,0.60280496,-24.225586,-85.84969,0.28844106,0.009895798492431641,15246.495730638504,480000
