training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
95.542206,0.24454913,-7.685963,0.083613746,1.0,7.746932,-7.339415,69.70572,0.62470436,-23.668272,-79.29443,0.30305514,97.16644,0.32951865,-7.681028,0.08237998,1.0,0.4640744,-23.638897,-81.53728,0.6874536,0.003235957622528076,3755.8701314926147,50000
94.5725,0.2793682,-7.651341,0.074958205,1.0,5.415754,-3.8229444,62.044235,0.3555562,-23.394123,-79.66912,0.2929672,99.978,0.33680683,-7.681164,0.082413815,1.0,0.32660294,-24.053822,-80.57359,0.33340544,0.09490284833908082,4230.3845093250275,55000
98.16837,0.23961657,-7.6815834,0.082518905,1.0,3.5726616,-4.0419574,57.182945,0.3193428,-23.308823,-80.97308,0.30433238,95.87535,0.27726606,-7.674332,0.08070591,1.0,0.43041745,-24.942593,-81.29259,0.32769126,0.0031077030658721925,4245.923061609268,60000
98.98809,0.3147177,-7.660899,0.07734773,1.0,9.244755,-10.550397,101.13722,0.51662356,-24.054146,-83.74603,0.36418417,93.88151,0.36366683,-7.6948757,0.085841864,1.0,0.26586252,-23.36599,-82.95441,0.29434583,0.0031300751686096193,4261.573471784592,65000
105.09996,0.31679013,-7.6712494,0.0799353,1.0,6.2448635,-5.7007575,74.46541,0.4076463,-24.558903,-82.608734,0.42126876,95.99498,0.28593403,-7.7082167,0.08917716,1.0,0.5143132,-25.564213,-82.15369,0.362678,0.0033503316402435303,4278.325162410736,70000
100.82044,0.29714453,-7.6551385,0.07590763,1.0,4.4975348,-6.4089017,62.18232,0.43845123,-25.886002,-82.12097,0.872213,85.72499,0.2853639,-7.65761,0.07652536,1.0,0.5043221,-23.86143,-83.64493,0.32913435,0.0035030887603759767,4295.840639829636,75000
103.24784,0.2619934,-7.6602316,0.0771808,1.0,12.271983,-20.484032,117.30934,0.5106419,-24.009214,-85.2778,0.37209475,106.32922,0.33516514,-7.682345,0.08270919,1.0,0.41405833,-24.52248,-82.896324,0.320793,0.10550864510536194,4823.38415646553,80000
109.58029,0.36321896,-7.655118,0.07590244,1.0,3.380008,-4.200337,60.210274,0.8579316,-25.78048,-87.0868,0.3684849,102.93875,0.30342215,-7.6709695,0.079865344,1.0,0.74140716,-25.397839,-81.97072,0.48910427,0.003185818099975586,4839.313284158707,85000
96.67544,0.32053387,-7.642192,0.07267088,1.0,2.3084571,-2.9640505,46.125095,0.44087422,-24.776688,-84.148155,0.27736962,94.89009,0.29732448,-7.7008266,0.08732954,1.0,0.43369076,-24.381662,-83.84749,0.4054768,0.003156679391860962,4855.096719264984,90000
97.32551,0.30389595,-7.658073,0.07664121,1.0,6.324768,-3.7405663,55.155865,0.7127859,-24.294273,-85.43959,0.27624375,91.76546,0.24270415,-7.6800685,0.08214004,1.0,0.43912277,-25.679598,-83.83925,0.2663095,0.0031346166133880615,4870.769836425781,95000
