training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
40.86789,-0.5453071,-9.719168,0.591915,1.0,1.4398109,0.0,-32.1154,-90.852715,5.366134,-2.850286,96.27986,0.251503,-31.738834,-90.73128,0.10314949,30.978102,-0.83310294,-9.762209,0.602675,1.0,5.206996,0.0,-32.353188,-90.83641,0.3898749,-32.053238,-90.73954,0.11376309,0.1774038100719452,6656.346011400223,55000
17.77296,-0.9251081,-9.740626,0.5972796,1.0,1.5583465,0.0,-32.105583,-92.294716,9.074196,-8.350653,123.24254,0.28000465,-31.717226,-92.19293,0.13838144,24.67519,-0.8328911,-9.670173,0.5796662,1.0,1.4224267,0.0,-31.693487,-91.72035,0.32884207,-31.314651,-91.64116,0.11392314,0.005835289096832275,6685.522460460663,60000
39.039127,-0.6288122,-9.6183815,0.5667184,1.0,2.869111,0.0,-31.242899,-92.8335,12.663278,-10.362654,178.63072,0.42827463,-30.926947,-92.72473,0.13619792,38.780067,-0.67816454,-9.712467,0.5902399,1.0,1.6498519,0.0,-31.982483,-92.84096,0.16683652,-31.60508,-92.79358,0.13113639,0.005829600429534912,6714.67046546936,65000
40.392567,-0.5171033,-9.707284,0.58894396,1.0,1.6969638,0.0,-31.881632,-93.780914,12.505146,-12.093357,178.578,0.24715489,-31.509789,-93.70187,0.1015266,101.80754,-0.4195081,-9.670604,0.57977396,1.0,2.4753962,0.0,-34.61368,-93.86046,0.38094267,-34.28801,-93.7706,0.14271672,0.005832698822021485,6743.833961009979,70000
31.001097,-0.6908179,-9.723017,0.5928772,1.0,1.3652942,0.0,-32.44187,-94.34309,15.710081,-10.434047,150.11993,0.33605948,-32.07435,-94.2925,0.10243124,45.20647,-0.5560295,-9.706997,0.58887243,1.0,1.6099918,0.0,-31.874552,-94.54062,0.6052209,-31.53976,-94.47819,0.1317372,0.005833611536026001,6773.002020359039,75000
24.932564,-0.69754595,-9.665394,0.5784714,1.0,1.472674,0.0,-33.63662,-94.74463,3.8923955,-4.3045864,96.08627,0.4280621,-33.2754,-94.718994,0.10833171,26.544182,-0.63827896,-9.756013,0.60112625,1.0,1.6033326,0.0,-31.374222,-94.38524,0.28968817,-30.944538,-94.32927,0.11099252,0.19614196915626525,7753.7118673324585,80000
27.495066,-0.7227676,-9.727362,0.5939634,1.0,1.265161,0.0,-33.683067,-95.16003,5.0553446,-5.632442,120.83589,0.3353936,-33.26383,-95.056076,0.12322539,28.59633,-0.73124075,-9.7007065,0.5872995,1.0,1.5698119,0.0,-32.183895,-95.29783,0.26072907,-31.811703,-95.24775,0.14783522,0.005847621870040893,7782.949978113174,85000
29.556938,-0.70963264,-9.7612705,0.60244083,1.0,1.525023,0.0,-31.996367,-95.31499,9.414986,-6.53743,132.36752,0.28790328,-31.68791,-95.24005,0.11842417,27.190811,-0.7783334,-9.668112,0.57915103,1.0,1.8244992,0.0,-32.83126,-95.31389,0.17665529,-32.467506,-95.25511,0.11651827,0.005850047588348389,7812.200217723846,90000
46.27247,-0.87071186,-9.678467,0.5817397,1.0,2.3547904,0.0,-33.902225,-95.49409,27.20038,-28.917625,310.56567,0.25708562,-33.503807,-95.49541,0.119626425,39.178688,-0.74466133,-9.697784,0.58656913,1.0,1.6031604,0.0,-32.395164,-95.92934,0.808298,-32.057755,-95.836815,0.122767806,0.005843906784057617,7841.419753313065,95000
31.90033,-0.824075,-9.755799,0.6010728,1.0,2.001546,0.0,-32.55681,-95.99485,15.803597,-21.191236,256.69138,0.25782633,-32.221058,-95.940125,0.13366216,40.342255,-0.8375428,-9.665335,0.5784569,1.0,1.7138011,0.0,-32.5123,-95.40974,0.22863702,-32.183754,-95.3768,0.12326077,0.005870083713531494,7870.770173549652,100000
28.667645,-0.70291543,-9.623563,0.5680136,1.0,1.8031905,0.0,-30.947803,-95.60144,19.51004,-14.814402,204.30307,0.19845748,-30.579693,-95.61062,0.11378349,22.498466,-0.8081583,-9.684155,0.5831618,1.0,1.279695,0.0,-32.096256,-95.91402,0.20424142,-31.717957,-95.85001,0.11547471,0.2500956298828125,9121.248324394226,105000
13.701409,-0.9150063,-9.652386,0.5752194,1.0,1.4732628,0.0,-34.150925,-96.04887,8.472648,-7.0930247,125.24217,0.30138645,-33.7133,-96.04124,0.122117065,18.103828,-0.96448356,-9.684356,0.583212,1.0,1.3139199,0.0,-34.35857,-95.754776,0.16669238,-33.97764,-95.755135,0.12028603,0.005842849588394165,9150.462573766708,110000
20.8154,-0.89198434,-9.738848,0.5968351,1.0,1.3778102,0.0,-33.406006,-95.833694,5.3061895,-4.1015525,72.6627,0.27425665,-32.977493,-95.91525,0.10560105,19.338455,-0.7353101,-9.62717,0.56891525,1.0,1.324636,0.0,-31.51645,-95.77792,0.15711164,-31.120228,-95.83316,0.10363438,0.005875069522857666,9179.837923526764,115000
38.60644,-0.63836277,-9.670092,0.5796458,1.0,1.4038615,0.0,-33.570557,-95.79919,14.778332,-13.303336,170.6886,0.60756934,-33.188965,-95.73851,0.13062558,49.464737,-0.5339685,-9.736836,0.5963322,1.0,1.5707278,0.0,-32.480095,-95.74953,0.14666107,-32.083927,-95.704666,0.12071951,0.005877321529388428,9209.224532842636,120000
30.542765,-0.69540036,-9.746274,0.59869164,1.0,1.5766728,0.0,-30.194096,-95.80039,17.406322,-10.817634,158.4042,0.6058281,-29.878632,-95.77337,0.12556455,44.743942,-0.56276125,-9.702221,0.5876784,1.0,1.9306711,0.0,-33.479576,-95.69339,0.15791312,-33.08084,-95.6745,0.13149425,0.005836429452896118,9238.40668463707,125000
21.50504,-0.8974584,-9.755302,0.60094845,1.0,1.7754076,0.0,-32.977715,-95.78819,16.52014,-17.476707,220.07089,0.25033158,-32.609657,-95.74658,0.120109886,31.00248,-0.8756145,-9.689272,0.58444107,1.0,1.6006364,0.0,-31.49695,-95.854965,0.12974781,-31.108267,-95.820045,0.12073146,0.005824723052978515,9267.53030204773,130000
20.265858,-0.8379043,-9.747812,0.5990759,1.0,1.4305571,0.0,-32.46529,-96.09056,6.429588,-8.380872,115.544235,0.14381948,-32.06173,-96.07042,0.11669817,22.002237,-0.9805045,-9.778917,0.60685223,1.0,1.5249314,0.0,-32.238018,-95.53371,0.2332899,-31.811588,-95.488,0.11714215,0.00583325080871582,9296.69655752182,135000
20.477306,-0.78803885,-9.738081,0.5966435,1.0,1.6955702,0.0,-32.132626,-96.05781,6.1788535,-5.4187393,102.10811,0.12895468,-31.782001,-96.03441,0.11424453,31.758139,-0.714048,-9.703805,0.5880741,1.0,1.6583128,0.0,-33.929478,-95.97474,0.1638254,-33.60558,-95.9552,0.0964172,0.0058151906013488765,9325.772511720657,140000
31.006844,-0.63810015,-9.66846,0.57923794,1.0,1.3041694,0.0,-34.166702,-96.19126,8.686081,-8.295256,140.86928,0.15304027,-33.755676,-96.13413,0.10049975,22.568497,-0.7567605,-9.716168,0.59116507,1.0,1.5312585,0.0,-31.727854,-96.157295,0.24051923,-31.362091,-96.120476,0.11403437,0.00950319013595581,9373.288463830948,145000
32.57187,-0.6551274,-9.612839,0.5653329,1.0,1.2071483,0.0,-31.253769,-96.03647,14.185237,-12.002217,159.41629,0.17140737,-30.90839,-95.99112,0.10347724,25.459831,-0.8160203,-9.700439,0.587233,1.0,2.0872827,0.0,-34.650764,-96.1641,0.12198158,-34.253075,-96.114136,0.11187964,0.009882207202911377,9422.699502944946,150000
33.51381,-0.67719907,-9.715616,0.5910269,1.0,1.3371692,0.0,-32.831154,-95.80695,7.1318765,-9.545003,128.2561,0.23250508,-32.466297,-95.716095,0.12562014,29.562523,-0.676864,-9.729384,0.594469,1.0,1.3154213,0.0,-33.007397,-96.107796,0.15209922,-32.633553,-96.07352,0.11318186,0.2560840153694153,10703.119582653046,155000
21.919533,-0.79229414,-9.73677,0.5963154,1.0,1.1830873,0.0,-32.698074,-95.828156,6.4283466,-6.19833,90.59835,0.17948031,-32.283295,-95.74747,0.12829812,22.281042,-0.82834756,-9.750358,0.5997125,1.0,1.4662685,0.0,-31.038849,-96.14145,0.57450414,-30.633987,-96.089966,0.1253691,0.0058409255027771,10732.324211835861,160000
22.837631,-0.79183435,-9.7599125,0.6021009,1.0,1.1803851,0.0,-31.783232,-95.72257,8.915623,-11.00849,127.69541,0.37363407,-31.385395,-95.63491,0.13021871,27.010265,-0.6665088,-9.679052,0.58188605,1.0,1.4325515,0.0,-33.331146,-95.96702,0.20409775,-33.019028,-95.88766,0.12241108,0.005836680412292481,10761.50761604309,165000
23.464756,-0.7487998,-9.689082,0.5843936,1.0,1.204905,0.0,-32.098297,-95.99539,15.30326,-13.356979,155.17499,0.1267341,-31.717466,-95.939476,0.10232486,33.6881,-0.63326,-9.669681,0.5795431,1.0,1.8821495,0.0,-34.24462,-96.30343,0.20846798,-33.85977,-96.28922,0.1329939,0.005836789083480835,10790.6915974617,170000
18.167267,-0.84031117,-9.764504,0.60324895,1.0,1.2577565,0.0,-33.16663,-95.81935,6.7236595,-6.324098,82.224205,0.30760697,-32.825584,-95.75328,0.11307038,15.389185,-0.85370547,-9.681944,0.58260876,1.0,1.334816,0.0,-32.542023,-96.19984,0.15262333,-32.18361,-96.14749,0.11459254,0.00718063063621521,10826.594752788544,175000
10.996262,-1.0280004,-9.7157955,0.59107196,1.0,5.829846,0.0,-32.43661,-96.39999,6.1055913,-6.4313607,110.547165,0.19396558,-32.00854,-96.374504,0.118711114,13.263324,-0.93596315,-9.638143,0.57165855,1.0,1.4451804,0.0,-32.418938,-96.00767,0.19944467,-32.052372,-95.9474,0.12754665,0.0099048357963562,10876.11893415451,180000
18.789576,-0.84452105,-9.725462,0.59348834,1.0,1.155808,0.0,-32.61778,-96.19393,7.6791935,-10.288423,106.25186,0.23658362,-32.275063,-96.18358,0.10356313,17.738075,-0.74460834,-9.705393,0.5884712,1.0,1.7088957,0.0,-31.23066,-95.656555,0.19275439,-30.839123,-95.61716,0.101651594,0.009897225141525268,10925.605062961578,185000
14.975562,-0.88222635,-9.735202,0.5959234,1.0,1.1573646,0.0,-34.044113,-96.10376,5.7554107,-7.808381,89.975876,0.23600541,-33.705486,-96.067604,0.11314996,17.463963,-0.8728068,-9.763831,0.6030809,1.0,1.306301,0.0,-32.588676,-96.368225,0.11957481,-32.19534,-96.318665,0.1329854,0.009899454498291016,10975.102336883545,190000
34.8033,-0.5921458,-9.661161,0.5774133,1.0,1.2615191,0.0,-32.45623,-96.169685,10.639006,-8.923846,148.10666,0.16818215,-32.099373,-96.18922,0.11043209,17.312054,-0.82202935,-9.714548,0.59076,1.0,1.2439768,0.0,-33.368702,-95.88916,0.16644803,-32.97609,-95.83369,0.12202278,0.009901899242401122,11024.61183667183,195000
27.094976,-0.6833073,-9.710211,0.58967566,1.0,1.3107498,0.0,-31.90061,-96.46332,11.537191,-6.1937976,117.31692,0.16759376,-31.542877,-96.40755,0.11017714,22.47888,-0.8580803,-9.776985,0.6063694,1.0,1.3622901,0.0,-33.034885,-95.944115,0.10522453,-32.65495,-95.92541,0.11912405,0.00989421877861023,11074.082931756973,200000
21.661575,-0.80528545,-9.748693,0.5992963,1.0,1.1070316,0.0,-32.559998,-95.6896,9.739508,-8.954365,110.12138,0.14826387,-32.172,-95.671646,0.123484045,31.89272,-0.5726497,-9.724026,0.5931295,1.0,1.5391669,0.0,-32.047394,-96.38299,0.2365765,-31.72507,-96.32244,0.12900561,0.3623981699466705,12886.073785543442,205000
21.47765,-0.8365353,-9.744076,0.5981418,1.0,1.290744,0.0,-34.472946,-96.172005,6.5660415,-10.237525,99.380745,0.10430026,-34.059364,-96.15162,0.12165737,19.661083,-0.90080935,-9.779009,0.6068754,1.0,2.0033398,0.0,-34.177116,-96.362366,0.1424439,-33.798103,-96.28858,0.12507236,0.009874217891693115,12935.444876432419,210000
31.355474,-0.7008444,-9.735472,0.5959909,1.0,1.0118368,0.0,-33.494743,-96.56597,8.263764,-6.467398,108.932045,0.14069366,-33.12144,-96.50308,0.13225994,28.779585,-0.75325817,-9.715479,0.5909928,1.0,1.5950942,0.0,-33.194504,-96.57651,0.17878404,-32.86181,-96.548416,0.10330571,0.009843484020233155,12984.66230225563,215000
27.972519,-0.72420776,-9.7409115,0.59735084,1.0,1.6430436,0.0,-32.149258,-96.4033,8.554483,-10.688776,150.64566,0.112197824,-31.742298,-96.35008,0.1146646,22.694899,-0.6900369,-9.6853695,0.58346534,1.0,1.2208123,0.0,-32.587364,-96.43444,0.24260673,-32.20816,-96.3786,0.12203705,0.009874102830886841,13034.03281879425,220000
15.480295,-0.901592,-9.739777,0.59706724,1.0,1.2129695,0.0,-31.785416,-96.53473,5.593986,-5.246694,74.90713,0.13705498,-31.42589,-96.49829,0.12001816,18.602175,-0.9581386,-9.708152,0.58916104,1.0,1.235871,0.0,-32.255898,-96.27562,0.142741,-31.87945,-96.25269,0.14484076,0.009887870168685912,13083.472173929214,225000
29.601189,-0.67424166,-9.75027,0.59969056,1.0,1.8403502,0.0,-32.3405,-96.25408,10.879372,-14.303482,135.47368,0.073427826,-31.987474,-96.23784,0.1252733,23.07962,-0.73705256,-9.727732,0.59405595,1.0,1.1683216,0.0,-31.7631,-96.34022,0.103779666,-31.390772,-96.32052,0.111606374,0.009889711809158324,13132.920735120773,230000
24.751778,-0.62774175,-9.760323,0.6022036,1.0,1.2313673,0.0,-30.483849,-96.62458,10.8826475,-10.033205,143.53705,0.19388072,-30.100214,-96.57879,0.11291573,22.083775,-0.7499172,-9.703253,0.5879359,1.0,1.1834589,0.0,-32.574326,-96.5944,0.10944939,-32.196877,-96.576515,0.1235809,0.009916539287567139,13182.503432750702,235000
19.706043,-0.87454385,-9.723038,0.59288234,1.0,1.1118253,0.0,-32.557907,-96.22841,10.156642,-14.589027,134.15291,0.104432225,-32.20021,-96.184135,0.14401625,20.640095,-0.7942207,-9.811575,0.6150169,1.0,0.9981286,0.0,-32.309654,-96.251205,0.09356099,-31.928371,-96.20739,0.11849785,0.009891237735748291,13231.959625005722,240000
22.946144,-0.76318663,-9.683287,0.5829445,1.0,1.0724227,0.0,-32.782974,-96.30588,9.893518,-11.770331,140.26172,0.14117639,-32.36087,-96.26127,0.115416706,21.918364,-0.7701493,-9.763325,0.60295403,1.0,1.2661994,0.0,-33.660366,-96.59718,0.2685828,-33.302338,-96.53778,0.118878484,0.009889494228363037,13281.407097578049,245000
19.659204,-0.82768583,-9.73031,0.5947004,1.0,1.0484726,0.0,-32.83559,-96.5498,4.03249,-4.4648404,89.5199,0.1131465,-32.449337,-96.501396,0.11807804,23.790932,-0.88968605,-9.715902,0.59109867,1.0,1.4299955,0.0,-32.903984,-96.104385,0.21026623,-32.521843,-96.05696,0.12766148,0.009890748167037965,13330.860840082169,250000
27.969042,-0.6810673,-9.715517,0.5910021,1.0,1.1282461,0.0,-32.345192,-96.56301,8.355252,-8.287161,103.143234,0.08711824,-31.932737,-96.51873,0.12058453,18.812386,-0.8107345,-9.710147,0.5896597,1.0,1.2144527,0.0,-32.906776,-96.459366,0.12463266,-32.523167,-96.414276,0.12598701,0.009897714185714722,13380.349415540695,255000
18.740623,-0.7326871,-9.663601,0.57802296,1.0,1.15171,0.0,-31.478352,-96.29994,6.809944,-9.763231,98.758354,0.10942721,-31.15312,-96.274666,0.129785,13.492364,-0.8162244,-9.785459,0.60848755,1.0,1.9212999,0.0,-34.20678,-95.99887,0.10011341,-33.82598,-95.9253,0.118059844,0.009895517206192016,13429.827004432678,260000
24.370523,-0.8479632,-9.829906,0.61959934,1.0,1.5786729,0.0,-33.560707,-96.35936,13.892929,-10.173437,132.15242,0.26464707,-33.205894,-96.332344,0.12408954,12.106754,-0.95437247,-9.712107,0.59014964,1.0,1.2436625,0.0,-32.131165,-96.49192,0.16306765,-31.72978,-96.46253,0.12801778,0.009898537015914918,13479.319694042206,265000
23.005947,-0.75299996,-9.782403,0.6077236,1.0,1.1537884,0.0,-32.348297,-96.32116,12.385892,-9.889089,135.56671,0.10201344,-31.976463,-96.29509,0.11701079,32.536827,-0.6836567,-9.774226,0.60567963,1.0,1.3268023,0.0,-33.775486,-96.05337,0.101525396,-33.40831,-96.03276,0.121028885,0.009891255617141723,13528.775974035263,270000
21.6571,-0.62959474,-9.758657,0.60178727,1.0,1.0810293,0.0,-33.59826,-96.61727,4.7616024,-4.7019186,90.95812,0.12374626,-33.176506,-96.57243,0.11391084,25.343523,-0.6824493,-9.709611,0.5895258,1.0,1.1424406,0.0,-31.677612,-96.587494,0.12326017,-31.298056,-96.56064,0.15191203,0.009875023698806763,13578.151093959808,275000
20.740452,-0.6563545,-9.731567,0.5950149,1.0,1.2610748,0.0,-32.405945,-96.53232,5.00927,-4.0142016,80.58614,0.11004725,-31.996656,-96.48848,0.123749234,23.632286,-0.667696,-9.689409,0.5844754,1.0,1.1936592,0.0,-33.21795,-96.53949,0.16507456,-32.884705,-96.50175,0.112283505,0.00988107876777649,13627.556491613388,280000
26.215187,-0.56688964,-9.675808,0.58107495,1.0,1.3726037,0.0,-31.576742,-96.3156,4.9019475,-3.4527283,92.56022,0.13269183,-31.173653,-96.2426,0.12889275,26.106985,-0.74275804,-9.755178,0.6009177,1.0,1.204889,0.0,-34.111626,-96.5383,0.12183921,-33.72543,-96.48336,0.12955007,0.00987248182296753,13676.918902873993,285000
18.422455,-0.7872684,-9.738096,0.59664685,1.0,1.1317046,0.0,-32.199368,-96.39463,10.6633835,-5.9416237,97.370674,0.13149732,-31.776455,-96.346176,0.10861642,18.219774,-0.8435508,-9.701767,0.5875646,1.0,1.117412,0.0,-35.65531,-96.51319,0.13344756,-35.283287,-96.492836,0.12516576,0.009893682765960693,13726.387318372726,290000
18.706963,-0.8750911,-9.841145,0.62240905,1.0,1.2891905,0.0,-33.164597,-96.38056,16.725626,-20.742903,179.85574,0.2918772,-32.812008,-96.344475,0.10511797,16.799648,-0.9219085,-9.770176,0.6046668,1.0,1.395952,0.0,-31.272917,-96.46139,0.13669536,-30.912256,-96.44471,0.11364165,0.009887471389770508,13775.82467842102,295000
22.100075,-0.7238189,-9.749919,0.5996028,1.0,1.0067809,0.0,-32.51274,-96.61528,6.0429144,-6.326209,76.53776,0.16476716,-32.09433,-96.58354,0.109621376,29.022438,-0.67923,-9.763638,0.60303223,1.0,1.2322004,0.0,-31.899899,-96.473946,0.24935845,-31.584625,-96.42784,0.13593915,0.008148088550567627,13816.565123081207,300000
21.657846,-0.79368114,-9.744432,0.5982312,1.0,1.1796231,0.0,-30.795452,-96.24732,8.345789,-4.764849,106.18012,0.070977956,-30.497013,-96.167435,0.14018297,16.001488,-0.8552805,-9.707491,0.5889957,1.0,1.1639801,0.0,-33.837326,-96.516,0.15790473,-33.444023,-96.48663,0.118904196,0.3441001111984253,15537.065680742264,305000
21.293833,-0.72438943,-9.75321,0.60042566,1.0,1.1017253,0.0,-32.36196,-96.52828,7.1757455,-5.5852532,83.10362,0.21002822,-32.021057,-96.494194,0.1211339,35.425056,-0.5783599,-9.74231,0.59770054,1.0,0.9690008,0.0,-32.91926,-96.52887,0.19179825,-32.53346,-96.486786,0.11311562,0.00989938645362854,15586.5626142025,310000
16.15195,-0.900693,-9.756341,0.6012082,1.0,1.1601173,0.0,-32.270733,-96.21256,7.7926216,-6.7441688,94.9756,0.11612411,-31.869545,-96.17348,0.113158464,16.018202,-0.91688144,-9.744695,0.5982967,1.0,0.99866563,0.0,-32.244514,-96.45063,0.10688205,-31.838219,-96.42013,0.1019329,0.00990707311630249,15636.097981452942,315000
37.73455,-0.6212797,-9.755894,0.6010962,1.0,1.2544351,0.0,-32.132908,-96.361404,7.821064,-11.100157,150.19377,0.124830306,-31.791435,-96.37384,0.115532145,39.95631,-0.52874833,-9.6910925,0.5848961,1.0,1.3551185,0.0,-32.724525,-96.4675,0.18797243,-32.315483,-96.44641,0.115364455,0.009895323610305786,15685.5746011734,320000
12.970939,-1.0218365,-9.722314,0.5927014,1.0,1.3350039,0.0,-32.792534,-96.37962,15.72191,-13.210634,150.21799,0.2045638,-32.419662,-96.337776,0.12957963,12.738568,-0.9836487,-9.735714,0.59605145,1.0,1.3956097,0.0,-31.794195,-96.26455,0.11911312,-31.418434,-96.248055,0.13137391,0.009903768587112427,15735.093445062637,325000
22.519958,-0.8633332,-9.731037,0.59488213,1.0,1.3030884,0.0,-32.066345,-96.51097,14.377712,-14.12791,203.55331,0.085355535,-31.732882,-96.46215,0.11245561,25.07523,-0.7717111,-9.706668,0.58878994,1.0,1.4667028,0.0,-32.9535,-96.48279,0.065722704,-32.59903,-96.44453,0.108509056,0.009906395721435547,15784.625425338745,330000
30.552929,-0.67458725,-9.780013,0.60712624,1.0,1.2373943,0.0,-31.181557,-96.56388,9.6505,-9.235159,125.78898,0.08196269,-30.838362,-96.52665,0.1252682,17.933212,-0.7917303,-9.7985325,0.6117563,1.0,1.284184,0.0,-31.219471,-96.51067,0.14221276,-30.878271,-96.46493,0.11505539,0.0098997220993042,15834.124037981033,335000
38.655254,-0.6989135,-9.743116,0.5979023,1.0,1.888195,0.0,-33.987076,-96.30944,13.122185,-10.991241,157.18182,0.13459584,-33.627167,-96.28601,0.13595635,21.701262,-0.85600114,-9.69114,0.5849081,1.0,1.6691799,0.0,-34.18931,-96.29919,0.12467566,-33.7931,-96.26055,0.13352922,0.009907005643844604,15883.659067869186,340000
21.755621,-0.7727148,-9.766292,0.60369575,1.0,1.0740645,0.0,-33.43563,-96.18251,5.176073,-3.8172555,88.70338,0.113777936,-33.075882,-96.14922,0.121857606,31.691708,-0.6030612,-9.707025,0.58887917,1.0,1.4107132,0.0,-32.58058,-96.49723,0.07873227,-32.235687,-96.46176,0.12554827,0.009905684185028076,15933.187490701675,345000
27.398647,-0.6092426,-9.782427,0.6077296,1.0,1.3035718,0.0,-32.914707,-96.32266,5.5243964,-5.9046545,92.22453,0.0673175,-32.5642,-96.2683,0.13761885,30.752491,-0.5811293,-9.735008,0.595875,1.0,1.1634042,0.0,-31.776009,-96.43364,0.09634322,-31.402122,-96.419716,0.111666985,0.009903477907180786,15982.704881429672,350000
15.987303,-0.8935379,-9.745782,0.59856844,1.0,1.3928301,0.0,-31.136772,-96.52904,13.570488,-13.317135,136.78308,0.30742714,-30.770096,-96.50286,0.12819456,9.690863,-1.032195,-9.750179,0.5996679,1.0,1.225351,0.0,-32.54721,-96.507164,0.21002825,-32.124397,-96.45196,0.12897432,0.009887171649932861,16032.14074254036,355000
