training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
8.768745,-8.768745,0.35430935,1.0,0.056417387,-0.0697689,1.2084007,8.789412,-8.789412,0.3594759,1.0,0.0021457937240600584,5476.35569858551,90000
8.775326,-8.775326,0.35595453,1.0,0.081046626,-0.057147615,1.3196839,8.802517,-8.802517,0.36275232,1.0,0.002118242883682251,5486.946914196014,95000
8.771086,-8.771086,0.35489458,1.0,0.06338779,-0.054404907,1.2983389,8.843574,-8.843574,0.3730163,1.0,0.0020661564350128174,5497.27769780159,100000
8.792658,-8.792658,0.36028755,1.0,0.048137337,-0.06405173,1.2478095,8.796738,-8.796738,0.36130744,1.0,0.10626318650245667,6028.593631744385,105000
8.7901125,-8.7901125,0.35965103,1.0,0.061081134,-0.06971603,1.3728688,8.792456,-8.792456,0.36023682,1.0,0.00184522705078125,6037.819767713547,110000
8.723246,-8.723246,0.3429345,1.0,0.048786025,-0.07174851,1.2633762,8.81967,-8.81967,0.36704057,1.0,0.0018323586463928222,6046.981562614441,115000
8.731209,-8.731209,0.34492505,1.0,0.06855817,-0.057411667,1.2836688,8.824229,-8.824229,0.36818022,1.0,0.0019085888385772705,6056.524508476257,120000
8.815889,-8.815889,0.3660953,1.0,0.045971747,-0.062049758,1.3135463,8.810307,-8.810307,0.36469966,1.0,0.0019725244998931883,6066.3871331214905,125000
8.775641,-8.775641,0.3560334,1.0,0.060396425,-0.059615575,1.3548787,8.801153,-8.801153,0.36241114,1.0,0.0019571535110473634,6076.172902107239,130000
8.8044405,-8.8044405,0.3632331,1.0,0.06705266,-0.06432778,1.2828438,8.780434,-8.780434,0.35723138,1.0,0.0020202775001525878,6086.274290800095,135000
8.8112545,-8.8112545,0.36493647,1.0,0.09781523,-0.06979681,1.3564314,8.795952,-8.795952,0.36111093,1.0,0.0019836597442626953,6096.192592859268,140000
8.758656,-8.758656,0.3517869,1.0,0.108393304,-0.08368174,1.341993,8.811832,-8.811832,0.36508107,1.0,0.0019525424480438232,6105.955306529999,145000
8.800736,-8.800736,0.362307,1.0,0.063315764,-0.06375134,1.4488277,8.783764,-8.783764,0.3580637,1.0,0.0018804891586303712,6115.357753992081,150000
8.80324,-8.80324,0.36293283,1.0,0.059495334,-0.058357116,1.3219832,8.793708,-8.793708,0.36055005,1.0,0.1078784128189087,6654.749819517136,155000
8.771927,-8.771927,0.3551045,1.0,0.06497091,-0.059297916,1.3284036,8.79655,-8.79655,0.3612604,1.0,0.0018479948043823241,6663.98979473114,160000
8.787859,-8.787859,0.35908785,1.0,0.06833002,-0.066772535,1.4169625,8.825555,-8.825555,0.3685115,1.0,0.0019546841144561767,6673.763216495514,165000
8.773355,-8.773355,0.35546148,1.0,0.067914784,-0.10494615,1.4070224,8.788884,-8.788884,0.35934404,1.0,0.0019084200382232666,6683.30531835556,170000
8.754502,-8.754502,0.35074854,1.0,0.084703065,-0.07451139,1.2776086,8.795965,-8.795965,0.36111426,1.0,0.0017768208980560303,6692.189424276352,175000
8.728016,-8.728016,0.34412712,1.0,0.085972846,-0.066371605,1.3536408,8.840061,-8.840061,0.37213808,1.0,0.0018271819591522216,6701.325335741043,180000
8.775661,-8.775661,0.35603818,1.0,0.058545977,-0.085993536,1.3909655,8.812257,-8.812257,0.36518717,1.0,0.0018972365379333496,6710.811519861221,185000
8.77846,-8.77846,0.35673803,1.0,0.0984133,-0.1075601,1.457454,8.796816,-8.796816,0.3613267,1.0,0.0017344640731811523,6719.483841657639,190000
8.745403,-8.745403,0.3484739,1.0,0.10109013,-0.09355508,1.4244777,8.760387,-8.760387,0.35221964,1.0,0.0017672947883605958,6728.320316791534,195000
8.755016,-8.755016,0.35087708,1.0,0.07842436,-0.10545413,1.3704978,8.811222,-8.811222,0.36492822,1.0,0.0017476875782012939,6737.058755874634,200000
8.768515,-8.768515,0.35425165,1.0,0.07650145,-0.08167596,1.4793147,8.824924,-8.824924,0.36835408,1.0,0.11013652691841125,7287.741394042969,205000
8.755465,-8.755465,0.3509893,1.0,0.118178934,-0.070869654,1.5029474,8.806459,-8.806459,0.36373752,1.0,0.0019886232376098633,7297.6845116615295,210000
8.760536,-8.760536,0.35225686,1.0,0.083545774,-0.09041749,1.3827701,8.799004,-8.799004,0.36187366,1.0,0.0019584386348724366,7307.476706504822,215000
8.741617,-8.741617,0.34752747,1.0,0.07801229,-0.073802695,1.4450222,8.784109,-8.784109,0.35815018,1.0,0.0019198246479034424,7317.075830936432,220000
8.773877,-8.773877,0.35559225,1.0,0.08254769,-0.07544505,1.3773472,8.805384,-8.805384,0.36346895,1.0,0.0019244566440582275,7326.6981155872345,225000
8.774675,-8.774675,0.3557918,1.0,0.079708435,-0.053199135,1.3293418,8.830544,-8.830544,0.36975908,1.0,0.0019520458221435547,7336.458349704742,230000
8.736543,-8.736543,0.34625858,1.0,0.07098323,-0.08441615,1.4536192,8.788168,-8.788168,0.35916504,1.0,0.001890728521347046,7345.911995172501,235000
8.76281,-8.76281,0.35282543,1.0,0.11098579,-0.06609203,1.4567292,8.804987,-8.804987,0.3633698,1.0,0.0019626758575439452,7355.72537612915,240000
8.77372,-8.77372,0.35555303,1.0,0.07236823,-0.075697005,1.3942565,8.814056,-8.814056,0.36563718,1.0,0.0019419435501098633,7365.435094833374,245000
8.75651,-8.75651,0.35125047,1.0,0.07689692,-0.067585975,1.4517405,8.802374,-8.802374,0.3627164,1.0,0.0019049733638763428,7374.959963321686,250000
8.801648,-8.801648,0.36253494,1.0,0.08152079,-0.083180785,1.3841066,8.811693,-8.811693,0.3650462,1.0,0.0019363148212432862,7384.641538619995,255000
8.738968,-8.738968,0.34686512,1.0,0.07305286,-0.06237566,1.3837382,8.787088,-8.787088,0.35889506,1.0,0.001962587833404541,7394.454481124878,260000
8.781427,-8.781427,0.35747972,1.0,0.085932784,-0.085148044,1.5051215,8.819967,-8.819967,0.3671146,1.0,0.0020322543144226076,7404.615755319595,265000
8.774704,-8.774704,0.35579887,1.0,0.10429235,-0.062029533,1.4155977,8.837111,-8.837111,0.37140095,1.0,0.002013343095779419,7414.682471990585,270000
8.781017,-8.781017,0.35737732,1.0,0.049904957,-0.060596474,1.3877864,8.833966,-8.833966,0.37061456,1.0,0.002026309823989868,7424.814022302628,275000
8.729095,-8.729095,0.34439695,1.0,0.07689718,-0.09512152,1.470077,8.771255,-8.771255,0.3549366,1.0,0.0019911730289459226,7434.769888877869,280000
8.760923,-8.760923,0.35235393,1.0,0.11421964,-0.09180497,1.5392659,8.80866,-8.80866,0.36428785,1.0,0.0020186534881591798,7444.863157987595,285000
8.760225,-8.760225,0.35217923,1.0,0.084121354,-0.071835,1.5150588,8.79253,-8.79253,0.36025548,1.0,0.0020175950050354005,7454.95113492012,290000
8.751137,-8.751137,0.3499071,1.0,0.10470642,-0.098976925,1.5264742,8.859066,-8.859066,0.37688938,1.0,0.0019873604774475096,7464.887938737869,295000
8.755936,-8.755936,0.35110712,1.0,0.09724726,-0.081290536,1.4865625,8.798569,-8.798569,0.36176535,1.0,0.0019568632602691653,7474.672256469727,300000
8.775087,-8.775087,0.35589498,1.0,0.06971327,-0.090079784,1.5373993,8.756438,-8.756438,0.35123253,1.0,0.1133961859703064,8041.653187274933,305000
8.720839,-8.720839,0.3423325,1.0,0.088504314,-0.09176888,1.4059551,8.845323,-8.845323,0.37345365,1.0,0.0018393486976623534,8050.849932670593,310000
8.767082,-8.767082,0.35389334,1.0,0.11307639,-0.07881964,1.559235,8.825502,-8.825502,0.36849844,1.0,0.0018852241039276124,8060.276054859161,315000
8.752578,-8.752578,0.3502673,1.0,0.08097717,-0.08803931,1.5241752,8.803728,-8.803728,0.3630551,1.0,0.001847765302658081,8069.514884710312,320000
8.776908,-8.776908,0.35634992,1.0,0.09706761,-0.07348858,1.553936,8.826145,-8.826145,0.36865926,1.0,0.0018324148178100587,8078.676960229874,325000
8.768364,-8.768364,0.3542139,1.0,0.082718655,-0.05703243,1.4525049,8.8033085,-8.8033085,0.36294997,1.0,0.0018697155952453613,8088.025539636612,330000
8.7508745,-8.7508745,0.34984148,1.0,0.11493094,-0.07551251,1.5327109,8.840415,-8.840415,0.37222677,1.0,0.0018486525058746337,8097.268803596497,335000
8.736958,-8.736958,0.3463623,1.0,0.13641782,-0.09957544,1.6713929,8.798395,-8.798395,0.36172166,1.0,0.0018526176929473876,8106.531893730164,340000
8.738678,-8.738678,0.34679222,1.0,0.08315455,-0.067333736,1.4753536,8.802759,-8.802759,0.36281264,1.0,0.001886560297012329,8115.964696884155,345000
8.739989,-8.739989,0.34712017,1.0,0.054583777,-0.07284556,1.377297,8.784211,-8.784211,0.3581757,1.0,0.0018629372119903565,8125.279384613037,350000
8.757893,-8.757893,0.351596,1.0,0.10055699,-0.1457173,1.6653322,8.766149,-8.766149,0.35366005,1.0,0.0019197032928466797,8134.877906799316,355000
8.770406,-8.770406,0.35472438,1.0,0.075445354,-0.077464975,1.4402529,8.826255,-8.826255,0.36868685,1.0,0.0017941606998443604,8143.84871172905,360000
8.721779,-8.721779,0.3425678,1.0,0.05379862,-0.119765595,1.5569263,8.799753,-8.799753,0.3620611,1.0,0.0017039727687835694,8152.368577241898,365000
8.777508,-8.777508,0.35649997,1.0,0.10687859,-0.06355291,1.6199644,8.782121,-8.782121,0.3576532,1.0,0.0016947206020355224,8160.8421812057495,370000
8.736652,-8.736652,0.34628612,1.0,0.099839136,-0.12100649,1.5813853,8.828763,-8.828763,0.36931378,1.0,0.0017469892978668213,8169.577129125595,375000
8.711939,-8.711939,0.3401075,1.0,0.0885824,-0.07139458,1.4574102,8.804707,-8.804707,0.36329955,1.0,0.0017207009315490722,8178.180634737015,380000
8.752052,-8.752052,0.3501361,1.0,0.119660035,-0.06244032,1.5779449,8.8108835,-8.8108835,0.36484382,1.0,0.0016952198028564454,8186.656737089157,385000
8.7523,-8.7523,0.350198,1.0,0.066587254,-0.067302465,1.5395466,8.818075,-8.818075,0.36664173,1.0,0.0019007349014282227,8196.160412549973,390000
8.74559,-8.74559,0.3485204,1.0,0.06393463,-0.08324394,1.4759097,8.78538,-8.78538,0.35846806,1.0,0.001942715883255005,8205.873993873596,395000
8.756094,-8.756094,0.35114652,1.0,0.07888849,-0.07516117,1.4489385,8.807482,-8.807482,0.36399347,1.0,0.0018954980850219726,8215.351485729218,400000
8.777172,-8.777172,0.356416,1.0,0.07187342,-0.08953181,1.4524574,8.784269,-8.784269,0.3581903,1.0,0.11702388606071472,8800.470919370651,405000
8.767231,-8.767231,0.35393077,1.0,0.08529308,-0.066055685,1.4968293,8.825382,-8.825382,0.36846852,1.0,0.0019491313457489013,8810.216577529907,410000
8.78375,-8.78375,0.35806042,1.0,0.101146884,-0.06886135,1.5689564,8.840717,-8.840717,0.37230223,1.0,0.0019164397716522218,8819.798779010773,415000
8.772464,-8.772464,0.3552389,1.0,0.09286267,-0.11091,1.6559489,8.837802,-8.837802,0.37157345,1.0,0.0019104601860046387,8829.351081132889,420000
8.767599,-8.767599,0.35402274,1.0,0.08298095,-0.0853576,1.5476146,8.778893,-8.778893,0.3568464,1.0,0.0018494635581970216,8838.598400115967,425000
8.723804,-8.723804,0.34307396,1.0,0.09924265,-0.07947483,1.500292,8.760311,-8.760311,0.35220075,1.0,0.0018150325298309327,8847.673563957214,430000
8.767067,-8.767067,0.35388982,1.0,0.083214395,-0.0885073,1.5796443,8.786042,-8.786042,0.3586335,1.0,0.0018653769969940186,8857.000450372696,435000
8.738341,-8.738341,0.34670836,1.0,0.10133385,-0.06206846,1.4649186,8.779202,-8.779202,0.35692358,1.0,0.0018916007041931153,8866.458455085754,440000
8.747856,-8.747856,0.34908706,1.0,0.112538055,-0.076688156,1.6359174,8.80405,-8.80405,0.36313552,1.0,0.0019001060485839844,8875.958986997604,445000
8.749383,-8.749383,0.3494688,1.0,0.06448742,-0.0773248,1.4854484,8.785329,-8.785329,0.35845524,1.0,0.0017561000347137451,8884.739488363266,450000
8.774831,-8.774831,0.35583064,1.0,0.11170896,-0.12078544,1.6014105,8.797411,-8.797411,0.36147553,1.0,0.001707764720916748,8893.278313159943,455000
8.725389,-8.725389,0.3434701,1.0,0.08048416,-0.07390453,1.6294289,8.793968,-8.793968,0.3606152,1.0,0.0016811344146728515,8901.683986663818,460000
8.766905,-8.766905,0.35384923,1.0,0.10591124,-0.104732536,1.6596452,8.827505,-8.827505,0.36899924,1.0,0.0017725714206695557,8910.546845436096,465000
8.712608,-8.712608,0.34027475,1.0,0.12903905,-0.07888354,1.5610279,8.792157,-8.792157,0.36016238,1.0,0.0019381799697875976,8920.237746953964,470000
8.724188,-8.724188,0.34317,1.0,0.08973831,-0.116197534,1.5283359,8.85734,-8.85734,0.3764578,1.0,0.0018872829437255859,8929.674164056778,475000
8.719484,-8.719484,0.34199387,1.0,0.13101116,-0.08391894,1.6219124,8.799378,-8.799378,0.36196747,1.0,0.00168966703414917,8938.122500896454,480000
8.717323,-8.717323,0.34145373,1.0,0.094096154,-0.07938522,1.5502956,8.803931,-8.803931,0.3631057,1.0,0.0016855000019073486,8946.550019979477,485000
8.754514,-8.754514,0.35075128,1.0,0.06894538,-0.07290232,1.5541605,8.8298,-8.8298,0.3695728,1.0,0.0016807451725006103,8954.953747272491,490000
8.74109,-8.74109,0.34739554,1.0,0.06195609,-0.117326245,1.5662345,8.80232,-8.80232,0.36270306,1.0,0.0018696262836456299,8964.301879882812,495000
8.724492,-8.724492,0.34324616,1.0,0.058379665,-0.08622676,1.5944449,8.82706,-8.82706,0.3688878,1.0,0.0019076223850250243,8973.839993476868,500000
8.747244,-8.747244,0.34893396,1.0,0.08432096,-0.07490866,1.5516418,8.844053,-8.844053,0.37313634,1.0,0.12168744354248047,9582.277212381363,505000
8.716814,-8.716814,0.34132656,1.0,0.113114625,-0.103088215,1.5917385,8.81571,-8.81571,0.36605054,1.0,0.001797580337524414,9591.265115261078,510000
8.743612,-8.743612,0.34802598,1.0,0.113411225,-0.08803886,1.5331757,8.837036,-8.837036,0.37138206,1.0,0.0018103740692138673,9600.316987037659,515000
8.740357,-8.740357,0.34721226,1.0,0.19374502,-0.09264931,1.5941361,8.744794,-8.744794,0.3483214,1.0,0.0017838340759277344,9609.236158847809,520000
8.762838,-8.762838,0.35283232,1.0,0.10536047,-0.07243263,1.5758452,8.794281,-8.794281,0.36069298,1.0,0.0017981375217437745,9618.226848840714,525000
8.780989,-8.780989,0.35737035,1.0,0.095482364,-0.10913517,1.6274276,8.784505,-8.784505,0.35824907,1.0,0.001800825834274292,9627.230979442596,530000
8.743383,-8.743383,0.3479687,1.0,0.12805068,-0.099666856,1.5770009,8.805823,-8.805823,0.36357874,1.0,0.00178449969291687,9636.153479099274,535000
8.751617,-8.751617,0.35002723,1.0,0.09954752,-0.07153977,1.522441,8.784477,-8.784477,0.35824215,1.0,0.0018057727813720703,9645.182344913483,540000
8.780174,-8.780174,0.3571663,1.0,0.09500081,-0.07916032,1.6515231,8.825327,-8.825327,0.3684548,1.0,0.0017991364002227783,9654.178030014038,545000
8.756237,-8.756237,0.35118228,1.0,0.08640333,-0.08945656,1.6832948,8.805125,-8.805125,0.3634044,1.0,0.0019271714687347412,9663.813889026642,550000
8.756405,-8.756405,0.35122427,1.0,0.10224925,-0.13375646,1.571759,8.828333,-8.828333,0.36920637,1.0,0.0019043168544769287,9673.33547616005,555000
8.767911,-8.767911,0.35410088,1.0,0.07697867,-0.09896265,1.5973548,8.793214,-8.793214,0.3604265,1.0,0.0018258264541625977,9682.464609622955,560000
8.74593,-8.74593,0.34860525,1.0,0.07175562,-0.08881533,1.5124694,8.799381,-8.799381,0.36196816,1.0,0.00189140305519104,9691.921626329422,565000
8.770509,-8.770509,0.35475016,1.0,0.12508094,-0.08424228,1.721276,8.821516,-8.821516,0.3675018,1.0,0.0018117764472961426,9700.980509996414,570000
8.731337,-8.731337,0.34495726,1.0,0.09380809,-0.106668815,1.6045177,8.789765,-8.789765,0.35956436,1.0,0.0017120795726776124,9709.540909528732,575000
8.770031,-8.770031,0.35463065,1.0,0.13425395,-0.10019753,1.7292535,8.763081,-8.763081,0.35289326,1.0,0.001716987180709839,9718.125846385956,580000
8.741013,-8.741013,0.34737602,1.0,0.111647554,-0.05423467,1.5610459,8.787038,-8.787038,0.3588824,1.0,0.001798637533187866,9727.119035243988,585000
8.751113,-8.751113,0.3499013,1.0,0.069761,-0.08123199,1.5677493,8.788784,-8.788784,0.35931903,1.0,0.0018624264240264892,9736.431168317795,590000
8.71133,-8.71133,0.3399554,1.0,0.09592841,-0.12511632,1.7245051,8.811162,-8.811162,0.36491352,1.0,0.0017986277580261231,9745.424308776855,595000
8.7814665,-8.7814665,0.35748956,1.0,0.16591485,-0.103607416,1.8152735,8.789782,-8.789782,0.35956827,1.0,0.0019276051044464111,9755.062335968018,600000
8.732154,-8.732154,0.34516144,1.0,0.11904521,-0.07585369,1.6468586,8.811524,-8.811524,0.36500406,1.0,0.12084999055862426,10359.312291145325,605000
8.7631035,-8.7631035,0.35289907,1.0,0.123434305,-0.13535362,1.735761,8.830162,-8.830162,0.36966345,1.0,0.0018616443634033202,10368.620513916016,610000
8.762722,-8.762722,0.35280362,1.0,0.13970612,-0.1040122,1.7472538,8.840071,-8.840071,0.3721406,1.0,0.0018577254772186279,10377.909145593643,615000
8.732745,-8.732745,0.34530908,1.0,0.07881124,-0.086358875,1.6454058,8.795374,-8.795374,0.3609666,1.0,0.0019322058677673339,10387.570176124573,620000
8.733927,-8.733927,0.34560478,1.0,0.079284415,-0.077644624,1.6241566,8.797054,-8.797054,0.36138657,1.0,0.0018832838535308837,10396.986597061157,625000
8.743938,-8.743938,0.34810767,1.0,0.08333055,-0.07411967,1.6485543,8.769057,-8.769057,0.35438737,1.0,0.00183532977104187,10406.163247585297,630000
8.753418,-8.753418,0.35047758,1.0,0.08262931,-0.11263336,1.6489375,8.780069,-8.780069,0.35714042,1.0,0.0018982815742492676,10415.654659748077,635000
8.741412,-8.741412,0.34747607,1.0,0.087294534,-0.104687646,1.720518,8.798262,-8.798262,0.36168808,1.0,0.0018831421375274657,10425.070372104645,640000
8.763346,-8.763346,0.35295945,1.0,0.07348536,-0.10370439,1.7281411,8.826122,-8.826122,0.36865366,1.0,0.0018754226207733154,10434.447488546371,645000
8.821972,-8.821972,0.36761594,1.0,0.122225046,-0.16267672,1.7301064,8.797136,-8.797136,0.361407,1.0,0.0018823075771331787,10443.859028100967,650000
8.77018,-8.77018,0.35466802,1.0,0.084929526,-0.10104862,1.7107176,8.817879,-8.817879,0.36659268,1.0,0.0019008172035217285,10453.363116025925,655000
8.742186,-8.742186,0.3476695,1.0,0.14018911,-0.104998946,1.7858521,8.82037,-8.82037,0.3672154,1.0,0.001883627700805664,10462.781255483627,660000
8.763943,-8.763943,0.35310853,1.0,0.09530837,-0.11032189,1.6567103,8.809208,-8.809208,0.36442497,1.0,0.0019180541515350343,10472.371528148651,665000
8.721146,-8.721146,0.34240952,1.0,0.07904309,-0.072496794,1.5965018,8.787337,-8.787337,0.3589573,1.0,0.0019612321853637697,10482.17769241333,670000
8.744471,-8.744471,0.34824076,1.0,0.060132015,-0.07210831,1.5573657,8.834484,-8.834484,0.37074405,1.0,0.0019742485523223875,10492.048936367035,675000
8.73869,-8.73869,0.34679556,1.0,0.102038495,-0.14816101,1.6474097,8.78491,-8.78491,0.35835057,1.0,0.0019018380165100098,10501.55812907219,680000
8.772101,-8.772101,0.3551482,1.0,0.15153499,-0.072299495,1.7749718,8.819412,-8.819412,0.3669762,1.0,0.0019720844745635987,10511.4185526371,685000
8.701388,-8.701388,0.33746994,1.0,0.07405347,-0.088316426,1.591049,8.7925,-8.7925,0.36024788,1.0,0.0019292011737823487,10521.064559698105,690000
8.726489,-8.726489,0.34374508,1.0,0.093222246,-0.077806845,1.7479985,8.796038,-8.796038,0.3611325,1.0,0.001910071563720703,10530.614919424057,695000
8.704361,-8.704361,0.33821332,1.0,0.11568669,-0.10579261,1.7149599,8.819676,-8.819676,0.36704206,1.0,0.0018513313770294189,10539.871577262878,700000
8.749284,-8.749284,0.3494439,1.0,0.114210024,-0.08327291,1.5712265,8.849861,-8.849861,0.37458828,1.0,0.11991605863571167,11139.451871871948,705000
8.733482,-8.733482,0.34549344,1.0,0.11261136,-0.09074522,1.6920086,8.776985,-8.776985,0.35636932,1.0,0.0017870847702026367,11148.387296676636,710000
8.704493,-8.704493,0.33824605,1.0,0.09306596,-0.09651378,1.7244283,8.815402,-8.815402,0.36597353,1.0,0.0017610065460205077,11157.192330360413,715000
8.775596,-8.775596,0.35602173,1.0,0.08441209,-0.07150593,1.7794237,8.827135,-8.827135,0.36890686,1.0,0.001786794900894165,11166.126308202744,720000
8.719479,-8.719479,0.3419927,1.0,0.14024635,-0.083942704,1.7249985,8.777738,-8.777738,0.35655746,1.0,0.001896473503112793,11175.608677387238,725000
8.779703,-8.779703,0.3570488,1.0,0.14547215,-0.07867814,1.7272666,8.814431,-8.814431,0.36573073,1.0,0.0019499956130981445,11185.35865688324,730000
8.73769,-8.73769,0.3465453,1.0,0.13750163,-0.07432868,1.5784,8.805589,-8.805589,0.36352035,1.0,0.0018597690105438232,11194.657503128052,735000
8.739395,-8.739395,0.34697187,1.0,0.12615223,-0.09234969,1.6192088,8.764036,-8.764036,0.35313195,1.0,0.001979390382766724,11204.554456233978,740000
8.738147,-8.738147,0.34665972,1.0,0.08953499,-0.07299805,1.5734761,8.811337,-8.811337,0.36495736,1.0,0.002010204887390137,11214.605481624603,745000
8.75711,-8.75711,0.35140043,1.0,0.115123525,-0.058308657,1.7018628,8.777252,-8.777252,0.35643584,1.0,0.00195394229888916,11224.375194311142,750000
8.7499695,-8.7499695,0.34961542,1.0,0.20116197,-0.10278972,1.6573588,8.810474,-8.810474,0.36474144,1.0,0.001823593282699585,11233.493162155151,755000
8.758463,-8.758463,0.35173848,1.0,0.0654351,-0.13266319,1.6678797,8.801521,-8.801521,0.36250323,1.0,0.0018442424774169923,11242.714375972748,760000
8.73459,-8.73459,0.34577036,1.0,0.1285982,-0.09606893,1.782503,8.788904,-8.788904,0.35934907,1.0,0.001952203893661499,11252.475396871567,765000
8.723783,-8.723783,0.34306866,1.0,0.06151166,-0.07498326,1.5544112,8.802687,-8.802687,0.36279452,1.0,0.0018712257385253906,11261.831526756287,770000
8.743944,-8.743944,0.34810895,1.0,0.088641256,-0.06432186,1.5450635,8.813002,-8.813002,0.36537328,1.0,0.0019161543846130372,11271.412300109863,775000
8.730642,-8.730642,0.3447835,1.0,0.0920338,-0.09310274,1.6740806,8.823109,-8.823109,0.3679001,1.0,0.0018635710716247559,11280.73015666008,780000
8.743537,-8.743537,0.34800714,1.0,0.10824719,-0.103655845,1.6611147,8.801418,-8.801418,0.36247745,1.0,0.0019187655448913575,11290.323985815048,785000
8.752043,-8.752043,0.35013357,1.0,0.1256599,-0.14051358,1.8029544,8.829973,-8.829973,0.3696161,1.0,0.0019629546642303468,11300.138760566711,790000
8.760086,-8.760086,0.35214448,1.0,0.14677624,-0.11284792,1.7223489,8.819855,-8.819855,0.3670868,1.0,0.0020103463172912598,11310.19049668312,795000
8.759911,-8.759911,0.35210076,1.0,0.104088455,-0.092693806,1.6868516,8.8273325,-8.8273325,0.36895615,1.0,0.0019007688522338867,11319.694343566895,800000
8.729752,-8.729752,0.34456086,1.0,0.13208908,-0.15222627,1.7339166,8.807907,-8.807907,0.3640995,1.0,0.1220108591556549,11929.748640298843,805000
8.750711,-8.750711,0.3498007,1.0,0.088720925,-0.10482223,1.7699423,8.772799,-8.772799,0.35532266,1.0,0.0019989901542663575,11939.743592500687,810000
8.726503,-8.726503,0.34374896,1.0,0.090498485,-0.10360946,1.667982,8.839321,-8.839321,0.37195313,1.0,0.0019992088794708253,11949.739638090134,815000
8.74514,-8.74514,0.3484078,1.0,0.10125933,-0.14260316,1.7114886,8.851566,-8.851566,0.37501433,1.0,0.001958761739730835,11959.53345131874,820000
8.737153,-8.737153,0.3464112,1.0,0.10308623,-0.1197162,1.7851632,8.784791,-8.784791,0.35832074,1.0,0.0019183719158172607,11969.125312566757,825000
8.775011,-8.775011,0.35587576,1.0,0.131901,-0.088604435,1.7806846,8.765604,-8.765604,0.3535241,1.0,0.0019199692249298095,11978.72516155243,830000
8.724597,-8.724597,0.3432722,1.0,0.11039796,-0.11123231,1.7135168,8.869543,-8.869543,0.37950873,1.0,0.0019624844551086426,11988.537585020065,835000
