training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
33.085594,-0.6047082,-9.25285,0.47533548,1.0,1.4079609,0.0,-27.706,-86.23277,4.9000607,-4.604146,88.68439,0.44419393,-27.305418,-86.072105,0.12753785,36.65596,-0.5986464,-9.274094,0.48064637,1.0,1.6205206,0.0,-29.08285,-85.73392,0.44055855,-28.651258,-85.54433,0.1472801,0.004832618999481201,9745.20094203949,165000
28.761415,-0.5530424,-9.294229,0.48568004,1.0,1.4355977,0.0,-25.205166,-86.28924,4.840437,-2.6454222,103.06285,0.69213766,-24.75926,-86.14896,0.13785097,27.494263,-0.58900106,-9.20972,0.46455297,1.0,1.5192194,0.0,-28.589968,-86.94845,0.52723473,-28.180227,-86.81629,0.14597705,0.00483245062828064,9769.363197088242,170000
27.754148,-0.6522568,-9.242471,0.4727407,1.0,1.111116,0.0,-29.524044,-88.48699,2.5883393,-2.2789867,72.80614,0.44792542,-29.14341,-88.35891,0.122598216,24.421661,-0.67286474,-9.322197,0.4926722,1.0,1.4009439,0.0,-27.773947,-89.59093,0.5238403,-27.40095,-89.29407,0.12585491,0.0048351927757263186,9793.539163351059,175000
17.295366,-0.72899824,-9.287313,0.48395124,1.0,1.0991834,0.0,-27.627857,-87.76322,4.041783,-3.7564101,62.174126,0.54384345,-27.212801,-87.63975,0.11996421,22.487125,-0.70001787,-9.27594,0.48110807,1.0,1.8066953,0.0,-28.022915,-84.96435,0.49701908,-27.62089,-84.81464,0.13555755,0.0048350577354431155,9817.714453697205,180000
21.49752,-0.6344893,-9.205679,0.46354264,1.0,1.3764654,0.0,-27.608654,-87.48949,2.8971274,-2.9469092,72.349495,0.41102177,-27.240942,-87.69284,0.14118773,17.533138,-0.6881404,-9.276162,0.48116356,1.0,1.1913915,0.0,-28.904121,-87.207275,0.53895724,-28.542358,-86.87073,0.1292794,0.004831131601333618,9841.87011384964,185000
14.46621,-0.81231797,-9.280737,0.48230726,1.0,1.0616744,0.0,-27.793095,-90.52629,1.9389466,-1.4603895,43.472607,0.37429082,-27.428902,-90.49459,0.12421788,16.807087,-0.83754796,-9.295013,0.48587614,1.0,1.3763437,0.0,-28.281555,-87.82184,0.4437155,-27.857094,-87.695465,0.12843063,0.004831197261810302,9866.026101827621,190000
24.83186,-0.6511187,-9.306843,0.48883352,1.0,1.6939849,0.0,-28.657784,-88.596725,3.3728642,-4.2015753,71.372505,0.39007992,-28.245316,-88.48922,0.12709858,27.573557,-0.6910952,-9.342265,0.49768925,1.0,1.4568923,0.0,-27.560005,-87.76412,0.92058516,-27.176525,-87.58263,0.13438368,0.004827374362945557,9890.16297531128,195000
17.79499,-0.72584677,-9.249889,0.47459534,1.0,1.0545524,0.0,-28.537779,-87.655975,4.251723,-3.4352393,74.805336,1.3176327,-28.135345,-87.571945,0.1324023,17.589117,-0.8385713,-9.327625,0.49402922,1.0,1.2284241,0.0,-27.233868,-88.29663,0.44026527,-26.850315,-88.25654,0.13878416,0.0048313997268676755,9914.31997537613,200000
14.421137,-0.8700116,-9.37429,0.50569546,1.0,1.2021599,0.0,-28.016336,-89.281815,2.9594696,-2.9485402,54.670437,0.4403226,-27.581131,-88.933754,0.13204761,18.43267,-0.7740468,-9.292074,0.4851417,1.0,1.2915686,0.0,-29.13189,-88.53327,0.4659332,-28.724125,-88.829765,0.13554788,0.25542050466537475,11191.422503471375,205000
35.35019,-0.615929,-9.261076,0.4773919,1.0,1.3803449,0.0,-28.287434,-90.23481,1.7070397,-2.0064917,74.51839,0.98143125,-27.862877,-90.16354,0.15163818,20.234205,-0.65490246,-9.259385,0.47696918,1.0,1.3192931,0.0,-28.249374,-89.469284,0.53773177,-27.838053,-89.36214,0.12491281,0.014067679929733276,11261.760905265808,210000
15.237195,-0.8345213,-9.279385,0.48196894,1.0,1.1238092,0.0,-27.718147,-89.7575,4.379839,-3.1801102,63.719765,0.59677315,-27.288025,-89.7663,0.13896623,20.034193,-0.92927855,-9.310257,0.4896871,1.0,1.5537937,0.0,-29.134026,-90.64139,0.38223493,-28.746895,-90.55083,0.14790301,0.014049963235855103,11332.010729551315,215000
16.133076,-0.85760987,-9.346843,0.49883354,1.0,1.1054208,0.0,-28.629549,-90.23731,1.466921,-1.8318249,55.55185,0.64283997,-28.214897,-90.132484,0.14108318,13.509505,-0.9583415,-9.374508,0.50574994,1.0,1.076895,0.0,-27.3227,-90.16108,0.55639124,-26.936413,-90.32006,0.13561256,0.014050276279449462,11402.262114048004,220000
26.84051,-0.6996186,-9.269318,0.4794522,1.0,1.2977312,0.0,-28.70295,-89.414024,3.4797611,-3.520263,67.535,0.32662225,-28.275927,-89.50459,0.15378547,40.78914,-0.4526239,-9.245277,0.47344217,1.0,1.8552606,0.0,-28.967823,-91.16381,0.48721057,-28.55336,-91.184845,0.13112026,0.011633080434799194,11460.427519798279,225000
24.37486,-0.72364193,-9.28598,0.48361814,1.0,1.2246963,0.0,-28.917318,-89.65147,4.2476506,-3.9438803,81.89062,0.33857876,-28.574867,-89.68207,0.15383059,16.543777,-0.8104187,-9.25281,0.4753251,1.0,1.2673614,0.0,-27.176622,-91.7089,0.4656221,-26.792248,-91.53553,0.14092435,0.01104193754196167,11515.637209177017,230000
21.02042,-0.5992336,-9.2594,0.47697312,1.0,1.1323044,0.0,-27.364143,-91.302505,2.800348,-2.1246517,53.095905,0.47984707,-27.008804,-91.21207,0.11816118,29.138166,-0.6802062,-9.28746,0.483988,1.0,1.3428713,0.0,-29.35949,-91.489426,0.6644745,-28.921766,-91.392136,0.15267983,0.011046819019317627,11570.871308326721,235000
27.403484,-0.8472268,-9.278314,0.48170137,1.0,1.6473505,0.0,-27.550365,-91.02917,12.244384,-16.121674,153.71707,0.5150222,-27.15128,-90.970345,0.14140077,18.432232,-0.926825,-9.333935,0.4956069,1.0,1.5379859,0.0,-27.584862,-91.36119,0.360128,-27.139847,-91.43671,0.13814433,0.011049077081680297,11626.11669921875,240000
22.503601,-0.74563223,-9.306087,0.4886446,1.0,1.122726,0.0,-28.376781,-90.87804,2.991836,-4.1989393,70.43157,0.49047884,-27.936775,-90.75201,0.17546843,19.158615,-0.8058189,-9.281516,0.4825021,1.0,1.1853592,0.0,-28.907354,-91.19057,0.38890493,-28.46714,-91.09358,0.14842647,0.008914751195907593,11670.690458059311,245000
32.377235,-0.7233068,-9.244194,0.4731716,1.0,1.5878811,0.0,-28.633738,-90.4075,4.802186,-5.3848825,102.99136,0.41124463,-28.185955,-90.320915,0.15322194,47.214417,-0.71141905,-9.259571,0.47701582,1.0,1.5406891,0.0,-28.994,-91.594864,0.4401937,-28.574594,-91.48373,0.15921119,0.004837214422225952,11694.87653183937,250000
24.003149,-0.77608085,-9.241915,0.4726017,1.0,1.2507753,0.0,-28.971811,-91.63249,6.408934,-8.305909,106.83622,0.6954345,-28.590246,-91.59573,0.11857366,20.246447,-0.85009223,-9.232647,0.4702847,1.0,1.1939282,0.0,-28.01995,-91.956825,0.5946858,-27.610592,-91.845276,0.13137388,0.0048343058586120605,11719.048064947128,255000
17.379225,-0.75240326,-9.298731,0.4868058,1.0,1.27099,0.0,-28.354298,-91.57511,3.398869,-4.0978312,62.566193,0.69441426,-27.967426,-91.49475,0.13172987,16.651255,-0.94406044,-9.38426,0.5081878,1.0,1.2658913,0.0,-27.821175,-92.57038,0.47978526,-27.40802,-92.500435,0.14932996,0.004815005779266358,11743.123095273972,260000
19.834146,-0.71336675,-9.242494,0.4727465,1.0,1.0589477,0.0,-28.546366,-91.02115,2.4851398,-2.9699469,68.88629,0.68160516,-28.054932,-90.97434,0.13519652,22.224901,-0.71140957,-9.301649,0.48753524,1.0,1.1631794,0.0,-27.78261,-91.83638,0.42198816,-27.384565,-91.84008,0.14813569,0.004835823106765747,11767.302213430405,265000
33.12623,-0.50636876,-9.292274,0.48519158,1.0,1.1818608,0.0,-28.881767,-92.00432,2.8189874,-2.5694668,80.214264,0.53433704,-28.471478,-91.93248,0.13669434,36.49553,-0.50492704,-9.277035,0.48138154,1.0,1.6003898,0.0,-28.268963,-92.11566,0.4335242,-27.879955,-92.068306,0.14415783,0.004834692144393921,11791.475679159164,270000
27.175241,-0.6513705,-9.218144,0.46665916,1.0,1.2803426,0.0,-28.112103,-91.10569,3.7693474,-4.086072,75.96716,0.3997963,-27.684118,-90.92456,0.15612906,24.717602,-0.68306786,-9.259962,0.4771135,1.0,1.6179603,0.0,-28.153294,-92.41257,0.30850214,-27.764511,-92.5564,0.12992713,0.004834907293319702,11815.650223016739,275000
12.754417,-0.99946415,-9.332485,0.49524415,1.0,1.122371,0.0,-27.963488,-91.31552,4.637746,-2.4568,81.82504,0.51711684,-27.583986,-91.13794,0.1256354,11.073727,-1.0735207,-9.273323,0.4804538,1.0,1.2725197,0.0,-28.743744,-91.0181,0.4059881,-28.312778,-90.92263,0.12922864,0.004835155820846557,11839.82600402832,280000
24.061443,-0.6937313,-9.313799,0.4905728,1.0,1.206136,0.0,-29.47002,-91.757545,4.8130813,-5.695421,92.31376,0.37489235,-29.082169,-91.71061,0.16426986,25.676338,-0.6488973,-9.26203,0.47763035,1.0,1.2625012,0.0,-29.056679,-92.67459,0.82563984,-28.618559,-92.59965,0.16125855,0.004835145235061645,11864.001733779907,285000
26.808247,-0.6423367,-9.236944,0.471359,1.0,1.1208807,0.0,-28.950874,-90.99339,3.3354332,-5.6366997,81.178185,0.46214062,-28.572805,-90.95473,0.14026749,19.859283,-0.72219074,-9.244566,0.4732644,1.0,1.1667305,0.0,-28.962795,-92.22675,0.23076895,-28.560265,-92.2214,0.13530225,0.004834103155136108,11888.172251224518,290000
24.275173,-0.5965427,-9.30262,0.48777792,1.0,1.2498096,0.0,-28.488617,-92.283424,3.3022676,-3.3512363,68.314674,0.4323978,-28.137081,-91.99661,0.11633317,29.630375,-0.6101324,-9.333967,0.49561492,1.0,1.2217658,0.0,-27.575151,-91.76356,0.35325974,-27.123968,-91.66467,0.14239529,0.0048336054801940915,11912.340281248093,295000
10.961495,-0.9934852,-9.2279005,0.46909815,1.0,1.25984,0.0,-28.746109,-90.93344,3.1189895,-2.9186916,77.17973,0.4407043,-28.323103,-90.890564,0.145125,10.579468,-1.0306449,-9.269169,0.47941518,1.0,1.3330176,0.0,-29.106068,-91.70612,0.34975937,-28.632212,-91.4734,0.14285582,0.004833484220504761,11936.507704019547,300000
30.477577,-0.63797295,-9.262061,0.47763836,1.0,1.172682,0.0,-28.297256,-92.683395,3.388656,-4.457693,85.39102,0.5554472,-27.840878,-92.61037,0.1784195,19.324978,-0.8107755,-9.279692,0.482046,1.0,1.19771,0.0,-29.00975,-90.763985,0.5209862,-28.598312,-90.822395,0.13726577,0.2784621576786041,13328.81849861145,305000
26.60773,-0.68666184,-9.2288475,0.4693351,1.0,1.0527883,0.0,-29.596478,-92.47095,5.2719254,-5.742545,83.66251,0.37810197,-29.188961,-92.403946,0.113441676,22.634933,-0.7518271,-9.3265915,0.49377093,1.0,1.2878494,0.0,-28.167114,-92.7314,0.42695403,-27.746544,-92.65798,0.13010293,0.014035574817657472,13398.996374368668,310000
14.437866,-0.93622994,-9.297919,0.48660284,1.0,1.4546161,0.0,-28.566721,-93.37004,4.638635,-3.2345064,80.57467,0.32982224,-28.176182,-93.30408,0.14823797,15.8349695,-1.0094836,-9.2953205,0.48595303,1.0,1.4713709,0.0,-28.904594,-92.08796,0.52176964,-28.448324,-92.061554,0.14115089,0.014043686151504517,13469.214807033539,315000
28.471058,-0.6175028,-9.316425,0.4912294,1.0,1.048546,0.0,-28.989925,-92.29196,6.0706377,-5.0020084,95.81116,0.32380807,-28.57468,-92.21666,0.12155157,20.523108,-0.73591596,-9.364262,0.5031885,1.0,1.2143713,0.0,-27.63661,-91.933075,0.45102757,-27.229385,-91.85084,0.15558067,0.01139159541130066,13526.17278599739,320000
18.57687,-0.73601985,-9.260922,0.4773537,1.0,0.9774537,0.0,-28.120174,-93.28287,3.6639767,-2.2393603,63.315193,0.42524207,-27.755348,-93.21797,0.11370635,17.221006,-0.8343447,-9.285337,0.48345745,1.0,1.289552,0.0,-27.868656,-93.08187,0.46861878,-27.483656,-93.04734,0.15567178,0.011057869577407837,13581.462135314941,325000
9.750111,-1.0467958,-9.328499,0.49424785,1.0,1.2145506,0.0,-28.944706,-92.04828,3.5358076,-4.6574774,74.248,1.0040511,-28.53614,-91.9789,0.1386092,14.297572,-0.918047,-9.287166,0.48391443,1.0,1.1768327,0.0,-28.403774,-92.64424,0.41924906,-28.002777,-92.58981,0.1494358,0.011056113481521607,13636.742707490921,330000
16.955894,-0.84204364,-9.278139,0.4816577,1.0,1.4347148,0.0,-29.468168,-91.88861,3.0852158,-1.9652576,63.593437,0.53509474,-29.045015,-91.605965,0.14804232,16.764696,-0.8114064,-9.284636,0.4832818,1.0,0.86418223,0.0,-28.259075,-92.677185,0.7576109,-27.884888,-92.59106,0.11621593,0.011060480546951294,13692.045112133026,335000
15.703934,-0.8113395,-9.243628,0.47302985,1.0,1.1426637,0.0,-28.98412,-91.904785,3.047283,-2.9537504,72.10716,0.28088397,-28.560555,-91.91389,0.14257506,21.792778,-0.721311,-9.329538,0.49450755,1.0,1.4202312,0.0,-30.102116,-92.88703,0.35256422,-29.659464,-92.80012,0.15638533,0.01105539002418518,13747.322064638138,340000
17.962696,-0.7620696,-9.263231,0.47793084,1.0,1.1007515,0.0,-27.326126,-92.262405,1.94768,-2.6698692,53.378853,0.35299537,-26.95288,-92.336525,0.11231063,21.15263,-0.77067685,-9.331996,0.495122,1.0,1.2124794,0.0,-27.91852,-92.392456,0.46355736,-27.49407,-92.18884,0.14564362,0.011051212167739868,13802.578131437302,345000
25.129177,-0.7304758,-9.194584,0.4607689,1.0,1.3077229,0.0,-28.373817,-92.017044,5.070045,-4.346188,71.3045,0.72656953,-27.9739,-91.93662,0.11853947,27.925598,-0.7096466,-9.228821,0.46932808,1.0,1.0989964,0.0,-26.966377,-92.76119,0.49964866,-26.53067,-92.68098,0.14801493,0.00903432583808899,13847.749763727188,350000
15.368716,-0.8187795,-9.228621,0.46927822,1.0,0.95040023,0.0,-29.031532,-91.66529,1.9275984,-1.7381346,46.685326,0.7764462,-28.640743,-91.5579,0.12954983,15.372097,-0.8289628,-9.321037,0.49238247,1.0,1.0671854,0.0,-29.183104,-92.85848,0.32419246,-28.741663,-92.921585,0.14259794,0.004845719480514527,13871.978362321854,355000
