training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
189.38882,0.20362246,-9.652025,0.5751294,1.0,0.18909454,0.001953125,1.122982,0.53128827,0.5311928,0.6290301,64.25852,4.026857,0.04670766,6.528248,-6.4008145,160.67404,0.6863899,0.0,0.60597414,-0.3757787,-0.37574914,-0.4060802,13.123525,0.98933625,0.050095636,83.07248,-0.18066183,-9.583411,0.55797577,1.0,0.9784832,0.0,0.09260531,-4.474531,-4.4741893,-4.8246956,12.019044,0.13105302,1.8324365e-05,0.9743767,0.0,0.071295284,-5.079213,-5.0788116,-5.4895716,13.462973,0.11354801,4.6312012e-05,0.013594947576522827,67.97474002838135,1
16.920235,-0.39530557,-8.824726,0.36830443,1.0,0.99903965,0.11425781,0.0054975995,-11.055891,-11.062217,-4.5850534,14.212098,0.10297369,1.6122118e-07,0.5074769,-0.46344307,8.921865,0.9990387,0.111328125,0.005429848,-10.805071,-10.811337,-4.3950744,6.1248107,0.08697061,5.378033e-07,22.273186,-0.20646404,-8.865988,0.3786198,1.0,0.9989605,0.080078125,0.005560635,-10.940414,-10.946789,-4.4197397,10.061222,0.10320955,1.1674604e-06,0.99899006,0.09472656,0.005484433,-10.818263,-10.824532,-4.406292,8.4638605,0.104601964,3.7829702e-07,0.27558365745544433,1445.8930296897888,5000
28.61676,-0.200423,-8.828323,0.3692037,1.0,0.9990597,0.14550781,0.0050459895,-11.149115,-11.155965,-4.1421547,9.861679,0.18175006,1.0413134e-05,0.46231812,-0.5102579,11.780074,0.9990549,0.14550781,0.0050873403,-10.797428,-10.803912,-4.164868,26.007854,0.24491793,5.248391e-06,26.612804,-0.13065812,-8.783642,0.35803348,1.0,0.99891853,0.13183594,0.0052649905,-11.237257,-11.244278,-4.053399,32.027096,0.3321644,1.2798874e-05,0.99890995,0.123046875,0.0052956743,-10.94029,-10.946992,-4.0856524,24.083607,0.37925982,1.0237098e-05,0.27623066539764407,2827.0463585853577,10000
28.153214,-0.14275369,-8.718422,0.3417284,1.0,0.9990597,0.16992188,0.0048459102,-11.255234,-11.2624235,-3.9002342,32.7226,0.2318739,1.2571722e-05,0.395135,-0.47442994,10.650895,0.99905586,0.1640625,0.004897076,-10.917495,-10.924324,-3.9307408,24.219952,0.28397936,3.0223615e-05,27.968943,-0.08420319,-8.773649,0.35553503,1.0,0.998991,0.14453125,0.0050431704,-11.166573,-11.1736555,-3.921477,254.8042,0.4596789,8.0843705e-07,0.99897194,0.13964844,0.0051230444,-10.800636,-10.807254,-4.03239,28.930744,0.31528497,2.7468243e-06,0.16889278225898743,3671.5102746486664,15000
32.16601,-0.10340029,-8.78742,0.35897797,1.0,0.9990692,0.16992188,0.00483519,-11.541119,-11.548538,-3.951131,36.792343,0.42362702,1.0557898e-05,0.6985283,-0.6013657,13.764663,0.99906826,0.15625,0.004911797,-11.085735,-11.09265,-4.0127897,32.41822,0.4267369,8.304862e-06,34.379765,-0.0989995,-8.744441,0.34823325,1.0,0.99892044,0.16992188,0.0051091234,-11.482433,-11.489952,-3.7921107,53.505886,0.53811383,6.46961e-06,0.9989166,0.16796875,0.00518291,-11.107969,-11.1150255,-3.8900995,45.25626,0.60342395,2.3651978e-06,0.010114723253250121,3722.083892583847,20000
38.391266,-0.1207083,-8.744711,0.34830076,1.0,0.99905777,0.17578125,0.004845476,-11.452301,-11.459648,-3.9371166,37.310173,0.2694061,2.2293943e-06,1.1134175,-1.1425133,20.969614,0.9990549,0.16601562,0.0049231313,-11.128061,-11.135015,-4.0155993,41.36328,0.26431873,9.696273e-06,36.81578,-0.10162237,-8.77055,0.35476032,1.0,0.9989815,0.15820312,0.005020076,-11.496456,-11.5039625,-3.8178794,70.04146,0.6175227,1.0821092e-05,0.99897385,0.14355469,0.0051021343,-11.195968,-11.203096,-3.9044693,66.11012,0.62304354,1.3572923e-05,0.16992243480682373,4571.696068525314,25000
27.751652,-0.18037431,-8.729406,0.3444745,1.0,0.99906254,0.16699219,0.0047229803,-11.6586075,-11.666319,-3.7702084,71.69783,0.5246079,4.521e-05,0.58981645,-0.6460046,13.652323,0.99906254,0.16601562,0.004816701,-11.29816,-11.305468,-3.8232157,69.38749,0.5663185,3.6691097e-05,37.208862,-0.1335375,-8.746506,0.34874952,1.0,0.9989519,0.1640625,0.004928138,-11.82192,-11.82987,-3.6891725,256.67877,1.0084541,1.2889199e-05,0.99895287,0.15234375,0.00503237,-11.466972,-11.474489,-3.7772193,67.83435,0.78694695,2.2054195e-05,0.010112058639526368,4622.256364583969,30000
34.03263,-0.13021761,-8.727093,0.343896,1.0,0.9990568,0.19726562,0.0046311347,-11.681384,-11.6893425,-3.5405035,129.91649,0.7819805,1.246755e-05,0.712157,-0.85430366,15.794203,0.9990568,0.18554688,0.0046878243,-11.291961,-11.299472,-3.6084805,131.5619,0.7230594,2.2295571e-05,33.398384,-0.19129145,-8.712435,0.34023178,1.0,0.9989433,0.16015625,0.0049112886,-11.8729515,-11.88106,-3.5799046,260.5137,1.131645,4.572074e-06,0.9989538,0.14648438,0.0049427496,-11.4133415,-11.420935,-3.645423,381.19635,0.88245755,1.4040937e-05,0.16757223453521727,5460.117538928986,35000
37.408245,-0.11767247,-8.748611,0.3492759,1.0,0.99905777,0.17871094,0.004650425,-11.876411,-11.884457,-3.6461546,47.550808,0.37404165,2.4677749e-05,0.5152148,-0.9572979,15.6775055,0.99905777,0.16308594,0.0047476455,-11.484734,-11.492273,-3.7702496,81.56888,0.45270053,1.2151639e-05,37.654064,-0.15189794,-8.717185,0.34141913,1.0,0.9990177,0.16894531,0.004883042,-12.029228,-12.0372925,-3.7780738,86.225876,0.6333902,4.6872156e-06,0.99901867,0.15625,0.004920285,-11.626825,-11.634445,-3.83216,185.78017,0.86139566,1.1417215e-05,0.01012371106147766,5510.736097574234,40000
36.992973,-0.15524377,-8.721719,0.34255257,1.0,0.99906635,0.19628906,0.0046146885,-11.969355,-11.977513,-3.6229432,52.11136,0.42093483,2.670793e-05,1.0299004,-1.3065431,19.064507,0.99906445,0.19335938,0.0047020596,-11.580517,-11.588221,-3.6985593,76.313576,0.52612513,1.7709674e-05,35.69283,-0.14779069,-8.714502,0.34074846,1.0,0.99895287,0.16503906,0.005043691,-11.898571,-11.906538,-3.7481265,350.4278,0.97384614,2.5146695e-05,0.9989443,0.15527344,0.005124105,-11.497491,-11.505004,-3.8105235,90.55778,0.9070015,1.01669975e-05,0.1553273000717163,6287.372601985931,45000
