training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
16.913483,-0.5911007,-7.6957655,0.08606427,1.0,1.4068267,0.0,-30.27958,-87.340706,5.8758388,-5.613344,95.894646,0.779634,-29.955425,-87.24673,0.14434613,28.349897,-0.60176265,-7.719188,0.09192,1.0,1.7850151,0.0,-30.928608,-88.24214,0.5608307,-30.582315,-88.09564,0.1393703,0.010755550289154052,9041.04932808876,160000
27.147804,-0.49131247,-7.7190933,0.09189625,1.0,2.065819,0.0,-31.528133,-87.52399,8.462014,-9.763429,148.58607,0.43346757,-31.137848,-87.40497,0.14278202,21.406677,-0.57739615,-7.7243357,0.09320679,1.0,1.833822,0.0,-29.824306,-88.45556,0.3461471,-29.461975,-88.31996,0.16919902,0.010714306020736695,9094.620860338211,165000
24.830904,-0.6847072,-7.687975,0.08411672,1.0,1.5092931,0.0,-30.21016,-88.45656,10.629747,-7.5860515,115.49265,0.4303796,-29.905016,-88.41196,0.10326562,28.050434,-0.57810056,-7.7228203,0.09282803,1.0,2.233738,0.0,-30.010586,-87.69959,0.3745067,-29.643875,-87.48768,0.12698987,0.013540628576278687,9162.324004888535,170000
20.118277,-0.5610976,-7.6764393,0.08123276,1.0,0.9381888,0.0,-28.927263,-87.74508,2.9409335,-2.4494176,66.16884,0.37836492,-28.609688,-87.47458,0.08872968,20.67568,-0.5336618,-7.6883535,0.08421135,1.0,1.6186398,0.0,-27.70211,-88.23802,0.5177828,-27.430466,-88.289734,0.10966783,0.013785491895675659,9231.251465320587,175000
13.358486,-0.6862113,-7.6993575,0.08696234,1.0,1.184439,0.0,-29.126411,-87.57463,4.6488748,-3.4646754,58.794235,1.0848976,-28.777693,-87.42448,0.11764561,18.883886,-0.62808084,-7.7184906,0.091745645,1.0,1.6092542,0.0,-30.0001,-88.4574,1.4161519,-29.692572,-88.338394,0.10865321,0.013630172109603883,9299.402327537537,180000
15.815542,-0.48835707,-7.6935315,0.085505836,1.0,1.246882,0.0,-30.297218,-87.57794,8.701594,-8.986065,114.91342,0.52491283,-29.988848,-87.4778,0.14688924,20.115402,-0.5480169,-7.721713,0.09255131,1.0,1.4602827,0.0,-30.815567,-88.202354,0.3867588,-30.467085,-88.02008,0.10056851,0.01283895173072815,9363.597089290619,185000
17.515392,-0.62898076,-7.7068987,0.08884759,1.0,1.4708201,0.0,-29.92529,-88.21108,6.079705,-5.4707146,79.76036,0.49150646,-29.586163,-88.2141,0.10302504,10.88058,-0.6430733,-7.6985817,0.08676842,1.0,1.5109441,0.0,-30.067352,-88.06237,0.46611002,-29.76014,-87.81472,0.13791838,0.010780145740509034,9417.497819662094,190000
19.112547,-0.670153,-7.7152214,0.0909283,1.0,1.7877111,0.0,-29.868881,-87.072945,7.2972336,-12.191966,115.37968,0.67067426,-29.497492,-86.87887,0.13010192,17.491884,-0.7022222,-7.7004204,0.08722807,1.0,1.4661806,0.0,-29.456005,-86.79969,0.47368097,-29.178802,-86.71334,0.12973246,0.010785109424591065,9471.423368215561,195000
32.133797,-0.66868305,-7.692969,0.08536514,1.0,2.2184713,0.0,-29.225746,-87.70883,11.518713,-13.850022,176.35982,0.592235,-28.916203,-87.51357,0.12918344,39.66043,-0.6318307,-7.719505,0.09199912,1.0,2.2958925,0.0,-30.987152,-88.68089,0.550048,-30.660244,-88.75007,0.12877727,0.010842983531951905,9525.6382894516,200000
20.730145,-0.6610812,-7.6944757,0.08574187,1.0,1.4671283,0.0,-29.245932,-87.56,15.691966,-9.620049,120.469154,0.537483,-28.927868,-87.48808,0.091409214,25.113708,-0.6280046,-7.7380447,0.096634254,1.0,1.5128615,0.0,-30.9435,-87.77549,0.53367585,-30.666529,-87.7444,0.16031605,0.1579664385318756,10315.470483541489,205000
19.607399,-0.6948324,-7.7189856,0.09186936,1.0,1.1108334,0.0,-30.507055,-88.63754,5.162692,-3.5856748,73.23871,0.58533376,-30.18706,-88.245674,0.096565105,26.755527,-0.55993617,-7.7232256,0.09292934,1.0,1.6753232,0.0,-29.619549,-87.97577,0.8160474,-29.309921,-87.84409,0.14848572,0.008003006553649902,10355.485518217087,210000
13.916279,-0.76351684,-7.710852,0.08983603,1.0,1.2561829,0.0,-27.841366,-87.24559,8.580749,-8.938528,97.546196,0.9238801,-27.518232,-87.12936,0.12028241,16.862606,-0.8306464,-7.7261224,0.093653664,1.0,1.5365863,0.0,-29.991348,-88.02624,0.5464423,-29.661285,-87.85295,0.16128853,0.010778829145431518,10409.379665374756,215000
11.724981,-0.82054865,-7.718006,0.09162451,1.0,1.2010194,0.0,-29.33585,-88.40179,4.462628,-5.961862,88.02452,0.422601,-29.004406,-88.26519,0.1101262,11.6925,-0.81893075,-7.715063,0.090888724,1.0,2.0038335,0.41767263,-30.476736,-88.15752,0.45797324,-30.105215,-88.07777,0.15099946,0.01086653561592102,10463.71234536171,220000
22.7743,-0.5250138,-7.689514,0.084501445,1.0,1.4965003,0.0,-28.558903,-87.84244,7.354612,-8.578303,106.06795,0.4689969,-28.231073,-87.731674,0.09892487,23.559795,-0.47291303,-7.7253184,0.093452595,1.0,1.753901,0.0,-31.832254,-88.16736,0.7092563,-31.477219,-88.08275,0.12805343,0.013585854196548461,10531.641617774963,225000
13.713657,-0.8534851,-7.690525,0.084754154,1.0,1.4450018,0.0,-29.666885,-89.00144,6.2916064,-4.8956447,115.230705,0.8861518,-29.333387,-88.85197,0.1091005,13.162409,-0.79836863,-7.7244034,0.093223736,1.0,1.8027325,0.0,-32.000385,-88.411125,0.629541,-31.69715,-88.06889,0.15272287,0.013846378135681152,10600.873515605927,230000
24.292847,-0.5763458,-7.685252,0.08343606,1.0,1.4729223,0.0,-30.379211,-88.12722,9.920753,-8.781701,116.228516,0.35886484,-30.099726,-88.002686,0.105734006,23.89685,-0.5626235,-7.7376137,0.09652632,1.0,1.6341062,0.0,-31.787878,-87.81389,0.40570837,-31.460112,-87.77934,0.13333587,0.013707510757446289,10669.41107058525,235000
21.664219,-0.6118839,-7.6886477,0.08428496,1.0,1.4373766,0.0,-30.773335,-88.15083,7.6293387,-6.4254394,96.73331,0.56177783,-30.46195,-87.96467,0.09721417,19.46717,-0.6967976,-7.7017555,0.08756183,1.0,2.3145568,0.0,-30.651329,-88.82785,0.47413746,-30.41739,-88.59379,0.15831338,0.01375415301322937,10738.181837320328,240000
16.534466,-0.7138413,-7.6840725,0.08314102,1.0,1.4889114,0.0,-30.898207,-88.40565,6.440514,-6.093847,109.466835,0.3862352,-30.622791,-88.283905,0.1167145,25.437233,-0.6959014,-7.730231,0.09468064,1.0,1.6834767,0.0,-30.282799,-88.53702,0.867852,-30.02198,-88.42814,0.14483912,0.013738712549209595,10806.875403165817,245000
22.06267,-0.6059509,-7.6649933,0.078371316,1.0,1.3569806,0.0,-29.74155,-89.379135,8.770316,-8.159541,99.78397,0.47941065,-29.441133,-89.27241,0.0932942,19.85709,-0.65204585,-7.7206125,0.092276,1.0,1.7648549,0.0,-29.689388,-88.35018,0.4911355,-29.37399,-88.29348,0.15789671,0.013756916856765748,10875.659989118576,250000
14.003016,-0.7549124,-7.692672,0.08529092,1.0,1.6878066,0.0,-30.975552,-89.04707,9.635808,-7.8473554,101.11806,0.48543623,-30.690342,-89.15682,0.10788146,21.376244,-0.7167263,-7.6836452,0.08303437,1.0,1.8100643,0.0,-30.20639,-88.05047,0.4915803,-29.876308,-87.957924,0.1757941,0.013757549571990968,10944.447742700577,255000
13.668661,-0.8202029,-7.6928973,0.08534726,1.0,1.6115441,0.0,-29.648857,-88.07819,12.713203,-9.870653,129.65395,0.46904206,-29.333733,-87.98237,0.09701743,19.13367,-0.8140486,-7.7123795,0.09021778,1.0,2.7390702,0.0,-29.447714,-89.20954,0.58865726,-29.09819,-88.89493,0.15213461,0.013726801490783692,11013.081751823425,260000
33.21997,-0.71454275,-7.684706,0.08329958,1.0,1.9113606,0.0,-30.892088,-89.29611,11.495261,-11.503017,166.94421,0.8360739,-30.556404,-89.24294,0.12713723,52.36959,-0.7042159,-7.6891365,0.08440715,1.0,3.2227418,0.0,-30.05318,-88.774536,0.44936526,-29.723045,-88.700134,0.16561668,0.013853142929077149,11082.347473144531,265000
21.017094,-0.7125905,-7.666543,0.07875871,1.0,1.6703467,0.0,-30.9239,-89.46058,10.862111,-11.140506,131.03238,0.5227938,-30.589104,-89.34532,0.14219046,28.037254,-0.6851993,-7.725548,0.09350996,1.0,1.6947287,0.0,-31.303766,-88.08968,0.5997074,-30.98156,-88.03117,0.15335216,0.01387329363822937,11151.713944196701,270000
14.617543,-0.6403283,-7.68869,0.08429551,1.0,1.7469518,0.0,-31.663918,-88.53806,3.1841297,-2.2840953,58.78252,0.4973415,-31.330673,-88.537476,0.11361025,18.514189,-0.6452975,-7.7162867,0.09119455,1.0,1.4426546,0.0,-31.523706,-88.09246,0.687012,-31.21769,-88.00816,0.13795558,0.013835980844497681,11220.893849849701,275000
21.867008,-0.4896875,-7.67843,0.08173051,1.0,1.6826127,0.0,-31.730728,-88.50065,11.577336,-11.647738,122.838936,0.42179483,-31.394192,-88.34962,0.09017059,24.442064,-0.46817428,-7.6978283,0.086580046,1.0,1.5873065,0.0,-31.59217,-88.00335,0.38854447,-31.240685,-87.8209,0.14200872,0.013790844249725341,11289.848078727722,280000
22.110596,-0.4927304,-7.687974,0.084116444,1.0,1.5652773,0.0,-30.262619,-88.477684,4.9454975,-6.317997,97.08995,0.3950472,-29.96708,-88.557106,0.10248236,27.042484,-0.5637632,-7.733263,0.09543863,1.0,1.7617234,0.0,-31.160765,-88.92732,0.64643526,-30.862715,-89.003654,0.15863794,0.013803731727600098,11358.866738319397,285000
18.878391,-0.75238013,-7.692526,0.08525443,1.0,1.4687971,0.0,-29.700191,-88.30574,10.868333,-8.732419,122.04591,0.6681717,-29.427162,-88.18697,0.11224898,18.622,-0.7800402,-7.706039,0.08863276,1.0,2.0599828,0.0,-30.243088,-88.782135,0.48600098,-29.92012,-88.61845,0.16926491,0.01188917841911316,11418.312632083893,290000
19.615294,-0.76916444,-7.6702795,0.07969272,1.0,1.3740674,0.0,-31.1276,-88.5165,12.280887,-12.988852,110.59389,0.6929111,-30.806011,-88.396164,0.11835006,18.64964,-0.68377346,-7.7259016,0.093598425,1.0,1.2585766,0.0,-31.727669,-89.70337,0.49491203,-31.470406,-89.5963,0.1430319,0.010750169372558594,11472.063482046127,295000
21.444921,-0.65840435,-7.6792574,0.08193732,1.0,1.2963073,0.0,-29.430529,-88.46839,4.824705,-5.608426,77.21176,0.7788669,-29.09476,-88.343376,0.13100341,18.09885,-0.71167016,-7.7156286,0.09103019,1.0,1.7088901,0.0,-30.81479,-88.304596,0.43855917,-30.511993,-88.17639,0.16171004,0.010752937364578247,11525.828170537949,300000
23.62576,-0.64875615,-7.6881948,0.084171616,1.0,1.4861861,0.0,-30.524643,-88.48717,4.426695,-4.675784,92.12069,0.7293403,-30.22831,-88.38429,0.1569926,25.326014,-0.6606673,-7.714432,0.09073101,1.0,2.216412,0.0,-30.054424,-88.25449,0.6574464,-29.769405,-88.16061,0.127716,0.18886867141723632,12470.171530485153,305000
18.619333,-0.6129736,-7.67044,0.079733,1.0,1.7796793,0.0,-29.706738,-88.53301,10.103902,-7.442304,143.45949,0.6670193,-29.394407,-88.50971,0.17850143,13.044939,-0.68855906,-7.7204227,0.09222856,1.0,1.5738097,0.0,-30.502823,-88.30679,0.6409803,-30.188248,-88.39652,0.16591352,0.007720697736740112,12508.775022745132,310000
15.576002,-0.74681693,-7.6846895,0.08329537,1.0,1.1613023,0.0,-30.296848,-88.87874,5.986308,-6.739405,74.69529,0.77498746,-30.014013,-88.71926,0.10659352,20.17096,-0.7058993,-7.7307057,0.0947994,1.0,1.9981095,0.0,-28.54583,-88.21109,0.6911034,-28.21342,-88.30142,0.2507162,0.009308398866653442,12555.317018508911,315000
23.242126,-0.55677325,-7.676646,0.081284605,1.0,1.4440402,0.0,-31.354841,-88.85002,12.582406,-15.875348,137.68094,0.66076106,-31.018406,-88.70473,0.12240197,13.655766,-0.73755455,-7.7120414,0.09013326,1.0,2.2241611,0.0,-29.580536,-88.13151,0.8379545,-29.246803,-87.98453,0.234413,0.010838109016418457,12609.507565498352,320000
20.249607,-0.6714777,-7.6746964,0.080797106,1.0,1.8362727,0.0,-28.067772,-88.63834,11.412549,-10.669309,134.02179,0.6016707,-27.734064,-88.49645,0.12627545,21.95486,-0.67956686,-7.7111406,0.08990811,1.0,1.5945258,0.0,-30.668457,-88.80213,0.38725877,-30.353024,-88.71914,0.13972647,0.012072224712371826,12669.868691444397,325000
16.098377,-0.6580201,-7.658865,0.07683913,1.0,1.3863051,0.0,-31.695602,-89.42462,11.98178,-7.385934,98.56082,0.34208512,-31.422709,-89.38575,0.12747315,22.746511,-0.6620871,-7.7022696,0.08769036,1.0,1.6488225,0.0,-30.404522,-88.68066,0.33133653,-30.09644,-88.435524,0.124476224,0.013751913404464721,12738.62826037407,330000
16.131123,-0.75325173,-7.6798058,0.08207443,1.0,1.2859583,0.0,-30.061665,-88.545074,7.217687,-6.3788204,106.7968,0.59725344,-29.754337,-88.23544,0.12556596,10.832306,-0.8107823,-7.7142134,0.09067628,1.0,1.7288443,0.0,-30.202274,-88.24175,0.46667582,-29.87906,-88.19285,0.14878559,0.013815618991851807,12807.706359624863,335000
17.391567,-0.66450524,-7.696433,0.08623116,1.0,0.99900925,0.0,-31.04235,-87.94114,4.4668746,-3.1916704,69.26116,0.4050833,-30.737076,-87.57269,0.118231155,13.65852,-0.67920464,-7.7382526,0.096686035,1.0,1.5808992,0.0,-29.326542,-89.42046,1.1293432,-28.99479,-89.2773,0.15014455,0.013781267499923706,12876.61269903183,340000
35.14587,-0.36859676,-7.672294,0.080196515,1.0,1.552351,0.0,-30.601269,-88.43105,5.9119,-9.334342,112.700035,0.6983692,-30.319027,-88.32352,0.12258584,32.763634,-0.43261164,-7.721079,0.092392676,1.0,1.9186178,0.0,-31.415472,-89.27817,0.65364355,-31.03511,-89.173096,0.15660551,0.013828424549102783,12945.754824876785,345000
16.073463,-0.650918,-7.674223,0.08067872,1.0,1.4809792,0.0,-32.152214,-89.11306,10.410521,-11.550681,118.81833,0.31695753,-31.821926,-89.01886,0.14465486,30.541948,-0.61780524,-7.7474585,0.09898764,1.0,1.8507986,0.0,-31.013453,-88.30159,0.40164143,-30.67419,-88.22954,0.17023067,0.014120929384231568,13016.359474182129,350000
25.446918,-0.7555578,-7.6711807,0.07991815,1.0,1.8322775,0.0,-30.22692,-89.25063,9.79956,-15.374203,145.78896,0.4043589,-29.887188,-89.14089,0.12336491,26.222813,-0.8135956,-7.7125325,0.090256125,1.0,2.432579,0.0,-31.022846,-88.88533,0.7626445,-30.729136,-88.5647,0.12004867,0.013855363273620606,13085.636293411255,355000
