training/grad/max;training/grad/min;training/grad/norm;training/high_actor/actor_loss;training/high_actor/adv;training/high_actor/bc_log_prob;training/high_actor/mse;training/high_actor/std;training/low_actor/actor_loss;training/low_actor/adv;training/low_actor/bc_log_prob;training/low_actor/mse;training/low_actor/std;training/value/v_max;training/value/v_mean;training/value/v_min;training/value/value_loss;validation/high_actor/actor_loss;validation/high_actor/adv;validation/high_actor/bc_log_prob;validation/high_actor/mse;validation/high_actor/std;validation/low_actor/actor_loss;validation/low_actor/adv;validation/low_actor/bc_log_prob;validation/low_actor/mse;validation/low_actor/std;validation/value/v_max;validation/value/v_mean;validation/value/v_min;validation/value/value_loss;time/epoch_time;time/total_time;grad/value_cosine_similarity_mean;grad/actor_cosine_similarity_mean;grad/value_cosine_similarity_std;grad/actor_cosine_similarity_std;grad/value_magnitude_similarity_mean;grad/actor_magnitude_similarity_mean;grad/value_magnitude_similarity_std;grad/actor_magnitude_similarity_std;grad/value_scale_mean;grad/actor_scale_mean;grad/value_scale_std;grad/actor_scale_std;feature/embedding_rank;target/held_out_val_batch_values;step
7.241762;-4.3500385;120.56882;71.35626;0.030158795;-14.15339;0.9928009;1.0;5.5015845;0.0046962313;-5.069128;0.18977429;1.0;2.9117045;0.5278193;-2.0835586;0.70807785;56.047348;-0.01828523;-14.119389;0.9860007;1.0;5.266804;-0.0031658825;-5.0763392;0.19265866;1.0;-1.3904305;-3.9920726;-5.845006;7.5082664;0.0007586708827248378;84.2966890335083;0.29055956;0.25005892;0.14070798;0.19505863;0.8852266;0.5319167;0.17854102;0.33511853;202.52246;39.552105;127.22335;110.435074;254.0;[[-1.0380452871322632, 0.3041113018989563, -0.7826630473136902, -1.5567187070846558, -0.2840656638145447, -0.019569098949432373, -0.6738995313644409, 2.363588333129883, -0.5661033391952515, -0.5252395868301392, -1.0914045572280884, 0.33655327558517456, -0.699307918548584, -2.0872693061828613, -0.7733261585235596, -0.02484649419784546, -0.7502809762954712, -1.353342056274414, -0.7537363767623901, 0.728785514831543, -1.6320915222167969, -0.5600587725639343, -1.2370729446411133, 0.3736727237701416, -0.8177694082260132, 1.8460038900375366, -2.8060450553894043, 0.42658567428588867, 1.340514898300171, 0.7140834927558899, 0.27610278129577637, -0.19819730520248413, -0.8249378204345703, -1.2791208028793335, -0.4950900077819824, -1.7571442127227783, -0.7247145771980286, -0.7502809762954712, -0.43316906690597534, -0.6940125226974487, -2.7581863403320312, -0.6684950590133667, -0.22846484184265137, -0.7132314443588257, -0.25950074195861816, -1.8528094291687012, -1.1905125379562378, 0.7261736989021301, -0.715499758720398, 2.823132038116455, -1.3713632822036743, 0.0008414387702941895, -1.4800132513046265, 1.4142929315567017, -0.4744943380355835, -1.6120388507843018, -1.0124074220657349, -1.3385634422302246, -1.6862297058105469, -1.2826870679855347, 1.1287143230438232, -0.8733057975769043, -1.2522847652435303, -1.021041989326477, -0.2473454475402832, 0.9223617315292358, 1.994380235671997, -0.24438317120075226, 0.218270942568779, 0.7890877723693848, -1.218308925628662, -1.6487666368484497, -1.2214490175247192, 1.2755327224731445, 1.0464506149291992, 0.7595148682594299, 0.10348308086395264, -1.1128803491592407, 1.068860411643982, -1.0355491638183594, -0.3328973054885864, -0.7860605716705322, -0.6060948371887207, -0.8288248777389526, -0.1319180130958557, -2.0088114738464355, 0.05001068115234375, -1.0210927724838257, -1.7274659872055054, -0.3355236053466797, -0.20927715301513672, -0.1866767406463623, -0.46428725123405457, -0.44215327501296997, 0.07915443181991577, 1.598769187927246, -0.804975152015686, -0.4387286603450775, -0.990379810333252, 0.9642603397369385, -0.7958841919898987, -0.19153311848640442, -0.9775956869125366, -0.6649757623672485, 0.13361985981464386, -1.465515375137329, -2.412936210632324, -0.1808406114578247, 1.1798954010009766, -1.445094108581543, -0.045806944370269775, -2.2238659858703613, -3.1965932846069336, -0.9446405172348022, -0.5721933841705322, -0.6861774921417236, -1.8483302593231201, -0.5787026882171631, -1.7920594215393066, 0.1523156762123108, 0.33109164237976074, -0.48566383123397827, -0.6409928798675537, -0.2066245675086975, 0.35296499729156494, 0.40033793449401855, -0.2634809613227844, 1.1198703050613403, 0.0743512511253357, -0.8813955783843994, 0.20884329080581665, -1.0555824041366577, -1.3456432819366455, -1.609811782836914, -0.47568270564079285, 0.2679516077041626, -0.606067419052124, 0.8950592875480652, 0.5567836761474609, -0.7015484571456909, -1.5951001644134521, -1.232022762298584, -0.41346752643585205, -1.9168121814727783, 0.01736384630203247, -0.8361124992370605, 0.5385754108428955, 0.6804505586624146, -0.47796446084976196, -1.1368473768234253, -0.5574638843536377, 0.5885647535324097, 0.013004660606384277, -1.4268620014190674, -0.8435090184211731, -1.0066001415252686, 1.1474263668060303, 0.9001719951629639, -1.8955438137054443, 0.33681774139404297, -0.09246271848678589, -0.37115442752838135, -0.9188092947006226, -0.6499769687652588, 0.5015852451324463, -0.8965409398078918, -0.1876026690006256, 0.23528683185577393, -0.5644491910934448, 0.4650672972202301, -0.41422808170318604, -2.034576177597046, 0.509157657623291, -0.25738948583602905, 0.02389901876449585, -2.091111660003662, -1.457916021347046, -0.1805090308189392, -1.3124538660049438, 1.2661731243133545, -1.2462726831436157, -1.1537258625030518, -0.8220198750495911, -1.6256921291351318, -1.1698641777038574, 1.8191176652908325, -0.35189518332481384, -0.5611954927444458, -0.2773509621620178, -1.4365870952606201, 2.1248791217803955, -1.7926727533340454, 1.2186263799667358, -0.42519015073776245, 0.46873539686203003, -1.830683708190918, -1.517608880996704, -0.3147165775299072, 0.014445126056671143, -1.355819582939148, 1.5572601556777954, -2.193702459335327, -0.7889227867126465, -0.17591877281665802, -2.381037950515747, -1.5188475847244263, -1.1419148445129395, 1.1548688411712646, -1.3377666473388672, 1.315893292427063, -0.8634853959083557, -0.6441217660903931, -0.8192019462585449, 0.3880240321159363, -0.5657624006271362, -1.0281286239624023, -0.5194051265716553, -0.535029947757721, 0.4497373104095459, -1.840402603149414, -1.342484712600708, -1.3055903911590576, -1.1328625679016113, -0.21307599544525146, -1.7399933338165283, 0.2272479236125946, -0.02636629343032837, 0.8319939374923706, -0.8880159854888916, 0.09299850463867188, -4.76837158203125e-05, 0.5094672441482544, -1.5232629776000977, -0.4922468364238739, -0.25771045684814453, -0.3113216161727905, -0.3785189390182495, -1.5215095281600952, 0.3841153383255005, -0.43334662914276123, -0.5001404285430908, -0.6217341423034668, -1.1520650386810303, -1.0607190132141113, -0.8784819841384888, -0.6849400401115417, -0.48403647541999817, -1.7272762060165405, -0.5883240103721619, 0.6737622022628784, -1.5994921922683716, -0.8306599855422974, 0.41214823722839355, 0.9345651865005493, -1.2338221073150635, -1.7530465126037598], [-0.7607206106185913, -1.4522994756698608, 0.22938191890716553, -0.5070897936820984, 1.2436997890472412, 0.3332805335521698, -0.6807518601417542, 1.491114616394043, -0.3321853578090668, 0.7694923281669617, -1.1696923971176147, 1.3127148151397705, 0.5597950220108032, 1.0450478792190552, -0.9465693235397339, -0.4331514537334442, 0.4480002522468567, -1.6912837028503418, -1.1473698616027832, 1.0336967706680298, -0.45074671506881714, -0.22421683371067047, -1.5901899337768555, 1.2297464609146118, 0.493729829788208, -0.3869742155075073, -0.09591233730316162, 0.04914402961730957, 1.2517476081848145, -1.147760033607483, -0.08589696884155273, 0.8591794371604919, 0.08366718888282776, 0.9394441843032837, -0.06682011485099792, -0.738801121711731, -0.1966414451599121, 0.4480002522468567, -0.7005182504653931, 0.09442722797393799, 0.8559743762016296, 0.35964351892471313, -1.917769432067871, 0.10003554821014404, -0.925418496131897, 1.8648569583892822, 1.0191805362701416, -2.7220654487609863, -0.6013388633728027, 1.1681870222091675, -0.038642168045043945, 1.2847778797149658, 0.6984329223632812, -1.6298930644989014, -0.8361566066741943, -0.11138558387756348, -0.2712530493736267, -0.9793282747268677, -1.8980218172073364, 0.829954981803894, 0.43512341380119324, 0.12758499383926392, 0.710763692855835, 0.2183648943901062, 0.006841182708740234, 0.38978973031044006, 0.0025002360343933105, 0.38464343547821045, 0.26316946744918823, 0.7701719999313354, -0.15910689532756805, -1.905656099319458, 1.1803760528564453, 1.3995685577392578, -1.2526955604553223, 0.28331875801086426, 0.6189165115356445, -0.6109102964401245, -1.1697711944580078, 2.196928024291992, 0.18139463663101196, 0.33121585845947266, -0.26572805643081665, 0.078887939453125, 0.3514416217803955, 0.7151948809623718, -0.09798663854598999, -1.153587818145752, 0.054769933223724365, 0.6893278360366821, 0.2246037870645523, 0.9059954881668091, 1.406667709350586, 2.366145610809326, 0.4482881724834442, -1.3967151641845703, 0.6064599752426147, 0.29572486877441406, -0.018471725285053253, 0.6443153023719788, -0.5766385793685913, -1.1261920928955078, 0.09367942810058594, 0.3436746597290039, 1.5383485555648804, 0.9801234006881714, 0.19635385274887085, 0.5599067807197571, -0.12115561962127686, -0.5519031286239624, 0.3466647267341614, 0.5802550911903381, -0.9013969898223877, -0.6534558534622192, 1.0483179092407227, 1.0722761154174805, 0.681921124458313, 0.5455524921417236, -0.24792218208312988, 0.6614476442337036, -0.7366340756416321, 1.3182063102722168, -0.915024995803833, 1.3372896909713745, 0.3729138970375061, -2.0309791564941406, 0.3267219364643097, 0.012278974056243896, -1.1521474123001099, 0.4310147762298584, -1.509432315826416, -1.1965062618255615, -0.8382272720336914, 1.156161904335022, 0.12346982955932617, 0.46564698219299316, -0.2531851530075073, 0.5347249507904053, 0.910973072052002, -0.9006054997444153, -0.723857045173645, 0.8013567328453064, 1.718953013420105, -0.13819271326065063, 0.5042237043380737, 0.0836101770401001, 0.4013969302177429, -0.704167366027832, -0.7498365044593811, 0.3256712257862091, 0.3851422965526581, 1.0694303512573242, -0.2694653868675232, 0.8020535707473755, 1.2026491165161133, -1.1864709854125977, -0.7905178070068359, 0.6796126961708069, -0.7572715878486633, 0.9118607640266418, -0.002173095941543579, 0.014111697673797607, -0.09866580367088318, 0.9354071617126465, 0.7484074831008911, -0.8053246140480042, 0.7368259429931641, 0.35195010900497437, -0.2577245831489563, 0.7358790040016174, 0.07740730047225952, -0.9567930698394775, 0.35115814208984375, 0.3080052137374878, 0.31635379791259766, 0.3543395698070526, 0.01987740397453308, 0.23098856210708618, -0.6733214855194092, 0.025755077600479126, 0.4952313005924225, 0.08104968070983887, -0.5233960151672363, -0.6131742000579834, 0.14806437492370605, -1.7742235660552979, -0.5265144109725952, 0.6050153374671936, 0.034218013286590576, 0.04889369010925293, -0.39357495307922363, -1.1767799854278564, 1.6627529859542847, -1.2559195756912231, 0.6760497093200684, 0.534625232219696, 0.992580235004425, -0.47236859798431396, -0.5594351887702942, 0.986031174659729, 1.0690951347351074, -1.4742183685302734, 0.2313997745513916, -0.1481163501739502, -0.07947805523872375, 1.233851671218872, -0.10119223594665527, 1.1624020338058472, -1.7721564769744873, 0.19349288940429688, 0.09430113434791565, -0.8706766366958618, 0.5383244752883911, -1.0405938625335693, -0.34559741616249084, -1.021602988243103, -0.6035242080688477, -0.12259447574615479, -0.24459195137023926, -0.5416345596313477, -0.04749500751495361, -0.47650468349456787, 0.5072751045227051, -0.32275283336639404, -0.03555053472518921, 0.9588499665260315, -0.33587127923965454, 0.5146885514259338, 0.7512983083724976, 1.0497275590896606, -1.6611592769622803, -0.6845850348472595, 0.1986463963985443, 0.8424732685089111, -0.2567042112350464, 0.0499454140663147, 0.632356584072113, 0.32900333404541016, -0.14531898498535156, 0.8202675580978394, 0.2571618854999542, -0.8607907295227051, -0.657966136932373, -0.6710190176963806, 1.5205307006835938, 0.22844715416431427, 0.0712859183549881, 0.10259532928466797, -1.0304521322250366, -0.49676352739334106, 0.5809241533279419, -0.46538448333740234, 0.5925487279891968, -0.9047380089759827, 0.08574670553207397, -0.7612441778182983]];1
2.7228448;-3.0463433;138.75195;593.5343;4.4998045;-9.629216;0.087966196;1.0;84.16764;0.67497003;-4.6396866;0.01799762;1.0;0.16002408;-45.457485;-99.36755;1.6162925;625.6731;5.155509;-9.676424;0.0974078;1.0;90.89061;0.73587084;-4.649071;0.021751415;1.0;0.15007916;-45.40009;-99.25624;1.6894611;0.05180849676742202;5840.790578842163;0.014909822;0.0009803683;0.21683572;0.06483693;0.46435922;0.44430885;0.339289;0.37651387;38.550964;547.0449;118.53201;760.8943;177.0;[[-55.1181526184082, -29.02484130859375, -78.5510482788086, -95.30424499511719, 0.06268185377120972, -90.22636413574219, -0.32083508372306824, -71.25563049316406, -57.31534194946289, -49.846858978271484, -38.9998779296875, -0.161767840385437, -0.3153676986694336, -0.1682874858379364, -23.960426330566406, -29.424760818481445, -47.068321228027344, -83.12886047363281, -0.08250236511230469, -84.36329650878906, -98.38153839111328, -0.34600064158439636, -49.94784164428711, 0.014053985476493835, -95.3756332397461, -58.7906379699707, -79.84310913085938, -55.24204635620117, -45.43913269042969, -94.00102233886719, -1.6682193279266357, -98.10599517822266, -75.61172485351562, -73.14576721191406, -22.425182342529297, -7.558225154876709, -25.88930892944336, -47.068321228027344, -21.985614776611328, 0.03853091597557068, -19.198040008544922, -19.83211326599121, -67.37251281738281, -54.93519973754883, -90.92255401611328, 0.03630274534225464, -0.02597561478614807, -47.33386993408203, -94.19139862060547, -95.44338989257812, -98.41917419433594, -14.944461822509766, -95.95299530029297, -82.91190338134766, -58.152931213378906, -49.6288948059082, -83.53147888183594, -62.39638137817383, -45.732486724853516, -12.511316299438477, -85.08969116210938, -81.88705444335938, -61.62777328491211, -3.3599870204925537, -0.03521728515625, -56.87915802001953, 0.02924889326095581, -40.66386032104492, -51.74574279785156, -84.11917877197266, -38.94954299926758, -91.10692596435547, -88.38253784179688, -79.47637939453125, -69.35014343261719, -87.04200744628906, -94.22136688232422, 0.01734304428100586, -96.73641967773438, -86.29359436035156, -97.86805725097656, -33.3256950378418, -6.393336296081543, -33.44801712036133, -75.43821716308594, -24.72403907775879, -20.365753173828125, -91.54153442382812, -77.75938415527344, -32.43123245239258, -58.03385543823242, -45.3568229675293, -71.36866760253906, -85.20573425292969, -85.36570739746094, -97.57218933105469, -55.895931243896484, -98.64974975585938, -16.081037521362305, -13.90318775177002, -94.09268188476562, -63.85734558105469, -61.28146743774414, -34.23051071166992, 0.019501179456710815, -18.303756713867188, -91.10484313964844, -91.62327575683594, -11.249195098876953, -64.91806030273438, -0.05179893970489502, -7.55651330947876, -62.4877815246582, -11.051666259765625, -9.528346061706543, 0.0063912272453308105, -0.01324436068534851, -69.65186309814453, -96.39736938476562, -5.779271125793457, -64.94642639160156, 0.043578922748565674, -60.074100494384766, -20.516807556152344, 0.018231377005577087, -33.48845291137695, -0.02270364761352539, -0.010538250207901001, -0.06153362989425659, -49.335479736328125, -74.89139556884766, 0.045029282569885254, -2.9619152545928955, -58.317073822021484, -35.58732223510742, -79.45646667480469, -91.68917846679688, -24.516403198242188, -98.89258575439453, -89.36107635498047, -3.5049874782562256, -35.65477752685547, -96.5599365234375, -92.86380004882812, -97.44489288330078, -10.823734283447266, -23.273151397705078, -65.13017272949219, -44.426551818847656, -91.55870056152344, 0.04752257466316223, -94.38392639160156, -18.010772705078125, -0.023018598556518555, -25.458444595336914, -87.40953063964844, -74.44233703613281, -25.283870697021484, -6.643587589263916, 0.007349550724029541, -72.41678619384766, -43.3363151550293, -54.38504409790039, -12.22972583770752, 0.023177653551101685, -76.24375915527344, -30.033035278320312, -51.73575210571289, -49.13486862182617, -64.2415542602539, -73.05290985107422, -34.4194221496582, -98.10489654541016, -1.956960678100586, -38.69801712036133, -29.425601959228516, -42.284481048583984, -25.510238647460938, -34.05878829956055, -48.897701263427734, -50.904178619384766, -90.79447174072266, -37.49880599975586, -95.89060974121094, -6.062777042388916, -86.8430404663086, -96.49436950683594, -84.6073989868164, -13.371918678283691, -76.71144104003906, -0.066446453332901, -98.05007934570312, -28.696735382080078, -92.17932891845703, -0.031966328620910645, 0.011049777269363403, -27.635597229003906, -6.775289535522461, 0.022958219051361084, -24.522045135498047, -83.69915771484375, -17.29637908935547, -4.287769794464111, -96.7989273071289, -49.282962799072266, -39.75851058959961, -7.015807628631592, -20.3197078704834, -41.25529479980469, 0.05208420753479004, -0.012097731232643127, -1.179399013519287, -0.052636176347732544, 0.12140589952468872, -30.04155731201172, -97.18447875976562, -0.050249576568603516, 0.030650675296783447, -39.04026412963867, -65.05357360839844, -0.03361125290393829, -81.69285583496094, -25.734668731689453, -26.595829010009766, -70.85392761230469, -29.683685302734375, -71.69277954101562, -0.045391231775283813, -48.50266647338867, 0.0011266469955444336, -63.026466369628906, -70.47161865234375, -98.73290252685547, -43.8722038269043, -76.79818725585938, 0.03837788105010986, -0.02237112820148468, -0.11017745733261108, -93.73590087890625, -41.04885482788086, -45.08095932006836, -0.24966880679130554, -0.0004520714282989502, -26.5134220123291, -60.27555465698242, -87.46368408203125, -88.66191101074219, -34.12103271484375, -67.24706268310547, -84.54769897460938, -98.62138366699219, -60.86762619018555, -71.64096069335938, -40.03358459472656, -95.7378158569336, -55.625823974609375], [-54.935997009277344, -28.64232635498047, -78.55239868164062, -95.52727508544922, -0.06675810366868973, -90.5854721069336, -0.5633038878440857, -71.38455963134766, -58.818885803222656, -49.70221710205078, -38.89211654663086, 0.015044920146465302, -0.4341961741447449, -0.6115638613700867, -25.615921020507812, -29.483545303344727, -46.041893005371094, -83.34768676757812, -0.15147489309310913, -84.56101989746094, -98.56676483154297, 0.03734176605939865, -49.100284576416016, 0.08052652329206467, -95.57018280029297, -60.17128372192383, -79.25760650634766, -55.3850212097168, -45.402523040771484, -94.31534576416016, -2.1433238983154297, -98.03668975830078, -74.3355484008789, -73.51811218261719, -21.822500228881836, -7.610084533691406, -25.18224334716797, -46.041893005371094, -22.407270431518555, 0.07586877793073654, -18.151090621948242, -19.44608497619629, -67.59595489501953, -54.999942779541016, -90.54705047607422, 0.12680774927139282, -0.00576753169298172, -48.13228988647461, -94.11104583740234, -95.02693939208984, -98.44258880615234, -15.937376976013184, -95.81632232666016, -82.84203338623047, -59.76557922363281, -51.64902877807617, -83.78421783447266, -64.6360855102539, -45.58015823364258, -11.709624290466309, -84.90735626220703, -82.30345153808594, -61.08440017700195, -3.5737338066101074, -0.005780763924121857, -57.36175537109375, 0.046213917434215546, -41.67415237426758, -52.4108772277832, -83.91475677490234, -38.88908004760742, -91.28328704833984, -88.40479278564453, -79.12842559814453, -70.39575958251953, -87.76714324951172, -93.96163940429688, -0.03156990557909012, -96.82514190673828, -85.02942657470703, -97.57329559326172, -33.3947868347168, -6.545283794403076, -33.88439178466797, -75.1402816772461, -24.83333396911621, -21.272491455078125, -91.73616790771484, -77.07422637939453, -30.08853530883789, -57.64798355102539, -46.19074249267578, -70.81681060791016, -85.095947265625, -85.10176086425781, -97.65229034423828, -55.54154586791992, -98.52075958251953, -15.959931373596191, -13.64212703704834, -94.29622650146484, -64.52249145507812, -61.61537170410156, -35.36642837524414, -0.005140252411365509, -17.832839965820312, -91.37774658203125, -91.6950454711914, -11.477248191833496, -63.66409683227539, -0.06612653285264969, -7.6375837326049805, -61.1389274597168, -10.965744018554688, -10.56387996673584, -0.01923651248216629, 0.08065991848707199, -69.86119842529297, -96.4566421508789, -5.645754337310791, -65.6045150756836, 0.009629540145397186, -59.04658889770508, -19.97867774963379, 0.04510515183210373, -35.317359924316406, -0.07765073329210281, 0.046526484191417694, 0.07711368054151535, -49.49245071411133, -75.5219955444336, 0.005945019423961639, -3.1106865406036377, -57.402217864990234, -34.93190383911133, -78.60565185546875, -91.47584533691406, -24.562705993652344, -98.65904998779297, -89.08988189697266, -3.606743812561035, -35.75056838989258, -97.13080596923828, -92.5956802368164, -97.62432861328125, -10.701191902160645, -23.40492820739746, -63.96345520019531, -43.68083190917969, -91.08658599853516, -0.056053586304187775, -94.02254486083984, -17.937503814697266, -0.0909852460026741, -26.949817657470703, -87.07275390625, -73.78751373291016, -25.033472061157227, -6.641565799713135, -0.012851662933826447, -71.69420623779297, -43.83314895629883, -53.988407135009766, -12.914514541625977, 0.014297060668468475, -76.45716857910156, -30.472888946533203, -51.405303955078125, -49.90504837036133, -63.6533088684082, -73.20685577392578, -33.959781646728516, -98.1210708618164, -1.8975605964660645, -38.70236587524414, -29.12931251525879, -42.05423355102539, -23.253360748291016, -33.76573944091797, -49.417327880859375, -51.83320236206055, -90.91232299804688, -36.30509567260742, -96.01132202148438, -6.405348300933838, -86.5506591796875, -97.04490661621094, -84.1481704711914, -14.155121803283691, -76.6948471069336, -0.002716965973377228, -98.35596466064453, -27.819833755493164, -92.00530242919922, 0.03254728764295578, 0.01829843968153, -27.377904891967773, -6.349534034729004, 0.05528109520673752, -24.02623748779297, -83.75489044189453, -17.789066314697266, -4.190625190734863, -97.00336456298828, -47.723758697509766, -40.05138397216797, -7.966170310974121, -20.563560485839844, -40.67311096191406, 0.004831843078136444, -0.0009619668126106262, -1.6906213760375977, -0.009046502411365509, 0.11826150864362717, -29.710147857666016, -97.2227783203125, -0.008364386856555939, -0.004097886383533478, -40.98556137084961, -64.94820404052734, -0.006769128143787384, -80.99939727783203, -25.613805770874023, -25.72381591796875, -71.9577407836914, -29.069522857666016, -72.16905212402344, -0.004108257591724396, -47.483341217041016, 0.02518647164106369, -61.507293701171875, -70.17052459716797, -98.47716522216797, -43.408111572265625, -76.92327117919922, -0.007099337875843048, 0.03744178265333176, -0.18982785940170288, -93.93394470214844, -40.6988639831543, -44.948707580566406, -0.0475350096821785, 0.07867591828107834, -25.950592041015625, -61.00575637817383, -87.8897933959961, -88.58294677734375, -33.733123779296875, -67.30834197998047, -85.55902099609375, -98.29823303222656, -61.44932174682617, -70.89901733398438, -39.261409759521484, -96.17778015136719, -55.482051849365234]];111112
