training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
4.620812,-4.620812,0.010447863,1.0,0.01668127,-0.019993374,0.19206135,4.6633625,-4.6633625,0.027468128,1.0,0.001528563928604126,6363.2273597717285,285000
4.620206,-4.620206,0.010205553,1.0,0.026624601,-0.015250387,0.21603882,4.6691837,-4.6691837,0.029796392,1.0,0.0015494060516357423,6370.974391222,290000
4.620763,-4.620763,0.010428284,1.0,0.011445598,-0.02064747,0.19422075,4.6647453,-4.6647453,0.028021192,1.0,0.0015191918849945067,6378.570352315903,295000
4.6210585,-4.6210585,0.0105463425,1.0,0.027658725,-0.019881751,0.23388703,4.673993,-4.673993,0.031720128,1.0,0.0015370717525482178,6386.255712270737,300000
4.619753,-4.619753,0.0100243045,1.0,0.02044195,-0.016825348,0.18746403,4.670472,-4.670472,0.030311877,1.0,0.10802094750404358,6926.360451459885,305000
4.6220818,-4.6220818,0.010955726,1.0,0.022435918,-0.018443447,0.22177084,4.673291,-4.673291,0.03143952,1.0,0.001531365394592285,6934.0172798633575,310000
4.620358,-4.620358,0.010266264,1.0,0.015536352,-0.014223958,0.18702239,4.666131,-4.666131,0.028575385,1.0,0.0015236753463745117,6941.635657548904,315000
4.6211143,-4.6211143,0.010568655,1.0,0.019597875,-0.010122566,0.20114474,4.668558,-4.668558,0.029546259,1.0,0.0015356099128723145,6949.31370806694,320000
4.6199665,-4.6199665,0.010109687,1.0,0.021600941,-0.013108109,0.20433873,4.666567,-4.666567,0.02874972,1.0,0.0015305748462677003,6956.96658372879,325000
4.620112,-4.620112,0.010167703,1.0,0.012897894,-0.014267434,0.17984422,4.671854,-4.671854,0.030864576,1.0,0.0015253681182861329,6964.593425989151,330000
4.6204915,-4.6204915,0.010319519,1.0,0.023788173,-0.015722193,0.20648897,4.6969886,-4.6969886,0.04091844,1.0,0.0015453814506530762,6972.320334672928,335000
4.6190243,-4.6190243,0.009732653,1.0,0.018881693,-0.020189214,0.21411054,4.67822,-4.67822,0.033410843,1.0,0.001535214900970459,6979.996410608292,340000
4.6203876,-4.6203876,0.010278047,1.0,0.009362273,-0.024650857,0.20447853,4.6637845,-4.6637845,0.027636891,1.0,0.0015471799373626709,6987.7323117256165,345000
4.618742,-4.618742,0.009619901,1.0,0.024885293,-0.014319941,0.20416547,4.6827154,-4.6827154,0.035209086,1.0,0.001541641664505005,6995.440521001816,350000
4.619137,-4.619137,0.009777707,1.0,0.0110914465,-0.021868316,0.18073735,4.6794796,-4.6794796,0.033914655,1.0,0.0015323194980621337,7003.102119684219,355000
4.62071,-4.62071,0.010406885,1.0,0.009832227,-0.011513641,0.16583925,4.670562,-4.670562,0.03034764,1.0,0.001529507303237915,7010.74965763092,360000
4.6204963,-4.6204963,0.010321364,1.0,0.023043578,-0.03061657,0.2412715,4.66622,-4.66622,0.028611029,1.0,0.0015296367645263671,7018.397843122482,365000
4.6213417,-4.6213417,0.01065964,1.0,0.023899566,-0.03570551,0.2512885,4.6637115,-4.6637115,0.027607515,1.0,0.0015301570892333985,7026.048629760742,370000
4.6203065,-4.6203065,0.010245565,1.0,0.015243374,-0.018549152,0.21591184,4.6684303,-4.6684303,0.029495096,1.0,0.0015279579639434814,7033.688421010971,375000
4.619676,-4.619676,0.009993262,1.0,0.033353854,-0.01872187,0.2328977,4.663582,-4.663582,0.027555553,1.0,0.001532382345199585,7041.350333929062,380000
4.619884,-4.619884,0.010076496,1.0,0.018729448,-0.024575034,0.19696917,4.674994,-4.674994,0.032120537,1.0,0.0015353605270385742,7049.027137517929,385000
4.6201887,-4.6201887,0.010198429,1.0,0.01658396,-0.01784314,0.19135717,4.6776237,-4.6776237,0.03317243,1.0,0.0015374571323394776,7056.714424610138,390000
4.619698,-4.619698,0.010002187,1.0,0.0088229515,-0.014910109,0.19235452,4.6781616,-4.6781616,0.03338776,1.0,0.001496682071685791,7064.197836399078,395000
4.620223,-4.620223,0.010212167,1.0,0.014416275,-0.025275884,0.20530063,4.6913843,-4.6913843,0.038676567,1.0,0.0014393292903900146,7071.394484043121,400000
4.618922,-4.618922,0.009691796,1.0,0.023858527,-0.022847215,0.19482428,4.6669025,-4.6669025,0.028884059,1.0,0.10625522413253784,7602.670606851578,405000
4.61911,-4.61911,0.009767093,1.0,0.033792146,-0.018256549,0.20710923,4.675879,-4.675879,0.032474637,1.0,0.001501686954498291,7610.179042816162,410000
4.620375,-4.620375,0.010272999,1.0,0.024951147,-0.018056387,0.2061389,4.6591077,-4.6591077,0.02576611,1.0,0.0015426849842071534,7617.892469167709,415000
4.6179094,-4.6179094,0.009286711,1.0,0.023648754,-0.018186795,0.20652851,4.6653724,-4.6653724,0.028271863,1.0,0.0015430884838104249,7625.607913017273,420000
4.6194043,-4.6194043,0.00988474,1.0,0.02095922,-0.032167047,0.20857915,4.687313,-4.687313,0.037048,1.0,0.001530894374847412,7633.2623863220215,425000
4.6196556,-4.6196556,0.009985239,1.0,0.019022664,-0.020867635,0.20334978,4.6655807,-4.6655807,0.028355246,1.0,0.0015435789108276367,7640.98028254509,430000
4.6184673,-4.6184673,0.009509807,1.0,0.009122819,-0.033335567,0.19363074,4.670423,-4.670423,0.03029213,1.0,0.0015313500404357911,7648.63703417778,435000
4.619943,-4.619943,0.010100171,1.0,0.017614,-0.01986682,0.19434033,4.6652803,-4.6652803,0.028235203,1.0,0.0015338754653930664,7656.306412935257,440000
4.619768,-4.619768,0.0100303665,1.0,0.0208467,-0.012577992,0.19656762,4.6607275,-4.6607275,0.026414055,1.0,0.0015432909965515137,7664.022868871689,445000
4.619748,-4.619748,0.010022411,1.0,0.021429887,-0.015436042,0.18762916,4.6718864,-4.6718864,0.03087766,1.0,0.0015414933681488037,7671.730336904526,450000
4.619546,-4.619546,0.009941451,1.0,0.011721539,-0.014388182,0.16825932,4.6821485,-4.6821485,0.03498235,1.0,0.0015400004863739014,7679.430340766907,455000
4.6191854,-4.6191854,0.0097971605,1.0,0.011288081,-0.021764647,0.21678504,4.67019,-4.67019,0.030198926,1.0,0.0015446717262268066,7687.153700590134,460000
4.6195626,-4.6195626,0.009947891,1.0,0.020194571,-0.013843077,0.20465082,4.6702266,-4.6702266,0.030213702,1.0,0.0015492640972137451,7694.900022268295,465000
4.6167736,-4.6167736,0.008832636,1.0,0.020409811,-0.021102108,0.1987614,4.6789093,-4.6789093,0.033686668,1.0,0.0015448044300079345,7702.624045610428,470000
4.6184087,-4.6184087,0.00948656,1.0,0.008446293,-0.019549923,0.17365389,4.6740794,-4.6740794,0.03175476,1.0,0.0015482067584991455,7710.3650805950165,475000
4.619234,-4.619234,0.009816519,1.0,0.014809517,-0.019052822,0.19429703,4.672764,-4.672764,0.031228486,1.0,0.0015271380424499513,7718.000771999359,480000
4.618401,-4.618401,0.009483377,1.0,0.020138323,-0.0148043595,0.20635894,4.676253,-4.676253,0.03262418,1.0,0.0015257515907287598,7725.629531383514,485000
4.6186695,-4.6186695,0.009590663,1.0,0.020372387,-0.014637366,0.20332783,4.6679196,-4.6679196,0.02929078,1.0,0.0015279470443725586,7733.269268035889,490000
4.6187115,-4.6187115,0.009607506,1.0,0.017410252,-0.01723619,0.17627524,4.674623,-4.674623,0.03197209,1.0,0.0015405215740203857,7740.971877574921,495000
4.617445,-4.617445,0.009100909,1.0,0.024240732,-0.013989539,0.20178498,4.6895227,-4.6895227,0.037932105,1.0,0.0015435680389404296,7748.689718961716,500000
4.6171293,-4.6171293,0.008974762,1.0,0.015908599,-0.029081587,0.20390008,4.6773157,-4.6773157,0.033049315,1.0,0.10795908432006836,8288.48514175415,505000
4.618388,-4.618388,0.009478176,1.0,0.021007812,-0.014105491,0.21714105,4.7085404,-4.7085404,0.045539226,1.0,0.0015242009162902833,8296.106147527695,510000
4.6198063,-4.6198063,0.010045534,1.0,0.016542096,-0.022138814,0.20757681,4.6711297,-4.6711297,0.030574916,1.0,0.0015428343772888183,8303.82032084465,515000
4.6189,-4.6189,0.009682849,1.0,0.029673725,-0.019077633,0.21923211,4.6883388,-4.6883388,0.03745834,1.0,0.001528839635848999,8311.464520215988,520000
4.6180935,-4.6180935,0.009360178,1.0,0.011953755,-0.023134636,0.17838718,4.6606445,-4.6606445,0.026380748,1.0,0.0015327645778656007,8319.12834405899,525000
4.617817,-4.617817,0.009249548,1.0,0.017662955,-0.015849195,0.1766004,4.671006,-4.671006,0.030525325,1.0,0.0015336913108825684,8326.796801805496,530000
4.617837,-4.617837,0.0092576025,1.0,0.013557896,-0.020207701,0.21646169,4.69015,-4.69015,0.038182896,1.0,0.0015473005294799804,8334.53330540657,535000
4.6177835,-4.6177835,0.00923631,1.0,0.017463878,-0.014305153,0.19881105,4.6863365,-4.6863365,0.03665745,1.0,0.0015488977909088135,8342.277795553207,540000
4.6184435,-4.6184435,0.009500294,1.0,0.00555065,-0.025379963,0.2375004,4.6945667,-4.6945667,0.039949544,1.0,0.0015424712657928466,8349.990153312683,545000
4.618093,-4.618093,0.00936019,1.0,0.03490636,-0.015901174,0.23659417,4.679517,-4.679517,0.033929706,1.0,0.001531541395187378,8357.647861480713,550000
4.617749,-4.617749,0.009222746,1.0,0.01683013,-0.01981178,0.18938428,4.6861467,-4.6861467,0.036581498,1.0,0.0015355125427246093,8365.325426101685,555000
4.6188383,-4.6188383,0.009658321,1.0,0.026244517,-0.02171611,0.22274561,4.6792336,-4.6792336,0.033816468,1.0,0.0015440924167633057,8373.045889616013,560000
4.6179304,-4.6179304,0.009295284,1.0,0.03443239,-0.025530038,0.22753948,4.66115,-4.66115,0.026582902,1.0,0.0015407220840454102,8380.749501228333,565000
4.617277,-4.617277,0.009033834,1.0,0.022230133,-0.011474846,0.2065101,4.6820564,-4.6820564,0.0349455,1.0,0.001548358678817749,8388.491295814514,570000
4.6184483,-4.6184483,0.009502204,1.0,0.012755016,-0.01700573,0.18947572,4.677511,-4.677511,0.033127498,1.0,0.0015367501258850098,8396.175047397614,575000
4.6189494,-4.6189494,0.009702689,1.0,0.020421479,-0.0070328764,0.21782917,4.6721554,-4.6721554,0.03098515,1.0,0.001537199068069458,8403.861044168472,580000
4.61759,-4.61759,0.009158885,1.0,0.014724344,-0.023465386,0.18915822,4.674543,-4.674543,0.03194017,1.0,0.001529872989654541,8411.510410308838,585000
4.6176825,-4.6176825,0.009195893,1.0,0.014925583,-0.01330349,0.17754723,4.6703396,-4.6703396,0.030258853,1.0,0.0015482851505279542,8419.251836776733,590000
4.6182885,-4.6182885,0.009438368,1.0,0.021667153,-0.015845627,0.21208529,4.682598,-4.682598,0.03516227,1.0,0.0015457828044891358,8426.980751752853,595000
4.617942,-4.617942,0.009299571,1.0,0.01925652,-0.016338732,0.21296035,4.7143373,-4.7143373,0.047857802,1.0,0.0015377997875213622,8434.669752120972,600000
4.6173296,-4.6173296,0.009054962,1.0,0.014621111,-0.025960416,0.21243621,4.678637,-4.678637,0.03357775,1.0,0.10519603939056396,8960.649950265884,605000
4.6190023,-4.6190023,0.0097237965,1.0,0.016590048,-0.022967966,0.2012959,4.698864,-4.698864,0.04166835,1.0,0.0014958592891693115,8968.129247903824,610000
4.6187353,-4.6187353,0.009617135,1.0,0.029389523,-0.04041048,0.21506277,4.681422,-4.681422,0.03469185,1.0,0.0015171842098236083,8975.715173959732,615000
4.618067,-4.618067,0.009349714,1.0,0.019545933,-0.019965729,0.21269198,4.670986,-4.670986,0.030517358,1.0,0.0015125727653503417,8983.278039455414,620000
4.6161413,-4.6161413,0.008579563,1.0,0.014012994,-0.016652655,0.18400346,4.6846533,-4.6846533,0.035984226,1.0,0.0015184587478637695,8990.870334386826,625000
4.6161613,-4.6161613,0.00858742,1.0,0.016828608,-0.017401151,0.18477786,4.6795397,-4.6795397,0.033938833,1.0,0.0015167850971221923,8998.454261541367,630000
4.617058,-4.617058,0.008945997,1.0,0.016852766,-0.01780171,0.17968047,4.6758943,-4.6758943,0.032480698,1.0,0.00151770339012146,9006.042779922485,635000
4.6182103,-4.6182103,0.009406955,1.0,0.023222422,-0.019207472,0.19301854,4.6933527,-4.6933527,0.039464094,1.0,0.0015384287357330323,9013.734924793243,640000
4.617816,-4.617816,0.009249465,1.0,0.015843762,-0.024203254,0.20292558,4.6832166,-4.6832166,0.035409633,1.0,0.0015238563060760498,9021.354207515717,645000
4.6183233,-4.6183233,0.009452203,1.0,0.022063777,-0.02390752,0.21929187,4.7027807,-4.7027807,0.04323522,1.0,0.0015225286960601806,9028.966852426529,650000
4.6173677,-4.6173677,0.0090700835,1.0,0.012927873,-0.027048595,0.20012616,4.6756196,-4.6756196,0.032370836,1.0,0.001546964740753174,9036.70167708397,655000
4.6171427,-4.6171427,0.008980204,1.0,0.022440307,-0.017930295,0.22837093,4.6794252,-4.6794252,0.033893175,1.0,0.0015288814067840576,9044.346086740494,660000
4.618359,-4.618359,0.0094667105,1.0,0.019615289,-0.02179941,0.1889318,4.6814594,-4.6814594,0.03470675,1.0,0.001524708318710327,9051.969629764557,665000
4.6176043,-4.6176043,0.009164712,1.0,0.034576874,-0.012476057,0.20997286,4.683903,-4.683903,0.03568421,1.0,0.0015150821208953858,9059.545041561127,670000
4.617368,-4.617368,0.009070287,1.0,0.030605612,-0.033132292,0.21519256,4.668658,-4.668658,0.029586095,1.0,0.0015229900360107422,9067.159992933273,675000
4.617353,-4.617353,0.0090640625,1.0,0.02216549,-0.018798344,0.22112477,4.68394,-4.68394,0.035698798,1.0,0.0015257928371429444,9074.7889585495,680000
4.6174917,-4.6174917,0.009119798,1.0,0.010329468,-0.026162392,0.17785189,4.675435,-4.675435,0.032297175,1.0,0.0015275915622711181,9082.426917552948,685000
4.6175413,-4.6175413,0.009139467,1.0,0.016991002,-0.021183737,0.19160043,4.6753073,-4.6753073,0.032245982,1.0,0.001518001079559326,9090.016924142838,690000
4.61712,-4.61712,0.008970837,1.0,0.013545948,-0.01628052,0.17672347,4.6913195,-4.6913195,0.03865077,1.0,0.0015227858543395995,9097.63085436821,695000
4.617918,-4.617918,0.0092900675,1.0,0.015543985,-0.014802558,0.19320388,4.680074,-4.680074,0.034152802,1.0,0.0015183194637298583,9105.22245335579,700000
4.6166143,-4.6166143,0.008768707,1.0,0.016789004,-0.01560916,0.20280294,4.675285,-4.675285,0.032237012,1.0,0.10702562017440796,9640.350558042526,705000
4.617418,-4.617418,0.0090900455,1.0,0.027092237,-0.006398596,0.19715516,4.6832237,-4.6832237,0.035412386,1.0,0.0014749041557312011,9647.725080251694,710000
4.61794,-4.61794,0.009299059,1.0,0.027377294,-0.017786562,0.20499596,4.703762,-4.703762,0.0436279,1.0,0.001524050807952881,9655.34533572197,715000
4.6184545,-4.6184545,0.009504876,1.0,0.03446751,-0.010189414,0.1905138,4.6856318,-4.6856318,0.036375623,1.0,0.0015405863761901856,9663.048268795013,720000
4.617852,-4.617852,0.009263958,1.0,0.025066994,-0.023041552,0.25437853,4.68499,-4.68499,0.036118954,1.0,0.0015392375469207764,9670.74445772171,725000
4.6188326,-4.6188326,0.009656079,1.0,0.014581211,-0.019432709,0.23995821,4.6712976,-4.6712976,0.030641992,1.0,0.0015402592658996582,9678.445755004883,730000
4.616604,-4.616604,0.008764559,1.0,0.019746862,-0.018302632,0.19342381,4.670098,-4.670098,0.03016212,1.0,0.0015500931739807129,9686.19622206688,735000
4.6179905,-4.6179905,0.009318966,1.0,0.016154388,-0.03367769,0.2948405,4.6976852,-4.6976852,0.04119713,1.0,0.0015272797584533692,9693.832622051239,740000
4.6170015,-4.6170015,0.008923496,1.0,0.016608074,-0.021502985,0.20232311,4.683201,-4.683201,0.03540344,1.0,0.001525829267501831,9701.46176981926,745000
4.615897,-4.615897,0.008481629,1.0,0.022771658,-0.012872571,0.20021422,4.684742,-4.684742,0.036019813,1.0,0.0015331156730651854,9709.127349376678,750000
4.6177263,-4.6177263,0.009213443,1.0,0.022168485,-0.029176071,0.23665157,4.6882696,-4.6882696,0.037430722,1.0,0.0015332329750061035,9716.793515443802,755000
4.617732,-4.617732,0.009215735,1.0,0.02739861,-0.019442879,0.20240879,4.676046,-4.676046,0.032541346,1.0,0.0015300946712493897,9724.443989992142,760000
4.616407,-4.616407,0.008685618,1.0,0.013060795,-0.016423898,0.18145579,4.67686,-4.67686,0.03286696,1.0,0.001527325963973999,9732.080620527267,765000
4.6180344,-4.6180344,0.0093365675,1.0,0.01987663,-0.040418603,0.26276731,4.6724854,-4.6724854,0.031116992,1.0,0.0015377725124359131,9739.76948428154,770000
4.618822,-4.618822,0.009652028,1.0,0.021438297,-0.021052122,0.24922748,4.6819587,-4.6819587,0.034906466,1.0,0.001526730489730835,9747.403137683868,775000
4.617447,-4.617447,0.009101788,1.0,0.019257719,-0.017132962,0.21083869,4.691633,-4.691633,0.038776293,1.0,0.0015274121284484863,9755.040199279785,780000
4.6166887,-4.6166887,0.008798584,1.0,0.012886563,-0.022521941,0.2371649,4.698438,-4.698438,0.041498143,1.0,0.0015382845401763917,9762.731623411179,785000
4.6171727,-4.6171727,0.008992026,1.0,0.021258513,-0.010106222,0.18221955,4.679411,-4.679411,0.03388744,1.0,0.0015281105041503905,9770.372177124023,790000
4.6172323,-4.6172323,0.009015979,1.0,0.014274734,-0.019846478,0.21080153,4.6915665,-4.6915665,0.038749564,1.0,0.0015474582195281982,9778.109469890594,795000
4.6170855,-4.6170855,0.008957207,1.0,0.020301793,-0.022014264,0.21093488,4.6809916,-4.6809916,0.0345195,1.0,0.0015297022342681884,9785.757982492447,800000
4.616729,-4.616729,0.0088145165,1.0,0.019693568,-0.014185719,0.19755243,4.6840286,-4.6840286,0.035734367,1.0,0.10884470376968383,10329.981502532959,805000
4.617325,-4.617325,0.009052914,1.0,0.014585936,-0.016779743,0.19124916,4.665962,-4.665962,0.028507663,1.0,0.0015294212341308594,10337.62861084938,810000
