training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.615106,-7.615106,0.06589947,1.0,0.06701754,-0.074494734,1.2475237,7.692812,-7.692812,0.08532594,1.0,0.0014941361904144287,5105.504870891571,95000
7.5912004,-7.5912004,0.05992308,1.0,0.07555848,-0.05039841,1.165051,7.6747255,-7.6747255,0.080804326,1.0,0.001509207248687744,5113.050908565521,100000
7.6000113,-7.6000113,0.062125802,1.0,0.08381325,-0.07589594,1.2101243,7.6690664,-7.6690664,0.07938953,1.0,0.09330232038497925,5579.562513828278,105000
7.59845,-7.59845,0.0617355,1.0,0.045732003,-0.039247006,1.0597739,7.6735363,-7.6735363,0.08050703,1.0,0.0015719356060028076,5587.422193527222,110000
7.608527,-7.608527,0.06425473,1.0,0.052325148,-0.0776631,1.1307064,7.6727223,-7.6727223,0.08030363,1.0,0.001682648277282715,5595.835436344147,115000
7.6120815,-7.6120815,0.06514335,1.0,0.08671571,-0.060978513,1.2252746,7.6685424,-7.6685424,0.07925852,1.0,0.0015573110103607177,5603.62199306488,120000
7.605956,-7.605956,0.063612044,1.0,0.04644326,-0.04641965,1.1122943,7.6875463,-7.6875463,0.08400952,1.0,0.0014584570407867431,5610.914279699326,125000
7.5934644,-7.5934644,0.060489107,1.0,0.059747286,-0.0460822,1.0157803,7.672338,-7.672338,0.08020751,1.0,0.0014657488822937012,5618.243026018143,130000
7.566475,-7.566475,0.053741608,1.0,0.058701813,-0.046171892,1.0944521,7.681867,-7.681867,0.082589775,1.0,0.0014942527294158935,5625.714291334152,135000
7.605329,-7.605329,0.06345521,1.0,0.059988968,-0.061219405,1.2281566,7.6695457,-7.6695457,0.0795094,1.0,0.001537193489074707,5633.400260448456,140000
7.5872207,-7.5872207,0.05892813,1.0,0.10807196,-0.059549134,1.1163763,7.6798677,-7.6798677,0.082089946,1.0,0.0017112711429595948,5641.956617593765,145000
7.609488,-7.609488,0.06449494,1.0,0.08957995,-0.065815166,1.1614764,7.6755533,-7.6755533,0.081011325,1.0,0.0017096458435058594,5650.504848241806,150000
7.5931606,-7.5931606,0.06041314,1.0,0.04769694,-0.082303375,1.1990476,7.6996183,-7.6996183,0.087027475,1.0,0.09940864877700806,6147.5480942726135,155000
7.600238,-7.600238,0.06218248,1.0,0.07189013,-0.058411438,1.1960429,7.7028337,-7.7028337,0.08783138,1.0,0.00153439621925354,6155.220076799393,160000
7.588958,-7.588958,0.05936231,1.0,0.08432428,-0.08130367,1.2495288,7.663844,-7.663844,0.07808402,1.0,0.0015597729206085205,6163.018946647644,165000
7.579816,-7.579816,0.057076972,1.0,0.08529545,-0.041066136,1.1188835,7.7055526,-7.7055526,0.088511065,1.0,0.0016564968585968017,6171.3014323711395,170000
7.5989747,-7.5989747,0.06186665,1.0,0.05109565,-0.0533232,1.1027848,7.678357,-7.678357,0.081712246,1.0,0.0016562857627868653,6179.582862377167,175000
7.606392,-7.606392,0.06372092,1.0,0.08856649,-0.048143037,1.2351376,7.670127,-7.670127,0.079654776,1.0,0.0015819652557373047,6187.492690086365,180000
7.606308,-7.606308,0.06369997,1.0,0.065243594,-0.09020519,1.3095081,7.6644907,-7.6644907,0.0782456,1.0,0.001572710371017456,6195.356243848801,185000
7.581234,-7.581234,0.057431445,1.0,0.04646002,-0.05518493,1.1164227,7.682729,-7.682729,0.0828051,1.0,0.0015950851440429687,6203.331671237946,190000
7.5793686,-7.5793686,0.056965124,1.0,0.06927217,-0.061362095,1.1728619,7.6674604,-7.6674604,0.078988105,1.0,0.0015983018398284911,6211.323181629181,195000
7.5718164,-7.5718164,0.055076927,1.0,0.061426163,-0.041435804,1.0933955,7.696666,-7.696666,0.086289324,1.0,0.0015837989807128906,6219.242179632187,200000
7.5939097,-7.5939097,0.060600333,1.0,0.05694697,-0.14004645,1.2512139,7.682434,-7.682434,0.08273141,1.0,0.10230208368301391,6730.752599954605,205000
7.5922427,-7.5922427,0.06018371,1.0,0.05556035,-0.0509287,1.1978803,7.697586,-7.697586,0.086519524,1.0,0.001704209613800049,6739.273649215698,210000
7.5880184,-7.5880184,0.05912747,1.0,0.04280688,-0.093943395,1.1230412,7.66334,-7.66334,0.07795803,1.0,0.0017069570541381836,6747.808435678482,215000
7.5985003,-7.5985003,0.06174805,1.0,0.057220004,-0.058786504,1.230255,7.693096,-7.693096,0.08539693,1.0,0.001705672550201416,6756.336800575256,220000
7.582181,-7.582181,0.05766821,1.0,0.044664957,-0.063068405,1.1899487,7.6706266,-7.6706266,0.079779685,1.0,0.001707015037536621,6764.871877193451,225000
7.5806074,-7.5806074,0.05727474,1.0,0.07185201,-0.05838309,1.2940814,7.677999,-7.677999,0.08162281,1.0,0.0017074826240539552,6773.409291744232,230000
7.578322,-7.578322,0.056703456,1.0,0.051195018,-0.049175136,1.1924725,7.6722383,-7.6722383,0.080182515,1.0,0.0017077181816101074,6781.9478850364685,235000
7.578146,-7.578146,0.05665946,1.0,0.049095813,-0.049703505,1.1525463,7.70649,-7.70649,0.08874546,1.0,0.0017119000911712647,6790.507391452789,240000
7.5745,-7.5745,0.055747997,1.0,0.075025484,-0.0667211,1.1170408,7.6865063,-7.6865063,0.08374961,1.0,0.0017127452373504638,6799.071120738983,245000
7.5862136,-7.5862136,0.058676366,1.0,0.063113056,-0.06327982,1.2721795,7.690438,-7.690438,0.08473235,1.0,0.0019298344612121582,6808.720294475555,250000
7.581342,-7.581342,0.057458486,1.0,0.08738655,-0.06387137,1.2657064,7.6881123,-7.6881123,0.084151104,1.0,0.002496414089202881,6821.2023665905,255000
7.566572,-7.566572,0.053765997,1.0,0.05675365,-0.06359137,1.1873143,7.6856537,-7.6856537,0.08353649,1.0,0.002116520881652832,6831.7849724292755,260000
7.5809226,-7.5809226,0.057353664,1.0,0.095439166,-0.048063044,1.1900647,7.687392,-7.687392,0.08397101,1.0,0.002118631839752197,6842.378133058548,265000
7.587787,-7.587787,0.059069786,1.0,0.055847004,-0.060192488,1.37168,7.679663,-7.679663,0.082038775,1.0,0.0024674679279327394,6854.7154767513275,270000
7.5672827,-7.5672827,0.053943723,1.0,0.046847545,-0.082720146,1.2018976,7.6723557,-7.6723557,0.08021191,1.0,0.002527393817901611,6867.3524470329285,275000
7.577407,-7.577407,0.05647465,1.0,0.04894843,-0.062859386,1.2100877,7.6886115,-7.6886115,0.08427582,1.0,0.0025270833015441896,6879.987864732742,280000
7.5741367,-7.5741367,0.05565718,1.0,0.07178384,-0.05735426,1.1749647,7.728526,-7.728526,0.094254486,1.0,0.002530319786071777,6892.63946557045,285000
7.5769587,-7.5769587,0.056362614,1.0,0.046149086,-0.051156614,1.2542281,7.695367,-7.695367,0.085964605,1.0,0.0025316623687744143,6905.297779083252,290000
7.584996,-7.584996,0.058372002,1.0,0.04862016,-0.06232851,1.2850132,7.6696367,-7.6696367,0.079532236,1.0,0.002528227949142456,6917.938920259476,295000
7.5700717,-7.5700717,0.054640785,1.0,0.062019747,-0.059022687,1.226309,7.705603,-7.705603,0.0885237,1.0,0.0025208600044250486,6930.543225765228,300000
7.579973,-7.579973,0.05711624,1.0,0.08163529,-0.05917664,1.1991425,7.6895723,-7.6895723,0.08451601,1.0,0.098189617395401,7421.491314649582,305000
7.5836177,-7.5836177,0.058027424,1.0,0.05441941,-0.073300034,1.2736541,7.6998873,-7.6998873,0.08709484,1.0,0.0017031672477722168,7430.00715303421,310000
7.576564,-7.576564,0.056263924,1.0,0.05562772,-0.10938026,1.3481382,7.701292,-7.701292,0.087446004,1.0,0.0017023588180541992,7438.51894903183,315000
7.5715714,-7.5715714,0.055015795,1.0,0.08338922,-0.09114073,1.1849021,7.6864142,-7.6864142,0.08372651,1.0,0.0017021507263183593,7447.029704093933,320000
7.564702,-7.564702,0.053298417,1.0,0.0646081,-0.033137,1.0871019,7.693018,-7.693018,0.08537746,1.0,0.001702488899230957,7455.542150259018,325000
7.5639353,-7.5639353,0.05310683,1.0,0.056516528,-0.05890441,1.106225,7.6793394,-7.6793394,0.08195776,1.0,0.0017000473499298096,7464.0423901081085,330000
7.566224,-7.566224,0.053678922,1.0,0.0602392,-0.07405705,1.2680595,7.6985116,-7.6985116,0.086750865,1.0,0.0016956828594207763,7472.520806312561,335000
7.5649447,-7.5649447,0.053359214,1.0,0.083029225,-0.06816313,1.2486681,7.6893787,-7.6893787,0.08446758,1.0,0.0016980958938598632,7481.011287689209,340000
7.5771356,-7.5771356,0.05640687,1.0,0.061292175,-0.06769602,1.3698512,7.723521,-7.723521,0.09300332,1.0,0.0017018267631530761,7489.520422697067,345000
7.5625997,-7.5625997,0.052772872,1.0,0.05132705,-0.046056796,1.1599681,7.703317,-7.703317,0.08795224,1.0,0.0017027713775634766,7498.034281253815,350000
7.5634823,-7.5634823,0.052993517,1.0,0.10600562,-0.045765925,1.232316,7.664566,-7.664566,0.078264415,1.0,0.001965439987182617,7507.861483812332,355000
7.5627446,-7.5627446,0.052809052,1.0,0.048462667,-0.040706582,1.1561028,7.6973357,-7.6973357,0.08645685,1.0,0.002355922031402588,7519.64109992981,360000
7.578133,-7.578133,0.056656234,1.0,0.06792154,-0.08400083,1.3076758,7.6747894,-7.6747894,0.08082026,1.0,0.002110752534866333,7530.19486451149,365000
7.586307,-7.586307,0.058699742,1.0,0.056849353,-0.08517715,1.4869417,7.690034,-7.690034,0.0846315,1.0,0.0021044705867767333,7540.717219352722,370000
7.56517,-7.56517,0.053415436,1.0,0.052986108,-0.05963872,1.2346295,7.69718,-7.69718,0.086417794,1.0,0.0021073286056518554,7551.2538640499115,375000
7.5717,-7.5717,0.0550478,1.0,0.069840625,-0.08910523,1.2072369,7.6926894,-7.6926894,0.08529531,1.0,0.0021021633625030517,7561.76468205452,380000
7.5666924,-7.5666924,0.05379591,1.0,0.055906523,-0.17049922,1.27274,7.6935735,-7.6935735,0.08551629,1.0,0.0021084038257598876,7572.306704998016,385000
7.576241,-7.576241,0.056183167,1.0,0.057473063,-0.054638498,1.3244604,7.714835,-7.714835,0.09083176,1.0,0.002106379175186157,7582.838602542877,390000
7.5602703,-7.5602703,0.052190542,1.0,0.06369279,-0.063118845,1.2254758,7.6933455,-7.6933455,0.08545931,1.0,0.0021057159423828126,7593.36718416214,395000
7.5700245,-7.5700245,0.05462902,1.0,0.059161764,-0.06574382,1.2257187,7.7140455,-7.7140455,0.09063431,1.0,0.0021106010437011717,7603.920191049576,400000
7.567813,-7.567813,0.054076202,1.0,0.066353455,-0.10714094,1.4047282,7.6877956,-7.6877956,0.08407189,1.0,0.10637306022644043,8135.785493373871,405000
7.5719595,-7.5719595,0.05511293,1.0,0.0696378,-0.08514549,1.3784342,7.692837,-7.692837,0.08533232,1.0,0.0017144176006317138,8144.357582807541,410000
7.5715632,-7.5715632,0.05501379,1.0,0.08444555,-0.078414865,1.2324467,7.7131453,-7.7131453,0.090409264,1.0,0.0017153285503387452,8152.934226989746,415000
7.569113,-7.569113,0.054401122,1.0,0.19469902,-0.056790747,1.3580699,7.693801,-7.693801,0.08557316,1.0,0.0017167484283447266,8161.5179708004,420000
7.558125,-7.558125,0.051654227,1.0,0.10813674,-0.053443816,1.29559,7.658483,-7.658483,0.0767437,1.0,0.0017178342819213867,8170.107143878937,425000
7.567767,-7.567767,0.054064702,1.0,0.05851882,-0.05809655,1.3409789,7.700188,-7.700188,0.08717002,1.0,0.0017169436931610106,8178.691866874695,430000
7.5506425,-7.5506425,0.04978358,1.0,0.10452883,-0.10371377,1.3152813,7.6907387,-7.6907387,0.084807545,1.0,0.0017176514148712159,8187.280125141144,435000
7.5670476,-7.5670476,0.053884886,1.0,0.09382415,-0.0990988,1.3461671,7.703231,-7.703231,0.087930635,1.0,0.0017177851676940918,8195.869052171707,440000
7.562683,-7.562683,0.05279374,1.0,0.08061067,-0.0917496,1.3968921,7.7148113,-7.7148113,0.090825796,1.0,0.0017196863651275634,8204.467485427856,445000
7.583435,-7.583435,0.0579817,1.0,0.0621109,-0.10296553,1.392709,7.6835327,-7.6835327,0.083006084,1.0,0.0017188446998596192,8213.061709880829,450000
7.557192,-7.557192,0.05142087,1.0,0.078070685,-0.041995928,1.2714624,7.694564,-7.694564,0.08576401,1.0,0.0017181437492370605,8221.652430057526,455000
7.556266,-7.556266,0.051189348,1.0,0.08761723,-0.06193889,1.2736912,7.7069154,-7.7069154,0.08885184,1.0,0.00163062162399292,8229.805539608002,460000
7.568221,-7.568221,0.054178145,1.0,0.06311758,-0.07668355,1.3038098,7.693963,-7.693963,0.08561372,1.0,0.0014308272361755372,8236.959678888321,465000
7.5714607,-7.5714607,0.054988157,1.0,0.048724134,-0.100859314,1.3073486,7.695854,-7.695854,0.08608651,1.0,0.0014286409378051759,8244.102885007858,470000
7.560405,-7.560405,0.052224174,1.0,0.114801414,-0.06575977,1.3002995,7.6987643,-7.6987643,0.086814016,1.0,0.0017700613498687744,8252.953193426132,475000
7.561528,-7.561528,0.052504964,1.0,0.07169949,-0.052962728,1.2590084,7.7031536,-7.7031536,0.08791138,1.0,0.0021217206954956057,8263.561797857285,480000
7.5637517,-7.5637517,0.053060815,1.0,0.08455367,-0.063187934,1.3383921,7.7113447,-7.7113447,0.08995922,1.0,0.002120749044418335,8274.16554427147,485000
7.567075,-7.567075,0.0538917,1.0,0.06758227,-0.063099,1.372524,7.6870403,-7.6870403,0.083883084,1.0,0.0021097227096557617,8284.714162826538,490000
7.574065,-7.574065,0.055639282,1.0,0.07493705,-0.10636635,1.3692356,7.7242913,-7.7242913,0.09319575,1.0,0.0021147754192352296,8295.288041353226,495000
7.552444,-7.552444,0.050233975,1.0,0.0631262,-0.1559053,1.2917455,7.7056093,-7.7056093,0.08852519,1.0,0.0021042810440063476,8305.809448003769,500000
7.5704694,-7.5704694,0.05474034,1.0,0.0913741,-0.05727211,1.327954,7.723699,-7.723699,0.09304769,1.0,0.1077365439414978,8844.492169380188,505000
7.5573177,-7.5573177,0.051452428,1.0,0.053804353,-0.046565995,1.1704959,7.714491,-7.714491,0.0907457,1.0,0.0017124892711639405,8853.054617404938,510000
7.5680704,-7.5680704,0.054140538,1.0,0.04934162,-0.05295718,1.2720318,7.708301,-7.708301,0.08919816,1.0,0.00171244478225708,8861.616845369339,515000
7.5634065,-7.5634065,0.052974477,1.0,0.105824776,-0.07544605,1.4252133,7.696584,-7.696584,0.08626903,1.0,0.0016950493812561034,8870.09209394455,520000
7.5720606,-7.5720606,0.055138014,1.0,0.059958335,-0.09834142,1.3930047,7.698365,-7.698365,0.0867143,1.0,0.00171234073638916,8878.653799772263,525000
7.5734396,-7.5734396,0.05548285,1.0,0.073086284,-0.08380747,1.3684902,7.695757,-7.695757,0.08606213,1.0,0.001714940881729126,8887.228505373001,530000
7.560768,-7.560768,0.052314978,1.0,0.0702636,-0.1912378,1.410294,7.6864643,-7.6864643,0.083738945,1.0,0.0017117486000061035,8895.787250041962,535000
7.5671196,-7.5671196,0.053902905,1.0,0.07766619,-0.15538254,1.4406527,7.6716666,-7.6716666,0.08003956,1.0,0.0017065515995025634,8904.320009231567,540000
7.5497074,-7.5497074,0.049549725,1.0,0.10664028,-0.0979474,1.4132969,7.714424,-7.714424,0.09072894,1.0,0.0017068564414978028,8912.854293107986,545000
7.556713,-7.556713,0.051301215,1.0,0.14911452,-0.046377342,1.3689219,7.688444,-7.688444,0.08423403,1.0,0.0017061233997344972,8921.384912014008,550000
7.5615406,-7.5615406,0.05250806,1.0,0.07190653,-0.06130161,1.3402681,7.7026067,-7.7026067,0.087774634,1.0,0.0015475476264953613,8929.122651815414,555000
7.557587,-7.557587,0.051519744,1.0,0.11197707,-0.077047884,1.372912,7.6902323,-7.6902323,0.08468103,1.0,0.0015044527530670166,8936.644917011261,560000
7.555102,-7.555102,0.050898444,1.0,0.12279206,-0.059748773,1.3116268,7.6811614,-7.6811614,0.08241333,1.0,0.0015119405269622803,8944.204620838165,565000
7.568228,-7.568228,0.054179966,1.0,0.11919823,-0.091499105,1.5595291,7.689884,-7.689884,0.08459409,1.0,0.0015074164390563964,8951.741704702377,570000
7.5646,-7.5646,0.053272966,1.0,0.07256073,-0.07643827,1.4167191,7.702439,-7.702439,0.08773267,1.0,0.001800870895385742,8960.746060609818,575000
7.561527,-7.561527,0.052504696,1.0,0.070261165,-0.061257433,1.2932333,7.694154,-7.694154,0.0856614,1.0,0.0017709290981292724,8969.600708961487,580000
7.548137,-7.548137,0.04915722,1.0,0.072493695,-0.10086417,1.3196754,7.6844044,-7.6844044,0.083224036,1.0,0.0017694876670837402,8978.448148488998,585000
7.553631,-7.553631,0.050530754,1.0,0.067776605,-0.057472676,1.2311494,7.707429,-7.707429,0.08898019,1.0,0.0017730430603027343,8987.313365221024,590000
7.567554,-7.567554,0.054011427,1.0,0.109319545,-0.06477165,1.4116912,7.705158,-7.705158,0.08841252,1.0,0.0018296114444732667,8996.46142411232,595000
7.564049,-7.564049,0.05313509,1.0,0.06257039,-0.059473347,1.3767225,7.7133164,-7.7133164,0.090452105,1.0,0.001844817066192627,9005.685511112213,600000
7.5584803,-7.5584803,0.05174315,1.0,0.10391051,-0.09751642,1.4380732,7.6908183,-7.6908183,0.08482758,1.0,0.10943138761520385,9552.842451095581,605000
7.558168,-7.558168,0.051665,1.0,0.05334884,-0.14870432,1.3832017,7.7056785,-7.7056785,0.088542625,1.0,0.0017226855278015137,9561.4558801651,610000
7.5547495,-7.5547495,0.05081041,1.0,0.15087777,-0.06226208,1.3656299,7.702487,-7.702487,0.08774473,1.0,0.0017211526393890381,9570.061644792557,615000
7.5588593,-7.5588593,0.051837817,1.0,0.13573043,-0.12900425,1.4421694,7.7059298,-7.7059298,0.08860546,1.0,0.0017221041202545165,9578.672166347504,620000
7.5724263,-7.5724263,0.055229545,1.0,0.08217205,-0.07405588,1.3396521,7.708941,-7.708941,0.0893583,1.0,0.0017216832160949708,9587.280584335327,625000
7.5657034,-7.5657034,0.053548858,1.0,0.10750468,-0.0910084,1.349216,7.7060986,-7.7060986,0.088647544,1.0,0.0017248443126678466,9595.904807567596,630000
7.5560007,-7.5560007,0.05112309,1.0,0.08123536,-0.08191042,1.3633319,7.708558,-7.708558,0.08926246,1.0,0.0017255452156066894,9604.53253531456,635000
7.5554185,-7.5554185,0.0509776,1.0,0.052598797,-0.081555575,1.2989333,7.6961565,-7.6961565,0.08616211,1.0,0.0017190738201141357,9613.12790608406,640000
7.5561786,-7.5561786,0.0511676,1.0,0.054224435,-0.062812455,1.340627,7.709072,-7.709072,0.08939095,1.0,0.0017161523818969727,9621.70866894722,645000
7.5757246,-7.5757246,0.05605412,1.0,0.08676846,-0.18342549,1.5441552,7.702428,-7.702428,0.087729976,1.0,0.0016877052783966064,9630.147196769714,650000
7.559065,-7.559065,0.051889088,1.0,0.056488283,-0.09427144,1.2969452,7.6973305,-7.6973305,0.086455606,1.0,0.0018909384727478027,9639.601890802383,655000
7.559626,-7.559626,0.052029513,1.0,0.082946256,-0.06297344,1.3564425,7.7135043,-7.7135043,0.090499036,1.0,0.0014162464141845702,9646.683124303818,660000
7.5566797,-7.5566797,0.05129295,1.0,0.05542827,-0.090744846,1.3391428,7.7063837,-7.7063837,0.08871892,1.0,0.0014199889183044434,9653.783070325851,665000
7.554968,-7.554968,0.050864995,1.0,0.07142484,-0.04861594,1.2793068,7.718258,-7.718258,0.09168747,1.0,0.0014042972564697266,9660.804557800293,670000
7.5594664,-7.5594664,0.05198955,1.0,0.076210536,-0.05314568,1.4230555,7.7409525,-7.7409525,0.09736105,1.0,0.0014083345413208007,9667.846231937408,675000
7.552934,-7.552934,0.05035658,1.0,0.08167869,-0.045338064,1.326345,7.705059,-7.705059,0.08838781,1.0,0.0014037970542907716,9674.865218400955,680000
7.551775,-7.551775,0.050066646,1.0,0.06053427,-0.05217363,1.3949171,7.711003,-7.711003,0.08987363,1.0,0.0015230765342712403,9682.480603218079,685000
7.562907,-7.562907,0.052849792,1.0,0.07180855,-0.08023648,1.3937248,7.6789455,-7.6789455,0.08185937,1.0,0.0018401144027709961,9691.681176424026,690000
7.56071,-7.56071,0.052300427,1.0,0.07463054,-0.10972866,1.487634,7.7012024,-7.7012024,0.08742347,1.0,0.0018513279914855957,9700.937823295593,695000
7.557706,-7.557706,0.051549483,1.0,0.071158096,-0.05130975,1.3463882,7.6950164,-7.6950164,0.08587703,1.0,0.0018720239639282226,9710.297945976257,700000
7.561404,-7.561404,0.052474014,1.0,0.06121047,-0.09633063,1.3868562,7.706275,-7.706275,0.08869174,1.0,0.11356383395195008,10278.11711716652,705000
7.5601335,-7.5601335,0.052156392,1.0,0.14533925,-0.07513821,1.5220684,7.7068267,-7.7068267,0.08882967,1.0,0.001716584825515747,10286.700043916702,710000
7.543009,-7.543009,0.04787522,1.0,0.10720365,-0.09786038,1.3191614,7.685313,-7.685313,0.083451346,1.0,0.0017192947387695313,10295.296538352966,715000
7.5594764,-7.5594764,0.051992018,1.0,0.057048976,-0.056021784,1.2765712,7.6844177,-7.6844177,0.08322736,1.0,0.0017187844276428223,10303.890461683273,720000
7.5449624,-7.5449624,0.048363537,1.0,0.05567932,-0.044548422,1.266909,7.6980753,-7.6980753,0.08664191,1.0,0.001719379472732544,10312.487360477448,725000
7.5451446,-7.5451446,0.048409127,1.0,0.058105733,-0.076554686,1.3138174,7.709836,-7.709836,0.089581974,1.0,0.00153788161277771,10320.176770687103,730000
7.547163,-7.547163,0.04891371,1.0,0.05308946,-0.09162736,1.3564525,7.68078,-7.68078,0.0823179,1.0,0.0014560401439666748,10327.45697259903,735000
7.566116,-7.566116,0.053651974,1.0,0.06928718,-0.10595431,1.3625627,7.7451,-7.7451,0.098397896,1.0,0.0014537188053131104,10334.725568056107,740000
7.5485024,-7.5485024,0.049248602,1.0,0.060729563,-0.07582955,1.2818005,7.7116747,-7.7116747,0.0900417,1.0,0.001457298994064331,10342.012064218521,745000
7.5591917,-7.5591917,0.051920827,1.0,0.08533327,-0.053417373,1.3718868,7.7002997,-7.7002997,0.087197855,1.0,0.0014364195346832276,10349.194167137146,750000
7.554941,-7.554941,0.05085826,1.0,0.08183865,-0.060133934,1.3676506,7.7135897,-7.7135897,0.090520486,1.0,0.0014290142059326172,10356.33923983574,755000
7.5654106,-7.5654106,0.05347564,1.0,0.075258374,-0.09415805,1.3991615,7.734499,-7.734499,0.09574768,1.0,0.0014388649463653565,10363.533565759659,760000
7.5504007,-7.5504007,0.049723156,1.0,0.13651466,-0.07023653,1.5212438,7.7069907,-7.7069907,0.08887063,1.0,0.0016458078384399414,10371.762607097626,765000
7.551597,-7.551597,0.050022155,1.0,0.07673885,-0.06267534,1.398403,7.723853,-7.723853,0.09308626,1.0,0.0018772511005401612,10381.14886379242,770000
7.5616145,-7.5616145,0.05252652,1.0,0.11114825,-0.061784923,1.425601,7.701974,-7.701974,0.08761655,1.0,0.0018849146366119384,10390.573438882828,775000
7.550972,-7.550972,0.04986592,1.0,0.05769005,-0.09746597,1.2297457,7.693966,-7.693966,0.08561447,1.0,0.0018792937278747559,10399.969909667969,780000
7.557823,-7.557823,0.051578704,1.0,0.051764455,-0.09877868,1.4271185,7.720023,-7.720023,0.09212881,1.0,0.0018845176696777343,10409.392499446869,785000
7.5579605,-7.5579605,0.051613152,1.0,0.052397214,-0.1475626,1.4581492,7.7079496,-7.7079496,0.08911045,1.0,0.001865028715133667,10418.717644929886,790000
7.553425,-7.553425,0.050479144,1.0,0.09027992,-0.061983883,1.3868742,7.689115,-7.689115,0.08440176,1.0,0.0018834797859191895,10428.135045528412,795000
7.5516157,-7.5516157,0.050026942,1.0,0.066872224,-0.05649586,1.322664,7.703649,-7.703649,0.088035256,1.0,0.001938229751586914,10437.826195955276,800000
7.551894,-7.551894,0.050096553,1.0,0.06888779,-0.071764044,1.3545537,7.698045,-7.698045,0.086634114,1.0,0.11221363310813903,10998.894363164902,805000
7.555277,-7.555277,0.050942205,1.0,0.25723162,-0.09247632,1.4269278,7.715504,-7.715504,0.090998985,1.0,0.0017207135677337647,11007.4979326725,810000
7.5571194,-7.5571194,0.051402807,1.0,0.075578496,-0.054996997,1.3582869,7.6861296,-7.6861296,0.08365536,1.0,0.0017204717636108398,11016.100292682648,815000
